Wavelength,Spectra,,,
766.69,3.35E+08,,,
766.73,3.25E+08,,,
766.77,3.14E+08,,,
766.81,3.01E+08,,,
766.86,2.84E+08,,,
766.9,2.69E+08,,,
766.94,2.54E+08,,,
766.98,2.38E+08,,,
767.03,2.18E+08,,,
767.07,2.02E+08,,,
767.11,1.86E+08,,,
767.15,1.71E+08,,,
767.2,1.52E+08,,,
767.24,1.38E+08,,,
767.28,1.24E+08,,,
767.32,1.11E+08,,,
767.37,9.59E+07,,,
767.41,8.49E+07,,,
767.45,7.47E+07,,,
767.49,6.54E+07,,,
767.54,5.49E+07,,,
767.58,4.75E+07,,,
767.62,4.08E+07,,,
767.66,3.49E+07,,,
767.71,2.85E+07,,,
767.75,2.41E+07,,,
767.79,2.03E+07,,,
767.83,1.70E+07,,,
767.88,1.36E+07,,,
767.92,1.13E+07,,,
767.96,9.37E+06,,,
768.01,7.45E+06,,,
768.05,6.24E+06,,,
768.09,5.30E+06,,,
768.13,4.58E+06,,,
768.18,3.98E+06,,,
768.22,3.71E+06,,,
768.26,3.62E+06,,,
768.3,3.71E+06,,,
768.35,4.06E+06,,,
768.39,4.54E+06,,,
768.43,5.21E+06,,,
768.47,6.07E+06,,,
768.52,7.44E+06,,,
768.56,8.79E+06,,,
768.6,1.04E+07,,,
768.64,1.23E+07,,,
768.69,1.51E+07,,,
768.73,1.76E+07,,,
768.77,2.06E+07,,,
768.81,2.39E+07,,,
768.86,2.85E+07,,,
768.9,3.27E+07,,,
768.94,3.74E+07,,,
768.98,4.24E+07,,,
769.03,4.93E+07,,,
769.07,5.53E+07,,,
769.11,6.17E+07,,,
769.15,6.84E+07,,,
769.2,7.73E+07,,,
769.24,8.48E+07,,,
769.28,9.24E+07,,,
769.32,1.00E+08,,,
769.37,1.10E+08,,,
769.41,1.18E+08,,,
769.45,1.26E+08,,,
769.49,1.33E+08,,,
769.54,1.42E+08,,,
769.58,1.49E+08,,,
769.62,1.55E+08,,,
769.66,1.60E+08,,,
769.71,1.66E+08,,,
769.75,1.70E+08,,,
769.79,1.73E+08,,,
769.83,1.75E+08,,,
769.88,1.77E+08,,,
769.92,1.77E+08,,,
769.96,1.76E+08,,,
770,1.74E+08,,,
770.05,1.70E+08,,,
770.09,1.66E+08,,,
770.13,1.62E+08,,,
770.17,1.56E+08,,,
770.22,1.49E+08,,,
770.26,1.42E+08,,,
770.3,1.35E+08,,,
770.34,1.28E+08,,,
770.39,1.18E+08,,,
770.43,1.10E+08,,,
770.47,1.02E+08,,,
770.51,9.44E+07,,,
770.56,8.48E+07,,,
770.6,7.73E+07,,,
770.64,7.02E+07,,,
770.68,6.33E+07,,,
770.73,5.53E+07,,,
770.77,4.93E+07,,,
770.81,4.37E+07,,,
770.85,3.86E+07,,,
770.9,3.27E+07,,,
770.94,2.85E+07,,,
770.98,2.47E+07,,,
771.02,2.13E+07,,,
771.07,1.76E+07,,,
771.11,1.50E+07,,,
771.15,1.27E+07,,,
771.19,1.07E+07,,,
771.24,8.55E+06,,,
771.28,7.11E+06,,,
771.32,5.89E+06,,,
771.36,4.85E+06,,,
771.41,3.77E+06,,,
771.45,3.07E+06,,,
771.49,2.48E+06,,,
771.53,2.00E+06,,,
771.58,1.51E+06,,,
771.62,1.20E+06,,,
771.66,9.50E+05,,,
771.7,7.47E+05,,,
771.75,5.49E+05,,,
771.79,4.27E+05,,,
771.83,3.30E+05,,,
771.87,2.54E+05,,,
771.92,1.81E+05,,,
771.96,1.38E+05,,,
772,1.04E+05,,,
772.04,7.80E+04,,,
772.09,5.41E+04,,,
772.13,4.02E+04,,,
772.17,2.96E+04,,,
772.21,2.18E+04,,,
772.26,1.47E+04,,,
772.3,1.06E+04,,,
772.34,7.68E+03,,,
772.38,5.51E+03,,,
772.43,3.61E+03,,,
772.47,2.56E+03,,,
772.51,1.80E+03,,,
772.55,1.27E+03,,,
772.6,8.06E+02,,,
772.64,5.58E+02,,,
772.68,3.85E+02,,,
772.72,2.64E+02,,,
772.77,1.63E+02,,,
772.81,1.10E+02,,,
772.85,7.43E+01,,,
772.89,4.98E+01,,,
772.94,2.99E+01,,,
772.98,1.98E+01,,,
773.02,1.30E+01,,,
773.06,8.53E+00,,,
773.11,4.99E+00,,,
773.15,3.22E+00,,,
773.19,2.07E+00,,,
773.23,1.33E+00,,,
773.28,7.53E-01,,,
773.32,4.76E-01,,,
773.36,2.99E-01,,,
773.4,1.87E-01,,,
773.45,1.03E-01,,,
773.49,6.38E-02,,,
773.53,3.92E-02,,,
773.57,2.39E-02,,,
773.62,1.28E-02,,,
773.66,7.74E-03,,,
773.7,4.65E-03,,,
773.74,2.78E-03,,,
773.79,1.45E-03,,,
773.83,8.53E-04,,,
773.87,5.01E-04,,,
773.91,2.92E-04,,,
773.96,1.48E-04,,,
774,8.53E-05,,,
774.04,4.89E-05,,,
774.08,2.79E-05,,,
774.13,1.37E-05,,,
774.17,7.73E-06,,,
774.21,4.33E-06,,,
774.25,2.42E-06,,,
774.3,1.16E-06,,,
774.34,6.36E-07,,,
774.38,3.48E-07,,,
774.42,1.90E-07,,,
774.47,8.82E-08,,,
774.51,4.75E-08,,,
820.04,1.83E-10,,,
820.09,3.79E-10,,,
820.13,6.75E-10,,,
820.17,1.20E-09,,,
820.21,2.28E-09,,,
820.26,4.62E-09,,,
820.3,8.08E-09,,,
820.34,1.41E-08,,,
820.38,2.43E-08,,,
820.43,4.80E-08,,,
820.47,8.23E-08,,,
820.51,1.40E-07,,,
820.55,2.38E-07,,,
820.6,4.59E-07,,,
820.64,7.71E-07,,,
820.68,1.29E-06,,,
820.72,2.14E-06,,,
820.77,4.03E-06,,,
820.81,6.63E-06,,,
820.85,1.09E-05,,,
820.89,1.77E-05,,,
820.94,3.25E-05,,,
820.98,5.24E-05,,,
821.02,8.43E-05,,,
821.06,1.35E-04,,,
821.11,2.41E-04,,,
821.15,3.81E-04,,,
821.19,6.00E-04,,,
821.23,9.41E-04,,,
821.28,1.64E-03,,,
821.32,2.55E-03,,,
821.36,3.93E-03,,,
821.4,6.04E-03,,,
821.45,1.03E-02,,,
821.49,1.56E-02,,,
821.53,2.37E-02,,,
821.57,3.57E-02,,,
821.62,5.92E-02,,,
821.66,8.82E-02,,,
821.7,1.31E-01,,,
821.75,2.13E-01,,,
821.79,3.13E-01,,,
821.83,4.58E-01,,,
821.87,6.66E-01,,,
821.92,1.06E+00,,,
821.96,1.52E+00,,,
822,2.18E+00,,,
822.04,3.11E+00,,,
822.09,4.82E+00,,,
822.13,6.80E+00,,,
822.17,9.56E+00,,,
822.21,1.34E+01,,,
822.26,2.02E+01,,,
822.3,2.80E+01,,,
822.34,3.85E+01,,,
822.38,5.28E+01,,,
822.43,7.79E+01,,,
822.47,1.06E+02,,,
822.51,1.43E+02,,,
822.55,1.92E+02,,,
822.6,2.76E+02,,,
822.64,3.67E+02,,,
822.68,4.86E+02,,,
822.72,6.40E+02,,,
822.77,8.99E+02,,,
822.81,1.17E+03,,,
822.85,1.52E+03,,,
822.89,1.97E+03,,,
822.94,2.69E+03,,,
822.98,3.44E+03,,,
823.02,4.38E+03,,,
823.06,5.55E+03,,,
823.11,7.41E+03,,,
823.15,9.29E+03,,,
823.19,1.16E+04,,,
823.23,1.44E+04,,,
823.28,1.88E+04,,,
823.32,2.31E+04,,,
823.36,2.82E+04,,,
823.4,3.44E+04,,,
823.45,4.37E+04,,,
823.49,5.26E+04,,,
823.53,6.31E+04,,,
823.57,7.54E+04,,,
823.62,9.35E+04,,,
823.66,1.11E+05,,,
823.7,1.30E+05,,,
823.74,1.52E+05,,,
823.79,1.84E+05,,,
823.83,2.13E+05,,,
823.87,2.46E+05,,,
823.91,2.82E+05,,,
823.96,3.33E+05,,,
824,3.78E+05,,,
824.04,4.28E+05,,,
824.08,4.82E+05,,,
824.13,5.55E+05,,,
824.17,6.18E+05,,,
824.21,6.85E+05,,,
824.25,7.56E+05,,,
824.3,8.49E+05,,,
824.34,9.28E+05,,,
824.38,1.01E+06,,,
824.42,1.09E+06,,,
824.47,1.20E+06,,,
824.51,1.28E+06,,,
824.55,1.37E+06,,,
824.59,1.45E+06,,,
824.64,1.55E+06,,,
824.68,1.63E+06,,,
824.72,1.70E+06,,,
824.76,1.77E+06,,,
824.81,1.85E+06,,,
824.85,1.90E+06,,,
824.89,1.95E+06,,,
824.93,1.99E+06,,,
824.98,2.02E+06,,,
825.02,2.04E+06,,,
825.06,2.05E+06,,,
825.1,2.05E+06,,,
825.15,2.04E+06,,,
825.19,2.02E+06,,,
825.23,1.99E+06,,,
825.27,1.95E+06,,,
825.32,1.89E+06,,,
825.36,1.84E+06,,,
825.4,1.77E+06,,,
825.44,1.71E+06,,,
825.49,1.61E+06,,,
825.53,1.54E+06,,,
825.57,1.45E+06,,,
825.61,1.37E+06,,,
825.66,1.27E+06,,,
825.7,1.18E+06,,,
825.74,1.10E+06,,,
825.78,1.01E+06,,,
825.83,9.13E+05,,,
825.87,8.36E+05,,,
825.91,7.61E+05,,,
825.95,6.90E+05,,,
826,6.06E+05,,,
826.04,5.44E+05,,,
826.08,4.86E+05,,,
826.12,4.32E+05,,,
826.17,3.70E+05,,,
826.21,3.26E+05,,,
826.25,2.85E+05,,,
826.29,2.49E+05,,,
826.34,2.08E+05,,,
826.38,1.80E+05,,,
826.42,1.54E+05,,,
826.46,1.32E+05,,,
826.51,1.08E+05,,,
826.55,9.10E+04,,,
826.59,7.66E+04,,,
826.63,6.42E+04,,,
826.68,5.11E+04,,,
826.72,4.24E+04,,,
826.76,3.50E+04,,,
826.8,2.88E+04,,,
826.85,2.24E+04,,,
826.89,1.82E+04,,,
826.93,1.47E+04,,,
826.97,1.19E+04,,,
827.02,8.99E+03,,,
827.06,7.17E+03,,,
827.1,5.69E+03,,,
827.14,4.50E+03,,,
827.19,3.33E+03,,,
827.23,2.60E+03,,,
827.27,2.03E+03,,,
827.31,1.57E+03,,,
827.36,1.13E+03,,,
827.4,8.68E+02,,,
827.44,6.63E+02,,,
827.48,5.03E+02,,,
827.53,3.55E+02,,,
827.57,2.67E+02,,,
827.61,1.99E+02,,,
827.65,1.49E+02,,,
827.7,1.02E+02,,,
827.74,7.52E+01,,,
827.78,5.52E+01,,,
827.82,4.03E+01,,,
827.87,2.70E+01,,,
827.91,1.95E+01,,,
827.95,1.41E+01,,,
827.99,1.01E+01,,,
828.04,6.58E+00,,,
828.08,4.67E+00,,,
828.12,3.29E+00,,,
828.16,2.31E+00,,,
828.21,1.48E+00,,,
828.25,1.02E+00,,,
828.29,7.08E-01,,,
828.33,4.88E-01,,,
828.38,3.04E-01,,,
828.42,2.07E-01,,,
828.46,1.40E-01,,,
828.51,8.58E-02,,,
828.55,5.75E-02,,,
828.59,3.84E-02,,,
828.63,2.55E-02,,,
828.68,1.52E-02,,,
828.72,1.00E-02,,,
828.76,6.56E-03,,,
828.8,4.28E-03,,,
828.85,2.49E-03,,,
828.89,1.61E-03,,,
828.93,1.03E-03,,,
828.97,6.59E-04,,,
829.02,3.74E-04,,,
829.06,2.36E-04,,,
829.1,1.49E-04,,,
829.14,9.32E-05,,,
829.19,5.16E-05,,,
829.23,3.20E-05,,,
829.27,1.98E-05,,,
829.31,1.21E-05,,,
829.36,6.56E-06,,,
829.4,3.99E-06,,,
829.44,2.41E-06,,,
829.48,1.45E-06,,,
829.53,7.65E-07,,,
829.57,4.56E-07,,,
829.61,2.71E-07,,,
829.65,1.60E-07,,,
829.7,8.22E-08,,,
829.74,4.80E-08,,,
829.78,2.79E-08,,,
829.82,1.62E-08,,,
829.87,8.11E-09,,,
829.91,4.64E-09,,,
829.95,2.65E-09,,,
829.99,1.50E-09,,,
830.04,6.34E-10,,,
830.08,3.57E-10,,,
830.12,2.00E-10,,,
845.26,5.23E-10,,,
845.3,9.15E-10,,,
845.34,1.60E-09,,,
845.38,2.77E-09,,,
845.43,5.85E-09,,,
845.47,1.01E-08,,,
845.51,1.72E-08,,,
845.55,2.94E-08,,,
845.6,5.68E-08,,,
845.64,9.59E-08,,,
845.68,1.61E-07,,,
845.72,2.70E-07,,,
845.77,5.10E-07,,,
845.81,8.45E-07,,,
845.85,1.39E-06,,,
845.89,2.29E-06,,,
845.94,4.23E-06,,,
845.98,6.87E-06,,,
846.02,1.11E-05,,,
846.06,1.79E-05,,,
846.11,3.24E-05,,,
846.15,5.16E-05,,,
846.19,8.20E-05,,,
846.23,1.30E-04,,,
846.28,2.29E-04,,,
846.32,3.58E-04,,,
846.36,5.59E-04,,,
846.4,8.68E-04,,,
846.45,1.49E-03,,,
846.49,2.30E-03,,,
846.53,3.52E-03,,,
846.57,5.36E-03,,,
846.62,9.02E-03,,,
846.66,1.36E-02,,,
846.7,2.04E-02,,,
846.74,3.06E-02,,,
846.79,5.02E-02,,,
846.83,7.44E-02,,,
846.87,1.10E-01,,,
846.91,1.61E-01,,,
846.96,2.59E-01,,,
847,3.76E-01,,,
847.04,5.44E-01,,,
847.08,7.84E-01,,,
847.13,1.23E+00,,,
847.17,1.75E+00,,,
847.21,2.49E+00,,,
847.25,3.53E+00,,,
847.3,5.40E+00,,,
847.34,7.57E+00,,,
847.38,1.06E+01,,,
847.42,1.46E+01,,,
847.47,2.19E+01,,,
847.51,3.01E+01,,,
847.55,4.13E+01,,,
847.59,5.62E+01,,,
847.64,8.22E+01,,,
847.68,1.11E+02,,,
847.72,1.49E+02,,,
847.76,1.99E+02,,,
847.81,2.85E+02,,,
847.85,3.77E+02,,,
847.89,4.98E+02,,,
847.93,6.53E+02,,,
847.98,9.12E+02,,,
848.02,1.19E+03,,,
848.06,1.54E+03,,,
848.1,1.98E+03,,,
848.15,2.70E+03,,,
848.19,3.44E+03,,,
848.23,4.38E+03,,,
848.27,5.53E+03,,,
848.32,7.38E+03,,,
848.36,9.24E+03,,,
848.4,1.15E+04,,,
848.44,1.43E+04,,,
848.49,1.86E+04,,,
848.53,2.29E+04,,,
848.57,2.81E+04,,,
848.61,3.42E+04,,,
848.66,4.35E+04,,,
848.7,5.25E+04,,,
848.74,6.31E+04,,,
848.79,7.89E+04,,,
848.83,9.39E+04,,,
848.87,1.11E+05,,,
848.91,1.31E+05,,,
848.96,1.60E+05,,,
849,1.87E+05,,,
849.04,2.18E+05,,,
849.08,2.52E+05,,,
849.13,3.01E+05,,,
849.17,3.45E+05,,,
849.21,3.94E+05,,,
849.25,4.48E+05,,,
849.3,5.23E+05,,,
849.34,5.89E+05,,,
849.38,6.60E+05,,,
849.42,7.36E+05,,,
849.47,8.39E+05,,,
849.51,9.27E+05,,,
849.55,1.02E+06,,,
849.59,1.12E+06,,,
849.64,1.25E+06,,,
849.68,1.35E+06,,,
849.72,1.46E+06,,,
849.76,1.57E+06,,,
849.81,1.71E+06,,,
849.85,1.82E+06,,,
849.89,1.93E+06,,,
849.93,2.04E+06,,,
849.98,2.16E+06,,,
850.02,2.26E+06,,,
850.06,2.36E+06,,,
850.1,2.44E+06,,,
850.15,2.54E+06,,,
850.19,2.60E+06,,,
850.23,2.66E+06,,,
850.27,2.71E+06,,,
850.32,2.75E+06,,,
850.36,2.77E+06,,,
850.4,2.78E+06,,,
850.44,2.78E+06,,,
850.49,2.76E+06,,,
850.53,2.73E+06,,,
850.57,2.69E+06,,,
850.61,2.63E+06,,,
850.66,2.55E+06,,,
850.7,2.48E+06,,,
850.74,2.40E+06,,,
850.78,2.31E+06,,,
850.83,2.19E+06,,,
850.87,2.09E+06,,,
850.91,1.98E+06,,,
850.95,1.87E+06,,,
851,1.73E+06,,,
851.04,1.62E+06,,,
851.08,1.51E+06,,,
851.12,1.40E+06,,,
851.17,1.27E+06,,,
851.21,1.17E+06,,,
851.25,1.07E+06,,,
851.29,9.72E+05,,,
851.34,8.60E+05,,,
851.38,7.76E+05,,,
851.42,6.97E+05,,,
851.46,6.23E+05,,,
851.51,5.39E+05,,,
851.55,4.77E+05,,,
851.59,4.21E+05,,,
851.63,3.69E+05,,,
851.68,3.12E+05,,,
851.72,2.71E+05,,,
851.76,2.35E+05,,,
851.8,2.02E+05,,,
851.85,1.67E+05,,,
851.89,1.43E+05,,,
851.93,1.21E+05,,,
851.97,1.03E+05,,,
852.02,8.27E+04,,,
852.06,6.93E+04,,,
852.1,5.78E+04,,,
852.14,4.80E+04,,,
852.19,3.79E+04,,,
852.23,3.12E+04,,,
852.27,2.55E+04,,,
852.31,2.08E+04,,,
852.36,1.60E+04,,,
852.4,1.30E+04,,,
852.44,1.04E+04,,,
852.48,8.34E+03,,,
852.53,6.27E+03,,,
852.57,4.97E+03,,,
852.61,3.93E+03,,,
852.65,3.09E+03,,,
852.7,2.27E+03,,,
852.74,1.77E+03,,,
852.78,1.37E+03,,,
852.82,1.06E+03,,,
852.87,7.59E+02,,,
852.91,5.80E+02,,,
852.95,4.42E+02,,,
852.99,3.34E+02,,,
853.04,2.35E+02,,,
853.08,1.76E+02,,,
853.12,1.32E+02,,,
853.16,9.78E+01,,,
853.21,6.72E+01,,,
853.25,4.95E+01,,,
853.29,3.63E+01,,,
853.33,2.65E+01,,,
853.38,1.78E+01,,,
853.42,1.28E+01,,,
853.46,9.23E+00,,,
853.5,6.62E+00,,,
853.55,4.34E+00,,,
853.59,3.08E+00,,,
853.63,2.17E+00,,,
853.67,1.53E+00,,,
853.72,9.79E-01,,,
853.76,6.82E-01,,,
853.8,4.73E-01,,,
853.84,3.27E-01,,,
853.89,2.04E-01,,,
853.93,1.40E-01,,,
853.97,9.51E-02,,,
854.01,6.45E-02,,,
854.06,3.94E-02,,,
854.1,2.65E-02,,,
854.14,1.77E-02,,,
854.18,1.18E-02,,,
854.23,7.03E-03,,,
854.27,4.63E-03,,,
854.31,3.04E-03,,,
854.35,1.98E-03,,,
854.4,1.16E-03,,,
854.44,7.48E-04,,,
854.48,4.82E-04,,,
854.52,3.09E-04,,,
854.57,1.76E-04,,,
854.61,1.12E-04,,,
854.65,7.07E-05,,,
854.69,4.45E-05,,,
854.74,2.48E-05,,,
854.78,1.54E-05,,,
854.82,9.58E-06,,,
854.86,5.92E-06,,,
854.91,3.22E-06,,,
854.95,1.97E-06,,,
854.99,1.20E-06,,,
855.03,7.27E-07,,,
855.08,3.87E-07,,,
855.12,2.32E-07,,,
855.16,1.39E-07,,,
855.2,8.26E-08,,,
855.25,4.29E-08,,,
855.29,2.53E-08,,,
855.33,1.48E-08,,,
855.37,8.67E-09,,,
855.42,4.40E-09,,,
855.46,2.55E-09,,,
855.5,1.30E-09,,,
855.55,6.48E-10,,,
855.59,3.71E-10,,,
855.63,2.11E-10,,,
884.88,5.91E-10,,,
884.92,1.01E-09,,,
884.97,1.97E-09,,,
885.01,3.33E-09,,,
885.05,6.00E-09,,,
885.09,1.01E-08,,,
885.14,1.93E-08,,,
885.18,3.21E-08,,,
885.22,5.34E-08,,,
885.26,8.84E-08,,,
885.31,1.65E-07,,,
885.35,2.71E-07,,,
885.39,4.42E-07,,,
885.43,7.19E-07,,,
885.48,1.31E-06,,,
885.52,2.12E-06,,,
885.56,3.40E-06,,,
885.6,5.45E-06,,,
885.65,9.74E-06,,,
885.69,1.54E-05,,,
885.73,2.44E-05,,,
885.77,3.83E-05,,,
885.82,6.71E-05,,,
885.86,1.05E-04,,,
885.9,1.62E-04,,,
885.94,2.51E-04,,,
885.99,4.30E-04,,,
886.03,6.59E-04,,,
886.07,1.01E-03,,,
886.11,1.53E-03,,,
886.16,2.57E-03,,,
886.2,3.87E-03,,,
886.24,5.80E-03,,,
886.28,8.66E-03,,,
886.33,1.42E-02,,,
886.37,2.11E-02,,,
886.41,3.11E-02,,,
886.45,4.57E-02,,,
886.5,7.34E-02,,,
886.54,1.07E-01,,,
886.58,1.55E-01,,,
886.62,2.24E-01,,,
886.67,3.52E-01,,,
886.71,5.04E-01,,,
886.75,7.19E-01,,,
886.79,1.02E+00,,,
886.84,1.57E+00,,,
886.88,2.21E+00,,,
886.92,3.10E+00,,,
886.96,4.33E+00,,,
887.01,6.53E+00,,,
887.05,9.03E+00,,,
887.09,1.25E+01,,,
887.13,1.71E+01,,,
887.18,2.52E+01,,,
887.22,3.43E+01,,,
887.26,4.65E+01,,,
887.3,6.27E+01,,,
887.35,9.07E+01,,,
887.39,1.21E+02,,,
887.43,1.61E+02,,,
887.47,2.14E+02,,,
887.52,3.03E+02,,,
887.56,3.99E+02,,,
887.6,5.22E+02,,,
887.64,6.81E+02,,,
887.69,9.43E+02,,,
887.73,1.22E+03,,,
887.77,1.57E+03,,,
887.81,2.01E+03,,,
887.86,2.73E+03,,,
887.9,3.47E+03,,,
887.94,4.39E+03,,,
887.98,5.54E+03,,,
888.03,7.35E+03,,,
888.07,9.19E+03,,,
888.11,1.14E+04,,,
888.15,1.42E+04,,,
888.2,1.84E+04,,,
888.24,2.26E+04,,,
888.28,2.77E+04,,,
888.32,3.38E+04,,,
888.37,4.30E+04,,,
888.41,5.19E+04,,,
888.45,6.25E+04,,,
888.49,7.49E+04,,,
888.54,9.33E+04,,,
888.58,1.11E+05,,,
888.62,1.31E+05,,,
888.66,1.55E+05,,,
888.71,1.89E+05,,,
888.75,2.20E+05,,,
888.79,2.56E+05,,,
888.83,2.97E+05,,,
888.88,3.55E+05,,,
888.92,4.07E+05,,,
888.96,4.66E+05,,,
889,5.30E+05,,,
889.05,6.20E+05,,,
889.09,7.00E+05,,,
889.13,7.88E+05,,,
889.18,9.07E+05,,,
889.22,1.01E+06,,,
889.26,1.12E+06,,,
889.3,1.24E+06,,,
889.35,1.40E+06,,,
889.39,1.53E+06,,,
889.43,1.67E+06,,,
889.47,1.82E+06,,,
889.52,2.01E+06,,,
889.56,2.16E+06,,,
889.6,2.32E+06,,,
889.64,2.48E+06,,,
889.69,2.68E+06,,,
889.73,2.84E+06,,,
889.77,3.00E+06,,,
889.81,3.15E+06,,,
889.86,3.34E+06,,,
889.9,3.48E+06,,,
889.94,3.61E+06,,,
889.98,3.73E+06,,,
890.03,3.86E+06,,,
890.07,3.96E+06,,,
890.11,4.04E+06,,,
890.15,4.10E+06,,,
890.2,4.16E+06,,,
890.24,4.20E+06,,,
890.28,4.21E+06,,,
890.32,4.21E+06,,,
890.37,4.18E+06,,,
890.41,4.14E+06,,,
890.45,4.09E+06,,,
890.49,4.01E+06,,,
890.54,3.91E+06,,,
890.58,3.80E+06,,,
890.62,3.69E+06,,,
890.66,3.57E+06,,,
890.71,3.40E+06,,,
890.75,3.26E+06,,,
890.79,3.11E+06,,,
890.83,2.95E+06,,,
890.88,2.75E+06,,,
890.92,2.59E+06,,,
890.96,2.43E+06,,,
891,2.27E+06,,,
891.05,2.08E+06,,,
891.09,1.92E+06,,,
891.13,1.77E+06,,,
891.17,1.63E+06,,,
891.22,1.46E+06,,,
891.26,1.33E+06,,,
891.3,1.20E+06,,,
891.34,1.09E+06,,,
891.39,9.53E+05,,,
891.43,8.53E+05,,,
891.47,7.61E+05,,,
891.51,6.76E+05,,,
891.56,5.80E+05,,,
891.6,5.11E+05,,,
891.64,4.48E+05,,,
891.68,3.91E+05,,,
891.73,3.29E+05,,,
891.77,2.85E+05,,,
891.81,2.46E+05,,,
891.85,2.11E+05,,,
891.9,1.74E+05,,,
891.94,1.48E+05,,,
891.98,1.25E+05,,,
892.02,1.06E+05,,,
892.07,8.52E+04,,,
892.11,7.14E+04,,,
892.15,5.95E+04,,,
892.19,4.94E+04,,,
892.24,3.90E+04,,,
892.28,3.21E+04,,,
892.32,2.63E+04,,,
892.36,2.15E+04,,,
892.41,1.66E+04,,,
892.45,1.34E+04,,,
892.49,1.08E+04,,,
892.53,8.70E+03,,,
892.58,6.58E+03,,,
892.62,5.24E+03,,,
892.66,4.15E+03,,,
892.7,3.28E+03,,,
892.75,2.43E+03,,,
892.79,1.90E+03,,,
892.83,1.48E+03,,,
892.87,1.15E+03,,,
892.92,8.34E+02,,,
892.96,6.42E+02,,,
893,4.92E+02,,,
893.04,3.76E+02,,,
893.09,2.67E+02,,,
893.13,2.02E+02,,,
893.17,1.52E+02,,,
893.21,1.14E+02,,,
893.26,7.94E+01,,,
893.3,5.91E+01,,,
893.34,4.38E+01,,,
893.38,3.23E+01,,,
893.43,2.20E+01,,,
893.47,1.61E+01,,,
893.51,1.17E+01,,,
893.55,8.52E+00,,,
893.6,5.67E+00,,,
893.64,4.08E+00,,,
893.68,2.93E+00,,,
893.72,2.09E+00,,,
893.77,1.36E+00,,,
893.81,9.63E-01,,,
893.85,6.79E-01,,,
893.89,4.76E-01,,,
893.94,3.04E-01,,,
893.98,2.12E-01,,,
894.02,1.47E-01,,,
894.06,1.01E-01,,,
894.11,6.32E-02,,,
894.15,4.32E-02,,,
894.19,2.95E-02,,,
894.23,2.00E-02,,,
894.28,1.22E-02,,,
894.32,8.23E-03,,,
894.36,5.51E-03,,,
894.4,3.67E-03,,,
894.45,2.20E-03,,,
894.49,1.46E-03,,,
894.53,9.59E-04,,,
894.57,6.29E-04,,,
894.62,3.69E-04,,,
894.66,2.40E-04,,,
894.7,1.55E-04,,,
894.74,1.00E-04,,,
894.79,5.75E-05,,,
894.83,3.67E-05,,,
894.87,2.34E-05,,,
894.91,1.48E-05,,,
894.96,8.34E-06,,,
895,5.24E-06,,,
895.04,3.28E-06,,,
895.08,2.04E-06,,,
895.13,1.13E-06,,,
895.17,6.95E-07,,,
895.21,4.28E-07,,,
895.25,2.62E-07,,,
895.3,1.41E-07,,,
895.34,8.58E-08,,,
895.38,5.19E-08,,,
895.42,3.13E-08,,,
895.47,1.65E-08,,,
895.51,9.85E-09,,,
895.55,5.86E-09,,,
895.59,3.07E-09,,,
895.64,1.59E-09,,,
895.68,9.37E-10,,,
895.72,5.49E-10,,,
895.76,3.20E-10,,,
953.8,7.93E-10,,,
953.84,1.31E-09,,,
953.88,2.15E-09,,,
953.93,3.97E-09,,,
953.97,6.47E-09,,,
954.01,1.11E-08,,,
954.05,1.79E-08,,,
954.1,3.26E-08,,,
954.14,5.24E-08,,,
954.18,8.39E-08,,,
954.22,1.34E-07,,,
954.27,2.39E-07,,,
954.31,3.79E-07,,,
954.35,5.98E-07,,,
954.39,9.40E-07,,,
954.44,1.65E-06,,,
954.48,2.57E-06,,,
954.52,4.00E-06,,,
954.56,6.20E-06,,,
954.61,1.07E-05,,,
954.65,1.64E-05,,,
954.69,2.51E-05,,,
954.73,3.84E-05,,,
954.78,6.49E-05,,,
954.82,9.83E-05,,,
954.86,1.49E-04,,,
954.9,2.24E-04,,,
954.95,3.71E-04,,,
954.99,5.54E-04,,,
955.03,8.24E-04,,,
955.07,1.22E-03,,,
955.12,1.99E-03,,,
955.16,2.93E-03,,,
955.2,4.30E-03,,,
955.24,6.28E-03,,,
955.29,1.00E-02,,,
955.33,1.46E-02,,,
955.37,2.10E-02,,,
955.41,3.03E-02,,,
955.46,4.76E-02,,,
955.5,6.80E-02,,,
955.54,9.69E-02,,,
955.58,1.38E-01,,,
955.63,2.12E-01,,,
955.67,2.99E-01,,,
955.71,4.19E-01,,,
955.75,5.86E-01,,,
955.8,8.87E-01,,,
955.84,1.23E+00,,,
955.88,1.70E+00,,,
955.92,2.35E+00,,,
955.97,3.49E+00,,,
956.01,4.77E+00,,,
956.05,6.50E+00,,,
956.09,8.83E+00,,,
956.14,1.29E+01,,,
956.18,1.74E+01,,,
956.22,2.33E+01,,,
956.26,3.12E+01,,,
956.31,4.48E+01,,,
956.35,5.95E+01,,,
956.39,7.87E+01,,,
956.43,1.04E+02,,,
956.48,1.46E+02,,,
956.52,1.91E+02,,,
956.56,2.49E+02,,,
956.61,3.46E+02,,,
956.65,4.48E+02,,,
956.69,5.78E+02,,,
956.73,7.43E+02,,,
956.78,1.01E+03,,,
956.82,1.29E+03,,,
956.86,1.64E+03,,,
956.9,2.08E+03,,,
956.95,2.78E+03,,,
