Wavelength,Spectra,,
792.45,3.07E+04,,
792.49,4.11E+04,,
792.54,5.86E+04,,
792.58,7.75E+04,,
792.62,1.02E+05,,
792.66,1.33E+05,,
792.71,1.85E+05,,
792.75,2.39E+05,,
792.79,3.08E+05,,
792.83,3.94E+05,,
792.88,5.33E+05,,
792.92,6.74E+05,,
792.96,8.49E+05,,
793,1.06E+06,,
793.05,1.40E+06,,
793.09,1.73E+06,,
793.13,2.14E+06,,
793.17,2.62E+06,,
793.22,3.36E+06,,
793.26,4.07E+06,,
793.3,4.91E+06,,
793.34,5.89E+06,,
793.39,7.35E+06,,
793.43,8.72E+06,,
793.47,1.03E+07,,
793.51,1.21E+07,,
793.56,1.47E+07,,
793.6,1.70E+07,,
793.64,1.97E+07,,
793.68,2.26E+07,,
793.73,2.67E+07,,
793.77,3.04E+07,,
793.81,3.44E+07,,
793.85,3.87E+07,,
793.9,4.45E+07,,
793.94,4.95E+07,,
793.98,5.48E+07,,
794.02,6.03E+07,,
794.07,6.75E+07,,
794.11,7.35E+07,,
794.15,7.96E+07,,
794.19,8.58E+07,,
794.24,9.35E+07,,
794.28,9.96E+07,,
794.32,1.06E+08,,
794.36,1.11E+08,,
794.41,1.18E+08,,
794.45,1.23E+08,,
794.49,1.28E+08,,
794.53,1.32E+08,,
794.58,1.36E+08,,
794.62,1.39E+08,,
794.66,1.41E+08,,
794.7,1.43E+08,,
794.75,1.43E+08,,
794.79,1.43E+08,,
794.83,1.42E+08,,
794.88,1.40E+08,,
794.92,1.38E+08,,
794.96,1.35E+08,,
795,1.31E+08,,
795.05,1.26E+08,,
795.09,1.21E+08,,
795.13,1.16E+08,,
795.17,1.10E+08,,
795.22,1.03E+08,,
795.26,9.66E+07,,
795.3,9.04E+07,,
795.34,8.42E+07,,
795.39,7.65E+07,,
795.43,7.05E+07,,
795.47,6.46E+07,,
795.51,5.89E+07,,
795.56,5.21E+07,,
795.6,4.69E+07,,
795.64,4.21E+07,,
795.68,3.76E+07,,
795.73,3.23E+07,,
795.77,2.85E+07,,
795.81,2.50E+07,,
795.85,2.19E+07,,
795.9,1.83E+07,,
795.94,1.58E+07,,
795.98,1.36E+07,,
796.02,1.16E+07,,
796.07,9.48E+06,,
796.11,8.01E+06,,
796.15,6.73E+06,,
796.19,5.63E+06,,
796.24,4.47E+06,,
796.28,3.70E+06,,
796.32,3.04E+06,,
796.36,2.49E+06,,
796.41,1.93E+06,,
796.45,1.56E+06,,
796.49,1.26E+06,,
796.53,1.01E+06,,
796.58,7.57E+05,,
796.62,6.00E+05,,
796.66,4.73E+05,,
796.7,3.71E+05,,
796.75,2.72E+05,,
796.79,2.11E+05,,
796.83,1.62E+05,,
796.87,1.25E+05,,
796.92,8.89E+04,,
796.96,6.74E+04,,
797,5.09E+04,,
797.04,3.82E+04,,
797.09,2.65E+04,,
797.13,1.97E+04,,
797.17,1.46E+04,,
797.21,1.07E+04,,
797.26,7.23E+03,,
797.3,5.26E+03,,
797.34,3.80E+03,,
797.38,2.74E+03,,
797.43,1.80E+03,,
797.47,1.28E+03,,
797.51,9.06E+02,,
797.55,6.38E+02,,
797.6,4.08E+02,,
797.64,2.84E+02,,
797.68,1.97E+02,,
797.72,1.36E+02,,
797.77,8.46E+01,,
797.81,5.76E+01,,
797.85,3.91E+01,,
797.89,2.63E+01,,
797.94,1.60E+01,,
797.98,1.07E+01,,
798.02,7.07E+00,,
798.06,4.67E+00,,
798.11,2.76E+00,,
798.15,1.80E+00,,
798.19,1.17E+00,,
798.23,7.55E-01,,
798.28,4.34E-01,,
798.32,2.77E-01,,
798.36,1.76E-01,,
798.4,1.11E-01,,
798.45,6.23E-02,,
798.49,3.90E-02,,
798.53,2.42E-02,,
798.57,1.50E-02,,
798.62,8.17E-03,,
798.66,5.00E-03,,
798.7,3.04E-03,,
798.74,1.84E-03,,
798.79,9.77E-04,,
798.83,5.85E-04,,
798.87,3.49E-04,,
798.91,2.07E-04,,
798.96,1.07E-04,,
799,6.25E-05,,
799.04,3.64E-05,,
799.08,2.11E-05,,
799.13,1.06E-05,,
799.17,6.09E-06,,
799.21,3.48E-06,,
799.25,1.97E-06,,
799.3,9.66E-07,,
799.34,5.42E-07,,
799.38,3.03E-07,,
799.42,1.68E-07,,
799.47,8.01E-08,,
799.51,4.40E-08,,
799.55,2.41E-08,,
