Wavelength,Spectra,,,
560.78,1.02E-01,,,
560.83,5.40E-02,,,
560.87,3.22E-02,,,
560.91,1.90E-02,,,
560.95,1.11E-02,,,
561,5.58E-03,,,
561.04,3.18E-03,,,
561.08,1.80E-03,,,
561.12,1.01E-03,,,
561.17,4.79E-04,,,
561.21,2.62E-04,,,
561.25,1.41E-04,,,
561.29,7.57E-05,,,
561.34,3.42E-05,,,
561.38,1.79E-05,,,
561.42,9.25E-06,,,
561.46,4.74E-06,,,
561.51,2.03E-06,,,
561.55,1.01E-06,,,
561.59,5.03E-07,,,
561.63,2.47E-07,,,
561.68,9.98E-08,,,
561.72,4.78E-08,,,
561.76,2.27E-08,,,
561.8,1.07E-08,,,
561.85,4.09E-09,,,
561.89,1.88E-09,,,
561.93,8.52E-10,,,
561.97,3.83E-10,,,
562.02,1.39E-10,,,
562.06,6.11E-11,,,
562.1,2.66E-11,,,
562.14,1.14E-11,,,
562.19,3.93E-12,,,
569.33,2.57E-12,,,
569.37,5.91E-12,,,
569.41,1.35E-11,,,
569.46,3.73E-11,,,
569.5,8.31E-11,,,
569.54,1.84E-10,,,
569.58,4.02E-10,,,
569.63,1.05E-09,,,
569.67,2.26E-09,,,
569.71,4.78E-09,,,
569.75,1.00E-08,,,
569.8,2.50E-08,,,
569.84,5.13E-08,,,
569.88,1.04E-07,,,
569.92,2.10E-07,,,
569.97,4.97E-07,,,
570.01,9.79E-07,,,
570.05,1.91E-06,,,
570.09,3.69E-06,,,
570.14,8.29E-06,,,
570.18,1.57E-05,,,
570.22,2.93E-05,,,
570.26,5.43E-05,,,
570.31,1.16E-04,,,
570.35,2.10E-04,,,
570.39,3.77E-04,,,
570.43,6.70E-04,,,
570.48,1.36E-03,,,
570.52,2.36E-03,,,
570.56,4.07E-03,,,
570.6,6.94E-03,,,
570.65,1.33E-02,,,
570.69,2.23E-02,,,
570.73,3.68E-02,,,
570.77,6.02E-02,,,
570.82,1.10E-01,,,
570.86,1.76E-01,,,
570.9,2.79E-01,,,
570.94,4.38E-01,,,
570.99,7.60E-01,,,
571.03,1.17E+00,,,
571.07,1.78E+00,,,
571.11,2.67E+00,,,
571.16,4.40E+00,,,
571.2,6.49E+00,,,
571.24,9.46E+00,,,
571.28,1.37E+01,,,
571.33,2.14E+01,,,
571.37,3.02E+01,,,
571.41,4.23E+01,,,
571.45,5.87E+01,,,
571.5,8.71E+01,,,
571.54,1.18E+02,,,
571.58,1.59E+02,,,
571.62,2.11E+02,,,
571.67,2.97E+02,,,
571.71,3.87E+02,,,
571.75,4.99E+02,,,
571.79,6.36E+02,,,
571.84,8.51E+02,,,
571.88,1.06E+03,,,
571.92,1.31E+03,,,
571.96,1.61E+03,,,
572.01,2.04E+03,,,
572.05,2.45E+03,,,
572.09,2.90E+03,,,
572.13,3.41E+03,,,
572.18,4.11E+03,,,
572.22,4.73E+03,,,
572.26,5.38E+03,,,
572.3,6.06E+03,,,
572.35,6.94E+03,,,
572.39,7.65E+03,,,
572.43,8.36E+03,,,
572.47,9.03E+03,,,
572.52,9.82E+03,,,
572.56,1.04E+04,,,
572.6,1.09E+04,,,
572.65,1.14E+04,,,
572.69,1.17E+04,,,
572.73,1.18E+04,,,
572.77,1.19E+04,,,
572.82,1.18E+04,,,
572.86,1.16E+04,,,
572.9,1.13E+04,,,
572.94,1.09E+04,,,
572.99,1.03E+04,,,
573.03,9.67E+03,,,
573.07,9.03E+03,,,
573.11,8.36E+03,,,
573.16,7.48E+03,,,
573.2,6.76E+03,,,
573.24,6.06E+03,,,
573.28,5.38E+03,,,
573.33,4.57E+03,,,
573.37,3.97E+03,,,
573.41,3.41E+03,,,
573.45,2.90E+03,,,
573.5,2.34E+03,,,
573.54,1.95E+03,,,
573.58,1.61E+03,,,
573.62,1.31E+03,,,
573.67,1.01E+03,,,
573.71,8.04E+02,,,
573.75,6.36E+02,,,
573.79,4.99E+02,,,
573.84,3.63E+02,,,
573.88,2.78E+02,,,
573.92,2.11E+02,,,
573.96,1.59E+02,,,
574.01,1.10E+02,,,
574.05,8.05E+01,,,
574.09,5.87E+01,,,
574.13,4.23E+01,,,
574.18,2.77E+01,,,
574.22,1.96E+01,,,
574.26,1.37E+01,,,
574.3,9.46E+00,,,
574.35,5.89E+00,,,
574.39,3.99E+00,,,
574.43,2.67E+00,,,
574.47,1.78E+00,,,
574.52,1.05E+00,,,
574.56,6.81E-01,,,
574.6,4.38E-01,,,
574.64,2.79E-01,,,
574.69,1.57E-01,,,
574.73,9.76E-02,,,
574.77,6.02E-02,,,
574.81,3.68E-02,,,
574.86,1.96E-02,,,
574.9,1.17E-02,,,
574.94,6.94E-03,,,
574.98,4.07E-03,,,
575.03,2.06E-03,,,
575.07,1.18E-03,,,
575.11,6.70E-04,,,
575.15,3.77E-04,,,
575.2,1.81E-04,,,
575.24,9.97E-05,,,
575.28,5.43E-05,,,
575.32,2.93E-05,,,
575.37,1.34E-05,,,
575.41,7.06E-06,,,
575.45,3.69E-06,,,
575.49,1.91E-06,,,
575.54,8.27E-07,,,
575.58,4.19E-07,,,
575.62,2.10E-07,,,
575.66,1.04E-07,,,
575.71,4.29E-08,,,
575.75,2.09E-08,,,
575.79,1.00E-08,,,
575.83,4.78E-09,,,
575.88,1.87E-09,,,
575.92,8.70E-10,,,
575.96,4.02E-10,,,
576,1.84E-10,,,
576.05,6.81E-11,,,
576.09,3.04E-11,,,
576.13,1.35E-11,,,
576.17,5.91E-12,,,
576.22,2.08E-12,,,
598.79,1.26E-10,,,
598.83,2.78E-10,,,
598.88,7.43E-10,,,
598.92,1.61E-09,,,
598.96,3.48E-09,,,
599,7.42E-09,,,
599.05,1.89E-08,,,
599.09,3.96E-08,,,
599.13,8.21E-08,,,
599.17,1.69E-07,,,
599.22,4.11E-07,,,
599.26,8.28E-07,,,
599.3,1.65E-06,,,
599.34,3.28E-06,,,
599.39,7.60E-06,,,
599.43,1.48E-05,,,
599.47,2.84E-05,,,
599.52,6.36E-05,,,
599.56,1.20E-04,,,
599.6,2.24E-04,,,
599.64,4.16E-04,,,
599.69,8.89E-04,,,
599.73,1.62E-03,,,
599.77,2.91E-03,,,
599.81,5.19E-03,,,
599.86,1.06E-02,,,
599.9,1.85E-02,,,
599.94,3.22E-02,,,
599.98,5.53E-02,,,
600.03,1.08E-01,,,
600.07,1.82E-01,,,
600.11,3.03E-01,,,
600.15,5.03E-01,,,
600.2,9.33E-01,,,
600.24,1.52E+00,,,
600.28,2.44E+00,,,
600.32,3.89E+00,,,
600.37,6.89E+00,,,
600.41,1.08E+01,,,
600.45,1.67E+01,,,
600.49,2.57E+01,,,
600.54,4.35E+01,,,
600.58,6.55E+01,,,
600.62,9.78E+01,,,
600.66,1.45E+02,,,
600.71,2.34E+02,,,
600.75,3.39E+02,,,
600.79,4.88E+02,,,
600.83,6.95E+02,,,
600.88,1.07E+03,,,
600.92,1.50E+03,,,
600.96,2.07E+03,,,
601,2.85E+03,,,
601.05,4.18E+03,,,
601.09,5.63E+03,,,
601.13,7.52E+03,,,
601.17,9.95E+03,,,
601.22,1.39E+04,,,
601.26,1.81E+04,,,
601.3,2.33E+04,,,
601.34,2.96E+04,,,
601.39,3.96E+04,,,
601.43,4.95E+04,,,
601.47,6.13E+04,,,
601.51,7.53E+04,,,
601.56,9.61E+04,,,
601.6,1.16E+05,,,
601.64,1.38E+05,,,
601.68,1.63E+05,,,
601.73,1.99E+05,,,
601.77,2.30E+05,,,
601.81,2.65E+05,,,
601.85,3.02E+05,,,
601.9,3.51E+05,,,
601.94,3.92E+05,,,
601.98,4.34E+05,,,
602.02,4.76E+05,,,
602.07,5.29E+05,,,
602.11,5.69E+05,,,
602.15,6.08E+05,,,
602.19,6.43E+05,,,
602.24,6.82E+05,,,
602.28,7.09E+05,,,
602.32,7.31E+05,,,
602.36,7.47E+05,,,
602.41,7.59E+05,,,
602.45,7.63E+05,,,
602.49,7.61E+05,,,
602.53,7.54E+05,,,
602.58,7.39E+05,,,
602.62,7.22E+05,,,
602.66,7.03E+05,,,
602.7,6.80E+05,,,
602.75,6.50E+05,,,
602.79,6.26E+05,,,
602.83,6.01E+05,,,
602.87,5.78E+05,,,
602.92,5.50E+05,,,
602.96,5.31E+05,,,
603,5.14E+05,,,
603.04,5.00E+05,,,
603.09,4.87E+05,,,
603.13,4.80E+05,,,
603.17,4.77E+05,,,
603.21,4.76E+05,,,
603.26,4.79E+05,,,
603.3,4.86E+05,,,
603.34,4.95E+05,,,
603.38,5.08E+05,,,
603.43,5.28E+05,,,
603.47,5.48E+05,,,
603.51,5.72E+05,,,
603.55,5.99E+05,,,
603.6,6.39E+05,,,
603.64,6.75E+05,,,
603.68,7.16E+05,,,
603.72,7.60E+05,,,
603.77,8.20E+05,,,
603.81,8.72E+05,,,
603.85,9.26E+05,,,
603.89,9.81E+05,,,
603.94,1.05E+06,,,
603.98,1.11E+06,,,
604.02,1.16E+06,,,
604.06,1.21E+06,,,
604.11,1.26E+06,,,
604.15,1.29E+06,,,
604.19,1.32E+06,,,
604.23,1.34E+06,,,
604.28,1.35E+06,,,
604.32,1.35E+06,,,
604.36,1.33E+06,,,
604.4,1.31E+06,,,
604.45,1.26E+06,,,
604.49,1.22E+06,,,
604.53,1.16E+06,,,
604.57,1.10E+06,,,
604.62,1.02E+06,,,
604.66,9.48E+05,,,
604.7,8.75E+05,,,
604.74,8.01E+05,,,
604.79,7.09E+05,,,
604.83,6.38E+05,,,
604.87,5.70E+05,,,
604.91,5.05E+05,,,
604.96,4.30E+05,,,
605,3.76E+05,,,
605.04,3.27E+05,,,
605.08,2.83E+05,,,
605.13,2.35E+05,,,
605.17,2.03E+05,,,
605.21,1.75E+05,,,
605.25,1.51E+05,,,
605.3,1.26E+05,,,
605.34,1.10E+05,,,
605.38,9.72E+04,,,
605.42,8.64E+04,,,
605.47,7.56E+04,,,
605.51,6.86E+04,,,
605.55,6.28E+04,,,
605.59,5.79E+04,,,
605.64,5.27E+04,,,
605.68,4.91E+04,,,
605.72,4.57E+04,,,
605.76,4.26E+04,,,
605.81,3.88E+04,,,
605.85,3.59E+04,,,
605.89,3.30E+04,,,
605.93,3.02E+04,,,
605.98,2.68E+04,,,
606.02,2.42E+04,,,
606.06,2.16E+04,,,
606.1,1.92E+04,,,
606.15,1.64E+04,,,
606.19,1.43E+04,,,
606.23,1.23E+04,,,
606.28,1.02E+04,,,
606.32,8.62E+03,,,
606.36,7.25E+03,,,
606.4,6.05E+03,,,
606.45,4.76E+03,,,
606.49,3.90E+03,,,
606.53,3.16E+03,,,
606.57,2.54E+03,,,
606.62,1.91E+03,,,
606.66,1.51E+03,,,
606.7,1.18E+03,,,
606.74,9.14E+02,,,
606.79,6.60E+02,,,
606.83,5.05E+02,,,
606.87,3.87E+02,,,
606.91,2.98E+02,,,
606.96,2.22E+02,,,
607,1.86E+02,,,
607.04,1.68E+02,,,
607.08,1.69E+02,,,
607.13,1.99E+02,,,
607.17,2.49E+02,,,
607.21,3.27E+02,,,
607.25,4.40E+02,,,
607.3,6.46E+02,,,
607.34,8.78E+02,,,
607.38,1.19E+03,,,
607.42,1.60E+03,,,
607.47,2.29E+03,,,
607.51,3.02E+03,,,
607.55,3.95E+03,,,
607.59,5.13E+03,,,
607.64,7.03E+03,,,
607.68,8.95E+03,,,
607.72,1.13E+04,,,
607.76,1.42E+04,,,
607.81,1.85E+04,,,
607.85,2.27E+04,,,
607.89,2.76E+04,,,
607.93,3.34E+04,,,
607.98,4.17E+04,,,
608.02,4.93E+04,,,
608.06,5.79E+04,,,
608.1,6.73E+04,,,
608.15,8.03E+04,,,
608.19,9.16E+04,,,
608.23,1.04E+05,,,
608.27,1.16E+05,,,
608.32,1.32E+05,,,
608.36,1.46E+05,,,
608.4,1.59E+05,,,
608.44,1.72E+05,,,
608.49,1.87E+05,,,
608.53,1.98E+05,,,
608.57,2.08E+05,,,
608.61,2.17E+05,,,
608.66,2.25E+05,,,
608.7,2.30E+05,,,
608.74,2.33E+05,,,
608.78,2.34E+05,,,
608.83,2.33E+05,,,
608.87,2.29E+05,,,
608.91,2.24E+05,,,
608.95,2.17E+05,,,
609,2.06E+05,,,
609.04,1.95E+05,,,
609.08,1.84E+05,,,
609.12,1.72E+05,,,
609.17,1.55E+05,,,
609.21,1.42E+05,,,
609.25,1.29E+05,,,
609.29,1.16E+05,,,
609.34,1.01E+05,,,
609.38,8.87E+04,,,
609.42,7.76E+04,,,
609.46,6.73E+04,,,
609.51,5.56E+04,,,
609.55,4.73E+04,,,
609.59,3.99E+04,,,
609.63,3.34E+04,,,
609.68,2.63E+04,,,
609.72,2.16E+04,,,
609.76,1.76E+04,,,
609.8,1.42E+04,,,
609.85,1.07E+04,,,
609.89,8.43E+03,,,
609.93,6.61E+03,,,
609.97,5.13E+03,,,
610.02,3.70E+03,,,
610.06,2.82E+03,,,
610.1,2.13E+03,,,
610.14,1.59E+03,,,
610.19,1.10E+03,,,
610.23,8.06E+02,,,
610.27,5.87E+02,,,
610.31,4.23E+02,,,
610.36,2.78E+02,,,
610.4,1.97E+02,,,
610.44,1.38E+02,,,
610.48,9.62E+01,,,
610.53,6.04E+01,,,
610.57,4.12E+01,,,
610.61,2.79E+01,,,
610.65,1.87E+01,,,
610.7,1.12E+01,,,
610.74,7.38E+00,,,
610.78,4.81E+00,,,
610.82,3.11E+00,,,
610.87,1.78E+00,,,
610.91,1.13E+00,,,
610.95,7.11E-01,,,
610.99,4.43E-01,,,
611.04,2.43E-01,,,
611.08,1.48E-01,,,
611.12,8.98E-02,,,
611.16,5.40E-02,,,
611.21,2.82E-02,,,
611.25,1.66E-02,,,
611.29,9.71E-03,,,
611.33,5.63E-03,,,
611.38,2.81E-03,,,
611.42,1.60E-03,,,
611.46,8.98E-04,,,
611.5,5.02E-04,,,
611.55,2.39E-04,,,
611.59,1.31E-04,,,
611.63,7.11E-05,,,
611.67,3.83E-05,,,
611.72,1.74E-05,,,
611.76,9.20E-06,,,
611.8,4.81E-06,,,
611.84,2.50E-06,,,
611.89,1.09E-06,,,
611.93,5.53E-07,,,
611.97,2.79E-07,,,
612.01,1.39E-07,,,
612.06,5.79E-08,,,
612.1,2.84E-08,,,
612.14,1.38E-08,,,
612.18,6.66E-09,,,
612.23,2.64E-09,,,
612.27,1.25E-09,,,
612.31,5.86E-10,,,
612.35,2.72E-10,,,
612.4,1.03E-10,,,
612.44,4.71E-11,,,
612.86,5.06E-11,,,
612.91,1.33E-10,,,
612.95,2.86E-10,,,
612.99,6.08E-10,,,
613.04,1.54E-09,,,
613.08,3.23E-09,,,
613.12,6.68E-09,,,
613.16,1.37E-08,,,
613.21,3.33E-08,,,
613.25,6.72E-08,,,
613.29,1.34E-07,,,
613.33,2.66E-07,,,
613.38,6.18E-07,,,
613.42,1.20E-06,,,
613.46,2.32E-06,,,
613.5,4.43E-06,,,
613.55,9.85E-06,,,
613.59,1.85E-05,,,
613.63,3.44E-05,,,
613.67,6.34E-05,,,
613.72,1.35E-04,,,
613.76,2.44E-04,,,
613.8,4.38E-04,,,
613.84,7.80E-04,,,
613.89,1.58E-03,,,
613.93,2.77E-03,,,
613.97,4.79E-03,,,
614.01,8.23E-03,,,
614.06,1.60E-02,,,
614.1,2.69E-02,,,
614.14,4.50E-02,,,
614.18,7.46E-02,,,
614.23,1.39E-01,,,
614.27,2.25E-01,,,
614.31,3.63E-01,,,
614.35,5.81E-01,,,
614.4,1.03E+00,,,
614.44,1.62E+00,,,
614.48,2.52E+00,,,
614.52,3.89E+00,,,
614.57,6.61E+00,,,
614.61,1.00E+01,,,
614.65,1.50E+01,,,
614.69,2.23E+01,,,
614.74,3.63E+01,,,
614.78,5.30E+01,,,
614.82,7.68E+01,,,
614.86,1.10E+02,,,
614.91,1.71E+02,,,
614.95,2.41E+02,,,
614.99,3.37E+02,,,
615.03,4.67E+02,,,
615.08,6.94E+02,,,
615.12,9.44E+02,,,
615.16,1.27E+03,,,
615.2,1.70E+03,,,
615.25,2.42E+03,,,
615.29,3.17E+03,,,
615.33,4.13E+03,,,
615.37,5.32E+03,,,
615.42,7.23E+03,,,
615.46,9.16E+03,,,
615.5,1.15E+04,,,
615.54,1.43E+04,,,
615.59,1.86E+04,,,
615.63,2.27E+04,,,
615.67,2.75E+04,,,
615.71,3.30E+04,,,
615.76,4.10E+04,,,
615.8,4.83E+04,,,
615.84,5.65E+04,,,
615.88,6.54E+04,,,
615.93,7.77E+04,,,
615.97,8.84E+04,,,
616.01,9.96E+04,,,
616.05,1.11E+05,,,
616.1,1.27E+05,,,
616.14,1.39E+05,,,
616.18,1.51E+05,,,
616.22,1.63E+05,,,
616.27,1.77E+05,,,
616.31,1.87E+05,,,
616.35,1.97E+05,,,
616.39,2.05E+05,,,
616.44,2.13E+05,,,
616.48,2.17E+05,,,
616.52,2.20E+05,,,
616.56,2.21E+05,,,
616.61,2.19E+05,,,
616.65,2.16E+05,,,
616.69,2.11E+05,,,
616.73,2.05E+05,,,
616.78,1.94E+05,,,
616.82,1.85E+05,,,
616.86,1.74E+05,,,
616.9,1.63E+05,,,
616.95,1.48E+05,,,
616.99,1.36E+05,,,
617.03,1.24E+05,,,
617.07,1.11E+05,,,
617.12,9.68E+04,,,
617.16,8.57E+04,,,
617.2,7.52E+04,,,
617.24,6.54E+04,,,
617.29,5.44E+04,,,
617.33,4.64E+04,,,
617.37,3.93E+04,,,
617.41,3.30E+04,,,
617.46,2.62E+04,,,
617.5,2.16E+04,,,
617.54,1.77E+04,,,
617.58,1.43E+04,,,
617.63,1.09E+04,,,
617.67,8.64E+03,,,
617.71,6.81E+03,,,
617.75,5.32E+03,,,
617.8,3.87E+03,,,
617.84,2.97E+03,,,
617.88,2.26E+03,,,
617.92,1.70E+03,,,
617.97,1.18E+03,,,
618.01,8.75E+02,,,
618.05,6.42E+02,,,
618.09,4.67E+02,,,
618.14,3.11E+02,,,
618.18,2.22E+02,,,
618.22,1.57E+02,,,
618.26,1.10E+02,,,
618.31,7.00E+01,,,
618.35,4.83E+01,,,
618.39,3.30E+01,,,
618.43,2.23E+01,,,
618.48,1.36E+01,,,
618.52,9.02E+00,,,
618.56,5.95E+00,,,
618.6,3.89E+00,,,
618.65,2.26E+00,,,
618.69,1.45E+00,,,
618.73,9.21E-01,,,
618.77,5.81E-01,,,
618.82,3.23E-01,,,
618.86,2.00E-01,,,
618.9,1.23E-01,,,
618.94,7.46E-02,,,
618.99,3.96E-02,,,
619.03,2.37E-02,,,
619.07,1.40E-02,,,
619.11,8.23E-03,,,
619.16,4.18E-03,,,
619.2,2.41E-03,,,
619.24,1.38E-03,,,
619.28,7.80E-04,,,
619.33,3.79E-04,,,
619.37,2.11E-04,,,
619.41,1.16E-04,,,
619.45,6.34E-05,,,
619.5,2.95E-05,,,
619.54,1.58E-05,,,
619.58,8.41E-06,,,
619.62,4.43E-06,,,
619.67,1.97E-06,,,
619.71,1.02E-06,,,
619.75,5.23E-07,,,
619.8,2.25E-07,,,
619.84,1.13E-07,,,
619.88,5.64E-08,,,
619.92,2.80E-08,,,
619.97,1.15E-08,,,
620.01,5.57E-09,,,
620.05,2.69E-09,,,
620.09,1.28E-09,,,
620.14,5.04E-10,,,
620.18,2.36E-10,,,
620.22,1.10E-10,,,
620.26,5.06E-11,,,
667.71,1.30E-10,,,
667.75,2.64E-10,,,
667.8,6.36E-10,,,
667.84,1.28E-09,,,
667.88,2.54E-09,,,
667.92,5.01E-09,,,
667.97,1.16E-08,,,
668.01,2.26E-08,,,
668.05,4.36E-08,,,
668.09,8.36E-08,,,
668.14,1.87E-07,,,
668.18,3.52E-07,,,
668.22,6.60E-07,,,
668.26,1.23E-06,,,
668.31,2.64E-06,,,
668.35,4.83E-06,,,
668.39,8.78E-06,,,
668.43,1.58E-05,,,
668.48,3.28E-05,,,
668.52,5.83E-05,,,
668.56,1.03E-04,,,
668.6,1.80E-04,,,
668.65,3.59E-04,,,
668.69,6.18E-04,,,
668.73,1.06E-03,,,
668.77,1.80E-03,,,
668.82,3.45E-03,,,
668.86,5.78E-03,,,
668.9,9.59E-03,,,
668.94,1.58E-02,,,
668.99,2.92E-02,,,
669.03,4.74E-02,,,
669.07,7.64E-02,,,
669.11,1.22E-01,,,
669.16,2.18E-01,,,
669.2,3.43E-01,,,
669.24,5.36E-01,,,
669.28,8.32E-01,,,
669.33,1.43E+00,,,
669.37,2.18E+00,,,
669.41,3.31E+00,,,
669.45,4.98E+00,,,
669.5,8.23E+00,,,
669.54,1.22E+01,,,
669.58,1.80E+01,,,
669.62,2.62E+01,,,
669.67,4.17E+01,,,
669.71,6.00E+01,,,
669.75,8.57E+01,,,
669.79,1.22E+02,,,
669.84,1.86E+02,,,
669.88,2.60E+02,,,
669.92,3.60E+02,,,
669.96,4.96E+02,,,
670.01,7.31E+02,,,
670.05,9.90E+02,,,
670.09,1.33E+03,,,
670.13,1.78E+03,,,
670.18,2.53E+03,,,
670.22,3.32E+03,,,
670.26,4.33E+03,,,
670.3,5.61E+03,,,
670.35,7.67E+03,,,
670.39,9.78E+03,,,
670.43,1.24E+04,,,
670.47,1.56E+04,,,
670.52,2.05E+04,,,
670.56,2.54E+04,,,
670.6,3.12E+04,,,
670.64,3.80E+04,,,
670.69,4.82E+04,,,
670.73,5.79E+04,,,
670.77,6.90E+04,,,
670.81,8.17E+04,,,
670.86,9.98E+04,,,
670.9,1.16E+05,,,
670.94,1.35E+05,,,
670.98,1.54E+05,,,
671.03,1.82E+05,,,
671.07,2.05E+05,,,
671.11,2.30E+05,,,
671.15,2.57E+05,,,
671.2,2.91E+05,,,
671.24,3.19E+05,,,
671.28,3.48E+05,,,
671.32,3.76E+05,,,
671.37,4.10E+05,,,
671.41,4.36E+05,,,
671.45,4.61E+05,,,
671.49,4.84E+05,,,
671.54,5.08E+05,,,
671.58,5.25E+05,,,
671.62,5.38E+05,,,
671.66,5.48E+05,,,
671.71,5.54E+05,,,
671.75,5.55E+05,,,
671.79,5.52E+05,,,
671.83,5.46E+05,,,
671.88,5.32E+05,,,
671.92,5.17E+05,,,
671.96,4.99E+05,,,
672,4.78E+05,,,
672.05,4.49E+05,,,
672.09,4.23E+05,,,
672.13,3.96E+05,,,
672.17,3.69E+05,,,
672.22,3.33E+05,,,
672.26,3.05E+05,,,
672.3,2.77E+05,,,
672.34,2.50E+05,,,
672.39,2.18E+05,,,
672.43,1.93E+05,,,
672.47,1.71E+05,,,
672.51,1.49E+05,,,
672.56,1.25E+05,,,
672.6,1.08E+05,,,
672.64,9.23E+04,,,
672.68,7.84E+04,,,
672.73,6.33E+04,,,
672.77,5.29E+04,,,
672.81,4.39E+04,,,
672.85,3.62E+04,,,
672.9,2.82E+04,,,
672.94,2.28E+04,,,
672.98,1.84E+04,,,
673.02,1.47E+04,,,
673.07,1.10E+04,,,
673.11,8.67E+03,,,
673.15,6.78E+03,,,
673.19,5.26E+03,,,
673.24,3.79E+03,,,
673.28,2.90E+03,,,
673.32,2.20E+03,,,
673.36,1.66E+03,,,
673.41,1.15E+03,,,
673.45,8.52E+02,,,
673.49,6.27E+02,,,
673.53,4.58E+02,,,
673.58,3.06E+02,,,
673.62,2.20E+02,,,
673.66,1.57E+02,,,
673.71,1.02E+02,,,
673.75,7.18E+01,,,
673.79,5.01E+01,,,
673.83,3.47E+01,,,
673.88,2.17E+01,,,
673.92,1.48E+01,,,
673.96,1.00E+01,,,
674,6.74E+00,,,
674.05,4.06E+00,,,
674.09,2.69E+00,,,
674.13,1.77E+00,,,
674.17,1.15E+00,,,
674.22,6.68E-01,,,
674.26,4.29E-01,,,
674.3,2.74E-01,,,
674.34,1.73E-01,,,
674.39,9.68E-02,,,
674.43,6.03E-02,,,
674.47,3.73E-02,,,
674.51,2.29E-02,,,
674.56,1.23E-02,,,
674.6,7.45E-03,,,
674.64,4.47E-03,,,
674.68,2.66E-03,,,
674.73,1.38E-03,,,
674.77,8.10E-04,,,
674.81,4.72E-04,,,
674.85,2.73E-04,,,
674.9,1.36E-04,,,
674.94,7.74E-05,,,
674.98,4.38E-05,,,
675.02,2.46E-05,,,
675.07,1.18E-05,,,
675.11,6.52E-06,,,
675.15,3.57E-06,,,
675.19,1.95E-06,,,
675.24,9.00E-07,,,
675.28,4.82E-07,,,
675.32,2.57E-07,,,
675.36,1.36E-07,,,
675.41,6.04E-08,,,
675.45,3.14E-08,,,
675.49,1.62E-08,,,
675.53,8.31E-09,,,
675.58,3.57E-09,,,
675.62,1.80E-09,,,
675.66,9.02E-10,,,
675.7,4.48E-10,,,
675.75,1.85E-10,,,
675.79,9.08E-11,,,
711.54,1.04E-10,,,
711.59,2.39E-10,,,
711.63,4.62E-10,,,
711.67,8.88E-10,,,
711.71,1.70E-09,,,
711.76,3.78E-09,,,
711.8,7.13E-09,,,
711.84,1.34E-08,,,
711.88,2.49E-08,,,
711.93,5.36E-08,,,
711.97,9.84E-08,,,
712.01,1.79E-07,,,
712.05,3.25E-07,,,
712.1,6.78E-07,,,
712.14,1.21E-06,,,
712.18,2.15E-06,,,
712.22,3.80E-06,,,
712.27,7.67E-06,,,
712.31,1.33E-05,,,
712.35,2.31E-05,,,
712.39,3.97E-05,,,
712.44,7.74E-05,,,
712.48,1.31E-04,,,
712.52,2.21E-04,,,
712.56,3.70E-04,,,
712.61,6.98E-04,,,
712.65,1.15E-03,,,
712.69,1.89E-03,,,
712.73,3.08E-03,,,
712.78,5.63E-03,,,
712.82,9.05E-03,,,
712.86,1.45E-02,,,
712.9,2.29E-02,,,
712.95,4.05E-02,,,
712.99,6.34E-02,,,
713.03,9.87E-02,,,
713.07,1.53E-01,,,
713.12,2.61E-01,,,
713.16,3.97E-01,,,
713.2,6.02E-01,,,
713.24,9.06E-01,,,
713.29,1.50E+00,,,
713.33,2.22E+00,,,
713.37,3.28E+00,,,
713.41,4.81E+00,,,
713.46,7.69E+00,,,
713.5,1.11E+01,,,
713.54,1.60E+01,,,
713.58,2.28E+01,,,
713.63,3.53E+01,,,
713.67,4.97E+01,,,
713.71,6.95E+01,,,
713.75,9.66E+01,,,
713.8,1.45E+02,,,
713.84,1.98E+02,,,
713.88,2.70E+02,,,
713.92,3.66E+02,,,
713.97,5.30E+02,,,
714.01,7.07E+02,,,
714.05,9.38E+02,,,
714.1,1.33E+03,,,
714.14,1.73E+03,,,
714.18,2.26E+03,,,
714.22,2.92E+03,,,
714.27,3.98E+03,,,
714.31,5.08E+03,,,
714.35,6.43E+03,,,
714.39,8.10E+03,,,
714.44,1.07E+04,,,
714.48,1.33E+04,,,
714.52,1.64E+04,,,
714.56,2.02E+04,,,
714.61,2.58E+04,,,
714.65,3.13E+04,,,
714.69,3.76E+04,,,
714.73,4.50E+04,,,
714.78,5.58E+04,,,
714.82,6.58E+04,,,
714.86,7.72E+04,,,
714.9,9.01E+04,,,
714.95,1.08E+05,,,
714.99,1.25E+05,,,
715.03,1.43E+05,,,
715.07,1.63E+05,,,
715.12,1.90E+05,,,
715.16,2.13E+05,,,
715.2,2.39E+05,,,
715.24,2.66E+05,,,
715.29,3.01E+05,,,
715.33,3.31E+05,,,
715.37,3.63E+05,,,
715.41,3.95E+05,,,
715.46,4.36E+05,,,
715.5,4.70E+05,,,
715.54,5.05E+05,,,
715.58,5.39E+05,,,
715.63,5.82E+05,,,
715.67,6.17E+05,,,
715.71,6.50E+05,,,
715.75,6.83E+05,,,
715.8,7.23E+05,,,
715.84,7.54E+05,,,
715.88,7.84E+05,,,
715.92,8.12E+05,,,
715.97,8.46E+05,,,
716.01,8.71E+05,,,
716.05,8.94E+05,,,
716.09,9.16E+05,,,
716.14,9.41E+05,,,
716.18,9.59E+05,,,
716.22,9.76E+05,,,
716.26,9.91E+05,,,
716.31,1.01E+06,,,
716.35,1.02E+06,,,
716.39,1.03E+06,,,
