Wavelength,Spectra,,,
816.91,1.05E-05,,,
816.95,1.74E-05,,,
816.99,2.87E-05,,,
817.03,4.70E-05,,,
817.07,7.67E-05,,,
817.11,1.25E-04,,,
817.16,2.27E-04,,,
817.2,3.65E-04,,,
817.24,5.84E-04,,,
817.28,9.29E-04,,,
817.32,1.47E-03,,,
817.36,2.32E-03,,,
817.4,3.65E-03,,,
817.44,5.69E-03,,,
817.49,9.88E-03,,,
817.53,1.53E-02,,,
817.57,2.35E-02,,,
817.61,3.60E-02,,,
817.65,5.48E-02,,,
817.69,8.31E-02,,,
817.73,1.25E-01,,,
817.77,1.88E-01,,,
817.82,3.11E-01,,,
817.86,4.63E-01,,,
817.9,6.84E-01,,,
817.94,1.01E+00,,,
817.98,1.48E+00,,,
818.02,2.15E+00,,,
818.06,3.12E+00,,,
818.1,4.51E+00,,,
818.15,7.10E+00,,,
818.19,1.01E+01,,,
818.23,1.44E+01,,,
818.27,2.04E+01,,,
818.31,2.88E+01,,,
818.35,4.04E+01,,,
818.39,5.63E+01,,,
818.43,7.82E+01,,,
818.47,1.08E+02,,,
818.52,1.61E+02,,,
818.56,2.20E+02,,,
818.6,3.00E+02,,,
818.64,4.06E+02,,,
818.68,5.48E+02,,,
818.72,7.35E+02,,,
818.76,9.82E+02,,,
818.8,1.31E+03,,,
818.85,1.85E+03,,,
818.89,2.44E+03,,,
818.93,3.19E+03,,,
818.97,4.15E+03,,,
819.01,5.39E+03,,,
819.05,6.95E+03,,,
819.09,8.93E+03,,,
819.13,1.14E+04,,,
819.18,1.54E+04,,,
819.22,1.95E+04,,,
819.26,2.45E+04,,,
819.3,3.07E+04,,,
819.34,3.83E+04,,,
819.38,4.76E+04,,,
819.42,5.88E+04,,,
819.46,7.22E+04,,,
819.51,9.29E+04,,,
819.55,1.13E+05,,,
819.59,1.37E+05,,,
819.63,1.65E+05,,,
819.67,1.98E+05,,,
819.71,2.36E+05,,,
819.75,2.80E+05,,,
819.79,3.31E+05,,,
819.83,3.89E+05,,,
819.88,4.74E+05,,,
819.92,5.51E+05,,,
819.96,6.39E+05,,,
820,7.37E+05,,,
820.04,8.45E+05,,,
820.08,9.65E+05,,,
820.12,1.10E+06,,,
820.16,1.24E+06,,,
820.21,1.44E+06,,,
820.25,1.61E+06,,,
820.29,1.79E+06,,,
820.33,1.99E+06,,,
820.37,2.20E+06,,,
820.41,2.41E+06,,,
820.45,2.64E+06,,,
820.49,2.87E+06,,,
820.54,3.16E+06,,,
820.58,3.41E+06,,,
820.62,3.65E+06,,,
820.66,3.89E+06,,,
820.7,4.13E+06,,,
820.74,4.36E+06,,,
820.78,4.58E+06,,,
820.82,4.79E+06,,,
820.87,5.04E+06,,,
820.91,5.21E+06,,,
820.95,5.37E+06,,,
820.99,5.50E+06,,,
821.03,5.62E+06,,,
821.07,5.70E+06,,,
821.11,5.77E+06,,,
821.15,5.80E+06,,,
821.19,5.81E+06,,,
821.24,5.78E+06,,,
821.28,5.72E+06,,,
821.32,5.64E+06,,,
821.36,5.53E+06,,,
821.4,5.41E+06,,,
821.44,5.25E+06,,,
821.48,5.08E+06,,,
821.52,4.89E+06,,,
821.57,4.63E+06,,,
821.61,4.41E+06,,,
821.65,4.19E+06,,,
821.69,3.95E+06,,,
821.73,3.71E+06,,,
821.77,3.47E+06,,,
821.81,3.22E+06,,,
821.85,2.98E+06,,,
821.9,2.69E+06,,,
821.94,2.47E+06,,,
821.98,2.25E+06,,,
822.02,2.04E+06,,,
822.06,1.84E+06,,,
822.1,1.66E+06,,,
822.14,1.48E+06,,,
822.18,1.32E+06,,,
822.23,1.13E+06,,,
822.27,9.97E+05,,,
822.31,8.74E+05,,,
822.35,7.63E+05,,,
822.39,6.62E+05,,,
822.43,5.72E+05,,,
822.47,4.92E+05,,,
822.51,4.21E+05,,,
822.55,3.59E+05,,,
822.6,2.92E+05,,,
822.64,2.46E+05,,,
822.68,2.07E+05,,,
822.72,1.72E+05,,,
822.76,1.43E+05,,,
822.8,1.19E+05,,,
822.84,9.76E+04,,,
822.88,7.99E+04,,,
822.93,6.19E+04,,,
822.97,5.02E+04,,,
823.01,4.05E+04,,,
823.05,3.25E+04,,,
823.09,2.60E+04,,,
823.13,2.07E+04,,,
823.17,1.64E+04,,,
823.21,1.29E+04,,,
823.26,9.50E+03,,,
823.3,7.40E+03,,,
823.34,5.74E+03,,,
823.38,4.43E+03,,,
823.42,3.41E+03,,,
823.46,2.61E+03,,,
823.5,1.98E+03,,,
823.54,1.50E+03,,,
823.59,1.06E+03,,,
823.63,7.91E+02,,,
823.67,5.90E+02,,,
823.71,4.38E+02,,,
823.75,3.24E+02,,,
823.79,2.38E+02,,,
823.83,1.74E+02,,,
823.87,1.27E+02,,,
823.92,8.49E+01,,,
823.96,6.12E+01,,,
824,4.39E+01,,,
824.04,3.13E+01,,,
824.08,2.23E+01,,,
824.12,1.58E+01,,,
824.16,1.11E+01,,,
824.2,7.76E+00,,,
824.24,5.41E+00,,,
824.29,3.43E+00,,,
824.33,2.36E+00,,,
824.37,1.62E+00,,,
824.41,1.11E+00,,,
824.45,7.54E-01,,,
824.49,5.10E-01,,,
824.53,3.44E-01,,,
824.57,2.31E-01,,,
824.62,1.39E-01,,,
824.66,9.21E-02,,,
824.7,6.08E-02,,,
824.74,4.00E-02,,,
824.78,2.61E-02,,,
824.82,1.70E-02,,,
824.86,1.10E-02,,,
824.9,7.10E-03,,,
824.95,4.08E-03,,,
824.99,2.60E-03,,,
825.03,1.65E-03,,,
825.07,1.04E-03,,,
825.11,6.56E-04,,,
825.15,4.11E-04,,,
825.19,2.56E-04,,,
825.23,1.59E-04,,,
825.28,8.66E-05,,,
825.32,5.31E-05,,,
825.36,3.24E-05,,,
825.4,1.97E-05,,,
825.44,1.19E-05,,,
825.48,7.17E-06,,,
825.52,4.30E-06,,,
825.56,2.56E-06,,,
825.6,1.52E-06,,,
825.65,7.86E-07,,,
825.69,4.62E-07,,,
825.73,2.70E-07,,,
825.77,1.57E-07,,,
825.81,9.08E-08,,,
825.85,5.23E-08,,,
825.89,3.00E-08,,,
825.93,1.71E-08,,,
825.98,8.42E-09,,,
826.02,4.75E-09,,,
826.06,2.67E-09,,,
826.1,1.49E-09,,,
826.14,8.31E-10,,,
826.18,4.60E-10,,,
826.22,2.54E-10,,,
906.47,6.83E-16,,,
906.51,1.17E-15,,,
906.55,2.00E-15,,,
906.59,3.41E-15,,,
906.63,5.78E-15,,,
906.67,9.76E-15,,,
906.71,1.64E-14,,,
906.76,3.13E-14,,,
906.8,5.22E-14,,,
906.84,8.67E-14,,,
906.88,1.44E-13,,,
906.92,2.37E-13,,,
906.96,3.89E-13,,,
907,6.36E-13,,,
907.04,1.04E-12,,,
907.09,1.90E-12,,,
907.13,3.07E-12,,,
907.17,4.94E-12,,,
907.21,7.92E-12,,,
907.25,1.26E-11,,,
907.29,2.01E-11,,,
907.33,3.19E-11,,,
907.37,5.04E-11,,,
907.42,8.86E-11,,,
907.46,1.39E-10,,,
907.5,2.16E-10,,,
907.54,3.36E-10,,,
907.58,5.20E-10,,,
907.62,8.02E-10,,,
907.66,1.23E-09,,,
907.7,1.88E-09,,,
907.74,2.87E-09,,,
907.79,4.83E-09,,,
907.83,7.30E-09,,,
907.87,1.10E-08,,,
907.91,1.65E-08,,,
907.95,2.46E-08,,,
907.99,3.66E-08,,,
908.03,5.42E-08,,,
908.07,8.00E-08,,,
908.12,1.30E-07,,,
908.16,1.90E-07,,,
908.2,2.76E-07,,,
908.24,4.01E-07,,,
908.28,5.80E-07,,,
908.32,8.36E-07,,,
908.36,1.20E-06,,,
908.4,1.72E-06,,,
908.45,2.67E-06,,,
908.49,3.79E-06,,,
908.53,5.35E-06,,,
908.57,7.52E-06,,,
908.61,1.05E-05,,,
908.65,1.47E-05,,,
908.69,2.05E-05,,,
908.73,2.84E-05,,,
908.78,4.24E-05,,,
908.82,5.82E-05,,,
908.86,7.97E-05,,,
908.9,1.09E-04,,,
908.94,1.47E-04,,,
908.98,1.99E-04,,,
909.02,2.69E-04,,,
909.06,3.61E-04,,,
909.11,5.18E-04,,,
909.15,6.89E-04,,,
909.19,9.14E-04,,,
909.23,1.21E-03,,,
909.27,1.59E-03,,,
909.31,2.08E-03,,,
909.35,2.71E-03,,,
909.39,3.53E-03,,,
909.43,4.57E-03,,,
909.48,6.28E-03,,,
909.52,8.07E-03,,,
909.56,1.03E-02,,,
909.6,1.31E-02,,,
909.64,1.67E-02,,,
909.68,2.11E-02,,,
909.72,2.66E-02,,,
909.76,3.33E-02,,,
909.81,4.40E-02,,,
909.85,5.48E-02,,,
909.89,6.79E-02,,,
909.93,8.38E-02,,,
909.97,1.03E-01,,,
910.01,1.26E-01,,,
910.05,1.54E-01,,,
910.09,1.87E-01,,,
910.14,2.38E-01,,,
910.18,2.86E-01,,,
910.22,3.44E-01,,,
910.26,4.11E-01,,,
910.3,4.90E-01,,,
910.34,5.81E-01,,,
910.38,6.87E-01,,,
910.42,8.09E-01,,,
910.47,9.87E-01,,,
910.51,1.15E+00,,,
910.55,1.34E+00,,,
910.59,1.55E+00,,,
910.63,1.79E+00,,,
910.67,2.06E+00,,,
910.71,2.36E+00,,,
910.75,2.69E+00,,,
910.79,3.06E+00,,,
910.84,3.57E+00,,,
910.88,4.02E+00,,,
910.92,4.51E+00,,,
910.96,5.05E+00,,,
911,5.62E+00,,,
911.04,6.24E+00,,,
911.08,6.89E+00,,,
911.12,7.59E+00,,,
911.17,8.51E+00,,,
911.21,9.29E+00,,,
911.25,1.01E+01,,,
911.29,1.09E+01,,,
911.33,1.18E+01,,,
911.37,1.27E+01,,,
911.41,1.36E+01,,,
911.45,1.45E+01,,,
911.5,1.56E+01,,,
911.54,1.65E+01,,,
911.58,1.74E+01,,,
911.62,1.83E+01,,,
911.66,1.91E+01,,,
911.7,1.99E+01,,,
911.74,2.06E+01,,,
911.78,2.13E+01,,,
911.83,2.21E+01,,,
911.87,2.26E+01,,,
911.91,2.31E+01,,,
911.95,2.34E+01,,,
911.99,2.37E+01,,,
912.03,2.39E+01,,,
912.07,2.40E+01,,,
912.11,2.41E+01,,,
912.15,2.40E+01,,,
912.2,2.38E+01,,,
912.24,2.35E+01,,,
912.28,2.32E+01,,,
912.32,2.27E+01,,,
912.36,2.22E+01,,,
912.4,2.16E+01,,,
912.44,2.10E+01,,,
912.48,2.02E+01,,,
912.53,1.93E+01,,,
912.57,1.85E+01,,,
912.61,1.76E+01,,,
912.65,1.67E+01,,,
912.69,1.58E+01,,,
912.73,1.49E+01,,,
912.77,1.40E+01,,,
912.81,1.31E+01,,,
912.86,1.20E+01,,,
912.9,1.12E+01,,,
912.94,1.03E+01,,,
912.98,9.49E+00,,,
913.02,8.70E+00,,,
913.06,7.95E+00,,,
913.1,7.24E+00,,,
913.14,6.56E+00,,,
913.19,5.77E+00,,,
913.23,5.19E+00,,,
913.27,4.64E+00,,,
913.31,4.14E+00,,,
913.35,3.68E+00,,,
913.39,3.26E+00,,,
913.43,2.87E+00,,,
913.47,2.52E+00,,,
913.51,2.21E+00,,,
913.56,1.86E+00,,,
913.6,1.61E+00,,,
913.64,1.39E+00,,,
913.68,1.20E+00,,,
913.72,1.03E+00,,,
913.76,8.77E-01,,,
913.8,7.46E-01,,,
913.84,6.32E-01,,,
913.89,5.12E-01,,,
913.93,4.30E-01,,,
913.97,3.60E-01,,,
914.01,3.00E-01,,,
914.05,2.49E-01,,,
914.09,2.06E-01,,,
914.13,1.70E-01,,,
914.17,1.40E-01,,,
914.22,1.08E-01,,,
914.26,8.83E-02,,,
914.3,7.16E-02,,,
914.34,5.78E-02,,,
914.38,4.65E-02,,,
914.42,3.73E-02,,,
914.46,2.98E-02,,,
914.5,2.37E-02,,,
914.55,1.77E-02,,,
914.59,1.40E-02,,,
914.63,1.10E-02,,,
914.67,8.58E-03,,,
914.71,6.69E-03,,,
914.75,5.19E-03,,,
914.79,4.02E-03,,,
914.83,3.10E-03,,,
914.88,2.22E-03,,,
914.92,1.70E-03,,,
914.96,1.29E-03,,,
915,9.80E-04,,,
915.04,7.40E-04,,,
915.08,5.57E-04,,,
915.12,4.17E-04,,,
915.16,3.11E-04,,,
915.2,2.32E-04,,,
915.25,1.59E-04,,,
915.29,1.17E-04,,,
915.33,8.61E-05,,,
915.37,6.30E-05,,,
915.41,4.59E-05,,,
915.45,3.33E-05,,,
915.49,2.41E-05,,,
915.53,1.74E-05,,,
915.58,1.15E-05,,,
915.62,8.19E-06,,,
915.66,5.83E-06,,,
915.7,4.13E-06,,,
915.74,2.92E-06,,,
915.78,2.05E-06,,,
915.82,1.44E-06,,,
915.86,1.00E-06,,,
915.91,6.36E-07,,,
915.95,4.40E-07,,,
915.99,3.03E-07,,,
916.03,2.08E-07,,,
916.07,1.43E-07,,,
916.11,9.71E-08,,,
916.15,6.59E-08,,,
916.19,4.46E-08,,,
916.24,2.72E-08,,,
916.28,1.82E-08,,,
916.32,1.22E-08,,,
916.36,8.09E-09,,,
916.4,5.36E-09,,,
916.44,3.54E-09,,,
916.48,2.33E-09,,,
916.52,1.52E-09,,,
916.56,9.94E-10,,,
916.61,5.80E-10,,,
916.65,3.75E-10,,,
916.69,2.42E-10,,,
916.73,1.55E-10,,,
916.77,9.92E-11,,,
916.81,6.32E-11,,,
916.85,4.01E-11,,,
916.89,2.53E-11,,,
916.94,1.42E-11,,,
916.98,8.92E-12,,,
917.02,5.59E-12,,,
917.06,3.51E-12,,,
917.1,2.24E-12,,,
917.14,1.48E-12,,,
917.18,1.08E-12,,,
917.22,9.52E-13,,,
917.27,1.12E-12,,,
917.31,1.58E-12,,,
917.35,2.43E-12,,,
917.39,3.88E-12,,,
917.43,6.29E-12,,,
917.47,1.02E-11,,,
917.51,1.65E-11,,,
917.55,2.67E-11,,,
917.6,4.84E-11,,,
917.64,7.76E-11,,,
917.68,1.24E-10,,,
917.72,1.97E-10,,,
917.76,3.12E-10,,,
917.8,4.93E-10,,,
917.84,7.76E-10,,,
917.88,1.22E-09,,,
917.92,1.90E-09,,,
917.97,3.30E-09,,,
918.01,5.10E-09,,,
918.05,7.87E-09,,,
918.09,1.21E-08,,,
918.13,1.85E-08,,,
918.17,2.82E-08,,,
918.21,4.29E-08,,,
918.25,6.49E-08,,,
918.3,1.08E-07,,,
918.34,1.63E-07,,,
918.38,2.43E-07,,,
918.42,3.62E-07,,,
918.46,5.37E-07,,,
918.5,7.95E-07,,,
918.54,1.17E-06,,,
918.58,1.72E-06,,,
918.63,2.76E-06,,,
918.67,4.01E-06,,,
918.71,5.82E-06,,,
918.75,8.40E-06,,,
918.79,1.21E-05,,,
918.83,1.73E-05,,,
918.87,2.47E-05,,,
918.91,3.52E-05,,,
918.96,5.44E-05,,,
919,7.67E-05,,,
919.04,1.08E-04,,,
919.08,1.51E-04,,,
919.12,2.10E-04,,,
919.16,2.92E-04,,,
919.2,4.05E-04,,,
919.24,5.58E-04,,,
919.28,7.67E-04,,,
919.33,1.13E-03,,,
919.37,1.55E-03,,,
919.41,2.10E-03,,,
919.45,2.84E-03,,,
919.49,3.82E-03,,,
919.53,5.13E-03,,,
919.57,6.85E-03,,,
919.61,9.13E-03,,,
919.66,1.30E-02,,,
919.7,1.72E-02,,,
919.74,2.26E-02,,,
919.78,2.96E-02,,,
919.82,3.87E-02,,,
919.86,5.03E-02,,,
919.9,6.52E-02,,,
919.94,8.42E-02,,,
919.99,1.15E-01,,,
920.03,1.48E-01,,,
920.07,1.88E-01,,,
920.11,2.39E-01,,,
920.15,3.03E-01,,,
920.19,3.82E-01,,,
920.23,4.80E-01,,,
920.27,6.01E-01,,,
920.32,7.91E-01,,,
920.36,9.82E-01,,,
920.4,1.21E+00,,,
920.44,1.50E+00,,,
920.48,1.84E+00,,,
920.52,2.25E+00,,,
920.56,2.74E+00,,,
920.6,3.32E+00,,,
920.65,4.21E+00,,,
920.69,5.06E+00,,,
920.73,6.07E+00,,,
920.77,7.25E+00,,,
920.81,8.62E+00,,,
920.85,1.02E+01,,,
920.89,1.21E+01,,,
920.93,1.42E+01,,,
920.97,1.67E+01,,,
921.02,2.02E+01,,,
921.06,2.35E+01,,,
921.1,2.72E+01,,,
921.14,3.14E+01,,,
921.18,3.60E+01,,,
921.22,4.13E+01,,,
921.26,4.71E+01,,,
921.3,5.35E+01,,,
921.35,6.24E+01,,,
921.39,7.03E+01,,,
921.43,7.89E+01,,,
921.47,8.83E+01,,,
921.51,9.84E+01,,,
921.55,1.09E+02,,,
921.59,1.21E+02,,,
921.63,1.33E+02,,,
921.68,1.49E+02,,,
921.72,1.63E+02,,,
921.76,1.78E+02,,,
921.8,1.92E+02,,,
921.84,2.08E+02,,,
921.88,2.24E+02,,,
921.92,2.40E+02,,,
921.96,2.56E+02,,,
922.01,2.77E+02,,,
922.05,2.93E+02,,,
922.09,3.09E+02,,,
922.13,3.25E+02,,,
922.17,3.40E+02,,,
922.21,3.55E+02,,,
922.25,3.69E+02,,,
922.29,3.82E+02,,,
922.33,3.94E+02,,,
922.38,4.07E+02,,,
922.42,4.16E+02,,,
922.46,4.24E+02,,,
922.5,4.31E+02,,,
922.54,4.36E+02,,,
922.58,4.39E+02,,,
922.62,4.41E+02,,,
922.66,4.41E+02,,,
922.71,4.38E+02,,,
922.75,4.35E+02,,,
922.79,4.29E+02,,,
922.83,4.23E+02,,,
922.87,4.14E+02,,,
922.91,4.05E+02,,,
922.95,3.94E+02,,,
922.99,3.82E+02,,,
923.04,3.65E+02,,,
923.08,3.51E+02,,,
923.12,3.36E+02,,,
923.16,3.21E+02,,,
923.2,3.05E+02,,,
923.24,2.89E+02,,,
923.28,2.72E+02,,,
923.32,2.56E+02,,,
923.37,2.36E+02,,,
923.41,2.20E+02,,,
923.45,2.04E+02,,,
923.49,1.89E+02,,,
923.53,1.74E+02,,,
923.57,1.60E+02,,,
923.61,1.46E+02,,,
923.65,1.33E+02,,,
923.69,1.21E+02,,,
923.74,1.06E+02,,,
923.78,9.58E+01,,,
923.82,8.59E+01,,,
923.86,7.67E+01,,,
923.9,6.83E+01,,,
923.94,6.05E+01,,,
923.98,5.35E+01,,,
924.02,4.71E+01,,,
924.07,3.99E+01,,,
924.11,3.48E+01,,,
924.15,3.03E+01,,,
924.19,2.62E+01,,,
924.23,2.26E+01,,,
924.27,1.94E+01,,,
924.31,1.67E+01,,,
924.35,1.42E+01,,,
924.4,1.16E+01,,,
924.44,9.80E+00,,,
924.48,8.26E+00,,,
924.52,6.94E+00,,,
924.56,5.80E+00,,,
924.6,4.83E+00,,,
924.64,4.01E+00,,,
924.68,3.32E+00,,,
924.73,2.61E+00,,,
924.77,2.14E+00,,,
924.81,1.75E+00,,,
924.85,1.42E+00,,,
924.89,1.15E+00,,,
924.93,9.31E-01,,,
924.97,7.49E-01,,,
925.01,6.01E-01,,,
925.05,4.80E-01,,,
925.1,3.61E-01,,,
925.14,2.86E-01,,,
925.18,2.25E-01,,,
925.22,1.77E-01,,,
925.26,1.39E-01,,,
925.3,1.08E-01,,,
925.34,8.42E-02,,,
925.38,6.52E-02,,,
925.43,4.71E-02,,,
925.47,3.62E-02,,,
925.51,2.77E-02,,,
925.55,2.11E-02,,,
925.59,1.60E-02,,,
925.63,1.21E-02,,,
925.67,9.13E-03,,,
925.71,6.85E-03,,,
925.76,4.76E-03,,,
925.8,3.55E-03,,,
925.84,2.63E-03,,,
925.88,1.94E-03,,,
925.92,1.43E-03,,,
925.96,1.05E-03,,,
926,7.67E-04,,,
926.04,5.58E-04,,,
926.09,3.73E-04,,,
926.13,2.69E-04,,,
926.17,1.94E-04,,,
926.21,1.39E-04,,,
926.25,9.90E-05,,,
926.29,7.04E-05,,,
926.33,4.99E-05,,,
926.37,3.52E-05,,,
926.42,2.26E-05,,,
926.46,1.58E-05,,,
926.5,1.10E-05,,,
926.54,7.67E-06,,,
926.58,5.30E-06,,,
926.62,3.66E-06,,,
926.66,2.51E-06,,,
926.7,1.72E-06,,,
926.74,1.17E-06,,,
926.79,7.21E-07,,,
926.83,4.87E-07,,,
926.87,3.28E-07,,,
926.91,2.20E-07,,,
926.95,1.47E-07,,,
926.99,9.78E-08,,,
927.03,6.49E-08,,,
927.07,4.29E-08,,,
927.12,2.54E-08,,,
927.16,1.66E-08,,,
927.2,1.09E-08,,,
927.24,7.06E-09,,,
927.28,4.58E-09,,,
927.32,2.95E-09,,,
927.36,1.90E-09,,,
927.4,1.22E-09,,,
927.45,6.93E-10,,,
927.49,4.40E-10,,,
927.53,2.79E-10,,,
927.57,1.76E-10,,,
927.61,1.10E-10,,,
927.65,6.90E-11,,,
927.69,4.30E-11,,,
927.73,2.67E-11,,,
927.78,1.46E-11,,,
927.82,9.02E-12,,,
927.86,5.53E-12,,,
927.9,3.38E-12,,,
927.94,2.06E-12,,,
927.98,1.25E-12,,,
928.02,7.54E-13,,,
928.06,4.54E-13,,,
928.1,2.72E-13,,,
928.15,1.43E-13,,,
928.19,8.50E-14,,,
928.23,5.04E-14,,,
928.27,2.97E-14,,,
928.31,1.75E-14,,,
938.82,6.61E-14,,,
938.86,1.11E-13,,,
938.9,1.86E-13,,,
938.94,3.11E-13,,,
938.99,5.88E-13,,,
939.03,9.73E-13,,,
939.07,1.61E-12,,,
939.11,2.64E-12,,,
939.15,4.33E-12,,,
939.19,7.07E-12,,,
939.23,1.15E-11,,,
939.27,1.87E-11,,,
939.32,3.40E-11,,,
939.36,5.46E-11,,,
939.4,8.75E-11,,,
939.44,1.40E-10,,,
939.48,2.22E-10,,,
939.52,3.52E-10,,,
939.56,5.57E-10,,,
939.6,8.76E-10,,,
939.64,1.37E-09,,,
939.69,2.40E-09,,,
939.73,3.73E-09,,,
939.77,5.79E-09,,,
939.81,8.94E-09,,,
939.85,1.38E-08,,,
939.89,2.11E-08,,,
939.93,3.23E-08,,,
939.97,4.91E-08,,,
940.02,8.27E-08,,,
940.06,1.25E-07,,,
940.1,1.88E-07,,,
940.14,2.82E-07,,,
940.18,4.21E-07,,,
940.22,6.27E-07,,,
940.26,9.30E-07,,,
940.3,1.38E-06,,,
940.35,2.23E-06,,,
940.39,3.27E-06,,,
940.43,4.78E-06,,,
940.47,6.96E-06,,,
940.51,1.01E-05,,,
940.55,1.46E-05,,,
940.59,2.10E-05,,,
940.63,3.02E-05,,,
940.68,4.71E-05,,,
940.72,6.71E-05,,,
940.76,9.52E-05,,,
940.8,1.35E-04,,,
940.84,1.90E-04,,,
940.88,2.66E-04,,,
940.92,3.72E-04,,,
940.96,5.18E-04,,,
941,7.19E-04,,,
941.05,1.08E-03,,,
941.09,1.49E-03,,,
941.13,2.04E-03,,,
941.17,2.79E-03,,,
941.21,3.80E-03,,,
941.25,5.16E-03,,,
941.29,6.98E-03,,,
941.33,9.40E-03,,,
941.38,1.36E-02,,,
941.42,1.82E-02,,,
941.46,2.42E-02,,,
941.5,3.21E-02,,,
941.54,4.25E-02,,,
941.58,5.60E-02,,,
941.62,7.36E-02,,,
941.66,9.63E-02,,,
941.71,1.34E-01,,,
941.75,1.74E-01,,,
941.79,2.25E-01,,,
941.83,2.90E-01,,,
941.87,3.73E-01,,,
941.91,4.77E-01,,,
941.95,6.08E-01,,,
941.99,7.72E-01,,,
942.04,1.04E+00,,,
942.08,1.31E+00,,,
942.12,1.64E+00,,,
942.16,2.05E+00,,,
942.2,2.56E+00,,,
942.24,3.18E+00,,,
942.28,3.93E+00,,,
942.32,4.85E+00,,,
942.36,5.96E+00,,,
942.41,7.68E+00,,,
942.45,9.36E+00,,,
942.49,1.14E+01,,,
942.53,1.38E+01,,,
942.57,1.66E+01,,,
942.61,2.00E+01,,,
942.65,2.39E+01,,,
942.69,2.85E+01,,,
942.74,3.54E+01,,,
942.78,4.19E+01,,,
942.82,4.94E+01,,,
942.86,5.80E+01,,,
942.9,6.79E+01,,,
942.94,7.92E+01,,,
942.98,9.21E+01,,,
943.02,1.07E+02,,,
943.07,1.28E+02,,,
943.11,1.47E+02,,,
943.15,1.68E+02,,,
943.19,1.92E+02,,,
943.23,2.18E+02,,,
943.27,2.47E+02,,,
943.31,2.78E+02,,,
943.35,3.13E+02,,,
943.4,3.61E+02,,,
943.44,4.02E+02,,,
943.48,4.47E+02,,,
943.52,4.95E+02,,,
943.56,5.47E+02,,,
943.6,6.01E+02,,,
943.64,6.59E+02,,,
943.68,7.19E+02,,,
943.73,7.99E+02,,,
943.77,8.65E+02,,,
943.81,9.34E+02,,,
943.85,1.00E+03,,,
943.89,1.08E+03,,,
943.93,1.15E+03,,,
943.97,1.22E+03,,,
944.01,1.30E+03,,,
944.05,1.37E+03,,,
944.1,1.46E+03,,,
944.14,1.53E+03,,,
944.18,1.59E+03,,,
944.22,1.66E+03,,,
944.26,1.72E+03,,,
944.3,1.78E+03,,,
944.34,1.83E+03,,,
944.38,1.87E+03,,,
944.43,1.92E+03,,,
944.47,1.96E+03,,,
944.51,1.98E+03,,,
944.55,2.00E+03,,,
944.59,2.02E+03,,,
944.63,2.02E+03,,,
944.67,2.02E+03,,,
944.71,2.01E+03,,,
944.76,1.99E+03,,,
944.8,1.96E+03,,,
944.84,1.93E+03,,,
944.88,1.89E+03,,,
944.92,1.85E+03,,,
944.96,1.80E+03,,,
945,1.75E+03,,,
945.04,1.69E+03,,,
945.09,1.61E+03,,,
945.13,1.54E+03,,,
945.17,1.48E+03,,,
945.21,1.40E+03,,,
945.25,1.33E+03,,,
945.29,1.26E+03,,,
945.33,1.19E+03,,,
945.37,1.11E+03,,,
945.41,1.04E+03,,,
945.46,9.51E+02,,,
945.5,8.82E+02,,,
945.54,8.15E+02,,,
945.58,7.51E+02,,,
945.62,6.89E+02,,,
945.66,6.30E+02,,,
945.7,5.74E+02,,,
945.74,5.21E+02,,,
945.79,4.59E+02,,,
945.83,4.13E+02,,,
945.87,3.71E+02,,,
945.91,3.32E+02,,,
945.95,2.95E+02,,,
945.99,2.62E+02,,,
946.03,2.32E+02,,,
946.07,2.04E+02,,,
946.12,1.74E+02,,,
946.16,1.52E+02,,,
946.2,1.32E+02,,,
946.24,1.15E+02,,,
946.28,9.92E+01,,,
946.32,8.55E+01,,,
946.36,7.34E+01,,,
946.4,6.28E+01,,,
946.45,5.14E+01,,,
946.49,4.36E+01,,,
946.53,3.69E+01,,,
946.57,3.11E+01,,,
946.61,2.61E+01,,,
946.65,2.18E+01,,,
946.69,1.82E+01,,,
946.73,1.51E+01,,,
946.77,1.25E+01,,,
946.82,9.83E+00,,,
946.86,8.07E+00,,,
946.9,6.60E+00,,,
946.94,5.38E+00,,,
946.98,4.37E+00,,,
947.02,3.54E+00,,,
947.06,2.85E+00,,,
947.1,2.29E+00,,,
947.15,1.74E+00,,,
947.19,1.38E+00,,,
947.23,1.10E+00,,,
947.27,8.69E-01,,,
947.31,6.85E-01,,,
947.35,5.38E-01,,,
947.39,4.22E-01,,,
947.43,3.29E-01,,,
947.48,2.40E-01,,,
947.52,1.86E-01,,,
947.56,1.43E-01,,,
947.6,1.10E-01,,,
947.64,8.42E-02,,,
947.68,6.42E-02,,,
947.72,4.88E-02,,,
947.76,3.70E-02,,,
947.81,2.60E-02,,,
947.85,1.95E-02,,,
947.89,1.46E-02,,,
947.93,1.09E-02,,,
947.97,8.10E-03,,,
948.01,6.00E-03,,,
948.05,4.43E-03,,,
948.09,3.26E-03,,,
948.13,2.39E-03,,,
948.18,1.61E-03,,,
948.22,1.17E-03,,,
948.26,8.47E-04,,,
948.3,6.11E-04,,,
948.34,4.39E-04,,,
948.38,3.15E-04,,,
948.42,2.25E-04,,,
948.46,1.60E-04,,,
948.51,1.04E-04,,,
948.55,7.33E-05,,,
948.59,5.15E-05,,,
948.63,3.61E-05,,,
948.67,2.52E-05,,,
948.71,1.75E-05,,,
948.75,1.21E-05,,,
