Wavelength,Spectra,,,
430.39,1.51E+02,,,
430.43,9.89E+01,,,
430.47,6.39E+01,,,
430.51,4.07E+01,,,
430.56,2.28E+01,,,
430.6,1.45E+01,,,
430.64,9.65E+00,,,
430.68,7.30E+00,,,
430.73,7.06E+00,,,
430.77,8.83E+00,,,
430.81,1.26E+01,,,
430.85,1.88E+01,,,
430.9,3.13E+01,,,
430.94,4.67E+01,,,
430.98,6.86E+01,,,
431.02,9.92E+01,,,
431.07,1.54E+02,,,
431.11,2.14E+02,,,
431.15,2.92E+02,,,
431.2,4.22E+02,,,
431.24,5.55E+02,,,
431.28,7.18E+02,,,
431.32,9.13E+02,,,
431.37,1.20E+03,,,
431.41,1.47E+03,,,
431.45,1.77E+03,,,
431.49,2.09E+03,,,
431.54,2.52E+03,,,
431.58,2.86E+03,,,
431.62,3.20E+03,,,
431.66,3.52E+03,,,
431.71,3.87E+03,,,
431.75,4.09E+03,,,
431.79,4.25E+03,,,
431.83,4.34E+03,,,
431.88,4.35E+03,,,
431.92,4.28E+03,,,
431.96,4.13E+03,,,
432,3.93E+03,,,
432.05,3.59E+03,,,
432.09,3.28E+03,,,
432.13,2.95E+03,,,
432.17,2.61E+03,,,
432.22,2.18E+03,,,
432.26,1.85E+03,,,
432.3,1.55E+03,,,
432.34,1.27E+03,,,
432.39,9.70E+02,,,
432.43,7.68E+02,,,
432.47,5.99E+02,,,
432.51,4.61E+02,,,
432.56,3.29E+02,,,
432.6,2.51E+02,,,
432.64,1.94E+02,,,
432.68,1.54E+02,,,
432.73,1.27E+02,,,
432.77,1.19E+02,,,
432.81,1.21E+02,,,
432.85,1.32E+02,,,
432.9,1.56E+02,,,
432.94,1.82E+02,,,
432.98,2.13E+02,,,
433.02,2.48E+02,,,
433.07,2.94E+02,,,
433.11,3.32E+02,,,
433.15,3.69E+02,,,
433.19,4.03E+02,,,
433.24,4.40E+02,,,
433.28,4.63E+02,,,
433.32,4.79E+02,,,
433.36,4.87E+02,,,
433.41,4.86E+02,,,
433.45,4.75E+02,,,
433.49,4.58E+02,,,
433.53,4.33E+02,,,
433.58,3.94E+02,,,
433.62,3.59E+02,,,
433.66,3.21E+02,,,
433.7,2.83E+02,,,
433.75,2.35E+02,,,
433.79,1.99E+02,,,
433.83,1.66E+02,,,
433.87,1.36E+02,,,
433.92,1.03E+02,,,
433.96,8.14E+01,,,
434,6.30E+01,,,
434.04,4.80E+01,,,
434.09,3.33E+01,,,
434.13,2.44E+01,,,
434.17,1.76E+01,,,
434.21,1.25E+01,,,
434.26,7.90E+00,,,
434.3,5.39E+00,,,
434.34,3.61E+00,,,
434.38,2.38E+00,,,
434.43,1.38E+00,,,
434.47,8.73E-01,,,
434.51,5.44E-01,,,
434.55,3.34E-01,,,
434.6,1.77E-01,,,
434.64,1.04E-01,,,
434.68,6.04E-02,,,
434.72,3.44E-02,,,
434.77,1.67E-02,,,
434.81,9.14E-03,,,
434.85,4.93E-03,,,
434.89,2.62E-03,,,
434.94,1.16E-03,,,
434.98,5.92E-04,,,
435.02,2.98E-04,,,
435.06,1.48E-04,,,
435.11,6.19E-05,,,
435.15,3.21E-05,,,
435.19,1.89E-05,,,
435.23,1.44E-05,,,
435.28,1.56E-05,,,
435.32,2.01E-05,,,
435.36,2.73E-05,,,
435.4,3.75E-05,,,
435.45,5.49E-05,,,
435.49,7.34E-05,,,
435.53,9.65E-05,,,
435.57,1.25E-04,,,
435.62,1.69E-04,,,
435.66,2.11E-04,,,
435.7,2.59E-04,,,
435.74,3.14E-04,,,
435.79,3.89E-04,,,
435.83,4.55E-04,,,
435.87,5.24E-04,,,
435.91,5.95E-04,,,
435.96,6.82E-04,,,
436,7.49E-04,,,
436.04,8.10E-04,,,
436.08,8.64E-04,,,
436.13,9.20E-04,,,
436.17,9.52E-04,,,
436.21,9.72E-04,,,
436.25,9.80E-04,,,
436.3,9.72E-04,,,
436.34,9.52E-04,,,
436.38,9.20E-04,,,
436.42,8.79E-04,,,
436.47,8.16E-04,,,
436.51,7.59E-04,,,
436.55,6.96E-04,,,
436.59,6.31E-04,,,
436.64,5.49E-04,,,
436.68,4.84E-04,,,
436.72,4.21E-04,,,
436.76,3.62E-04,,,
436.81,2.94E-04,,,
436.85,2.45E-04,,,
436.89,2.01E-04,,,
436.93,1.63E-04,,,
436.98,1.23E-04,,,
437.02,9.66E-05,,,
437.06,7.49E-05,,,
437.1,5.73E-05,,,
437.15,4.07E-05,,,
437.19,3.15E-05,,,
437.23,2.62E-05,,,
437.27,2.63E-05,,,
437.32,3.94E-05,,,
437.36,7.03E-05,,,
437.4,1.39E-04,,,
437.44,2.82E-04,,,
437.49,6.80E-04,,,
437.53,1.36E-03,,,
437.57,2.67E-03,,,
437.61,5.15E-03,,,
437.66,1.15E-02,,,
437.7,2.14E-02,,,
437.74,3.92E-02,,,
437.78,7.06E-02,,,
437.83,1.44E-01,,,
437.87,2.50E-01,,,
437.91,4.27E-01,,,
437.96,8.14E-01,,,
438,1.34E+00,,,
438.04,2.17E+00,,,
438.08,3.45E+00,,,
438.13,6.02E+00,,,
438.17,9.23E+00,,,
438.21,1.39E+01,,,
438.25,2.06E+01,,,
438.3,3.30E+01,,,
438.34,4.71E+01,,,
438.38,6.62E+01,,,
438.42,9.15E+01,,,
438.47,1.34E+02,,,
438.51,1.78E+02,,,
438.55,2.34E+02,,,
438.59,3.01E+02,,,
438.64,4.03E+02,,,
438.68,5.00E+02,,,
438.72,6.10E+02,,,
438.76,7.32E+02,,,
438.81,8.99E+02,,,
438.85,1.04E+03,,,
438.89,1.18E+03,,,
438.93,1.32E+03,,,
438.98,1.49E+03,,,
439.02,1.60E+03,,,
439.06,1.70E+03,,,
439.1,1.77E+03,,,
439.15,1.82E+03,,,
439.19,1.83E+03,,,
439.23,1.80E+03,,,
439.27,1.75E+03,,,
439.32,1.65E+03,,,
439.36,1.55E+03,,,
439.4,1.42E+03,,,
439.44,1.29E+03,,,
439.49,1.11E+03,,,
439.53,9.71E+02,,,
439.57,8.34E+02,,,
439.61,7.05E+02,,,
439.66,5.61E+02,,,
439.7,4.60E+02,,,
439.74,3.73E+02,,,
439.78,3.01E+02,,,
439.83,2.30E+02,,,
439.87,1.87E+02,,,
439.91,1.57E+02,,,
439.95,1.36E+02,,,
440,1.23E+02,,,
440.04,1.20E+02,,,
440.08,1.23E+02,,,
440.12,1.31E+02,,,
440.17,1.45E+02,,,
440.21,1.58E+02,,,
440.25,1.73E+02,,,
440.29,1.88E+02,,,
440.34,2.07E+02,,,
440.38,2.22E+02,,,
440.42,2.35E+02,,,
440.46,2.47E+02,,,
440.51,2.62E+02,,,
440.55,2.72E+02,,,
440.59,2.83E+02,,,
440.63,2.94E+02,,,
440.68,3.09E+02,,,
440.72,3.22E+02,,,
440.76,3.37E+02,,,
440.8,3.52E+02,,,
440.85,3.72E+02,,,
440.89,3.88E+02,,,
440.93,4.04E+02,,,
440.97,4.17E+02,,,
441.02,4.29E+02,,,
441.06,4.35E+02,,,
441.1,4.35E+02,,,
441.14,4.31E+02,,,
441.19,4.17E+02,,,
441.23,4.00E+02,,,
441.27,3.79E+02,,,
441.31,3.53E+02,,,
441.36,3.16E+02,,,
441.4,2.85E+02,,,
441.44,2.52E+02,,,
441.48,2.20E+02,,,
441.53,1.81E+02,,,
441.57,1.52E+02,,,
441.61,1.26E+02,,,
441.65,1.03E+02,,,
441.7,7.75E+01,,,
441.74,6.08E+01,,,
441.78,4.70E+01,,,
441.82,3.59E+01,,,
441.87,2.52E+01,,,
441.91,1.90E+01,,,
441.95,1.46E+01,,,
441.99,1.19E+01,,,
442.04,1.06E+01,,,
442.08,1.14E+01,,,
442.12,1.40E+01,,,
442.16,1.89E+01,,,
442.21,2.90E+01,,,
442.25,4.15E+01,,,
442.29,5.89E+01,,,
442.33,8.29E+01,,,
442.38,1.25E+02,,,
442.42,1.70E+02,,,
442.46,2.28E+02,,,
442.5,3.01E+02,,,
442.55,4.17E+02,,,
442.59,5.33E+02,,,
442.63,6.70E+02,,,
442.67,8.29E+02,,,
442.72,1.06E+03,,,
442.76,1.27E+03,,,
442.8,1.49E+03,,,
442.84,1.73E+03,,,
442.89,2.03E+03,,,
442.93,2.28E+03,,,
442.97,2.51E+03,,,
443.01,2.72E+03,,,
443.06,2.95E+03,,,
443.1,3.10E+03,,,
443.14,3.20E+03,,,
443.18,3.25E+03,,,
443.23,3.26E+03,,,
443.27,3.20E+03,,,
443.31,3.11E+03,,,
443.35,2.97E+03,,,
443.4,2.75E+03,,,
443.44,2.54E+03,,,
443.48,2.32E+03,,,
443.52,2.09E+03,,,
443.57,1.81E+03,,,
443.61,1.58E+03,,,
443.65,1.38E+03,,,
443.69,1.18E+03,,,
443.74,9.65E+02,,,
443.78,8.14E+02,,,
443.82,6.82E+02,,,
443.86,5.68E+02,,,
443.91,4.49E+02,,,
443.95,3.70E+02,,,
443.99,3.04E+02,,,
444.03,2.49E+02,,,
444.08,1.93E+02,,,
444.12,1.56E+02,,,
444.16,1.26E+02,,,
444.2,1.01E+02,,,
444.25,7.58E+01,,,
444.29,5.97E+01,,,
444.33,4.67E+01,,,
444.37,3.63E+01,,,
444.42,2.64E+01,,,
444.46,2.07E+01,,,
444.5,1.68E+01,,,
444.55,1.43E+01,,,
444.59,1.42E+01,,,
444.63,1.60E+01,,,
444.67,2.00E+01,,,
444.72,2.89E+01,,,
444.76,4.00E+01,,,
444.8,5.55E+01,,,
444.84,7.66E+01,,,
444.89,1.13E+02,,,
444.93,1.51E+02,,,
444.97,1.99E+02,,,
445.01,2.59E+02,,,
445.06,3.51E+02,,,
445.1,4.41E+02,,,
445.14,5.44E+02,,,
445.18,6.62E+02,,,
445.23,8.27E+02,,,
445.27,9.71E+02,,,
445.31,1.12E+03,,,
445.35,1.28E+03,,,
445.4,1.48E+03,,,
445.44,1.64E+03,,,
445.48,1.80E+03,,,
445.52,1.94E+03,,,
445.57,2.11E+03,,,
445.61,2.25E+03,,,
445.65,2.37E+03,,,
445.69,2.50E+03,,,
445.74,2.66E+03,,,
445.78,2.81E+03,,,
445.82,2.98E+03,,,
445.86,3.16E+03,,,
445.91,3.44E+03,,,
445.95,3.70E+03,,,
445.99,3.98E+03,,,
446.03,4.28E+03,,,
446.08,4.67E+03,,,
446.12,4.99E+03,,,
446.16,5.28E+03,,,
446.2,5.55E+03,,,
446.25,5.81E+03,,,
446.29,5.95E+03,,,
446.33,6.01E+03,,,
446.37,5.99E+03,,,
446.42,5.85E+03,,,
446.46,5.64E+03,,,
446.5,5.36E+03,,,
446.54,5.01E+03,,,
446.59,4.52E+03,,,
446.63,4.08E+03,,,
446.67,3.63E+03,,,
446.71,3.18E+03,,,
446.76,2.63E+03,,,
446.8,2.22E+03,,,
446.84,1.85E+03,,,
446.88,1.51E+03,,,
446.93,1.15E+03,,,
446.97,9.06E+02,,,
447.01,7.04E+02,,,
447.05,5.38E+02,,,
447.1,3.77E+02,,,
447.14,2.79E+02,,,
447.18,2.04E+02,,,
447.22,1.48E+02,,,
447.27,1.00E+02,,,
447.31,7.58E+01,,,
447.35,6.17E+01,,,
447.39,5.64E+01,,,
447.44,6.11E+01,,,
447.48,7.40E+01,,,
447.52,9.56E+01,,,
447.56,1.27E+02,,,
447.61,1.83E+02,,,
447.65,2.43E+02,,,
447.69,3.19E+02,,,
447.73,4.13E+02,,,
447.78,5.61E+02,,,
447.82,7.05E+02,,,
447.86,8.73E+02,,,
447.9,1.07E+03,,,
447.95,1.34E+03,,,
447.99,1.59E+03,,,
448.03,1.86E+03,,,
448.07,2.14E+03,,,
448.12,2.51E+03,,,
448.16,2.81E+03,,,
448.2,3.10E+03,,,
448.24,3.38E+03,,,
448.29,3.71E+03,,,
448.33,3.94E+03,,,
448.37,4.13E+03,,,
448.41,4.28E+03,,,
448.46,4.40E+03,,,
448.5,4.44E+03,,,
448.54,4.42E+03,,,
448.58,4.36E+03,,,
448.63,4.21E+03,,,
448.67,4.03E+03,,,
448.71,3.82E+03,,,
448.75,3.58E+03,,,
448.8,3.23E+03,,,
448.84,2.94E+03,,,
448.88,2.64E+03,,,
448.92,2.34E+03,,,
448.97,1.97E+03,,,
449.01,1.69E+03,,,
449.05,1.44E+03,,,
449.09,1.20E+03,,,
449.14,9.40E+02,,,
449.18,7.61E+02,,,
449.22,6.07E+02,,,
449.26,4.77E+02,,,
449.31,3.46E+02,,,
449.35,2.63E+02,,,
449.39,1.97E+02,,,
449.43,1.45E+02,,,
449.48,9.72E+01,,,
449.52,6.93E+01,,,
449.56,4.87E+01,,,
449.6,3.36E+01,,,
449.65,2.07E+01,,,
449.69,1.39E+01,,,
449.73,9.10E+00,,,
449.77,5.89E+00,,,
449.82,3.34E+00,,,
449.86,2.09E+00,,,
449.9,1.28E+00,,,
449.94,7.77E-01,,,
449.99,4.06E-01,,,
450.03,2.37E-01,,,
450.07,1.36E-01,,,
450.11,7.72E-02,,,
450.16,3.71E-02,,,
450.2,2.03E-02,,,
450.24,1.09E-02,,,
450.28,5.77E-03,,,
450.33,2.55E-03,,,
450.37,1.31E-03,,,
450.41,6.66E-04,,,
450.45,3.52E-04,,,
450.5,2.09E-04,,,
450.54,2.30E-04,,,
450.58,3.86E-04,,,
450.62,7.58E-04,,,
450.67,1.83E-03,,,
450.71,3.69E-03,,,
450.75,7.33E-03,,,
450.79,1.43E-02,,,
450.84,3.24E-02,,,
450.88,6.12E-02,,,
450.92,1.14E-01,,,
450.96,2.08E-01,,,
451.01,4.33E-01,,,
451.05,7.65E-01,,,
451.09,1.33E+00,,,
451.13,2.28E+00,,,
451.18,4.37E+00,,,
451.22,7.22E+00,,,
451.26,1.18E+01,,,
451.31,2.11E+01,,,
451.35,3.32E+01,,,
451.39,5.14E+01,,,
451.43,7.82E+01,,,
451.48,1.29E+02,,,
451.52,1.90E+02,,,
451.56,2.76E+02,,,
451.6,3.93E+02,,,
451.65,5.98E+02,,,
451.69,8.23E+02,,,
451.73,1.12E+03,,,
451.77,1.49E+03,,,
451.82,2.08E+03,,,
451.86,2.68E+03,,,
451.9,3.40E+03,,,
451.94,4.25E+03,,,
451.99,5.48E+03,,,
452.03,6.60E+03,,,
452.07,7.83E+03,,,
452.11,9.14E+03,,,
452.16,1.09E+04,,,
452.2,1.22E+04,,,
452.24,1.36E+04,,,
452.28,1.49E+04,,,
452.33,1.62E+04,,,
452.37,1.71E+04,,,
452.41,1.78E+04,,,
452.45,1.82E+04,,,
452.5,1.83E+04,,,
452.54,1.81E+04,,,
452.58,1.76E+04,,,
452.62,1.68E+04,,,
452.67,1.56E+04,,,
452.71,1.44E+04,,,
452.75,1.31E+04,,,
452.79,1.17E+04,,,
452.84,9.97E+03,,,
452.88,8.62E+03,,,
452.92,7.33E+03,,,
452.96,6.15E+03,,,
453.01,4.82E+03,,,
453.05,3.90E+03,,,
453.09,3.11E+03,,,
453.13,2.44E+03,,,
453.18,1.76E+03,,,
453.22,1.33E+03,,,
453.26,9.91E+02,,,
453.3,7.27E+02,,,
453.35,4.83E+02,,,
453.39,3.42E+02,,,
453.43,2.39E+02,,,
453.47,1.64E+02,,,
453.52,1.00E+02,,,
453.56,6.64E+01,,,
453.6,4.34E+01,,,
453.64,2.79E+01,,,
453.69,1.58E+01,,,
453.73,9.87E+00,,,
453.77,6.20E+00,,,
453.81,4.03E+00,,,
453.86,2.77E+00,,,
453.9,2.63E+00,,,
453.94,3.20E+00,,,
453.98,4.58E+00,,,
454.03,7.85E+00,,,
454.07,1.23E+01,,,
454.11,1.90E+01,,,
454.15,2.91E+01,,,
454.2,4.87E+01,,,
454.24,7.22E+01,,,
454.28,1.05E+02,,,
454.32,1.51E+02,,,
454.37,2.33E+02,,,
454.41,3.24E+02,,,
454.45,4.43E+02,,,
454.49,5.96E+02,,,
454.54,8.45E+02,,,
454.58,1.10E+03,,,
454.62,1.41E+03,,,
454.66,1.77E+03,,,
454.71,2.32E+03,,,
454.75,2.82E+03,,,
454.79,3.38E+03,,,
454.83,4.00E+03,,,
454.88,4.81E+03,,,
454.92,5.49E+03,,,
454.96,6.16E+03,,,
455,6.81E+03,,,
455.05,7.55E+03,,,
455.09,8.07E+03,,,
455.13,8.48E+03,,,
455.17,8.78E+03,,,
455.22,8.97E+03,,,
455.26,8.97E+03,,,
455.3,8.84E+03,,,
455.34,8.57E+03,,,
455.39,8.07E+03,,,
455.43,7.55E+03,,,
455.47,6.97E+03,,,
455.51,6.32E+03,,,
455.56,5.49E+03,,,
455.6,4.81E+03,,,
455.64,4.15E+03,,,
455.68,3.53E+03,,,
455.73,2.82E+03,,,
455.77,2.32E+03,,,
455.81,1.88E+03,,,
455.85,1.49E+03,,,
455.9,1.10E+03,,,
455.94,8.45E+02,,,
455.98,6.40E+02,,,
456.02,4.77E+02,,,
456.07,3.24E+02,,,
456.11,2.33E+02,,,
456.15,1.65E+02,,,
456.19,1.16E+02,,,
456.24,7.21E+01,,,
456.28,4.87E+01,,,
456.32,3.23E+01,,,
456.36,2.11E+01,,,
456.41,1.22E+01,,,
456.45,7.69E+00,,,
456.49,4.78E+00,,,
456.53,2.93E+00,,,
456.58,1.55E+00,,,
456.62,9.18E-01,,,
456.66,5.35E-01,,,
456.7,3.07E-01,,,
456.75,1.50E-01,,,
456.79,8.30E-02,,,
456.83,4.53E-02,,,
456.87,2.43E-02,,,
456.92,1.10E-02,,,
456.96,5.68E-03,,,
457,2.90E-03,,,
457.04,1.46E-03,,,
457.09,6.05E-04,,,
457.13,2.94E-04,,,
457.17,1.41E-04,,,
457.21,6.62E-05,,,
457.26,2.53E-05,,,
457.3,1.15E-05,,,
457.34,5.16E-06,,,
457.38,2.28E-06,,,
457.43,8.00E-07,,,
457.47,3.41E-07,,,
457.51,1.43E-07,,,
457.55,5.91E-08,,,
457.6,1.92E-08,,,
457.64,7.64E-09,,,
457.68,3.00E-09,,,
457.72,1.16E-09,,,
457.77,3.47E-10,,,
457.81,1.30E-10,,,
457.85,4.77E-11,,,
457.89,1.73E-11,,,
457.94,4.75E-12,,,
457.98,1.66E-12,,,
462.02,2.54E-13,,,
462.06,7.12E-13,,,
462.1,1.96E-12,,,
462.15,6.84E-12,,,
462.19,1.82E-11,,,
462.23,4.79E-11,,,
462.27,1.24E-10,,,
462.32,3.99E-10,,,
462.36,1.00E-09,,,
462.4,2.47E-09,,,
462.44,6.01E-09,,,
462.49,1.79E-08,,,
462.53,4.20E-08,,,
462.57,9.74E-08,,,
462.61,2.22E-07,,,
462.66,6.11E-07,,,
462.7,1.35E-06,,,
462.74,2.94E-06,,,
462.78,6.30E-06,,,
462.83,1.60E-05,,,
462.87,3.32E-05,,,
462.91,6.79E-05,,,
462.95,1.37E-04,,,
463,3.21E-04,,,
463.04,6.25E-04,,,
463.08,1.20E-03,,,
463.12,2.27E-03,,,
463.17,4.92E-03,,,
463.21,9.00E-03,,,
463.25,1.62E-02,,,
463.29,2.88E-02,,,
463.34,5.78E-02,,,
463.38,9.92E-02,,,
463.42,1.68E-01,,,
463.46,2.80E-01,,,
463.51,5.19E-01,,,
463.55,8.37E-01,,,
463.59,1.33E+00,,,
463.63,2.08E+00,,,
463.68,3.57E+00,,,
463.72,5.40E+00,,,
463.76,8.06E+00,,,
463.8,1.18E+01,,,
463.85,1.88E+01,,,
463.89,2.67E+01,,,
463.93,3.74E+01,,,
463.97,5.16E+01,,,
464.02,7.56E+01,,,
464.06,1.01E+02,,,
464.1,1.33E+02,,,
464.14,1.72E+02,,,
464.19,2.33E+02,,,
464.23,2.92E+02,,,
464.27,3.61E+02,,,
464.31,4.40E+02,,,
464.36,5.52E+02,,,
464.4,6.51E+02,,,
464.44,7.57E+02,,,
464.48,8.68E+02,,,
464.53,1.01E+03,,,
464.57,1.13E+03,,,
464.61,1.24E+03,,,
464.65,1.35E+03,,,
464.7,1.48E+03,,,
464.74,1.58E+03,,,
464.78,1.67E+03,,,
464.83,1.79E+03,,,
464.87,1.89E+03,,,
464.91,2.00E+03,,,
464.95,2.14E+03,,,
465,2.35E+03,,,
465.04,2.56E+03,,,
465.08,2.81E+03,,,
465.12,3.13E+03,,,
465.17,3.60E+03,,,
465.21,4.04E+03,,,
465.25,4.54E+03,,,
465.29,5.08E+03,,,
465.34,5.81E+03,,,
465.38,6.41E+03,,,
465.42,7.00E+03,,,
465.46,7.57E+03,,,
465.51,8.20E+03,,,
465.55,8.62E+03,,,
465.59,8.94E+03,,,
465.63,9.15E+03,,,
465.68,9.23E+03,,,
465.72,9.15E+03,,,
465.76,8.95E+03,,,
465.8,8.62E+03,,,
465.85,8.07E+03,,,
465.89,7.53E+03,,,
465.93,6.93E+03,,,
465.97,6.29E+03,,,
466.02,5.47E+03,,,
466.06,4.83E+03,,,
466.1,4.22E+03,,,
466.14,3.65E+03,,,
466.19,3.03E+03,,,
466.23,2.61E+03,,,
466.27,2.26E+03,,,
466.31,1.98E+03,,,
466.36,1.74E+03,,,
466.4,1.62E+03,,,
466.44,1.55E+03,,,
466.48,1.54E+03,,,
466.53,1.57E+03,,,
466.57,1.63E+03,,,
466.61,1.71E+03,,,
466.65,1.79E+03,,,
466.7,1.90E+03,,,
466.74,1.97E+03,,,
466.78,2.02E+03,,,
466.82,2.06E+03,,,
466.87,2.06E+03,,,
466.91,2.03E+03,,,
466.95,1.98E+03,,,
466.99,1.90E+03,,,
467.04,1.77E+03,,,
467.08,1.64E+03,,,
467.12,1.50E+03,,,
467.16,1.36E+03,,,
467.21,1.17E+03,,,
467.25,1.02E+03,,,
467.29,8.77E+02,,,
467.33,7.44E+02,,,
467.38,5.92E+02,,,
467.42,4.86E+02,,,
467.46,3.93E+02,,,
467.5,3.13E+02,,,
467.55,2.31E+02,,,
467.59,1.78E+02,,,
467.63,1.35E+02,,,
467.67,1.01E+02,,,
467.72,6.88E+01,,,
467.76,4.98E+01,,,
467.8,3.55E+01,,,
467.84,2.50E+01,,,
467.89,1.58E+01,,,
467.93,1.07E+01,,,
467.97,7.18E+00,,,
468.01,4.75E+00,,,
468.06,2.77E+00,,,
468.1,1.77E+00,,,
468.14,1.11E+00,,,
468.18,6.91E-01,,,
468.23,3.73E-01,,,
468.27,2.24E-01,,,
468.31,1.33E-01,,,
468.35,7.89E-02,,,
468.4,4.20E-02,,,
468.44,2.79E-02,,,
468.48,2.29E-02,,,
468.52,2.54E-02,,,
468.57,3.98E-02,,,
468.61,6.32E-02,,,
468.65,1.03E-01,,,
468.69,1.67E-01,,,
468.74,3.00E-01,,,
468.78,4.73E-01,,,
468.82,7.36E-01,,,
468.86,1.13E+00,,,
468.91,1.89E+00,,,
468.95,2.80E+00,,,
468.99,4.10E+00,,,
469.03,5.90E+00,,,
469.08,9.14E+00,,,
469.12,1.28E+01,,,
469.16,1.75E+01,,,
469.2,2.38E+01,,,
469.25,3.41E+01,,,
469.29,4.47E+01,,,
469.33,5.78E+01,,,
469.37,7.37E+01,,,
469.42,9.78E+01,,,
469.46,1.21E+02,,,
469.5,1.47E+02,,,
469.54,1.76E+02,,,
469.59,2.16E+02,,,
469.63,2.51E+02,,,
469.67,2.86E+02,,,
469.71,3.23E+02,,,
469.76,3.67E+02,,,
469.8,4.01E+02,,,
469.84,4.31E+02,,,
469.88,4.56E+02,,,
469.93,4.81E+02,,,
469.97,4.93E+02,,,
470.01,4.99E+02,,,
470.05,4.97E+02,,,
470.1,4.85E+02,,,
470.14,4.68E+02,,,
470.18,4.46E+02,,,
470.22,4.19E+02,,,
470.27,3.82E+02,,,
470.31,3.51E+02,,,
470.35,3.21E+02,,,
470.39,2.94E+02,,,
470.44,2.68E+02,,,
470.48,2.58E+02,,,
470.52,2.61E+02,,,
470.56,2.81E+02,,,
470.61,3.39E+02,,,
470.65,4.21E+02,,,
470.69,5.43E+02,,,
470.73,7.16E+02,,,
470.78,1.02E+03,,,
470.82,1.36E+03,,,
470.86,1.79E+03,,,
470.9,2.33E+03,,,
470.95,3.18E+03,,,
470.99,4.03E+03,,,
471.03,5.03E+03,,,
471.07,6.20E+03,,,
471.12,7.88E+03,,,
471.16,9.40E+03,,,
471.2,1.11E+04,,,
471.24,1.28E+04,,,
471.29,1.51E+04,,,
471.33,1.69E+04,,,
471.37,1.87E+04,,,
471.41,2.04E+04,,,
471.46,2.23E+04,,,
471.5,2.35E+04,,,
471.54,2.45E+04,,,
471.59,2.52E+04,,,
471.63,2.54E+04,,,
471.67,2.52E+04,,,
471.71,2.47E+04,,,
471.76,2.35E+04,,,
471.8,2.23E+04,,,
471.84,2.08E+04,,,
471.88,1.92E+04,,,
471.93,1.69E+04,,,
471.97,1.51E+04,,,
472.01,1.33E+04,,,
472.05,1.15E+04,,,
472.1,9.46E+03,,,
472.14,7.97E+03,,,
472.18,6.63E+03,,,
472.22,5.46E+03,,,
472.27,4.23E+03,,,
472.31,3.44E+03,,,
472.35,2.80E+03,,,
472.39,2.30E+03,,,
472.44,1.84E+03,,,
472.48,1.60E+03,,,
472.52,1.44E+03,,,
472.56,1.35E+03,,,
472.61,1.31E+03,,,
472.65,1.32E+03,,,
472.69,1.35E+03,,,
472.73,1.40E+03,,,
472.78,1.47E+03,,,
472.82,1.52E+03,,,
472.86,1.56E+03,,,
472.9,1.58E+03,,,
472.95,1.59E+03,,,
472.99,1.57E+03,,,
473.03,1.52E+03,,,
473.07,1.46E+03,,,
473.12,1.37E+03,,,
473.16,1.27E+03,,,
473.2,1.17E+03,,,
473.24,1.05E+03,,,
473.29,9.12E+02,,,
473.33,7.99E+02,,,
473.37,6.90E+02,,,
473.41,5.87E+02,,,
473.46,4.71E+02,,,
473.5,3.88E+02,,,
473.54,3.15E+02,,,
473.58,2.53E+02,,,
473.63,1.88E+02,,,
473.67,1.46E+02,,,
473.71,1.11E+02,,,
473.75,8.39E+01,,,
473.8,5.78E+01,,,
473.84,4.22E+01,,,
473.88,3.04E+01,,,
473.92,2.16E+01,,,
473.97,1.38E+01,,,
474.01,9.55E+00,,,
474.05,6.58E+00,,,
474.09,4.58E+00,,,
474.14,3.10E+00,,,
474.18,2.56E+00,,,
474.22,2.50E+00,,,
474.26,2.93E+00,,,
474.31,4.24E+00,,,
474.35,6.07E+00,,,
474.39,8.83E+00,,,
474.43,1.28E+01,,,
474.48,2.02E+01,,,
474.52,2.87E+01,,,
474.56,4.02E+01,,,
474.6,5.56E+01,,,
474.65,8.16E+01,,,
474.69,1.09E+02,,,
474.73,1.44E+02,,,
474.77,1.88E+02,,,
474.82,2.56E+02,,,
474.86,3.24E+02,,,
474.9,4.03E+02,,,
474.94,4.94E+02,,,
474.99,6.26E+02,,,
475.03,7.44E+02,,,
475.07,8.73E+02,,,
475.11,1.01E+03,,,
475.16,1.19E+03,,,
475.2,1.33E+03,,,
475.24,1.47E+03,,,
475.28,1.60E+03,,,
475.33,1.75E+03,,,
475.37,1.86E+03,,,
475.41,1.94E+03,,,
475.45,2.00E+03,,,
475.5,2.04E+03,,,
475.54,2.05E+03,,,
475.58,2.03E+03,,,
475.62,2.00E+03,,,
475.67,1.93E+03,,,
475.71,1.86E+03,,,
475.75,1.79E+03,,,
475.79,1.71E+03,,,
475.84,1.62E+03,,,
475.88,1.56E+03,,,
475.92,1.51E+03,,,
475.96,1.47E+03,,,
476.01,1.43E+03,,,
476.05,1.42E+03,,,
476.09,1.41E+03,,,
476.13,1.41E+03,,,
476.18,1.42E+03,,,
476.22,1.42E+03,,,
476.26,1.42E+03,,,
476.3,1.42E+03,,,
476.35,1.39E+03,,,
476.39,1.36E+03,,,
476.43,1.32E+03,,,
476.47,1.26E+03,,,
476.52,1.18E+03,,,
476.56,1.10E+03,,,
476.6,1.01E+03,,,
476.64,9.16E+02,,,
476.69,7.96E+02,,,
476.73,7.02E+02,,,
476.77,6.10E+02,,,
476.81,5.23E+02,,,
476.86,4.23E+02,,,
