Wavelength,Spectra,,
505.9,1.08E+06,,
505.94,1.25E+06,,
505.98,1.45E+06,,
506.02,1.66E+06,,
506.07,1.97E+06,,
506.11,2.23E+06,,
506.15,2.53E+06,,
506.19,2.84E+06,,
506.24,3.26E+06,,
506.28,3.61E+06,,
506.32,3.96E+06,,
506.36,4.32E+06,,
506.41,4.76E+06,,
506.45,5.10E+06,,
506.49,5.42E+06,,
506.53,5.70E+06,,
506.58,6.00E+06,,
506.62,6.20E+06,,
506.66,6.35E+06,,
506.7,6.45E+06,,
506.75,6.50E+06,,
506.79,6.49E+06,,
506.83,6.44E+06,,
506.87,6.35E+06,,
506.92,6.19E+06,,
506.96,6.03E+06,,
507,5.85E+06,,
507.04,5.64E+06,,
507.09,5.36E+06,,
507.13,5.13E+06,,
507.17,4.89E+06,,
507.21,4.63E+06,,
507.26,4.31E+06,,
507.3,4.04E+06,,
507.34,3.78E+06,,
507.38,3.50E+06,,
507.43,3.16E+06,,
507.47,2.89E+06,,
507.51,2.62E+06,,
507.55,2.36E+06,,
507.6,2.04E+06,,
507.64,1.80E+06,,
507.68,1.58E+06,,
507.72,1.36E+06,,
507.77,1.12E+06,,
507.81,9.46E+05,,
507.85,7.91E+05,,
507.89,6.54E+05,,
507.94,5.07E+05,,
507.98,4.09E+05,,
508.02,3.26E+05,,
508.06,2.57E+05,,
508.11,1.87E+05,,
508.15,1.44E+05,,
508.19,1.09E+05,,
508.23,8.16E+04,,
508.28,5.59E+04,,
508.32,4.08E+04,,
508.36,2.94E+04,,
508.4,2.10E+04,,
508.45,1.35E+04,,
508.49,9.35E+03,,
508.53,6.40E+03,,
508.57,4.33E+03,,
508.62,2.62E+03,,
508.66,1.72E+03,,
508.7,1.12E+03,,
508.74,7.22E+02,,
508.79,4.09E+02,,
508.83,2.58E+02,,
508.87,1.62E+02,,
508.91,1.03E+02,,
508.96,6.40E+01,,
509,5.25E+01,,
509.04,5.53E+01,,
509.08,7.32E+01,,
509.13,1.23E+02,,
509.17,1.96E+02,,
509.21,3.13E+02,,
509.25,4.97E+02,,
509.3,8.73E+02,,
509.34,1.35E+03,,
509.38,2.07E+03,,
509.42,3.14E+03,,
509.47,5.17E+03,,
509.51,7.61E+03,,
509.55,1.11E+04,,
509.59,1.59E+04,,
509.64,2.46E+04,,
509.68,3.43E+04,,
509.72,4.73E+04,,
509.76,6.45E+04,,
509.81,9.34E+04,,
509.85,1.24E+05,,
509.89,1.62E+05,,
509.93,2.10E+05,,
509.98,2.85E+05,,
510.02,3.58E+05,,
510.06,4.46E+05,,
510.1,5.47E+05,,
510.15,6.95E+05,,
510.19,8.31E+05,,
510.23,9.81E+05,,
510.27,1.14E+06,,
510.32,1.36E+06,,
510.36,1.55E+06,,
510.4,1.73E+06,,
510.44,1.92E+06,,
510.49,2.14E+06,,
510.53,2.31E+06,,
510.57,2.46E+06,,
510.61,2.59E+06,,
510.66,2.71E+06,,
510.7,2.78E+06,,
510.74,2.81E+06,,
510.78,2.82E+06,,
510.83,2.78E+06,,
510.87,2.71E+06,,
510.91,2.62E+06,,
510.95,2.50E+06,,
511,2.33E+06,,
511.04,2.17E+06,,
511.08,2.01E+06,,
511.12,1.84E+06,,
511.17,1.64E+06,,
511.21,1.47E+06,,
511.25,1.32E+06,,
511.29,1.17E+06,,
511.34,1.01E+06,,
511.38,8.85E+05,,
511.42,7.76E+05,,
511.46,6.78E+05,,
511.51,5.71E+05,,
511.55,4.97E+05,,
511.59,4.31E+05,,
511.63,3.73E+05,,
511.68,3.10E+05,,
511.72,2.66E+05,,
511.76,2.27E+05,,
511.8,1.94E+05,,
511.85,1.57E+05,,
511.89,1.32E+05,,
511.93,1.10E+05,,
511.98,8.64E+04,,
512.02,7.07E+04,,
512.06,5.72E+04,,
512.1,4.59E+04,,
512.15,3.44E+04,,
512.19,2.70E+04,,
512.23,2.09E+04,,
512.27,1.60E+04,,
512.32,1.13E+04,,
512.36,8.46E+03,,
512.4,6.25E+03,,
512.44,4.57E+03,,
512.49,3.04E+03,,
512.53,2.17E+03,,
512.57,1.53E+03,,
512.61,1.09E+03,,
512.66,7.19E+02,,
512.7,5.46E+02,,
512.74,4.62E+02,,
512.78,4.59E+02,,
512.83,5.78E+02,,
512.87,7.90E+02,,
512.91,1.14E+03,,
512.95,1.68E+03,,
513,2.73E+03,,
513.04,4.00E+03,,
513.08,5.80E+03,,
513.12,8.30E+03,,
513.17,1.28E+04,,
513.21,1.79E+04,,
513.25,2.46E+04,,
513.29,3.35E+04,,
513.34,4.84E+04,,
513.38,6.41E+04,,
513.42,8.39E+04,,
513.46,1.09E+05,,
513.51,1.47E+05,,
513.55,1.85E+05,,
513.59,2.30E+05,,
513.63,2.83E+05,,
513.68,3.60E+05,,
513.72,4.30E+05,,
513.76,5.08E+05,,
513.8,5.92E+05,,
513.85,7.06E+05,,
513.89,8.02E+05,,
513.93,8.99E+05,,
513.97,9.97E+05,,
514.02,1.11E+06,,
514.06,1.20E+06,,
514.1,1.28E+06,,
514.14,1.35E+06,,
514.19,1.41E+06,,
514.23,1.45E+06,,
514.27,1.47E+06,,
514.31,1.47E+06,,
514.36,1.44E+06,,
514.4,1.40E+06,,
514.44,1.35E+06,,
514.48,1.28E+06,,
514.53,1.18E+06,,
514.57,1.09E+06,,
514.61,9.97E+05,,
514.65,8.99E+05,,
514.7,7.78E+05,,
514.74,6.83E+05,,
514.78,5.92E+05,,
514.82,5.08E+05,,
514.87,4.12E+05,,
514.91,3.43E+05,,
514.95,2.83E+05,,
514.99,2.30E+05,,
515.04,1.75E+05,,
515.08,1.39E+05,,
515.12,1.09E+05,,
515.16,8.39E+04,,
515.21,5.98E+04,,
515.25,4.50E+04,,
515.29,3.35E+04,,
515.33,2.46E+04,,
515.38,1.64E+04,,
515.42,1.18E+04,,
515.46,8.30E+03,,
515.5,5.79E+03,,
515.55,3.63E+03,,
515.59,2.47E+03,,
515.63,1.65E+03,,
515.67,1.10E+03,,
515.72,6.44E+02,,
515.76,4.16E+02,,
515.8,2.65E+02,,
515.84,1.67E+02,,
515.89,9.19E+01,,
515.93,5.63E+01,,
515.97,3.41E+01,,
516.01,2.04E+01,,
516.06,1.05E+01,,
516.1,6.13E+00,,
516.14,3.52E+00,,
516.18,2.00E+00,,
516.23,9.70E-01,,
516.27,5.36E-01,,
516.31,2.93E-01,,
516.35,1.58E-01,,
516.4,7.19E-02,,
516.44,3.77E-02,,
516.48,1.96E-02,,
516.52,1.00E-02,,
516.57,4.28E-03,,
516.61,2.13E-03,,
516.65,1.05E-03,,
516.69,5.12E-04,,
516.74,2.05E-04,,
516.78,9.69E-05,,
516.82,4.53E-05,,
516.86,2.10E-05,,
516.91,7.86E-06,,
516.95,3.54E-06,,
516.99,1.59E-06,,
517.03,7.27E-07,,
517.08,3.48E-07,,
517.12,3.45E-07,,
517.16,5.91E-07,,
517.2,1.25E-06,,
517.25,3.32E-06,,
517.29,7.24E-06,,
517.33,1.56E-05,,
517.37,3.33E-05,,
517.42,8.46E-05,,
517.46,1.76E-04,,
517.5,3.61E-04,,
517.54,7.31E-04,,
517.59,1.74E-03,,
517.63,3.44E-03,,
517.67,6.71E-03,,
517.71,1.30E-02,,
517.76,2.90E-02,,
517.8,5.44E-02,,
517.84,1.01E-01,,
517.88,1.85E-01,,
517.93,3.89E-01,,
517.97,6.95E-01,,
518.01,1.23E+00,,
518.05,2.14E+00,,
518.1,4.22E+00,,
518.14,7.16E+00,,
518.18,1.20E+01,,
518.22,1.99E+01,,
518.27,3.69E+01,,
518.31,5.96E+01,,
518.35,9.52E+01,,
518.39,1.50E+02,,
518.44,2.61E+02,,
518.48,4.01E+02,,
518.52,6.09E+02,,
518.56,9.13E+02,,
518.61,1.49E+03,,
518.65,2.18E+03,,
518.69,3.14E+03,,
518.74,4.89E+03,,
518.78,6.87E+03,,
518.82,9.54E+03,,
518.86,1.31E+04,,
518.91,1.91E+04,,
518.95,2.56E+04,,
518.99,3.38E+04,,
519.03,4.41E+04,,
519.08,6.05E+04,,
519.12,7.69E+04,,
519.16,9.66E+04,,
519.2,1.20E+05,,
519.25,1.54E+05,,
519.29,1.87E+05,,
519.33,2.23E+05,,
519.37,2.63E+05,,
519.42,3.18E+05,,
519.46,3.66E+05,,
519.5,4.16E+05,,
519.54,4.66E+05,,
519.59,5.30E+05,,
519.63,5.79E+05,,
519.67,6.25E+05,,
519.71,6.68E+05,,
519.76,7.12E+05,,
519.8,7.40E+05,,
519.84,7.61E+05,,
519.88,7.72E+05,,
519.93,7.74E+05,,
519.97,7.66E+05,,
520.01,7.50E+05,,
520.05,7.25E+05,,
520.1,6.86E+05,,
520.14,6.49E+05,,
520.18,6.10E+05,,
520.22,5.68E+05,,
520.27,5.18E+05,,
520.31,4.81E+05,,
520.35,4.50E+05,,
520.39,4.25E+05,,
520.44,4.08E+05,,
520.48,4.07E+05,,
520.52,4.18E+05,,
520.56,4.45E+05,,
520.61,4.99E+05,,
520.65,5.62E+05,,
520.69,6.43E+05,,
520.73,7.40E+05,,
520.78,8.87E+05,,
520.82,1.02E+06,,
520.86,1.17E+06,,
520.9,1.33E+06,,
520.95,1.55E+06,,
520.99,1.72E+06,,
521.03,1.90E+06,,
521.07,2.07E+06,,
521.12,2.28E+06,,
521.16,2.43E+06,,
521.2,2.55E+06,,
521.24,2.66E+06,,
521.29,2.76E+06,,
521.33,2.80E+06,,
521.37,2.82E+06,,
521.41,2.80E+06,,
521.46,2.74E+06,,
521.5,2.67E+06,,
521.54,2.57E+06,,
521.58,2.44E+06,,
521.63,2.27E+06,,
521.67,2.12E+06,,
521.71,1.95E+06,,
521.75,1.79E+06,,
521.8,1.58E+06,,
521.84,1.42E+06,,
521.88,1.26E+06,,
521.92,1.12E+06,,
521.97,9.46E+05,,
522.01,8.21E+05,,
522.05,7.08E+05,,
522.09,6.06E+05,,
522.14,4.93E+05,,
522.18,4.15E+05,,
522.22,3.47E+05,,
522.26,2.88E+05,,
522.31,2.26E+05,,
522.35,1.84E+05,,
522.39,1.49E+05,,
522.43,1.20E+05,,
522.48,9.01E+04,,
522.52,7.11E+04,,
522.56,5.56E+04,,
522.6,4.31E+04,,
522.65,3.09E+04,,
522.69,2.35E+04,,
522.73,1.77E+04,,
522.77,1.32E+04,,
522.82,8.97E+03,,
522.86,6.53E+03,,
522.9,4.71E+03,,
522.94,3.36E+03,,
522.99,2.17E+03,,
523.03,1.51E+03,,
523.07,1.04E+03,,
523.11,7.06E+02,,
523.16,4.30E+02,,
523.2,2.86E+02,,
523.24,1.88E+02,,
523.28,1.22E+02,,
523.33,6.98E+01,,
523.37,4.42E+01,,
523.41,2.76E+01,,
523.45,1.71E+01,,
523.5,9.22E+00,,
523.54,5.56E+00,,
523.58,3.31E+00,,
523.62,1.95E+00,,
523.67,9.88E-01,,
523.71,5.67E-01,,
523.75,3.21E-01,,
523.79,1.80E-01,,
523.84,8.58E-02,,
523.88,4.68E-02,,
523.92,2.53E-02,,
523.96,1.35E-02,,
524.01,6.03E-03,,
524.05,3.13E-03,,
524.09,1.61E-03,,
524.13,8.15E-04,,
524.18,3.43E-04,,
524.22,1.70E-04,,
524.26,8.28E-05,,
524.3,3.99E-05,,
524.35,1.58E-05,,
524.39,7.42E-06,,
524.43,3.45E-06,,
524.47,1.58E-06,,
524.52,5.88E-07,,
524.56,2.63E-07,,
524.6,1.16E-07,,
524.64,5.07E-08,,
524.69,1.77E-08,,
524.73,7.53E-09,,
524.77,3.17E-09,,
524.81,1.32E-09,,
524.86,4.31E-10,,
524.9,1.75E-10,,
524.94,6.98E-11,,
526.86,2.91E-10,,
526.9,7.13E-10,,
526.94,1.72E-09,,
526.98,4.12E-09,,
527.03,1.21E-08,,
527.07,2.81E-08,,
527.11,6.47E-08,,
527.15,1.47E-07,,
527.2,4.05E-07,,
527.24,9.00E-07,,
527.28,1.97E-06,,
527.32,4.28E-06,,
527.37,1.11E-05,,
527.41,2.35E-05,,
527.45,4.91E-05,,
527.49,1.02E-04,,
527.54,2.48E-04,,
527.58,4.99E-04,,
527.62,9.94E-04,,
527.66,1.96E-03,,
527.71,4.49E-03,,
527.75,8.63E-03,,
527.79,1.64E-02,,
527.83,3.07E-02,,
527.88,6.64E-02,,
527.92,1.21E-01,,
527.96,2.20E-01,,
528,3.93E-01,,
528.05,7.98E-01,,
528.09,1.39E+00,,
528.13,2.40E+00,,
528.17,4.08E+00,,
528.22,7.82E+00,,
528.26,1.30E+01,,
528.3,2.13E+01,,
528.34,3.46E+01,,
528.39,6.23E+01,,
528.43,9.86E+01,,
528.47,1.54E+02,,
528.51,2.38E+02,,
528.56,4.05E+02,,
528.6,6.10E+02,,
528.64,9.09E+02,,
528.68,1.34E+03,,
528.73,2.14E+03,,
528.77,3.07E+03,,
528.81,4.36E+03,,
528.85,6.13E+03,,
528.9,9.22E+03,,
528.94,1.26E+04,,
528.98,1.71E+04,,
529.02,2.29E+04,,
529.07,3.24E+04,,
529.11,4.23E+04,,
529.15,5.47E+04,,
529.19,6.99E+04,,
529.24,9.35E+04,,
529.28,1.17E+05,,
529.32,1.44E+05,,
529.36,1.76E+05,,
529.41,2.23E+05,,
529.45,2.66E+05,,
529.49,3.15E+05,,
529.53,3.70E+05,,
529.58,4.47E+05,,
529.62,5.15E+05,,
529.66,5.89E+05,,
529.7,6.70E+05,,
529.75,7.79E+05,,
529.79,8.75E+05,,
529.83,9.78E+05,,
529.87,1.09E+06,,
529.92,1.24E+06,,
529.96,1.38E+06,,
530,1.52E+06,,
530.04,1.68E+06,,
530.09,1.89E+06,,
530.13,2.08E+06,,
530.17,2.28E+06,,
530.21,2.49E+06,,
530.26,2.77E+06,,
530.3,3.00E+06,,
530.34,3.24E+06,,
530.38,3.47E+06,,
530.43,3.76E+06,,
530.47,3.97E+06,,
530.51,4.16E+06,,
530.55,4.33E+06,,
530.6,4.50E+06,,
530.64,4.59E+06,,
530.68,4.64E+06,,
530.72,4.65E+06,,
530.77,4.60E+06,,
530.81,4.51E+06,,
530.85,4.39E+06,,
530.89,4.22E+06,,
530.94,3.98E+06,,
530.98,3.75E+06,,
531.02,3.51E+06,,
531.06,3.25E+06,,
531.11,2.92E+06,,
531.15,2.66E+06,,
531.19,2.40E+06,,
531.23,2.15E+06,,
531.28,1.85E+06,,
531.32,1.63E+06,,
531.36,1.43E+06,,
531.4,1.25E+06,,
531.45,1.05E+06,,
531.49,9.05E+05,,
531.53,7.81E+05,,
531.57,6.75E+05,,
531.62,5.64E+05,,
531.66,4.92E+05,,
531.7,4.33E+05,,
531.74,3.87E+05,,
531.79,3.45E+05,,
531.83,3.23E+05,,
531.87,3.09E+05,,
531.91,3.03E+05,,
531.96,3.04E+05,,
532,3.10E+05,,
532.04,3.20E+05,,
532.08,3.32E+05,,
532.13,3.49E+05,,
532.17,3.63E+05,,
532.21,3.76E+05,,
532.26,3.90E+05,,
532.3,3.97E+05,,
532.34,4.01E+05,,
532.38,4.02E+05,,
532.43,3.97E+05,,
532.47,3.89E+05,,
532.51,3.76E+05,,
532.55,3.61E+05,,
532.6,3.37E+05,,
532.64,3.16E+05,,
532.68,2.93E+05,,
532.72,2.70E+05,,
532.77,2.40E+05,,
532.81,2.18E+05,,
532.85,1.97E+05,,
532.89,1.78E+05,,
532.94,1.59E+05,,
532.98,1.47E+05,,
533.02,1.40E+05,,
533.06,1.37E+05,,
533.11,1.39E+05,,
533.15,1.46E+05,,
533.19,1.59E+05,,
533.23,1.76E+05,,
533.28,2.04E+05,,
533.32,2.33E+05,,
533.36,2.65E+05,,
533.4,3.01E+05,,
533.45,3.51E+05,,
533.49,3.93E+05,,
533.53,4.37E+05,,
533.57,4.80E+05,,
533.62,5.33E+05,,
533.66,5.73E+05,,
533.7,6.09E+05,,
533.74,6.40E+05,,
533.79,6.71E+05,,
533.83,6.88E+05,,
533.87,6.98E+05,,
533.91,6.99E+05,,
533.96,6.91E+05,,
534,6.76E+05,,
534.04,6.53E+05,,
534.08,6.24E+05,,
534.13,5.81E+05,,
534.17,5.42E+05,,
534.21,4.99E+05,,
534.25,4.55E+05,,
534.3,3.99E+05,,
534.34,3.55E+05,,
534.38,3.12E+05,,
534.42,2.71E+05,,
534.47,2.24E+05,,
534.51,1.90E+05,,
534.55,1.59E+05,,
534.59,1.32E+05,,
534.64,1.02E+05,,
534.68,8.28E+04,,
534.72,6.61E+04,,
534.76,5.22E+04,,
534.81,3.83E+04,,
534.85,2.95E+04,,
534.89,2.25E+04,,
534.93,1.69E+04,,
534.98,1.17E+04,,
535.02,8.58E+03,,
535.06,6.23E+03,,
535.1,4.48E+03,,
535.15,2.91E+03,,
535.19,2.04E+03,,
535.23,1.41E+03,,
535.27,9.67E+02,,
535.32,5.93E+02,,
535.36,3.96E+02,,
535.4,2.61E+02,,
535.44,1.70E+02,,
535.49,9.84E+01,,
535.53,6.26E+01,,
535.57,3.94E+01,,
535.61,2.45E+01,,
535.66,1.34E+01,,
535.7,8.10E+00,,
535.74,4.86E+00,,
535.78,2.88E+00,,
535.83,1.48E+00,,
535.87,8.55E-01,,
535.91,4.89E-01,,
535.95,2.77E-01,,
536,1.34E-01,,
536.04,7.39E-02,,
536.08,4.06E-02,,
536.12,2.25E-02,,
536.17,1.17E-02,,
536.21,8.72E-03,,
536.25,9.35E-03,,
536.29,1.38E-02,,
536.34,2.71E-02,,
536.38,4.83E-02,,
536.42,8.63E-02,,
536.46,1.53E-01,,
536.51,3.09E-01,,
536.55,5.34E-01,,
536.59,9.15E-01,,
536.63,1.55E+00,,
536.68,2.95E+00,,
536.72,4.87E+00,,
536.76,7.96E+00,,
536.8,1.29E+01,,
536.85,2.31E+01,,
536.89,3.64E+01,,
536.93,5.67E+01,,
536.97,8.75E+01,,
537.02,1.48E+02,,
537.06,2.23E+02,,
537.1,3.31E+02,,
537.14,4.87E+02,,
537.19,7.77E+02,,
537.23,1.12E+03,,
537.27,1.58E+03,,
537.31,2.22E+03,,
537.36,3.35E+03,,
537.4,4.58E+03,,
537.44,6.21E+03,,
537.48,8.32E+03,,
537.53,1.18E+04,,
537.57,1.54E+04,,
537.61,1.99E+04,,
537.65,2.55E+04,,
537.7,3.41E+04,,
537.74,4.25E+04,,
537.78,5.24E+04,,
537.82,6.40E+04,,
537.87,8.07E+04,,
537.91,9.60E+04,,
537.95,1.13E+05,,
537.99,1.32E+05,,
538.04,1.57E+05,,
538.08,1.78E+05,,
538.12,2.00E+05,,
538.16,2.22E+05,,
538.21,2.49E+05,,
538.25,2.70E+05,,
538.29,2.89E+05,,
538.33,3.06E+05,,
538.38,3.24E+05,,
538.42,3.35E+05,,
538.46,3.42E+05,,
538.5,3.46E+05,,
538.55,3.45E+05,,
538.59,3.41E+05,,
538.63,3.32E+05,,
538.67,3.21E+05,,
538.72,3.02E+05,,
538.76,2.84E+05,,
538.8,2.64E+05,,
538.85,2.38E+05,,
538.89,2.16E+05,,
538.93,1.94E+05,,
538.97,1.72E+05,,
539.02,1.46E+05,,
539.06,1.27E+05,,
539.1,1.09E+05,,
539.14,9.21E+04,,
539.19,7.37E+04,,
539.23,6.09E+04,,
539.27,4.98E+04,,
539.31,4.03E+04,,
539.36,3.04E+04,,
539.4,2.40E+04,,
539.44,1.87E+04,,
539.48,1.44E+04,,
539.53,1.03E+04,,
539.57,7.75E+03,,
539.61,5.78E+03,,
539.65,4.26E+03,,
539.7,2.89E+03,,
539.74,2.11E+03,,
539.78,1.55E+03,,
539.82,1.18E+03,,
539.87,9.06E+02,,
539.91,8.33E+02,,
539.95,8.78E+02,,
539.99,1.05E+03,,
540.04,1.46E+03,,
540.08,2.00E+03,,
540.12,2.77E+03,,
540.16,3.83E+03,,
540.21,5.71E+03,,
540.25,7.78E+03,,
540.29,1.05E+04,,
540.33,1.40E+04,,
540.38,1.98E+04,,
540.42,2.58E+04,,
540.46,3.33E+04,,
540.5,4.24E+04,,
540.55,5.66E+04,,
540.59,7.04E+04,,
540.63,8.67E+04,,
540.67,1.06E+05,,
540.72,1.33E+05,,
540.76,1.58E+05,,
540.8,1.85E+05,,
540.84,2.15E+05,,
540.89,2.56E+05,,
540.93,2.90E+05,,
540.97,3.25E+05,,
541.01,3.61E+05,,
541.06,4.05E+05,,
541.1,4.38E+05,,
541.14,4.69E+05,,
541.18,4.96E+05,,
541.23,5.25E+05,,
541.27,5.43E+05,,
541.31,5.55E+05,,
541.35,5.61E+05,,
541.4,5.60E+05,,
541.44,5.52E+05,,
541.48,5.39E+05,,
541.52,5.20E+05,,
541.57,4.90E+05,,
541.61,4.61E+05,,
541.65,4.30E+05,,
541.69,3.96E+05,,
541.74,3.52E+05,,
541.78,3.16E+05,,
541.82,2.81E+05,,
541.86,2.48E+05,,
541.91,2.08E+05,,
541.95,1.78E+05,,
541.99,1.51E+05,,
542.03,1.27E+05,,
542.08,1.01E+05,,
542.12,8.24E+04,,
542.16,6.68E+04,,
542.2,5.35E+04,,
542.25,4.00E+04,,
542.29,3.13E+04,,
542.33,2.42E+04,,
542.37,1.85E+04,,
542.42,1.31E+04,,
542.46,9.75E+03,,
542.5,7.20E+03,,
542.54,5.26E+03,,
542.59,3.50E+03,,
542.63,2.49E+03,,
542.67,1.76E+03,,
542.71,1.23E+03,,
542.76,7.70E+02,,
542.8,5.24E+02,,
542.84,3.53E+02,,
542.88,2.35E+02,,
542.93,1.39E+02,,
542.97,9.04E+01,,
543.01,5.81E+01,,
543.05,3.69E+01,,
543.1,2.06E+01,,
543.14,1.28E+01,,
543.18,7.85E+00,,
543.22,4.76E+00,,
543.27,2.51E+00,,
543.31,1.49E+00,,
543.35,8.71E-01,,
543.39,5.05E-01,,
543.44,2.51E-01,,
543.48,1.42E-01,,
543.52,7.94E-02,,
543.56,4.39E-02,,
543.61,2.06E-02,,
543.65,1.11E-02,,
543.69,5.94E-03,,
543.73,3.14E-03,,
543.78,1.39E-03,,
543.82,7.16E-04,,
543.86,3.65E-04,,
543.9,1.84E-04,,
543.95,7.69E-05,,
543.99,3.78E-05,,
544.03,1.84E-05,,
544.07,8.85E-06,,
544.12,3.49E-06,,
544.16,1.64E-06,,
544.2,7.62E-07,,
544.24,3.50E-07,,
544.29,1.30E-07,,
544.33,5.84E-08,,
544.37,2.59E-08,,
544.41,1.14E-08,,
544.46,3.99E-09,,
544.5,1.71E-09,,
544.54,7.23E-10,,
544.58,3.03E-10,,
544.63,1.00E-10,,
553.26,1.51E-10,,
553.3,3.56E-10,,
553.34,8.30E-10,,
553.39,2.36E-09,,
553.43,5.37E-09,,
553.47,1.21E-08,,
553.51,2.71E-08,,
553.56,7.28E-08,,
553.6,1.59E-07,,
553.64,3.43E-07,,
553.68,7.32E-07,,
553.73,1.86E-06,,
553.77,3.89E-06,,
553.81,8.04E-06,,
553.85,1.64E-05,,
553.9,3.96E-05,,
553.94,7.91E-05,,
553.98,1.56E-04,,
554.02,3.06E-04,,
554.07,6.98E-04,,
554.11,1.34E-03,,
554.15,2.53E-03,,
554.19,4.73E-03,,
554.24,1.02E-02,,
554.28,1.87E-02,,
554.32,3.39E-02,,
554.36,6.07E-02,,
554.41,1.24E-01,,
554.45,2.17E-01,,
554.49,3.77E-01,,
554.53,6.46E-01,,
554.58,1.25E+00,,
554.62,2.10E+00,,
554.66,3.48E+00,,
554.7,5.71E+00,,
554.75,1.05E+01,,
554.79,1.68E+01,,
554.83,2.66E+01,,
554.87,4.18E+01,,
554.92,7.25E+01,,
554.96,1.11E+02,,
555,1.69E+02,,
555.04,2.54E+02,,
555.09,4.18E+02,,
555.13,6.14E+02,,
555.17,8.92E+02,,
555.21,1.28E+03,,
555.26,2.00E+03,,
555.3,2.81E+03,,
555.34,3.90E+03,,
555.38,5.38E+03,,
555.43,7.91E+03,,
555.47,1.06E+04,,
555.51,1.42E+04,,
555.55,1.87E+04,,
555.6,2.60E+04,,
555.64,3.35E+04,,
555.68,4.27E+04,,
555.72,5.39E+04,,
555.77,7.10E+04,,
555.81,8.75E+04,,
555.85,1.07E+05,,
555.89,1.29E+05,,
555.94,1.61E+05,,
555.98,1.90E+05,,
556.02,2.22E+05,,
556.06,2.56E+05,,
556.11,3.02E+05,,
556.15,3.41E+05,,
556.19,3.82E+05,,
556.23,4.22E+05,,
556.28,4.72E+05,,
556.32,5.10E+05,,
556.36,5.45E+05,,
556.4,5.77E+05,,
556.45,6.10E+05,,
556.49,6.31E+05,,
556.53,6.46E+05,,
556.57,6.54E+05,,
556.62,6.56E+05,,
556.66,6.49E+05,,
556.7,6.36E+05,,
556.74,6.16E+05,,
556.79,5.84E+05,,
556.83,5.53E+05,,
556.87,5.19E+05,,
556.91,4.81E+05,,
556.96,4.32E+05,,
557,3.92E+05,,
557.04,3.51E+05,,
557.08,3.12E+05,,
557.13,2.65E+05,,
557.17,2.30E+05,,
557.21,1.98E+05,,
557.25,1.68E+05,,
557.3,1.35E+05,,
557.34,1.12E+05,,
557.38,9.21E+04,,
557.42,7.49E+04,,
557.47,5.70E+04,,
557.51,4.53E+04,,
557.55,3.56E+04,,
557.59,2.77E+04,,
557.64,2.00E+04,,
557.68,1.52E+04,,
557.72,1.15E+04,,
557.76,8.53E+03,,
557.81,5.82E+03,,
557.85,4.23E+03,,
557.89,3.05E+03,,
557.93,2.18E+03,,
557.98,1.40E+03,,
558.02,9.78E+02,,
558.06,6.74E+02,,
558.1,4.60E+02,,
558.15,2.81E+02,,
558.19,1.88E+02,,
558.23,1.24E+02,,
558.27,8.08E+01,,
558.32,4.68E+01,,
558.36,2.98E+01,,
558.4,1.88E+01,,
558.44,1.18E+01,,
558.49,6.45E+00,,
558.53,3.94E+00,,
558.57,2.38E+00,,
558.61,1.42E+00,,
558.66,7.38E-01,,
558.7,4.32E-01,,
558.74,2.50E-01,,
558.78,1.43E-01,,
558.83,7.01E-02,,
558.87,3.92E-02,,
558.91,2.17E-02,,
558.95,1.19E-02,,
559,5.53E-03,,
559.04,2.96E-03,,
559.08,1.57E-03,,
559.13,6.98E-04,,
559.17,3.62E-04,,
559.21,1.85E-04,,
559.25,9.39E-05,,
559.3,3.96E-05,,
559.34,1.96E-05,,
559.38,9.62E-06,,
559.42,4.67E-06,,
559.47,1.86E-06,,
559.51,8.84E-07,,
559.55,4.15E-07,,
559.59,1.93E-07,,
559.64,7.28E-08,,
559.68,3.30E-08,,
559.72,1.48E-08,,
559.76,6.89E-09,,
559.81,3.22E-09,,
559.85,3.01E-09,,
559.89,4.97E-09,,
559.93,1.04E-08,,
559.98,2.79E-08,,
560.02,6.17E-08,,
560.06,1.35E-07,,
560.1,2.92E-07,,
560.15,7.55E-07,,
560.19,1.60E-06,,
560.23,3.35E-06,,
560.27,6.93E-06,,
560.32,1.70E-05,,
560.36,3.45E-05,,
560.4,6.91E-05,,
560.44,1.37E-04,,
560.49,3.19E-04,,
560.53,6.20E-04,,
560.57,1.19E-03,,
560.61,2.27E-03,,
560.66,4.99E-03,,
560.7,9.29E-03,,
560.74,1.71E-02,,
560.78,3.12E-02,,
560.83,6.51E-02,,
560.87,1.16E-01,,
560.91,2.05E-01,,
560.95,3.57E-01,,
561,7.07E-01,,
561.04,1.21E+00,,
561.08,2.04E+00,,
561.12,3.41E+00,,
561.17,6.40E+00,,
561.21,1.05E+01,,
561.25,1.70E+01,,
561.29,2.72E+01,,
561.34,4.83E+01,,
561.38,7.57E+01,,
561.42,1.17E+02,,
561.46,1.80E+02,,
561.51,3.04E+02,,
561.55,4.56E+02,,
561.59,6.78E+02,,
561.63,9.97E+02,,
561.68,1.59E+03,,
561.72,2.29E+03,,
561.76,3.26E+03,,
561.8,4.59E+03,,
561.85,6.95E+03,,
561.89,9.58E+03,,
561.93,1.31E+04,,
561.97,1.76E+04,,
562.02,2.53E+04,,
562.06,3.34E+04,,
562.1,4.36E+04,,
