Wavelength,Spectra,,,
530.3,4.74E-09,,,
530.34,1.91E-09,,,
531.28,8.83E-09,,,
531.32,2.15E-08,,,
531.36,5.15E-08,,,
531.4,1.23E-07,,,
531.45,3.56E-07,,,
531.49,8.24E-07,,,
531.53,1.89E-06,,,
531.57,4.28E-06,,,
531.62,1.17E-05,,,
531.66,2.58E-05,,,
531.7,5.64E-05,,,
531.74,1.22E-04,,,
531.79,3.14E-04,,,
531.83,6.62E-04,,,
531.87,1.38E-03,,,
531.91,2.84E-03,,,
531.96,6.90E-03,,,
532,1.39E-02,,,
532.04,2.75E-02,,,
532.08,5.40E-02,,,
532.13,1.24E-01,,,
532.17,2.37E-01,,,
532.21,4.48E-01,,,
532.26,9.80E-01,,,
532.3,1.81E+00,,,
532.34,3.31E+00,,,
532.38,5.97E+00,,,
532.43,1.23E+01,,,
532.47,2.17E+01,,,
532.51,3.77E+01,,,
532.55,6.49E+01,,,
532.6,1.26E+02,,,
532.64,2.12E+02,,,
532.68,3.51E+02,,,
532.72,5.77E+02,,,
532.77,1.05E+03,,,
532.81,1.69E+03,,,
532.85,2.67E+03,,,
532.89,4.18E+03,,,
532.94,7.21E+03,,,
532.98,1.10E+04,,,
533.02,1.66E+04,,,
533.06,2.48E+04,,,
533.11,4.03E+04,,,
533.15,5.86E+04,,,
533.19,8.43E+04,,,
533.23,1.20E+05,,,
533.28,1.84E+05,,,
533.32,2.55E+05,,,
533.36,3.50E+05,,,
533.4,4.74E+05,,,
533.45,6.84E+05,,,
533.49,9.05E+05,,,
533.53,1.18E+06,,,
533.57,1.53E+06,,,
533.62,2.08E+06,,,
533.66,2.63E+06,,,
533.7,3.28E+06,,,
533.74,4.04E+06,,,
533.79,5.17E+06,,,
533.83,6.22E+06,,,
533.87,7.40E+06,,,
533.91,8.71E+06,,,
533.96,1.05E+07,,,
534,1.21E+07,,,
534.04,1.37E+07,,,
534.08,1.53E+07,,,
534.13,1.74E+07,,,
534.17,1.91E+07,,,
534.21,2.06E+07,,,
534.25,2.20E+07,,,
534.3,2.36E+07,,,
534.34,2.46E+07,,,
534.38,2.54E+07,,,
534.42,2.59E+07,,,
534.47,2.61E+07,,,
534.51,2.60E+07,,,
534.55,2.55E+07,,,
534.59,2.49E+07,,,
534.64,2.36E+07,,,
534.68,2.25E+07,,,
534.72,2.11E+07,,,
534.76,1.96E+07,,,
534.81,1.77E+07,,,
534.85,1.62E+07,,,
534.89,1.47E+07,,,
534.93,1.34E+07,,,
534.98,1.20E+07,,,
535.02,1.12E+07,,,
535.06,1.07E+07,,,
535.1,1.07E+07,,,
535.15,1.14E+07,,,
535.19,1.26E+07,,,
535.23,1.47E+07,,,
535.27,1.76E+07,,,
535.32,2.29E+07,,,
535.36,2.85E+07,,,
535.4,3.55E+07,,,
535.44,4.43E+07,,,
535.49,5.78E+07,,,
535.53,7.08E+07,,,
535.57,8.60E+07,,,
535.61,1.04E+08,,,
535.66,1.29E+08,,,
535.7,1.51E+08,,,
535.74,1.75E+08,,,
535.78,2.01E+08,,,
535.83,2.36E+08,,,
535.87,2.64E+08,,,
535.91,2.93E+08,,,
535.95,3.21E+08,,,
536,3.55E+08,,,
536.04,3.79E+08,,,
536.08,4.01E+08,,,
536.12,4.19E+08,,,
536.17,4.37E+08,,,
536.21,4.45E+08,,,
536.25,4.49E+08,,,
536.29,4.48E+08,,,
536.34,4.40E+08,,,
536.38,4.28E+08,,,
536.42,4.12E+08,,,
536.46,3.93E+08,,,
536.51,3.64E+08,,,
536.55,3.38E+08,,,
536.59,3.11E+08,,,
536.63,2.83E+08,,,
536.68,2.47E+08,,,
536.72,2.20E+08,,,
536.76,1.93E+08,,,
536.8,1.68E+08,,,
536.85,1.39E+08,,,
536.89,1.19E+08,,,
536.93,9.99E+07,,,
536.97,8.35E+07,,,
537.02,6.59E+07,,,
537.06,5.40E+07,,,
537.1,4.40E+07,,,
537.14,3.55E+07,,,
537.19,2.70E+07,,,
537.23,2.15E+07,,,
537.27,1.71E+07,,,
537.31,1.35E+07,,,
537.36,9.99E+06,,,
537.4,7.84E+06,,,
537.44,6.14E+06,,,
537.48,4.79E+06,,,
537.53,3.51E+06,,,
537.57,2.74E+06,,,
537.61,2.13E+06,,,
537.65,1.65E+06,,,
537.7,1.20E+06,,,
537.74,9.20E+05,,,
537.78,7.06E+05,,,
537.82,5.39E+05,,,
537.87,3.81E+05,,,
537.91,2.87E+05,,,
537.95,2.15E+05,,,
537.99,1.59E+05,,,
538.04,1.08E+05,,,
538.08,7.89E+04,,,
538.12,5.69E+04,,,
538.16,4.07E+04,,,
538.21,2.64E+04,,,
538.25,1.85E+04,,,
538.29,1.28E+04,,,
538.33,8.75E+03,,,
538.38,5.37E+03,,,
538.42,3.59E+03,,,
538.46,2.38E+03,,,
538.5,1.56E+03,,,
538.55,9.04E+02,,,
538.59,5.77E+02,,,
538.63,3.65E+02,,,
538.67,2.28E+02,,,
538.72,1.25E+02,,,
538.76,7.62E+01,,,
538.8,4.60E+01,,,
538.85,2.41E+01,,,
538.89,1.42E+01,,,
538.93,8.24E+00,,,
538.97,4.75E+00,,,
539.02,2.34E+00,,,
539.06,1.32E+00,,,
539.1,7.30E-01,,,
539.14,4.01E-01,,,
539.19,1.87E-01,,,
539.23,1.00E-01,,,
539.27,5.30E-02,,,
539.31,2.77E-02,,,
539.36,1.22E-02,,,
539.4,6.22E-03,,,
539.44,3.14E-03,,,
539.48,1.57E-03,,,
539.53,6.50E-04,,,
539.57,3.17E-04,,,
539.61,1.53E-04,,,
539.65,7.28E-05,,,
539.7,2.84E-05,,,
539.74,1.32E-05,,,
539.78,6.07E-06,,,
539.82,2.76E-06,,,
539.87,1.02E-06,,,
539.91,4.67E-07,,,
539.95,2.38E-07,,,
539.99,1.79E-07,,,
540.04,2.95E-07,,,
540.08,6.16E-07,,,
540.12,1.36E-06,,,
540.16,3.02E-06,,,
540.21,8.09E-06,,,
540.25,1.76E-05,,,
540.29,3.78E-05,,,
540.33,8.03E-05,,,
540.38,2.03E-04,,,
540.42,4.21E-04,,,
540.46,8.64E-04,,,
540.5,1.75E-03,,,
540.55,4.18E-03,,,
540.59,8.29E-03,,,
540.63,1.62E-02,,,
540.67,3.15E-02,,,
540.72,7.09E-02,,,
540.76,1.34E-01,,,
540.8,2.51E-01,,,
540.84,4.64E-01,,,
540.89,9.87E-01,,,
540.93,1.78E+00,,,
540.97,3.19E+00,,,
541.01,5.63E+00,,,
541.06,1.13E+01,,,
541.1,1.95E+01,,,
541.14,3.33E+01,,,
541.18,5.62E+01,,,
541.23,1.06E+02,,,
541.27,1.75E+02,,,
541.31,2.86E+02,,,
541.35,4.60E+02,,,
541.4,8.23E+02,,,
541.44,1.30E+03,,,
541.48,2.02E+03,,,
541.52,3.10E+03,,,
541.57,5.24E+03,,,
541.61,7.87E+03,,,
541.65,1.17E+04,,,
541.69,1.72E+04,,,
541.74,2.74E+04,,,
541.78,3.93E+04,,,
541.82,5.57E+04,,,
541.86,7.82E+04,,,
541.91,1.18E+05,,,
541.95,1.61E+05,,,
541.99,2.18E+05,,,
542.03,2.93E+05,,,
542.08,4.16E+05,,,
542.12,5.44E+05,,,
542.16,7.04E+05,,,
542.2,9.01E+05,,,
542.25,1.21E+06,,,
542.29,1.51E+06,,,
542.33,1.86E+06,,,
542.37,2.28E+06,,,
542.42,2.88E+06,,,
542.46,3.44E+06,,,
542.5,4.06E+06,,,
542.54,4.74E+06,,,
542.59,5.66E+06,,,
542.63,6.45E+06,,,
542.67,7.27E+06,,,
542.71,8.10E+06,,,
542.76,9.15E+06,,,
542.8,9.96E+06,,,
542.84,1.07E+07,,,
542.88,1.14E+07,,,
542.93,1.22E+07,,,
542.97,1.27E+07,,,
543.01,1.32E+07,,,
543.05,1.35E+07,,,
543.1,1.39E+07,,,
543.14,1.41E+07,,,
543.18,1.43E+07,,,
543.22,1.47E+07,,,
543.27,1.53E+07,,,
543.31,1.62E+07,,,
543.35,1.76E+07,,,
543.39,1.98E+07,,,
543.44,2.39E+07,,,
543.48,2.88E+07,,,
543.52,3.54E+07,,,
543.56,4.44E+07,,,
543.61,5.98E+07,,,
543.65,7.61E+07,,,
543.69,9.68E+07,,,
543.73,1.23E+08,,,
543.78,1.64E+08,,,
543.82,2.04E+08,,,
543.86,2.52E+08,,,
543.9,3.09E+08,,,
543.95,3.92E+08,,,
543.99,4.70E+08,,,
544.03,5.56E+08,,,
544.07,6.52E+08,,,
544.12,7.83E+08,,,
544.16,8.96E+08,,,
544.2,1.01E+09,,,
544.24,1.14E+09,,,
544.29,1.29E+09,,,
544.33,1.41E+09,,,
544.37,1.52E+09,,,
544.41,1.63E+09,,,
544.46,1.75E+09,,,
544.5,1.82E+09,,,
544.54,1.88E+09,,,
544.58,1.92E+09,,,
544.63,1.95E+09,,,
544.67,1.94E+09,,,
544.71,1.92E+09,,,
544.75,1.87E+09,,,
544.8,1.79E+09,,,
544.84,1.70E+09,,,
544.88,1.60E+09,,,
544.92,1.50E+09,,,
544.97,1.35E+09,,,
545.01,1.23E+09,,,
545.05,1.11E+09,,,
545.09,9.84E+08,,,
545.14,8.39E+08,,,
545.18,7.29E+08,,,
545.22,6.27E+08,,,
545.26,5.33E+08,,,
545.31,4.29E+08,,,
545.35,3.56E+08,,,
545.39,2.92E+08,,,
545.43,2.38E+08,,,
545.48,1.81E+08,,,
545.52,1.43E+08,,,
545.56,1.12E+08,,,
545.61,8.17E+07,,,
545.65,6.25E+07,,,
545.69,4.74E+07,,,
545.73,3.55E+07,,,
545.78,2.44E+07,,,
545.82,1.78E+07,,,
545.86,1.29E+07,,,
545.9,9.23E+06,,,
545.95,5.98E+06,,,
545.99,4.18E+06,,,
546.03,2.89E+06,,,
546.07,1.98E+06,,,
546.12,1.21E+06,,,
546.16,8.07E+05,,,
546.2,5.33E+05,,,
546.24,3.48E+05,,,
546.29,2.01E+05,,,
546.33,1.28E+05,,,
546.37,8.08E+04,,,
546.41,5.04E+04,,,
546.46,2.75E+04,,,
546.5,1.68E+04,,,
546.54,1.01E+04,,,
546.58,6.02E+03,,,
546.63,3.10E+03,,,
546.67,1.80E+03,,,
546.71,1.04E+03,,,
546.75,5.91E+02,,,
546.8,2.88E+02,,,
546.84,1.60E+02,,,
546.88,8.78E+01,,,
546.92,4.77E+01,,,
546.97,2.19E+01,,,
547.01,1.16E+01,,,
547.05,6.11E+00,,,
547.09,3.17E+00,,,
547.14,1.38E+00,,,
547.18,6.98E-01,,,
547.22,3.50E-01,,,
547.26,1.74E-01,,,
547.31,7.11E-02,,,
547.35,3.44E-02,,,
547.39,1.65E-02,,,
547.43,7.81E-03,,,
547.48,3.03E-03,,,
547.52,1.40E-03,,,
547.56,6.40E-04,,,
547.6,2.90E-04,,,
547.65,1.06E-04,,,
547.69,4.68E-05,,,
547.73,2.04E-05,,,
547.77,8.83E-06,,,
547.82,3.05E-06,,,
547.86,1.29E-06,,,
547.9,5.37E-07,,,
553.56,7.53E-10,,,
553.6,1.79E-09,,,
553.64,4.20E-09,,,
553.68,9.76E-09,,,
553.73,2.76E-08,,,
553.77,6.27E-08,,,
553.81,1.41E-07,,,
553.85,3.13E-07,,,
553.9,8.39E-07,,,
553.94,1.82E-06,,,
553.98,3.92E-06,,,
554.02,8.35E-06,,,
554.07,2.12E-05,,,
554.11,4.40E-05,,,
554.15,9.07E-05,,,
554.19,1.85E-04,,,
554.24,4.43E-04,,,
554.28,8.83E-04,,,
554.32,1.74E-03,,,
554.36,3.39E-03,,,
554.41,7.71E-03,,,
554.45,1.47E-02,,,
554.49,2.77E-02,,,
554.53,5.17E-02,,,
554.58,1.11E-01,,,
554.62,2.03E-01,,,
554.66,3.66E-01,,,
554.7,6.54E-01,,,
554.75,1.33E+00,,,
554.79,2.33E+00,,,
554.83,4.02E+00,,,
554.87,6.87E+00,,,
554.92,1.32E+01,,,
554.96,2.21E+01,,,
555,3.66E+01,,,
555.04,5.99E+01,,,
555.09,1.09E+02,,,
555.13,1.75E+02,,,
555.17,2.76E+02,,,
555.21,4.33E+02,,,
555.26,7.48E+02,,,
555.3,1.14E+03,,,
555.34,1.73E+03,,,
555.38,2.60E+03,,,
555.43,4.25E+03,,,
555.47,6.23E+03,,,
555.51,9.02E+03,,,
555.55,1.30E+04,,,
555.6,2.00E+04,,,
555.64,2.81E+04,,,
555.68,3.90E+04,,,
555.72,5.36E+04,,,
555.77,7.85E+04,,,
555.81,1.05E+05,,,
555.85,1.40E+05,,,
555.89,1.84E+05,,,
555.94,2.55E+05,,,
555.98,3.27E+05,,,
556.02,4.16E+05,,,
556.06,5.24E+05,,,
556.11,6.88E+05,,,
556.15,8.45E+05,,,
556.19,1.03E+06,,,
556.23,1.24E+06,,,
556.28,1.54E+06,,,
556.32,1.81E+06,,,
556.36,2.11E+06,,,
556.4,2.43E+06,,,
556.45,2.86E+06,,,
556.49,3.22E+06,,,
556.53,3.59E+06,,,
556.57,3.96E+06,,,
556.62,4.41E+06,,,
556.66,4.75E+06,,,
556.7,5.07E+06,,,
556.74,5.35E+06,,,
556.79,5.64E+06,,,
556.83,5.82E+06,,,
556.87,5.94E+06,,,
556.91,6.00E+06,,,
556.96,5.99E+06,,,
557,5.91E+06,,,
557.04,5.78E+06,,,
557.08,5.59E+06,,,
557.13,5.28E+06,,,
557.17,4.99E+06,,,
557.21,4.67E+06,,,
557.25,4.32E+06,,,
557.3,3.86E+06,,,
557.34,3.50E+06,,,
557.38,3.13E+06,,,
557.42,2.77E+06,,,
557.47,2.35E+06,,,
557.51,2.03E+06,,,
557.55,1.74E+06,,,
557.59,1.48E+06,,,
557.64,1.18E+06,,,
557.68,9.80E+05,,,
557.72,8.03E+05,,,
557.76,6.52E+05,,,
557.81,4.95E+05,,,
557.85,3.92E+05,,,
557.89,3.08E+05,,,
557.93,2.39E+05,,,
557.98,1.72E+05,,,
558.02,1.30E+05,,,
558.06,9.79E+04,,,
558.1,7.28E+04,,,
558.15,4.95E+04,,,
558.19,3.60E+04,,,
558.23,2.59E+04,,,
558.27,1.85E+04,,,
558.32,1.21E+04,,,
558.36,8.73E+03,,,
558.4,6.50E+03,,,
558.44,5.23E+03,,,
558.49,4.87E+03,,,
558.53,5.63E+03,,,
558.57,7.51E+03,,,
558.61,1.09E+04,,,
558.66,1.82E+04,,,
558.7,2.77E+04,,,
558.74,4.21E+04,,,
558.78,6.34E+04,,,
558.83,1.05E+05,,,
558.87,1.55E+05,,,
558.91,2.26E+05,,,
558.95,3.27E+05,,,
559,5.11E+05,,,
559.04,7.23E+05,,,
559.08,1.01E+06,,,
559.13,1.52E+06,,,
559.17,2.08E+06,,,
559.21,2.81E+06,,,
559.25,3.77E+06,,,
559.3,5.36E+06,,,
559.34,7.02E+06,,,
559.38,9.10E+06,,,
559.42,1.17E+07,,,
559.47,1.57E+07,,,
559.51,1.97E+07,,,
559.55,2.45E+07,,,
559.59,3.01E+07,,,
559.64,3.85E+07,,,
559.68,4.62E+07,,,
559.72,5.49E+07,,,
559.76,6.47E+07,,,
559.81,7.82E+07,,,
559.85,8.99E+07,,,
559.89,1.02E+08,,,
559.93,1.15E+08,,,
559.98,1.32E+08,,,
560.02,1.46E+08,,,
560.06,1.59E+08,,,
560.1,1.71E+08,,,
560.15,1.86E+08,,,
560.19,1.96E+08,,,
560.23,2.05E+08,,,
560.27,2.12E+08,,,
560.32,2.18E+08,,,
560.36,2.20E+08,,,
560.4,2.20E+08,,,
560.44,2.18E+08,,,
560.49,2.12E+08,,,
560.53,2.05E+08,,,
560.57,1.97E+08,,,
560.61,1.87E+08,,,
560.66,1.72E+08,,,
560.7,1.60E+08,,,
560.74,1.47E+08,,,
560.78,1.34E+08,,,
560.83,1.17E+08,,,
560.87,1.05E+08,,,
560.91,9.25E+07,,,
560.95,8.11E+07,,,
561,6.81E+07,,,
561.04,5.89E+07,,,
561.08,5.08E+07,,,
561.12,4.37E+07,,,
561.17,3.64E+07,,,
561.21,3.16E+07,,,
561.25,2.78E+07,,,
561.29,2.49E+07,,,
561.34,2.24E+07,,,
561.38,2.12E+07,,,
561.42,2.06E+07,,,
561.46,2.06E+07,,,
561.51,2.13E+07,,,
561.55,2.23E+07,,,
561.59,2.36E+07,,,
561.63,2.54E+07,,,
561.68,2.81E+07,,,
561.72,3.06E+07,,,
561.76,3.36E+07,,,
561.8,3.70E+07,,,
561.85,4.21E+07,,,
561.89,4.68E+07,,,
561.93,5.22E+07,,,
561.97,5.84E+07,,,
562.02,6.74E+07,,,
562.06,7.56E+07,,,
562.1,8.49E+07,,,
562.14,9.52E+07,,,
562.19,1.10E+08,,,
562.23,1.22E+08,,,
562.27,1.35E+08,,,
562.31,1.49E+08,,,
562.36,1.67E+08,,,
562.4,1.81E+08,,,
562.44,1.96E+08,,,
562.48,2.09E+08,,,
562.53,2.25E+08,,,
562.57,2.36E+08,,,
562.61,2.45E+08,,,
562.65,2.53E+08,,,
562.7,2.59E+08,,,
562.74,2.61E+08,,,
562.78,2.60E+08,,,
562.82,2.58E+08,,,
562.87,2.51E+08,,,
562.91,2.42E+08,,,
562.95,2.32E+08,,,
562.99,2.20E+08,,,
563.04,2.04E+08,,,
563.08,1.89E+08,,,
563.12,1.74E+08,,,
563.16,1.58E+08,,,
563.21,1.39E+08,,,
563.25,1.24E+08,,,
563.29,1.10E+08,,,
563.33,9.64E+07,,,
563.38,8.09E+07,,,
563.42,6.97E+07,,,
563.46,5.96E+07,,,
563.5,5.07E+07,,,
563.55,4.10E+07,,,
563.59,3.45E+07,,,
563.63,2.89E+07,,,
563.67,2.41E+07,,,
563.72,1.92E+07,,,
563.76,1.60E+07,,,
563.8,1.34E+07,,,
563.84,1.12E+07,,,
563.89,8.97E+06,,,
563.93,7.55E+06,,,
563.97,6.37E+06,,,
564.01,5.39E+06,,,
564.06,4.38E+06,,,
564.1,3.71E+06,,,
564.14,3.14E+06,,,
564.18,2.66E+06,,,
564.23,2.15E+06,,,
564.27,1.80E+06,,,
564.31,1.51E+06,,,
564.35,1.25E+06,,,
564.4,9.92E+05,,,
564.44,8.20E+05,,,
564.48,6.80E+05,,,
564.52,5.69E+05,,,
564.57,4.72E+05,,,
564.61,4.27E+05,,,
564.65,4.14E+05,,,
564.69,4.37E+05,,,
564.74,5.25E+05,,,
564.78,6.56E+05,,,
564.82,8.54E+05,,,
564.86,1.14E+06,,,
564.91,1.65E+06,,,
564.95,2.22E+06,,,
564.99,2.98E+06,,,
565.03,3.98E+06,,,
565.08,5.64E+06,,,
565.12,7.39E+06,,,
565.16,9.59E+06,,,
565.2,1.23E+07,,,
565.25,1.67E+07,,,
565.29,2.11E+07,,,
565.33,2.64E+07,,,
565.37,3.27E+07,,,
565.42,4.22E+07,,,
565.46,5.12E+07,,,
565.5,6.16E+07,,,
565.54,7.35E+07,,,
565.59,9.04E+07,,,
565.63,1.06E+08,,,
565.67,1.22E+08,,,
565.71,1.40E+08,,,
565.76,1.65E+08,,,
565.8,1.85E+08,,,
565.84,2.06E+08,,,
565.89,2.33E+08,,,
565.93,2.55E+08,,,
565.97,2.75E+08,,,
566.01,2.95E+08,,,
566.06,3.17E+08,,,
566.1,3.33E+08,,,
566.14,3.46E+08,,,
566.18,3.57E+08,,,
566.23,3.65E+08,,,
566.27,3.68E+08,,,
566.31,3.68E+08,,,
566.35,3.64E+08,,,
566.4,3.55E+08,,,
566.44,3.44E+08,,,
566.48,3.30E+08,,,
566.52,3.14E+08,,,
566.57,2.90E+08,,,
566.61,2.70E+08,,,
566.65,2.49E+08,,,
566.69,2.27E+08,,,
566.74,2.00E+08,,,
566.78,1.79E+08,,,
566.82,1.58E+08,,,
566.86,1.38E+08,,,
566.91,1.16E+08,,,
566.95,9.92E+07,,,
566.99,8.42E+07,,,
567.03,7.08E+07,,,
567.08,5.62E+07,,,
567.12,4.62E+07,,,
567.16,3.76E+07,,,
567.2,3.04E+07,,,
567.25,2.29E+07,,,
567.29,1.80E+07,,,
567.33,1.41E+07,,,
567.37,1.09E+07,,,
567.42,7.80E+06,,,
567.46,5.90E+06,,,
567.5,4.42E+06,,,
567.54,3.28E+06,,,
567.59,2.23E+06,,,
567.63,1.62E+06,,,
567.67,1.16E+06,,,
567.71,8.25E+05,,,
567.76,5.32E+05,,,
567.8,3.70E+05,,,
567.84,2.55E+05,,,
567.88,1.74E+05,,,
567.93,1.06E+05,,,
567.97,7.08E+04,,,
568.01,4.67E+04,,,
568.05,3.06E+04,,,
568.1,1.77E+04,,,
568.14,1.13E+04,,,
568.18,7.17E+03,,,
568.22,4.50E+03,,,
568.27,2.47E+03,,,
568.31,1.52E+03,,,
568.35,9.20E+02,,,
568.39,5.53E+02,,,
568.44,2.88E+02,,,
568.48,1.69E+02,,,
568.52,9.86E+01,,,
568.56,5.68E+01,,,
568.61,2.81E+01,,,
568.65,1.58E+01,,,
568.69,8.82E+00,,,
568.73,4.87E+00,,,
568.78,2.29E+00,,,
568.82,1.23E+00,,,
568.86,6.60E-01,,,
568.9,3.49E-01,,,
568.95,1.56E-01,,,
568.99,8.05E-02,,,
569.03,4.12E-02,,,
569.07,2.09E-02,,,
569.12,8.83E-03,,,
569.16,4.38E-03,,,
569.2,2.15E-03,,,
569.24,1.05E-03,,,
569.29,4.19E-04,,,
569.33,1.99E-04,,,
569.37,9.38E-05,,,
569.41,4.37E-05,,,
569.46,1.66E-05,,,
569.5,7.56E-06,,,
569.54,3.41E-06,,,
569.58,1.52E-06,,,
569.63,5.49E-07,,,
569.67,2.40E-07,,,
569.71,1.04E-07,,,
569.75,2.80E-07,,,
569.8,6.69E-07,,,
569.84,1.53E-06,,,
569.88,3.45E-06,,,
569.92,7.73E-06,,,
569.97,2.09E-05,,,
570.01,4.57E-05,,,
570.05,9.92E-05,,,
570.09,2.13E-04,,,
570.14,5.46E-04,,,
570.18,1.15E-03,,,
570.22,2.39E-03,,,
570.26,4.93E-03,,,
570.31,1.20E-02,,,
570.35,2.42E-02,,,
570.39,4.83E-02,,,
570.43,9.55E-02,,,
570.48,2.21E-01,,,
570.52,4.27E-01,,,
570.56,8.19E-01,,,
570.6,1.55E+00,,,
570.65,3.41E+00,,,
570.69,6.33E+00,,,
570.73,1.16E+01,,,
570.77,2.12E+01,,,
570.82,4.42E+01,,,
570.86,7.87E+01,,,
570.9,1.39E+02,,,
570.94,2.42E+02,,,
570.99,4.80E+02,,,
571.03,8.20E+02,,,
571.07,1.39E+03,,,
571.11,2.32E+03,,,
571.16,4.37E+03,,,
571.2,7.16E+03,,,
571.24,1.16E+04,,,
571.28,1.87E+04,,,
571.33,3.34E+04,,,
571.37,5.25E+04,,,
571.41,8.18E+04,,,
571.45,1.26E+05,,,
571.5,2.14E+05,,,
571.54,3.23E+05,,,
571.58,4.82E+05,,,
571.62,7.14E+05,,,
571.67,1.15E+06,,,
571.71,1.66E+06,,,
571.75,2.39E+06,,,
571.79,3.39E+06,,,
571.84,5.18E+06,,,
571.88,7.20E+06,,,
571.92,9.90E+06,,,
571.96,1.35E+07,,,
572.01,1.96E+07,,,
572.05,2.61E+07,,,
572.09,3.45E+07,,,
572.13,4.50E+07,,,
572.18,6.21E+07,,,
572.22,7.94E+07,,,
572.26,1.01E+08,,,
572.3,1.26E+08,,,
572.35,1.65E+08,,,
572.39,2.03E+08,,,
572.43,2.46E+08,,,
572.47,2.96E+08,,,
572.52,3.68E+08,,,
572.56,4.33E+08,,,
572.6,5.05E+08,,,
572.65,6.04E+08,,,
572.69,6.88E+08,,,
572.73,7.78E+08,,,
572.77,8.70E+08,,,
572.82,9.87E+08,,,
572.86,1.08E+09,,,
572.9,1.17E+09,,,
572.94,1.26E+09,,,
572.99,1.35E+09,,,
573.03,1.42E+09,,,
573.07,1.48E+09,,,
573.11,1.52E+09,,,
573.16,1.56E+09,,,
573.2,1.57E+09,,,
573.24,1.56E+09,,,
573.28,1.55E+09,,,
573.33,1.50E+09,,,
573.37,1.45E+09,,,
573.41,1.39E+09,,,
573.45,1.32E+09,,,
573.5,1.21E+09,,,
573.54,1.13E+09,,,
573.58,1.03E+09,,,
573.62,9.40E+08,,,
573.67,8.23E+08,,,
573.71,7.33E+08,,,
573.75,6.45E+08,,,
573.79,5.63E+08,,,
573.84,4.69E+08,,,
573.88,4.00E+08,,,
573.92,3.38E+08,,,
573.96,2.83E+08,,,
574.01,2.24E+08,,,
574.05,1.83E+08,,,
574.09,1.49E+08,,,
574.13,1.19E+08,,,
574.18,8.96E+07,,,
574.22,7.05E+07,,,
574.26,5.51E+07,,,
574.3,4.27E+07,,,
574.35,3.09E+07,,,
574.39,2.39E+07,,,
574.43,1.87E+07,,,
574.47,1.51E+07,,,
574.52,1.24E+07,,,
574.56,1.16E+07,,,
574.6,1.19E+07,,,
574.64,1.34E+07,,,
574.69,1.69E+07,,,
574.73,2.13E+07,,,
574.77,2.72E+07,,,
574.81,3.49E+07,,,
574.86,4.76E+07,,,
574.9,6.07E+07,,,
574.94,7.67E+07,,,
574.98,9.61E+07,,,
575.03,1.26E+08,,,
575.07,1.54E+08,,,
575.11,1.88E+08,,,
575.15,2.26E+08,,,
575.2,2.81E+08,,,
575.24,3.31E+08,,,
575.28,3.87E+08,,,
575.32,4.47E+08,,,
575.37,5.28E+08,,,
575.41,5.97E+08,,,
575.45,6.69E+08,,,
575.49,7.42E+08,,,
575.54,8.33E+08,,,
575.58,9.05E+08,,,
575.62,9.73E+08,,,
575.66,1.04E+09,,,
575.71,1.11E+09,,,
575.75,1.15E+09,,,
575.79,1.19E+09,,,
575.83,1.21E+09,,,
575.88,1.23E+09,,,
575.92,1.23E+09,,,
575.96,1.22E+09,,,
576,1.20E+09,,,
576.05,1.15E+09,,,
576.09,1.11E+09,,,
576.13,1.05E+09,,,
576.17,9.89E+08,,,
576.22,9.05E+08,,,
576.26,8.33E+08,,,
576.3,7.60E+08,,,
576.34,6.87E+08,,,
576.39,5.97E+08,,,
576.43,5.28E+08,,,
576.47,4.63E+08,,,
576.51,4.01E+08,,,
576.56,3.31E+08,,,
576.6,2.81E+08,,,
576.64,2.36E+08,,,
576.68,1.97E+08,,,
576.73,1.54E+08,,,
576.77,1.26E+08,,,
576.81,1.01E+08,,,
576.85,8.11E+07,,,
576.9,6.04E+07,,,
576.94,4.72E+07,,,
576.98,3.66E+07,,,
577.02,2.81E+07,,,
577.07,1.99E+07,,,
577.11,1.49E+07,,,
577.15,1.11E+07,,,
577.19,8.16E+06,,,
577.24,5.49E+06,,,
577.28,3.95E+06,,,
577.32,2.82E+06,,,
577.36,1.99E+06,,,
577.41,1.27E+06,,,
577.45,8.80E+05,,,
577.49,6.03E+05,,,
577.53,4.09E+05,,,
577.58,2.48E+05,,,
577.62,1.65E+05,,,
577.66,1.08E+05,,,
577.7,7.05E+04,,,
577.75,4.06E+04,,,
577.79,2.59E+04,,,
577.83,1.63E+04,,,
577.87,1.02E+04,,,
577.92,5.59E+03,,,
577.96,3.42E+03,,,
578,2.07E+03,,,
578.04,1.24E+03,,,
578.09,6.46E+02,,,
578.13,3.79E+02,,,
578.17,2.20E+02,,,
578.21,1.27E+02,,,
578.26,6.27E+01,,,
578.3,3.53E+01,,,
578.34,1.97E+01,,,
578.38,1.09E+01,,,
578.43,5.12E+00,,,
578.47,2.77E+00,,,
578.51,1.48E+00,,,
578.55,7.86E-01,,,
578.6,3.52E-01,,,
578.64,1.85E-01,,,
578.68,9.83E-02,,,
578.72,5.65E-02,,,
578.77,3.89E-02,,,
578.81,4.35E-02,,,
578.85,6.41E-02,,,
578.89,1.06E-01,,,
578.94,2.07E-01,,,
578.98,3.54E-01,,,
579.02,6.02E-01,,,
579.06,1.01E+00,,,
579.11,1.92E+00,,,
579.15,3.16E+00,,,
579.19,5.16E+00,,,
579.23,8.34E+00,,,
579.28,1.50E+01,,,
