Wavelength,Spectra,,
693.99,7.92E-07,,
694.03,4.37E-07,,
694.07,2.40E-07,,
694.11,1.31E-07,,
694.16,6.05E-08,,
694.2,3.25E-08,,
694.24,1.73E-08,,
694.28,9.16E-09,,
694.33,4.10E-09,,
694.37,2.14E-09,,
694.41,1.11E-09,,
694.45,5.70E-10,,
694.5,2.46E-10,,
694.54,1.25E-10,,
694.58,6.28E-11,,
694.62,3.14E-11,,
701.47,9.60E-12,,
701.51,1.90E-11,,
701.55,3.73E-11,,
701.6,8.58E-11,,
701.64,1.66E-10,,
701.68,3.19E-10,,
701.72,6.10E-10,,
701.77,1.36E-09,,
701.81,2.56E-09,,
701.85,4.78E-09,,
701.89,8.89E-09,,
701.94,1.91E-08,,
701.98,3.50E-08,,
702.02,6.38E-08,,
702.06,1.15E-07,,
702.11,2.40E-07,,
702.15,4.28E-07,,
702.19,7.58E-07,,
702.23,1.33E-06,,
702.28,2.68E-06,,
702.32,4.65E-06,,
702.36,8.01E-06,,
702.4,1.37E-05,,
702.45,2.67E-05,,
702.49,4.50E-05,,
702.53,7.55E-05,,
702.57,1.26E-04,,
702.62,2.36E-04,,
702.66,3.88E-04,,
702.7,6.33E-04,,
702.74,1.03E-03,,
702.79,1.86E-03,,
702.83,2.98E-03,,
702.87,4.72E-03,,
702.91,7.46E-03,,
702.96,1.31E-02,,
703,2.03E-02,,
703.04,3.14E-02,,
703.08,4.82E-02,,
703.13,8.17E-02,,
703.17,1.24E-01,,
703.21,1.86E-01,,
703.25,2.78E-01,,
703.3,4.55E-01,,
703.34,6.70E-01,,
703.38,9.80E-01,,
703.42,1.43E+00,,
703.47,2.26E+00,,
703.51,3.23E+00,,
703.55,4.60E+00,,
703.59,6.51E+00,,
703.64,9.95E+00,,
703.68,1.39E+01,,
703.72,1.92E+01,,
703.76,2.65E+01,,
703.81,3.91E+01,,
703.85,5.31E+01,,
703.89,7.16E+01,,
703.93,9.59E+01,,
703.98,1.37E+02,,
704.02,1.81E+02,,
704.06,2.37E+02,,
704.1,3.09E+02,,
704.15,4.27E+02,,
704.19,5.48E+02,,
704.23,7.00E+02,,
704.27,8.87E+02,,
704.32,1.18E+03,,
704.36,1.48E+03,,
704.4,1.84E+03,,
704.44,2.27E+03,,
704.49,2.93E+03,,
704.53,3.56E+03,,
704.57,4.30E+03,,
704.61,5.17E+03,,
704.66,6.44E+03,,
704.7,7.62E+03,,
704.74,8.96E+03,,
704.78,1.05E+04,,
704.83,1.26E+04,,
704.87,1.45E+04,,
704.91,1.66E+04,,
704.95,1.89E+04,,
705,2.20E+04,,
705.04,2.46E+04,,
705.08,2.74E+04,,
705.12,3.04E+04,,
705.17,3.42E+04,,
705.21,3.73E+04,,
705.25,4.04E+04,,
705.29,4.35E+04,,
705.34,4.72E+04,,
705.38,5.01E+04,,
705.42,5.29E+04,,
705.46,5.54E+04,,
705.51,5.82E+04,,
705.55,6.01E+04,,
705.59,6.16E+04,,
705.63,6.28E+04,,
705.68,6.38E+04,,
705.72,6.41E+04,,
705.76,6.40E+04,,
705.8,6.35E+04,,
705.85,6.23E+04,,
705.89,6.09E+04,,
705.93,5.92E+04,,
705.97,5.71E+04,,
706.02,5.41E+04,,
706.06,5.15E+04,,
706.1,4.87E+04,,
706.14,4.57E+04,,
706.19,4.19E+04,,
706.23,3.88E+04,,
706.27,3.57E+04,,
706.31,3.26E+04,,
706.36,2.89E+04,,
706.4,2.60E+04,,
706.44,2.33E+04,,
706.48,2.07E+04,,
706.53,1.77E+04,,
706.57,1.56E+04,,
706.61,1.35E+04,,
706.65,1.17E+04,,
706.7,9.69E+03,,
706.74,8.27E+03,,
706.78,7.01E+03,,
706.82,5.90E+03,,
706.87,4.72E+03,,
706.91,3.92E+03,,
706.95,3.23E+03,,
706.99,2.65E+03,,
707.04,2.04E+03,,
707.08,1.65E+03,,
707.12,1.33E+03,,
707.16,1.06E+03,,
707.21,7.89E+02,,
707.25,6.20E+02,,
707.29,4.84E+02,,
707.34,3.52E+02,,
707.38,2.71E+02,,
707.42,2.07E+02,,
707.46,1.57E+02,,
707.51,1.11E+02,,
707.55,8.29E+01,,
707.59,6.17E+01,,
707.63,4.56E+01,,
707.68,3.10E+01,,
707.72,2.26E+01,,
707.76,1.64E+01,,
707.8,1.18E+01,,
707.85,7.72E+00,,
707.89,5.48E+00,,
707.93,3.86E+00,,
707.97,2.70E+00,,
708.02,1.71E+00,,
708.06,1.18E+00,,
708.1,8.11E-01,,
708.14,5.52E-01,,
708.19,3.39E-01,,
708.23,2.28E-01,,
708.27,1.52E-01,,
708.31,1.01E-01,,
708.36,5.96E-02,,
708.4,3.90E-02,,
708.44,2.53E-02,,
708.48,1.63E-02,,
708.53,9.34E-03,,
708.57,5.94E-03,,
708.61,3.75E-03,,
708.65,2.36E-03,,
708.7,1.30E-03,,
708.74,8.06E-04,,
708.78,4.96E-04,,
708.82,3.03E-04,,
708.87,1.62E-04,,
708.91,9.75E-05,,
708.95,5.83E-05,,
708.99,3.47E-05,,
709.04,1.79E-05,,
709.08,1.05E-05,,
709.12,6.11E-06,,
709.16,3.53E-06,,
709.21,1.77E-06,,
709.25,1.01E-06,,
709.29,5.70E-07,,
709.33,3.21E-07,,
709.38,1.55E-07,,
709.42,8.59E-08,,
709.46,4.73E-08,,
709.5,2.59E-08,,
709.55,1.21E-08,,
709.59,6.53E-09,,
709.63,3.50E-09,,
709.67,1.86E-09,,
709.72,8.41E-10,,
709.76,4.42E-10,,
709.8,2.30E-10,,
709.84,1.19E-10,,
709.89,5.21E-11,,
709.93,2.66E-11,,
709.97,1.35E-11,,
718.05,4.31E-11,,
718.09,8.38E-11,,
718.13,1.62E-10,,
718.18,3.66E-10,,
718.22,6.98E-10,,
718.26,1.32E-09,,
718.3,2.49E-09,,
718.35,5.45E-09,,
718.39,1.01E-08,,
718.43,1.87E-08,,
718.47,3.43E-08,,
718.52,7.26E-08,,
718.56,1.31E-07,,
718.6,2.36E-07,,
718.64,4.23E-07,,
718.69,8.66E-07,,
718.73,1.53E-06,,
718.77,2.68E-06,,
718.81,4.66E-06,,
718.86,9.25E-06,,
718.9,1.59E-05,,
718.94,2.71E-05,,
718.98,4.60E-05,,
719.03,8.84E-05,,
719.07,1.48E-04,,
719.11,2.46E-04,,
719.15,4.07E-04,,
719.2,7.56E-04,,
719.24,1.23E-03,,
719.28,2.00E-03,,
719.32,3.22E-03,,
719.37,5.79E-03,,
719.41,9.21E-03,,
719.45,1.45E-02,,
719.49,2.28E-02,,
719.54,3.97E-02,,
719.58,6.15E-02,,
719.62,9.46E-02,,
719.66,1.45E-01,,
719.71,2.44E-01,,
719.75,3.68E-01,,
719.79,5.51E-01,,
719.83,8.21E-01,,
719.88,1.34E+00,,
719.92,1.97E+00,,
719.96,2.87E+00,,
720,4.17E+00,,
720.05,6.59E+00,,
720.09,9.43E+00,,
720.13,1.34E+01,,
720.17,1.90E+01,,
720.22,2.90E+01,,
720.26,4.04E+01,,
720.3,5.61E+01,,
720.34,7.72E+01,,
720.39,1.14E+02,,
720.43,1.55E+02,,
720.47,2.10E+02,,
720.51,2.82E+02,,
720.56,4.03E+02,,
720.6,5.34E+02,,
720.64,7.02E+02,,
720.68,9.18E+02,,
720.73,1.27E+03,,
720.77,1.64E+03,,
720.81,2.11E+03,,
720.86,2.85E+03,,
720.9,3.60E+03,,
720.94,4.52E+03,,
720.98,5.65E+03,,
721.03,7.39E+03,,
721.07,9.11E+03,,
721.11,1.12E+04,,
721.15,1.36E+04,,
721.2,1.72E+04,,
721.24,2.06E+04,,
721.28,2.46E+04,,
721.32,2.92E+04,,
721.37,3.58E+04,,
721.41,4.18E+04,,
721.45,4.86E+04,,
721.49,5.61E+04,,
721.54,6.66E+04,,
721.58,7.59E+04,,
721.62,8.60E+04,,
721.66,9.67E+04,,
721.71,1.11E+05,,
721.75,1.23E+05,,
721.79,1.36E+05,,
721.83,1.49E+05,,
721.88,1.66E+05,,
721.92,1.79E+05,,
721.96,1.93E+05,,
722,2.06E+05,,
722.05,2.22E+05,,
722.09,2.34E+05,,
722.13,2.45E+05,,
722.17,2.55E+05,,
722.22,2.65E+05,,
722.26,2.72E+05,,
722.3,2.78E+05,,
722.34,2.82E+05,,
722.39,2.84E+05,,
722.43,2.84E+05,,
722.47,2.82E+05,,
722.51,2.79E+05,,
722.56,2.72E+05,,
722.6,2.65E+05,,
722.64,2.57E+05,,
722.68,2.47E+05,,
722.73,2.34E+05,,
722.77,2.22E+05,,
722.81,2.09E+05,,
722.85,1.96E+05,,
722.9,1.79E+05,,
722.94,1.66E+05,,
722.98,1.53E+05,,
723.02,1.39E+05,,
723.07,1.23E+05,,
723.11,1.11E+05,,
723.15,9.95E+04,,
723.19,8.86E+04,,
723.24,7.59E+04,,
723.28,6.66E+04,,
723.32,5.81E+04,,
723.36,5.04E+04,,
723.41,4.18E+04,,
723.45,3.58E+04,,
723.49,3.04E+04,,
723.53,2.57E+04,,
723.58,2.06E+04,,
723.62,1.72E+04,,
723.66,1.42E+04,,
723.7,1.17E+04,,
723.75,9.11E+03,,
723.79,7.39E+03,,
723.83,5.97E+03,,
723.87,4.78E+03,,
723.92,3.60E+03,,
723.96,2.85E+03,,
724,2.24E+03,,
724.04,1.75E+03,,
724.09,1.27E+03,,
724.13,9.81E+02,,
724.17,7.51E+02,,
724.21,5.72E+02,,
724.26,4.03E+02,,
724.3,3.03E+02,,
724.34,2.26E+02,,
724.38,1.68E+02,,
724.43,1.14E+02,,
724.47,8.36E+01,,
724.51,6.08E+01,,
724.55,4.39E+01,,
724.6,2.90E+01,,
724.64,2.07E+01,,
724.68,1.46E+01,,
724.72,1.03E+01,,
724.77,6.59E+00,,
724.81,4.57E+00,,
724.85,3.16E+00,,
724.89,2.17E+00,,
724.94,1.34E+00,,
724.98,9.06E-01,,
725.02,6.09E-01,,
725.06,4.07E-01,,
725.11,2.44E-01,,
725.15,1.61E-01,,
725.19,1.05E-01,,
725.23,6.85E-02,,
725.28,3.98E-02,,
725.32,2.56E-02,,
725.36,1.64E-02,,
725.4,1.05E-02,,
725.45,6.06E-03,,
725.49,4.07E-03,,
725.53,2.97E-03,,
725.57,2.55E-03,,
725.62,2.84E-03,,
725.66,3.78E-03,,
725.7,5.54E-03,,
725.74,8.44E-03,,
725.79,1.46E-02,,
725.83,2.25E-02,,
725.87,3.47E-02,,
725.91,5.32E-02,,
725.96,9.00E-02,,
726,1.36E-01,,
726.04,2.05E-01,,
726.08,3.06E-01,,
726.13,5.02E-01,,
726.17,7.41E-01,,
726.21,1.09E+00,,
726.25,1.58E+00,,
726.3,2.51E+00,,
726.34,3.61E+00,,
726.38,5.16E+00,,
726.42,7.33E+00,,
726.47,1.13E+01,,
726.51,1.58E+01,,
726.55,2.20E+01,,
726.59,3.05E+01,,
726.64,4.54E+01,,
726.68,6.20E+01,,
726.72,8.42E+01,,
726.76,1.14E+02,,
726.81,1.64E+02,,
726.85,2.18E+02,,
726.89,2.89E+02,,
726.93,3.80E+02,,
726.98,5.30E+02,,
727.02,6.88E+02,,
727.06,8.88E+02,,
727.1,1.14E+03,,
727.15,1.54E+03,,
727.19,1.95E+03,,
727.23,2.45E+03,,
727.27,3.06E+03,,
727.32,4.01E+03,,
727.36,4.95E+03,,
727.4,6.06E+03,,
727.45,7.75E+03,,
727.49,9.37E+03,,
727.53,1.13E+04,,
727.57,1.35E+04,,
727.62,1.67E+04,,
727.66,1.96E+04,,
727.7,2.30E+04,,
727.74,2.68E+04,,
727.79,3.21E+04,,
727.83,3.69E+04,,
727.87,4.21E+04,,
727.91,4.78E+04,,
727.96,5.55E+04,,
728,6.21E+04,,
728.04,6.92E+04,,
728.08,7.65E+04,,
728.13,8.61E+04,,
728.17,9.39E+04,,
728.21,1.02E+05,,
728.25,1.10E+05,,
728.3,1.20E+05,,
728.34,1.27E+05,,
728.38,1.35E+05,,
728.42,1.41E+05,,
728.47,1.49E+05,,
728.51,1.55E+05,,
728.55,1.60E+05,,
728.59,1.63E+05,,
728.64,1.67E+05,,
728.68,1.69E+05,,
728.72,1.70E+05,,
728.76,1.69E+05,,
728.81,1.68E+05,,
728.85,1.65E+05,,
728.89,1.62E+05,,
728.93,1.57E+05,,
728.98,1.51E+05,,
729.02,1.45E+05,,
729.06,1.38E+05,,
729.1,1.31E+05,,
729.15,1.22E+05,,
729.19,1.14E+05,,
729.23,1.06E+05,,
729.27,9.79E+04,,
729.32,8.80E+04,,
729.36,8.03E+04,,
729.4,7.28E+04,,
729.44,6.56E+04,,
729.49,5.71E+04,,
729.53,5.08E+04,,
729.57,4.49E+04,,
729.61,3.94E+04,,
729.66,3.33E+04,,
729.7,2.88E+04,,
729.74,2.48E+04,,
729.78,2.13E+04,,
729.83,1.74E+04,,
729.87,1.47E+04,,
729.91,1.23E+04,,
729.95,1.03E+04,,
730,8.13E+03,,
730.04,6.70E+03,,
730.08,5.48E+03,,
730.12,4.46E+03,,
730.17,3.42E+03,,
730.21,2.74E+03,,
730.25,2.19E+03,,
730.29,1.73E+03,,
730.34,1.29E+03,,
730.38,1.01E+03,,
730.42,7.82E+02,,
730.46,6.05E+02,,
730.51,4.35E+02,,
730.55,3.31E+02,,
730.59,2.51E+02,,
730.63,1.89E+02,,
730.68,1.32E+02,,
730.72,9.79E+01,,
730.76,7.23E+01,,
730.8,5.31E+01,,
730.85,3.58E+01,,
730.89,2.59E+01,,
730.93,1.87E+01,,
730.97,1.34E+01,,
731.02,8.72E+00,,
731.06,6.16E+00,,
731.1,4.32E+00,,
731.14,3.02E+00,,
731.19,1.91E+00,,
731.23,1.31E+00,,
731.27,8.97E-01,,
731.31,6.10E-01,,
731.36,3.74E-01,,
731.4,2.51E-01,,
731.44,1.67E-01,,
731.48,1.11E-01,,
731.53,6.57E-02,,
731.57,4.30E-02,,
731.61,2.79E-02,,
731.65,1.80E-02,,
731.7,1.04E-02,,
731.74,6.60E-03,,
731.78,4.18E-03,,
731.82,2.63E-03,,
731.87,1.47E-03,,
731.91,9.10E-04,,
731.95,5.62E-04,,
731.99,3.45E-04,,
732.04,1.86E-04,,
732.08,1.13E-04,,
732.12,6.77E-05,,
732.16,4.05E-05,,
732.21,2.11E-05,,
732.25,1.25E-05,,
732.29,7.32E-06,,
732.33,4.27E-06,,
732.38,2.16E-06,,
732.42,1.24E-06,,
732.46,7.10E-07,,
732.5,4.03E-07,,
732.55,1.97E-07,,
732.59,1.11E-07,,
732.63,6.17E-08,,
732.67,3.42E-08,,
732.72,1.62E-08,,
732.76,8.85E-09,,
732.8,4.81E-09,,
732.84,2.60E-09,,
732.89,1.19E-09,,
732.93,6.35E-10,,
732.97,3.36E-10,,
733.01,1.77E-10,,
733.06,7.87E-11,,
733.1,4.09E-11,,
736.25,1.91E-13,,
736.29,3.64E-13,,
736.33,6.92E-13,,
736.37,1.31E-12,,
736.42,2.87E-12,,
736.46,5.35E-12,,
736.5,9.91E-12,,
736.54,1.83E-11,,
736.59,3.89E-11,,
736.63,7.07E-11,,
736.67,1.28E-10,,
736.71,2.30E-10,,
736.76,4.74E-10,,
736.8,8.40E-10,,
736.84,1.48E-09,,
736.88,2.60E-09,,
736.93,5.20E-09,,
736.97,8.99E-09,,
737.01,1.55E-08,,
737.05,2.65E-08,,
737.1,5.13E-08,,
737.14,8.66E-08,,
737.18,1.45E-07,,
737.22,2.43E-07,,
737.27,4.56E-07,,
737.31,7.51E-07,,
737.35,1.23E-06,,
737.39,2.00E-06,,
737.44,3.65E-06,,
737.48,5.86E-06,,
737.52,9.36E-06,,
737.56,1.49E-05,,
737.61,2.63E-05,,
737.65,4.11E-05,,
737.69,6.41E-05,,
737.73,9.92E-05,,
737.78,1.70E-04,,
737.82,2.60E-04,,
737.86,3.95E-04,,
737.9,5.97E-04,,
737.95,9.92E-04,,
737.99,1.48E-03,,
738.03,2.19E-03,,
738.07,3.23E-03,,
738.12,5.20E-03,,
738.16,7.57E-03,,
738.2,1.09E-02,,
738.24,1.57E-02,,
738.29,2.46E-02,,
738.33,3.49E-02,,
738.37,4.92E-02,,
738.41,6.90E-02,,
738.46,1.04E-01,,
738.5,1.45E-01,,
738.54,1.99E-01,,
738.58,2.72E-01,,
738.63,4.00E-01,,
738.67,5.40E-01,,
738.71,7.24E-01,,
738.75,9.67E-01,,
738.8,1.38E+00,,
738.84,1.81E+00,,
738.88,2.37E+00,,
738.92,3.09E+00,,
738.97,4.26E+00,,
739.01,5.48E+00,,
739.05,7.00E+00,,
739.09,8.89E+00,,
739.14,1.19E+01,,
739.18,1.49E+01,,
739.22,1.86E+01,,
739.26,2.30E+01,,
739.31,2.98E+01,,
739.35,3.65E+01,,
739.39,4.44E+01,,
739.43,5.36E+01,,
739.48,6.74E+01,,
739.52,8.04E+01,,
739.56,9.54E+01,,
739.6,1.13E+02,,
739.65,1.37E+02,,
739.69,1.60E+02,,
739.73,1.85E+02,,
739.77,2.12E+02,,
739.82,2.51E+02,,
739.86,2.85E+02,,
739.9,3.22E+02,,
739.94,3.61E+02,,
739.99,4.14E+02,,
740.03,4.59E+02,,
740.07,5.05E+02,,
740.11,5.54E+02,,
740.16,6.16E+02,,
740.2,6.67E+02,,
740.24,7.18E+02,,
740.28,7.69E+02,,
740.33,8.33E+02,,
740.37,8.83E+02,,
740.41,9.33E+02,,
740.45,9.81E+02,,
740.5,1.04E+03,,
740.54,1.09E+03,,
740.58,1.14E+03,,
740.62,1.19E+03,,
740.67,1.27E+03,,
740.71,1.33E+03,,
740.75,1.41E+03,,
740.79,1.51E+03,,
740.84,1.66E+03,,
740.88,1.81E+03,,
740.92,2.00E+03,,
740.97,2.30E+03,,
741.01,2.60E+03,,
741.05,2.98E+03,,
741.09,3.45E+03,,
741.14,4.17E+03,,
741.18,4.89E+03,,
741.22,5.74E+03,,
741.26,6.76E+03,,
741.31,8.28E+03,,
741.35,9.73E+03,,
741.39,1.14E+04,,
741.43,1.33E+04,,
741.48,1.61E+04,,
741.52,1.87E+04,,
741.56,2.15E+04,,
741.6,2.47E+04,,
741.65,2.91E+04,,
741.69,3.30E+04,,
741.73,3.73E+04,,
741.77,4.18E+04,,
741.82,4.79E+04,,
741.86,5.31E+04,,
741.9,5.85E+04,,
741.94,6.40E+04,,
741.99,7.12E+04,,
742.03,7.70E+04,,
742.07,8.28E+04,,
742.11,8.85E+04,,
742.16,9.54E+04,,
742.2,1.01E+05,,
742.24,1.06E+05,,
742.28,1.10E+05,,
742.33,1.15E+05,,
742.37,1.19E+05,,
742.41,1.21E+05,,
742.45,1.23E+05,,
742.5,1.25E+05,,
742.54,1.26E+05,,
742.58,1.25E+05,,
742.62,1.25E+05,,
742.67,1.22E+05,,
742.71,1.20E+05,,
742.75,1.17E+05,,
742.79,1.13E+05,,
742.84,1.08E+05,,
742.88,1.03E+05,,
742.92,9.80E+04,,
742.96,9.26E+04,,
743.01,8.56E+04,,
743.05,7.98E+04,,
743.09,7.40E+04,,
743.13,6.83E+04,,
743.18,6.12E+04,,
743.22,5.57E+04,,
743.26,5.04E+04,,
743.3,4.53E+04,,
743.35,3.94E+04,,
743.39,3.49E+04,,
743.43,3.08E+04,,
743.47,2.71E+04,,
743.52,2.28E+04,,
743.56,1.98E+04,,
743.6,1.70E+04,,
743.64,1.46E+04,,
743.69,1.19E+04,,
743.73,1.01E+04,,
743.77,8.45E+03,,
743.81,7.06E+03,,
743.86,5.59E+03,,
743.9,4.61E+03,,
743.94,3.78E+03,,
743.98,3.08E+03,,
744.03,2.37E+03,,
744.07,1.90E+03,,
744.11,1.52E+03,,
744.15,1.21E+03,,
744.2,9.01E+02,,
744.24,7.07E+02,,
744.28,5.52E+02,,
744.32,4.28E+02,,
744.37,3.09E+02,,
744.41,2.37E+02,,
744.45,1.80E+02,,
744.49,1.36E+02,,
744.54,9.55E+01,,
744.58,7.13E+01,,
744.62,5.30E+01,,
744.66,3.91E+01,,
744.71,2.66E+01,,
744.75,1.94E+01,,
744.79,1.40E+01,,
744.83,1.01E+01,,
744.88,6.65E+00,,
744.92,4.73E+00,,
744.96,3.35E+00,,
745,2.35E+00,,
745.05,1.50E+00,,
745.09,1.04E+00,,
745.13,7.18E-01,,
745.17,4.93E-01,,
745.22,3.05E-01,,
745.26,2.07E-01,,
745.3,1.39E-01,,
745.34,9.34E-02,,
745.39,5.66E-02,,
745.43,3.82E-02,,
745.47,2.64E-02,,
745.51,1.93E-02,,
745.56,1.53E-02,,
745.6,1.54E-02,,
745.64,1.85E-02,,
745.68,2.51E-02,,
745.73,3.99E-02,,
745.77,5.96E-02,,
745.81,8.93E-02,,
745.85,1.34E-01,,
745.9,2.21E-01,,
745.94,3.28E-01,,
745.98,4.84E-01,,
746.02,7.10E-01,,
746.07,1.14E+00,,
746.11,1.65E+00,,
746.15,2.38E+00,,
746.19,3.41E+00,,
746.24,5.30E+00,,
746.28,7.50E+00,,
746.32,1.05E+01,,
746.36,1.47E+01,,
746.41,2.22E+01,,
746.45,3.07E+01,,
746.49,4.22E+01,,
746.53,5.76E+01,,
746.58,8.42E+01,,
746.62,1.14E+02,,
746.66,1.52E+02,,
746.7,2.03E+02,,
746.75,2.88E+02,,
746.79,3.79E+02,,
746.83,4.95E+02,,
746.87,6.44E+02,,
746.92,8.87E+02,,
746.96,1.14E+03,,
747,1.45E+03,,
747.04,1.85E+03,,
747.09,2.47E+03,,
747.13,3.09E+03,,
747.17,3.85E+03,,
747.21,4.77E+03,,
747.26,6.19E+03,,
747.3,7.57E+03,,
747.34,9.20E+03,,
747.38,1.11E+04,,
747.43,1.40E+04,,
747.47,1.67E+04,,
747.51,1.99E+04,,
747.55,2.34E+04,,
747.6,2.86E+04,,
747.64,3.34E+04,,
747.68,3.87E+04,,
747.73,4.61E+04,,
747.77,5.28E+04,,
747.81,6.01E+04,,
747.85,6.80E+04,,
747.9,7.87E+04,,
747.94,8.80E+04,,
747.98,9.77E+04,,
748.02,1.08E+05,,
748.07,1.21E+05,,
748.11,1.33E+05,,
748.15,1.44E+05,,
748.19,1.55E+05,,
748.24,1.70E+05,,
748.28,1.81E+05,,
748.32,1.92E+05,,
748.36,2.02E+05,,
748.41,2.15E+05,,
748.45,2.24E+05,,
748.49,2.32E+05,,
748.53,2.39E+05,,
748.58,2.47E+05,,
748.62,2.51E+05,,
748.66,2.55E+05,,
748.7,2.57E+05,,
748.75,2.59E+05,,
748.79,2.58E+05,,
748.83,2.56E+05,,
748.87,2.53E+05,,
748.92,2.48E+05,,
748.96,2.43E+05,,
749,2.37E+05,,
749.04,2.30E+05,,
749.09,2.20E+05,,
749.13,2.11E+05,,
749.17,2.02E+05,,
749.21,1.93E+05,,
749.26,1.81E+05,,
749.3,1.71E+05,,
749.34,1.61E+05,,
749.38,1.51E+05,,
749.43,1.39E+05,,
749.47,1.30E+05,,
749.51,1.21E+05,,
749.55,1.12E+05,,
749.6,1.01E+05,,
749.64,9.28E+04,,
749.68,8.51E+04,,
749.72,7.78E+04,,
749.77,6.92E+04,,
749.81,6.28E+04,,
749.85,5.69E+04,,
749.89,5.13E+04,,
749.94,4.49E+04,,
749.98,4.02E+04,,
750.02,3.58E+04,,
750.06,3.19E+04,,
750.11,2.74E+04,,
750.15,2.41E+04,,
750.19,2.12E+04,,
750.23,1.85E+04,,
750.28,1.56E+04,,
750.32,1.35E+04,,
750.36,1.17E+04,,
750.4,1.00E+04,,
750.45,8.22E+03,,
750.49,6.99E+03,,
750.53,5.92E+03,,
750.57,4.98E+03,,
750.62,3.99E+03,,
750.66,3.32E+03,,
750.7,2.76E+03,,
750.74,2.27E+03,,
750.79,1.77E+03,,
750.83,1.45E+03,,
750.87,1.17E+03,,
750.91,9.45E+02,,
750.96,7.17E+02,,
751,5.71E+02,,
751.04,4.53E+02,,
751.08,3.57E+02,,
751.13,2.63E+02,,
751.17,2.05E+02,,
751.21,1.59E+02,,
751.25,1.22E+02,,
751.3,8.76E+01,,
751.34,6.66E+01,,
751.38,5.04E+01,,
751.42,3.79E+01,,
751.47,2.64E+01,,
751.51,1.96E+01,,
751.55,1.45E+01,,
751.59,1.06E+01,,
751.64,7.17E+00,,
751.68,5.20E+00,,
751.72,3.75E+00,,
751.76,2.69E+00,,
751.81,1.76E+00,,
751.85,1.25E+00,,
751.89,8.79E-01,,
751.93,6.15E-01,,
751.98,3.91E-01,,
752.02,2.70E-01,,
752.06,1.86E-01,,
752.1,1.27E-01,,
752.15,7.83E-02,,
752.19,5.28E-02,,
752.23,3.54E-02,,
752.27,2.36E-02,,
752.32,1.41E-02,,
752.36,9.32E-03,,
752.4,6.10E-03,,
752.44,3.97E-03,,
752.49,2.31E-03,,
752.53,1.48E-03,,
752.57,9.48E-04,,
752.61,6.03E-04,,
752.66,3.39E-04,,
752.7,2.13E-04,,
752.74,1.33E-04,,
752.78,8.25E-05,,
752.83,4.51E-05,,
752.87,2.76E-05,,
752.91,1.68E-05,,
752.95,1.02E-05,,
753,5.40E-06,,
753.04,3.23E-06,,
753.08,1.92E-06,,
753.12,1.14E-06,,
753.17,5.84E-07,,
753.21,3.41E-07,,
753.25,1.98E-07,,
753.29,1.14E-07,,
753.34,5.69E-08,,
753.38,3.24E-08,,
753.42,1.84E-08,,
753.46,1.03E-08,,
753.51,5.01E-09,,
753.55,2.78E-09,,
753.59,1.54E-09,,
753.63,8.46E-10,,
753.68,3.97E-10,,
753.72,2.16E-10,,
753.76,1.16E-10,,
753.8,6.25E-11,,
753.85,2.85E-11,,
753.89,1.51E-11,,
753.93,7.94E-12,,
754.19,6.95E-10,,
754.23,1.31E-09,,
754.27,2.44E-09,,
754.31,4.52E-09,,
754.36,9.71E-09,,
754.4,1.78E-08,,
754.44,3.25E-08,,
754.49,6.82E-08,,
754.53,1.23E-07,,
754.57,2.20E-07,,
754.61,3.91E-07,,
754.66,7.98E-07,,
754.7,1.40E-06,,
754.74,2.45E-06,,
754.78,4.27E-06,,
754.83,8.45E-06,,
754.87,1.45E-05,,
754.91,2.48E-05,,
754.95,4.21E-05,,
755,8.09E-05,,
755.04,1.36E-04,,
755.08,2.26E-04,,
755.12,3.75E-04,,
755.17,7.00E-04,,
755.21,1.15E-03,,
755.25,1.87E-03,,
755.29,3.03E-03,,
755.34,5.49E-03,,
755.38,8.77E-03,,
755.42,1.40E-02,,
755.46,2.21E-02,,
755.51,3.89E-02,,
755.55,6.07E-02,,
755.59,9.43E-02,,
755.63,1.46E-01,,
755.68,2.49E-01,,
755.72,3.80E-01,,
755.76,5.76E-01,,
755.8,8.70E-01,,
755.85,1.44E+00,,
755.89,2.15E+00,,
755.93,3.19E+00,,
755.97,4.70E+00,,
756.02,7.56E+00,,
756.06,1.10E+01,,
756.1,1.59E+01,,
756.14,2.29E+01,,
756.19,3.59E+01,,
756.23,5.10E+01,,
756.27,7.20E+01,,
756.31,1.01E+02,,
756.36,1.54E+02,,
756.4,2.13E+02,,
756.44,2.95E+02,,
756.48,4.04E+02,,
756.53,5.96E+02,,
756.57,8.08E+02,,
756.61,1.09E+03,,
756.65,1.46E+03,,
756.7,2.09E+03,,
756.74,2.77E+03,,
756.78,3.65E+03,,
756.82,4.78E+03,,
756.87,6.64E+03,,
756.91,8.58E+03,,
756.95,1.10E+04,,
756.99,1.41E+04,,
757.04,1.91E+04,,
757.08,2.41E+04,,
757.12,3.02E+04,,
757.16,3.77E+04,,
757.21,4.94E+04,,
757.25,6.10E+04,,
757.29,7.48E+04,,
757.33,9.13E+04,,
757.38,1.16E+05,,
757.42,1.40E+05,,
757.46,1.68E+05,,
757.5,2.00E+05,,
757.55,2.47E+05,,
757.59,2.90E+05,,
757.63,3.39E+05,,
757.67,3.95E+05,,
757.72,4.74E+05,,
757.76,5.44E+05,,
757.8,6.22E+05,,
757.84,7.07E+05,,
757.89,8.24E+05,,
757.93,9.25E+05,,
