Wavelength,Spectra,,,
571.28,3.04E-13,,,
571.33,1.73E-13,,,
571.37,1.09E-13,,,
571.41,6.77E-14,,,
571.45,4.17E-14,,,
571.5,2.25E-14,,,
571.54,1.36E-14,,,
571.58,8.10E-15,,,
571.62,4.79E-15,,,
571.67,2.45E-15,,,
571.71,1.42E-15,,,
571.75,8.11E-16,,,
571.79,4.60E-16,,,
571.84,2.23E-16,,,
571.88,1.24E-16,,,
571.92,6.79E-17,,,
571.96,3.69E-17,,,
572.01,1.70E-17,,,
572.05,9.05E-18,,,
572.09,4.76E-18,,,
572.13,2.48E-18,,,
572.18,1.09E-18,,,
572.22,5.53E-19,,,
572.26,2.79E-19,,,
572.3,1.40E-19,,,
572.35,5.79E-20,,,
572.39,2.83E-20,,,
572.43,1.37E-20,,,
572.47,6.58E-21,,,
572.52,2.59E-21,,,
572.56,1.21E-21,,,
572.6,5.63E-22,,,
572.65,2.13E-22,,,
572.69,9.67E-23,,,
572.73,4.35E-23,,,
572.77,1.94E-23,,,
572.82,6.94E-24,,,
572.86,3.02E-24,,,
572.9,1.30E-24,,,
582.21,7.73E-09,,,
582.25,1.76E-08,,,
582.3,4.84E-08,,,
582.34,1.08E-07,,,
582.38,2.37E-07,,,
582.42,5.18E-07,,,
582.47,1.36E-06,,,
582.51,2.90E-06,,,
582.55,6.15E-06,,,
582.59,1.29E-05,,,
582.64,3.22E-05,,,
582.68,6.62E-05,,,
582.72,1.35E-04,,,
582.76,2.72E-04,,,
582.81,6.45E-04,,,
582.85,1.28E-03,,,
582.89,2.50E-03,,,
582.93,4.84E-03,,,
582.98,1.09E-02,,,
583.02,2.07E-02,,,
583.06,3.90E-02,,,
583.1,7.27E-02,,,
583.15,1.56E-01,,,
583.19,2.85E-01,,,
583.23,5.16E-01,,,
583.27,9.24E-01,,,
583.32,1.89E+00,,,
583.36,3.31E+00,,,
583.4,5.76E+00,,,
583.44,9.92E+00,,,
583.49,1.93E+01,,,
583.53,3.25E+01,,,
583.57,5.44E+01,,,
583.61,8.99E+01,,,
583.66,1.67E+02,,,
583.7,2.70E+02,,,
583.74,4.33E+02,,,
583.78,6.89E+02,,,
583.83,1.22E+03,,,
583.87,1.89E+03,,,
583.91,2.92E+03,,,
583.95,4.46E+03,,,
584,7.49E+03,,,
584.04,1.12E+04,,,
584.08,1.66E+04,,,
584.12,2.44E+04,,,
584.17,3.90E+04,,,
584.21,5.61E+04,,,
584.25,7.99E+04,,,
584.29,1.13E+05,,,
584.34,1.72E+05,,,
584.38,2.37E+05,,,
584.42,3.25E+05,,,
584.46,4.41E+05,,,
584.51,6.38E+05,,,
584.55,8.47E+05,,,
584.59,1.12E+06,,,
584.63,1.46E+06,,,
584.68,2.00E+06,,,
584.72,2.56E+06,,,
584.76,3.24E+06,,,
584.8,4.06E+06,,,
584.85,5.32E+06,,,
584.89,6.53E+06,,,
584.93,7.94E+06,,,
584.97,9.57E+06,,,
585.02,1.19E+07,,,
585.06,1.41E+07,,,
585.1,1.64E+07,,,
585.14,1.90E+07,,,
585.19,2.26E+07,,,
585.23,2.56E+07,,,
585.27,2.88E+07,,,
585.31,3.20E+07,,,
585.36,3.62E+07,,,
585.4,3.94E+07,,,
585.44,4.26E+07,,,
585.48,4.56E+07,,,
585.53,4.89E+07,,,
585.57,5.13E+07,,,
585.61,5.32E+07,,,
585.65,5.47E+07,,,
585.7,5.59E+07,,,
585.74,5.63E+07,,,
585.78,5.62E+07,,,
585.82,5.55E+07,,,
585.87,5.40E+07,,,
585.91,5.23E+07,,,
585.95,5.01E+07,,,
586,4.70E+07,,,
586.04,4.41E+07,,,
586.08,4.10E+07,,,
586.12,3.78E+07,,,
586.17,3.37E+07,,,
586.21,3.04E+07,,,
586.25,2.72E+07,,,
586.29,2.41E+07,,,
586.34,2.04E+07,,,
586.38,1.77E+07,,,
586.42,1.52E+07,,,
586.46,1.30E+07,,,
586.51,1.05E+07,,,
586.55,8.72E+06,,,
586.59,7.21E+06,,,
586.63,5.90E+06,,,
586.68,4.53E+06,,,
586.72,3.63E+06,,,
586.76,2.88E+06,,,
586.8,2.27E+06,,,
586.85,1.66E+06,,,
586.89,1.28E+06,,,
586.93,9.73E+05,,,
586.97,7.36E+05,,,
587.02,5.12E+05,,,
587.06,3.79E+05,,,
587.1,2.78E+05,,,
587.14,2.02E+05,,,
587.19,1.34E+05,,,
587.23,9.51E+04,,,
587.27,6.70E+04,,,
587.31,4.68E+04,,,
587.36,2.95E+04,,,
587.4,2.02E+04,,,
587.44,1.37E+04,,,
587.48,9.17E+03,,,
587.53,5.50E+03,,,
587.57,3.61E+03,,,
587.61,2.35E+03,,,
587.65,1.52E+03,,,
587.7,8.66E+02,,,
587.74,5.47E+02,,,
587.78,3.42E+02,,,
587.82,2.12E+02,,,
587.87,1.15E+02,,,
587.91,7.00E+01,,,
587.95,4.21E+01,,,
587.99,2.51E+01,,,
588.04,1.30E+01,,,
588.08,7.57E+00,,,
588.12,4.37E+00,,,
588.16,2.51E+00,,,
588.21,1.23E+00,,,
588.25,6.91E-01,,,
588.29,3.84E-01,,,
588.33,2.11E-01,,,
588.38,9.89E-02,,,
588.42,5.33E-02,,,
588.46,2.85E-02,,,
588.5,1.51E-02,,,
588.55,6.71E-03,,,
588.59,3.48E-03,,,
588.63,1.79E-03,,,
588.67,9.08E-04,,,
588.72,3.85E-04,,,
588.76,1.92E-04,,,
588.8,9.45E-05,,,
588.84,4.62E-05,,,
588.89,1.86E-05,,,
588.93,8.92E-06,,,
588.97,4.23E-06,,,
589.01,1.99E-06,,,
589.06,7.63E-07,,,
589.1,3.51E-07,,,
589.14,1.60E-07,,,
589.18,7.22E-08,,,
589.23,2.64E-08,,,
589.27,1.17E-08,,,
603.34,4.88E-23,,,
603.38,1.08E-22,,,
603.43,2.86E-22,,,
603.47,6.17E-22,,,
603.51,1.32E-21,,,
603.55,2.81E-21,,,
603.6,7.12E-21,,,
603.64,1.48E-20,,,
603.68,3.06E-20,,,
603.72,6.27E-20,,,
603.77,1.52E-19,,,
603.81,3.04E-19,,,
603.85,6.06E-19,,,
603.89,1.20E-18,,,
603.94,2.76E-18,,,
603.98,5.34E-18,,,
604.02,1.03E-17,,,
604.06,1.95E-17,,,
604.11,4.30E-17,,,
604.15,8.02E-17,,,
604.19,1.48E-16,,,
604.23,2.72E-16,,,
604.28,5.72E-16,,,
604.32,1.03E-15,,,
604.36,1.83E-15,,,
604.4,3.24E-15,,,
604.45,6.51E-15,,,
604.49,1.13E-14,,,
604.53,1.94E-14,,,
604.57,3.30E-14,,,
604.62,6.33E-14,,,
604.66,1.06E-13,,,
604.7,1.75E-13,,,
604.74,2.87E-13,,,
604.79,5.26E-13,,,
604.83,8.47E-13,,,
604.87,1.35E-12,,,
604.91,2.14E-12,,,
604.96,3.74E-12,,,
605,5.80E-12,,,
605.04,8.91E-12,,,
605.08,1.36E-11,,,
605.13,2.27E-11,,,
605.17,3.39E-11,,,
605.21,5.03E-11,,,
605.25,7.38E-11,,,
605.3,1.18E-10,,,
605.34,1.70E-10,,,
605.38,2.43E-10,,,
605.42,3.43E-10,,,
605.47,5.23E-10,,,
605.51,7.27E-10,,,
605.55,1.00E-09,,,
605.59,1.36E-09,,,
605.64,1.99E-09,,,
605.68,2.66E-09,,,
605.72,3.52E-09,,,
605.76,4.63E-09,,,
605.81,6.44E-09,,,
605.85,8.30E-09,,,
605.89,1.06E-08,,,
605.93,1.35E-08,,,
605.98,1.79E-08,,,
606.02,2.22E-08,,,
606.06,2.73E-08,,,
606.1,3.34E-08,,,
606.15,4.23E-08,,,
606.19,5.07E-08,,,
606.23,6.02E-08,,,
606.28,7.36E-08,,,
606.32,8.57E-08,,,
606.36,9.89E-08,,,
606.4,1.13E-07,,,
606.45,1.32E-07,,,
606.49,1.48E-07,,,
606.53,1.65E-07,,,
606.57,1.82E-07,,,
606.62,2.07E-07,,,
606.66,2.29E-07,,,
606.7,2.55E-07,,,
606.74,2.92E-07,,,
606.79,3.74E-07,,,
606.83,5.03E-07,,,
606.87,7.55E-07,,,
606.91,1.26E-06,,,
606.96,2.67E-06,,,
607,5.10E-06,,,
607.04,9.95E-06,,,
607.08,1.95E-05,,,
607.13,4.53E-05,,,
607.17,8.82E-05,,,
607.21,1.71E-04,,,
607.25,3.28E-04,,,
607.3,7.32E-04,,,
607.34,1.38E-03,,,
607.38,2.58E-03,,,
607.42,4.77E-03,,,
607.47,1.02E-02,,,
607.51,1.85E-02,,,
607.55,3.34E-02,,,
607.59,5.96E-02,,,
607.64,1.22E-01,,,
607.68,2.13E-01,,,
607.72,3.70E-01,,,
607.76,6.37E-01,,,
607.81,1.24E+00,,,
607.85,2.10E+00,,,
607.89,3.51E+00,,,
607.93,5.82E+00,,,
607.98,1.08E+01,,,
608.02,1.77E+01,,,
608.06,2.85E+01,,,
608.1,4.56E+01,,,
608.15,8.12E+01,,,
608.19,1.27E+02,,,
608.23,1.98E+02,,,
608.27,3.06E+02,,,
608.32,5.20E+02,,,
608.36,7.88E+02,,,
608.4,1.18E+03,,,
608.44,1.76E+03,,,
608.49,2.86E+03,,,
608.53,4.17E+03,,,
608.57,6.03E+03,,,
608.61,8.65E+03,,,
608.66,1.34E+04,,,
608.7,1.89E+04,,,
608.74,2.63E+04,,,
608.78,3.64E+04,,,
608.83,5.40E+04,,,
608.87,7.33E+04,,,
608.91,9.85E+04,,,
608.95,1.31E+05,,,
609,1.86E+05,,,
609.04,2.43E+05,,,
609.08,3.16E+05,,,
609.12,4.06E+05,,,
609.17,5.49E+05,,,
609.21,6.92E+05,,,
609.25,8.65E+05,,,
609.29,1.07E+06,,,
609.34,1.39E+06,,,
609.38,1.69E+06,,,
609.42,2.03E+06,,,
609.46,2.43E+06,,,
609.51,3.00E+06,,,
609.55,3.51E+06,,,
609.59,4.09E+06,,,
609.63,4.71E+06,,,
609.68,5.55E+06,,,
609.72,6.28E+06,,,
609.76,7.03E+06,,,
609.8,7.81E+06,,,
609.85,8.80E+06,,,
609.89,9.59E+06,,,
609.93,1.04E+07,,,
609.97,1.11E+07,,,
610.02,1.20E+07,,,
610.06,1.26E+07,,,
610.1,1.31E+07,,,
610.14,1.35E+07,,,
610.19,1.39E+07,,,
610.23,1.41E+07,,,
610.27,1.41E+07,,,
610.31,1.41E+07,,,
610.36,1.38E+07,,,
610.4,1.35E+07,,,
610.44,1.31E+07,,,
610.48,1.26E+07,,,
610.53,1.18E+07,,,
610.57,1.11E+07,,,
610.61,1.04E+07,,,
610.65,9.65E+06,,,
610.7,8.69E+06,,,
610.74,7.93E+06,,,
610.78,7.20E+06,,,
610.82,6.50E+06,,,
610.87,5.70E+06,,,
610.91,5.14E+06,,,
610.95,4.65E+06,,,
610.99,4.26E+06,,,
611.04,3.90E+06,,,
611.08,3.74E+06,,,
611.12,3.70E+06,,,
611.16,3.78E+06,,,
611.21,4.08E+06,,,
611.25,4.48E+06,,,
611.29,5.04E+06,,,
611.33,5.77E+06,,,
611.38,6.91E+06,,,
611.42,8.02E+06,,,
611.46,9.31E+06,,,
611.5,1.08E+07,,,
611.55,1.29E+07,,,
611.59,1.47E+07,,,
611.63,1.67E+07,,,
611.67,1.88E+07,,,
611.72,2.16E+07,,,
611.76,2.39E+07,,,
611.8,2.63E+07,,,
611.84,2.86E+07,,,
611.89,3.14E+07,,,
611.93,3.36E+07,,,
611.97,3.56E+07,,,
612.01,3.73E+07,,,
612.06,3.92E+07,,,
612.1,4.04E+07,,,
612.14,4.13E+07,,,
612.18,4.18E+07,,,
612.23,4.20E+07,,,
612.27,4.17E+07,,,
612.31,4.11E+07,,,
612.35,4.01E+07,,,
612.4,3.85E+07,,,
612.44,3.69E+07,,,
612.48,3.51E+07,,,
612.52,3.30E+07,,,
612.57,3.03E+07,,,
612.61,2.80E+07,,,
612.65,2.56E+07,,,
612.69,2.33E+07,,,
612.74,2.04E+07,,,
612.78,1.82E+07,,,
612.82,1.61E+07,,,
612.86,1.41E+07,,,
612.91,1.18E+07,,,
612.95,1.01E+07,,,
612.99,8.63E+06,,,
613.04,6.98E+06,,,
613.08,5.84E+06,,,
613.12,4.84E+06,,,
613.16,3.98E+06,,,
613.21,3.07E+06,,,
613.25,2.48E+06,,,
613.29,1.98E+06,,,
613.33,1.57E+06,,,
613.38,1.16E+06,,,
613.42,9.01E+05,,,
613.46,6.94E+05,,,
613.5,5.31E+05,,,
613.55,3.75E+05,,,
613.59,2.81E+05,,,
613.63,2.09E+05,,,
613.67,1.54E+05,,,
613.72,1.04E+05,,,
613.76,7.50E+04,,,
613.8,5.38E+04,,,
613.84,3.83E+04,,,
613.89,2.47E+04,,,
613.93,1.73E+04,,,
613.97,1.20E+04,,,
614.01,8.35E+03,,,
614.06,5.39E+03,,,
614.1,3.96E+03,,,
614.14,3.16E+03,,,
614.18,2.89E+03,,,
614.23,3.25E+03,,,
614.27,4.16E+03,,,
614.31,5.75E+03,,,
614.35,8.23E+03,,,
614.4,1.31E+04,,,
614.44,1.90E+04,,,
614.48,2.74E+04,,,
614.52,3.93E+04,,,
614.57,6.09E+04,,,
614.61,8.57E+04,,,
614.65,1.20E+05,,,
614.69,1.66E+05,,,
614.74,2.46E+05,,,
614.78,3.34E+05,,,
614.82,4.50E+05,,,
614.86,6.01E+05,,,
614.91,8.53E+05,,,
614.95,1.12E+06,,,
614.99,1.45E+06,,,
615.03,1.88E+06,,,
615.08,2.55E+06,,,
615.12,3.22E+06,,,
615.16,4.04E+06,,,
615.2,5.03E+06,,,
615.25,6.54E+06,,,
615.29,7.99E+06,,,
615.33,9.69E+06,,,
615.37,1.16E+07,,,
615.42,1.45E+07,,,
615.46,1.71E+07,,,
615.5,2.00E+07,,,
615.54,2.32E+07,,,
615.59,2.77E+07,,,
615.63,3.16E+07,,,
615.67,3.57E+07,,,
615.71,4.00E+07,,,
615.76,4.57E+07,,,
615.8,5.04E+07,,,
615.84,5.52E+07,,,
615.88,5.99E+07,,,
615.93,6.57E+07,,,
615.97,7.02E+07,,,
616.01,7.44E+07,,,
616.05,7.83E+07,,,
616.1,8.27E+07,,,
616.14,8.57E+07,,,
616.18,8.83E+07,,,
616.22,9.04E+07,,,
616.27,9.23E+07,,,
616.31,9.32E+07,,,
616.35,9.37E+07,,,
616.39,9.36E+07,,,
616.44,9.29E+07,,,
616.48,9.19E+07,,,
616.52,9.05E+07,,,
616.56,8.88E+07,,,
616.61,8.62E+07,,,
616.65,8.38E+07,,,
616.69,8.13E+07,,,
616.73,7.86E+07,,,
616.78,7.49E+07,,,
616.82,7.19E+07,,,
616.86,6.88E+07,,,
616.9,6.55E+07,,,
616.95,6.14E+07,,,
616.99,5.81E+07,,,
617.03,5.47E+07,,,
617.07,5.13E+07,,,
617.12,4.71E+07,,,
617.16,4.37E+07,,,
617.2,4.03E+07,,,
617.24,3.70E+07,,,
617.29,3.30E+07,,,
617.33,3.00E+07,,,
617.37,2.70E+07,,,
617.41,2.42E+07,,,
617.46,2.09E+07,,,
617.5,1.84E+07,,,
617.54,1.61E+07,,,
617.58,1.40E+07,,,
617.63,1.16E+07,,,
617.67,9.95E+06,,,
617.71,8.45E+06,,,
617.75,7.12E+06,,,
617.8,5.68E+06,,,
617.84,4.70E+06,,,
617.88,3.86E+06,,,
617.92,3.15E+06,,,
617.97,2.41E+06,,,
618.01,1.93E+06,,,
618.05,1.53E+06,,,
618.09,1.20E+06,,,
618.14,8.82E+05,,,
618.18,6.82E+05,,,
618.22,5.23E+05,,,
618.26,3.98E+05,,,
618.31,2.79E+05,,,
618.35,2.08E+05,,,
618.39,1.54E+05,,,
618.43,1.13E+05,,,
618.48,7.60E+04,,,
618.52,5.48E+04,,,
618.56,3.92E+04,,,
618.6,2.78E+04,,,
618.65,1.78E+04,,,
618.69,1.24E+04,,,
618.73,8.56E+03,,,
618.77,5.85E+03,,,
618.82,3.60E+03,,,
618.86,2.42E+03,,,
618.9,1.61E+03,,,
618.94,1.06E+03,,,
618.99,6.25E+02,,,
619.03,4.05E+02,,,
619.07,2.60E+02,,,
619.11,1.66E+02,,,
619.16,9.33E+01,,,
619.2,5.83E+01,,,
619.24,3.62E+01,,,
619.28,2.22E+01,,,
619.33,1.20E+01,,,
619.37,7.22E+00,,,
619.41,4.32E+00,,,
619.45,2.57E+00,,,
619.5,1.32E+00,,,
619.54,7.69E-01,,,
619.58,4.44E-01,,,
619.62,2.54E-01,,,
619.67,1.25E-01,,,
619.71,7.04E-02,,,
619.75,3.92E-02,,,
619.8,1.87E-02,,,
619.84,1.02E-02,,,
619.88,5.54E-03,,,
619.92,2.98E-03,,,
619.97,1.36E-03,,,
620.01,7.16E-04,,,
620.05,3.75E-04,,,
620.09,1.95E-04,,,
620.14,8.47E-05,,,
620.18,4.31E-05,,,
620.22,2.18E-05,,,
620.26,1.09E-05,,,
620.31,4.55E-06,,,
620.35,2.24E-06,,,
620.39,1.10E-06,,,
620.43,5.40E-07,,,
620.48,2.28E-07,,,
620.52,1.22E-07,,,
620.56,7.32E-08,,,
620.6,5.32E-08,,,
620.65,4.55E-08,,,
620.69,4.47E-08,,,
620.73,5.15E-08,,,
620.77,5.89E-08,,,
620.82,6.89E-08,,,
620.86,7.74E-08,,,
620.9,8.62E-08,,,
620.94,9.52E-08,,,
620.99,1.07E-07,,,
621.03,1.16E-07,,,
621.07,1.24E-07,,,
621.11,1.33E-07,,,
621.16,1.42E-07,,,
621.2,1.49E-07,,,
621.24,1.54E-07,,,
621.28,1.59E-07,,,
621.33,1.63E-07,,,
621.37,1.64E-07,,,
621.41,1.65E-07,,,
621.45,1.64E-07,,,
621.5,1.61E-07,,,
621.54,1.57E-07,,,
621.58,1.52E-07,,,
621.62,1.45E-07,,,
621.67,1.36E-07,,,
621.71,1.28E-07,,,
621.75,1.20E-07,,,
621.79,1.11E-07,,,
621.84,9.98E-08,,,
621.88,9.07E-08,,,
621.92,8.18E-08,,,
621.96,7.31E-08,,,
622.01,6.29E-08,,,
622.05,5.52E-08,,,
622.09,4.80E-08,,,
622.13,4.14E-08,,,
622.18,3.41E-08,,,
622.22,2.89E-08,,,
622.26,2.43E-08,,,
622.3,2.02E-08,,,
622.35,1.59E-08,,,
622.39,1.30E-08,,,
622.43,1.06E-08,,,
622.47,8.49E-09,,,
622.52,6.40E-09,,,
622.56,5.05E-09,,,
622.6,3.96E-09,,,
622.64,3.07E-09,,,
622.69,2.21E-09,,,
622.73,1.69E-09,,,
622.77,1.28E-09,,,
622.81,9.57E-10,,,
622.86,6.60E-10,,,
622.9,4.86E-10,,,
622.94,3.54E-10,,,
622.98,2.57E-10,,,
623.03,1.69E-10,,,
623.07,1.20E-10,,,
623.11,8.47E-11,,,
623.15,5.92E-11,,,
623.2,3.74E-11,,,
623.24,2.56E-11,,,
623.28,1.74E-11,,,
623.32,1.18E-11,,,
623.37,7.11E-12,,,
623.41,4.71E-12,,,
623.45,3.09E-12,,,
623.49,2.01E-12,,,
623.54,1.16E-12,,,
623.58,7.44E-13,,,
623.62,4.72E-13,,,
623.66,2.97E-13,,,
623.71,1.64E-13,,,
623.75,1.01E-13,,,
623.79,6.20E-14,,,
623.83,3.76E-14,,,
623.88,1.99E-14,,,
623.92,1.19E-14,,,
623.96,7.01E-15,,,
624,4.11E-15,,,
624.05,2.08E-15,,,
624.09,1.20E-15,,,
624.13,6.83E-16,,,
624.17,3.86E-16,,,
624.22,1.87E-16,,,
624.26,1.04E-16,,,
624.3,5.73E-17,,,
624.34,3.13E-17,,,
624.39,1.45E-17,,,
624.43,7.78E-18,,,
624.47,4.14E-18,,,
624.51,2.18E-18,,,
624.56,9.68E-19,,,
624.6,5.01E-19,,,
624.64,2.57E-19,,,
624.68,1.31E-19,,,
624.73,5.56E-20,,,
624.77,2.78E-20,,,
624.81,1.38E-20,,,
624.85,6.76E-21,,,
624.9,2.75E-21,,,
624.94,1.33E-21,,,
624.98,6.34E-22,,,
625.02,3.01E-22,,,
625.07,1.17E-22,,,
625.11,5.45E-23,,,
625.15,2.52E-23,,,
625.7,1.38E-23,,,
625.75,3.57E-23,,,
625.79,7.57E-23,,,
625.83,1.59E-22,,,
625.87,3.32E-22,,,
625.92,8.22E-22,,,
625.96,1.68E-21,,,
626,3.42E-21,,,
626.04,6.89E-21,,,
626.09,1.64E-20,,,
626.13,3.23E-20,,,
626.17,6.35E-20,,,
626.21,1.24E-19,,,
626.26,2.81E-19,,,
626.3,5.37E-19,,,
626.34,1.02E-18,,,
626.38,1.92E-18,,,
626.43,4.18E-18,,,
626.47,7.71E-18,,,
626.51,1.41E-17,,,
626.56,2.98E-17,,,
626.6,5.36E-17,,,
626.64,9.57E-17,,,
626.68,1.69E-16,,,
626.73,3.42E-16,,,
626.77,5.95E-16,,,
626.81,1.03E-15,,,
626.85,1.76E-15,,,
626.9,3.40E-15,,,
626.94,5.71E-15,,,
626.98,9.51E-15,,,
627.02,1.57E-14,,,
627.07,2.91E-14,,,
627.11,4.73E-14,,,
627.15,7.62E-14,,,
627.19,1.22E-13,,,
627.24,2.16E-13,,,
627.28,3.39E-13,,,
627.32,5.28E-13,,,
627.36,8.14E-13,,,
627.41,1.39E-12,,,
627.45,2.10E-12,,,
627.49,3.16E-12,,,
627.53,4.71E-12,,,
627.58,7.67E-12,,,
627.62,1.12E-11,,,
627.66,1.63E-11,,,
627.7,2.35E-11,,,
627.75,3.67E-11,,,
627.79,5.20E-11,,,
627.83,7.30E-11,,,
627.87,1.02E-10,,,
627.92,1.52E-10,,,
627.96,2.08E-10,,,
628,2.82E-10,,,
628.04,3.79E-10,,,
628.09,5.43E-10,,,
628.13,7.18E-10,,,
628.17,9.41E-10,,,
628.21,1.22E-09,,,
628.26,1.68E-09,,,
628.3,2.14E-09,,,
628.34,2.71E-09,,,
628.38,3.41E-09,,,
628.43,4.48E-09,,,
628.47,5.53E-09,,,
628.51,6.77E-09,,,
628.55,8.22E-09,,,
628.6,1.04E-08,,,
628.64,1.23E-08,,,
628.68,1.46E-08,,,
628.72,1.71E-08,,,
628.77,2.07E-08,,,
628.81,2.38E-08,,,
628.85,2.72E-08,,,
628.89,3.08E-08,,,
628.94,3.56E-08,,,
628.98,3.96E-08,,,
629.02,4.38E-08,,,
629.06,4.79E-08,,,
629.11,5.31E-08,,,
629.15,5.71E-08,,,
629.19,6.09E-08,,,
629.23,6.44E-08,,,
629.28,6.84E-08,,,
629.32,7.10E-08,,,
629.36,7.32E-08,,,
629.4,7.49E-08,,,
629.45,7.61E-08,,,
629.49,7.64E-08,,,
629.53,7.61E-08,,,
629.57,7.52E-08,,,
629.62,7.32E-08,,,
629.66,7.10E-08,,,
629.7,6.84E-08,,,
629.74,6.53E-08,,,
629.79,6.09E-08,,,
629.83,5.71E-08,,,
629.87,5.31E-08,,,
629.91,4.90E-08,,,
629.96,4.38E-08,,,
630,3.96E-08,,,
630.04,3.56E-08,,,
630.08,3.17E-08,,,
630.13,2.72E-08,,,
630.17,2.38E-08,,,
630.21,2.07E-08,,,
630.25,1.78E-08,,,
630.3,1.46E-08,,,
630.34,1.23E-08,,,
630.38,1.04E-08,,,
630.42,8.61E-09,,,
630.47,6.77E-09,,,
630.51,5.53E-09,,,
630.55,4.48E-09,,,
630.59,3.61E-09,,,
630.64,2.71E-09,,,
630.68,2.14E-09,,,
630.72,1.68E-09,,,
630.76,1.30E-09,,,
630.81,9.41E-10,,,
630.85,7.18E-10,,,
630.89,5.43E-10,,,
630.93,4.08E-10,,,
630.98,2.82E-10,,,
631.02,2.08E-10,,,
631.06,1.52E-10,,,
631.1,1.10E-10,,,
631.15,7.30E-11,,,
631.19,5.20E-11,,,
631.23,3.67E-11,,,
631.27,2.57E-11,,,
631.32,1.63E-11,,,
631.36,1.12E-11,,,
631.4,7.67E-12,,,
631.44,5.20E-12,,,
631.49,3.16E-12,,,
631.53,2.10E-12,,,
631.57,1.39E-12,,,
631.61,9.06E-13,,,
631.66,5.28E-13,,,
631.7,3.39E-13,,,
631.74,2.16E-13,,,
631.78,1.37E-13,,,
631.83,7.62E-14,,,
631.87,4.73E-14,,,
631.91,2.91E-14,,,
631.95,1.78E-14,,,
632,9.51E-15,,,
632.04,5.71E-15,,,
632.08,3.40E-15,,,
632.12,2.01E-15,,,
632.17,1.03E-15,,,
632.21,5.95E-16,,,
632.25,3.42E-16,,,
632.29,1.95E-16,,,
632.34,9.57E-17,,,
632.38,5.36E-17,,,
632.42,2.98E-17,,,
632.46,1.64E-17,,,
632.51,7.71E-18,,,
632.55,4.18E-18,,,
632.59,2.24E-18,,,
632.63,1.19E-18,,,
632.68,5.37E-19,,,
632.72,2.81E-19,,,
632.76,1.46E-19,,,
632.8,7.50E-20,,,
632.85,3.23E-20,,,
632.89,1.64E-20,,,
632.93,8.20E-21,,,
632.97,4.08E-21,,,
633.02,1.68E-21,,,
633.06,8.22E-22,,,
633.1,3.98E-22,,,
633.15,1.59E-22,,,
633.19,9.29E-23,,,
633.23,7.22E-23,,,
633.27,9.34E-23,,,
633.32,1.92E-22,,,
633.36,3.95E-22,,,
633.4,8.08E-22,,,
633.44,1.64E-21,,,
633.49,3.93E-21,,,
633.53,7.83E-21,,,
633.57,1.55E-20,,,
633.61,3.04E-20,,,
633.66,6.98E-20,,,
633.7,1.35E-19,,,
633.74,2.57E-19,,,
633.78,4.89E-19,,,
633.83,1.08E-18,,,
633.87,2.01E-18,,,
633.91,3.71E-18,,,
633.95,6.81E-18,,,
634,1.44E-17,,,
634.04,2.60E-17,,,
634.08,4.64E-17,,,
634.12,8.24E-17,,,
634.17,1.67E-16,,,
634.21,2.91E-16,,,
634.25,5.04E-16,,,
634.29,8.64E-16,,,
634.34,1.68E-15,,,
634.38,2.83E-15,,,
634.42,4.74E-15,,,
634.46,7.86E-15,,,
634.51,1.47E-14,,,
634.55,2.39E-14,,,
634.59,3.86E-14,,,
634.63,6.20E-14,,,
634.68,1.11E-13,,,
634.72,1.75E-13,,,
634.76,2.73E-13,,,
634.8,4.24E-13,,,
634.85,7.27E-13,,,
634.89,1.11E-12,,,
634.93,1.68E-12,,,
634.97,2.52E-12,,,
635.02,4.14E-12,,,
635.06,6.10E-12,,,
635.1,8.92E-12,,,
635.14,1.30E-11,,,
635.19,2.04E-11,,,
635.23,2.91E-11,,,
635.27,4.12E-11,,,
635.31,5.78E-11,,,
635.36,8.73E-11,,,
635.4,1.20E-10,,,
635.44,1.65E-10,,,
635.48,2.24E-10,,,
635.53,3.24E-10,,,
635.57,4.32E-10,,,
635.61,5.72E-10,,,
635.65,7.51E-10,,,
635.7,1.04E-09,,,
635.74,1.35E-09,,,
635.78,1.72E-09,,,
635.82,2.18E-09,,,
635.87,2.91E-09,,,
635.91,3.63E-09,,,
635.95,4.49E-09,,,
635.99,5.51E-09,,,
636.04,7.05E-09,,,
636.08,8.50E-09,,,
636.12,1.02E-08,,,
636.16,1.21E-08,,,
636.21,1.48E-08,,,
636.25,1.73E-08,,,
636.29,2.00E-08,,,
636.33,2.29E-08,,,
636.38,2.69E-08,,,
636.42,3.04E-08,,,
636.46,3.40E-08,,,
636.5,3.77E-08,,,
636.55,4.25E-08,,,
636.59,4.64E-08,,,
636.63,5.02E-08,,,
636.67,5.39E-08,,,
636.72,5.82E-08,,,
636.76,6.14E-08,,,
636.8,6.42E-08,,,
636.84,6.67E-08,,,
636.89,6.91E-08,,,
636.93,7.05E-08,,,
636.97,7.13E-08,,,
637.01,7.16E-08,,,
637.06,7.12E-08,,,
637.1,7.03E-08,,,
637.14,6.88E-08,,,
637.18,6.68E-08,,,
637.23,6.37E-08,,,
637.27,6.09E-08,,,
637.31,5.77E-08,,,
637.35,5.43E-08,,,
637.4,4.99E-08,,,
637.44,4.62E-08,,,
637.48,4.26E-08,,,
637.52,3.91E-08,,,
637.57,3.49E-08,,,
