Wavelength,Spectra,,
264.62,2.26E+08,,
264.66,2.46E+08,,
264.7,2.58E+08,,
264.75,2.58E+08,,
264.79,2.46E+08,,
264.83,2.24E+08,,
264.87,1.96E+08,,
264.92,1.54E+08,,
264.96,1.22E+08,,
265,9.13E+07,,
265.04,6.56E+07,,
265.09,4.07E+07,,
265.13,2.64E+07,,
265.17,1.63E+07,,
265.21,9.65E+06,,
265.26,4.69E+06,,
265.3,2.51E+06,,
265.34,1.28E+06,,
265.38,6.22E+05,,
265.43,2.38E+05,,
265.47,1.04E+05,,
265.51,4.39E+04,,
265.55,1.76E+04,,
265.6,5.27E+03,,
265.64,1.91E+03,,
265.68,6.60E+02,,
265.72,2.18E+02,,
265.77,5.12E+01,,
265.81,1.53E+01,,
265.85,4.35E+00,,
265.89,1.18E+00,,
265.94,2.18E-01,,
265.98,5.36E-02,,
266.02,1.26E-02,,
266.06,2.82E-03,,
266.11,4.08E-04,,
266.15,8.25E-05,,
266.19,1.59E-05,,
266.23,2.94E-06,,
266.28,3.34E-07,,
266.32,5.56E-08,,
268.66,1.02E-09,,
268.7,5.75E-09,,
268.74,3.10E-08,,
268.78,1.61E-07,,
268.83,1.18E-06,,
268.87,5.51E-06,,
268.91,2.47E-05,,
268.95,1.06E-04,,
269,6.16E-04,,
269.04,2.40E-03,,
269.08,8.92E-03,,
269.12,3.18E-02,,
269.17,1.46E-01,,
269.21,4.72E-01,,
269.25,1.46E+00,,
269.29,4.31E+00,,
269.34,1.57E+01,,
269.38,4.21E+01,,
269.42,1.08E+02,,
269.47,3.30E+02,,
269.51,7.67E+02,,
269.55,1.71E+03,,
269.59,3.63E+03,,
269.64,8.78E+03,,
269.68,1.69E+04,,
269.72,3.13E+04,,
269.76,5.53E+04,,
269.81,1.06E+05,,
269.85,1.70E+05,,
269.89,2.60E+05,,
269.93,3.82E+05,,
269.98,5.79E+05,,
270.02,7.70E+05,,
270.06,9.80E+05,,
270.1,1.19E+06,,
270.15,1.44E+06,,
270.19,1.59E+06,,
270.23,1.67E+06,,
270.27,1.69E+06,,
270.32,1.61E+06,,
270.36,1.48E+06,,
270.4,1.30E+06,,
270.44,1.09E+06,,
270.49,8.21E+05,,
270.53,6.25E+05,,
270.57,4.55E+05,,
270.61,3.17E+05,,
270.66,1.90E+05,,
270.7,1.20E+05,,
270.74,7.23E+04,,
270.78,4.18E+04,,
270.83,1.98E+04,,
270.87,1.04E+04,,
270.91,5.21E+03,,
270.95,2.50E+03,,
271,9.40E+02,,
271.04,4.09E+02,,
271.08,1.70E+02,,
271.12,6.79E+01,,
271.17,2.02E+01,,
271.21,7.30E+00,,
271.25,2.52E+00,,
271.29,8.34E-01,,
271.34,1.97E-01,,
271.38,5.90E-02,,
271.42,1.69E-02,,
271.46,4.65E-03,,
271.51,8.69E-04,,
271.55,2.16E-04,,
271.59,5.15E-05,,
271.63,1.17E-05,,
271.68,1.74E-06,,
271.72,3.59E-07,,
271.76,7.10E-08,,
271.8,1.34E-08,,
271.85,1.58E-09,,
271.89,2.70E-10,,
275.46,4.52E-08,,
275.5,2.55E-07,,
275.54,1.38E-06,,
275.59,1.07E-05,,
275.63,5.27E-05,,
275.67,2.49E-04,,
275.71,1.13E-03,,
275.76,7.02E-03,,
275.8,2.90E-02,,
275.84,1.15E-01,,
275.88,4.34E-01,,
275.93,2.17E+00,,
275.97,7.49E+00,,
276.01,2.48E+01,,
276.05,7.89E+01,,
276.1,3.16E+02,,
276.14,9.13E+02,,
276.18,2.53E+03,,
276.23,8.56E+03,,
276.27,2.16E+04,,
276.31,5.24E+04,,
276.35,1.22E+05,,
276.4,3.30E+05,,
276.44,6.99E+05,,
276.48,1.42E+06,,
276.52,2.76E+06,,
276.57,6.00E+06,,
276.61,1.06E+07,,
276.65,1.81E+07,,
276.69,2.95E+07,,
276.74,5.13E+07,,
276.78,7.63E+07,,
276.82,1.09E+08,,
276.86,1.49E+08,,
276.91,2.07E+08,,
276.95,2.58E+08,,
276.99,3.08E+08,,
277.03,3.52E+08,,
277.08,3.93E+08,,
277.12,4.10E+08,,
277.16,4.10E+08,,
277.2,3.93E+08,,
277.25,3.52E+08,,
277.29,3.08E+08,,
277.33,2.58E+08,,
277.37,2.07E+08,,
277.42,1.49E+08,,
277.46,1.09E+08,,
277.5,7.63E+07,,
277.54,5.13E+07,,
277.59,2.95E+07,,
277.63,1.81E+07,,
277.67,1.06E+07,,
277.71,6.00E+06,,
277.76,2.76E+06,,
277.8,1.42E+06,,
277.84,7.03E+05,,
277.88,3.39E+05,,
277.93,1.42E+05,,
277.97,8.84E+04,,
278.01,8.44E+04,,
278.05,1.14E+05,,
278.1,1.91E+05,,
278.14,2.89E+05,,
278.18,4.23E+05,,
278.22,5.93E+05,,
278.27,8.57E+05,,
278.31,1.10E+06,,
278.35,1.35E+06,,
278.39,1.59E+06,,
278.44,1.85E+06,,
278.48,1.98E+06,,
278.52,2.05E+06,,
278.56,2.02E+06,,
278.61,1.89E+06,,
278.65,1.70E+06,,
278.69,1.47E+06,,
278.73,1.22E+06,,
278.78,9.15E+05,,
278.82,6.93E+05,,
278.86,5.03E+05,,
278.9,3.51E+05,,
278.95,2.11E+05,,
278.99,1.34E+05,,
279.03,8.16E+04,,
279.07,4.77E+04,,
279.12,2.30E+04,,
279.16,1.23E+04,,
279.2,6.28E+03,,
279.24,3.09E+03,,
279.29,1.20E+03,,
279.33,5.35E+02,,
279.37,2.30E+02,,
279.41,9.46E+01,,
279.46,2.95E+01,,
279.5,1.11E+01,,
279.54,3.99E+00,,
279.58,1.38E+00,,
279.63,3.45E-01,,
279.67,1.09E-01,,
279.71,3.28E-02,,
279.75,9.53E-03,,
279.8,1.91E-03,,
279.84,5.06E-04,,
279.88,1.28E-04,,
279.92,3.13E-05,,
279.97,5.05E-06,,
280.01,1.12E-06,,
280.05,2.38E-07,,
280.09,4.87E-08,,
280.14,6.31E-09,,
280.18,1.18E-09,,
280.22,2.10E-10,,
305.31,6.73E-09,,
305.35,3.18E-08,,
305.39,1.45E-07,,
305.43,6.39E-07,,
305.48,3.89E-06,,
305.52,1.59E-05,,
305.56,6.29E-05,,
305.6,2.40E-04,,
305.65,1.22E-03,,
305.69,4.32E-03,,
305.73,1.48E-02,,
305.77,4.88E-02,,
305.82,2.08E-01,,
305.86,6.36E-01,,
305.9,1.88E+00,,
305.94,5.38E+00,,
305.99,1.91E+01,,
306.03,5.07E+01,,
306.07,1.30E+02,,
306.11,3.22E+02,,
306.16,9.53E+02,,
306.2,2.19E+03,,
306.24,4.86E+03,,
306.28,1.04E+04,,
306.33,2.58E+04,,
306.37,5.12E+04,,
306.41,9.84E+04,,
306.45,1.83E+05,,
306.5,3.78E+05,,
306.54,6.50E+05,,
306.58,1.08E+06,,
306.62,1.74E+06,,
306.67,3.00E+06,,
306.71,4.47E+06,,
306.75,6.44E+06,,
306.79,8.96E+06,,
306.84,1.29E+07,,
306.88,1.67E+07,,
306.92,2.08E+07,,
306.96,2.50E+07,,
307.01,3.01E+07,,
307.05,3.36E+07,,
307.09,3.63E+07,,
307.13,3.79E+07,,
307.18,3.81E+07,,
307.22,3.68E+07,,
307.26,3.44E+07,,
307.3,3.11E+07,,
307.35,2.61E+07,,
307.39,2.18E+07,,
307.43,1.77E+07,,
307.47,1.38E+07,,
307.52,9.68E+06,,
307.56,7.01E+06,,
307.6,4.91E+06,,
307.64,3.33E+06,,
307.69,1.95E+06,,
307.73,1.22E+06,,
307.77,7.41E+05,,
307.81,4.34E+05,,
307.86,2.12E+05,,
307.9,1.15E+05,,
307.94,6.05E+04,,
307.98,3.07E+04,,
308.03,1.25E+04,,
308.07,5.90E+03,,
308.11,2.68E+03,,
308.15,1.18E+03,,
308.2,4.02E+02,,
308.24,1.63E+02,,
308.28,6.43E+01,,
308.32,2.45E+01,,
308.37,6.97E+00,,
308.41,2.46E+00,,
308.45,8.36E-01,,
308.49,2.75E-01,,
308.54,6.55E-02,,
308.58,2.00E-02,,
308.62,5.89E-03,,
308.66,1.68E-03,,
308.71,3.34E-04,,
308.75,8.81E-05,,
308.79,2.25E-05,,
308.83,5.55E-06,,
308.88,9.21E-07,,
308.92,2.11E-07,,
308.96,4.66E-08,,
309,9.95E-09,,
347.99,4.80E-09,,
348.03,1.89E-08,,
348.08,1.01E-07,,
348.12,3.75E-07,,
348.16,1.36E-06,,
348.2,4.78E-06,,
348.25,2.22E-05,,
348.29,7.39E-05,,
348.33,2.39E-04,,
348.37,7.55E-04,,
348.42,3.06E-03,,
348.46,9.09E-03,,
348.5,2.64E-02,,
348.54,7.44E-02,,
348.59,2.62E-01,,
348.63,6.98E-01,,
348.67,1.81E+00,,
348.71,4.57E+00,,
348.76,1.40E+01,,
348.8,3.35E+01,,
348.84,7.76E+01,,
348.88,1.76E+02,,
348.93,4.69E+02,,
348.97,1.00E+03,,
349.01,2.08E+03,,
349.05,4.20E+03,,
349.1,9.78E+03,,
349.14,1.87E+04,,
349.18,3.47E+04,,
349.22,6.28E+04,,
349.27,1.27E+05,,
349.31,2.17E+05,,
349.35,3.62E+05,,
349.39,5.86E+05,,
349.44,1.03E+06,,
349.48,1.58E+06,,
349.52,2.35E+06,,
349.56,3.41E+06,,
349.61,5.23E+06,,
349.65,7.16E+06,,
349.69,9.54E+06,,
349.73,1.24E+07,,
349.78,1.66E+07,,
349.82,2.03E+07,,
349.86,2.42E+07,,
349.9,2.81E+07,,
349.95,3.27E+07,,
349.99,3.58E+07,,
350.03,3.82E+07,,
350.07,3.97E+07,,
350.12,4.02E+07,,
350.16,3.94E+07,,
350.2,3.77E+07,,
350.25,3.43E+07,,
350.29,3.09E+07,,
350.33,2.71E+07,,
350.37,2.32E+07,,
350.42,1.84E+07,,
350.46,1.48E+07,,
350.5,1.16E+07,,
350.54,8.90E+06,,
350.59,6.14E+06,,
350.63,4.43E+06,,
350.67,3.12E+06,,
350.71,2.13E+06,,
350.76,1.28E+06,,
350.8,8.28E+05,,
350.84,5.21E+05,,
350.88,3.19E+05,,
350.93,1.67E+05,,
350.97,9.64E+04,,
351.01,5.43E+04,,
351.05,2.98E+04,,
351.1,1.36E+04,,
351.14,7.01E+03,,
351.18,3.53E+03,,
351.22,1.74E+03,,
351.27,6.87E+02,,
351.31,3.18E+02,,
351.35,1.44E+02,,
351.39,6.31E+01,,
351.44,2.18E+01,,
351.48,9.01E+00,,
351.52,3.64E+00,,
351.56,1.43E+00,,
351.61,4.29E-01,,
351.65,1.59E-01,,
351.69,5.75E-02,,
351.73,2.03E-02,,
351.78,5.29E-03,,
351.82,1.76E-03,,
351.86,5.68E-04,,
351.9,1.79E-04,,
351.95,4.07E-05,,
351.99,1.21E-05,,
352.03,3.50E-06,,
352.07,9.86E-07,,
352.12,1.95E-07,,
352.16,5.19E-08,,
352.2,1.34E-08,,
386.85,2.78E-06,,
386.89,9.43E-06,,
386.94,4.21E-05,,
386.98,1.36E-04,,
387.02,4.30E-04,,
387.06,1.33E-03,,
387.11,5.31E-03,,
387.15,1.57E-02,,
387.19,4.53E-02,,
387.23,1.28E-01,,
387.28,4.57E-01,,
387.32,1.23E+00,,
387.36,3.26E+00,,
387.4,8.44E+00,,
387.45,2.69E+01,,
387.49,6.63E+01,,
387.53,1.60E+02,,
387.57,3.79E+02,,
387.62,1.08E+03,,
387.66,2.44E+03,,
387.7,5.38E+03,,
387.74,1.16E+04,,
387.79,2.96E+04,,
387.83,6.10E+04,,
387.87,1.23E+05,,
387.91,2.44E+05,,
387.96,5.54E+05,,
388,1.04E+06,,
388.04,1.93E+06,,
388.08,3.48E+06,,
388.13,7.08E+06,,
388.17,1.22E+07,,
388.21,2.06E+07,,
388.25,3.40E+07,,
388.3,6.18E+07,,
388.34,9.73E+07,,
388.38,1.50E+08,,
388.42,2.27E+08,,
388.47,3.68E+08,,
388.51,5.30E+08,,
388.55,7.47E+08,,
388.59,1.03E+09,,
388.64,1.50E+09,,
388.68,1.97E+09,,
388.72,2.54E+09,,
388.76,3.20E+09,,
388.81,4.16E+09,,
388.85,5.00E+09,,
388.89,5.89E+09,,
388.93,6.79E+09,,
388.98,7.88E+09,,
389.02,8.67E+09,,
389.06,9.33E+09,,
389.1,9.84E+09,,
389.15,1.02E+10,,
389.19,1.03E+10,,
389.23,1.01E+10,,
389.27,9.73E+09,,
389.32,9.02E+09,,
389.36,8.29E+09,,
389.4,7.46E+09,,
389.44,6.57E+09,,
389.49,5.44E+09,,
389.53,4.57E+09,,
389.57,3.76E+09,,
389.61,3.03E+09,,
389.66,2.24E+09,,
389.7,1.72E+09,,
389.74,1.29E+09,,
389.78,9.53E+08,,
389.83,6.31E+08,,
389.87,4.43E+08,,
389.91,3.04E+08,,
389.95,2.05E+08,,
390,1.21E+08,,
390.04,7.78E+07,,
390.08,4.90E+07,,
390.12,3.03E+07,,
390.17,1.63E+07,,
390.21,9.98E+06,,
390.25,6.34E+06,,
390.29,4.45E+06,,
390.34,3.66E+06,,
390.38,3.88E+06,,
390.42,4.65E+06,,
390.46,5.87E+06,,
390.51,7.97E+06,,
390.55,1.01E+07,,
390.59,1.25E+07,,
390.63,1.52E+07,,
390.68,1.90E+07,,
390.72,2.21E+07,,
390.76,2.52E+07,,
390.81,2.88E+07,,
390.85,3.13E+07,,
390.89,3.33E+07,,
390.93,3.47E+07,,
390.98,3.55E+07,,
391.02,3.54E+07,,
391.06,3.44E+07,,
391.1,3.29E+07,,
391.15,3.01E+07,,
391.19,2.74E+07,,
391.23,2.44E+07,,
391.27,2.13E+07,,
391.32,1.74E+07,,
391.36,1.45E+07,,
391.4,1.18E+07,,
391.44,9.46E+06,,
391.49,6.93E+06,,
391.53,5.28E+06,,
391.57,3.94E+06,,
391.61,2.88E+06,,
391.66,1.89E+06,,
391.7,1.32E+06,,
391.74,8.97E+05,,
391.78,6.00E+05,,
391.83,3.52E+05,,
391.87,2.24E+05,,
391.91,1.40E+05,,
391.95,8.57E+04,,
392,4.50E+04,,
392.04,2.63E+04,,
392.08,1.50E+04,,
392.12,8.45E+03,,
392.17,4.09E+03,,
392.21,2.41E+03,,
392.25,1.71E+03,,
392.29,1.77E+03,,
392.34,2.94E+03,,
392.38,5.17E+03,,
392.42,9.32E+03,,
392.46,1.66E+04,,
392.51,3.35E+04,,
392.55,5.74E+04,,
392.59,9.62E+04,,
392.63,1.58E+05,,
392.68,2.86E+05,,
392.72,4.48E+05,,
392.76,6.89E+05,,
392.8,1.04E+06,,
392.85,1.68E+06,,
392.89,2.42E+06,,
392.93,3.41E+06,,
392.97,4.71E+06,,
393.02,6.85E+06,,
393.06,9.03E+06,,
393.1,1.17E+07,,
393.14,1.48E+07,,
393.19,1.93E+07,,
393.23,2.34E+07,,
393.27,2.77E+07,,
393.31,3.22E+07,,
393.36,3.78E+07,,
393.4,4.20E+07,,
393.44,4.58E+07,,
393.48,4.89E+07,,
393.53,5.17E+07,,
393.57,5.28E+07,,
393.61,5.30E+07,,
393.65,5.21E+07,,
393.7,4.97E+07,,
393.74,4.68E+07,,
393.78,4.33E+07,,
393.82,3.93E+07,,
393.87,3.39E+07,,
393.91,2.95E+07,,
393.95,2.52E+07,,
393.99,2.12E+07,,
394.04,1.66E+07,,
394.08,1.34E+07,,
394.12,1.06E+07,,
394.16,8.23E+06,,
394.21,5.87E+06,,
394.25,4.39E+06,,
394.29,3.23E+06,,
394.33,2.33E+06,,
394.38,1.52E+06,,
394.42,1.05E+06,,
394.46,7.18E+05,,
394.5,4.82E+05,,
394.55,2.85E+05,,
394.59,1.84E+05,,
394.63,1.16E+05,,
394.67,7.24E+04,,
394.72,3.90E+04,,
394.76,2.33E+04,,
394.8,1.36E+04,,
394.84,7.85E+03,,
394.89,3.83E+03,,
394.93,2.11E+03,,
394.97,1.14E+03,,
395.01,6.06E+02,,
395.06,2.67E+02,,
395.1,1.36E+02,,
395.14,6.77E+01,,
395.18,3.31E+01,,
395.23,1.32E+01,,
395.27,6.14E+00,,
395.31,2.82E+00,,
395.35,1.27E+00,,
395.4,4.52E-01,,
395.44,1.94E-01,,
395.48,8.17E-02,,
395.52,3.37E-02,,
395.57,1.08E-02,,
395.61,4.26E-03,,
395.65,1.65E-03,,
395.69,6.22E-04,,
395.74,1.79E-04,,
395.78,6.48E-05,,
395.82,2.29E-05,,
395.86,7.95E-06,,
395.91,2.06E-06,,
395.95,6.81E-07,,
395.99,2.19E-07,,
396.03,6.97E-08,,
396.08,1.62E-08,,
396.12,4.91E-09,,
396.16,1.46E-09,,
396.93,1.05E-08,,
396.97,3.47E-08,,
397.01,1.13E-07,,
397.05,3.59E-07,,
397.1,1.49E-06,,
397.14,4.53E-06,,
397.18,1.35E-05,,
397.22,3.95E-05,,
397.27,1.47E-04,,
397.31,4.11E-04,,
397.35,1.13E-03,,
397.4,3.87E-03,,
397.44,1.01E-02,,
397.48,2.60E-02,,
397.52,6.55E-02,,
397.57,2.02E-01,,
397.61,4.86E-01,,
397.65,1.15E+00,,
397.69,2.65E+00,,
397.74,7.33E+00,,
397.78,1.62E+01,,
397.82,3.51E+01,,
397.86,7.45E+01,,
397.91,1.86E+02,,
397.95,3.76E+02,,
397.99,7.48E+02,,
398.03,1.46E+03,,
398.08,3.27E+03,,
398.12,6.09E+03,,
398.16,1.11E+04,,
398.2,1.99E+04,,
398.25,4.01E+04,,
398.29,6.86E+04,,
398.33,1.15E+05,,
398.37,1.89E+05,,
398.42,3.42E+05,,
398.46,5.38E+05,,
398.5,8.29E+05,,
398.54,1.25E+06,,
398.59,2.04E+06,,
398.63,2.94E+06,,
398.67,4.17E+06,,
398.71,5.78E+06,,
398.76,8.47E+06,,
398.8,1.12E+07,,
398.84,1.46E+07,,
398.88,1.86E+07,,
398.93,2.46E+07,,
398.97,3.00E+07,,
399.01,3.59E+07,,
399.05,4.21E+07,,
399.1,5.00E+07,,
399.14,5.61E+07,,
399.18,6.18E+07,,
399.22,6.67E+07,,
399.27,7.14E+07,,
399.31,7.39E+07,,
399.35,7.49E+07,,
399.39,7.46E+07,,
399.44,7.22E+07,,
399.48,6.88E+07,,
399.52,6.44E+07,,
399.56,5.92E+07,,
399.61,5.19E+07,,
399.65,4.58E+07,,
399.69,3.97E+07,,
399.73,3.37E+07,,
399.78,2.69E+07,,
399.82,2.20E+07,,
399.86,1.76E+07,,
399.9,1.39E+07,,
399.95,1.01E+07,,
399.99,7.68E+06,,
400.03,5.74E+06,,
400.07,4.21E+06,,
400.12,2.80E+06,,
400.16,1.98E+06,,
400.2,1.38E+06,,
400.24,9.41E+05,,
400.29,5.72E+05,,
400.33,3.76E+05,,
400.37,2.44E+05,,
400.41,1.55E+05,,
400.46,8.62E+04,,
400.5,5.28E+04,,
400.54,3.18E+04,,
400.58,1.88E+04,,
400.63,9.52E+03,,
400.67,5.41E+03,,
400.71,3.02E+03,,
400.75,1.66E+03,,
400.8,7.63E+02,,
400.84,4.01E+02,,
400.88,2.07E+02,,
400.92,1.05E+02,,
400.97,4.38E+01,,
401.01,2.13E+01,,
401.05,1.02E+01,,
401.09,4.75E+00,,
401.14,1.79E+00,,
401.18,8.01E-01,,
401.22,3.52E-01,,
401.26,1.52E-01,,
401.31,5.15E-02,,
401.35,2.12E-02,,
401.39,8.59E-03,,
401.43,3.41E-03,,
401.48,1.04E-03,,
401.52,3.95E-04,,
401.56,1.47E-04,,
401.6,5.36E-05,,
401.65,1.48E-05,,
401.69,5.14E-06,,
401.73,1.76E-06,,
401.77,5.83E-07,,
401.82,1.45E-07,,
401.86,4.64E-08,,
401.9,1.46E-08,,
401.94,4.49E-09,,
410.57,2.21E-06,,
410.62,9.39E-06,,
410.66,2.92E-05,,
410.7,8.91E-05,,
410.74,2.67E-04,,
410.79,1.03E-03,,
410.83,2.94E-03,,
410.87,8.30E-03,,
410.92,2.95E-02,,
410.96,7.97E-02,,
411,2.11E-01,,
411.04,5.50E-01,,
411.09,1.77E+00,,
411.13,4.42E+00,,
411.17,1.08E+01,,
411.21,2.60E+01,,
411.26,7.58E+01,,
411.3,1.75E+02,,
411.34,3.95E+02,,
411.38,8.76E+02,,
411.43,2.31E+03,,
411.47,4.92E+03,,
411.51,1.03E+04,,
411.55,2.10E+04,,
411.6,5.02E+04,,
411.64,9.87E+04,,
411.68,1.90E+05,,
411.72,3.60E+05,,
411.77,7.78E+05,,
411.81,1.41E+06,,
411.85,2.51E+06,,
411.89,4.39E+06,,
411.94,8.58E+06,,
411.98,1.44E+07,,
412.02,2.36E+07,,
412.06,3.81E+07,,
412.11,6.75E+07,,
412.15,1.04E+08,,
412.19,1.59E+08,,
412.23,2.36E+08,,
412.28,3.78E+08,,
412.32,5.40E+08,,
412.36,7.57E+08,,
412.4,1.04E+09,,
412.45,1.51E+09,,
412.49,1.99E+09,,
412.53,2.58E+09,,
412.57,3.28E+09,,
412.62,4.30E+09,,
412.66,5.24E+09,,
412.7,6.26E+09,,
412.74,7.34E+09,,
412.79,8.73E+09,,
412.83,9.82E+09,,
412.87,1.08E+10,,
412.91,1.17E+10,,
412.96,1.26E+10,,
413,1.31E+10,,
413.04,1.34E+10,,
413.08,1.34E+10,,
413.13,1.30E+10,,
413.17,1.25E+10,,
413.21,1.17E+10,,
413.25,1.08E+10,,
413.3,9.55E+09,,
413.34,8.45E+09,,
413.38,7.34E+09,,
413.42,6.26E+09,,
413.47,5.00E+09,,
413.51,4.08E+09,,
413.55,3.28E+09,,
413.59,2.58E+09,,
413.64,1.86E+09,,
413.68,1.41E+09,,
413.72,1.04E+09,,
413.76,7.57E+08,,
413.81,4.95E+08,,
413.85,3.45E+08,,
413.89,2.36E+08,,
413.93,1.59E+08,,
413.98,9.38E+07,,
414.02,6.04E+07,,
414.06,3.81E+07,,
414.1,2.36E+07,,
414.15,1.27E+07,,
414.19,7.52E+06,,
414.23,4.39E+06,,
414.27,2.51E+06,,
414.32,1.22E+06,,
414.36,6.68E+05,,
414.4,3.60E+05,,
414.44,1.90E+05,,
414.49,8.35E+04,,
414.53,4.23E+04,,
414.57,2.10E+04,,
414.61,1.03E+04,,
414.66,4.08E+03,,
414.7,1.91E+03,,
414.74,8.79E+02,,
414.78,4.02E+02,,
414.83,1.63E+02,,
414.87,1.09E+02,,
414.91,1.30E+02,,
414.95,2.36E+02,,
415,5.77E+02,,
415.04,1.19E+03,,
415.08,2.42E+03,,
415.12,4.83E+03,,
415.17,1.12E+04,,
415.21,2.14E+04,,
415.25,4.02E+04,,
415.29,7.42E+04,,
415.34,1.56E+05,,
415.38,2.76E+05,,
415.42,4.79E+05,,
415.46,8.18E+05,,
415.51,1.56E+06,,
415.55,2.55E+06,,
415.59,4.09E+06,,
415.63,6.46E+06,,
415.68,1.11E+07,,
415.72,1.69E+07,,
415.76,2.51E+07,,
415.8,3.66E+07,,
415.85,5.72E+07,,
415.89,8.00E+07,,
415.93,1.10E+08,,
415.97,1.48E+08,,
416.02,2.10E+08,,
416.06,2.72E+08,,
416.1,3.46E+08,,
416.14,4.32E+08,,
416.19,5.55E+08,,
416.23,6.64E+08,,
416.27,7.80E+08,,
416.31,9.00E+08,,
416.36,1.05E+09,,
416.4,1.16E+09,,
416.44,1.26E+09,,
416.48,1.35E+09,,
416.53,1.42E+09,,
416.57,1.45E+09,,
416.61,1.46E+09,,
416.65,1.44E+09,,
416.7,1.38E+09,,
416.74,1.31E+09,,
416.78,1.21E+09,,
416.82,1.11E+09,,
416.87,9.60E+08,,
416.91,8.40E+08,,
416.95,7.21E+08,,
416.99,6.08E+08,,
417.04,4.79E+08,,
417.08,3.87E+08,,
417.12,3.08E+08,,
417.16,2.40E+08,,
417.21,1.71E+08,,
417.25,1.28E+08,,
417.29,9.40E+07,,
417.33,6.78E+07,,
417.38,4.39E+07,,
417.42,3.04E+07,,
417.46,2.06E+07,,
417.5,1.37E+07,,
417.55,8.06E+06,,
417.59,5.15E+06,,
417.63,3.24E+06,,
417.68,1.76E+06,,
417.72,1.06E+06,,
417.76,6.27E+05,,
417.8,3.64E+05,,
417.85,1.80E+05,,
417.89,1.00E+05,,
417.93,5.47E+04,,
417.97,2.94E+04,,
418.02,1.32E+04,,
418.06,6.77E+03,,
418.1,3.42E+03,,
418.14,1.70E+03,,
418.19,6.90E+02,,
418.23,3.28E+02,,
418.27,1.53E+02,,
418.31,7.04E+01,,
418.36,2.59E+01,,
418.4,1.14E+01,,
418.44,4.93E+00,,
418.48,2.09E+00,,
418.53,6.98E-01,,
418.57,2.84E-01,,
418.61,1.14E-01,,
418.65,4.45E-02,,
418.7,1.35E-02,,
418.74,5.07E-03,,
418.78,1.87E-03,,
418.82,6.79E-04,,
418.87,1.86E-04,,
418.91,6.49E-05,,
418.95,2.22E-05,,
418.99,7.43E-06,,
419.04,1.85E-06,,
419.08,5.96E-07,,
419.12,1.93E-07,,
419.16,1.53E-08,,
419.21,5.99E-08,,
419.25,1.75E-07,,
419.29,5.01E-07,,
419.33,1.41E-06,,
419.38,5.02E-06,,
419.42,1.36E-05,,
419.46,3.60E-05,,
419.5,9.39E-05,,
419.55,3.03E-04,,
419.59,7.60E-04,,
419.63,1.87E-03,,
419.67,4.52E-03,,
419.72,1.33E-02,,
419.76,3.08E-02,,
419.8,7.01E-02,,
419.84,1.57E-01,,
419.89,4.19E-01,,
419.93,9.00E-01,,
419.97,1.90E+00,,
420.01,3.94E+00,,
420.06,9.56E+00,,
420.1,1.90E+01,,
420.14,3.72E+01,,
420.18,7.14E+01,,
420.23,1.58E+02,,
420.27,2.90E+02,,
420.31,5.26E+02,,
420.35,9.36E+02,,
420.4,1.88E+03,,
420.44,3.20E+03,,
420.48,5.37E+03,,
420.52,8.86E+03,,
420.57,1.61E+04,,
420.61,2.55E+04,,
420.65,3.97E+04,,
420.69,6.05E+04,,
420.74,1.00E+05,,
420.78,1.47E+05,,
420.82,2.11E+05,,
420.86,2.99E+05,,
420.91,4.50E+05,,
420.95,6.11E+05,,
420.99,8.14E+05,,
421.03,1.07E+06,,
421.08,1.46E+06,,
421.12,1.83E+06,,
421.16,2.27E+06,,
421.2,2.75E+06,,
421.25,3.41E+06,,
421.29,3.98E+06,,
421.33,4.55E+06,,
421.37,5.12E+06,,
421.42,5.78E+06,,
421.46,6.24E+06,,
421.5,6.61E+06,,
421.54,6.89E+06,,
421.59,7.06E+06,,
421.63,7.06E+06,,
421.67,6.94E+06,,
421.71,6.69E+06,,
421.76,6.24E+06,,
421.8,5.78E+06,,
421.84,5.26E+06,,
421.88,4.70E+06,,
421.93,3.98E+06,,
421.97,3.41E+06,,
422.01,2.88E+06,,
422.05,2.38E+06,,
422.1,1.83E+06,,
422.14,1.46E+06,,
422.18,1.14E+06,,
422.22,8.73E+05,,
422.27,6.11E+05,,
422.31,4.50E+05,,
422.35,3.25E+05,,
422.39,2.31E+05,,
422.44,1.47E+05,,
422.48,1.00E+05,,
422.52,6.72E+04,,
422.56,4.43E+04,,
422.61,2.58E+04,,
422.65,1.66E+04,,
422.69,1.08E+04,,
422.73,7.55E+03,,
422.78,6.04E+03,,
422.82,6.63E+03,,
422.86,8.91E+03,,
422.9,1.33E+04,,
422.95,2.29E+04,,
422.99,3.53E+04,,
423.03,5.38E+04,,
423.07,8.07E+04,,
423.12,1.31E+05,,
423.16,1.89E+05,,
423.2,2.68E+05,,
423.24,3.74E+05,,
423.29,5.52E+05,,
423.33,7.40E+05,,
423.37,9.76E+05,,
423.41,1.26E+06,,
423.46,1.71E+06,,
423.5,2.13E+06,,
423.54,2.61E+06,,
423.58,3.14E+06,,
423.63,3.87E+06,,
423.67,4.50E+06,,
423.71,5.14E+06,,
423.75,5.77E+06,,
423.8,6.53E+06,,
423.84,7.09E+06,,
423.88,7.57E+06,,
423.92,7.96E+06,,
423.97,8.30E+06,,
424.01,8.44E+06,,
424.05,8.45E+06,,
424.09,8.35E+06,,
