Wavelength,Spectra,,
533.79,1.68E+07,,
533.83,1.37E+07,,
533.87,1.10E+07,,
533.91,8.83E+06,,
533.96,6.71E+06,,
534,5.45E+06,,
534.04,4.56E+06,,
534.08,4.01E+06,,
534.13,3.80E+06,,
534.17,4.02E+06,,
534.21,4.63E+06,,
534.25,5.65E+06,,
534.3,7.62E+06,,
534.34,9.85E+06,,
534.38,1.28E+07,,
534.42,1.65E+07,,
534.47,2.25E+07,,
534.51,2.86E+07,,
534.55,3.59E+07,,
534.59,4.46E+07,,
534.64,5.76E+07,,
534.68,6.98E+07,,
534.72,8.37E+07,,
534.76,9.92E+07,,
534.81,1.21E+08,,
534.85,1.40E+08,,
534.89,1.60E+08,,
534.93,1.81E+08,,
534.98,2.07E+08,,
535.02,2.29E+08,,
535.06,2.49E+08,,
535.1,2.69E+08,,
535.15,2.91E+08,,
535.19,3.06E+08,,
535.23,3.18E+08,,
535.27,3.27E+08,,
535.32,3.33E+08,,
535.36,3.34E+08,,
535.4,3.31E+08,,
535.44,3.25E+08,,
535.49,3.12E+08,,
535.53,2.98E+08,,
535.57,2.82E+08,,
535.61,2.64E+08,,
535.66,2.39E+08,,
535.7,2.18E+08,,
535.74,1.97E+08,,
535.78,1.75E+08,,
535.83,1.50E+08,,
535.87,1.30E+08,,
535.91,1.12E+08,,
535.95,9.52E+07,,
536,7.65E+07,,
536.04,6.35E+07,,
536.08,5.21E+07,,
536.12,4.22E+07,,
536.17,3.20E+07,,
536.21,2.53E+07,,
536.25,1.98E+07,,
536.29,1.53E+07,,
536.34,1.09E+07,,
536.38,8.25E+06,,
536.42,6.15E+06,,
536.46,4.54E+06,,
536.51,3.05E+06,,
536.55,2.20E+06,,
536.59,1.56E+06,,
536.63,1.10E+06,,
536.68,6.97E+05,,
536.72,4.79E+05,,
536.76,3.25E+05,,
536.8,2.18E+05,,
536.85,1.30E+05,,
536.89,8.52E+04,,
536.93,5.51E+04,,
536.97,3.53E+04,,
537.02,1.99E+04,,
537.06,1.24E+04,,
537.1,7.65E+03,,
537.14,4.67E+03,,
537.19,2.50E+03,,
537.23,1.52E+03,,
537.27,9.41E+02,,
537.31,6.35E+02,,
537.36,5.12E+02,,
537.4,5.88E+02,,
537.44,8.35E+02,,
537.48,1.31E+03,,
537.53,2.40E+03,,
537.57,3.90E+03,,
537.61,6.30E+03,,
537.65,1.01E+04,,
537.7,1.79E+04,,
537.74,2.79E+04,,
537.78,4.30E+04,,
537.82,6.57E+04,,
537.87,1.10E+05,,
537.91,1.64E+05,,
537.95,2.41E+05,,
537.99,3.52E+05,,
538.04,5.55E+05,,
538.08,7.89E+05,,
538.12,1.11E+06,,
538.16,1.54E+06,,
538.21,2.30E+06,,
538.25,3.12E+06,,
538.29,4.18E+06,,
538.33,5.55E+06,,
538.38,7.79E+06,,
538.42,1.01E+07,,
538.46,1.29E+07,,
538.5,1.64E+07,,
538.55,2.17E+07,,
538.59,2.68E+07,,
538.63,3.27E+07,,
538.67,3.96E+07,,
538.72,4.94E+07,,
538.76,5.83E+07,,
538.8,6.80E+07,,
538.85,8.12E+07,,
538.89,9.24E+07,,
538.93,1.04E+08,,
538.97,1.16E+08,,
539.02,1.31E+08,,
539.06,1.42E+08,,
539.1,1.52E+08,,
539.14,1.62E+08,,
539.19,1.72E+08,,
539.23,1.78E+08,,
539.27,1.83E+08,,
539.31,1.86E+08,,
539.36,1.86E+08,,
539.4,1.84E+08,,
539.44,1.81E+08,,
539.48,1.75E+08,,
539.53,1.66E+08,,
539.57,1.57E+08,,
539.61,1.47E+08,,
539.65,1.36E+08,,
539.7,1.22E+08,,
539.74,1.10E+08,,
539.78,9.87E+07,,
539.82,8.79E+07,,
539.87,7.52E+07,,
539.91,6.61E+07,,
539.95,5.79E+07,,
539.99,5.09E+07,,
540.04,4.39E+07,,
540.08,3.96E+07,,
540.12,3.66E+07,,
540.16,3.49E+07,,
540.21,3.44E+07,,
540.25,3.54E+07,,
540.29,3.74E+07,,
540.33,4.04E+07,,
540.38,4.55E+07,,
540.42,5.05E+07,,
540.46,5.60E+07,,
540.5,6.21E+07,,
540.55,7.00E+07,,
540.59,7.65E+07,,
540.63,8.29E+07,,
540.67,8.90E+07,,
540.72,9.58E+07,,
540.76,1.01E+08,,
540.8,1.04E+08,,
540.84,1.07E+08,,
540.89,1.09E+08,,
540.93,1.10E+08,,
540.97,1.09E+08,,
541.01,1.07E+08,,
541.06,1.02E+08,,
541.1,9.81E+07,,
541.14,9.29E+07,,
541.18,8.70E+07,,
541.23,7.90E+07,,
541.27,7.23E+07,,
541.31,6.54E+07,,
541.35,5.85E+07,,
541.4,5.03E+07,,
541.44,4.40E+07,,
541.48,3.81E+07,,
541.52,3.27E+07,,
541.57,2.67E+07,,
541.61,2.25E+07,,
541.65,1.88E+07,,
541.69,1.56E+07,,
541.74,1.23E+07,,
541.78,1.02E+07,,
541.82,8.42E+06,,
541.86,6.98E+06,,
541.91,5.57E+06,,
541.95,4.70E+06,,
541.99,4.00E+06,,
542.03,3.46E+06,,
542.08,2.92E+06,,
542.12,2.59E+06,,
542.16,2.32E+06,,
542.2,2.08E+06,,
542.25,1.84E+06,,
542.29,1.66E+06,,
542.33,1.50E+06,,
542.37,1.35E+06,,
542.42,1.17E+06,,
542.46,1.04E+06,,
542.5,9.13E+05,,
542.54,7.96E+05,,
542.59,6.62E+05,,
542.63,5.65E+05,,
542.67,4.78E+05,,
542.71,4.00E+05,,
542.76,3.15E+05,,
542.8,2.57E+05,,
542.84,2.08E+05,,
542.88,1.66E+05,,
542.93,1.24E+05,,
542.97,9.66E+04,,
543.01,7.46E+04,,
543.05,5.69E+04,,
543.1,4.01E+04,,
543.14,2.99E+04,,
543.18,2.21E+04,,
543.22,1.62E+04,,
543.27,1.09E+04,,
543.31,8.04E+03,,
543.35,6.06E+03,,
543.39,4.82E+03,,
543.44,4.17E+03,,
543.48,4.32E+03,,
543.52,5.08E+03,,
543.56,6.53E+03,,
543.61,9.55E+03,,
543.65,1.32E+04,,
543.69,1.83E+04,,
543.73,2.52E+04,,
543.78,3.72E+04,,
543.82,5.03E+04,,
543.86,6.72E+04,,
543.9,8.89E+04,,
543.95,1.24E+05,,
543.99,1.61E+05,,
544.03,2.05E+05,,
544.07,2.59E+05,,
544.12,3.42E+05,,
544.16,4.23E+05,,
544.2,5.16E+05,,
544.24,6.23E+05,,
544.29,7.76E+05,,
544.33,9.15E+05,,
544.37,1.07E+06,,
544.41,1.23E+06,,
544.46,1.45E+06,,
544.5,1.63E+06,,
544.54,1.82E+06,,
544.58,2.00E+06,,
544.63,2.23E+06,,
544.67,2.39E+06,,
544.71,2.55E+06,,
544.75,2.68E+06,,
544.8,2.82E+06,,
544.84,2.89E+06,,
544.88,2.94E+06,,
544.92,2.96E+06,,
544.97,2.93E+06,,
545.01,2.88E+06,,
545.05,2.79E+06,,
545.09,2.69E+06,,
545.14,2.52E+06,,
545.18,2.37E+06,,
545.22,2.20E+06,,
545.26,2.03E+06,,
545.31,1.82E+06,,
545.35,1.66E+06,,
545.39,1.52E+06,,
545.43,1.40E+06,,
545.48,1.30E+06,,
545.52,1.26E+06,,
545.56,1.29E+06,,
545.61,1.42E+06,,
545.65,1.63E+06,,
545.69,1.96E+06,,
545.73,2.43E+06,,
545.78,3.28E+06,,
545.82,4.20E+06,,
545.86,5.38E+06,,
545.9,6.88E+06,,
545.95,9.27E+06,,
545.99,1.17E+07,,
546.03,1.45E+07,,
546.07,1.79E+07,,
546.12,2.30E+07,,
546.16,2.77E+07,,
546.2,3.30E+07,,
546.24,3.90E+07,,
546.29,4.72E+07,,
546.33,5.44E+07,,
546.37,6.20E+07,,
546.41,7.00E+07,,
546.46,8.01E+07,,
546.5,8.82E+07,,
546.54,9.61E+07,,
546.58,1.04E+08,,
546.63,1.12E+08,,
546.67,1.18E+08,,
546.71,1.23E+08,,
546.75,1.26E+08,,
546.8,1.29E+08,,
546.84,1.30E+08,,
546.88,1.29E+08,,
546.92,1.27E+08,,
546.97,1.23E+08,,
547.01,1.18E+08,,
547.05,1.12E+08,,
547.09,1.05E+08,,
547.14,9.61E+07,,
547.18,8.82E+07,,
547.22,8.01E+07,,
547.26,7.20E+07,,
547.31,6.20E+07,,
547.35,5.44E+07,,
547.39,4.72E+07,,
547.43,4.05E+07,,
547.48,3.30E+07,,
547.52,2.77E+07,,
547.56,2.29E+07,,
547.6,1.88E+07,,
547.65,1.45E+07,,
547.69,1.16E+07,,
547.73,9.18E+06,,
547.77,7.20E+06,,
547.82,5.23E+06,,
547.86,4.00E+06,,
547.9,3.03E+06,,
547.94,2.27E+06,,
547.99,1.56E+06,,
548.03,1.14E+06,,
548.07,8.24E+05,,
548.11,5.90E+05,,
548.16,3.83E+05,,
548.2,2.67E+05,,
548.24,1.85E+05,,
548.28,1.26E+05,,
548.33,7.75E+04,,
548.37,5.17E+04,,
548.41,3.42E+04,,
548.45,2.23E+04,,
548.5,1.29E+04,,
548.54,8.24E+03,,
548.58,5.20E+03,,
548.62,3.25E+03,,
548.67,1.78E+03,,
548.71,1.08E+03,,
548.75,6.54E+02,,
548.79,3.90E+02,,
548.84,2.02E+02,,
548.88,1.19E+02,,
548.92,7.06E+01,,
548.96,4.39E+01,,
549.01,3.00E+01,,
549.05,3.04E+01,,
549.09,4.08E+01,,
549.13,6.40E+01,,
549.18,1.21E+02,,
549.22,2.04E+02,,
549.26,3.42E+02,,
549.3,5.67E+02,,
549.35,1.06E+03,,
549.39,1.71E+03,,
549.43,2.75E+03,,
549.47,4.37E+03,,
549.52,7.69E+03,,
549.56,1.19E+04,,
549.6,1.83E+04,,
549.64,2.79E+04,,
549.69,4.63E+04,,
549.73,6.88E+04,,
549.77,1.01E+05,,
549.81,1.47E+05,,
549.86,2.31E+05,,
549.9,3.28E+05,,
549.94,4.60E+05,,
549.98,6.39E+05,,
550.03,9.51E+05,,
550.07,1.29E+06,,
550.11,1.73E+06,,
550.15,2.30E+06,,
550.2,3.24E+06,,
550.24,4.20E+06,,
550.28,5.40E+06,,
550.32,6.86E+06,,
550.37,9.12E+06,,
550.41,1.13E+07,,
550.45,1.39E+07,,
550.49,1.69E+07,,
550.54,2.12E+07,,
550.58,2.52E+07,,
550.62,2.96E+07,,
550.66,3.44E+07,,
550.71,4.08E+07,,
550.75,4.63E+07,,
550.79,5.20E+07,,
550.83,5.78E+07,,
550.88,6.50E+07,,
550.92,7.05E+07,,
550.96,7.57E+07,,
551,8.04E+07,,
551.05,8.55E+07,,
551.09,8.87E+07,,
551.13,9.10E+07,,
551.17,9.25E+07,,
551.22,9.29E+07,,
551.26,9.22E+07,,
551.3,9.05E+07,,
551.34,8.79E+07,,
551.39,8.36E+07,,
551.43,7.93E+07,,
551.47,7.44E+07,,
551.51,6.91E+07,,
551.56,6.21E+07,,
551.6,5.64E+07,,
551.64,5.06E+07,,
551.68,4.49E+07,,
551.73,3.82E+07,,
551.77,3.31E+07,,
551.81,2.84E+07,,
551.85,2.42E+07,,
551.9,1.94E+07,,
551.94,1.61E+07,,
551.98,1.32E+07,,
552.02,1.07E+07,,
552.07,8.15E+06,,
552.11,6.47E+06,,
552.15,5.07E+06,,
552.19,3.94E+06,,
552.24,2.83E+06,,
552.28,2.15E+06,,
552.32,1.61E+06,,
552.37,1.11E+06,,
552.41,8.13E+05,,
552.45,5.90E+05,,
552.49,4.23E+05,,
552.54,2.75E+05,,
552.58,1.93E+05,,
552.62,1.34E+05,,
552.66,9.18E+04,,
552.71,5.65E+04,,
552.75,3.79E+04,,
552.79,2.51E+04,,
552.83,1.65E+04,,
552.88,9.59E+03,,
552.92,6.15E+03,,
552.96,3.90E+03,,
553,2.45E+03,,
553.05,1.35E+03,,
553.09,8.25E+02,,
553.13,5.00E+02,,
553.17,3.00E+02,,
553.22,1.56E+02,,
553.26,9.15E+01,,
553.3,5.31E+01,,
553.34,3.05E+01,,
553.39,1.51E+01,,
553.43,8.69E+00,,
553.47,5.18E+00,,
553.51,3.47E+00,,
553.56,3.00E+00,,
553.6,3.72E+00,,
553.64,5.52E+00,,
553.68,8.81E+00,,
553.73,1.62E+01,,
553.77,2.63E+01,,
553.81,4.23E+01,,
553.85,6.74E+01,,
553.9,1.19E+02,,
553.94,1.85E+02,,
553.98,2.86E+02,,
554.02,4.36E+02,,
554.07,7.28E+02,,
554.11,1.09E+03,,
554.15,1.60E+03,,
554.19,2.34E+03,,
554.24,3.70E+03,,
554.28,5.27E+03,,
554.32,7.44E+03,,
554.36,1.04E+04,,
554.41,1.56E+04,,
554.45,2.12E+04,,
554.49,2.87E+04,,
554.53,3.83E+04,,
554.58,5.43E+04,,
554.62,7.09E+04,,
554.66,9.17E+04,,
554.7,1.17E+05,,
554.75,1.57E+05,,
554.79,1.97E+05,,
554.83,2.43E+05,,
554.87,2.98E+05,,
554.92,3.78E+05,,
554.96,4.53E+05,,
555,5.36E+05,,
555.04,6.29E+05,,
555.09,7.57E+05,,
555.13,8.68E+05,,
555.17,9.85E+05,,
555.21,1.11E+06,,
555.26,1.27E+06,,
555.3,1.39E+06,,
555.34,1.52E+06,,
555.38,1.65E+06,,
555.43,1.80E+06,,
555.47,1.91E+06,,
555.51,2.02E+06,,
555.55,2.12E+06,,
555.6,2.23E+06,,
555.64,2.32E+06,,
555.68,2.40E+06,,
555.72,2.48E+06,,
555.77,2.59E+06,,
555.81,2.68E+06,,
555.85,2.78E+06,,
555.89,2.89E+06,,
555.94,3.05E+06,,
555.98,3.19E+06,,
556.02,3.35E+06,,
556.06,3.53E+06,,
556.11,3.77E+06,,
556.15,3.98E+06,,
556.19,4.19E+06,,
556.23,4.40E+06,,
556.28,4.66E+06,,
556.32,4.84E+06,,
556.36,5.01E+06,,
556.4,5.14E+06,,
556.45,5.27E+06,,
556.49,5.32E+06,,
556.53,5.32E+06,,
556.57,5.29E+06,,
556.62,5.17E+06,,
556.66,5.03E+06,,
556.7,4.84E+06,,
556.74,4.62E+06,,
556.79,4.30E+06,,
556.83,4.01E+06,,
556.87,3.71E+06,,
556.91,3.39E+06,,
556.96,2.99E+06,,
557,2.68E+06,,
557.04,2.37E+06,,
557.08,2.08E+06,,
557.13,1.74E+06,,
557.17,1.49E+06,,
557.21,1.26E+06,,
557.25,1.06E+06,,
557.3,8.40E+05,,
557.34,6.90E+05,,
557.38,5.61E+05,,
557.42,4.51E+05,,
557.47,3.39E+05,,
557.51,2.66E+05,,
557.55,2.07E+05,,
557.59,1.60E+05,,
557.64,1.14E+05,,
557.68,8.54E+04,,
557.72,6.37E+04,,
557.76,4.70E+04,,
557.81,3.17E+04,,
557.85,2.29E+04,,
557.89,1.65E+04,,
557.93,1.18E+04,,
557.98,7.83E+03,,
558.02,5.80E+03,,
558.06,4.54E+03,,
558.1,3.93E+03,,
558.15,3.95E+03,,
558.19,4.59E+03,,
558.23,5.81E+03,,
558.27,7.73E+03,,
558.32,1.13E+04,,
558.36,1.55E+04,,
558.4,2.10E+04,,
558.44,2.84E+04,,
558.49,4.07E+04,,
558.53,5.38E+04,,
558.57,7.05E+04,,
558.61,9.15E+04,,
558.66,1.25E+05,,
558.7,1.59E+05,,
558.74,2.00E+05,,
558.78,2.49E+05,,
558.83,3.24E+05,,
558.87,3.97E+05,,
558.91,4.81E+05,,
558.95,5.77E+05,,
559,7.18E+05,,
559.04,8.47E+05,,
559.08,9.91E+05,,
559.13,1.19E+06,,
559.17,1.38E+06,,
559.21,1.57E+06,,
559.25,1.79E+06,,
559.3,2.07E+06,,
559.34,2.32E+06,,
559.38,2.58E+06,,
559.42,2.86E+06,,
559.47,3.21E+06,,
559.51,3.51E+06,,
559.55,3.81E+06,,
559.59,4.12E+06,,
559.64,4.50E+06,,
559.68,4.81E+06,,
559.72,5.10E+06,,
559.76,5.38E+06,,
559.81,5.70E+06,,
559.85,5.93E+06,,
559.89,6.12E+06,,
559.93,6.28E+06,,
559.98,6.43E+06,,
560.02,6.49E+06,,
560.06,6.50E+06,,
560.1,6.46E+06,,
560.15,6.34E+06,,
560.19,6.19E+06,,
560.23,5.99E+06,,
560.27,5.74E+06,,
560.32,5.39E+06,,
560.36,5.06E+06,,
560.4,4.72E+06,,
560.44,4.35E+06,,
560.49,3.88E+06,,
560.53,3.51E+06,,
560.57,3.14E+06,,
560.61,2.78E+06,,
560.66,2.36E+06,,
560.7,2.05E+06,,
560.74,1.76E+06,,
560.78,1.49E+06,,
560.83,1.20E+06,,
560.87,9.98E+05,,
560.91,8.21E+05,,
560.95,6.69E+05,,
561,5.10E+05,,
561.04,4.06E+05,,
561.08,3.20E+05,,
561.12,2.50E+05,,
561.17,1.81E+05,,
561.21,1.38E+05,,
561.25,1.04E+05,,
561.29,7.78E+04,,
561.34,5.33E+04,,
561.38,3.89E+04,,
561.42,2.82E+04,,
561.46,2.02E+04,,
561.51,1.31E+04,,
561.55,9.16E+03,,
561.59,6.34E+03,,
561.63,4.35E+03,,
561.68,2.67E+03,,
561.72,1.79E+03,,
561.76,1.19E+03,,
561.8,7.80E+02,,
561.85,4.55E+02,,
561.89,2.92E+02,,
561.93,1.85E+02,,
561.97,1.16E+02,,
562.02,6.43E+01,,
562.06,3.95E+01,,
562.1,2.40E+01,,
562.14,1.45E+01,,
562.19,7.56E+00,,
562.23,4.45E+00,,
562.27,2.59E+00,,
562.31,1.49E+00,,
562.36,7.39E-01,,
562.4,4.17E-01,,
562.44,2.32E-01,,
562.48,1.28E-01,,
562.53,6.02E-02,,
562.57,3.25E-02,,
562.61,1.73E-02,,
562.65,9.18E-03,,
562.7,4.12E-03,,
562.74,2.19E-03,,
562.78,1.26E-03,,
562.82,8.98E-04,,
562.87,1.04E-03,,
562.91,1.68E-03,,
562.95,3.04E-03,,
562.99,5.66E-03,,
563.04,1.23E-02,,
563.08,2.27E-02,,
563.12,4.14E-02,,
563.16,7.50E-02,,
563.21,1.55E-01,,
563.25,2.74E-01,,
563.29,4.80E-01,,
563.33,8.33E-01,,
563.38,1.63E+00,,
563.42,2.77E+00,,
563.46,4.65E+00,,
563.5,7.73E+00,,
563.55,1.44E+01,,
563.59,2.34E+01,,
563.63,3.76E+01,,
563.67,5.98E+01,,
563.72,1.06E+02,,
563.76,1.64E+02,,
563.8,2.53E+02,,
563.84,3.86E+02,,
563.89,6.46E+02,,
563.93,9.64E+02,,
563.97,1.43E+03,,
564.01,2.08E+03,,
564.06,3.31E+03,,
564.1,4.73E+03,,
564.14,6.69E+03,,
564.18,9.38E+03,,
564.23,1.41E+04,,
564.27,1.93E+04,,
564.31,2.62E+04,,
564.35,3.52E+04,,
564.4,5.03E+04,,
564.44,6.60E+04,,
564.48,8.58E+04,,
564.52,1.11E+05,,
564.57,1.49E+05,,
564.61,1.88E+05,,
564.65,2.34E+05,,
564.69,2.89E+05,,
564.74,3.71E+05,,
564.78,4.47E+05,,
564.82,5.34E+05,,
564.86,6.32E+05,,
564.91,7.68E+05,,
564.95,8.88E+05,,
564.99,1.02E+06,,
565.03,1.15E+06,,
565.08,1.33E+06,,
565.12,1.47E+06,,
565.16,1.61E+06,,
565.2,1.75E+06,,
565.25,1.92E+06,,
565.29,2.04E+06,,
565.33,2.14E+06,,
565.37,2.23E+06,,
565.42,2.31E+06,,
565.46,2.35E+06,,
565.5,2.37E+06,,
565.54,2.37E+06,,
565.59,2.33E+06,,
565.63,2.27E+06,,
565.67,2.20E+06,,
565.71,2.11E+06,,
565.76,1.98E+06,,
565.8,1.86E+06,,
565.84,1.74E+06,,
565.89,1.59E+06,,
565.93,1.47E+06,,
565.97,1.36E+06,,
566.01,1.26E+06,,
566.06,1.15E+06,,
566.1,1.09E+06,,
566.14,1.05E+06,,
566.18,1.03E+06,,
566.23,1.04E+06,,
566.27,1.08E+06,,
566.31,1.15E+06,,
566.35,1.24E+06,,
566.4,1.39E+06,,
566.44,1.53E+06,,
566.48,1.70E+06,,
566.52,1.88E+06,,
566.57,2.13E+06,,
566.61,2.34E+06,,
566.65,2.55E+06,,
566.69,2.77E+06,,
566.74,3.03E+06,,
566.78,3.22E+06,,
566.82,3.40E+06,,
566.86,3.56E+06,,
566.91,3.74E+06,,
566.95,3.84E+06,,
566.99,3.93E+06,,
567.03,3.98E+06,,
567.08,4.01E+06,,
567.12,4.01E+06,,
567.16,3.99E+06,,
567.2,3.95E+06,,
567.25,3.87E+06,,
567.29,3.80E+06,,
567.33,3.72E+06,,
567.37,3.63E+06,,
567.42,3.52E+06,,
567.46,3.43E+06,,
567.5,3.33E+06,,
567.54,3.24E+06,,
567.59,3.13E+06,,
567.63,3.04E+06,,
567.67,2.95E+06,,
567.71,2.86E+06,,
567.76,2.73E+06,,
567.8,2.63E+06,,
567.84,2.52E+06,,
567.88,2.40E+06,,
567.93,2.24E+06,,
567.97,2.11E+06,,
568.01,1.97E+06,,
568.05,1.83E+06,,
568.1,1.66E+06,,
568.14,1.52E+06,,
568.18,1.39E+06,,
568.22,1.26E+06,,
568.27,1.11E+06,,
568.31,1.00E+06,,
568.35,9.12E+05,,
568.39,8.35E+05,,
568.44,7.64E+05,,
568.48,7.29E+05,,
568.52,7.14E+05,,
568.56,7.21E+05,,
568.61,7.61E+05,,
568.65,8.20E+05,,
568.69,9.04E+05,,
568.73,1.01E+06,,
568.78,1.18E+06,,
568.82,1.35E+06,,
568.86,1.54E+06,,
568.9,1.76E+06,,
568.95,2.06E+06,,
568.99,2.33E+06,,
569.03,2.62E+06,,
569.07,2.93E+06,,
569.12,3.33E+06,,
569.16,3.67E+06,,
569.2,4.00E+06,,
569.24,4.34E+06,,
569.29,4.76E+06,,
569.33,5.07E+06,,
569.37,5.37E+06,,
569.41,5.64E+06,,
569.46,5.93E+06,,
569.5,6.12E+06,,
569.54,6.26E+06,,
569.58,6.35E+06,,
569.63,6.40E+06,,
569.67,6.37E+06,,
569.71,6.29E+06,,
569.75,6.16E+06,,
569.8,5.93E+06,,
569.84,5.69E+06,,
569.88,5.41E+06,,
569.92,5.10E+06,,
569.97,4.68E+06,,
570.01,4.33E+06,,
570.05,3.96E+06,,
570.09,3.59E+06,,
570.14,3.14E+06,,
570.18,2.79E+06,,
570.22,2.46E+06,,
570.26,2.14E+06,,
570.31,1.78E+06,,
570.35,1.52E+06,,
570.39,1.29E+06,,
570.43,1.08E+06,,
570.48,8.59E+05,,
570.52,7.10E+05,,
570.56,5.84E+05,,
570.6,4.82E+05,,
570.65,3.82E+05,,
570.69,3.24E+05,,
570.73,2.84E+05,,
570.77,2.62E+05,,
570.82,2.56E+05,,
570.86,2.70E+05,,
570.9,3.00E+05,,
570.94,3.47E+05,,
570.99,4.31E+05,,
571.03,5.19E+05,,
571.07,6.27E+05,,
571.11,7.56E+05,,
571.16,9.48E+05,,
571.2,1.13E+06,,
571.24,1.33E+06,,
571.28,1.55E+06,,
571.33,1.86E+06,,
571.37,2.13E+06,,
571.41,2.41E+06,,
571.45,2.70E+06,,
571.5,3.08E+06,,
571.54,3.38E+06,,
571.58,3.67E+06,,
571.62,3.95E+06,,
571.67,4.27E+06,,
571.71,4.49E+06,,
571.75,4.68E+06,,
571.79,4.84E+06,,
571.84,4.96E+06,,
571.88,5.01E+06,,
571.92,5.01E+06,,
571.96,4.96E+06,,
572.01,4.84E+06,,
572.05,4.68E+06,,
572.09,4.49E+06,,
572.13,4.27E+06,,
572.18,3.95E+06,,
572.22,3.67E+06,,
572.26,3.38E+06,,
572.3,3.08E+06,,
572.35,2.70E+06,,
572.39,2.41E+06,,
572.43,2.13E+06,,
572.47,1.86E+06,,
572.52,1.55E+06,,
572.56,1.33E+06,,
572.6,1.12E+06,,
572.65,8.99E+05,,
572.69,7.44E+05,,
572.73,6.11E+05,,
572.77,4.96E+05,,
572.82,3.77E+05,,
572.86,3.00E+05,,
572.9,2.36E+05,,
572.94,1.84E+05,,
572.99,1.33E+05,,
573.03,1.01E+05,,
573.07,7.64E+04,,
573.11,5.71E+04,,
573.16,3.91E+04,,
573.2,2.86E+04,,
573.24,2.07E+04,,
573.28,1.49E+04,,
573.33,9.67E+03,,
573.37,6.78E+03,,
573.41,4.71E+03,,
573.45,3.24E+03,,
573.5,2.00E+03,,
573.54,1.35E+03,,
573.58,8.97E+02,,
573.62,5.92E+02,,
573.67,3.47E+02,,
573.71,2.24E+02,,
573.75,1.43E+02,,
573.79,9.07E+01,,
573.84,5.05E+01,,
573.88,3.13E+01,,
573.92,1.92E+01,,
573.96,1.16E+01,,
574.01,6.15E+00,,
574.05,3.65E+00,,
574.09,2.15E+00,,
574.13,1.25E+00,,
574.18,6.28E-01,,
574.22,3.58E-01,,
574.26,2.02E-01,,
574.3,1.13E-01,,
574.35,5.38E-02,,
574.39,2.94E-02,,
574.43,1.59E-02,,
574.47,8.60E-03,,
574.52,4.04E-03,,
574.56,2.39E-03,,
574.6,1.75E-03,,
574.64,1.88E-03,,
574.69,3.20E-03,,
574.73,5.65E-03,,
574.77,1.03E-02,,
574.81,1.88E-02,,
574.86,3.94E-02,,
574.9,7.06E-02,,
574.94,1.25E-01,,
574.98,2.20E-01,,
575.03,4.40E-01,,
575.07,7.56E-01,,
575.11,1.29E+00,,
575.15,2.18E+00,,
575.2,4.13E+00,,
575.24,6.82E+00,,
575.28,1.12E+01,,
575.32,1.81E+01,,
575.37,3.26E+01,,
575.41,5.16E+01,,
575.45,8.11E+01,,
575.49,1.26E+02,,
575.54,2.16E+02,,
575.58,3.29E+02,,
575.62,4.96E+02,,
575.66,7.40E+02,,
575.71,1.21E+03,,
575.75,1.76E+03,,
575.79,2.55E+03,,
575.83,3.65E+03,,
575.88,5.65E+03,,
575.92,7.93E+03,,
575.96,1.10E+04,,
576,1.52E+04,,
576.05,2.23E+04,,
576.09,3.00E+04,,
576.13,4.01E+04,,
576.17,5.29E+04,,
576.22,7.39E+04,,
576.26,9.56E+04,,
576.3,1.22E+05,,
576.34,1.55E+05,,
576.39,2.06E+05,,
576.43,2.56E+05,,
576.47,3.14E+05,,
576.51,3.83E+05,,
576.56,4.83E+05,,
576.6,5.76E+05,,
576.64,6.79E+05,,
576.68,7.94E+05,,
576.73,9.52E+05,,
576.77,1.09E+06,,
576.81,1.23E+06,,
576.85,1.38E+06,,
576.9,1.58E+06,,
576.94,1.73E+06,,
576.98,1.88E+06,,
577.02,2.03E+06,,
577.07,2.20E+06,,
577.11,2.32E+06,,
577.15,2.42E+06,,
577.19,2.50E+06,,
577.24,2.58E+06,,
577.28,2.61E+06,,
577.32,2.62E+06,,
577.36,2.60E+06,,
577.41,2.54E+06,,
577.45,2.48E+06,,
577.49,2.39E+06,,
577.53,2.28E+06,,
577.58,2.13E+06,,
577.62,2.00E+06,,
577.66,1.87E+06,,
577.7,1.73E+06,,
577.75,1.57E+06,,
577.79,1.45E+06,,
577.83,1.33E+06,,
577.87,1.24E+06,,
577.92,1.14E+06,,
577.96,1.09E+06,,
578,1.06E+06,,
578.04,1.05E+06,,
578.09,1.07E+06,,
578.13,1.12E+06,,
578.17,1.19E+06,,
578.21,1.28E+06,,
578.26,1.42E+06,,
578.3,1.55E+06,,
578.34,1.69E+06,,
578.38,1.85E+06,,
578.43,2.05E+06,,
578.47,2.21E+06,,
578.51,2.37E+06,,
578.55,2.53E+06,,
578.6,2.70E+06,,
578.64,2.82E+06,,
578.68,2.92E+06,,
578.72,2.99E+06,,
578.77,3.05E+06,,
578.81,3.06E+06,,
578.85,3.05E+06,,
578.89,3.00E+06,,
578.94,2.91E+06,,
578.98,2.81E+06,,
579.02,2.68E+06,,
579.06,2.54E+06,,
579.11,2.34E+06,,
579.15,2.17E+06,,
579.19,1.99E+06,,
579.23,1.81E+06,,
579.28,1.58E+06,,
579.32,1.41E+06,,
579.36,1.24E+06,,
579.41,1.05E+06,,
579.45,9.01E+05,,
579.49,7.70E+05,,
579.53,6.52E+05,,
