Wavelength,Spectra,,,
633.99,5.72E+06,,,
634.03,6.58E+06,,,
634.07,7.50E+06,,,
634.11,8.48E+06,,,
634.15,9.51E+06,,,
634.19,1.06E+07,,,
634.23,1.17E+07,,,
634.28,1.31E+07,,,
634.32,1.42E+07,,,
634.36,1.53E+07,,,
634.4,1.63E+07,,,
634.44,1.73E+07,,,
634.48,1.82E+07,,,
634.52,1.89E+07,,,
634.56,1.96E+07,,,
634.6,2.01E+07,,,
634.65,2.05E+07,,,
634.69,2.07E+07,,,
634.73,2.07E+07,,,
634.77,2.05E+07,,,
634.81,2.02E+07,,,
634.85,1.97E+07,,,
634.89,1.91E+07,,,
634.93,1.84E+07,,,
634.97,1.75E+07,,,
635.02,1.63E+07,,,
635.06,1.53E+07,,,
635.1,1.42E+07,,,
635.14,1.31E+07,,,
635.18,1.20E+07,,,
635.22,1.09E+07,,,
635.26,9.78E+06,,,
635.3,8.74E+06,,,
635.34,7.74E+06,,,
635.39,6.58E+06,,,
635.43,5.73E+06,,,
635.47,4.95E+06,,,
635.51,4.25E+06,,,
635.55,3.62E+06,,,
635.59,3.06E+06,,,
635.63,2.58E+06,,,
635.67,2.16E+06,,,
635.71,1.81E+06,,,
635.76,1.45E+06,,,
635.8,1.23E+06,,,
635.84,1.06E+06,,,
635.88,9.34E+05,,,
635.92,8.55E+05,,,
635.96,8.19E+05,,,
636,8.24E+05,,,
636.04,8.69E+05,,,
636.08,9.54E+05,,,
636.13,1.12E+06,,,
636.17,1.29E+06,,,
636.21,1.51E+06,,,
636.25,1.77E+06,,,
636.29,2.08E+06,,,
636.33,2.43E+06,,,
636.37,2.82E+06,,,
636.41,3.26E+06,,,
636.45,3.74E+06,,,
636.5,4.40E+06,,,
636.54,4.97E+06,,,
636.58,5.57E+06,,,
636.62,6.20E+06,,,
636.66,6.84E+06,,,
636.7,7.49E+06,,,
636.74,8.13E+06,,,
636.78,8.77E+06,,,
636.82,9.37E+06,,,
636.86,9.94E+06,,,
636.91,1.06E+07,,,
636.95,1.10E+07,,,
636.99,1.14E+07,,,
637.03,1.17E+07,,,
637.07,1.19E+07,,,
637.11,1.20E+07,,,
637.15,1.21E+07,,,
637.19,1.20E+07,,,
637.23,1.18E+07,,,
637.28,1.15E+07,,,
637.32,1.11E+07,,,
637.36,1.07E+07,,,
637.4,1.02E+07,,,
637.44,9.66E+06,,,
637.48,9.07E+06,,,
637.52,8.45E+06,,,
637.56,7.81E+06,,,
637.6,7.16E+06,,,
637.65,6.36E+06,,,
637.69,5.73E+06,,,
637.73,5.12E+06,,,
637.77,4.54E+06,,,
637.81,3.99E+06,,,
637.85,3.48E+06,,,
637.89,3.02E+06,,,
637.93,2.59E+06,,,
637.97,2.21E+06,,,
638.02,1.79E+06,,,
638.06,1.50E+06,,,
638.1,1.25E+06,,,
638.14,1.03E+06,,,
638.18,8.40E+05,,,
638.22,6.82E+05,,,
638.26,5.49E+05,,,
638.3,4.38E+05,,,
638.34,3.47E+05,,,
638.39,2.57E+05,,,
638.43,2.00E+05,,,
638.47,1.55E+05,,,
638.51,1.18E+05,,,
638.55,9.00E+04,,,
638.59,6.79E+04,,,
638.63,5.08E+04,,,
638.67,3.78E+04,,,
638.71,2.78E+04,,,
638.76,1.88E+04,,,
638.8,1.36E+04,,,
638.84,9.76E+03,,,
638.88,6.96E+03,,,
638.92,4.92E+03,,,
638.96,3.45E+03,,,
639,2.40E+03,,,
639.04,1.66E+03,,,
639.08,1.14E+03,,,
639.13,6.99E+02,,,
639.17,4.71E+02,,,
639.21,3.14E+02,,,
639.25,2.08E+02,,,
639.29,1.37E+02,,,
639.33,8.92E+01,,,
639.37,5.77E+01,,,
639.41,3.70E+01,,,
639.45,2.36E+01,,,
639.49,1.49E+01,,,
639.54,8.30E+00,,,
639.58,5.15E+00,,,
639.62,3.17E+00,,,
639.66,1.94E+00,,,
639.7,1.18E+00,,,
639.74,7.07E-01,,,
639.78,4.22E-01,,,
639.82,2.50E-01,,,
639.86,1.47E-01,,,
639.91,7.46E-02,,,
639.95,4.30E-02,,,
639.99,2.46E-02,,,
640.03,1.40E-02,,,
640.07,7.89E-03,,,
640.11,4.41E-03,,,
640.15,2.45E-03,,,
640.19,1.35E-03,,,
640.23,7.35E-04,,,
640.28,3.41E-04,,,
640.32,1.83E-04,,,
640.36,9.75E-05,,,
640.4,5.15E-05,,,
640.44,2.70E-05,,,
640.48,1.40E-05,,,
640.52,7.23E-06,,,
640.56,3.70E-06,,,
640.6,1.88E-06,,,
640.65,7.96E-07,,,
640.69,3.97E-07,,,
640.73,1.96E-07,,,
640.77,9.64E-08,,,
640.81,4.70E-08,,,
640.85,2.27E-08,,,
640.89,1.09E-08,,,
640.93,5.18E-09,,,
643.48,3.41E-21,,,
643.52,1.05E-20,,,
643.56,2.20E-20,,,
643.6,4.55E-20,,,
643.65,1.12E-19,,,
643.69,2.27E-19,,,
643.73,4.59E-19,,,
643.77,9.20E-19,,,
643.81,1.83E-18,,,
643.85,3.62E-18,,,
643.89,7.08E-18,,,
643.93,1.38E-17,,,
643.97,2.66E-17,,,
644.02,5.98E-17,,,
644.06,1.13E-16,,,
644.1,2.13E-16,,,
644.14,3.99E-16,,,
644.18,7.39E-16,,,
644.22,1.36E-15,,,
644.26,2.48E-15,,,
644.3,4.50E-15,,,
644.34,8.09E-15,,,
644.39,1.67E-14,,,
644.43,2.94E-14,,,
644.47,5.16E-14,,,
644.51,8.99E-14,,,
644.55,1.55E-13,,,
644.59,2.66E-13,,,
644.63,4.53E-13,,,
644.67,7.65E-13,,,
644.71,1.28E-12,,,
644.75,2.13E-12,,,
644.8,3.98E-12,,,
644.84,6.50E-12,,,
644.88,1.06E-11,,,
644.92,1.70E-11,,,
644.96,2.71E-11,,,
645,4.30E-11,,,
645.04,6.77E-11,,,
645.08,1.06E-10,,,
645.12,1.64E-10,,,
645.17,2.80E-10,,,
645.21,4.26E-10,,,
645.25,6.45E-10,,,
645.29,9.67E-10,,,
645.33,1.44E-09,,,
645.37,2.13E-09,,,
645.41,3.12E-09,,,
645.45,4.54E-09,,,
645.49,6.55E-09,,,
645.54,1.03E-08,,,
645.58,1.46E-08,,,
645.62,2.05E-08,,,
645.66,2.87E-08,,,
645.7,3.98E-08,,,
645.74,5.47E-08,,,
645.78,7.48E-08,,,
645.82,1.01E-07,,,
645.86,1.36E-07,,,
645.91,1.96E-07,,,
645.95,2.59E-07,,,
645.99,3.40E-07,,,
646.03,4.42E-07,,,
646.07,5.72E-07,,,
646.11,7.33E-07,,,
646.15,9.34E-07,,,
646.19,1.18E-06,,,
646.23,1.48E-06,,,
646.28,1.94E-06,,,
646.32,2.39E-06,,,
646.36,2.93E-06,,,
646.4,3.55E-06,,,
646.44,4.28E-06,,,
646.48,5.12E-06,,,
646.52,6.07E-06,,,
646.56,7.15E-06,,,
646.6,8.35E-06,,,
646.65,1.00E-05,,,
646.69,1.15E-05,,,
646.73,1.31E-05,,,
646.77,1.49E-05,,,
646.81,1.67E-05,,,
646.85,1.86E-05,,,
646.89,2.05E-05,,,
646.93,2.25E-05,,,
646.97,2.45E-05,,,
647.02,2.70E-05,,,
647.06,2.89E-05,,,
647.1,3.07E-05,,,
647.14,3.24E-05,,,
647.18,3.38E-05,,,
647.22,3.51E-05,,,
647.26,3.62E-05,,,
647.3,3.70E-05,,,
647.34,3.75E-05,,,
647.38,3.78E-05,,,
647.43,3.77E-05,,,
647.47,3.73E-05,,,
647.51,3.67E-05,,,
647.55,3.57E-05,,,
647.59,3.46E-05,,,
647.63,3.32E-05,,,
647.67,3.16E-05,,,
647.71,2.99E-05,,,
647.75,2.81E-05,,,
647.8,2.56E-05,,,
647.84,2.36E-05,,,
647.88,2.16E-05,,,
647.92,1.97E-05,,,
647.96,1.77E-05,,,
648,1.59E-05,,,
648.04,1.41E-05,,,
648.08,1.24E-05,,,
648.12,1.08E-05,,,
648.17,9.07E-06,,,
648.21,7.79E-06,,,
648.25,6.65E-06,,,
648.29,5.63E-06,,,
648.33,4.73E-06,,,
648.37,3.94E-06,,,
648.41,3.26E-06,,,
648.45,2.68E-06,,,
648.49,2.18E-06,,,
648.54,1.67E-06,,,
648.58,1.34E-06,,,
648.62,1.06E-06,,,
648.66,8.38E-07,,,
648.7,6.56E-07,,,
648.74,5.10E-07,,,
648.78,3.93E-07,,,
648.82,3.01E-07,,,
648.86,2.28E-07,,,
648.91,1.60E-07,,,
648.95,1.20E-07,,,
648.99,8.85E-08,,,
649.03,6.50E-08,,,
649.07,4.75E-08,,,
649.11,3.44E-08,,,
649.15,2.47E-08,,,
649.19,1.76E-08,,,
649.23,1.25E-08,,,
649.28,7.99E-09,,,
649.32,5.56E-09,,,
649.36,3.84E-09,,,
649.4,2.63E-09,,,
649.44,1.79E-09,,,
649.48,1.22E-09,,,
649.52,8.23E-10,,,
649.56,5.64E-10,,,
649.6,3.99E-10,,,
649.65,2.91E-10,,,
649.69,2.68E-10,,,
649.73,2.99E-10,,,
649.77,3.92E-10,,,
649.81,5.65E-10,,,
649.85,8.49E-10,,,
649.89,1.30E-09,,,
649.93,1.98E-09,,,
649.97,3.01E-09,,,
650.01,4.56E-09,,,
650.06,7.60E-09,,,
650.1,1.13E-08,,,
650.14,1.68E-08,,,
650.18,2.46E-08,,,
650.22,3.59E-08,,,
650.26,5.20E-08,,,
650.3,7.48E-08,,,
650.34,1.07E-07,,,
650.38,1.51E-07,,,
650.43,2.32E-07,,,
650.47,3.23E-07,,,
650.51,4.47E-07,,,
650.55,6.14E-07,,,
650.59,8.37E-07,,,
650.63,1.13E-06,,,
650.67,1.53E-06,,,
650.71,2.04E-06,,,
650.75,2.70E-06,,,
650.8,3.80E-06,,,
650.84,4.95E-06,,,
650.88,6.41E-06,,,
650.92,8.24E-06,,,
650.96,1.05E-05,,,
651,1.33E-05,,,
651.04,1.68E-05,,,
651.08,2.10E-05,,,
651.12,2.60E-05,,,
651.17,3.37E-05,,,
651.21,4.11E-05,,,
651.25,4.98E-05,,,
651.29,5.99E-05,,,
651.33,7.16E-05,,,
651.37,8.49E-05,,,
651.41,1.00E-04,,,
651.45,1.17E-04,,,
651.49,1.36E-04,,,
651.54,1.62E-04,,,
651.58,1.85E-04,,,
651.62,2.10E-04,,,
651.66,2.37E-04,,,
651.7,2.65E-04,,,
651.74,2.94E-04,,,
651.78,3.25E-04,,,
651.82,3.56E-04,,,
651.86,3.87E-04,,,
651.91,4.25E-04,,,
651.95,4.55E-04,,,
651.99,4.84E-04,,,
652.03,5.11E-04,,,
652.07,5.35E-04,,,
652.11,5.57E-04,,,
652.15,5.76E-04,,,
652.19,5.91E-04,,,
652.23,6.02E-04,,,
652.27,6.09E-04,,,
652.32,6.12E-04,,,
652.36,6.09E-04,,,
652.4,6.02E-04,,,
652.44,5.91E-04,,,
652.48,5.76E-04,,,
652.52,5.58E-04,,,
652.56,5.36E-04,,,
652.6,5.11E-04,,,
652.64,4.85E-04,,,
652.69,4.49E-04,,,
652.73,4.18E-04,,,
652.77,3.87E-04,,,
652.81,3.56E-04,,,
652.85,3.25E-04,,,
652.89,2.95E-04,,,
652.93,2.65E-04,,,
652.97,2.37E-04,,,
653.01,2.10E-04,,,
653.06,1.79E-04,,,
653.1,1.56E-04,,,
653.14,1.36E-04,,,
653.18,1.17E-04,,,
653.22,9.97E-05,,,
653.26,8.46E-05,,,
653.3,7.13E-05,,,
653.34,5.96E-05,,,
653.38,4.95E-05,,,
653.43,3.88E-05,,,
653.47,3.17E-05,,,
653.51,2.57E-05,,,
653.55,2.07E-05,,,
653.59,1.66E-05,,,
653.63,1.32E-05,,,
653.67,1.04E-05,,,
653.71,8.10E-06,,,
653.75,6.29E-06,,,
653.8,4.54E-06,,,
653.84,3.47E-06,,,
653.88,2.63E-06,,,
653.92,1.98E-06,,,
653.96,1.48E-06,,,
654,1.10E-06,,,
654.04,8.10E-07,,,
654.08,5.92E-07,,,
654.12,4.30E-07,,,
654.17,2.85E-07,,,
654.21,2.04E-07,,,
654.25,1.44E-07,,,
654.29,1.02E-07,,,
654.33,7.10E-08,,,
654.37,4.92E-08,,,
654.41,3.39E-08,,,
654.45,2.31E-08,,,
654.49,1.57E-08,,,
654.54,9.57E-09,,,
654.58,6.38E-09,,,
654.62,4.23E-09,,,
654.66,2.78E-09,,,
654.7,1.81E-09,,,
654.74,1.17E-09,,,
654.78,7.55E-10,,,
654.82,4.82E-10,,,
654.86,3.05E-10,,,
654.9,1.92E-10,,,
654.95,1.06E-10,,,
654.99,6.58E-11,,,
655.03,4.04E-11,,,
655.07,2.46E-11,,,
655.11,1.49E-11,,,
655.15,8.94E-12,,,
655.19,5.33E-12,,,
655.23,3.15E-12,,,
655.27,1.85E-12,,,
655.32,9.41E-13,,,
655.36,5.44E-13,,,
655.4,3.12E-13,,,
655.44,1.77E-13,,,
655.48,1.00E-13,,,
655.52,5.61E-14,,,
655.56,3.12E-14,,,
655.6,1.72E-14,,,
655.64,9.44E-15,,,
655.69,4.41E-15,,,
655.73,2.38E-15,,,
655.77,1.27E-15,,,
655.81,6.75E-16,,,
655.85,3.56E-16,,,
655.89,1.86E-16,,,
655.93,9.66E-17,,,
655.97,4.98E-17,,,
656.01,2.55E-17,,,
656.06,1.09E-17,,,
656.1,5.46E-18,,,
656.14,2.73E-18,,,
656.18,1.31E-18,,,
656.22,6.45E-19,,,
656.26,3.15E-19,,,
656.3,1.53E-19,,,
662.06,8.48E-12,,,
662.1,1.73E-11,,,
662.14,3.52E-11,,,
662.18,7.10E-11,,,
662.22,1.42E-10,,,
662.26,2.83E-10,,,
662.3,5.58E-10,,,
662.34,1.09E-09,,,
662.38,2.13E-09,,,
662.43,4.84E-09,,,
662.47,9.26E-09,,,
662.51,1.76E-08,,,
662.55,3.32E-08,,,
662.59,6.22E-08,,,
662.63,1.16E-07,,,
662.67,2.14E-07,,,
662.71,3.91E-07,,,
662.75,7.12E-07,,,
662.79,1.29E-06,,,
662.84,2.67E-06,,,
662.88,4.74E-06,,,
662.92,8.37E-06,,,
662.96,1.47E-05,,,
663,2.55E-05,,,
663.04,4.41E-05,,,
663.08,7.56E-05,,,
663.12,1.29E-04,,,
663.16,2.17E-04,,,
663.21,4.15E-04,,,
663.25,6.90E-04,,,
663.29,1.14E-03,,,
663.33,1.87E-03,,,
663.37,3.04E-03,,,
663.41,4.91E-03,,,
663.45,7.87E-03,,,
663.49,1.25E-02,,,
663.53,1.98E-02,,,
663.58,3.48E-02,,,
663.62,5.41E-02,,,
663.66,8.36E-02,,,
663.7,1.28E-01,,,
663.74,1.95E-01,,,
663.78,2.95E-01,,,
663.82,4.43E-01,,,
663.86,6.60E-01,,,
663.9,9.76E-01,,,
663.95,1.58E+00,,,
663.99,2.30E+00,,,
664.03,3.32E+00,,,
664.07,4.76E+00,,,
664.11,6.78E+00,,,
664.15,9.59E+00,,,
664.19,1.35E+01,,,
664.23,1.88E+01,,,
664.27,2.60E+01,,,
664.32,3.86E+01,,,
664.36,5.26E+01,,,
664.4,7.11E+01,,,
664.44,9.55E+01,,,
664.48,1.27E+02,,,
664.52,1.69E+02,,,
664.56,2.22E+02,,,
664.6,2.89E+02,,,
664.64,3.75E+02,,,
664.69,5.13E+02,,,
664.73,6.54E+02,,,
664.77,8.27E+02,,,
664.81,1.04E+03,,,
664.85,1.30E+03,,,
664.89,1.61E+03,,,
664.93,1.98E+03,,,
664.97,2.42E+03,,,
665.01,2.94E+03,,,
665.06,3.71E+03,,,
665.1,4.43E+03,,,
665.14,5.25E+03,,,
665.18,6.19E+03,,,
665.22,7.24E+03,,,
665.26,8.41E+03,,,
665.3,9.71E+03,,,
665.34,1.11E+04,,,
665.38,1.27E+04,,,
665.42,1.43E+04,,,
665.47,1.66E+04,,,
665.51,1.85E+04,,,
665.55,2.04E+04,,,
665.59,2.25E+04,,,
665.63,2.46E+04,,,
665.67,2.67E+04,,,
665.71,2.88E+04,,,
665.75,3.09E+04,,,
665.79,3.29E+04,,,
665.84,3.54E+04,,,
665.88,3.73E+04,,,
665.92,3.91E+04,,,
665.96,4.08E+04,,,
666,4.23E+04,,,
666.04,4.38E+04,,,
666.08,4.50E+04,,,
666.12,4.62E+04,,,
666.16,4.72E+04,,,
666.21,4.84E+04,,,
666.25,4.92E+04,,,
666.29,4.99E+04,,,
666.33,5.06E+04,,,
666.37,5.13E+04,,,
666.41,5.20E+04,,,
666.45,5.26E+04,,,
666.49,5.34E+04,,,
666.53,5.41E+04,,,
666.58,5.51E+04,,,
666.62,5.60E+04,,,
666.66,5.69E+04,,,
666.7,5.79E+04,,,
666.74,5.88E+04,,,
666.78,5.98E+04,,,
666.82,6.08E+04,,,
666.86,6.16E+04,,,
666.9,6.24E+04,,,
666.95,6.32E+04,,,
666.99,6.36E+04,,,
667.03,6.39E+04,,,
667.07,6.38E+04,,,
667.11,6.36E+04,,,
667.15,6.30E+04,,,
667.19,6.21E+04,,,
667.23,6.10E+04,,,
667.27,5.95E+04,,,
667.32,5.73E+04,,,
667.36,5.52E+04,,,
667.4,5.28E+04,,,
667.44,5.03E+04,,,
667.48,4.75E+04,,,
667.52,4.46E+04,,,
667.56,4.17E+04,,,
667.6,3.86E+04,,,
667.64,3.56E+04,,,
667.68,3.25E+04,,,
667.73,2.88E+04,,,
667.77,2.60E+04,,,
667.81,2.32E+04,,,
667.85,2.06E+04,,,
667.89,1.82E+04,,,
667.93,1.60E+04,,,
667.97,1.39E+04,,,
668.01,1.20E+04,,,
668.05,1.03E+04,,,
668.1,8.40E+03,,,
668.14,7.10E+03,,,
668.18,5.95E+03,,,
668.22,4.96E+03,,,
668.26,4.11E+03,,,
668.3,3.38E+03,,,
668.34,2.77E+03,,,
668.38,2.26E+03,,,
668.42,1.85E+03,,,
668.47,1.44E+03,,,
668.51,1.19E+03,,,
668.55,9.98E+02,,,
668.59,8.62E+02,,,
668.63,7.75E+02,,,
668.67,7.32E+02,,,
668.71,7.28E+02,,,
668.75,7.62E+02,,,
668.79,8.33E+02,,,
668.84,9.73E+02,,,
668.88,1.13E+03,,,
668.92,1.31E+03,,,
668.96,1.54E+03,,,
669,1.81E+03,,,
669.04,2.12E+03,,,
669.08,2.46E+03,,,
669.12,2.85E+03,,,
669.16,3.29E+03,,,
669.21,3.88E+03,,,
669.25,4.41E+03,,,
669.29,4.96E+03,,,
669.33,5.55E+03,,,
669.37,6.17E+03,,,
669.41,6.80E+03,,,
669.45,7.45E+03,,,
669.49,8.10E+03,,,
669.53,8.74E+03,,,
669.58,9.53E+03,,,
669.62,1.01E+04,,,
669.66,1.07E+04,,,
669.7,1.12E+04,,,
669.74,1.16E+04,,,
669.78,1.20E+04,,,
669.82,1.23E+04,,,
669.86,1.25E+04,,,
669.9,1.27E+04,,,
669.95,1.27E+04,,,
669.99,1.27E+04,,,
670.03,1.25E+04,,,
670.07,1.23E+04,,,
670.11,1.20E+04,,,
670.15,1.16E+04,,,
670.19,1.12E+04,,,
670.23,1.07E+04,,,
670.27,1.02E+04,,,
670.31,9.59E+03,,,
670.36,8.88E+03,,,
670.4,8.32E+03,,,
670.44,7.76E+03,,,
670.48,7.23E+03,,,
670.52,6.74E+03,,,
670.56,6.30E+03,,,
670.6,5.92E+03,,,
670.64,5.60E+03,,,
670.68,5.36E+03,,,
670.73,5.17E+03,,,
670.77,5.11E+03,,,
670.81,5.14E+03,,,
670.85,5.26E+03,,,
670.89,5.46E+03,,,
670.93,5.76E+03,,,
670.97,6.14E+03,,,
671.01,6.60E+03,,,
671.05,7.13E+03,,,
671.1,7.89E+03,,,
671.14,8.55E+03,,,
671.18,9.26E+03,,,
671.22,1.00E+04,,,
671.26,1.08E+04,,,
671.3,1.15E+04,,,
671.34,1.23E+04,,,
671.38,1.30E+04,,,
671.42,1.36E+04,,,
671.47,1.44E+04,,,
671.51,1.49E+04,,,
671.55,1.54E+04,,,
671.59,1.57E+04,,,
671.63,1.60E+04,,,
671.67,1.61E+04,,,
671.71,1.61E+04,,,
671.75,1.60E+04,,,
671.79,1.58E+04,,,
671.84,1.54E+04,,,
671.88,1.50E+04,,,
671.92,1.45E+04,,,
671.96,1.39E+04,,,
672,1.32E+04,,,
672.04,1.25E+04,,,
672.08,1.17E+04,,,
672.12,1.09E+04,,,
672.16,1.01E+04,,,
672.21,9.05E+03,,,
672.25,8.24E+03,,,
672.29,7.45E+03,,,
672.33,6.68E+03,,,
672.37,5.96E+03,,,
672.41,5.27E+03,,,
672.45,4.63E+03,,,
672.49,4.04E+03,,,
672.53,3.50E+03,,,
672.58,2.89E+03,,,
672.62,2.47E+03,,,
672.66,2.09E+03,,,
672.7,1.76E+03,,,
672.74,1.47E+03,,,
672.78,1.21E+03,,,
672.82,9.99E+02,,,
672.86,8.17E+02,,,
672.9,6.63E+02,,,
672.94,5.34E+02,,,
672.99,4.04E+02,,,
673.03,3.21E+02,,,
673.07,2.54E+02,,,
673.11,2.01E+02,,,
673.15,1.58E+02,,,
673.19,1.26E+02,,,
673.23,1.01E+02,,,
673.27,8.36E+01,,,
673.31,7.23E+01,,,
673.36,6.60E+01,,,
673.4,6.70E+01,,,
673.44,7.32E+01,,,
673.48,8.51E+01,,,
673.52,1.03E+02,,,
673.56,1.28E+02,,,
673.6,1.61E+02,,,
673.64,2.04E+02,,,
673.68,2.58E+02,,,
673.73,3.43E+02,,,
673.77,4.30E+02,,,
673.81,5.35E+02,,,
673.85,6.61E+02,,,
673.89,8.11E+02,,,
673.93,9.90E+02,,,
673.97,1.20E+03,,,
674.01,1.44E+03,,,
674.05,1.72E+03,,,
674.1,2.13E+03,,,
674.14,2.51E+03,,,
674.18,2.93E+03,,,
674.22,3.39E+03,,,
674.26,3.91E+03,,,
674.3,4.47E+03,,,
674.34,5.08E+03,,,
674.38,5.73E+03,,,
674.42,6.42E+03,,,
674.47,7.32E+03,,,
674.51,8.08E+03,,,
674.55,8.85E+03,,,
674.59,9.62E+03,,,
674.63,1.04E+04,,,
674.67,1.12E+04,,,
674.71,1.19E+04,,,
674.75,1.26E+04,,,
674.79,1.32E+04,,,
674.84,1.39E+04,,,
674.88,1.44E+04,,,
674.92,1.48E+04,,,
674.96,1.51E+04,,,
675,1.53E+04,,,
675.04,1.54E+04,,,
675.08,1.53E+04,,,
675.12,1.52E+04,,,
675.16,1.50E+04,,,
675.21,1.46E+04,,,
675.25,1.41E+04,,,
675.29,1.36E+04,,,
675.33,1.30E+04,,,
675.37,1.24E+04,,,
675.41,1.17E+04,,,
675.45,1.10E+04,,,
675.49,1.02E+04,,,
675.53,9.43E+03,,,
675.57,8.66E+03,,,
675.62,7.71E+03,,,
675.66,6.96E+03,,,
675.7,6.25E+03,,,
675.74,5.57E+03,,,
675.78,4.94E+03,,,
675.82,4.34E+03,,,
675.86,3.79E+03,,,
675.9,3.29E+03,,,
675.94,2.83E+03,,,
675.99,2.33E+03,,,
676.03,1.98E+03,,,
676.07,1.66E+03,,,
676.11,1.39E+03,,,
676.15,1.16E+03,,,
676.19,9.54E+02,,,
676.23,7.82E+02,,,
676.27,6.37E+02,,,
676.31,5.15E+02,,,
676.36,3.91E+02,,,
676.4,3.11E+02,,,
676.44,2.46E+02,,,
676.48,1.93E+02,,,
676.52,1.51E+02,,,
676.56,1.17E+02,,,
676.6,8.98E+01,,,
676.64,6.86E+01,,,
676.68,5.20E+01,,,
676.73,3.65E+01,,,
676.77,2.73E+01,,,
676.81,2.03E+01,,,
676.85,1.49E+01,,,
676.89,1.09E+01,,,
676.93,7.94E+00,,,
676.97,5.74E+00,,,
677.01,4.12E+00,,,
677.05,2.93E+00,,,
677.1,1.90E+00,,,
677.14,1.33E+00,,,
677.18,9.29E-01,,,
677.22,6.43E-01,,,
677.26,4.42E-01,,,
677.3,3.02E-01,,,
677.34,2.04E-01,,,
677.38,1.38E-01,,,
677.42,9.21E-02,,,
677.47,5.52E-02,,,
677.51,3.63E-02,,,
677.55,2.38E-02,,,
677.59,1.54E-02,,,
677.63,9.96E-03,,,
677.67,6.38E-03,,,
677.71,4.06E-03,,,
677.75,2.57E-03,,,
677.79,1.61E-03,,,
677.84,8.93E-04,,,
677.88,5.52E-04,,,
677.92,3.39E-04,,,
677.96,2.07E-04,,,
678,1.25E-04,,,
678.04,7.54E-05,,,
678.08,4.51E-05,,,
678.12,2.68E-05,,,
678.16,1.58E-05,,,
678.2,9.25E-06,,,
678.25,4.72E-06,,,
678.29,2.77E-06,,,
678.33,1.67E-06,,,
678.37,1.10E-06,,,
678.41,8.78E-07,,,
678.45,9.48E-07,,,
678.49,1.33E-06,,,
678.53,2.13E-06,,,
678.57,3.60E-06,,,
678.62,7.06E-06,,,
678.66,1.21E-05,,,
678.7,2.07E-05,,,
678.74,3.52E-05,,,
678.78,5.96E-05,,,
678.82,1.00E-04,,,
678.86,1.67E-04,,,
678.9,2.78E-04,,,
678.94,4.58E-04,,,
678.99,8.49E-04,,,
679.03,1.38E-03,,,
679.07,2.23E-03,,,
679.11,3.58E-03,,,
679.15,5.70E-03,,,
679.19,9.02E-03,,,
679.23,1.42E-02,,,
679.27,2.21E-02,,,
679.31,3.43E-02,,,
679.36,5.88E-02,,,
679.4,8.97E-02,,,
679.44,1.36E-01,,,
679.48,2.05E-01,,,
679.52,3.07E-01,,,
679.56,4.55E-01,,,
679.6,6.72E-01,,,
679.64,9.84E-01,,,
679.68,1.43E+00,,,
679.73,2.27E+00,,,
679.77,3.25E+00,,,
679.81,4.62E+00,,,
679.85,6.53E+00,,,
679.89,9.17E+00,,,
679.93,1.28E+01,,,
679.97,1.77E+01,,,
680.01,2.43E+01,,,
680.05,3.32E+01,,,
680.1,4.85E+01,,,
680.14,6.53E+01,,,
680.18,8.71E+01,,,
680.22,1.16E+02,,,
680.26,1.52E+02,,,
680.3,1.99E+02,,,
680.34,2.59E+02,,,
680.38,3.34E+02,,,
680.42,4.27E+02,,,
680.47,5.77E+02,,,
680.51,7.28E+02,,,
680.55,9.12E+02,,,
680.59,1.13E+03,,,
680.63,1.40E+03,,,
680.67,1.72E+03,,,
680.71,2.10E+03,,,
680.75,2.54E+03,,,
680.79,3.05E+03,,,
680.83,3.65E+03,,,
680.88,4.51E+03,,,
680.92,5.30E+03,,,
680.96,6.19E+03,,,
681,7.18E+03,,,
681.04,8.27E+03,,,
681.08,9.46E+03,,,
681.12,1.08E+04,,,
681.16,1.21E+04,,,
681.2,1.36E+04,,,
681.25,1.56E+04,,,
681.29,1.72E+04,,,
681.33,1.89E+04,,,
681.37,2.06E+04,,,
681.41,2.23E+04,,,
681.45,2.40E+04,,,
681.49,2.56E+04,,,
681.53,2.72E+04,,,
681.57,2.88E+04,,,
681.62,3.06E+04,,,
681.66,3.19E+04,,,
681.7,3.31E+04,,,
681.74,3.42E+04,,,
681.78,3.51E+04,,,
681.82,3.59E+04,,,
681.86,3.67E+04,,,
681.9,3.73E+04,,,
681.94,3.78E+04,,,
681.99,3.83E+04,,,
682.03,3.87E+04,,,
682.07,3.91E+04,,,
682.11,3.95E+04,,,
682.15,4.00E+04,,,
682.19,4.05E+04,,,
682.23,4.12E+04,,,
682.27,4.19E+04,,,
682.31,4.28E+04,,,
682.36,4.41E+04,,,
682.4,4.52E+04,,,
682.44,4.65E+04,,,
682.48,4.80E+04,,,
682.52,4.95E+04,,,
682.56,5.10E+04,,,
682.6,5.26E+04,,,
682.64,5.42E+04,,,
682.68,5.57E+04,,,
682.73,5.74E+04,,,
682.77,5.86E+04,,,
682.81,5.96E+04,,,
682.85,6.04E+04,,,
682.89,6.09E+04,,,
682.93,6.10E+04,,,
682.97,6.09E+04,,,
683.01,6.04E+04,,,
683.05,5.96E+04,,,
683.1,5.81E+04,,,
683.14,5.65E+04,,,
683.18,5.47E+04,,,
683.22,5.25E+04,,,
683.26,5.01E+04,,,
