Wavelength,Spectra,,
280.69,2.33E+06,,
280.73,2.99E+06,,
280.77,4.33E+06,,
280.82,7.07E+06,,
280.86,1.02E+07,,
280.9,1.42E+07,,
280.94,1.90E+07,,
280.99,2.59E+07,,
281.03,3.18E+07,,
281.07,3.73E+07,,
281.11,4.22E+07,,
281.16,4.64E+07,,
281.2,4.78E+07,,
281.24,4.73E+07,,
281.28,4.50E+07,,
281.33,3.99E+07,,
281.37,3.46E+07,,
281.41,2.89E+07,,
281.45,2.31E+07,,
281.5,1.65E+07,,
281.54,1.21E+07,,
281.58,8.59E+06,,
281.62,5.96E+06,,
281.67,3.91E+06,,
281.71,3.23E+06,,
281.75,3.48E+06,,
281.79,4.84E+06,,
281.84,8.69E+06,,
281.88,1.42E+07,,
281.92,2.29E+07,,
281.96,3.57E+07,,
282.01,5.92E+07,,
282.05,8.51E+07,,
282.09,1.18E+08,,
282.13,1.58E+08,,
282.18,2.15E+08,,
282.22,2.65E+08,,
282.26,3.14E+08,,
282.3,3.58E+08,,
282.35,4.01E+08,,
282.39,4.20E+08,,
282.43,4.24E+08,,
282.47,4.12E+08,,
282.52,3.77E+08,,
282.56,3.36E+08,,
282.6,2.89E+08,,
282.64,2.39E+08,,
282.69,1.81E+08,,
282.73,1.41E+08,,
282.77,1.11E+08,,
282.81,9.15E+07,,
282.86,8.44E+07,,
282.9,9.36E+07,,
282.94,1.17E+08,,
282.99,1.65E+08,,
283.03,2.18E+08,,
283.07,2.83E+08,,
283.11,3.55E+08,,
283.16,4.48E+08,,
283.2,5.18E+08,,
283.24,5.77E+08,,
283.28,6.20E+08,,
283.33,6.44E+08,,
283.37,6.40E+08,,
283.41,6.16E+08,,
283.45,5.75E+08,,
283.5,5.08E+08,,
283.54,4.48E+08,,
283.58,3.88E+08,,
283.62,3.29E+08,,
283.67,2.63E+08,,
283.71,2.16E+08,,
283.75,1.75E+08,,
283.79,1.39E+08,,
283.84,1.02E+08,,
283.88,7.71E+07,,
283.92,5.69E+07,,
283.96,4.09E+07,,
284.01,2.58E+07,,
284.05,1.72E+07,,
284.09,1.11E+07,,
284.13,6.97E+06,,
284.18,3.82E+06,,
284.22,2.51E+06,,
284.26,2.07E+06,,
284.3,2.45E+06,,
284.35,4.35E+06,,
284.39,7.52E+06,,
284.43,1.29E+07,,
284.47,2.15E+07,,
284.52,3.85E+07,,
284.56,5.88E+07,,
284.6,8.63E+07,,
284.64,1.22E+08,,
284.69,1.78E+08,,
284.73,2.29E+08,,
284.77,2.85E+08,,
284.81,3.40E+08,,
284.86,4.02E+08,,
284.9,4.39E+08,,
284.94,4.61E+08,,
284.98,4.65E+08,,
285.03,4.46E+08,,
285.07,4.12E+08,,
285.11,3.66E+08,,
285.15,3.13E+08,,
285.2,2.43E+08,,
285.24,1.90E+08,,
285.28,1.43E+08,,
285.32,1.03E+08,,
285.37,6.50E+07,,
285.41,4.30E+07,,
285.45,2.73E+07,,
285.49,1.67E+07,,
285.54,8.53E+06,,
285.58,4.77E+06,,
285.62,2.56E+06,,
285.66,1.33E+06,,
285.71,5.49E+05,,
285.75,2.60E+05,,
285.79,1.18E+05,,
285.83,5.17E+04,,
285.88,1.74E+04,,
285.92,6.95E+03,,
285.96,2.67E+03,,
286,9.88E+02,,
286.05,2.70E+02,,
286.09,9.12E+01,,
286.13,2.97E+01,,
286.17,9.28E+00,,
286.22,2.05E+00,,
286.26,5.88E-01,,
286.3,1.62E-01,,
286.34,4.28E-02,,
286.39,7.67E-03,,
286.43,1.86E-03,,
286.47,4.32E-04,,
286.51,9.67E-05,,
286.56,1.41E-05,,
286.6,3.14E-06,,
286.64,1.83E-06,,
286.68,5.99E-06,,
286.73,3.82E-05,,
286.77,1.64E-04,,
286.81,6.73E-04,,
286.85,2.67E-03,,
286.9,1.41E-02,,
286.94,5.13E-02,,
286.98,1.79E-01,,
287.02,6.03E-01,,
287.07,2.60E+00,,
287.11,8.03E+00,,
287.15,2.38E+01,,
287.19,6.81E+01,,
287.24,2.39E+02,,
287.28,6.27E+02,,
287.32,1.58E+03,,
287.36,3.83E+03,,
287.41,1.10E+04,,
287.45,2.44E+04,,
287.49,5.22E+04,,
287.53,1.08E+05,,
287.58,2.51E+05,,
287.62,4.74E+05,,
287.66,8.61E+05,,
287.7,1.51E+06,,
287.75,2.87E+06,,
287.79,4.59E+06,,
287.83,7.08E+06,,
287.87,1.05E+07,,
287.92,1.63E+07,,
287.96,2.22E+07,,
288,2.91E+07,,
288.04,3.66E+07,,
288.09,4.63E+07,,
288.13,5.35E+07,,
288.17,5.95E+07,,
288.21,6.36E+07,,
288.26,6.56E+07,,
288.3,6.43E+07,,
288.34,6.07E+07,,
288.38,5.51E+07,,
288.43,4.63E+07,,
288.47,3.86E+07,,
288.51,3.10E+07,,
288.55,2.40E+07,,
288.6,1.67E+07,,
288.64,1.22E+07,,
288.68,8.92E+06,,
288.72,6.92E+06,,
288.77,6.05E+06,,
288.81,6.57E+06,,
288.85,8.10E+06,,
288.89,1.06E+07,,
288.94,1.49E+07,,
288.98,1.91E+07,,
289.02,2.38E+07,,
289.06,2.87E+07,,
289.11,3.45E+07,,
289.15,3.85E+07,,
289.19,4.18E+07,,
289.23,4.42E+07,,
289.28,4.61E+07,,
289.32,4.71E+07,,
289.36,4.81E+07,,
289.4,4.95E+07,,
289.45,5.23E+07,,
289.49,5.54E+07,,
289.53,5.91E+07,,
289.57,6.30E+07,,
289.62,6.72E+07,,
289.66,6.93E+07,,
289.7,6.97E+07,,
289.75,6.72E+07,,
289.79,6.29E+07,,
289.83,5.69E+07,,
289.87,4.96E+07,,
289.92,3.97E+07,,
289.96,3.19E+07,,
290,2.47E+07,,
290.04,1.85E+07,,
290.09,1.23E+07,,
290.13,8.83E+06,,
290.17,6.48E+06,,
290.21,5.22E+06,,
290.26,5.05E+06,,
290.3,5.95E+06,,
290.34,7.73E+06,,
290.38,1.04E+07,,
290.43,1.47E+07,,
290.47,1.89E+07,,
290.51,2.34E+07,,
290.55,2.80E+07,,
290.6,3.33E+07,,
290.64,3.66E+07,,
290.68,3.87E+07,,
290.72,3.94E+07,,
290.77,3.83E+07,,
290.81,3.58E+07,,
290.85,3.23E+07,,
290.89,2.81E+07,,
290.94,2.23E+07,,
290.98,1.79E+07,,
291.02,1.40E+07,,
291.06,1.07E+07,,
291.11,7.74E+06,,
291.15,6.39E+06,,
291.19,5.94E+06,,
291.23,6.40E+06,,
291.28,8.17E+06,,
291.32,1.05E+07,,
291.36,1.35E+07,,
291.4,1.70E+07,,
291.45,2.17E+07,,
291.49,2.54E+07,,
291.53,2.87E+07,,
291.57,3.12E+07,,
291.62,3.30E+07,,
291.66,3.31E+07,,
291.7,3.20E+07,,
291.74,3.01E+07,,
291.79,2.71E+07,,
291.83,2.48E+07,,
291.87,2.35E+07,,
291.91,2.40E+07,,
291.96,2.88E+07,,
292,3.74E+07,,
292.04,5.15E+07,,
292.08,7.22E+07,,
292.13,1.09E+08,,
292.17,1.46E+08,,
292.21,1.91E+08,,
292.25,2.41E+08,,
292.3,3.06E+08,,
292.34,3.56E+08,,
292.38,3.99E+08,,
292.42,4.31E+08,,
292.47,4.51E+08,,
292.51,4.49E+08,,
292.55,4.33E+08,,
292.59,4.04E+08,,
292.64,3.56E+08,,
292.68,3.13E+08,,
292.72,2.71E+08,,
292.76,2.32E+08,,
292.81,1.92E+08,,
292.85,1.68E+08,,
292.89,1.50E+08,,
292.93,1.38E+08,,
292.98,1.30E+08,,
293.02,1.27E+08,,
293.06,1.29E+08,,
293.1,1.35E+08,,
293.15,1.48E+08,,
293.19,1.64E+08,,
293.23,1.84E+08,,
293.27,2.08E+08,,
293.32,2.40E+08,,
293.36,2.65E+08,,
293.4,2.87E+08,,
293.44,3.02E+08,,
293.49,3.11E+08,,
293.53,3.09E+08,,
293.57,2.98E+08,,
293.61,2.80E+08,,
293.66,2.49E+08,,
293.7,2.22E+08,,
293.74,1.94E+08,,
293.78,1.68E+08,,
293.83,1.43E+08,,
293.87,1.30E+08,,
293.91,1.26E+08,,
293.95,1.32E+08,,
294,1.52E+08,,
294.04,1.77E+08,,
294.08,2.09E+08,,
294.12,2.45E+08,,
294.17,2.90E+08,,
294.21,3.21E+08,,
294.25,3.44E+08,,
294.29,3.56E+08,,
294.34,3.54E+08,,
294.38,3.37E+08,,
294.42,3.10E+08,,
294.46,2.75E+08,,
294.51,2.25E+08,,
294.55,1.84E+08,,
294.59,1.46E+08,,
294.63,1.12E+08,,
294.68,7.79E+07,,
294.72,5.79E+07,,
294.76,4.39E+07,,
294.8,3.54E+07,,
294.85,3.10E+07,,
294.89,3.13E+07,,
294.93,3.40E+07,,
294.97,3.84E+07,,
295.02,4.52E+07,,
295.06,5.13E+07,,
295.1,5.75E+07,,
295.14,6.37E+07,,
295.19,7.14E+07,,
295.23,7.74E+07,,
295.27,8.31E+07,,
295.31,8.83E+07,,
295.36,9.34E+07,,
295.4,9.58E+07,,
295.44,9.63E+07,,
295.48,9.44E+07,,
295.53,8.87E+07,,
295.57,8.16E+07,,
295.61,7.28E+07,,
295.65,6.28E+07,,
295.7,4.99E+07,,
295.74,4.00E+07,,
295.78,3.10E+07,,
295.82,2.35E+07,,
295.87,1.62E+07,,
295.91,1.23E+07,,
295.95,9.92E+06,,
295.99,9.00E+06,,
296.04,9.66E+06,,
296.08,1.14E+07,,
296.12,1.41E+07,,
296.16,1.75E+07,,
296.21,2.22E+07,,
296.25,2.60E+07,,
296.29,2.95E+07,,
296.33,3.23E+07,,
296.38,3.44E+07,,
296.42,3.47E+07,,
296.46,3.38E+07,,
296.51,3.10E+07,,
296.55,2.78E+07,,
296.59,2.40E+07,,
296.63,2.00E+07,,
296.68,1.52E+07,,
296.72,1.16E+07,,
296.76,8.61E+06,,
296.8,6.15E+06,,
296.85,3.83E+06,,
296.89,2.52E+06,,
296.93,1.60E+06,,
296.97,9.78E+05,,
297.02,5.03E+05,,
297.06,2.83E+05,,
297.1,1.54E+05,,
297.14,8.06E+04,,
297.19,3.41E+04,,
297.23,1.65E+04,,
297.27,7.67E+03,,
297.31,3.44E+03,,
297.36,1.20E+03,,
297.4,5.06E+02,,
297.44,2.24E+02,,
297.48,1.48E+02,,
297.53,2.62E+02,,
297.57,6.14E+02,,
297.61,1.48E+03,,
297.65,3.46E+03,,
297.7,9.53E+03,,
297.74,2.06E+04,,
297.78,4.31E+04,,
297.82,8.67E+04,,
297.87,1.98E+05,,
297.91,3.67E+05,,
297.95,6.58E+05,,
297.99,1.14E+06,,
298.04,2.14E+06,,
298.08,3.42E+06,,
298.12,5.26E+06,,
298.16,7.81E+06,,
298.21,1.22E+07,,
298.25,1.66E+07,,
298.29,2.20E+07,,
298.33,2.80E+07,,
298.38,3.60E+07,,
298.42,4.24E+07,,
298.46,4.80E+07,,
298.5,5.25E+07,,
298.55,5.59E+07,,
298.59,5.64E+07,,
298.63,5.49E+07,,
298.67,5.16E+07,,
298.72,4.53E+07,,
298.76,3.93E+07,,
298.8,3.28E+07,,
298.84,2.65E+07,,
298.89,1.92E+07,,
298.93,1.43E+07,,
298.97,1.03E+07,,
299.01,7.10E+06,,
299.06,4.26E+06,,
299.1,2.72E+06,,
299.14,1.68E+06,,
299.18,9.95E+05,,
299.23,4.94E+05,,
299.27,2.71E+05,,
299.31,1.44E+05,,
299.35,7.39E+04,,
299.4,3.25E+04,,
299.44,1.99E+04,,
299.48,1.93E+04,,
299.52,3.06E+04,,
299.57,6.95E+04,,
299.61,1.36E+05,,
299.65,2.59E+05,,
299.69,4.78E+05,,
299.74,9.76E+05,,
299.78,1.66E+06,,
299.82,2.73E+06,,
299.86,4.33E+06,,
299.91,7.33E+06,,
299.95,1.07E+07,,
299.99,1.52E+07,,
300.03,2.07E+07,,
300.08,2.90E+07,,
300.12,3.65E+07,,
300.16,4.44E+07,,
300.2,5.21E+07,,
300.25,6.05E+07,,
300.29,6.55E+07,,
300.33,6.85E+07,,
300.37,6.91E+07,,
300.42,6.65E+07,,
300.46,6.19E+07,,
300.5,5.57E+07,,
300.54,4.83E+07,,
300.59,3.85E+07,,
300.63,3.08E+07,,
300.67,2.39E+07,,
300.71,1.78E+07,,
300.76,1.17E+07,,
300.8,8.09E+06,,
300.84,5.38E+06,,
300.88,3.45E+06,,
300.93,1.89E+06,,
300.97,1.12E+06,,
301.01,6.40E+05,,
301.05,3.53E+05,,
301.1,1.60E+05,,
301.14,8.15E+04,,
301.18,4.01E+04,,
301.22,1.90E+04,,
301.27,7.14E+03,,
301.31,3.13E+03,,
301.35,1.33E+03,,
301.39,5.42E+02,,
301.44,1.73E+02,,
301.48,7.63E+01,,
301.52,5.82E+01,,
301.56,1.00E+02,,
301.61,2.93E+02,,
301.65,7.04E+02,,
301.69,1.64E+03,,
301.73,3.70E+03,,
301.78,9.71E+03,,
301.82,2.02E+04,,
301.86,4.07E+04,,
301.9,7.90E+04,,
301.95,1.73E+05,,
301.99,3.10E+05,,
302.03,5.37E+05,,
302.07,8.99E+05,,
302.12,1.63E+06,,
302.16,2.52E+06,,
302.2,3.77E+06,,
302.24,5.44E+06,,
302.29,8.19E+06,,
302.33,1.09E+07,,
302.37,1.41E+07,,
302.41,1.75E+07,,
302.46,2.19E+07,,
302.5,2.52E+07,,
302.54,2.80E+07,,
302.58,3.00E+07,,
302.63,3.12E+07,,
302.67,3.09E+07,,
302.71,2.96E+07,,
302.75,2.74E+07,,
302.8,2.36E+07,,
302.84,2.02E+07,,
302.88,1.66E+07,,
302.92,1.33E+07,,
302.97,9.51E+06,,
303.01,7.00E+06,,
303.05,4.98E+06,,
303.1,3.10E+06,,
303.14,2.04E+06,,
303.18,1.29E+06,,
303.22,7.95E+05,,
303.27,4.15E+05,,
303.31,2.43E+05,,
303.35,1.52E+05,,
303.39,1.22E+05,,
303.44,1.64E+05,,
303.48,2.85E+05,,
303.52,5.28E+05,,
303.56,9.75E+05,,
303.61,2.02E+06,,
303.65,3.47E+06,,
303.69,5.78E+06,,
303.73,9.30E+06,,
303.78,1.61E+07,,
303.82,2.39E+07,,
303.86,3.43E+07,,
303.9,4.77E+07,,
303.95,6.85E+07,,
303.99,8.80E+07,,
304.03,1.09E+08,,
304.07,1.31E+08,,
304.12,1.56E+08,,
304.16,1.74E+08,,
304.2,1.86E+08,,
304.24,1.93E+08,,
304.29,1.92E+08,,
304.33,1.84E+08,,
304.37,1.71E+08,,
304.41,1.53E+08,,
304.46,1.28E+08,,
304.5,1.08E+08,,
304.54,8.82E+07,,
304.58,7.14E+07,,
304.63,5.47E+07,,
304.67,4.51E+07,,
304.71,3.86E+07,,
304.75,3.47E+07,,
304.8,3.25E+07,,
304.84,3.20E+07,,
304.88,3.18E+07,,
304.92,3.16E+07,,
304.97,3.05E+07,,
305.01,2.89E+07,,
305.05,2.67E+07,,
305.09,2.39E+07,,
305.14,2.00E+07,,
305.18,1.70E+07,,
305.22,1.43E+07,,
305.26,1.20E+07,,
305.31,1.02E+07,,
305.35,9.63E+06,,
305.39,9.82E+06,,
305.43,1.07E+07,,
305.48,1.26E+07,,
305.52,1.46E+07,,
305.56,1.67E+07,,
305.6,1.88E+07,,
305.65,2.08E+07,,
305.69,2.18E+07,,
305.73,2.22E+07,,
305.77,2.18E+07,,
305.82,2.03E+07,,
305.86,1.85E+07,,
305.9,1.63E+07,,
305.94,1.38E+07,,
305.99,1.08E+07,,
306.03,8.53E+06,,
306.07,6.58E+06,,
306.11,5.03E+06,,
306.16,3.75E+06,,
306.2,3.34E+06,,
306.24,3.61E+06,,
306.28,4.71E+06,,
306.33,7.65E+06,,
306.37,1.17E+07,,
306.41,1.77E+07,,
306.45,2.61E+07,,
306.5,4.06E+07,,
306.54,5.59E+07,,
306.58,7.43E+07,,
306.62,9.54E+07,,
306.67,1.25E+08,,
306.71,1.48E+08,,
306.75,1.71E+08,,
306.79,1.90E+08,,
306.84,2.07E+08,,
306.88,2.13E+08,,
306.92,2.13E+08,,
306.96,2.05E+08,,
307.01,1.86E+08,,
307.05,1.66E+08,,
307.09,1.44E+08,,
307.13,1.20E+08,,
307.18,9.10E+07,,
307.22,7.03E+07,,
307.26,5.25E+07,,
307.3,3.79E+07,,
307.35,2.41E+07,,
307.39,1.61E+07,,
307.43,1.04E+07,,
307.47,6.51E+06,,
307.52,3.45E+06,,
307.56,2.00E+06,,
307.6,1.12E+06,,
307.64,6.06E+05,,
307.69,2.68E+05,,
307.73,1.35E+05,,
307.77,6.52E+04,,
307.81,3.06E+04,,
307.86,1.13E+04,,
307.9,4.91E+03,,
307.94,2.06E+03,,
307.98,8.35E+02,,
308.03,2.58E+02,,
308.07,9.70E+01,,
308.11,3.52E+01,,
308.15,1.24E+01,,
308.2,3.19E+00,,
308.24,1.04E+00,,
308.28,3.27E-01,,
308.32,9.94E-02,,
308.37,2.15E-02,,
308.41,6.28E-03,,
308.45,2.56E-03,,
308.49,3.81E-03,,
308.54,1.65E-02,,
308.58,5.61E-02,,
308.62,1.85E-01,,
308.66,5.92E-01,,
308.71,2.41E+00,,
308.75,7.15E+00,,
308.79,2.05E+01,,
308.83,5.68E+01,,
308.88,1.94E+02,,
308.92,4.99E+02,,
308.96,1.24E+03,,
309,2.99E+03,,
309.05,8.55E+03,,
309.09,1.91E+04,,
309.13,4.13E+04,,
309.17,8.62E+04,,
309.22,2.07E+05,,
309.26,4.01E+05,,
309.3,7.52E+05,,
309.34,1.36E+06,,
309.39,2.74E+06,,
309.43,4.61E+06,,
309.47,7.51E+06,,
309.51,1.18E+07,,
309.56,1.99E+07,,
309.6,2.91E+07,,
309.64,4.12E+07,,
309.68,5.63E+07,,
309.73,7.94E+07,,
309.77,1.01E+08,,
309.81,1.24E+08,,
309.86,1.52E+08,,
309.9,1.73E+08,,
309.94,1.91E+08,,
309.98,2.03E+08,,
310.03,2.10E+08,,
310.07,2.08E+08,,
310.11,1.99E+08,,
310.15,1.84E+08,,
310.2,1.59E+08,,
310.24,1.36E+08,,
310.28,1.13E+08,,
310.32,9.09E+07,,
310.37,6.59E+07,,
310.41,4.91E+07,,
310.45,3.54E+07,,
310.49,2.47E+07,,
310.54,1.50E+07,,
310.58,9.69E+06,,
310.62,6.06E+06,,
310.66,3.67E+06,,
310.71,1.87E+06,,
310.75,1.05E+06,,
310.79,5.75E+05,,
310.83,3.11E+05,,
310.88,1.57E+05,,
310.92,1.20E+05,,
310.96,1.41E+05,,
311,2.22E+05,,
311.05,4.42E+05,,
311.09,7.66E+05,,
311.13,1.29E+06,,
311.17,2.12E+06,,
311.22,3.76E+06,,
311.26,5.76E+06,,
311.3,8.56E+06,,
311.34,1.23E+07,,
311.39,1.87E+07,,
311.43,2.53E+07,,
311.47,3.32E+07,,
311.51,4.25E+07,,
311.56,5.56E+07,,
311.6,6.70E+07,,
311.64,7.87E+07,,
311.68,9.02E+07,,
311.73,1.04E+08,,
311.77,1.13E+08,,
311.81,1.20E+08,,
311.85,1.26E+08,,
311.9,1.29E+08,,
311.94,1.29E+08,,
311.98,1.26E+08,,
312.02,1.20E+08,,
312.07,1.11E+08,,
312.11,1.01E+08,,
312.15,9.02E+07,,
312.19,7.87E+07,,
312.24,6.41E+07,,
312.28,5.28E+07,,
312.32,4.24E+07,,
312.36,3.32E+07,,
312.41,2.35E+07,,
312.45,1.74E+07,,
312.49,1.26E+07,,
312.53,9.24E+06,,
312.58,6.83E+06,,
312.62,6.42E+06,,
312.66,7.55E+06,,
312.7,1.06E+07,,
312.75,1.79E+07,,
312.79,2.76E+07,,
312.83,4.18E+07,,
312.87,6.16E+07,,
312.92,9.59E+07,,
312.96,1.32E+08,,
313,1.75E+08,,
313.04,2.25E+08,,
313.09,2.95E+08,,
313.13,3.53E+08,,
313.17,4.09E+08,,
313.21,4.59E+08,,
313.26,5.05E+08,,
313.3,5.26E+08,,
313.34,5.30E+08,,
313.38,5.18E+08,,
313.43,4.80E+08,,
313.47,4.35E+08,,
313.51,3.82E+08,,
313.55,3.24E+08,,
313.6,2.53E+08,,
313.64,2.00E+08,,
313.68,1.53E+08,,
313.72,1.13E+08,,
313.77,7.39E+07,,
313.81,5.08E+07,,
313.85,3.38E+07,,
313.89,2.18E+07,,
313.94,1.20E+07,,
313.98,7.18E+06,,
314.02,4.16E+06,,
314.06,2.33E+06,,
314.11,1.08E+06,,
314.15,5.63E+05,,
314.19,2.84E+05,,
314.23,1.39E+05,,
314.28,5.40E+04,,
314.32,2.45E+04,,
314.36,1.08E+04,,
314.4,4.58E+03,,
314.45,1.50E+03,,
314.49,5.92E+02,,
314.53,2.27E+02,,
314.57,8.38E+01,,
314.62,2.31E+01,,
314.66,7.95E+00,,
314.7,2.65E+00,,
314.74,8.52E-01,,
314.79,1.98E-01,,
314.83,5.92E-02,,
314.87,1.71E-02,,
314.91,4.81E-03,,
314.96,9.38E-04,,
315,2.44E-04,,
315.04,6.18E-05,,
315.08,1.56E-05,,
315.13,5.69E-06,,
315.17,1.34E-05,,
315.21,5.00E-05,,
315.25,1.87E-04,,
315.3,9.35E-04,,
315.34,3.26E-03,,
315.38,1.10E-02,,
315.42,3.62E-02,,
315.47,1.53E-01,,
315.51,4.66E-01,,
315.55,1.38E+00,,
315.59,3.94E+00,,
315.64,1.40E+01,,
315.68,3.73E+01,,
315.72,9.64E+01,,
315.76,2.41E+02,,
315.81,7.24E+02,,
315.85,1.69E+03,,
315.89,3.80E+03,,
315.93,8.29E+03,,
315.98,2.10E+04,,
316.02,4.27E+04,,
316.06,8.41E+04,,
316.1,1.60E+05,,
316.15,3.44E+05,,
316.19,6.10E+05,,
316.23,1.05E+06,,
316.27,1.75E+06,,
316.32,3.16E+06,,
316.36,4.89E+06,,
316.4,7.34E+06,,
316.44,1.07E+07,,
316.49,1.63E+07,,
316.53,2.21E+07,,
316.57,2.89E+07,,
316.62,3.88E+07,,
316.66,4.74E+07,,
316.7,5.60E+07,,
316.74,6.41E+07,,
316.79,7.26E+07,,
316.83,7.74E+07,,
316.87,7.99E+07,,
316.91,7.99E+07,,
316.96,7.64E+07,,
317,7.11E+07,,
317.04,6.41E+07,,
317.08,5.60E+07,,
317.13,4.52E+07,,
317.17,3.67E+07,,
317.21,2.89E+07,,
317.25,2.21E+07,,
317.3,1.50E+07,,
317.34,1.07E+07,,
317.38,7.34E+06,,
317.42,4.89E+06,,
317.47,2.81E+06,,
317.51,1.75E+06,,
317.55,1.05E+06,,
317.59,6.10E+05,,
317.64,2.96E+05,,
317.68,1.60E+05,,
317.72,8.41E+04,,
317.76,4.27E+04,,
317.81,1.75E+04,,
317.85,8.29E+03,,
317.89,3.80E+03,,
317.93,1.69E+03,,
317.98,5.83E+02,,
318.02,2.41E+02,,
318.06,9.64E+01,,
318.1,3.73E+01,,
318.15,1.09E+01,,
318.19,3.94E+00,,
318.23,1.38E+00,,
318.27,4.66E-01,,
318.32,1.16E-01,,
318.36,3.89E-02,,
318.4,2.00E-02,,
318.44,3.14E-02,,
318.49,1.14E-01,,
318.53,3.33E-01,,
318.57,9.49E-01,,
318.61,2.62E+00,,
318.66,8.93E+00,,
318.7,2.30E+01,,
318.74,5.74E+01,,
318.78,1.39E+02,,
318.83,4.01E+02,,
318.87,9.04E+02,,
318.91,1.98E+03,,
318.95,4.19E+03,,
319,1.02E+04,,
319.04,2.02E+04,,
319.08,3.87E+04,,
319.12,7.17E+04,,
319.17,1.49E+05,,
319.21,2.57E+05,,
319.25,4.30E+05,,
319.29,6.98E+05,,
319.34,1.23E+06,,
319.38,1.85E+06,,
319.42,2.72E+06,,
319.46,3.87E+06,,
319.51,5.74E+06,,
319.55,7.61E+06,,
319.59,9.77E+06,,
319.63,1.22E+07,,
319.68,1.53E+07,,
319.72,1.78E+07,,
319.76,2.00E+07,,
319.8,2.18E+07,,
319.85,2.32E+07,,
319.89,2.35E+07,,
319.93,2.32E+07,,
319.97,2.21E+07,,
320.02,2.00E+07,,
320.06,1.78E+07,,
320.1,1.53E+07,,
320.14,1.28E+07,,
320.19,9.77E+06,,
320.23,7.61E+06,,
320.27,5.75E+06,,
320.31,4.22E+06,,
320.36,2.76E+06,,
320.4,1.93E+06,,
320.44,1.37E+06,,
320.48,1.04E+06,,
320.53,9.40E+05,,
320.57,1.11E+06,,
320.61,1.52E+06,,
320.65,2.24E+06,,
320.7,3.66E+06,,
320.74,5.31E+06,,
320.78,7.51E+06,,
320.82,1.03E+07,,
320.87,1.47E+07,,
320.91,1.88E+07,,
320.95,2.34E+07,,
320.99,2.82E+07,,
321.04,3.40E+07,,
321.08,3.82E+07,,
321.12,4.17E+07,,
321.16,4.40E+07,,
321.21,4.52E+07,,
321.25,4.47E+07,,
321.29,4.30E+07,,
321.33,4.05E+07,,
321.38,3.67E+07,,
321.42,3.38E+07,,
321.46,3.18E+07,,
321.5,3.15E+07,,
321.55,3.44E+07,,
321.59,4.03E+07,,
321.63,5.01E+07,,
321.67,6.42E+07,,
321.72,8.83E+07,,
321.76,1.13E+08,,
321.8,1.40E+08,,
321.84,1.71E+08,,
321.89,2.09E+08,,
321.93,2.38E+08,,
321.97,2.63E+08,,
322.01,2.82E+08,,
322.06,2.94E+08,,
322.1,2.94E+08,,
322.14,2.85E+08,,
322.18,2.68E+08,,
322.23,2.38E+08,,
322.27,2.09E+08,,
322.31,1.77E+08,,
322.35,1.46E+08,,
322.4,1.10E+08,,
322.44,8.47E+07,,
322.48,6.32E+07,,
322.52,4.57E+07,,
322.57,2.92E+07,,
322.61,1.97E+07,,
322.65,1.29E+07,,
322.69,8.18E+06,,
322.74,4.43E+06,,
322.78,2.62E+06,,
322.82,1.51E+06,,
322.86,8.38E+05,,
322.91,3.86E+05,,
322.95,2.00E+05,,
322.99,1.01E+05,,
323.03,4.95E+04,,
323.08,1.99E+04,,
323.12,1.03E+04,,
323.16,7.16E+03,,
323.2,8.55E+03,,
323.25,1.72E+04,,
323.29,3.27E+04,,
323.33,6.17E+04,,
323.38,1.31E+05,,
323.42,2.33E+05,,
323.46,3.99E+05,,
323.5,6.65E+05,,
323.55,1.21E+06,,
323.59,1.87E+06,,
323.63,2.83E+06,,
323.67,4.14E+06,,
323.72,6.38E+06,,
323.76,8.72E+06,,
323.8,1.16E+07,,
323.84,1.49E+07,,
323.89,1.95E+07,,
323.93,2.34E+07,,
323.97,2.72E+07,,
324.01,3.08E+07,,
324.06,3.43E+07,,
324.1,3.62E+07,,
324.14,3.70E+07,,
324.18,3.68E+07,,
324.23,3.49E+07,,
324.27,3.23E+07,,
324.31,2.91E+07,,
324.35,2.53E+07,,
324.4,2.05E+07,,
324.44,1.67E+07,,
324.48,1.32E+07,,
324.52,1.01E+07,,
324.57,6.92E+06,,
324.61,4.95E+06,,
324.65,3.43E+06,,
324.69,2.31E+06,,
324.74,1.35E+06,,
324.78,8.48E+05,,
324.82,5.17E+05,,
324.86,3.06E+05,,
324.91,1.52E+05,,
324.95,8.39E+04,,
324.99,4.49E+04,,
325.03,2.33E+04,,
325.08,9.87E+03,,
325.12,4.79E+03,,
325.16,2.25E+03,,
325.2,1.03E+03,,
325.25,3.70E+02,,
325.29,1.59E+02,,
325.33,6.96E+01,,
325.37,3.78E+01,,
325.42,4.53E+01,,
325.46,9.48E+01,,
325.5,2.20E+02,,
325.54,5.08E+02,,
325.59,1.39E+03,,
325.63,3.01E+03,,
325.67,6.32E+03,,
325.71,1.29E+04,,
325.76,3.01E+04,,
325.8,5.73E+04,,
325.84,1.06E+05,,
325.88,1.90E+05,,
325.93,3.79E+05,,
325.97,6.36E+05,,
326.01,1.04E+06,,
326.05,1.64E+06,,
326.1,2.78E+06,,
326.14,4.10E+06,,
326.18,5.88E+06,,
326.22,8.17E+06,,
326.27,1.18E+07,,
326.31,1.54E+07,,
326.35,1.94E+07,,
326.39,2.38E+07,,
326.44,2.93E+07,,
