Wavelength,Spectra,,
704.32,1.98E+01,,
704.36,3.03E+01,,
704.4,4.62E+01,,
704.44,6.99E+01,,
704.49,1.16E+02,,
704.53,1.73E+02,,
704.57,2.57E+02,,
704.61,3.79E+02,,
704.66,6.09E+02,,
704.7,8.84E+02,,
704.74,1.28E+03,,
704.78,1.83E+03,,
704.83,2.84E+03,,
704.87,4.02E+03,,
704.91,5.64E+03,,
704.95,7.87E+03,,
705,1.18E+04,,
705.04,1.63E+04,,
705.08,2.22E+04,,
705.12,3.01E+04,,
705.17,4.38E+04,,
705.21,5.86E+04,,
705.25,7.79E+04,,
705.29,1.03E+05,,
705.34,1.44E+05,,
705.38,1.88E+05,,
705.42,2.43E+05,,
705.46,3.13E+05,,
705.51,4.25E+05,,
705.55,5.38E+05,,
705.59,6.77E+05,,
705.63,8.48E+05,,
705.68,1.11E+06,,
705.72,1.37E+06,,
705.76,1.68E+06,,
705.8,2.05E+06,,
705.85,2.59E+06,,
705.89,3.11E+06,,
705.93,3.71E+06,,
705.97,4.40E+06,,
706.02,5.39E+06,,
706.06,6.29E+06,,
706.1,7.30E+06,,
706.14,8.42E+06,,
706.19,9.97E+06,,
706.23,1.13E+07,,
706.27,1.28E+07,,
706.31,1.44E+07,,
706.36,1.64E+07,,
706.4,1.82E+07,,
706.44,2.00E+07,,
706.48,2.18E+07,,
706.53,2.41E+07,,
706.57,2.60E+07,,
706.61,2.78E+07,,
706.65,2.95E+07,,
706.7,3.16E+07,,
706.74,3.31E+07,,
706.78,3.44E+07,,
706.82,3.56E+07,,
706.87,3.68E+07,,
706.91,3.75E+07,,
706.95,3.80E+07,,
706.99,3.82E+07,,
707.04,3.82E+07,,
707.08,3.79E+07,,
707.12,3.74E+07,,
707.16,3.66E+07,,
707.21,3.53E+07,,
707.25,3.41E+07,,
707.29,3.27E+07,,
707.34,3.08E+07,,
707.38,2.91E+07,,
707.42,2.73E+07,,
707.46,2.55E+07,,
707.51,2.32E+07,,
707.55,2.14E+07,,
707.59,1.95E+07,,
707.63,1.77E+07,,
707.68,1.56E+07,,
707.72,1.40E+07,,
707.76,1.24E+07,,
707.8,1.10E+07,,
707.85,9.33E+06,,
707.89,8.13E+06,,
707.93,7.04E+06,,
707.97,6.05E+06,,
708.02,4.97E+06,,
708.06,4.22E+06,,
708.1,3.55E+06,,
708.14,2.97E+06,,
708.19,2.36E+06,,
708.23,1.95E+06,,
708.27,1.60E+06,,
708.31,1.30E+06,,
708.36,9.98E+05,,
708.4,8.02E+05,,
708.44,6.40E+05,,
708.48,5.07E+05,,
708.53,3.76E+05,,
708.57,2.94E+05,,
708.61,2.28E+05,,
708.65,1.76E+05,,
708.7,1.26E+05,,
708.74,9.60E+04,,
708.78,7.26E+04,,
708.82,5.45E+04,,
708.87,3.78E+04,,
708.91,2.79E+04,,
708.95,2.06E+04,,
708.99,1.50E+04,,
709.04,1.01E+04,,
709.08,7.24E+03,,
709.12,5.18E+03,,
709.16,3.69E+03,,
709.21,2.39E+03,,
709.25,1.67E+03,,
709.29,1.17E+03,,
709.33,8.06E+02,,
709.38,5.04E+02,,
709.42,3.44E+02,,
709.46,2.33E+02,,
709.5,1.57E+02,,
709.55,9.49E+01,,
709.59,6.30E+01,,
709.63,4.16E+01,,
709.67,2.72E+01,,
709.72,1.59E+01,,
709.76,1.03E+01,,
709.8,6.60E+00,,
709.84,4.21E+00,,
709.89,2.38E+00,,
709.93,1.50E+00,,
709.97,9.34E-01,,
710.01,5.80E-01,,
710.06,3.17E-01,,
710.1,1.94E-01,,
710.14,1.18E-01,,
710.18,7.11E-02,,
710.23,3.75E-02,,
710.27,2.23E-02,,
710.31,1.32E-02,,
710.35,7.77E-03,,
710.4,3.96E-03,,
710.44,2.30E-03,,
710.48,1.32E-03,,
710.52,7.56E-04,,
710.57,3.73E-04,,
710.61,2.10E-04,,
710.65,1.18E-04,,
710.69,6.56E-05,,
710.74,3.12E-05,,
710.78,1.71E-05,,
710.82,9.35E-06,,
710.86,5.06E-06,,
710.91,2.33E-06,,
710.95,1.25E-06,,
710.99,6.61E-07,,
711.03,3.48E-07,,
711.08,1.55E-07,,
711.12,8.06E-08,,
711.16,4.16E-08,,
711.2,2.14E-08,,
711.25,9.19E-09,,
712.39,7.41E-10,,
712.44,1.71E-09,,
712.48,3.32E-09,,
712.52,6.39E-09,,
712.56,1.22E-08,,
712.61,2.73E-08,,
712.65,5.15E-08,,
712.69,9.67E-08,,
712.73,1.80E-07,,
712.78,3.89E-07,,
712.82,7.16E-07,,
712.86,1.31E-06,,
712.9,2.38E-06,,
712.95,4.96E-06,,
712.99,8.88E-06,,
713.03,1.58E-05,,
713.07,2.80E-05,,
713.12,5.65E-05,,
713.16,9.85E-05,,
713.2,1.71E-04,,
713.24,2.94E-04,,
713.29,5.75E-04,,
713.33,9.76E-04,,
713.37,1.65E-03,,
713.41,2.76E-03,,
713.46,5.23E-03,,
713.5,8.64E-03,,
713.54,1.42E-02,,
713.58,2.32E-02,,
713.63,4.25E-02,,
713.67,6.84E-02,,
713.71,1.10E-01,,
713.75,1.74E-01,,
713.8,3.08E-01,,
713.84,4.84E-01,,
713.88,7.54E-01,,
713.92,1.17E+00,,
713.97,2.00E+00,,
714.01,3.06E+00,,
714.05,4.64E+00,,
714.1,7.75E+00,,
714.14,1.16E+01,,
714.18,1.73E+01,,
714.22,2.55E+01,,
714.27,4.12E+01,,
714.31,6.01E+01,,
714.35,8.70E+01,,
714.39,1.25E+02,,
714.44,1.96E+02,,
714.48,2.78E+02,,
714.52,3.92E+02,,
714.56,5.50E+02,,
714.61,8.32E+02,,
714.65,1.15E+03,,
714.69,1.58E+03,,
714.73,2.16E+03,,
714.78,3.16E+03,,
714.82,4.25E+03,,
714.86,5.69E+03,,
714.9,7.56E+03,,
714.95,1.07E+04,,
714.99,1.40E+04,,
715.03,1.83E+04,,
715.07,2.37E+04,,
715.12,3.24E+04,,
715.16,4.14E+04,,
715.2,5.26E+04,,
715.24,6.63E+04,,
715.29,8.78E+04,,
715.33,1.09E+05,,
715.37,1.35E+05,,
715.41,1.66E+05,,
715.46,2.13E+05,,
715.5,2.57E+05,,
715.54,3.10E+05,,
715.58,3.71E+05,,
715.63,4.59E+05,,
715.67,5.42E+05,,
715.71,6.35E+05,,
715.75,7.40E+05,,
715.8,8.88E+05,,
715.84,1.02E+06,,
715.88,1.16E+06,,
715.92,1.32E+06,,
715.97,1.53E+06,,
716.01,1.71E+06,,
716.05,1.91E+06,,
716.09,2.11E+06,,
716.14,2.36E+06,,
716.18,2.58E+06,,
716.22,2.79E+06,,
716.26,3.00E+06,,
716.31,3.26E+06,,
716.35,3.46E+06,,
716.39,3.65E+06,,
716.43,3.82E+06,,
716.48,4.02E+06,,
716.52,4.15E+06,,
716.56,4.26E+06,,
716.6,4.35E+06,,
716.65,4.42E+06,,
716.69,4.45E+06,,
716.73,4.45E+06,,
716.77,4.42E+06,,
716.82,4.35E+06,,
716.86,4.26E+06,,
716.9,4.15E+06,,
716.94,4.02E+06,,
716.99,3.82E+06,,
717.03,3.65E+06,,
717.07,3.46E+06,,
717.11,3.26E+06,,
717.16,3.00E+06,,
717.2,2.79E+06,,
717.24,2.58E+06,,
717.28,2.36E+06,,
717.33,2.11E+06,,
717.37,1.91E+06,,
717.41,1.71E+06,,
717.45,1.53E+06,,
717.5,1.32E+06,,
717.54,1.16E+06,,
717.58,1.02E+06,,
717.62,8.88E+05,,
717.67,7.40E+05,,
717.71,6.35E+05,,
717.75,5.42E+05,,
717.79,4.59E+05,,
717.84,3.71E+05,,
717.88,3.10E+05,,
717.92,2.57E+05,,
717.96,2.13E+05,,
718.01,1.66E+05,,
718.05,1.35E+05,,
718.09,1.09E+05,,
718.13,8.78E+04,,
718.18,6.63E+04,,
718.22,5.26E+04,,
718.26,4.14E+04,,
718.3,3.24E+04,,
718.35,2.37E+04,,
718.39,1.83E+04,,
718.43,1.40E+04,,
718.47,1.07E+04,,
718.52,7.56E+03,,
718.56,5.69E+03,,
718.6,4.25E+03,,
718.64,3.16E+03,,
718.69,2.16E+03,,
718.73,1.58E+03,,
718.77,1.15E+03,,
718.81,8.32E+02,,
718.86,5.50E+02,,
718.9,3.92E+02,,
718.94,2.78E+02,,
718.98,1.96E+02,,
719.03,1.25E+02,,
719.07,8.70E+01,,
719.11,6.01E+01,,
719.15,4.12E+01,,
719.2,2.55E+01,,
719.24,1.73E+01,,
719.28,1.16E+01,,
719.32,7.75E+00,,
719.37,4.64E+00,,
719.41,3.06E+00,,
719.45,2.00E+00,,
719.49,1.30E+00,,
719.54,7.54E-01,,
719.58,4.84E-01,,
719.62,3.08E-01,,
719.66,1.96E-01,,
719.71,1.10E-01,,
719.75,6.89E-02,,
719.79,4.34E-02,,
719.83,2.77E-02,,
719.88,1.71E-02,,
719.92,1.35E-02,,
719.96,1.32E-02,,
720,1.63E-02,,
720.05,2.58E-02,,
720.09,4.00E-02,,
720.13,6.33E-02,,
720.17,1.01E-01,,
720.22,1.78E-01,,
720.26,2.81E-01,,
720.3,4.39E-01,,
720.34,6.84E-01,,
720.39,1.18E+00,,
720.43,1.81E+00,,
720.47,2.76E+00,,
720.51,4.18E+00,,
720.56,6.97E+00,,
720.6,1.04E+01,,
720.64,1.55E+01,,
720.68,2.29E+01,,
720.73,3.69E+01,,
720.77,5.38E+01,,
720.81,7.79E+01,,
720.86,1.23E+02,,
720.9,1.75E+02,,
720.94,2.49E+02,,
720.98,3.51E+02,,
721.03,5.35E+02,,
721.07,7.44E+02,,
721.11,1.03E+03,,
721.15,1.41E+03,,
721.2,2.09E+03,,
721.24,2.83E+03,,
721.28,3.81E+03,,
721.32,5.11E+03,,
721.37,7.29E+03,,
721.41,9.64E+03,,
721.45,1.27E+04,,
721.49,1.65E+04,,
721.54,2.28E+04,,
721.58,2.94E+04,,
721.62,3.76E+04,,
721.66,4.78E+04,,
721.71,6.40E+04,,
721.75,8.02E+04,,
721.79,1.00E+05,,
721.83,1.24E+05,,
721.88,1.61E+05,,
721.92,1.96E+05,,
721.96,2.38E+05,,
722,2.87E+05,,
722.05,3.61E+05,,
722.09,4.29E+05,,
722.13,5.08E+05,,
722.17,5.97E+05,,
722.22,7.25E+05,,
722.26,8.41E+05,,
722.3,9.70E+05,,
722.34,1.11E+06,,
722.39,1.31E+06,,
722.43,1.48E+06,,
722.47,1.66E+06,,
722.51,1.85E+06,,
722.56,2.11E+06,,
722.6,2.32E+06,,
722.64,2.54E+06,,
722.68,2.76E+06,,
722.73,3.04E+06,,
722.77,3.26E+06,,
722.81,3.48E+06,,
722.85,3.69E+06,,
722.9,3.93E+06,,
722.94,4.11E+06,,
722.98,4.27E+06,,
723.02,4.41E+06,,
723.07,4.55E+06,,
723.11,4.63E+06,,
723.15,4.69E+06,,
723.19,4.72E+06,,
723.24,4.71E+06,,
723.28,4.68E+06,,
723.32,4.61E+06,,
723.36,4.52E+06,,
723.41,4.38E+06,,
723.45,4.23E+06,,
723.49,4.07E+06,,
723.53,3.88E+06,,
723.58,3.64E+06,,
723.62,3.42E+06,,
723.66,3.21E+06,,
723.7,2.98E+06,,
723.75,2.70E+06,,
723.79,2.48E+06,,
723.83,2.26E+06,,
723.87,2.05E+06,,
723.92,1.80E+06,,
723.96,1.61E+06,,
724,1.43E+06,,
724.04,1.27E+06,,
724.09,1.07E+06,,
724.13,9.36E+05,,
724.17,8.11E+05,,
724.21,6.98E+05,,
724.26,5.74E+05,,
724.3,4.87E+05,,
724.34,4.11E+05,,
724.38,3.45E+05,,
724.43,2.74E+05,,
724.47,2.27E+05,,
724.51,1.87E+05,,
724.55,1.53E+05,,
724.6,1.18E+05,,
724.64,9.47E+04,,
724.68,7.58E+04,,
724.72,6.04E+04,,
724.77,4.50E+04,,
724.81,3.54E+04,,
724.85,2.76E+04,,
724.89,2.14E+04,,
724.94,1.55E+04,,
724.98,1.18E+04,,
725.02,8.99E+03,,
725.06,6.80E+03,,
725.11,4.75E+03,,
725.15,3.54E+03,,
725.19,2.62E+03,,
725.23,1.93E+03,,
725.28,1.31E+03,,
725.32,9.49E+02,,
725.36,6.85E+02,,
725.4,4.92E+02,,
725.45,3.22E+02,,
725.49,2.28E+02,,
725.53,1.60E+02,,
725.57,1.12E+02,,
725.62,7.10E+01,,
725.66,4.90E+01,,
725.7,3.36E+01,,
725.74,2.29E+01,,
725.79,1.40E+01,,
725.83,9.43E+00,,
725.87,6.30E+00,,
725.91,4.18E+00,,
725.96,2.48E+00,,
726,1.63E+00,,
726.04,1.06E+00,,
726.08,6.84E-01,,
726.13,3.93E-01,,
726.17,2.51E-01,,
726.21,1.59E-01,,
726.25,1.00E-01,,
726.3,5.57E-02,,
726.34,3.46E-02,,
726.38,2.14E-02,,
726.42,1.31E-02,,
726.47,7.08E-03,,
726.51,4.28E-03,,
726.55,2.58E-03,,
726.59,1.54E-03,,
726.64,8.04E-04,,
726.68,4.75E-04,,
726.72,2.78E-04,,
726.76,1.62E-04,,
726.81,8.23E-05,,
726.85,4.78E-05,,
726.89,2.83E-05,,
726.93,1.79E-05,,
726.98,1.29E-05,,
727.02,1.41E-05,,
727.06,2.01E-05,,
727.1,3.29E-05,,
727.15,6.51E-05,,
727.19,1.14E-04,,
727.23,1.99E-04,,
727.27,3.45E-04,,
727.32,6.82E-04,,
727.36,1.17E-03,,
727.4,1.99E-03,,
727.45,3.85E-03,,
727.49,6.47E-03,,
727.53,1.08E-02,,
727.57,1.80E-02,,
727.62,3.36E-02,,
727.66,5.50E-02,,
727.7,8.97E-02,,
727.74,1.45E-01,,
727.79,2.63E-01,,
727.83,4.20E-01,,
727.87,6.68E-01,,
727.91,1.05E+00,,
727.96,1.85E+00,,
728,2.88E+00,,
728.04,4.46E+00,,
728.08,6.87E+00,,
728.13,1.17E+01,,
728.17,1.77E+01,,
728.21,2.68E+01,,
728.25,4.02E+01,,
728.3,6.61E+01,,
728.34,9.79E+01,,
728.38,1.44E+02,,
728.42,2.11E+02,,
728.47,3.36E+02,,
728.51,4.85E+02,,
728.55,6.96E+02,,
728.59,9.92E+02,,
728.64,1.53E+03,,
728.68,2.16E+03,,
728.72,3.02E+03,,
728.76,4.19E+03,,
728.81,6.28E+03,,
728.85,8.61E+03,,
728.89,1.17E+04,,
728.93,1.59E+04,,
728.98,2.31E+04,,
729.02,3.08E+04,,
729.06,4.10E+04,,
729.1,5.42E+04,,
729.15,7.61E+04,,
729.19,9.92E+04,,
729.23,1.29E+05,,
729.27,1.66E+05,,
729.32,2.25E+05,,
729.36,2.86E+05,,
729.4,3.61E+05,,
729.44,4.54E+05,,
729.49,5.98E+05,,
729.53,7.41E+05,,
729.57,9.12E+05,,
729.61,1.12E+06,,
729.66,1.43E+06,,
729.7,1.72E+06,,
729.74,2.07E+06,,
729.78,2.47E+06,,
729.83,3.05E+06,,
729.87,3.59E+06,,
729.91,4.20E+06,,
729.95,4.89E+06,,
730,5.85E+06,,
730.04,6.72E+06,,
730.08,7.67E+06,,
730.12,8.69E+06,,
730.17,1.01E+07,,
730.21,1.13E+07,,
730.25,1.26E+07,,
730.29,1.39E+07,,
730.34,1.56E+07,,
730.38,1.70E+07,,
730.42,1.85E+07,,
730.46,1.99E+07,,
730.51,2.17E+07,,
730.55,2.30E+07,,
730.59,2.43E+07,,
730.63,2.56E+07,,
730.68,2.70E+07,,
730.72,2.80E+07,,
730.76,2.88E+07,,
730.8,2.95E+07,,
730.85,3.01E+07,,
730.89,3.05E+07,,
730.93,3.06E+07,,
730.97,3.06E+07,,
731.02,3.02E+07,,
731.06,2.98E+07,,
731.1,2.92E+07,,
731.14,2.84E+07,,
731.19,2.72E+07,,
731.23,2.61E+07,,
731.27,2.50E+07,,
731.31,2.37E+07,,
731.36,2.20E+07,,
731.4,2.06E+07,,
731.44,1.92E+07,,
731.48,1.77E+07,,
731.53,1.60E+07,,
731.57,1.46E+07,,
731.61,1.32E+07,,
731.65,1.19E+07,,
731.7,1.04E+07,,
731.74,9.24E+06,,
731.78,8.17E+06,,
731.82,7.18E+06,,
731.87,6.06E+06,,
731.91,5.26E+06,,
731.95,4.53E+06,,
731.99,3.89E+06,,
732.04,3.18E+06,,
732.08,2.69E+06,,
732.12,2.26E+06,,
732.16,1.89E+06,,
732.21,1.50E+06,,
732.25,1.23E+06,,
732.29,1.01E+06,,
732.33,8.23E+05,,
732.38,6.31E+05,,
732.42,5.07E+05,,
732.46,4.05E+05,,
732.5,3.22E+05,,
732.55,2.39E+05,,
732.59,1.87E+05,,
732.63,1.46E+05,,
732.67,1.13E+05,,
732.72,8.13E+04,,
732.76,6.21E+04,,
732.8,4.72E+04,,
732.84,3.56E+04,,
732.89,2.48E+04,,
732.93,1.85E+04,,
732.97,1.37E+04,,
733.01,1.01E+04,,
733.06,6.80E+03,,
733.1,4.93E+03,,
733.14,3.56E+03,,
733.18,2.55E+03,,
733.23,1.67E+03,,
733.27,1.18E+03,,
733.31,8.32E+02,,
733.35,5.81E+02,,
733.4,3.69E+02,,
733.44,2.54E+02,,
733.48,1.74E+02,,
733.52,1.19E+02,,
733.57,7.30E+01,,
733.61,4.91E+01,,
733.65,3.28E+01,,
733.69,2.18E+01,,
733.74,1.30E+01,,
733.78,8.50E+00,,
733.82,5.54E+00,,
733.86,3.59E+00,,
733.91,2.07E+00,,
733.95,1.32E+00,,
733.99,8.40E-01,,
734.03,5.30E-01,,
734.08,2.96E-01,,
734.12,1.84E-01,,
734.16,1.14E-01,,
734.21,6.22E-02,,
734.25,3.80E-02,,
734.29,2.31E-02,,
734.33,1.39E-02,,
734.38,7.36E-03,,
734.42,4.38E-03,,
734.46,2.59E-03,,
734.5,1.53E-03,,
734.55,7.81E-04,,
734.59,4.53E-04,,
734.63,2.62E-04,,
734.67,1.50E-04,,
734.72,7.43E-05,,
734.76,4.21E-05,,
734.8,2.37E-05,,
734.84,1.32E-05,,
734.89,6.35E-06,,
734.93,3.51E-06,,
734.97,1.92E-06,,
735.01,1.05E-06,,
735.06,4.87E-07,,
735.1,2.62E-07,,
735.14,1.40E-07,,
735.18,7.45E-08,,
735.23,3.36E-08,,
735.27,1.76E-08,,
735.31,9.17E-09,,
735.35,4.75E-09,,
757.59,1.71E-09,,
757.63,3.20E-09,,
757.67,5.95E-09,,
757.72,1.28E-08,,
757.76,2.35E-08,,
757.8,4.30E-08,,
757.84,7.80E-08,,
757.89,1.63E-07,,
757.93,2.92E-07,,
757.97,5.21E-07,,
758.01,9.25E-07,,
758.06,1.88E-06,,
758.1,3.29E-06,,
758.14,5.73E-06,,
758.18,9.93E-06,,
758.23,1.96E-05,,
758.27,3.35E-05,,
758.31,5.70E-05,,
758.35,9.65E-05,,
758.4,1.85E-04,,
758.44,3.09E-04,,
758.48,5.13E-04,,
758.52,8.49E-04,,
758.57,1.58E-03,,
758.61,2.58E-03,,
758.65,4.19E-03,,
758.69,6.76E-03,,
758.74,1.22E-02,,
758.78,1.95E-02,,
758.82,3.09E-02,,
758.86,4.87E-02,,
758.91,8.55E-02,,
758.95,1.33E-01,,
758.99,2.06E-01,,
759.03,3.18E-01,,
759.08,5.42E-01,,
759.12,8.25E-01,,
759.16,1.25E+00,,
759.2,1.88E+00,,
759.25,3.11E+00,,
759.29,4.62E+00,,
759.33,6.84E+00,,
759.37,1.01E+01,,
759.42,1.62E+01,,
759.46,2.35E+01,,
759.5,3.39E+01,,
759.54,4.87E+01,,
759.59,7.60E+01,,
759.63,1.08E+02,,
759.67,1.52E+02,,
759.71,2.14E+02,,
759.76,3.24E+02,,
759.8,4.48E+02,,
759.84,6.18E+02,,
759.88,8.47E+02,,
759.93,1.25E+03,,
759.97,1.69E+03,,
760.01,2.27E+03,,
760.05,3.04E+03,,
760.1,4.35E+03,,
760.14,5.75E+03,,
760.18,7.57E+03,,
760.22,9.90E+03,,
760.27,1.37E+04,,
760.31,1.78E+04,,
760.35,2.28E+04,,
760.39,2.92E+04,,
760.44,3.93E+04,,
760.48,4.96E+04,,
760.52,6.23E+04,,
760.56,7.77E+04,,
760.61,1.02E+05,,
760.65,1.25E+05,,
760.69,1.54E+05,,
760.73,1.88E+05,,
760.78,2.38E+05,,
760.82,2.87E+05,,
760.86,3.44E+05,,
760.9,4.10E+05,,
760.95,5.06E+05,,
760.99,5.95E+05,,
761.03,6.96E+05,,
761.07,8.10E+05,,
761.12,9.71E+05,,
761.16,1.12E+06,,
761.2,1.28E+06,,
761.25,1.50E+06,,
761.29,1.69E+06,,
761.33,1.90E+06,,
761.37,2.12E+06,,
761.42,2.41E+06,,
761.46,2.66E+06,,
761.5,2.92E+06,,
761.54,3.18E+06,,
761.59,3.52E+06,,
761.63,3.79E+06,,
761.67,4.06E+06,,
761.71,4.32E+06,,
761.76,4.64E+06,,
761.8,4.89E+06,,
761.84,5.11E+06,,
761.88,5.32E+06,,
761.93,5.55E+06,,
761.97,5.71E+06,,
762.01,5.83E+06,,
762.05,5.93E+06,,
762.1,6.01E+06,,
762.14,6.03E+06,,
762.18,6.02E+06,,
762.22,5.98E+06,,
762.27,5.89E+06,,
762.31,5.77E+06,,
762.35,5.63E+06,,
762.39,5.46E+06,,
762.44,5.22E+06,,
762.48,5.00E+06,,
762.52,4.77E+06,,
762.56,4.52E+06,,
762.61,4.19E+06,,
762.65,3.92E+06,,
762.69,3.65E+06,,
762.73,3.38E+06,,
762.78,3.05E+06,,
762.82,2.79E+06,,
762.86,2.53E+06,,
762.9,2.29E+06,,
762.95,2.01E+06,,
762.99,1.79E+06,,
763.03,1.59E+06,,
763.07,1.41E+06,,
763.12,1.19E+06,,
763.16,1.04E+06,,
763.2,9.04E+05,,
763.24,7.80E+05,,
763.29,6.44E+05,,
763.33,5.49E+05,,
763.37,4.65E+05,,
763.41,3.92E+05,,
763.46,3.14E+05,,
763.5,2.62E+05,,
763.54,2.17E+05,,
763.58,1.79E+05,,
763.63,1.39E+05,,
763.67,1.13E+05,,
763.71,9.14E+04,,
763.75,7.36E+04,,
763.8,5.56E+04,,
763.84,4.42E+04,,
763.88,3.49E+04,,
763.92,2.74E+04,,
763.97,2.01E+04,,
764.01,1.56E+04,,
764.05,1.21E+04,,
764.09,9.26E+03,,
764.14,6.60E+03,,
764.18,5.01E+03,,
764.22,3.78E+03,,
764.26,2.83E+03,,
764.31,1.96E+03,,
764.35,1.45E+03,,
764.39,1.07E+03,,
764.43,7.87E+02,,
764.48,5.32E+02,,
764.52,3.89E+02,,
764.56,2.85E+02,,
764.6,2.12E+02,,
764.65,1.54E+02,,
764.69,1.27E+02,,
764.73,1.15E+02,,
764.77,1.18E+02,,
764.82,1.40E+02,,
764.86,1.77E+02,,
764.9,2.32E+02,,
764.94,3.11E+02,,
764.99,4.56E+02,,
765.03,6.19E+02,,
765.07,8.39E+02,,
765.11,1.13E+03,,
765.16,1.64E+03,,
765.2,2.19E+03,,
765.24,2.90E+03,,
765.28,3.84E+03,,
765.33,5.39E+03,,
765.37,7.04E+03,,
765.41,9.13E+03,,
765.45,1.18E+04,,
765.5,1.61E+04,,
765.54,2.05E+04,,
765.58,2.61E+04,,
765.62,3.29E+04,,
765.67,4.36E+04,,
765.71,5.43E+04,,
765.75,6.74E+04,,
765.79,8.30E+04,,
765.84,1.07E+05,,
765.88,1.30E+05,,
765.92,1.58E+05,,
765.96,1.90E+05,,
766.01,2.38E+05,,
766.05,2.83E+05,,
766.09,3.35E+05,,
766.13,3.95E+05,,
766.18,4.80E+05,,
766.22,5.59E+05,,
766.26,6.46E+05,,
766.3,7.43E+05,,
766.35,8.78E+05,,
766.39,9.98E+05,,
766.43,1.13E+06,,
766.47,1.27E+06,,
766.52,1.46E+06,,
766.56,1.62E+06,,
766.6,1.79E+06,,
766.64,1.96E+06,,
766.69,2.19E+06,,
766.73,2.37E+06,,
766.77,2.56E+06,,
766.81,2.75E+06,,
766.86,2.98E+06,,
766.9,3.16E+06,,
766.94,3.33E+06,,
766.98,3.49E+06,,
767.03,3.68E+06,,
767.07,3.81E+06,,
767.11,3.93E+06,,
767.15,4.02E+06,,
767.2,4.12E+06,,
767.24,4.17E+06,,
767.28,4.20E+06,,
767.32,4.20E+06,,
767.37,4.18E+06,,
767.41,4.13E+06,,
767.45,4.07E+06,,
767.49,3.98E+06,,
767.54,3.84E+06,,
767.58,3.71E+06,,
767.62,3.57E+06,,
767.66,3.41E+06,,
767.71,3.20E+06,,
767.75,3.03E+06,,
767.79,2.84E+06,,
767.83,2.66E+06,,
767.88,2.42E+06,,
767.92,2.23E+06,,
767.96,2.05E+06,,
768.01,1.83E+06,,
768.05,1.66E+06,,
768.09,1.50E+06,,
768.13,1.34E+06,,
768.18,1.16E+06,,
768.22,1.03E+06,,
768.26,9.07E+05,,
768.3,7.95E+05,,
768.35,6.69E+05,,
768.39,5.80E+05,,
768.43,4.99E+05,,
768.47,4.28E+05,,
768.52,3.50E+05,,
768.56,2.96E+05,,
768.6,2.49E+05,,
768.64,2.08E+05,,
768.69,1.66E+05,,
768.73,1.37E+05,,
768.77,1.13E+05,,
768.81,9.20E+04,,
768.86,7.10E+04,,
768.9,5.74E+04,,
768.94,4.61E+04,,
768.98,3.68E+04,,
769.03,2.76E+04,,
769.07,2.18E+04,,
769.11,1.71E+04,,
769.15,1.34E+04,,
769.2,9.74E+03,,
769.24,7.51E+03,,
769.28,5.77E+03,,
769.32,4.40E+03,,
769.37,3.11E+03,,
769.41,2.35E+03,,
769.45,1.76E+03,,
769.49,1.31E+03,,
769.54,9.02E+02,,
769.58,6.65E+02,,
769.62,4.87E+02,,
769.66,3.55E+02,,
769.71,2.37E+02,,
769.75,1.71E+02,,
769.79,1.22E+02,,
769.83,8.69E+01,,
769.88,5.64E+01,,
769.92,3.97E+01,,
769.96,2.78E+01,,
770,1.93E+01,,
770.05,1.22E+01,,
770.09,8.37E+00,,
770.13,5.72E+00,,
770.17,3.89E+00,,
770.22,2.38E+00,,
770.26,1.60E+00,,
770.3,1.07E+00,,
770.34,7.10E-01,,
770.39,4.23E-01,,
770.43,2.77E-01,,
770.47,1.81E-01,,
770.51,1.18E-01,,
770.56,6.80E-02,,
770.6,4.36E-02,,
770.64,2.78E-02,,
770.68,1.76E-02,,
770.73,9.90E-03,,
770.77,6.21E-03,,
770.81,3.87E-03,,
770.85,2.40E-03,,
770.9,1.31E-03,,
770.94,8.01E-04,,
770.98,4.88E-04,,
771.02,2.96E-04,,
771.07,1.57E-04,,
771.11,9.38E-05,,
771.15,5.58E-05,,
771.19,3.30E-05,,
771.24,1.70E-05,,
771.28,9.95E-06,,
771.32,5.78E-06,,
771.36,3.35E-06,,
771.41,1.67E-06,,
771.45,9.56E-07,,
771.49,5.43E-07,,
771.53,3.07E-07,,
771.58,1.49E-07,,
771.62,8.34E-08,,
771.66,4.63E-08,,
771.7,2.56E-08,,
771.75,1.21E-08,,
771.79,6.59E-09,,
771.83,3.57E-09,,
771.87,1.93E-09,,
771.92,8.85E-10,,
863.71,2.41E-08,,
863.75,4.18E-08,,
863.79,7.23E-08,,
863.84,1.42E-07,,
863.88,2.44E-07,,
863.92,4.15E-07,,
863.96,7.04E-07,,
864.01,1.36E-06,,
864.05,2.28E-06,,
864.09,3.81E-06,,
864.13,6.35E-06,,
864.18,1.20E-05,,
864.22,1.97E-05,,
864.26,3.24E-05,,
864.3,5.31E-05,,
864.35,9.77E-05,,
864.39,1.58E-04,,
864.43,2.56E-04,,
864.47,4.11E-04,,
864.52,7.40E-04,,
864.56,1.18E-03,,
864.6,1.87E-03,,
864.64,2.95E-03,,
864.69,5.19E-03,,
864.73,8.11E-03,,
864.77,1.26E-02,,
864.81,1.96E-02,,
864.86,3.37E-02,,
864.9,5.17E-02,,
864.94,7.91E-02,,
864.98,1.21E-01,,
865.03,2.03E-01,,
865.07,3.06E-01,,
865.11,4.59E-01,,
