Wavelength,Spectra,,,
486.98,2.68E+01,,,
487.02,4.73E+01,,,
487.06,8.21E+01,,,
487.1,1.41E+02,,,
487.15,2.71E+02,,,
487.19,4.52E+02,,,
487.23,7.42E+02,,,
487.27,1.20E+03,,,
487.32,2.16E+03,,,
487.36,3.39E+03,,,
487.4,5.26E+03,,,
487.44,8.05E+03,,,
487.49,1.35E+04,,,
487.53,2.00E+04,,,
487.57,2.93E+04,,,
487.61,4.24E+04,,,
487.66,6.60E+04,,,
487.7,9.27E+04,,,
487.74,1.28E+05,,,
487.78,1.76E+05,,,
487.83,2.55E+05,,,
487.87,3.38E+05,,,
487.91,4.42E+05,,,
487.95,5.72E+05,,,
488,7.73E+05,,,
488.04,9.70E+05,,,
488.08,1.20E+06,,,
488.12,1.47E+06,,,
488.17,1.85E+06,,,
488.21,2.20E+06,,,
488.25,2.57E+06,,,
488.29,2.98E+06,,,
488.34,3.50E+06,,,
488.38,3.94E+06,,,
488.42,4.37E+06,,,
488.46,4.78E+06,,,
488.51,5.26E+06,,,
488.55,5.60E+06,,,
488.59,5.89E+06,,,
488.63,6.12E+06,,,
488.68,6.31E+06,,,
488.72,6.38E+06,,,
488.76,6.37E+06,,,
488.8,6.29E+06,,,
488.85,6.09E+06,,,
488.89,5.86E+06,,,
488.93,5.57E+06,,,
488.97,5.24E+06,,,
489.02,4.78E+06,,,
489.06,4.39E+06,,,
489.1,3.99E+06,,,
489.14,3.59E+06,,,
489.19,3.11E+06,,,
489.23,2.75E+06,,,
489.27,2.41E+06,,,
489.31,2.11E+06,,,
489.36,1.79E+06,,,
489.4,1.58E+06,,,
489.44,1.41E+06,,,
489.48,1.28E+06,,,
489.53,1.19E+06,,,
489.57,1.17E+06,,,
489.61,1.20E+06,,,
489.65,1.27E+06,,,
489.7,1.42E+06,,,
489.74,1.58E+06,,,
489.78,1.77E+06,,,
489.82,2.00E+06,,,
489.87,2.31E+06,,,
489.91,2.58E+06,,,
489.95,2.85E+06,,,
489.99,3.12E+06,,,
490.04,3.44E+06,,,
490.08,3.67E+06,,,
490.12,3.86E+06,,,
490.16,4.01E+06,,,
490.21,4.14E+06,,,
490.25,4.18E+06,,,
490.29,4.16E+06,,,
490.33,4.09E+06,,,
490.38,3.93E+06,,,
490.42,3.76E+06,,,
490.46,3.54E+06,,,
490.5,3.29E+06,,,
490.55,2.95E+06,,,
490.59,2.66E+06,,,
490.63,2.37E+06,,,
490.67,2.09E+06,,,
490.72,1.75E+06,,,
490.76,1.49E+06,,,
490.8,1.26E+06,,,
490.84,1.04E+06,,,
490.89,8.13E+05,,,
490.93,6.57E+05,,,
490.97,5.23E+05,,,
491.01,4.11E+05,,,
491.06,2.99E+05,,,
491.1,2.28E+05,,,
491.14,1.72E+05,,,
491.18,1.28E+05,,,
491.23,8.65E+04,,,
491.27,6.25E+04,,,
491.31,4.45E+04,,,
491.35,3.13E+04,,,
491.4,1.98E+04,,,
491.44,1.35E+04,,,
491.48,9.08E+03,,,
491.52,6.03E+03,,,
491.57,3.55E+03,,,
491.61,2.29E+03,,,
491.65,1.46E+03,,,
491.7,8.15E+02,,,
491.74,5.04E+02,,,
491.78,3.07E+02,,,
491.82,1.85E+02,,,
491.87,9.63E+01,,,
491.91,5.63E+01,,,
491.95,3.25E+01,,,
491.99,1.85E+01,,,
492.04,8.96E+00,,,
492.08,4.95E+00,,,
492.12,2.70E+00,,,
492.16,1.45E+00,,,
492.21,6.58E-01,,,
492.25,3.44E-01,,,
492.29,1.77E-01,,,
492.33,9.01E-02,,,
492.38,3.80E-02,,,
492.42,1.88E-02,,,
492.46,9.15E-03,,,
492.5,4.40E-03,,,
492.55,1.73E-03,,,
492.59,8.09E-04,,,
492.63,3.73E-04,,,
492.67,1.70E-04,,,
492.72,6.21E-05,,,
492.76,2.74E-05,,,
492.8,1.20E-05,,,
492.84,5.14E-06,,,
492.89,1.76E-06,,,
492.93,7.33E-07,,,
492.97,3.02E-07,,,
493.01,1.23E-07,,,
493.06,3.91E-08,,,
493.1,1.54E-08,,,
493.14,6.00E-09,,,
493.18,2.31E-09,,,
493.23,5.54E-10,,,
495.27,3.92E-10,,,
495.31,1.02E-09,,,
495.35,2.62E-09,,,
495.39,6.65E-09,,,
495.44,2.09E-08,,,
495.48,5.16E-08,,,
495.52,1.26E-07,,,
495.56,3.02E-07,,,
495.61,8.86E-07,,,
495.65,2.07E-06,,,
495.69,4.76E-06,,,
495.73,1.08E-05,,,
495.78,2.97E-05,,,
495.82,6.57E-05,,,
495.86,1.43E-04,,,
495.9,3.08E-04,,,
495.95,7.90E-04,,,
495.99,1.65E-03,,,
496.03,3.41E-03,,,
496.07,6.95E-03,,,
496.12,1.66E-02,,,
496.16,3.29E-02,,,
496.2,6.44E-02,,,
496.24,1.24E-01,,,
496.29,2.78E-01,,,
496.33,5.20E-01,,,
496.37,9.63E-01,,,
496.41,1.76E+00,,,
496.46,3.67E+00,,,
496.5,6.51E+00,,,
496.54,1.14E+01,,,
496.58,1.97E+01,,,
496.63,3.85E+01,,,
496.67,6.46E+01,,,
496.71,1.07E+02,,,
496.75,1.76E+02,,,
496.8,3.19E+02,,,
496.84,5.08E+02,,,
496.88,7.98E+02,,,
496.92,1.24E+03,,,
496.97,2.10E+03,,,
497.01,3.17E+03,,,
497.05,4.71E+03,,,
497.09,6.92E+03,,,
497.14,1.10E+04,,,
497.18,1.57E+04,,,
497.22,2.21E+04,,,
497.26,3.07E+04,,,
497.31,4.56E+04,,,
497.35,6.16E+04,,,
497.39,8.23E+04,,,
497.43,1.08E+05,,,
497.48,1.51E+05,,,
497.52,1.93E+05,,,
497.56,2.44E+05,,,
497.6,3.05E+05,,,
497.65,3.97E+05,,,
497.69,4.83E+05,,,
497.73,5.80E+05,,,
497.77,6.89E+05,,,
497.82,8.40E+05,,,
497.86,9.71E+05,,,
497.9,1.11E+06,,,
497.94,1.25E+06,,,
497.99,1.44E+06,,,
498.03,1.59E+06,,,
498.07,1.73E+06,,,
498.11,1.87E+06,,,
498.16,2.03E+06,,,
498.2,2.14E+06,,,
498.24,2.23E+06,,,
498.28,2.31E+06,,,
498.33,2.38E+06,,,
498.37,2.42E+06,,,
498.41,2.43E+06,,,
498.46,2.42E+06,,,
498.5,2.39E+06,,,
498.54,2.34E+06,,,
498.58,2.27E+06,,,
498.63,2.16E+06,,,
498.67,2.06E+06,,,
498.71,1.95E+06,,,
498.75,1.83E+06,,,
498.8,1.67E+06,,,
498.84,1.53E+06,,,
498.88,1.40E+06,,,
498.92,1.26E+06,,,
498.97,1.10E+06,,,
499.01,9.69E+05,,,
499.05,8.48E+05,,,
499.09,7.35E+05,,,
499.14,6.06E+05,,,
499.18,5.13E+05,,,
499.22,4.30E+05,,,
499.26,3.58E+05,,,
499.31,2.81E+05,,,
499.35,2.31E+05,,,
499.39,1.91E+05,,,
499.43,1.60E+05,,,
499.48,1.34E+05,,,
499.52,1.24E+05,,,
499.56,1.24E+05,,,
499.6,1.35E+05,,,
499.65,1.64E+05,,,
499.69,2.03E+05,,,
499.73,2.58E+05,,,
499.77,3.29E+05,,,
499.82,4.48E+05,,,
499.86,5.68E+05,,,
499.9,7.14E+05,,,
499.94,8.88E+05,,,
499.99,1.15E+06,,,
500.03,1.39E+06,,,
500.07,1.66E+06,,,
500.11,1.96E+06,,,
500.16,2.37E+06,,,
500.2,2.72E+06,,,
500.24,3.08E+06,,,
500.28,3.45E+06,,,
500.33,3.90E+06,,,
500.37,4.24E+06,,,
500.41,4.55E+06,,,
500.45,4.83E+06,,,
500.5,5.12E+06,,,
500.54,5.28E+06,,,
500.58,5.40E+06,,,
500.62,5.45E+06,,,
500.67,5.43E+06,,,
500.71,5.36E+06,,,
500.75,5.24E+06,,,
500.79,5.08E+06,,,
500.84,4.85E+06,,,
500.88,4.65E+06,,,
500.92,4.45E+06,,,
500.96,4.26E+06,,,
501.01,4.05E+06,,,
501.05,3.92E+06,,,
501.09,3.81E+06,,,
501.13,3.74E+06,,,
501.18,3.70E+06,,,
501.22,3.70E+06,,,
501.26,3.72E+06,,,
501.3,3.76E+06,,,
501.35,3.81E+06,,,
501.39,3.85E+06,,,
501.43,3.88E+06,,,
501.47,3.88E+06,,,
501.52,3.85E+06,,,
501.56,3.79E+06,,,
501.6,3.69E+06,,,
501.64,3.56E+06,,,
501.69,3.35E+06,,,
501.73,3.15E+06,,,
501.77,2.93E+06,,,
501.81,2.69E+06,,,
501.86,2.38E+06,,,
501.9,2.13E+06,,,
501.94,1.88E+06,,,
501.98,1.64E+06,,,
502.03,1.35E+06,,,
502.07,1.15E+06,,,
502.11,9.60E+05,,,
502.15,7.93E+05,,,
502.2,6.14E+05,,,
502.24,4.93E+05,,,
502.28,3.91E+05,,,
502.32,3.06E+05,,,
502.37,2.21E+05,,,
502.41,1.68E+05,,,
502.45,1.26E+05,,,
502.49,9.37E+04,,,
502.54,6.33E+04,,,
502.58,4.56E+04,,,
502.62,3.25E+04,,,
502.66,2.28E+04,,,
502.71,1.44E+04,,,
502.75,9.84E+03,,,
502.79,6.63E+03,,,
502.83,4.42E+03,,,
502.88,2.61E+03,,,
502.92,1.69E+03,,,
502.96,1.08E+03,,,
503,6.79E+02,,,
503.05,3.75E+02,,,
503.09,2.30E+02,,,
503.13,1.39E+02,,,
503.17,8.31E+01,,,
503.22,4.30E+01,,,
503.26,2.52E+01,,,
503.3,1.49E+01,,,
503.34,9.29E+00,,,
503.39,6.54E+00,,,
503.43,6.99E+00,,,
503.47,9.92E+00,,,
503.51,1.63E+01,,,
503.56,3.20E+01,,,
503.6,5.51E+01,,,
503.64,9.43E+01,,,
503.68,1.59E+02,,,
503.73,3.02E+02,,,
503.77,4.98E+02,,,
503.81,8.09E+02,,,
503.85,1.30E+03,,,
503.9,2.31E+03,,,
503.94,3.61E+03,,,
503.98,5.56E+03,,,
504.02,8.48E+03,,,
504.07,1.41E+04,,,
504.11,2.09E+04,,,
504.15,3.06E+04,,,
504.19,4.43E+04,,,
504.24,6.90E+04,,,
504.28,9.71E+04,,,
504.32,1.35E+05,,,
504.36,1.85E+05,,,
504.41,2.71E+05,,,
504.45,3.62E+05,,,
504.49,4.77E+05,,,
504.53,6.22E+05,,,
504.58,8.52E+05,,,
504.62,1.08E+06,,,
504.66,1.36E+06,,,
504.7,1.68E+06,,,
504.75,2.15E+06,,,
504.79,2.60E+06,,,
504.83,3.09E+06,,,
504.87,3.64E+06,,,
504.92,4.39E+06,,,
504.96,5.02E+06,,,
505,5.69E+06,,,
505.04,6.36E+06,,,
505.09,7.19E+06,,,
505.13,7.83E+06,,,
505.17,8.43E+06,,,
505.22,9.09E+06,,,
505.26,9.52E+06,,,
505.3,9.86E+06,,,
505.34,1.01E+07,,,
505.39,1.02E+07,,,
505.43,1.02E+07,,,
505.47,1.01E+07,,,
505.51,9.79E+06,,,
505.56,9.31E+06,,,
505.6,8.84E+06,,,
505.64,8.29E+06,,,
505.68,7.68E+06,,,
505.73,6.87E+06,,,
505.77,6.21E+06,,,
505.81,5.54E+06,,,
505.85,4.89E+06,,,
505.9,4.11E+06,,,
505.94,3.54E+06,,,
505.98,3.01E+06,,,
506.02,2.53E+06,,,
506.07,2.00E+06,,,
506.11,1.64E+06,,,
506.15,1.32E+06,,,
506.19,1.06E+06,,,
506.24,7.87E+05,,,
506.28,6.13E+05,,,
506.32,4.72E+05,,,
506.36,3.59E+05,,,
506.41,2.51E+05,,,
506.45,1.86E+05,,,
506.49,1.36E+05,,,
506.53,9.88E+04,,,
506.58,6.49E+04,,,
506.62,4.58E+04,,,
506.66,3.19E+04,,,
506.7,2.20E+04,,,
506.75,1.36E+04,,,
506.79,9.10E+03,,,
506.83,6.03E+03,,,
506.87,3.95E+03,,,
506.92,2.29E+03,,,
506.96,1.46E+03,,,
507,9.20E+02,,,
507.04,5.73E+02,,,
507.09,3.12E+02,,,
507.13,1.89E+02,,,
507.17,1.13E+02,,,
507.21,6.69E+01,,,
507.26,3.41E+01,,,
507.3,1.97E+01,,,
507.34,1.12E+01,,,
507.38,6.28E+00,,,
507.43,3.01E+00,,,
507.47,1.64E+00,,,
507.51,8.88E-01,,,
507.55,4.74E-01,,,
507.6,2.13E-01,,,
507.64,1.10E-01,,,
507.68,5.66E-02,,,
507.72,2.87E-02,,,
507.77,1.21E-02,,,
507.81,5.94E-03,,,
507.85,2.89E-03,,,
507.89,1.39E-03,,,
507.94,5.47E-04,,,
507.98,2.56E-04,,,
508.02,1.18E-04,,,
508.06,5.40E-05,,,
508.11,1.99E-05,,,
508.15,8.84E-06,,,
508.19,3.88E-06,,,
508.23,1.68E-06,,,
508.28,5.80E-07,,,
508.32,2.44E-07,,,
508.36,1.02E-07,,,
508.4,4.11E-08,,,
508.45,1.33E-08,,,
508.49,5.32E-09,,,
508.53,1.93E-09,,,
508.57,7.54E-10,,,
515.29,2.67E-10,,,
515.33,6.70E-10,,,
515.38,2.08E-09,,,
515.42,5.08E-09,,,
515.46,1.23E-08,,,
515.5,2.93E-08,,,
515.55,8.53E-08,,,
515.59,1.98E-07,,,
515.63,4.54E-07,,,
515.67,1.03E-06,,,
515.72,2.82E-06,,,
515.76,6.22E-06,,,
515.8,1.36E-05,,,
515.84,2.93E-05,,,
515.89,7.51E-05,,,
515.93,1.58E-04,,,
515.97,3.27E-04,,,
516.01,6.70E-04,,,
516.06,1.62E-03,,,
516.1,3.22E-03,,,
516.14,6.35E-03,,,
516.18,1.24E-02,,,
516.23,2.80E-02,,,
516.27,5.31E-02,,,
516.31,9.96E-02,,,
516.35,1.84E-01,,,
516.4,3.92E-01,,,
516.44,7.06E-01,,,
516.48,1.26E+00,,,
516.52,2.22E+00,,,
516.57,4.42E+00,,,
516.61,7.57E+00,,,
516.65,1.28E+01,,,
516.69,2.15E+01,,,
516.74,4.02E+01,,,
516.78,6.55E+01,,,
516.82,1.05E+02,,,
516.86,1.68E+02,,,
516.91,2.95E+02,,,
516.95,4.57E+02,,,
516.99,6.99E+02,,,
517.03,1.06E+03,,,
517.08,1.74E+03,,,
517.12,2.57E+03,,,
517.16,3.74E+03,,,
517.2,5.37E+03,,,
517.25,8.32E+03,,,
517.29,1.16E+04,,,
517.33,1.61E+04,,,
517.37,2.20E+04,,,
517.42,3.20E+04,,,
517.46,4.26E+04,,,
517.5,5.60E+04,,,
517.54,7.28E+04,,,
517.59,9.93E+04,,,
517.63,1.26E+05,,,
517.67,1.57E+05,,,
517.71,1.94E+05,,,
517.76,2.49E+05,,,
517.8,2.99E+05,,,
517.84,3.55E+05,,,
517.88,4.17E+05,,,
517.93,5.02E+05,,,
517.97,5.73E+05,,,
518.01,6.48E+05,,,
518.05,7.23E+05,,,
518.1,8.16E+05,,,
518.14,8.87E+05,,,
518.18,9.53E+05,,,
518.22,1.01E+06,,,
518.27,1.07E+06,,,
518.31,1.11E+06,,,
518.35,1.13E+06,,,
518.39,1.14E+06,,,
518.44,1.13E+06,,,
518.48,1.11E+06,,,
518.52,1.08E+06,,,
518.56,1.04E+06,,,
518.61,9.68E+05,,,
518.65,9.04E+05,,,
518.69,8.34E+05,,,
518.74,7.42E+05,,,
518.78,6.67E+05,,,
518.82,5.92E+05,,,
518.86,5.19E+05,,,
518.91,4.34E+05,,,
518.95,3.71E+05,,,
518.99,3.13E+05,,,
519.03,2.62E+05,,,
519.08,2.07E+05,,,
519.12,1.69E+05,,,
519.16,1.38E+05,,,
519.2,1.13E+05,,,
519.25,9.01E+04,,,
519.29,7.77E+04,,,
519.33,7.08E+04,,,
519.37,6.95E+04,,,
519.42,7.59E+04,,,
519.46,8.82E+04,,,
519.5,1.08E+05,,,
519.54,1.35E+05,,,
519.59,1.82E+05,,,
519.63,2.32E+05,,,
519.67,2.94E+05,,,
519.71,3.70E+05,,,
519.76,4.87E+05,,,
519.8,5.98E+05,,,
519.84,7.28E+05,,,
519.88,8.76E+05,,,
519.93,1.09E+06,,,
519.97,1.27E+06,,,
520.01,1.48E+06,,,
520.05,1.70E+06,,,
520.1,1.98E+06,,,
520.14,2.21E+06,,,
520.18,2.45E+06,,,
520.22,2.68E+06,,,
520.27,2.94E+06,,,
520.31,3.14E+06,,,
520.35,3.30E+06,,,
520.39,3.44E+06,,,
520.44,3.57E+06,,,
520.48,3.62E+06,,,
520.52,3.64E+06,,,
520.56,3.62E+06,,,
520.61,3.53E+06,,,
520.65,3.42E+06,,,
520.69,3.28E+06,,,
520.73,3.10E+06,,,
520.78,2.86E+06,,,
520.82,2.64E+06,,,
520.86,2.41E+06,,,
520.9,2.18E+06,,,
520.95,1.89E+06,,,
520.99,1.66E+06,,,
521.03,1.45E+06,,,
521.07,1.25E+06,,,
521.12,1.02E+06,,,
521.16,8.64E+05,,,
521.2,7.23E+05,,,
521.24,6.02E+05,,,
521.29,4.77E+05,,,
521.33,3.99E+05,,,
521.37,3.40E+05,,,
521.41,2.98E+05,,,
521.46,2.71E+05,,,
521.5,2.70E+05,,,
521.54,2.86E+05,,,
521.58,3.22E+05,,,
521.63,3.94E+05,,,
521.67,4.75E+05,,,
521.71,5.78E+05,,,
521.75,7.05E+05,,,
521.8,8.98E+05,,,
521.84,1.08E+06,,,
521.88,1.29E+06,,,
521.92,1.52E+06,,,
521.97,1.84E+06,,,
522.01,2.12E+06,,,
522.05,2.41E+06,,,
522.09,2.71E+06,,,
522.14,3.08E+06,,,
522.18,3.37E+06,,,
522.22,3.65E+06,,,
522.26,3.91E+06,,,
522.31,4.18E+06,,,
522.35,4.35E+06,,,
522.39,4.48E+06,,,
522.43,4.56E+06,,,
522.48,4.59E+06,,,
522.52,4.55E+06,,,
522.56,4.46E+06,,,
522.6,4.32E+06,,,
522.65,4.08E+06,,,
522.69,3.85E+06,,,
522.73,3.58E+06,,,
522.77,3.30E+06,,,
522.82,2.93E+06,,,
522.86,2.63E+06,,,
522.9,2.33E+06,,,
522.94,2.05E+06,,,
522.99,1.71E+06,,,
523.03,1.46E+06,,,
523.07,1.23E+06,,,
523.11,1.03E+06,,,
523.16,8.15E+05,,,
523.2,6.69E+05,,,
523.24,5.47E+05,,,
523.28,4.47E+05,,,
523.33,3.51E+05,,,
523.37,2.96E+05,,,
523.41,2.59E+05,,,
523.45,2.37E+05,,,
523.5,2.31E+05,,,
523.54,2.40E+05,,,
523.58,2.63E+05,,,
523.62,2.97E+05,,,
523.67,3.54E+05,,,
523.71,4.11E+05,,,
523.75,4.77E+05,,,
523.79,5.51E+05,,,
523.84,6.53E+05,,,
523.88,7.40E+05,,,
523.92,8.30E+05,,,
523.96,9.21E+05,,,
524.01,1.03E+06,,,
524.05,1.12E+06,,,
524.09,1.19E+06,,,
524.13,1.26E+06,,,
524.18,1.33E+06,,,
524.22,1.37E+06,,,
524.26,1.40E+06,,,
524.3,1.41E+06,,,
524.35,1.40E+06,,,
524.39,1.37E+06,,,
524.43,1.33E+06,,,
524.47,1.29E+06,,,
524.52,1.21E+06,,,
524.56,1.14E+06,,,
524.6,1.07E+06,,,
524.64,1.00E+06,,,
524.69,9.20E+05,,,
524.73,8.60E+05,,,
524.77,8.10E+05,,,
524.81,7.72E+05,,,
524.86,7.42E+05,,,
524.9,7.34E+05,,,
524.94,7.42E+05,,,
524.98,7.65E+05,,,
525.03,8.14E+05,,,
525.07,8.68E+05,,,
525.11,9.33E+05,,,
525.15,1.01E+06,,,
525.2,1.11E+06,,,
525.24,1.19E+06,,,
525.28,1.27E+06,,,
525.32,1.35E+06,,,
525.37,1.44E+06,,,
525.41,1.49E+06,,,
525.45,1.54E+06,,,
525.5,1.57E+06,,,
525.54,1.58E+06,,,
525.58,1.57E+06,,,
525.62,1.54E+06,,,
525.67,1.48E+06,,,
525.71,1.42E+06,,,
525.75,1.34E+06,,,
525.79,1.25E+06,,,
525.84,1.13E+06,,,
525.88,1.03E+06,,,
525.92,9.31E+05,,,
525.96,8.30E+05,,,
526.01,7.06E+05,,,
526.05,6.13E+05,,,
526.09,5.25E+05,,,
526.13,4.46E+05,,,
526.18,3.57E+05,,,
526.22,2.95E+05,,,
526.26,2.40E+05,,,
526.3,1.94E+05,,,
526.35,1.46E+05,,,
526.39,1.15E+05,,,
526.43,8.93E+04,,,
526.47,6.86E+04,,,
526.52,4.85E+04,,,
526.56,3.63E+04,,,
526.6,2.69E+04,,,
526.64,1.97E+04,,,
526.69,1.31E+04,,,
526.73,9.32E+03,,,
526.77,6.57E+03,,,
526.81,4.57E+03,,,
526.86,2.86E+03,,,
526.9,1.94E+03,,,
526.94,1.30E+03,,,
526.98,8.62E+02,,,
527.03,5.07E+02,,,
527.07,3.28E+02,,,
527.11,2.09E+02,,,
527.15,1.32E+02,,,
527.2,7.30E+01,,,
527.24,4.49E+01,,,
527.28,2.73E+01,,,
527.32,1.64E+01,,,
527.37,8.52E+00,,,
527.41,4.98E+00,,,
527.45,2.88E+00,,,
527.49,1.65E+00,,,
527.54,8.06E-01,,,
527.58,4.49E-01,,,
527.62,2.47E-01,,,
527.66,1.35E-01,,,
527.71,6.19E-02,,,
527.75,3.28E-02,,,
527.79,1.72E-02,,,
527.83,8.92E-03,,,
527.88,3.86E-03,,,
527.92,1.95E-03,,,
527.96,9.71E-04,,,
528,4.79E-04,,,
528.05,1.95E-04,,,
528.09,9.36E-05,,,
528.13,4.45E-05,,,
528.17,2.09E-05,,,
528.22,7.99E-06,,,
528.26,3.65E-06,,,
528.3,1.65E-06,,,
528.34,7.38E-07,,,
528.39,2.66E-07,,,
528.43,1.16E-07,,,
528.47,4.98E-08,,,
528.51,2.12E-08,,,
528.56,7.16E-09,,,
528.6,2.97E-09,,,
528.64,1.22E-09,,,
528.68,4.93E-10,,,
540.25,9.16E-11,,,
540.29,2.20E-10,,,
540.33,5.21E-10,,,
540.38,1.51E-09,,,
540.42,3.50E-09,,,
540.46,8.01E-09,,,
540.5,1.82E-08,,,
540.55,4.97E-08,,,
540.59,1.10E-07,,,
540.63,2.40E-07,,,
540.67,5.20E-07,,,
540.72,1.34E-06,,,
540.76,2.84E-06,,,
540.8,5.93E-06,,,
540.84,1.23E-05,,,
540.89,2.99E-05,,,
540.93,6.03E-05,,,
540.97,1.20E-04,,,
541.01,2.37E-04,,,
541.06,5.47E-04,,,
541.1,1.05E-03,,,
541.14,2.01E-03,,,
541.18,3.78E-03,,,
541.23,8.22E-03,,,
541.27,1.51E-02,,,
541.31,2.75E-02,,,
541.35,4.95E-02,,,
541.4,1.02E-01,,,
541.44,1.79E-01,,,
541.48,3.10E-01,,,
541.52,5.33E-01,,,
541.57,1.03E+00,,,
541.61,1.73E+00,,,
541.65,2.88E+00,,,
541.69,4.72E+00,,,
541.74,8.64E+00,,,
541.78,1.39E+01,,,
541.82,2.19E+01,,,
541.86,3.44E+01,,,
541.91,5.94E+01,,,
541.95,9.09E+01,,,
541.99,1.38E+02,,,
542.03,2.06E+02,,,
542.08,3.36E+02,,,
542.12,4.91E+02,,,
542.16,7.09E+02,,,
542.2,1.01E+03,,,
542.25,1.56E+03,,,
542.29,2.18E+03,,,
542.33,3.01E+03,,,
542.37,4.11E+03,,,
542.42,5.97E+03,,,
542.46,7.95E+03,,,
542.5,1.05E+04,,,
542.54,1.37E+04,,,
542.59,1.88E+04,,,
542.63,2.39E+04,,,
542.67,3.01E+04,,,
542.71,3.74E+04,,,
542.76,4.85E+04,,,
542.8,5.89E+04,,,
542.84,7.09E+04,,,
542.88,8.43E+04,,,
542.93,1.03E+05,,,
542.97,1.20E+05,,,
543.01,1.37E+05,,,
543.05,1.56E+05,,,
543.1,1.80E+05,,,
543.14,2.00E+05,,,
543.18,2.19E+05,,,
543.22,2.37E+05,,,
543.27,2.59E+05,,,
543.31,2.74E+05,,,
543.35,2.87E+05,,,
543.39,2.97E+05,,,
543.44,3.06E+05,,,
543.48,3.09E+05,,,
543.52,3.09E+05,,,
543.56,3.06E+05,,,
543.61,2.97E+05,,,
543.65,2.87E+05,,,
543.69,2.74E+05,,,
543.73,2.59E+05,,,
543.78,2.37E+05,,,
543.82,2.19E+05,,,
543.86,2.00E+05,,,
543.9,1.80E+05,,,
543.95,1.56E+05,,,
543.99,1.37E+05,,,
544.03,1.20E+05,,,
544.07,1.03E+05,,,
544.12,8.43E+04,,,
544.16,7.09E+04,,,
544.2,5.89E+04,,,
544.24,4.85E+04,,,
544.29,3.74E+04,,,
544.33,3.01E+04,,,
544.37,2.39E+04,,,
544.41,1.88E+04,,,
544.46,1.37E+04,,,
544.5,1.05E+04,,,
544.54,7.95E+03,,,
544.58,5.97E+03,,,
544.63,4.11E+03,,,
544.67,3.01E+03,,,
544.71,2.18E+03,,,
544.75,1.56E+03,,,
544.8,1.01E+03,,,
544.84,7.09E+02,,,
544.88,4.91E+02,,,
544.92,3.36E+02,,,
544.97,2.06E+02,,,
545.01,1.38E+02,,,
545.05,9.09E+01,,,
545.09,5.94E+01,,,
545.14,3.44E+01,,,
545.18,2.19E+01,,,
545.22,1.39E+01,,,
545.26,8.64E+00,,,
545.31,4.72E+00,,,
545.35,2.88E+00,,,
545.39,1.73E+00,,,
545.43,1.03E+00,,,
545.48,5.33E-01,,,
545.52,3.10E-01,,,
545.56,1.79E-01,,,
545.61,8.82E-02,,,
545.65,4.95E-02,,,
545.69,2.75E-02,,,
545.73,1.51E-02,,,
545.78,7.05E-03,,,
545.82,3.78E-03,,,
545.86,2.01E-03,,,
545.9,1.05E-03,,,
545.95,4.63E-04,,,
545.99,2.37E-04,,,
546.03,1.20E-04,,,
546.07,6.03E-05,,,
546.12,2.50E-05,,,
546.16,1.23E-05,,,
546.2,5.93E-06,,,
546.24,2.84E-06,,,
546.29,1.11E-06,,,
546.33,5.20E-07,,,
546.37,2.40E-07,,,
546.41,1.10E-07,,,
546.46,4.07E-08,,,
546.5,1.82E-08,,,
546.54,8.01E-09,,,
546.58,3.50E-09,,,
546.63,1.22E-09,,,
546.67,5.21E-10,,,
546.71,2.20E-10,,,
546.75,9.16E-11,,,
548.16,4.64E-10,,,
548.2,1.10E-09,,,
548.24,2.59E-09,,,
548.28,6.03E-09,,,
548.33,1.71E-08,,,
548.37,3.88E-08,,,
548.41,8.72E-08,,,
548.45,1.94E-07,,,
548.5,5.20E-07,,,
548.54,1.13E-06,,,
548.58,2.43E-06,,,
548.62,5.17E-06,,,
548.67,1.31E-05,,,
548.71,2.72E-05,,,
548.75,5.59E-05,,,
548.79,1.14E-04,,,
548.84,2.72E-04,,,
548.88,5.41E-04,,,
548.92,1.06E-03,,,
548.96,2.07E-03,,,
549.01,4.68E-03,,,
549.05,8.90E-03,,,
549.09,1.67E-02,,,
549.13,3.11E-02,,,
549.18,6.66E-02,,,
549.22,1.21E-01,,,
549.26,2.18E-01,,,
549.3,3.87E-01,,,
549.35,7.84E-01,,,
549.39,1.36E+00,,,
549.43,2.34E+00,,,
549.47,3.98E+00,,,
549.52,7.63E+00,,,
549.56,1.27E+01,,,
549.6,2.08E+01,,,
549.64,3.39E+01,,,
549.69,6.13E+01,,,
549.73,9.75E+01,,,
549.77,1.53E+02,,,
549.81,2.38E+02,,,
549.86,4.08E+02,,,
549.9,6.20E+02,,,
549.94,9.32E+02,,,
549.98,1.39E+03,,,
550.03,2.25E+03,,,
550.07,3.26E+03,,,
550.11,4.69E+03,,,
550.15,6.67E+03,,,
550.2,1.02E+04,,,
550.24,1.42E+04,,,
550.28,1.95E+04,,,
550.32,2.65E+04,,,
550.37,3.84E+04,,,
550.41,5.10E+04,,,
550.45,6.71E+04,,,
550.49,8.73E+04,,,
550.54,1.20E+05,,,
550.58,1.52E+05,,,
550.62,1.91E+05,,,
550.66,2.37E+05,,,
550.71,3.07E+05,,,
550.75,3.73E+05,,,
550.79,4.49E+05,,,
550.83,5.34E+05,,,
550.88,6.54E+05,,,
550.92,7.59E+05,,,
550.96,8.73E+05,,,
