Wavelength,Spectra,,
510.91,4.16E+05,,
510.95,6.36E+05,,
511,1.06E+06,,
511.04,1.58E+06,,
511.08,2.32E+06,,
511.12,3.36E+06,,
511.17,5.26E+06,,
511.21,7.42E+06,,
511.25,1.03E+07,,
511.29,1.42E+07,,
511.34,2.09E+07,,
511.38,2.80E+07,,
511.42,3.70E+07,,
511.46,4.84E+07,,
511.51,6.66E+07,,
511.55,8.47E+07,,
511.59,1.07E+08,,
511.63,1.32E+08,,
511.68,1.70E+08,,
511.72,2.06E+08,,
511.76,2.46E+08,,
511.8,2.89E+08,,
511.85,3.50E+08,,
511.89,4.01E+08,,
511.93,4.54E+08,,
511.98,5.22E+08,,
512.02,5.76E+08,,
512.06,6.27E+08,,
512.1,6.74E+08,,
512.15,7.26E+08,,
512.19,7.60E+08,,
512.23,7.86E+08,,
512.27,8.03E+08,,
512.32,8.11E+08,,
512.36,8.06E+08,,
512.4,7.91E+08,,
512.44,7.68E+08,,
512.49,7.26E+08,,
512.53,6.86E+08,,
512.57,6.39E+08,,
512.61,5.89E+08,,
512.66,5.22E+08,,
512.7,4.68E+08,,
512.74,4.14E+08,,
512.78,3.62E+08,,
512.83,3.01E+08,,
512.87,2.56E+08,,
512.91,2.15E+08,,
512.95,1.79E+08,,
513,1.39E+08,,
513.04,1.13E+08,,
513.08,8.98E+07,,
513.12,7.08E+07,,
513.17,5.17E+07,,
513.21,3.97E+07,,
513.25,3.01E+07,,
513.29,2.25E+07,,
513.34,1.54E+07,,
513.38,1.12E+07,,
513.42,8.07E+06,,
513.46,5.74E+06,,
513.51,3.68E+06,,
513.55,2.55E+06,,
513.59,1.74E+06,,
513.63,1.17E+06,,
513.68,7.06E+05,,
513.72,4.63E+05,,
513.76,3.01E+05,,
513.8,1.93E+05,,
513.85,1.09E+05,,
513.89,6.77E+04,,
513.93,4.17E+04,,
513.97,2.54E+04,,
514.02,1.34E+04,,
514.06,7.93E+03,,
514.1,4.64E+03,,
514.14,2.68E+03,,
514.19,1.33E+03,,
514.23,7.46E+02,,
514.27,4.14E+02,,
514.31,2.27E+02,,
514.36,1.06E+02,,
514.4,5.63E+01,,
514.44,2.97E+01,,
514.48,1.55E+01,,
514.53,6.72E+00,,
514.57,3.41E+00,,
514.61,1.71E+00,,
514.65,8.44E-01,,
514.7,3.44E-01,,
514.74,1.66E-01,,
514.78,7.87E-02,,
514.82,3.70E-02,,
514.87,1.41E-02,,
514.91,6.45E-03,,
514.95,2.91E-03,,
514.99,1.30E-03,,
515.04,4.65E-04,,
515.08,2.02E-04,,
515.12,8.64E-05,,
515.16,3.66E-05,,
515.21,1.23E-05,,
515.25,5.06E-06,,
515.29,2.06E-06,,
515.33,8.28E-07,,
515.38,2.60E-07,,
515.42,1.02E-07,,
516.91,2.56E-07,,
516.95,6.41E-07,,
516.99,1.59E-06,,
517.03,3.90E-06,,
517.08,1.18E-05,,
517.12,2.80E-05,,
517.16,6.61E-05,,
517.2,1.54E-04,,
517.25,4.36E-04,,
517.29,9.90E-04,,
517.33,2.22E-03,,
517.37,4.92E-03,,
517.42,1.31E-02,,
517.46,2.82E-02,,
517.5,6.02E-02,,
517.54,1.27E-01,,
517.59,3.17E-01,,
517.63,6.50E-01,,
517.67,1.32E+00,,
517.71,2.64E+00,,
517.76,6.20E+00,,
517.8,1.21E+01,,
517.84,2.33E+01,,
517.88,4.44E+01,,
517.93,9.79E+01,,
517.97,1.82E+02,,
518.01,3.33E+02,,
518.05,6.04E+02,,
518.1,1.25E+03,,
518.14,2.20E+03,,
518.18,3.84E+03,,
518.22,6.62E+03,,
518.27,1.29E+04,,
518.31,2.16E+04,,
518.35,3.58E+04,,
518.39,5.87E+04,,
518.44,1.07E+05,,
518.48,1.71E+05,,
518.52,2.70E+05,,
518.56,4.20E+05,,
518.61,7.20E+05,,
518.65,1.09E+06,,
518.69,1.64E+06,,
518.74,2.68E+06,,
518.78,3.91E+06,,
518.82,5.65E+06,,
518.86,8.06E+06,,
518.91,1.24E+07,,
518.95,1.72E+07,,
518.99,2.36E+07,,
519.03,3.21E+07,,
519.08,4.63E+07,,
519.12,6.13E+07,,
519.16,8.03E+07,,
519.2,1.04E+08,,
519.25,1.41E+08,,
519.29,1.78E+08,,
519.33,2.22E+08,,
519.37,2.74E+08,,
519.42,3.50E+08,,
519.46,4.22E+08,,
519.5,5.02E+08,,
519.54,5.92E+08,,
519.59,7.18E+08,,
519.63,8.27E+08,,
519.67,9.45E+08,,
519.71,1.07E+09,,
519.76,1.23E+09,,
519.8,1.37E+09,,
519.84,1.50E+09,,
519.88,1.64E+09,,
519.93,1.81E+09,,
519.97,1.95E+09,,
520.01,2.08E+09,,
520.05,2.21E+09,,
520.1,2.35E+09,,
520.14,2.46E+09,,
520.18,2.56E+09,,
520.22,2.65E+09,,
520.27,2.74E+09,,
520.31,2.80E+09,,
520.35,2.84E+09,,
520.39,2.86E+09,,
520.44,2.87E+09,,
520.48,2.85E+09,,
520.52,2.81E+09,,
520.56,2.74E+09,,
520.61,2.64E+09,,
520.65,2.53E+09,,
520.69,2.41E+09,,
520.73,2.27E+09,,
520.78,2.08E+09,,
520.82,1.92E+09,,
520.86,1.76E+09,,
520.9,1.59E+09,,
520.95,1.38E+09,,
520.99,1.22E+09,,
521.03,1.06E+09,,
521.07,9.17E+08,,
521.12,7.51E+08,,
521.16,6.33E+08,,
521.2,5.27E+08,,
521.24,4.34E+08,,
521.29,3.35E+08,,
521.33,2.68E+08,,
521.37,2.13E+08,,
521.41,1.67E+08,,
521.46,1.21E+08,,
521.5,9.25E+07,,
521.54,6.98E+07,,
521.58,5.21E+07,,
521.63,3.55E+07,,
521.67,2.58E+07,,
521.71,1.86E+07,,
521.75,1.32E+07,,
521.8,8.46E+06,,
521.84,5.87E+06,,
521.88,4.03E+06,,
521.92,2.76E+06,,
521.97,1.71E+06,,
522.01,1.18E+06,,
522.05,8.44E+05,,
522.09,6.36E+05,,
522.14,5.03E+05,,
522.18,4.65E+05,,
522.22,4.69E+05,,
522.26,5.04E+05,,
522.31,5.79E+05,,
522.35,6.56E+05,,
522.39,7.44E+05,,
522.43,8.40E+05,,
522.48,9.67E+05,,
522.52,1.07E+06,,
522.56,1.17E+06,,
522.6,1.27E+06,,
522.65,1.37E+06,,
522.69,1.45E+06,,
522.73,1.51E+06,,
522.77,1.55E+06,,
522.82,1.59E+06,,
522.86,1.59E+06,,
522.9,1.58E+06,,
522.94,1.54E+06,,
522.99,1.48E+06,,
523.03,1.41E+06,,
523.07,1.33E+06,,
523.11,1.24E+06,,
523.16,1.12E+06,,
523.2,1.02E+06,,
523.24,9.12E+05,,
523.28,8.09E+05,,
523.33,6.85E+05,,
523.37,5.91E+05,,
523.41,5.05E+05,,
523.45,4.26E+05,,
523.5,3.39E+05,,
523.54,2.79E+05,,
523.58,2.26E+05,,
523.62,1.82E+05,,
523.67,1.36E+05,,
523.71,1.06E+05,,
523.75,8.22E+04,,
523.79,6.28E+04,,
523.84,4.41E+04,,
523.88,3.28E+04,,
523.92,2.41E+04,,
523.96,1.75E+04,,
524.01,1.16E+04,,
524.05,8.20E+03,,
524.09,5.74E+03,,
524.13,3.97E+03,,
524.18,2.46E+03,,
524.22,1.66E+03,,
524.26,1.10E+03,,
524.3,7.27E+02,,
524.35,4.24E+02,,
524.39,2.72E+02,,
524.43,1.72E+02,,
524.47,1.08E+02,,
524.52,5.90E+01,,
524.56,3.60E+01,,
524.6,2.17E+01,,
524.64,1.29E+01,,
524.69,6.65E+00,,
524.73,3.86E+00,,
524.77,2.21E+00,,
524.81,1.26E+00,,
524.86,6.07E-01,,
524.9,3.35E-01,,
524.94,1.83E-01,,
524.98,9.86E-02,,
525.03,4.48E-02,,
525.07,2.36E-02,,
525.11,1.22E-02,,
525.15,6.27E-03,,
525.2,2.68E-03,,
525.24,1.34E-03,,
525.28,6.62E-04,,
525.32,3.23E-04,,
525.37,1.30E-04,,
525.41,6.17E-05,,
525.45,2.90E-05,,
525.5,1.11E-05,,
525.54,5.08E-06,,
525.58,2.30E-06,,
525.62,1.03E-06,,
525.67,3.70E-07,,
525.71,1.61E-07,,
525.75,6.93E-08,,
525.79,2.95E-08,,
525.84,9.97E-09,,
525.88,4.13E-09,,
525.92,1.69E-09,,
525.96,6.85E-10,,
526.01,2.18E-10,,
534.81,1.30E-09,,
534.85,3.16E-09,,
534.89,7.64E-09,,
534.93,1.82E-08,,
534.98,5.33E-08,,
535.02,1.24E-07,,
535.06,2.86E-07,,
535.1,6.52E-07,,
535.15,1.80E-06,,
535.19,3.99E-06,,
535.23,8.78E-06,,
535.27,1.91E-05,,
535.32,4.96E-05,,
535.36,1.05E-04,,
535.4,2.20E-04,,
535.44,4.57E-04,,
535.49,1.12E-03,,
535.53,2.27E-03,,
535.57,4.54E-03,,
535.61,8.98E-03,,
535.66,2.07E-02,,
535.7,4.00E-02,,
535.74,7.64E-02,,
535.78,1.44E-01,,
535.83,3.14E-01,,
535.87,5.79E-01,,
535.91,1.06E+00,,
535.95,1.90E+00,,
536,3.90E+00,,
536.04,6.86E+00,,
536.08,1.19E+01,,
536.12,2.05E+01,,
536.17,3.97E+01,,
536.21,6.66E+01,,
536.25,1.10E+02,,
536.29,1.81E+02,,
536.34,3.31E+02,,
536.38,5.29E+02,,
536.42,8.37E+02,,
536.46,1.31E+03,,
536.51,2.26E+03,,
536.55,3.44E+03,,
536.59,5.20E+03,,
536.63,7.76E+03,,
536.68,1.26E+04,,
536.72,1.84E+04,,
536.76,2.64E+04,,
536.8,3.77E+04,,
536.85,5.77E+04,,
536.89,8.01E+04,,
536.93,1.10E+05,,
536.97,1.50E+05,,
537.02,2.16E+05,,
537.06,2.87E+05,,
537.1,3.76E+05,,
537.14,4.87E+05,,
537.19,6.64E+05,,
537.23,8.39E+05,,
537.27,1.05E+06,,
537.31,1.30E+06,,
537.36,1.67E+06,,
537.4,2.01E+06,,
537.44,2.40E+06,,
537.48,2.84E+06,,
537.53,3.44E+06,,
537.57,3.96E+06,,
537.61,4.50E+06,,
537.65,5.07E+06,,
537.7,5.80E+06,,
537.74,6.37E+06,,
537.78,6.92E+06,,
537.82,7.43E+06,,
537.87,8.01E+06,,
537.91,8.40E+06,,
537.95,8.71E+06,,
537.99,8.93E+06,,
538.04,9.08E+06,,
538.08,9.09E+06,,
538.12,9.00E+06,,
538.16,8.82E+06,,
538.21,8.47E+06,,
538.25,8.11E+06,,
538.29,7.69E+06,,
538.33,7.22E+06,,
538.38,6.58E+06,,
538.42,6.06E+06,,
538.46,5.53E+06,,
538.5,5.01E+06,,
538.55,4.40E+06,,
538.59,3.95E+06,,
538.63,3.54E+06,,
538.67,3.17E+06,,
538.72,2.77E+06,,
538.76,2.50E+06,,
538.8,2.27E+06,,
538.85,2.03E+06,,
538.89,1.88E+06,,
538.93,1.75E+06,,
538.97,1.65E+06,,
539.02,1.54E+06,,
539.06,1.46E+06,,
539.1,1.39E+06,,
539.14,1.32E+06,,
539.19,1.24E+06,,
539.23,1.17E+06,,
539.27,1.10E+06,,
539.31,1.02E+06,,
539.36,9.24E+05,,
539.4,8.45E+05,,
539.44,7.65E+05,,
539.48,6.86E+05,,
539.53,5.91E+05,,
539.57,5.18E+05,,
539.61,4.49E+05,,
539.65,3.86E+05,,
539.7,3.14E+05,,
539.74,2.63E+05,,
539.78,2.18E+05,,
539.82,1.79E+05,,
539.87,1.37E+05,,
539.91,1.10E+05,,
539.95,8.69E+04,,
539.99,6.80E+04,,
540.04,4.93E+04,,
540.08,3.77E+04,,
540.12,2.84E+04,,
540.16,2.12E+04,,
540.21,1.45E+04,,
540.25,1.06E+04,,
540.29,7.63E+03,,
540.33,5.44E+03,,
540.38,3.51E+03,,
540.42,2.45E+03,,
540.46,1.69E+03,,
540.5,1.17E+03,,
540.55,7.45E+02,,
540.59,5.46E+02,,
540.63,4.44E+02,,
540.67,4.27E+02,,
540.72,5.31E+02,,
540.76,7.35E+02,,
540.8,1.09E+03,,
540.84,1.65E+03,,
540.89,2.78E+03,,
540.93,4.20E+03,,
540.97,6.29E+03,,
541.01,9.33E+03,,
541.06,1.50E+04,,
541.1,2.18E+04,,
541.14,3.12E+04,,
541.18,4.41E+04,,
541.23,6.71E+04,,
541.27,9.28E+04,,
541.31,1.27E+05,,
541.35,1.72E+05,,
541.4,2.46E+05,,
541.44,3.25E+05,,
541.48,4.24E+05,,
541.52,5.48E+05,,
541.57,7.43E+05,,
541.61,9.36E+05,,
541.65,1.17E+06,,
541.69,1.44E+06,,
541.74,1.84E+06,,
541.78,2.21E+06,,
541.82,2.63E+06,,
541.86,3.10E+06,,
541.91,3.74E+06,,
541.95,4.30E+06,,
541.99,4.89E+06,,
542.03,5.49E+06,,
542.08,6.26E+06,,
542.12,6.87E+06,,
542.16,7.45E+06,,
542.2,8.00E+06,,
542.25,8.60E+06,,
542.29,9.01E+06,,
542.33,9.34E+06,,
542.37,9.57E+06,,
542.42,9.71E+06,,
542.46,9.71E+06,,
542.5,9.61E+06,,
542.54,9.40E+06,,
542.59,9.01E+06,,
542.63,8.60E+06,,
542.67,8.13E+06,,
542.71,7.59E+06,,
542.76,6.87E+06,,
542.8,6.26E+06,,
542.84,5.65E+06,,
542.88,5.04E+06,,
542.93,4.30E+06,,
542.97,3.74E+06,,
543.01,3.22E+06,,
543.05,2.75E+06,,
543.1,2.21E+06,,
543.14,1.84E+06,,
543.18,1.51E+06,,
543.22,1.23E+06,,
543.27,9.36E+05,,
543.31,7.43E+05,,
543.35,5.83E+05,,
543.39,4.53E+05,,
543.44,3.25E+05,,
543.48,2.46E+05,,
543.52,1.85E+05,,
543.56,1.37E+05,,
543.61,9.28E+04,,
543.65,6.71E+04,,
543.69,4.81E+04,,
543.73,3.40E+04,,
543.78,2.18E+04,,
543.82,1.50E+04,,
543.86,1.03E+04,,
543.9,6.95E+03,,
543.95,4.19E+03,,
543.99,2.77E+03,,
544.03,1.81E+03,,
544.07,1.17E+03,,
544.12,6.64E+02,,
544.16,4.18E+02,,
544.2,2.61E+02,,
544.24,1.61E+02,,
544.29,8.71E+01,,
544.33,5.34E+01,,
544.37,3.35E+01,,
544.41,2.29E+01,,
544.46,1.92E+01,,
544.5,2.31E+01,,
544.54,3.45E+01,,
544.58,5.68E+01,,
544.63,1.10E+02,,
544.67,1.87E+02,,
544.71,3.16E+02,,
544.75,5.28E+02,,
544.8,9.89E+02,,
544.84,1.62E+03,,
544.88,2.61E+03,,
544.92,4.17E+03,,
544.97,7.38E+03,,
545.01,1.15E+04,,
545.05,1.78E+04,,
545.09,2.72E+04,,
545.14,4.55E+04,,
545.18,6.78E+04,,
545.22,1.00E+05,,
545.26,1.46E+05,,
545.31,2.31E+05,,
545.35,3.29E+05,,
545.39,4.64E+05,,
545.43,6.48E+05,,
545.48,9.69E+05,,
545.52,1.32E+06,,
545.56,1.78E+06,,
545.61,2.55E+06,,
545.65,3.36E+06,,
545.69,4.38E+06,,
545.73,5.65E+06,,
545.78,7.66E+06,,
545.82,9.65E+06,,
545.86,1.20E+07,,
545.9,1.49E+07,,
545.95,1.91E+07,,
545.99,2.30E+07,,
546.03,2.76E+07,,
546.07,3.26E+07,,
546.12,3.97E+07,,
546.16,4.61E+07,,
546.2,5.29E+07,,
546.24,6.02E+07,,
546.29,7.00E+07,,
546.33,7.82E+07,,
546.37,8.67E+07,,
546.41,9.54E+07,,
546.46,1.07E+08,,
546.5,1.15E+08,,
546.54,1.25E+08,,
546.58,1.34E+08,,
546.63,1.45E+08,,
546.67,1.54E+08,,
546.71,1.63E+08,,
546.75,1.72E+08,,
546.8,1.83E+08,,
546.84,1.92E+08,,
546.88,2.01E+08,,
546.92,2.10E+08,,
546.97,2.21E+08,,
547.01,2.30E+08,,
547.05,2.38E+08,,
547.09,2.46E+08,,
547.14,2.56E+08,,
547.18,2.62E+08,,
547.22,2.69E+08,,
547.26,2.74E+08,,
547.31,2.79E+08,,
547.35,2.83E+08,,
547.39,2.86E+08,,
547.43,2.88E+08,,
547.48,2.90E+08,,
547.52,2.91E+08,,
547.56,2.92E+08,,
547.6,2.92E+08,,
547.65,2.93E+08,,
547.69,2.93E+08,,
547.73,2.93E+08,,
547.77,2.93E+08,,
547.82,2.92E+08,,
547.86,2.91E+08,,
547.9,2.90E+08,,
547.94,2.87E+08,,
547.99,2.82E+08,,
548.03,2.77E+08,,
548.07,2.71E+08,,
548.11,2.63E+08,,
548.16,2.51E+08,,
548.2,2.40E+08,,
548.24,2.28E+08,,
548.28,2.14E+08,,
548.33,1.96E+08,,
548.37,1.81E+08,,
548.41,1.66E+08,,
548.45,1.51E+08,,
548.5,1.33E+08,,
548.54,1.20E+08,,
548.58,1.08E+08,,
548.62,9.68E+07,,
548.67,8.60E+07,,
548.71,7.96E+07,,
548.75,7.54E+07,,
548.79,7.38E+07,,
548.84,7.56E+07,,
548.88,8.03E+07,,
548.92,8.80E+07,,
548.96,9.89E+07,,
549.01,1.17E+08,,
549.05,1.35E+08,,
549.09,1.57E+08,,
549.13,1.81E+08,,
549.18,2.16E+08,,
549.22,2.47E+08,,
549.26,2.80E+08,,
549.3,3.15E+08,,
549.35,3.60E+08,,
549.39,3.96E+08,,
549.43,4.31E+08,,
549.47,4.65E+08,,
549.52,5.04E+08,,
549.56,5.31E+08,,
549.6,5.55E+08,,
549.64,5.73E+08,,
549.69,5.89E+08,,
549.73,5.95E+08,,
549.77,5.95E+08,,
549.81,5.90E+08,,
549.86,5.76E+08,,
549.9,5.60E+08,,
549.94,5.40E+08,,
549.98,5.17E+08,,
550.03,4.85E+08,,
550.07,4.58E+08,,
550.11,4.32E+08,,
550.15,4.06E+08,,
550.2,3.77E+08,,
550.24,3.57E+08,,
550.28,3.40E+08,,
550.32,3.27E+08,,
550.37,3.17E+08,,
550.41,3.14E+08,,
550.45,3.15E+08,,
550.49,3.21E+08,,
550.54,3.33E+08,,
550.58,3.45E+08,,
550.62,3.61E+08,,
550.66,3.77E+08,,
550.71,3.99E+08,,
550.75,4.16E+08,,
550.79,4.32E+08,,
550.83,4.46E+08,,
550.88,4.60E+08,,
550.92,4.67E+08,,
550.96,4.70E+08,,
551,4.70E+08,,
551.05,4.63E+08,,
551.09,4.52E+08,,
551.13,4.38E+08,,
551.17,4.20E+08,,
551.22,3.93E+08,,
551.26,3.68E+08,,
551.3,3.42E+08,,
551.34,3.14E+08,,
551.39,2.79E+08,,
551.43,2.51E+08,,
551.47,2.24E+08,,
551.51,1.98E+08,,
551.56,1.67E+08,,
551.6,1.45E+08,,
551.64,1.25E+08,,
551.68,1.07E+08,,
551.73,8.78E+07,,
551.77,7.49E+07,,
551.81,6.40E+07,,
551.85,5.51E+07,,
551.9,4.66E+07,,
551.94,4.16E+07,,
551.98,3.80E+07,,
552.02,3.58E+07,,
552.07,3.45E+07,,
552.11,3.46E+07,,
552.15,3.54E+07,,
552.19,3.70E+07,,
552.24,3.96E+07,,
552.28,4.22E+07,,
552.32,4.51E+07,,
552.37,4.89E+07,,
552.41,5.21E+07,,
552.45,5.51E+07,,
552.49,5.80E+07,,
552.54,6.12E+07,,
552.58,6.34E+07,,
552.62,6.51E+07,,
552.66,6.62E+07,,
552.71,6.69E+07,,
552.75,6.67E+07,,
552.79,6.60E+07,,
552.83,6.46E+07,,
552.88,6.21E+07,,
552.92,5.95E+07,,
552.96,5.65E+07,,
553,5.31E+07,,
553.05,4.85E+07,,
553.09,4.48E+07,,
553.13,4.10E+07,,
553.17,3.72E+07,,
553.22,3.29E+07,,
553.26,2.98E+07,,
553.3,2.71E+07,,
553.34,2.49E+07,,
553.39,2.31E+07,,
553.43,2.24E+07,,
553.47,2.26E+07,,
553.51,2.38E+07,,
553.56,2.67E+07,,
553.6,3.04E+07,,
553.64,3.53E+07,,
553.68,4.17E+07,,
553.73,5.17E+07,,
553.77,6.15E+07,,
553.81,7.30E+07,,
553.85,8.61E+07,,
553.9,1.05E+08,,
553.94,1.22E+08,,
553.98,1.40E+08,,
554.02,1.59E+08,,
554.07,1.85E+08,,
554.11,2.06E+08,,
554.15,2.28E+08,,
554.19,2.49E+08,,
554.24,2.74E+08,,
554.28,2.93E+08,,
554.32,3.10E+08,,
554.36,3.25E+08,,
554.41,3.40E+08,,
554.45,3.48E+08,,
554.49,3.53E+08,,
554.53,3.55E+08,,
554.58,3.52E+08,,
554.62,3.46E+08,,
554.66,3.36E+08,,
554.7,3.24E+08,,
554.75,3.04E+08,,
554.79,2.87E+08,,
554.83,2.67E+08,,
554.87,2.47E+08,,
554.92,2.20E+08,,
554.96,1.99E+08,,
555,1.78E+08,,
555.04,1.58E+08,,
555.09,1.35E+08,,
555.13,1.17E+08,,
555.17,1.01E+08,,
555.21,8.67E+07,,
555.26,7.09E+07,,
555.3,5.99E+07,,
555.34,5.04E+07,,
555.38,4.23E+07,,
555.43,3.40E+07,,
555.47,2.85E+07,,
555.51,2.40E+07,,
555.55,2.03E+07,,
555.6,1.66E+07,,
555.64,1.43E+07,,
555.68,1.25E+07,,
555.72,1.09E+07,,
555.77,9.44E+06,,
555.81,8.48E+06,,
555.85,7.69E+06,,
555.89,7.04E+06,,
555.94,6.38E+06,,
555.98,5.95E+06,,
556.02,5.61E+06,,
556.06,5.35E+06,,
556.11,5.13E+06,,
556.15,5.03E+06,,
556.19,5.01E+06,,
556.23,5.06E+06,,
556.28,5.21E+06,,
556.32,5.39E+06,,
556.36,5.63E+06,,
556.4,5.92E+06,,
556.45,6.32E+06,,
556.49,6.66E+06,,
556.53,7.02E+06,,
556.57,7.37E+06,,
556.62,7.80E+06,,
556.66,8.12E+06,,
556.7,8.42E+06,,
556.74,8.70E+06,,
556.79,9.02E+06,,
556.83,9.26E+06,,
556.87,9.49E+06,,
556.91,9.73E+06,,
556.96,1.01E+07,,
557,1.04E+07,,
557.04,1.07E+07,,
557.08,1.12E+07,,
557.13,1.18E+07,,
557.17,1.25E+07,,
557.21,1.32E+07,,
557.25,1.40E+07,,
557.3,1.51E+07,,
557.34,1.61E+07,,
557.38,1.71E+07,,
557.42,1.81E+07,,
557.47,1.94E+07,,
557.51,2.04E+07,,
557.55,2.13E+07,,
557.59,2.21E+07,,
557.64,2.29E+07,,
557.68,2.33E+07,,
557.72,2.36E+07,,
557.76,2.37E+07,,
557.81,2.35E+07,,
557.85,2.31E+07,,
557.89,2.26E+07,,
557.93,2.18E+07,,
557.98,2.07E+07,,
558.02,1.96E+07,,
558.06,1.84E+07,,
558.1,1.72E+07,,
558.15,1.55E+07,,
558.19,1.42E+07,,
558.23,1.29E+07,,
558.27,1.16E+07,,
558.32,1.02E+07,,
558.36,9.05E+06,,
558.4,8.04E+06,,
558.44,7.13E+06,,
558.49,6.15E+06,,
558.53,5.49E+06,,
558.57,4.93E+06,,
558.61,4.48E+06,,
558.66,4.05E+06,,
558.7,3.82E+06,,
558.74,3.66E+06,,
558.78,3.57E+06,,
558.83,3.54E+06,,
558.87,3.57E+06,,
558.91,3.64E+06,,
558.95,3.73E+06,,
559,3.87E+06,,
559.04,3.98E+06,,
559.08,4.10E+06,,
559.13,4.22E+06,,
559.17,4.30E+06,,
559.21,4.35E+06,,
559.25,4.37E+06,,
559.3,4.36E+06,,
559.34,4.32E+06,,
559.38,4.25E+06,,
559.42,4.15E+06,,
559.47,3.98E+06,,
559.51,3.83E+06,,
559.55,3.67E+06,,
559.59,3.50E+06,,
559.64,3.29E+06,,
559.68,3.13E+06,,
559.72,2.98E+06,,
559.76,2.86E+06,,
559.81,2.74E+06,,
559.85,2.69E+06,,
559.89,2.68E+06,,
559.93,2.71E+06,,
559.98,2.82E+06,,
560.02,2.96E+06,,
560.06,3.14E+06,,
560.1,3.37E+06,,
560.15,3.70E+06,,
560.19,4.00E+06,,
560.23,4.33E+06,,
560.27,4.67E+06,,
560.32,5.10E+06,,
560.36,5.43E+06,,
560.4,5.74E+06,,
560.44,6.02E+06,,
560.49,6.31E+06,,
560.53,6.49E+06,,
560.57,6.61E+06,,
560.61,6.66E+06,,
560.66,6.64E+06,,
560.7,6.56E+06,,
560.74,6.40E+06,,
560.78,6.19E+06,,
560.83,5.86E+06,,
560.87,5.54E+06,,
560.91,5.18E+06,,
560.95,4.80E+06,,
561,4.30E+06,,
561.04,3.89E+06,,
561.08,3.49E+06,,
561.12,3.10E+06,,
561.17,2.63E+06,,
561.21,2.28E+06,,
561.25,1.96E+06,,
561.29,1.67E+06,,
561.34,1.34E+06,,
561.38,1.12E+06,,
561.42,9.24E+05,,
561.46,7.59E+05,,
561.51,5.93E+05,,
561.55,4.90E+05,,
561.59,4.12E+05,,
561.63,3.58E+05,,
561.68,3.25E+05,,
561.72,3.27E+05,,
561.76,3.57E+05,,
561.8,4.16E+05,,
561.85,5.39E+05,,
561.89,6.84E+05,,
561.93,8.77E+05,,
561.97,1.13E+06,,
562.02,1.54E+06,,
562.06,1.96E+06,,
562.1,2.47E+06,,
562.14,3.10E+06,,
562.19,4.04E+06,,
562.23,4.95E+06,,
562.27,6.00E+06,,
562.31,7.20E+06,,
562.36,8.92E+06,,
562.4,1.05E+07,,
562.44,1.22E+07,,
562.48,1.40E+07,,
562.53,1.64E+07,,
562.57,1.85E+07,,
562.61,2.06E+07,,
562.65,2.27E+07,,
562.7,2.53E+07,,
562.74,2.72E+07,,
562.78,2.91E+07,,
562.82,3.07E+07,,
562.87,3.24E+07,,
562.91,3.35E+07,,
562.95,3.43E+07,,
562.99,3.47E+07,,
563.04,3.48E+07,,
563.08,3.45E+07,,
563.12,3.38E+07,,
563.16,3.29E+07,,
563.21,3.13E+07,,
563.25,2.97E+07,,
563.29,2.79E+07,,
563.33,2.60E+07,,
563.38,2.35E+07,,
563.42,2.14E+07,,
563.46,1.93E+07,,
563.5,1.73E+07,,
563.55,1.48E+07,,
563.59,1.30E+07,,
563.63,1.12E+07,,
563.67,9.65E+06,,
563.72,7.86E+06,,
563.76,6.60E+06,,
563.8,5.50E+06,,
563.84,4.53E+06,,
563.89,3.51E+06,,
563.93,2.83E+06,,
563.97,2.27E+06,,
564.01,1.80E+06,,
564.06,1.32E+06,,
564.1,1.03E+06,,
564.14,7.90E+05,,
564.18,6.02E+05,,
564.23,4.23E+05,,
564.27,3.15E+05,,
564.31,2.33E+05,,
564.35,1.71E+05,,
564.4,1.15E+05,,
564.44,8.22E+04,,
564.48,5.85E+04,,
564.52,4.13E+04,,
564.57,2.64E+04,,
564.61,1.82E+04,,
564.65,1.25E+04,,
564.69,8.50E+03,,
564.74,5.18E+03,,
564.78,3.45E+03,,
564.82,2.28E+03,,
564.86,1.49E+03,,
564.91,8.67E+02,,
564.95,5.56E+02,,
564.99,3.54E+02,,
565.03,2.23E+02,,
565.08,1.24E+02,,
565.12,7.65E+01,,
565.16,4.70E+01,,
565.2,2.87E+01,,
565.25,1.57E+01,,
565.29,1.02E+01,,
565.33,7.43E+00,,
565.37,6.81E+00,,
565.42,8.81E+00,,
565.46,1.31E+01,,
565.5,2.09E+01,,
565.54,3.39E+01,,
565.59,6.20E+01,,
565.63,9.99E+01,,
565.67,1.60E+02,,
565.71,2.52E+02,,
565.76,4.41E+02,,
565.8,6.82E+02,,
565.84,1.04E+03,,
565.89,1.75E+03,,
565.93,2.63E+03,,
565.97,3.89E+03,,
566.01,5.71E+03,,
566.06,9.10E+03,,
566.1,1.31E+04,,
566.14,1.86E+04,,
566.18,2.61E+04,,
566.23,3.95E+04,,
566.27,5.43E+04,,
566.31,7.40E+04,,
566.35,9.98E+04,,
566.4,1.43E+05,,
566.44,1.89E+05,,
566.48,2.47E+05,,
566.52,3.19E+05,,
566.57,4.34E+05,,
566.61,5.49E+05,,
566.65,6.87E+05,,
566.69,8.52E+05,,
566.74,1.10E+06,,
566.78,1.33E+06,,
566.82,1.60E+06,,
566.86,1.90E+06,,
