Wavelength,Spectra,,,
805.12,1.21E+03,,,
805.16,1.06E+03,,,
805.21,8.95E+02,,,
805.25,7.79E+02,,,
805.29,6.74E+02,,,
805.33,5.82E+02,,,
805.38,4.82E+02,,,
805.42,4.13E+02,,,
805.46,3.54E+02,,,
805.5,3.04E+02,,,
805.55,2.54E+02,,,
805.59,2.22E+02,,,
805.63,1.97E+02,,,
805.67,1.80E+02,,,
805.72,1.68E+02,,,
805.76,1.65E+02,,,
805.8,1.70E+02,,,
805.84,1.81E+02,,,
805.89,2.06E+02,,,
805.93,2.35E+02,,,
805.97,2.73E+02,,,
806.01,3.20E+02,,,
806.06,3.95E+02,,,
806.1,4.68E+02,,,
806.14,5.54E+02,,,
806.18,6.56E+02,,,
806.23,8.06E+02,,,
806.27,9.46E+02,,,
806.31,1.11E+03,,,
806.35,1.29E+03,,,
806.4,1.55E+03,,,
806.44,1.79E+03,,,
806.48,2.05E+03,,,
806.52,2.34E+03,,,
806.57,2.75E+03,,,
806.61,3.10E+03,,,
806.65,3.49E+03,,,
806.69,3.90E+03,,,
806.74,4.46E+03,,,
806.78,4.94E+03,,,
806.82,5.44E+03,,,
806.86,5.96E+03,,,
806.91,6.64E+03,,,
806.95,7.20E+03,,,
806.99,7.77E+03,,,
807.03,8.35E+03,,,
807.08,9.07E+03,,,
807.12,9.64E+03,,,
807.16,1.02E+04,,,
807.2,1.07E+04,,,
807.25,1.14E+04,,,
807.29,1.18E+04,,,
807.33,1.23E+04,,,
807.37,1.26E+04,,,
807.42,1.30E+04,,,
807.46,1.33E+04,,,
807.5,1.35E+04,,,
807.54,1.36E+04,,,
807.59,1.37E+04,,,
807.63,1.37E+04,,,
807.67,1.37E+04,,,
807.71,1.35E+04,,,
807.76,1.33E+04,,,
807.8,1.30E+04,,,
807.84,1.27E+04,,,
807.88,1.23E+04,,,
807.93,1.17E+04,,,
807.97,1.13E+04,,,
808.01,1.08E+04,,,
808.05,1.02E+04,,,
808.1,9.54E+03,,,
808.14,8.98E+03,,,
808.18,8.40E+03,,,
808.22,7.83E+03,,,
808.27,7.12E+03,,,
808.31,6.56E+03,,,
808.35,6.02E+03,,,
808.4,5.36E+03,,,
808.44,4.87E+03,,,
808.48,4.40E+03,,,
808.52,3.95E+03,,,
808.57,3.44E+03,,,
808.61,3.06E+03,,,
808.65,2.71E+03,,,
808.69,2.38E+03,,,
808.74,2.02E+03,,,
808.78,1.76E+03,,,
808.82,1.53E+03,,,
808.86,1.32E+03,,,
808.91,1.09E+03,,,
808.95,9.31E+02,,,
808.99,7.91E+02,,,
809.03,6.69E+02,,,
809.08,5.39E+02,,,
809.12,4.52E+02,,,
809.16,3.76E+02,,,
809.2,3.12E+02,,,
809.25,2.45E+02,,,
809.29,2.01E+02,,,
809.33,1.64E+02,,,
809.37,1.33E+02,,,
809.42,1.02E+02,,,
809.46,8.21E+01,,,
809.5,6.57E+01,,,
809.54,5.23E+01,,,
809.59,3.91E+01,,,
809.63,3.08E+01,,,
809.67,2.41E+01,,,
809.71,1.88E+01,,,
809.76,1.37E+01,,,
809.8,1.06E+01,,,
809.84,8.16E+00,,,
809.88,6.25E+00,,,
809.93,4.46E+00,,,
809.97,3.40E+00,,,
810.01,2.60E+00,,,
810.05,2.00E+00,,,
810.1,1.47E+00,,,
810.14,1.19E+00,,,
810.18,1.02E+00,,,
810.22,9.36E-01,,,
810.27,9.52E-01,,,
810.31,1.06E+00,,,
810.35,1.25E+00,,,
810.39,1.55E+00,,,
810.44,2.09E+00,,,
810.48,2.70E+00,,,
810.52,3.49E+00,,,
810.56,4.52E+00,,,
810.61,6.21E+00,,,
810.65,7.99E+00,,,
810.69,1.02E+01,,,
810.73,1.31E+01,,,
810.78,1.76E+01,,,
810.82,2.22E+01,,,
810.86,2.79E+01,,,
810.9,3.49E+01,,,
810.95,4.58E+01,,,
810.99,5.67E+01,,,
811.03,6.99E+01,,,
811.07,8.58E+01,,,
811.12,1.10E+02,,,
811.16,1.34E+02,,,
811.2,1.61E+02,,,
811.24,1.94E+02,,,
811.29,2.43E+02,,,
811.33,2.89E+02,,,
811.37,3.42E+02,,,
811.41,4.04E+02,,,
811.46,4.93E+02,,,
811.5,5.75E+02,,,
811.54,6.68E+02,,,
811.58,7.73E+02,,,
811.63,9.21E+02,,,
811.67,1.05E+03,,,
811.71,1.20E+03,,,
811.75,1.36E+03,,,
811.8,1.58E+03,,,
811.84,1.78E+03,,,
811.88,1.99E+03,,,
811.92,2.21E+03,,,
811.97,2.51E+03,,,
812.01,2.76E+03,,,
812.05,3.02E+03,,,
812.09,3.30E+03,,,
812.14,3.65E+03,,,
812.18,3.94E+03,,,
812.22,4.24E+03,,,
812.26,4.53E+03,,,
812.31,4.90E+03,,,
812.35,5.19E+03,,,
812.39,5.47E+03,,,
812.43,5.74E+03,,,
812.48,6.05E+03,,,
812.52,6.29E+03,,,
812.56,6.50E+03,,,
812.6,6.69E+03,,,
812.65,6.88E+03,,,
812.69,7.01E+03,,,
812.73,7.11E+03,,,
812.77,7.17E+03,,,
812.82,7.21E+03,,,
812.86,7.20E+03,,,
812.9,7.15E+03,,,
812.94,7.08E+03,,,
812.99,6.94E+03,,,
813.03,6.80E+03,,,
813.07,6.63E+03,,,
813.11,6.43E+03,,,
813.16,6.15E+03,,,
813.2,5.91E+03,,,
813.24,5.65E+03,,,
813.28,5.38E+03,,,
813.33,5.02E+03,,,
813.37,4.73E+03,,,
813.41,4.43E+03,,,
813.45,4.13E+03,,,
813.5,3.77E+03,,,
813.54,3.48E+03,,,
813.58,3.20E+03,,,
813.62,2.92E+03,,,
813.67,2.60E+03,,,
813.71,2.35E+03,,,
813.75,2.12E+03,,,
813.79,1.90E+03,,,
813.84,1.65E+03,,,
813.88,1.46E+03,,,
813.92,1.29E+03,,,
813.96,1.14E+03,,,
814.01,9.62E+02,,,
814.05,8.37E+02,,,
814.09,7.25E+02,,,
814.13,6.25E+02,,,
814.18,5.15E+02,,,
814.22,4.40E+02,,,
814.26,3.73E+02,,,
814.3,3.15E+02,,,
814.35,2.54E+02,,,
814.39,2.12E+02,,,
814.43,1.77E+02,,,
814.47,1.46E+02,,,
814.52,1.15E+02,,,
814.56,9.40E+01,,,
814.6,7.67E+01,,,
814.64,6.22E+01,,,
814.69,4.76E+01,,,
814.73,3.83E+01,,,
814.77,3.06E+01,,,
814.81,2.43E+01,,,
814.86,1.82E+01,,,
814.9,1.43E+01,,,
814.94,1.12E+01,,,
814.98,8.74E+00,,,
815.03,6.38E+00,,,
815.07,4.93E+00,,,
815.11,3.81E+00,,,
815.16,2.75E+00,,,
815.2,2.13E+00,,,
815.24,1.67E+00,,,
815.28,1.34E+00,,,
815.33,1.07E+00,,,
815.37,9.61E-01,,,
815.41,9.33E-01,,,
815.45,9.85E-01,,,
815.5,1.17E+00,,,
815.54,1.43E+00,,,
815.58,1.80E+00,,,
815.62,2.31E+00,,,
815.67,3.18E+00,,,
815.71,4.12E+00,,,
815.75,5.34E+00,,,
815.79,6.90E+00,,,
815.84,9.45E+00,,,
815.88,1.21E+01,,,
815.92,1.54E+01,,,
815.96,1.96E+01,,,
816.01,2.61E+01,,,
816.05,3.28E+01,,,
816.09,4.10E+01,,,
816.13,5.09E+01,,,
816.18,6.64E+01,,,
816.22,8.17E+01,,,
816.26,1.00E+02,,,
816.3,1.22E+02,,,
816.35,1.55E+02,,,
816.39,1.87E+02,,,
816.43,2.24E+02,,,
816.47,2.67E+02,,,
816.52,3.31E+02,,,
816.56,3.91E+02,,,
816.6,4.59E+02,,,
816.64,5.37E+02,,,
816.69,6.49E+02,,,
816.73,7.51E+02,,,
816.77,8.65E+02,,,
816.81,9.92E+02,,,
816.86,1.17E+03,,,
816.9,1.33E+03,,,
816.94,1.50E+03,,,
816.98,1.68E+03,,,
817.03,1.93E+03,,,
817.07,2.14E+03,,,
817.11,2.37E+03,,,
817.15,2.61E+03,,,
817.2,2.93E+03,,,
817.24,3.19E+03,,,
817.28,3.46E+03,,,
817.32,3.73E+03,,,
817.37,4.08E+03,,,
817.41,4.35E+03,,,
817.45,4.63E+03,,,
817.49,4.90E+03,,,
817.54,5.22E+03,,,
817.58,5.47E+03,,,
817.62,5.70E+03,,,
817.66,5.92E+03,,,
817.71,6.17E+03,,,
817.75,6.34E+03,,,
817.79,6.50E+03,,,
817.83,6.62E+03,,,
817.88,6.75E+03,,,
817.92,6.82E+03,,,
817.96,6.87E+03,,,
818,6.90E+03,,,
818.05,6.89E+03,,,
818.09,6.86E+03,,,
818.13,6.82E+03,,,
818.17,6.75E+03,,,
818.22,6.64E+03,,,
818.26,6.54E+03,,,
818.3,6.43E+03,,,
818.34,6.31E+03,,,
818.39,6.16E+03,,,
818.43,6.03E+03,,,
818.47,5.90E+03,,,
818.51,5.77E+03,,,
818.56,5.62E+03,,,
818.6,5.50E+03,,,
818.64,5.38E+03,,,
818.68,5.28E+03,,,
818.73,5.15E+03,,,
818.77,5.06E+03,,,
818.81,4.98E+03,,,
818.85,4.90E+03,,,
818.9,4.82E+03,,,
818.94,4.75E+03,,,
818.98,4.69E+03,,,
819.02,4.63E+03,,,
819.07,4.57E+03,,,
819.11,4.51E+03,,,
819.15,4.46E+03,,,
819.19,4.41E+03,,,
819.24,4.34E+03,,,
819.28,4.28E+03,,,
819.32,4.23E+03,,,
819.36,4.17E+03,,,
819.41,4.10E+03,,,
819.45,4.04E+03,,,
819.49,3.98E+03,,,
819.53,3.92E+03,,,
819.58,3.86E+03,,,
819.62,3.81E+03,,,
819.66,3.77E+03,,,
819.7,3.74E+03,,,
819.75,3.71E+03,,,
819.79,3.71E+03,,,
819.83,3.72E+03,,,
819.87,3.75E+03,,,
819.92,3.81E+03,,,
819.96,3.88E+03,,,
820,3.98E+03,,,
820.04,4.11E+03,,,
820.09,4.31E+03,,,
820.13,4.50E+03,,,
820.17,4.72E+03,,,
820.21,4.97E+03,,,
820.26,5.34E+03,,,
820.3,5.67E+03,,,
820.34,6.04E+03,,,
820.38,6.44E+03,,,
820.43,6.99E+03,,,
820.47,7.47E+03,,,
820.51,7.98E+03,,,
820.55,8.51E+03,,,
820.6,9.22E+03,,,
820.64,9.82E+03,,,
820.68,1.04E+04,,,
820.72,1.11E+04,,,
820.77,1.19E+04,,,
820.81,1.25E+04,,,
820.85,1.31E+04,,,
820.89,1.38E+04,,,
820.94,1.46E+04,,,
820.98,1.52E+04,,,
821.02,1.57E+04,,,
821.06,1.63E+04,,,
821.11,1.69E+04,,,
821.15,1.74E+04,,,
821.19,1.78E+04,,,
821.23,1.82E+04,,,
821.28,1.86E+04,,,
821.32,1.88E+04,,,
821.36,1.90E+04,,,
821.4,1.92E+04,,,
821.45,1.93E+04,,,
821.49,1.94E+04,,,
821.53,1.94E+04,,,
821.57,1.95E+04,,,
821.62,1.95E+04,,,
821.66,1.95E+04,,,
821.7,1.95E+04,,,
821.75,1.95E+04,,,
821.79,1.96E+04,,,
821.83,1.97E+04,,,
821.87,1.99E+04,,,
821.92,2.03E+04,,,
821.96,2.07E+04,,,
822,2.12E+04,,,
822.04,2.18E+04,,,
822.09,2.28E+04,,,
822.13,2.37E+04,,,
822.17,2.47E+04,,,
822.21,2.59E+04,,,
822.26,2.76E+04,,,
822.3,2.91E+04,,,
822.34,3.07E+04,,,
822.38,3.24E+04,,,
822.43,3.47E+04,,,
822.47,3.67E+04,,,
822.51,3.87E+04,,,
822.55,4.07E+04,,,
822.6,4.32E+04,,,
822.64,4.52E+04,,,
822.68,4.72E+04,,,
822.72,4.90E+04,,,
822.77,5.12E+04,,,
822.81,5.28E+04,,,
822.85,5.42E+04,,,
822.89,5.55E+04,,,
822.94,5.67E+04,,,
822.98,5.75E+04,,,
823.02,5.80E+04,,,
823.06,5.83E+04,,,
823.11,5.82E+04,,,
823.15,5.79E+04,,,
823.19,5.73E+04,,,
823.23,5.64E+04,,,
823.28,5.50E+04,,,
823.32,5.37E+04,,,
823.36,5.21E+04,,,
823.4,5.03E+04,,,
823.45,4.79E+04,,,
823.49,4.58E+04,,,
823.53,4.36E+04,,,
823.57,4.13E+04,,,
823.62,3.83E+04,,,
823.66,3.59E+04,,,
823.7,3.35E+04,,,
823.74,3.11E+04,,,
823.79,2.81E+04,,,
823.83,2.59E+04,,,
823.87,2.36E+04,,,
823.91,2.15E+04,,,
823.96,1.90E+04,,,
824,1.71E+04,,,
824.04,1.53E+04,,,
824.08,1.37E+04,,,
824.13,1.18E+04,,,
824.17,1.04E+04,,,
824.21,9.13E+03,,,
824.25,7.99E+03,,,
824.3,6.71E+03,,,
824.34,5.81E+03,,,
824.38,5.00E+03,,,
824.42,4.29E+03,,,
824.47,3.51E+03,,,
824.51,2.98E+03,,,
824.55,2.51E+03,,,
824.59,2.11E+03,,,
824.64,1.69E+03,,,
824.68,1.40E+03,,,
824.72,1.16E+03,,,
824.76,9.57E+02,,,
824.81,7.46E+02,,,
824.85,6.08E+02,,,
824.89,4.94E+02,,,
824.93,3.99E+02,,,
824.98,3.04E+02,,,
825.02,2.44E+02,,,
825.06,1.95E+02,,,
825.1,1.56E+02,,,
825.15,1.18E+02,,,
825.19,9.57E+01,,,
825.23,7.84E+01,,,
825.27,6.58E+01,,,
825.32,5.57E+01,,,
825.36,5.15E+01,,,
825.4,5.05E+01,,,
825.44,5.26E+01,,,
825.49,5.95E+01,,,
825.53,6.86E+01,,,
825.57,8.12E+01,,,
825.61,9.76E+01,,,
825.66,1.24E+02,,,
825.7,1.51E+02,,,
825.74,1.84E+02,,,
825.78,2.24E+02,,,
825.83,2.84E+02,,,
825.87,3.42E+02,,,
825.91,4.11E+02,,,
825.95,4.91E+02,,,
826,6.10E+02,,,
826.04,7.21E+02,,,
826.08,8.49E+02,,,
826.12,9.95E+02,,,
826.17,1.21E+03,,,
826.21,1.40E+03,,,
826.25,1.62E+03,,,
826.29,1.86E+03,,,
826.34,2.19E+03,,,
826.38,2.50E+03,,,
826.42,2.82E+03,,,
826.46,3.18E+03,,,
826.51,3.67E+03,,,
826.55,4.09E+03,,,
826.59,4.54E+03,,,
826.63,5.01E+03,,,
826.68,5.64E+03,,,
826.72,6.16E+03,,,
826.76,6.70E+03,,,
826.8,7.26E+03,,,
826.85,7.96E+03,,,
826.89,8.53E+03,,,
826.93,9.09E+03,,,
826.97,9.65E+03,,,
827.02,1.03E+04,,,
827.06,1.09E+04,,,
827.1,1.13E+04,,,
827.14,1.18E+04,,,
827.19,1.23E+04,,,
827.23,1.27E+04,,,
827.27,1.30E+04,,,
827.31,1.33E+04,,,
827.36,1.35E+04,,,
827.4,1.36E+04,,,
827.44,1.37E+04,,,
827.48,1.37E+04,,,
827.53,1.36E+04,,,
827.57,1.35E+04,,,
827.61,1.33E+04,,,
827.65,1.30E+04,,,
827.7,1.26E+04,,,
827.74,1.23E+04,,,
827.78,1.18E+04,,,
827.82,1.14E+04,,,
827.87,1.08E+04,,,
827.91,1.03E+04,,,
827.95,9.74E+03,,,
827.99,9.20E+03,,,
828.04,8.53E+03,,,
828.08,8.00E+03,,,
828.12,7.47E+03,,,
828.16,6.97E+03,,,
828.21,6.37E+03,,,
828.25,5.92E+03,,,
828.29,5.51E+03,,,
828.33,5.13E+03,,,
828.38,4.73E+03,,,
828.42,4.45E+03,,,
828.46,4.23E+03,,,
828.51,4.02E+03,,,
828.55,3.92E+03,,,
828.59,3.87E+03,,,
828.63,3.89E+03,,,
828.68,3.99E+03,,,
828.72,4.14E+03,,,
828.76,4.35E+03,,,
828.8,4.62E+03,,,
828.85,5.05E+03,,,
828.89,5.47E+03,,,
828.93,5.94E+03,,,
828.97,6.47E+03,,,
829.02,7.21E+03,,,
829.06,7.87E+03,,,
829.1,8.57E+03,,,
829.14,9.32E+03,,,
829.19,1.03E+04,,,
829.23,1.11E+04,,,
829.27,1.20E+04,,,
829.31,1.29E+04,,,
829.36,1.40E+04,,,
829.4,1.49E+04,,,
829.44,1.57E+04,,,
829.48,1.66E+04,,,
829.53,1.76E+04,,,
829.57,1.84E+04,,,
829.61,1.92E+04,,,
829.65,1.99E+04,,,
829.7,2.06E+04,,,
829.74,2.12E+04,,,
829.78,2.16E+04,,,
829.82,2.20E+04,,,
829.87,2.24E+04,,,
829.91,2.25E+04,,,
829.95,2.26E+04,,,
829.99,2.26E+04,,,
830.04,2.24E+04,,,
830.08,2.22E+04,,,
830.12,2.19E+04,,,
830.16,2.14E+04,,,
830.21,2.08E+04,,,
830.25,2.02E+04,,,
830.29,1.96E+04,,,
830.33,1.89E+04,,,
830.38,1.79E+04,,,
830.42,1.71E+04,,,
830.46,1.63E+04,,,
830.5,1.54E+04,,,
830.55,1.43E+04,,,
830.59,1.34E+04,,,
830.63,1.25E+04,,,
830.67,1.16E+04,,,
830.72,1.06E+04,,,
830.76,9.74E+03,,,
830.8,8.93E+03,,,
830.84,8.16E+03,,,
830.89,7.25E+03,,,
830.93,6.56E+03,,,
830.97,5.92E+03,,,
831.01,5.31E+03,,,
831.06,4.62E+03,,,
831.1,4.11E+03,,,
831.14,3.64E+03,,,
831.18,3.21E+03,,,
831.23,2.73E+03,,,
831.27,2.38E+03,,,
831.31,2.07E+03,,,
831.35,1.80E+03,,,
831.4,1.49E+03,,,
831.44,1.28E+03,,,
831.48,1.10E+03,,,
831.52,9.32E+02,,,
831.57,7.58E+02,,,
831.61,6.39E+02,,,
831.65,5.36E+02,,,
831.69,4.48E+02,,,
831.74,3.56E+02,,,
831.78,2.95E+02,,,
831.82,2.43E+02,,,
831.86,2.00E+02,,,
831.91,1.55E+02,,,
831.95,1.27E+02,,,
831.99,1.03E+02,,,
832.03,8.29E+01,,,
832.08,6.33E+01,,,
832.12,5.09E+01,,,
832.16,4.09E+01,,,
832.2,3.30E+01,,,
832.25,2.55E+01,,,
832.29,2.10E+01,,,
832.33,1.78E+01,,,
832.37,1.57E+01,,,
832.42,1.43E+01,,,
832.46,1.41E+01,,,
832.5,1.48E+01,,,
832.54,1.63E+01,,,
832.59,1.94E+01,,,
832.63,2.30E+01,,,
832.67,2.76E+01,,,
832.71,3.35E+01,,,
832.76,4.28E+01,,,
832.8,5.21E+01,,,
832.84,6.33E+01,,,
832.88,7.67E+01,,,
832.93,9.69E+01,,,
832.97,1.16E+02,,,
833.01,1.39E+02,,,
833.05,1.66E+02,,,
833.1,2.05E+02,,,
833.14,2.41E+02,,,
833.18,2.83E+02,,,
833.22,3.30E+02,,,
833.27,3.98E+02,,,
833.31,4.60E+02,,,
833.35,5.30E+02,,,
833.39,6.07E+02,,,
833.44,7.14E+02,,,
833.48,8.09E+02,,,
833.52,9.13E+02,,,
833.56,1.03E+03,,,
833.61,1.18E+03,,,
833.65,1.31E+03,,,
833.69,1.45E+03,,,
833.73,1.60E+03,,,
833.78,1.79E+03,,,
833.82,1.95E+03,,,
833.86,2.11E+03,,,
833.9,2.28E+03,,,
833.95,2.50E+03,,,
833.99,2.67E+03,,,
834.03,2.84E+03,,,
834.07,3.01E+03,,,
834.12,3.21E+03,,,
834.16,3.37E+03,,,
834.2,3.51E+03,,,
834.24,3.65E+03,,,
834.29,3.80E+03,,,
834.33,3.91E+03,,,
834.37,4.00E+03,,,
834.41,4.07E+03,,,
834.46,4.14E+03,,,
834.5,4.17E+03,,,
834.54,4.19E+03,,,
834.58,4.18E+03,,,
834.63,4.15E+03,,,
834.67,4.10E+03,,,
834.71,4.04E+03,,,
834.75,3.95E+03,,,
834.8,3.83E+03,,,
834.84,3.71E+03,,,
834.88,3.58E+03,,,
834.92,3.44E+03,,,
834.97,3.25E+03,,,
835.01,3.09E+03,,,
835.05,2.93E+03,,,
835.09,2.76E+03,,,
835.14,2.54E+03,,,
835.18,2.37E+03,,,
835.22,2.20E+03,,,
835.27,1.99E+03,,,
835.31,1.83E+03,,,
835.35,1.67E+03,,,
835.39,1.52E+03,,,
835.44,1.34E+03,,,
835.48,1.21E+03,,,
835.52,1.09E+03,,,
835.56,9.68E+02,,,
835.61,8.34E+02,,,
835.65,7.37E+02,,,
835.69,6.48E+02,,,
835.73,5.67E+02,,,
835.78,4.77E+02,,,
835.82,4.13E+02,,,
835.86,3.56E+02,,,
835.9,3.06E+02,,,
835.95,2.51E+02,,,
835.99,2.13E+02,,,
836.03,1.80E+02,,,
836.07,1.52E+02,,,
836.12,1.22E+02,,,
836.16,1.01E+02,,,
836.2,8.40E+01,,,
836.24,6.93E+01,,,
836.29,5.42E+01,,,
836.33,4.43E+01,,,
836.37,3.60E+01,,,
836.41,2.92E+01,,,
836.46,2.22E+01,,,
836.5,1.78E+01,,,
836.54,1.42E+01,,,
836.58,1.13E+01,,,
836.63,8.40E+00,,,
836.67,6.60E+00,,,
836.71,5.16E+00,,,
836.75,4.02E+00,,,
836.8,2.92E+00,,,
836.84,2.25E+00,,,
836.88,1.73E+00,,,
836.92,1.32E+00,,,
836.97,9.34E-01,,,
837.01,7.05E-01,,,
837.05,5.31E-01,,,
837.09,3.97E-01,,,
837.14,2.75E-01,,,
837.18,2.04E-01,,,
837.22,1.50E-01,,,
837.26,1.10E-01,,,
837.31,7.45E-02,,,
837.35,5.41E-02,,,
837.39,3.91E-02,,,
837.43,2.82E-02,,,
837.48,1.86E-02,,,
837.52,1.32E-02,,,
837.56,9.39E-03,,,
837.6,6.63E-03,,,
837.65,4.26E-03,,,
837.69,2.98E-03,,,
837.73,2.07E-03,,,
837.77,1.43E-03,,,
837.82,9.00E-04,,,
837.86,6.17E-04,,,
837.9,4.21E-04,,,
837.94,2.86E-04,,,
837.99,1.75E-04,,,
838.03,1.18E-04,,,
838.07,7.87E-05,,,
838.11,5.24E-05,,,
838.16,3.13E-05,,,
838.2,2.06E-05,,,
838.24,1.35E-05,,,
838.28,8.84E-06,,,
838.33,5.16E-06,,,
838.37,3.33E-06,,,
838.41,2.14E-06,,,
838.45,1.37E-06,,,
838.5,7.82E-07,,,
838.54,4.95E-07,,,
838.58,3.13E-07,,,
838.62,1.96E-07,,,
838.67,1.09E-07,,,
838.71,6.78E-08,,,
838.75,4.19E-08,,,
838.79,2.58E-08,,,
838.84,1.40E-08,,,
838.88,8.53E-09,,,
838.92,5.18E-09,,,
838.96,3.13E-09,,,
839.01,1.65E-09,,,
839.05,9.89E-10,,,
839.09,5.88E-10,,,
839.13,3.48E-10,,,
839.18,1.80E-10,,,
839.22,1.05E-10,,,
839.26,6.15E-11,,,
839.3,3.57E-11,,,
839.35,1.80E-11,,,
839.39,1.04E-11,,,
839.43,5.92E-12,,,
839.47,3.37E-12,,,
839.52,1.66E-12,,,
839.56,9.35E-13,,,
868.47,4.44E-13,,,
868.51,7.69E-13,,,
868.55,1.33E-12,,,
868.6,2.61E-12,,,
868.64,4.45E-12,,,
868.68,7.57E-12,,,
868.72,1.28E-11,,,
868.77,2.46E-11,,,
868.81,4.14E-11,,,
868.85,6.91E-11,,,
868.9,1.31E-10,,,
868.94,2.16E-10,,,
868.98,3.56E-10,,,
869.02,5.85E-10,,,
869.07,1.08E-09,,,
869.11,1.76E-09,,,
869.15,2.85E-09,,,
869.19,4.59E-09,,,
869.24,8.29E-09,,,
869.28,1.32E-08,,,
869.32,2.11E-08,,,
869.36,3.34E-08,,,
869.41,5.90E-08,,,
869.45,9.25E-08,,,
869.49,1.45E-07,,,
869.53,2.25E-07,,,
869.58,3.89E-07,,,
869.62,5.99E-07,,,
869.66,9.20E-07,,,
869.7,1.41E-06,,,
869.75,2.38E-06,,,
869.79,3.60E-06,,,
869.83,5.43E-06,,,
869.87,8.15E-06,,,
869.92,1.35E-05,,,
869.96,2.00E-05,,,
870,2.97E-05,,,
870.04,4.38E-05,,,
870.09,7.08E-05,,,
870.13,1.03E-04,,,
870.17,1.51E-04,,,
870.21,2.18E-04,,,
870.26,3.45E-04,,,
870.3,4.95E-04,,,
870.34,7.07E-04,,,
870.38,1.01E-03,,,
870.43,1.56E-03,,,
870.47,2.20E-03,,,
870.51,3.08E-03,,,
870.55,4.31E-03,,,
870.6,6.52E-03,,,
870.64,9.03E-03,,,
870.68,1.25E-02,,,
870.72,1.71E-02,,,
870.77,2.53E-02,,,
870.81,3.44E-02,,,
870.85,4.66E-02,,,
870.89,6.29E-02,,,
870.94,9.10E-02,,,
870.98,1.22E-01,,,
871.02,1.62E-01,,,
871.06,2.15E-01,,,
871.11,3.04E-01,,,
871.15,3.99E-01,,,
871.19,5.21E-01,,,
871.23,6.79E-01,,,
871.28,9.39E-01,,,
871.32,1.21E+00,,,
871.36,1.56E+00,,,
871.4,1.99E+00,,,
871.45,2.69E+00,,,
871.49,3.41E+00,,,
871.53,4.31E+00,,,
871.57,5.41E+00,,,
871.62,7.16E+00,,,
871.66,8.91E+00,,,
871.7,1.10E+01,,,
871.74,1.36E+01,,,
871.79,1.76E+01,,,
871.83,2.16E+01,,,
871.87,2.63E+01,,,
871.91,3.18E+01,,,
871.96,4.03E+01,,,
872,4.84E+01,,,
872.04,5.79E+01,,,
872.08,6.90E+01,,,
872.13,8.53E+01,,,
872.17,1.01E+02,,,
872.21,1.18E+02,,,
872.25,1.39E+02,,,
872.3,1.68E+02,,,
872.34,1.94E+02,,,
872.38,2.24E+02,,,
872.42,2.58E+02,,,
872.47,3.05E+02,,,
872.51,3.47E+02,,,
872.55,3.94E+02,,,
872.59,4.45E+02,,,
872.64,5.15E+02,,,
872.68,5.76E+02,,,
872.72,6.41E+02,,,
872.76,7.12E+02,,,
872.81,8.05E+02,,,
872.85,8.85E+02,,,
872.89,9.68E+02,,,
872.93,1.06E+03,,,
872.98,1.17E+03,,,
873.02,1.26E+03,,,
873.06,1.36E+03,,,
873.1,1.45E+03,,,
873.15,1.57E+03,,,
873.19,1.67E+03,,,
873.23,1.76E+03,,,
873.27,1.85E+03,,,
873.32,1.96E+03,,,
873.36,2.04E+03,,,
873.4,2.12E+03,,,
873.44,2.19E+03,,,
873.49,2.26E+03,,,
873.53,2.32E+03,,,
873.57,2.36E+03,,,
873.61,2.40E+03,,,
873.66,2.43E+03,,,
873.7,2.44E+03,,,
873.74,2.44E+03,,,
873.78,2.43E+03,,,
873.83,2.41E+03,,,
873.87,2.38E+03,,,
873.91,2.34E+03,,,
873.95,2.29E+03,,,
874,2.22E+03,,,
874.04,2.15E+03,,,
874.08,2.08E+03,,,
874.12,2.00E+03,,,
874.17,1.89E+03,,,
874.21,1.81E+03,,,
874.25,1.71E+03,,,
874.29,1.62E+03,,,
874.34,1.50E+03,,,
874.38,1.40E+03,,,
874.42,1.31E+03,,,
874.46,1.21E+03,,,
874.51,1.10E+03,,,
874.55,1.01E+03,,,
874.59,9.26E+02,,,
874.63,8.45E+02,,,
874.68,7.48E+02,,,
874.72,6.76E+02,,,
874.76,6.08E+02,,,
874.8,5.45E+02,,,
874.85,4.72E+02,,,
874.89,4.19E+02,,,
874.93,3.70E+02,,,
874.97,3.26E+02,,,
875.02,2.76E+02,,,
875.06,2.41E+02,,,
875.1,2.09E+02,,,
875.14,1.81E+02,,,
875.19,1.51E+02,,,
875.23,1.29E+02,,,
875.27,1.11E+02,,,
875.31,9.48E+01,,,
875.36,7.80E+01,,,
875.4,6.68E+01,,,
875.44,5.75E+01,,,
875.48,5.00E+01,,,
875.53,4.28E+01,,,
875.57,3.88E+01,,,
875.61,3.61E+01,,,
875.66,3.48E+01,,,
875.7,3.53E+01,,,
875.74,3.73E+01,,,
875.78,4.07E+01,,,
875.83,4.73E+01,,,
875.87,5.45E+01,,,
875.91,6.38E+01,,,
875.95,7.52E+01,,,
876,9.29E+01,,,
876.04,1.10E+02,,,
876.08,1.31E+02,,,
876.12,1.55E+02,,,
876.17,1.90E+02,,,
876.21,2.24E+02,,,
876.25,2.62E+02,,,
876.29,3.06E+02,,,
876.34,3.70E+02,,,
876.38,4.28E+02,,,
876.42,4.93E+02,,,
876.46,5.66E+02,,,
