Wavelength,Spectra,,,
210.01,1.79E+01,,,
210.05,1.10E+01,,,
210.09,1.05E+01,,,
210.13,2.35E+01,,,
210.17,8.19E+01,,,
210.22,4.22E+02,,,
210.26,1.50E+03,,,
210.3,5.04E+03,,,
210.34,1.59E+04,,,
210.38,4.65E+04,,,
210.42,1.27E+05,,,
210.46,3.24E+05,,,
210.5,7.67E+05,,,
210.54,1.69E+06,,,
210.59,4.11E+06,,,
210.63,7.71E+06,,,
210.67,1.35E+07,,,
210.71,2.19E+07,,,
210.75,3.31E+07,,,
210.79,4.65E+07,,,
210.83,6.09E+07,,,
210.87,7.42E+07,,,
210.92,8.59E+07,,,
210.96,8.91E+07,,,
211,8.59E+07,,,
211.04,7.71E+07,,,
211.08,6.44E+07,,,
211.12,5.01E+07,,,
211.16,3.63E+07,,,
211.2,2.45E+07,,,
211.24,1.54E+07,,,
211.29,7.81E+06,,,
211.33,4.25E+06,,,
211.37,2.22E+06,,,
211.41,1.16E+06,,,
211.45,6.48E+05,,,
211.49,4.17E+05,,,
211.53,3.14E+05,,,
211.57,2.61E+05,,,
211.61,2.31E+05,,,
211.66,2.14E+05,,,
211.7,2.19E+05,,,
211.74,2.44E+05,,,
211.78,2.88E+05,,,
211.82,3.49E+05,,,
211.86,4.22E+05,,,
211.9,5.10E+05,,,
211.94,6.32E+05,,,
211.98,8.42E+05,,,
212.03,1.43E+06,,,
212.07,2.47E+06,,,
212.11,4.49E+06,,,
212.15,8.13E+06,,,
212.19,1.42E+07,,,
212.23,2.34E+07,,,
212.27,3.63E+07,,,
212.31,5.26E+07,,,
212.35,7.11E+07,,,
212.4,9.40E+07,,,
212.44,1.09E+08,,,
212.48,1.18E+08,,,
212.52,1.21E+08,,,
212.56,1.18E+08,,,
212.6,1.11E+08,,,
212.64,1.03E+08,,,
212.68,9.71E+07,,,
212.73,9.53E+07,,,
212.77,9.77E+07,,,
212.81,1.01E+08,,,
212.85,1.03E+08,,,
212.89,1.02E+08,,,
212.93,9.54E+07,,,
212.97,8.50E+07,,,
213.01,7.26E+07,,,
213.05,6.07E+07,,,
213.1,4.99E+07,,,
213.14,4.64E+07,,,
213.18,4.74E+07,,,
213.22,5.21E+07,,,
213.26,5.87E+07,,,
213.3,6.50E+07,,,
213.34,6.93E+07,,,
213.38,7.02E+07,,,
213.42,6.72E+07,,,
213.47,5.88E+07,,,
213.51,4.94E+07,,,
213.55,3.92E+07,,,
213.59,2.93E+07,,,
213.63,2.06E+07,,,
213.67,1.36E+07,,,
213.71,8.49E+06,,,
213.75,4.96E+06,,,
213.79,2.73E+06,,,
213.84,1.18E+06,,,
213.88,5.59E+05,,,
213.92,2.49E+05,,,
213.96,1.04E+05,,,
214,4.11E+04,,,
214.04,1.74E+04,,,
214.08,1.23E+04,,,
214.12,1.96E+04,,,
214.16,4.20E+04,,,
214.21,1.07E+05,,,
214.25,2.10E+05,,,
214.29,3.86E+05,,,
214.33,6.62E+05,,,
214.37,1.06E+06,,,
214.41,1.58E+06,,,
214.45,2.19E+06,,,
214.49,2.85E+06,,,
214.54,3.58E+06,,,
214.58,3.97E+06,,,
214.62,4.11E+06,,,
214.66,3.97E+06,,,
214.7,3.58E+06,,,
214.74,3.02E+06,,,
214.78,2.38E+06,,,
214.82,1.76E+06,,,
214.86,1.24E+06,,,
214.91,7.80E+05,,,
214.95,5.65E+05,,,
214.99,4.61E+05,,,
215.03,4.37E+05,,,
215.07,4.57E+05,,,
215.11,4.91E+05,,,
215.15,5.20E+05,,,
215.19,5.31E+05,,,
215.23,5.31E+05,,,
215.28,5.46E+05,,,
215.32,6.13E+05,,,
215.36,7.82E+05,,,
215.4,1.10E+06,,,
215.44,1.62E+06,,,
215.48,2.35E+06,,,
215.52,3.26E+06,,,
215.56,4.27E+06,,,
215.6,5.26E+06,,,
215.65,6.22E+06,,,
215.69,6.61E+06,,,
215.73,6.58E+06,,,
215.77,6.16E+06,,,
215.81,5.44E+06,,,
215.85,4.55E+06,,,
215.89,3.64E+06,,,
215.93,2.83E+06,,,
215.98,2.04E+06,,,
216.02,1.60E+06,,,
216.06,1.31E+06,,,
216.1,1.13E+06,,,
216.14,1.03E+06,,,
216.18,1.00E+06,,,
216.22,1.04E+06,,,
216.26,1.18E+06,,,
216.3,1.43E+06,,,
216.35,1.95E+06,,,
216.39,2.52E+06,,,
216.43,3.17E+06,,,
216.47,3.85E+06,,,
216.51,4.42E+06,,,
216.55,4.80E+06,,,
216.59,4.90E+06,,,
216.63,4.69E+06,,,
216.67,4.21E+06,,,
216.72,3.38E+06,,,
216.76,2.68E+06,,,
216.8,2.12E+06,,,
216.84,1.89E+06,,,
216.88,2.25E+06,,,
216.92,3.58E+06,,,
216.96,6.51E+06,,,
217,1.19E+07,,,
217.04,2.08E+07,,,
217.09,3.85E+07,,,
217.13,5.88E+07,,,
217.17,8.42E+07,,,
217.21,1.13E+08,,,
217.25,1.43E+08,,,
217.29,1.70E+08,,,
217.33,1.89E+08,,,
217.37,1.99E+08,,,
217.41,1.97E+08,,,
217.46,1.79E+08,,,
217.5,1.57E+08,,,
217.54,1.32E+08,,,
217.58,1.08E+08,,,
217.62,8.79E+07,,,
217.66,7.43E+07,,,
217.7,6.83E+07,,,
217.74,6.99E+07,,,
217.79,8.18E+07,,,
217.83,9.79E+07,,,
217.87,1.18E+08,,,
217.91,1.41E+08,,,
217.95,1.64E+08,,,
217.99,1.85E+08,,,
218.03,2.01E+08,,,
218.07,2.10E+08,,,
218.11,2.10E+08,,,
218.16,1.99E+08,,,
218.2,1.82E+08,,,
218.24,1.58E+08,,,
218.28,1.31E+08,,,
218.32,1.03E+08,,,
218.36,7.75E+07,,,
218.4,5.54E+07,,,
218.44,3.79E+07,,,
218.48,2.52E+07,,,
218.53,1.56E+07,,,
218.57,1.24E+07,,,
218.61,1.29E+07,,,
218.65,1.80E+07,,,
218.69,2.93E+07,,,
218.73,4.96E+07,,,
218.77,8.26E+07,,,
218.81,1.32E+08,,,
218.85,2.01E+08,,,
218.9,3.18E+08,,,
218.94,4.34E+08,,,
218.98,5.67E+08,,,
219.02,7.13E+08,,,
219.06,8.68E+08,,,
219.1,1.03E+09,,,
219.14,1.19E+09,,,
219.18,1.33E+09,,,
219.22,1.46E+09,,,
219.27,1.56E+09,,,
219.31,1.57E+09,,,
219.35,1.52E+09,,,
219.39,1.40E+09,,,
219.43,1.22E+09,,,
219.47,1.01E+09,,,
219.51,7.95E+08,,,
219.55,5.91E+08,,,
219.6,3.82E+08,,,
219.64,2.60E+08,,,
219.68,1.79E+08,,,
219.72,1.33E+08,,,
219.76,1.14E+08,,,
219.8,1.15E+08,,,
219.84,1.30E+08,,,
219.88,1.55E+08,,,
219.92,1.85E+08,,,
219.97,2.22E+08,,,
220.01,2.48E+08,,,
220.05,2.69E+08,,,
220.09,2.86E+08,,,
220.13,3.00E+08,,,
220.17,3.17E+08,,,
220.21,3.40E+08,,,
220.25,3.78E+08,,,
220.29,4.35E+08,,,
220.34,5.46E+08,,,
220.38,6.68E+08,,,
220.42,8.18E+08,,,
220.46,9.85E+08,,,
220.5,1.15E+09,,,
220.54,1.29E+09,,,
220.58,1.39E+09,,,
220.62,1.42E+09,,,
220.66,1.38E+09,,,
220.71,1.26E+09,,,
220.75,1.11E+09,,,
220.79,9.54E+08,,,
220.83,8.03E+08,,,
220.87,6.78E+08,,,
220.91,5.87E+08,,,
220.95,5.34E+08,,,
220.99,5.14E+08,,,
221.04,5.21E+08,,,
221.08,5.41E+08,,,
221.12,5.62E+08,,,
221.16,5.81E+08,,,
221.2,5.97E+08,,,
221.24,6.14E+08,,,
221.28,6.37E+08,,,
221.32,6.70E+08,,,
221.36,7.13E+08,,,
221.41,7.75E+08,,,
221.45,8.22E+08,,,
221.49,8.60E+08,,,
221.53,8.85E+08,,,
221.57,8.97E+08,,,
221.61,8.98E+08,,,
221.65,8.91E+08,,,
221.69,8.83E+08,,,
221.73,8.78E+08,,,
221.78,8.83E+08,,,
221.82,8.99E+08,,,
221.86,9.24E+08,,,
221.9,9.53E+08,,,
221.94,9.75E+08,,,
221.98,9.78E+08,,,
222.02,9.54E+08,,,
222.06,8.99E+08,,,
222.1,8.16E+08,,,
222.15,6.86E+08,,,
222.19,5.76E+08,,,
222.23,4.72E+08,,,
222.27,3.83E+08,,,
222.31,3.12E+08,,,
222.35,2.59E+08,,,
222.39,2.19E+08,,,
222.43,1.90E+08,,,
222.47,1.67E+08,,,
222.52,1.43E+08,,,
222.56,1.26E+08,,,
222.6,1.10E+08,,,
222.64,9.54E+07,,,
222.68,8.40E+07,,,
222.72,7.69E+07,,,
222.76,7.63E+07,,,
222.8,8.45E+07,,,
222.85,1.11E+08,,,
222.89,1.47E+08,,,
222.93,1.99E+08,,,
222.97,2.64E+08,,,
223.01,3.40E+08,,,
223.05,4.22E+08,,,
223.09,5.02E+08,,,
223.13,5.69E+08,,,
223.17,6.17E+08,,,
223.22,6.39E+08,,,
223.26,6.27E+08,,,
223.3,5.93E+08,,,
223.34,5.44E+08,,,
223.38,4.87E+08,,,
223.42,4.30E+08,,,
223.46,3.74E+08,,,
223.5,3.20E+08,,,
223.54,2.70E+08,,,
223.59,2.09E+08,,,
223.63,1.65E+08,,,
223.67,1.25E+08,,,
223.71,9.10E+07,,,
223.75,6.48E+07,,,
223.79,4.62E+07,,,
223.83,3.48E+07,,,
223.87,2.96E+07,,,
223.91,2.95E+07,,,
223.96,3.64E+07,,,
224,4.90E+07,,,
224.04,7.18E+07,,,
224.08,1.12E+08,,,
224.12,1.80E+08,,,
224.16,2.91E+08,,,
224.2,4.59E+08,,,
224.24,6.97E+08,,,
224.28,1.01E+09,,,
224.33,1.48E+09,,,
224.37,1.89E+09,,,
224.41,2.28E+09,,,
224.45,2.57E+09,,,
224.49,2.73E+09,,,
224.53,2.73E+09,,,
224.57,2.57E+09,,,
224.61,2.27E+09,,,
224.66,1.79E+09,,,
224.7,1.39E+09,,,
224.74,1.03E+09,,,
224.78,7.37E+08,,,
224.82,5.23E+08,,,
224.86,3.85E+08,,,
224.9,3.10E+08,,,
224.94,2.81E+08,,,
224.98,2.84E+08,,,
225.03,3.12E+08,,,
225.07,3.43E+08,,,
225.11,3.76E+08,,,
225.15,4.07E+08,,,
225.19,4.36E+08,,,
225.23,4.63E+08,,,
225.27,4.91E+08,,,
225.31,5.25E+08,,,
225.35,5.72E+08,,,
225.4,6.59E+08,,,
225.44,7.60E+08,,,
225.48,8.87E+08,,,
225.52,1.03E+09,,,
225.56,1.18E+09,,,
225.6,1.31E+09,,,
225.64,1.41E+09,,,
225.68,1.46E+09,,,
225.72,1.46E+09,,,
225.77,1.42E+09,,,
225.81,1.38E+09,,,
225.85,1.33E+09,,,
225.89,1.30E+09,,,
225.93,1.27E+09,,,
225.97,1.23E+09,,,
226.01,1.16E+09,,,
226.05,1.07E+09,,,
226.09,9.49E+08,,,
226.14,7.72E+08,,,
226.18,6.30E+08,,,
226.22,5.04E+08,,,
226.26,4.09E+08,,,
226.3,3.52E+08,,,
226.34,3.39E+08,,,
226.38,3.68E+08,,,
226.42,4.35E+08,,,
226.47,5.58E+08,,,
226.51,6.72E+08,,,
226.55,7.82E+08,,,
226.59,8.68E+08,,,
226.63,9.16E+08,,,
226.67,9.16E+08,,,
226.71,8.67E+08,,,
226.75,7.80E+08,,,
226.79,6.70E+08,,,
226.84,5.29E+08,,,
226.88,4.33E+08,,,
226.92,3.64E+08,,,
226.96,3.27E+08,,,
227,3.20E+08,,,
227.04,3.37E+08,,,
227.08,3.70E+08,,,
227.12,4.10E+08,,,
227.16,4.47E+08,,,
227.21,4.78E+08,,,
227.25,4.85E+08,,,
227.29,4.74E+08,,,
227.33,4.46E+08,,,
227.37,4.07E+08,,,
227.41,3.62E+08,,,
227.45,3.16E+08,,,
227.49,2.74E+08,,,
227.53,2.37E+08,,,
227.58,2.02E+08,,,
227.62,1.84E+08,,,
227.66,1.75E+08,,,
227.7,1.75E+08,,,
227.74,1.86E+08,,,
227.78,2.10E+08,,,
227.82,2.50E+08,,,
227.86,3.08E+08,,,
227.91,4.13E+08,,,
227.95,5.27E+08,,,
227.99,6.71E+08,,,
228.03,8.46E+08,,,
228.07,1.06E+09,,,
228.11,1.32E+09,,,
228.15,1.64E+09,,,
228.19,2.09E+09,,,
228.23,2.74E+09,,,
228.28,3.98E+09,,,
228.32,5.47E+09,,,
228.36,7.49E+09,,,
228.4,1.00E+10,,,
228.44,1.30E+10,,,
228.48,1.62E+10,,,
228.52,1.91E+10,,,
228.56,2.13E+10,,,
228.6,2.25E+10,,,
228.65,2.22E+10,,,
228.69,2.06E+10,,,
228.73,1.80E+10,,,
228.77,1.48E+10,,,
228.81,1.16E+10,,,
228.85,8.63E+09,,,
228.89,6.25E+09,,,
228.93,4.55E+09,,,
228.97,3.52E+09,,,
229.02,3.01E+09,,,
229.06,3.04E+09,,,
229.1,3.28E+09,,,
229.14,3.60E+09,,,
229.18,3.86E+09,,,
229.22,3.99E+09,,,
229.26,3.96E+09,,,
229.3,3.74E+09,,,
229.34,3.39E+09,,,
229.39,2.81E+09,,,
229.43,2.32E+09,,,
229.47,1.86E+09,,,
229.51,1.45E+09,,,
229.55,1.13E+09,,,
229.59,9.04E+08,,,
229.63,7.67E+08,,,
229.67,7.16E+08,,,
229.72,7.59E+08,,,
229.76,8.70E+08,,,
229.8,1.04E+09,,,
229.84,1.24E+09,,,
229.88,1.46E+09,,,
229.92,1.68E+09,,,
229.96,1.87E+09,,,
230,2.00E+09,,,
230.04,2.05E+09,,,
230.09,2.01E+09,,,
230.13,1.88E+09,,,
230.17,1.69E+09,,,
230.21,1.47E+09,,,
230.25,1.26E+09,,,
230.29,1.09E+09,,,
230.33,1.02E+09,,,
230.37,1.12E+09,,,
230.41,1.44E+09,,,
230.46,2.27E+09,,,
230.5,3.36E+09,,,
230.54,4.86E+09,,,
230.58,6.74E+09,,,
230.62,8.88E+09,,,
230.66,1.11E+10,,,
230.7,1.31E+10,,,
230.74,1.47E+10,,,
230.78,1.57E+10,,,
230.83,1.61E+10,,,
230.87,1.58E+10,,,
230.91,1.53E+10,,,
230.95,1.48E+10,,,
230.99,1.46E+10,,,
231.03,1.49E+10,,,
231.07,1.55E+10,,,
231.11,1.64E+10,,,
231.15,1.74E+10,,,
231.2,1.87E+10,,,
231.24,1.94E+10,,,
231.28,2.00E+10,,,
231.32,2.02E+10,,,
231.36,2.02E+10,,,
231.4,1.97E+10,,,
231.44,1.87E+10,,,
231.48,1.73E+10,,,
231.53,1.50E+10,,,
231.57,1.28E+10,,,
231.61,1.06E+10,,,
231.65,8.43E+09,,,
231.69,6.51E+09,,,
231.73,4.90E+09,,,
231.77,3.63E+09,,,
231.81,2.68E+09,,,
231.85,1.99E+09,,,
231.9,1.41E+09,,,
231.94,1.12E+09,,,
231.98,9.53E+08,,,
232.02,8.85E+08,,,
232.06,9.17E+08,,,
232.1,1.06E+09,,,
232.14,1.32E+09,,,
232.18,1.73E+09,,,
232.22,2.31E+09,,,
232.27,3.27E+09,,,
232.31,4.22E+09,,,
232.35,5.32E+09,,,
232.39,6.50E+09,,,
232.43,7.69E+09,,,
232.47,8.81E+09,,,
232.51,9.74E+09,,,
232.55,1.04E+10,,,
232.59,1.07E+10,,,
232.64,1.04E+10,,,
232.68,9.77E+09,,,
232.72,8.83E+09,,,
232.76,7.70E+09,,,
232.8,6.55E+09,,,
232.84,5.48E+09,,,
232.88,4.58E+09,,,
232.92,3.88E+09,,,
232.97,3.24E+09,,,
233.01,2.86E+09,,,
233.05,2.55E+09,,,
233.09,2.25E+09,,,
233.13,1.96E+09,,,
233.17,1.67E+09,,,
233.21,1.41E+09,,,
233.25,1.20E+09,,,
233.29,1.06E+09,,,
233.34,9.94E+08,,,
233.38,1.04E+09,,,
233.42,1.18E+09,,,
233.46,1.38E+09,,,
233.5,1.64E+09,,,
233.54,1.93E+09,,,
233.58,2.21E+09,,,
233.62,2.47E+09,,,
233.66,2.68E+09,,,
233.71,2.83E+09,,,
233.75,2.86E+09,,,
233.79,2.80E+09,,,
233.83,2.67E+09,,,
233.87,2.50E+09,,,
233.91,2.30E+09,,,
233.95,2.11E+09,,,
233.99,1.95E+09,,,
234.03,1.82E+09,,,
234.08,1.75E+09,,,
234.12,1.75E+09,,,
234.16,1.83E+09,,,
234.2,2.00E+09,,,
234.24,2.24E+09,,,
234.28,2.56E+09,,,
234.32,2.94E+09,,,
234.36,3.35E+09,,,
234.4,3.78E+09,,,
234.45,4.30E+09,,,
234.49,4.69E+09,,,
234.53,5.05E+09,,,
234.57,5.36E+09,,,
234.61,5.62E+09,,,
234.65,5.77E+09,,,
234.69,5.78E+09,,,
234.73,5.61E+09,,,
234.78,5.15E+09,,,
234.82,4.60E+09,,,
234.86,3.98E+09,,,
234.9,3.36E+09,,,
234.94,2.85E+09,,,
234.98,2.53E+09,,,
235.02,2.46E+09,,,
235.06,2.68E+09,,,
235.1,3.17E+09,,,
235.15,4.09E+09,,,
235.19,4.96E+09,,,
235.23,5.79E+09,,,
235.27,6.47E+09,,,
235.31,6.86E+09,,,
235.35,6.90E+09,,,
235.39,6.57E+09,,,
235.43,5.93E+09,,,
235.47,5.07E+09,,,
235.52,3.89E+09,,,
235.56,3.00E+09,,,
235.6,2.26E+09,,,
235.64,1.70E+09,,,
235.68,1.34E+09,,,
235.72,1.17E+09,,,
235.76,1.16E+09,,,
235.8,1.28E+09,,,
235.84,1.51E+09,,,
235.89,1.91E+09,,,
235.93,2.32E+09,,,
235.97,2.81E+09,,,
236.01,3.37E+09,,,
236.05,4.04E+09,,,
236.09,4.82E+09,,,
236.13,5.74E+09,,,
236.17,6.79E+09,,,
236.21,7.90E+09,,,
236.26,9.25E+09,,,
236.3,1.01E+10,,,
236.34,1.06E+10,,,
236.38,1.07E+10,,,
236.42,1.02E+10,,,
236.46,9.28E+09,,,
236.5,8.00E+09,,,
236.54,6.54E+09,,,
236.59,4.71E+09,,,
236.63,3.42E+09,,,
236.67,2.36E+09,,,
236.71,1.56E+09,,,
236.75,1.00E+09,,,
236.79,6.49E+08,,,
236.83,4.48E+08,,,
236.87,3.56E+08,,,
236.91,3.38E+08,,,
236.96,3.77E+08,,,
237,4.34E+08,,,
237.04,4.96E+08,,,
237.08,5.52E+08,,,
237.12,5.94E+08,,,
237.16,6.17E+08,,,
237.2,6.24E+08,,,
237.24,6.20E+08,,,
237.28,6.17E+08,,,
237.33,6.39E+08,,,
237.37,7.02E+08,,,
237.41,8.31E+08,,,
237.45,1.06E+09,,,
237.49,1.43E+09,,,
237.53,1.99E+09,,,
237.57,2.77E+09,,,
237.61,3.79E+09,,,
237.65,5.03E+09,,,
237.7,6.78E+09,,,
237.74,8.18E+09,,,
237.78,9.41E+09,,,
237.82,1.03E+10,,,
237.86,1.08E+10,,,
237.9,1.08E+10,,,
237.94,1.05E+10,,,
237.98,9.97E+09,,,
238.03,9.24E+09,,,
238.07,8.82E+09,,,
238.11,8.66E+09,,,
238.15,8.76E+09,,,
238.19,9.08E+09,,,
238.23,9.51E+09,,,
238.27,9.96E+09,,,
238.31,1.03E+10,,,
238.35,1.06E+10,,,
238.4,1.08E+10,,,
238.44,1.09E+10,,,
238.48,1.12E+10,,,
238.52,1.17E+10,,,
238.56,1.25E+10,,,
238.6,1.37E+10,,,
238.64,1.53E+10,,,
238.68,1.71E+10,,,
238.72,1.90E+10,,,
238.77,2.13E+10,,,
238.81,2.26E+10,,,
238.85,2.33E+10,,,
238.89,2.31E+10,,,
238.93,2.20E+10,,,
238.97,2.00E+10,,,
239.01,1.73E+10,,,
239.05,1.43E+10,,,
239.09,1.13E+10,,,
239.14,7.92E+09,,,
239.18,5.74E+09,,,
239.22,4.08E+09,,,
239.26,2.93E+09,,,
239.3,2.21E+09,,,
239.34,1.83E+09,,,
239.38,1.72E+09,,,
239.42,1.83E+09,,,
239.46,2.10E+09,,,
239.51,2.64E+09,,,
239.55,3.19E+09,,,
239.59,3.79E+09,,,
239.63,4.36E+09,,,
239.67,4.83E+09,,,
239.71,5.11E+09,,,
239.75,5.17E+09,,,
239.79,4.97E+09,,,
239.84,4.42E+09,,,
239.88,3.81E+09,,,
239.92,3.14E+09,,,
239.96,2.49E+09,,,
240,1.95E+09,,,
240.04,1.55E+09,,,
240.08,1.33E+09,,,
240.12,1.28E+09,,,
240.16,1.41E+09,,,
240.21,1.76E+09,,,
240.25,2.16E+09,,,
240.29,2.62E+09,,,
240.33,3.09E+09,,,
240.37,3.55E+09,,,
240.41,3.99E+09,,,
240.45,4.41E+09,,,
240.49,4.85E+09,,,
240.53,5.35E+09,,,
240.58,6.09E+09,,,
240.62,6.78E+09,,,
240.66,7.49E+09,,,
240.7,8.14E+09,,,
240.74,8.63E+09,,,
240.78,8.85E+09,,,
240.82,8.76E+09,,,
240.86,8.33E+09,,,
240.9,7.63E+09,,,
240.95,6.51E+09,,,
240.99,5.57E+09,,,
241.03,4.71E+09,,,
241.07,4.02E+09,,,
241.11,3.57E+09,,,
241.15,3.38E+09,,,
241.19,3.44E+09,,,
241.23,3.74E+09,,,
241.27,4.23E+09,,,
241.32,5.04E+09,,,
241.36,5.79E+09,,,
241.4,6.57E+09,,,
241.44,7.34E+09,,,
241.48,8.08E+09,,,
241.52,8.75E+09,,,
241.56,9.33E+09,,,
241.6,9.77E+09,,,
241.65,1.01E+10,,,
241.69,1.00E+10,,,
241.73,9.76E+09,,,
241.77,9.23E+09,,,
241.81,8.48E+09,,,
241.85,7.58E+09,,,
241.89,6.61E+09,,,
241.93,5.66E+09,,,
241.97,4.78E+09,,,
242.02,3.85E+09,,,
242.06,3.26E+09,,,
242.1,2.81E+09,,,
242.14,2.47E+09,,,
242.18,2.25E+09,,,
242.22,2.11E+09,,,
242.26,2.05E+09,,,
242.3,2.05E+09,,,
242.34,2.08E+09,,,
242.39,2.13E+09,,,
242.43,2.14E+09,,,
242.47,2.10E+09,,,
242.51,2.01E+09,,,
242.55,1.87E+09,,,
242.59,1.69E+09,,,
242.63,1.50E+09,,,
242.67,1.31E+09,,,
242.71,1.15E+09,,,
242.76,9.94E+08,,,
242.8,9.15E+08,,,
242.84,8.75E+08,,,
242.88,8.77E+08,,,
242.92,9.23E+08,,,
242.96,1.02E+09,,,
243,1.16E+09,,,
243.04,1.34E+09,,,
243.09,1.60E+09,,,
243.13,1.80E+09,,,
243.17,1.96E+09,,,
243.21,2.06E+09,,,
243.25,2.08E+09,,,
243.29,2.01E+09,,,
243.33,1.88E+09,,,
243.37,1.71E+09,,,
243.41,1.53E+09,,,
243.46,1.35E+09,,,
243.5,1.27E+09,,,
243.54,1.23E+09,,,
243.58,1.24E+09,,,
243.62,1.28E+09,,,
243.66,1.31E+09,,,
243.7,1.33E+09,,,
243.74,1.31E+09,,,
243.78,1.27E+09,,,
243.83,1.17E+09,,,
243.87,1.09E+09,,,
243.91,1.01E+09,,,
243.95,9.62E+08,,,
243.99,9.48E+08,,,
244.03,9.76E+08,,,
244.07,1.05E+09,,,
244.11,1.15E+09,,,
244.15,1.28E+09,,,
244.2,1.43E+09,,,
244.24,1.53E+09,,,
244.28,1.61E+09,,,
244.32,1.65E+09,,,
244.36,1.66E+09,,,
244.4,1.67E+09,,,
244.44,1.68E+09,,,
244.48,1.71E+09,,,
244.52,1.78E+09,,,
244.57,1.89E+09,,,
244.61,2.01E+09,,,
244.65,2.14E+09,,,
244.69,2.25E+09,,,
244.73,2.34E+09,,,
244.77,2.38E+09,,,
244.81,2.37E+09,,,
244.85,2.31E+09,,,
244.9,2.15E+09,,,
244.94,1.98E+09,,,
244.98,1.77E+09,,,
245.02,1.54E+09,,,
245.06,1.29E+09,,,
245.1,1.05E+09,,,
245.14,8.23E+08,,,
245.18,6.20E+08,,,
245.22,4.48E+08,,,
245.27,2.81E+08,,,
245.31,1.84E+08,,,
245.35,1.16E+08,,,
245.39,6.96E+07,,,
245.43,4.08E+07,,,
245.47,2.44E+07,,,
245.51,1.66E+07,,,
245.55,1.48E+07,,,
245.59,1.75E+07,,,
245.64,2.63E+07,,,
245.68,3.72E+07,,,
245.72,5.13E+07,,,
245.76,6.81E+07,,,
245.8,8.66E+07,,,
245.84,1.06E+08,,,
245.88,1.25E+08,,,
245.92,1.45E+08,,,
245.96,1.67E+08,,,
246.01,2.04E+08,,,
246.05,2.47E+08,,,
246.09,3.11E+08,,,
246.13,4.01E+08,,,
246.17,5.19E+08,,,
246.21,6.63E+08,,,
246.25,8.26E+08,,,
246.29,9.92E+08,,,
246.33,1.14E+09,,,
246.38,1.29E+09,,,
246.42,1.35E+09,,,
246.46,1.35E+09,,,
246.5,1.30E+09,,,
246.54,1.21E+09,,,
246.58,1.10E+09,,,
246.62,9.70E+08,,,
246.66,8.41E+08,,,
246.71,6.91E+08,,,
246.75,5.82E+08,,,
246.79,4.86E+08,,,
246.83,4.00E+08,,,
246.87,3.26E+08,,,
246.91,2.62E+08,,,
246.95,2.08E+08,,,
246.99,1.65E+08,,,
247.03,1.30E+08,,,
247.08,9.68E+07,,,
247.12,7.67E+07,,,
247.16,6.10E+07,,,
247.2,4.91E+07,,,
247.24,4.08E+07,,,
247.28,3.64E+07,,,
247.32,3.65E+07,,,
247.36,4.20E+07,,,
247.4,5.36E+07,,,
247.45,7.76E+07,,,
247.49,1.05E+08,,,
247.53,1.38E+08,,,
247.57,1.75E+08,,,
247.61,2.15E+08,,,
247.65,2.53E+08,,,
247.69,2.86E+08,,,
247.73,3.10E+08,,,
247.77,3.22E+08,,,
247.82,3.18E+08,,,
247.86,3.01E+08,,,
247.9,2.72E+08,,,
247.94,2.36E+08,,,
247.98,1.97E+08,,,
248.02,1.59E+08,,,
248.06,1.25E+08,,,
248.1,9.98E+07,,,
248.15,8.44E+07,,,
248.19,8.87E+07,,,
248.23,1.11E+08,,,
248.27,1.55E+08,,,
248.31,2.22E+08,,,
248.35,3.13E+08,,,
248.39,4.28E+08,,,
248.43,5.59E+08,,,
248.47,6.99E+08,,,
248.52,8.64E+08,,,
248.56,9.70E+08,,,
248.6,1.04E+09,,,
248.64,1.06E+09,,,
248.68,1.04E+09,,,
248.72,9.74E+08,,,
248.76,8.78E+08,,,
248.8,7.67E+08,,,
248.84,6.55E+08,,,
248.89,5.28E+08,,,
248.93,4.46E+08,,,
248.97,3.80E+08,,,
249.01,3.28E+08,,,
249.05,2.85E+08,,,
249.09,2.48E+08,,,
249.13,2.12E+08,,,
249.17,1.77E+08,,,
249.21,1.43E+08,,,
249.26,1.05E+08,,,
249.3,8.05E+07,,,
249.34,6.22E+07,,,
249.38,5.12E+07,,,
249.42,4.81E+07,,,
249.46,5.32E+07,,,
249.5,6.66E+07,,,
249.54,8.83E+07,,,
249.58,1.18E+08,,,
249.63,1.63E+08,,,
249.67,2.03E+08,,,
249.71,2.42E+08,,,
249.75,2.78E+08,,,
249.79,3.04E+08,,,
249.83,3.19E+08,,,
249.87,3.20E+08,,,
249.91,3.07E+08,,,
249.96,2.74E+08,,,
250,2.41E+08,,,
250.04,2.07E+08,,,
250.08,1.80E+08,,,
250.12,1.68E+08,,,
250.16,1.80E+08,,,
250.2,2.27E+08,,,
250.24,3.24E+08,,,
250.28,4.83E+08,,,
250.33,7.92E+08,,,
250.37,1.14E+09,,,
250.41,1.56E+09,,,
250.45,2.06E+09,,,
250.49,2.58E+09,,,
250.53,3.08E+09,,,
250.57,3.50E+09,,,
250.61,3.80E+09,,,
250.65,3.93E+09,,,
250.7,3.85E+09,,,
250.74,3.61E+09,,,
250.78,3.28E+09,,,
250.82,2.89E+09,,,
250.86,2.52E+09,,,
250.9,2.21E+09,,,
250.94,1.97E+09,,,
250.98,1.82E+09,,,
251.02,1.72E+09,,,
251.07,1.64E+09,,,
251.11,1.58E+09,,,
