Wavelength,Spectra,,
461.72,4.25E+04,,
461.76,3.00E+04,,
461.81,1.89E+04,,
461.85,1.29E+04,,
461.89,8.65E+03,,
461.93,5.71E+03,,
461.98,3.33E+03,,
462.02,2.13E+03,,
462.06,1.34E+03,,
462.1,8.30E+02,,
462.15,4.47E+02,,
462.19,2.68E+02,,
462.23,1.58E+02,,
462.27,9.18E+01,,
462.32,4.56E+01,,
462.36,2.56E+01,,
462.4,1.42E+01,,
462.44,7.73E+00,,
462.49,3.55E+00,,
462.53,1.87E+00,,
462.57,9.71E-01,,
462.61,4.96E-01,,
462.66,2.10E-01,,
462.7,1.04E-01,,
462.74,5.06E-02,,
462.78,2.43E-02,,
462.83,9.49E-03,,
462.87,4.40E-03,,
462.91,2.01E-03,,
462.95,9.04E-04,,
463,3.28E-04,,
463.04,1.46E-04,,
463.08,7.12E-05,,
463.12,5.12E-05,,
463.17,8.50E-05,,
463.21,1.84E-04,,
463.25,4.22E-04,,
463.29,9.66E-04,,
463.34,2.67E-03,,
463.38,5.93E-03,,
463.42,1.30E-02,,
463.46,2.79E-02,,
463.51,7.15E-02,,
463.55,1.49E-01,,
463.59,3.06E-01,,
463.63,6.19E-01,,
463.68,1.46E+00,,
463.72,2.87E+00,,
463.76,5.53E+00,,
463.8,1.05E+01,,
463.85,2.30E+01,,
463.89,4.23E+01,,
463.93,7.66E+01,,
463.97,1.37E+02,,
464.02,2.76E+02,,
464.06,4.77E+02,,
464.1,8.12E+02,,
464.14,1.36E+03,,
464.19,2.54E+03,,
464.23,4.13E+03,,
464.27,6.60E+03,,
464.31,1.04E+04,,
464.36,1.79E+04,,
464.4,2.73E+04,,
464.44,4.10E+04,,
464.48,6.07E+04,,
464.53,9.69E+04,,
464.57,1.39E+05,,
464.61,1.95E+05,,
464.65,2.72E+05,,
464.7,4.01E+05,,
464.74,5.39E+05,,
464.78,7.13E+05,,
464.83,9.92E+05,,
464.87,1.27E+06,,
464.91,1.60E+06,,
464.95,1.99E+06,,
465,2.56E+06,,
465.04,3.08E+06,,
465.08,3.65E+06,,
465.12,4.27E+06,,
465.17,5.07E+06,,
465.21,5.73E+06,,
465.25,6.38E+06,,
465.29,6.99E+06,,
465.34,7.69E+06,,
465.38,8.15E+06,,
465.42,8.52E+06,,
465.46,8.78E+06,,
465.51,8.92E+06,,
465.55,8.89E+06,,
465.59,8.73E+06,,
465.63,8.44E+06,,
465.68,7.93E+06,,
465.72,7.42E+06,,
465.76,6.84E+06,,
465.8,6.22E+06,,
465.85,5.40E+06,,
465.89,4.75E+06,,
465.93,4.11E+06,,
465.97,3.51E+06,,
466.02,2.82E+06,,
466.06,2.32E+06,,
466.1,1.89E+06,,
466.14,1.51E+06,,
466.19,1.12E+06,,
466.23,8.72E+05,,
466.27,6.66E+05,,
466.31,5.01E+05,,
466.36,3.44E+05,,
466.4,2.50E+05,,
466.44,1.80E+05,,
466.48,1.27E+05,,
466.53,8.06E+04,,
466.57,5.51E+04,,
466.61,3.71E+04,,
466.65,2.46E+04,,
466.7,1.45E+04,,
466.74,9.28E+03,,
466.78,5.87E+03,,
466.82,3.66E+03,,
466.87,1.99E+03,,
466.91,1.20E+03,,
466.95,7.12E+02,,
466.99,4.17E+02,,
467.04,2.09E+02,,
467.08,1.18E+02,,
467.12,6.61E+01,,
467.16,3.64E+01,,
467.21,1.69E+01,,
467.25,8.97E+00,,
467.29,4.70E+00,,
467.33,2.43E+00,,
467.38,1.04E+00,,
467.42,5.20E-01,,
467.46,2.56E-01,,
467.5,1.24E-01,,
467.55,4.92E-02,,
467.59,2.31E-02,,
467.63,1.07E-02,,
467.67,4.86E-03,,
467.72,1.78E-03,,
467.76,7.85E-04,,
467.8,3.41E-04,,
467.84,1.46E-04,,
467.89,4.94E-05,,
467.93,2.05E-05,,
467.97,8.34E-06,,
468.01,3.35E-06,,
468.06,1.05E-06,,
468.1,4.08E-07,,
468.14,1.56E-07,,
468.18,5.90E-08,,
468.23,1.71E-08,,
468.27,6.24E-09,,
468.31,2.24E-09,,
472.9,1.79E-10,,
472.95,6.28E-10,,
472.99,1.68E-09,,
473.03,4.45E-09,,
473.07,1.16E-08,,
473.12,3.76E-08,,
473.16,9.50E-08,,
473.2,2.36E-07,,
473.24,5.80E-07,,
473.29,1.75E-06,,
473.33,4.15E-06,,
473.37,9.73E-06,,
473.41,2.25E-05,,
473.46,6.28E-05,,
473.5,1.41E-04,,
473.54,3.10E-04,,
473.58,6.76E-04,,
473.63,1.75E-03,,
473.67,3.69E-03,,
473.71,7.67E-03,,
473.75,1.57E-02,,
473.8,3.78E-02,,
473.84,7.50E-02,,
473.88,1.47E-01,,
473.92,2.83E-01,,
473.97,6.31E-01,,
474.01,1.18E+00,,
474.05,2.18E+00,,
474.09,3.95E+00,,
474.14,8.18E+00,,
474.18,1.44E+01,,
474.22,2.50E+01,,
474.26,4.28E+01,,
474.31,8.20E+01,,
474.35,1.36E+02,,
474.39,2.22E+02,,
474.43,3.58E+02,,
474.48,6.37E+02,,
474.52,9.95E+02,,
474.56,1.53E+03,,
474.6,2.32E+03,,
474.65,3.84E+03,,
474.69,5.64E+03,,
474.73,8.18E+03,,
474.77,1.17E+04,,
474.82,1.79E+04,,
474.86,2.48E+04,,
474.9,3.38E+04,,
474.94,4.55E+04,,
474.99,6.46E+04,,
475.03,8.43E+04,,
475.07,1.08E+05,,
475.11,1.37E+05,,
475.16,1.81E+05,,
475.2,2.22E+05,,
475.24,2.69E+05,,
475.28,3.21E+05,,
475.33,3.92E+05,,
475.37,4.53E+05,,
475.41,5.16E+05,,
475.45,5.80E+05,,
475.5,6.58E+05,,
475.54,7.16E+05,,
475.58,7.69E+05,,
475.62,8.14E+05,,
475.67,8.56E+05,,
475.71,8.78E+05,,
475.75,8.87E+05,,
475.79,8.84E+05,,
475.84,8.63E+05,,
475.88,8.33E+05,,
475.92,7.93E+05,,
475.96,7.44E+05,,
476.01,6.74E+05,,
476.05,6.13E+05,,
476.09,5.50E+05,,
476.13,4.87E+05,,
476.18,4.11E+05,,
476.22,3.55E+05,,
476.26,3.03E+05,,
476.3,2.58E+05,,
476.35,2.12E+05,,
476.39,1.84E+05,,
476.43,1.65E+05,,
476.47,1.55E+05,,
476.52,1.56E+05,,
476.56,1.69E+05,,
476.6,1.92E+05,,
476.64,2.28E+05,,
476.69,2.91E+05,,
476.73,3.56E+05,,
476.77,4.35E+05,,
476.81,5.29E+05,,
476.86,6.64E+05,,
476.9,7.86E+05,,
476.94,9.20E+05,,
476.98,1.06E+06,,
477.03,1.24E+06,,
477.07,1.39E+06,,
477.11,1.54E+06,,
477.15,1.67E+06,,
477.2,1.82E+06,,
477.24,1.92E+06,,
477.28,1.99E+06,,
477.32,2.04E+06,,
477.37,2.07E+06,,
477.41,2.05E+06,,
477.45,2.01E+06,,
477.49,1.94E+06,,
477.54,1.82E+06,,
477.58,1.70E+06,,
477.62,1.57E+06,,
477.66,1.43E+06,,
477.71,1.24E+06,,
477.75,1.10E+06,,
477.79,9.53E+05,,
477.83,8.16E+05,,
477.88,6.60E+05,,
477.92,5.48E+05,,
477.96,4.48E+05,,
478,3.62E+05,,
478.05,2.72E+05,,
478.09,2.12E+05,,
478.13,1.64E+05,,
478.17,1.25E+05,,
478.22,8.67E+04,,
478.26,6.39E+04,,
478.3,4.64E+04,,
478.35,3.06E+04,,
478.39,2.16E+04,,
478.43,1.51E+04,,
478.47,1.04E+04,,
478.52,6.69E+03,,
478.56,4.90E+03,,
478.6,3.98E+03,,
478.64,3.84E+03,,
478.69,4.81E+03,,
478.73,6.70E+03,,
478.77,9.93E+03,,
478.81,1.50E+04,,
478.86,2.52E+04,,
478.9,3.77E+04,,
478.94,5.57E+04,,
478.98,8.13E+04,,
479.03,1.28E+05,,
479.07,1.81E+05,,
479.11,2.53E+05,,
479.15,3.48E+05,,
479.2,5.08E+05,,
479.24,6.78E+05,,
479.28,8.92E+05,,
479.32,1.16E+06,,
479.37,1.57E+06,,
479.41,1.98E+06,,
479.45,2.45E+06,,
479.49,3.00E+06,,
479.54,3.78E+06,,
479.58,4.48E+06,,
479.62,5.24E+06,,
479.66,6.04E+06,,
479.71,7.08E+06,,
479.75,7.91E+06,,
479.79,8.72E+06,,
479.83,9.47E+06,,
479.88,1.03E+07,,
479.92,1.09E+07,,
479.96,1.13E+07,,
480,1.16E+07,,
480.05,1.17E+07,,
480.09,1.16E+07,,
480.13,1.14E+07,,
480.17,1.10E+07,,
480.22,1.03E+07,,
480.26,9.65E+06,,
480.3,8.91E+06,,
480.34,8.12E+06,,
480.39,7.08E+06,,
480.43,6.25E+06,,
480.47,5.44E+06,,
480.51,4.67E+06,,
480.56,3.78E+06,,
480.6,3.15E+06,,
480.64,2.58E+06,,
480.68,2.09E+06,,
480.73,1.57E+06,,
480.77,1.23E+06,,
480.81,9.53E+05,,
480.85,7.27E+05,,
480.9,5.08E+05,,
480.94,3.76E+05,,
480.98,2.74E+05,,
481.02,1.97E+05,,
481.07,1.28E+05,,
481.11,8.92E+04,,
481.15,6.13E+04,,
481.19,4.16E+04,,
481.24,2.51E+04,,
481.28,1.65E+04,,
481.32,1.07E+04,,
481.36,6.82E+03,,
481.41,3.82E+03,,
481.45,2.37E+03,,
481.49,1.45E+03,,
481.53,8.71E+02,,
481.58,4.53E+02,,
481.62,2.65E+02,,
481.66,1.52E+02,,
481.7,8.66E+01,,
481.75,4.20E+01,,
481.79,2.33E+01,,
481.83,1.30E+01,,
481.87,7.67E+00,,
481.92,5.14E+00,,
481.96,5.49E+00,,
482,7.92E+00,,
482.04,1.31E+01,,
482.09,2.60E+01,,
482.13,4.49E+01,,
482.17,7.66E+01,,
482.21,1.29E+02,,
482.26,2.44E+02,,
482.3,3.99E+02,,
482.34,6.44E+02,,
482.38,1.03E+03,,
482.43,1.80E+03,,
482.47,2.78E+03,,
482.51,4.23E+03,,
482.55,6.35E+03,,
482.6,1.04E+04,,
482.64,1.51E+04,,
482.68,2.17E+04,,
482.72,3.07E+04,,
482.77,4.66E+04,,
482.81,6.40E+04,,
482.85,8.68E+04,,
482.89,1.16E+05,,
482.94,1.64E+05,,
482.98,2.12E+05,,
483.02,2.72E+05,,
483.06,3.43E+05,,
483.11,4.50E+05,,
483.15,5.50E+05,,
483.19,6.64E+05,,
483.23,7.90E+05,,
483.28,9.64E+05,,
483.32,1.11E+06,,
483.36,1.27E+06,,
483.4,1.42E+06,,
483.45,1.62E+06,,
483.49,1.76E+06,,
483.53,1.89E+06,,
483.57,2.00E+06,,
483.62,2.11E+06,,
483.66,2.17E+06,,
483.7,2.20E+06,,
483.74,2.20E+06,,
483.79,2.16E+06,,
483.83,2.09E+06,,
483.87,2.00E+06,,
483.91,1.89E+06,,
483.96,1.72E+06,,
484,1.58E+06,,
484.04,1.42E+06,,
484.08,1.27E+06,,
484.13,1.08E+06,,
484.17,9.28E+05,,
484.21,7.90E+05,,
484.25,6.64E+05,,
484.3,5.24E+05,,
484.34,4.27E+05,,
484.38,3.43E+05,,
484.42,2.72E+05,,
484.47,2.00E+05,,
484.51,1.54E+05,,
484.55,1.17E+05,,
484.59,8.82E+04,,
484.64,6.15E+04,,
484.68,4.63E+04,,
484.72,3.57E+04,,
484.76,2.89E+04,,
484.81,2.51E+04,,
484.85,2.54E+04,,
484.89,2.86E+04,,
484.93,3.47E+04,,
484.98,4.68E+04,,
485.02,6.06E+04,,
485.06,7.83E+04,,
485.11,1.07E+05,,
485.15,1.36E+05,,
485.19,1.70E+05,,
485.23,2.11E+05,,
485.28,2.70E+05,,
485.32,3.24E+05,,
485.36,3.83E+05,,
485.4,4.48E+05,,
485.45,5.34E+05,,
485.49,6.06E+05,,
485.53,6.77E+05,,
485.57,7.47E+05,,
485.62,8.29E+05,,
485.66,8.87E+05,,
485.7,9.37E+05,,
485.74,9.75E+05,,
485.79,1.01E+06,,
485.83,1.02E+06,,
485.87,1.01E+06,,
485.91,9.97E+05,,
485.96,9.57E+05,,
486,9.13E+05,,
486.04,8.59E+05,,
486.08,7.97E+05,,
486.13,7.13E+05,,
486.17,6.42E+05,,
486.21,5.70E+05,,
486.25,4.99E+05,,
486.3,4.15E+05,,
486.34,3.53E+05,,
486.38,2.96E+05,,
486.42,2.45E+05,,
486.47,1.89E+05,,
486.51,1.52E+05,,
486.55,1.20E+05,,
486.59,9.39E+04,,
486.64,6.76E+04,,
486.68,5.12E+04,,
486.72,3.83E+04,,
486.76,2.82E+04,,
486.81,1.89E+04,,
486.85,1.35E+04,,
486.89,9.53E+03,,
486.93,6.63E+03,,
486.98,4.14E+03,,
487.02,2.79E+03,,
487.06,1.86E+03,,
487.1,1.22E+03,,
487.15,7.08E+02,,
487.19,4.51E+02,,
487.23,2.84E+02,,
487.27,1.76E+02,,
487.32,9.49E+01,,
487.36,5.71E+01,,
487.4,3.39E+01,,
487.44,1.98E+01,,
487.49,9.96E+00,,
487.53,5.66E+00,,
487.57,3.17E+00,,
487.61,1.75E+00,,
487.66,8.19E-01,,
487.7,4.39E-01,,
487.74,2.32E-01,,
487.78,1.21E-01,,
487.83,5.27E-02,,
487.87,2.66E-02,,
487.91,1.33E-02,,
487.95,6.55E-03,,
488,2.65E-03,,
488.04,1.27E-03,,
488.08,5.97E-04,,
488.12,2.77E-04,,
488.17,1.05E-04,,
488.21,4.71E-05,,
488.25,2.10E-05,,
488.29,9.20E-06,,
488.34,3.22E-06,,
488.38,1.37E-06,,
488.42,5.76E-07,,
488.46,2.39E-07,,
488.51,7.78E-08,,
488.55,3.13E-08,,
488.59,1.24E-08,,
488.63,4.85E-09,,
488.68,1.47E-09,,
488.72,5.58E-10,,
488.76,2.09E-10,,
491.91,3.31E-10,,
491.95,8.69E-10,,
491.99,2.26E-09,,
492.04,7.30E-09,,
492.08,1.84E-08,,
492.12,4.58E-08,,
492.16,1.12E-07,,
492.21,3.39E-07,,
492.25,8.08E-07,,
492.29,1.90E-06,,
492.33,4.42E-06,,
492.38,1.24E-05,,
492.42,2.81E-05,,
492.46,6.24E-05,,
492.5,1.37E-04,,
492.55,3.60E-04,,
492.59,7.69E-04,,
492.63,1.62E-03,,
492.67,3.37E-03,,
492.72,8.25E-03,,
492.76,1.66E-02,,
492.8,3.32E-02,,
492.84,6.52E-02,,
492.89,1.49E-01,,
492.93,2.85E-01,,
492.97,5.36E-01,,
493.01,9.97E-01,,
493.06,2.13E+00,,
493.1,3.84E+00,,
493.14,6.85E+00,,
493.18,1.21E+01,,
493.23,2.40E+01,,
493.27,4.10E+01,,
493.31,6.91E+01,,
493.35,1.15E+02,,
493.4,2.14E+02,,
493.44,3.45E+02,,
493.48,5.51E+02,,
493.52,8.67E+02,,
493.57,1.50E+03,,
493.61,2.30E+03,,
493.65,3.46E+03,,
493.69,5.16E+03,,
493.74,8.34E+03,,
493.78,1.21E+04,,
493.82,1.72E+04,,
493.86,2.43E+04,,
493.91,3.66E+04,,
493.95,5.00E+04,,
493.99,6.76E+04,,
494.03,9.01E+04,,
494.08,1.27E+05,,
494.12,1.64E+05,,
494.16,2.10E+05,,
494.2,2.64E+05,,
494.25,3.47E+05,,
494.29,4.24E+05,,
494.33,5.13E+05,,
494.37,6.12E+05,,
494.42,7.49E+05,,
494.46,8.67E+05,,
494.5,9.92E+05,,
494.54,1.12E+06,,
494.59,1.28E+06,,
494.63,1.40E+06,,
494.67,1.51E+06,,
494.71,1.62E+06,,
494.76,1.72E+06,,
494.8,1.79E+06,,
494.84,1.83E+06,,
494.88,1.84E+06,,
494.93,1.83E+06,,
494.97,1.80E+06,,
495.01,1.74E+06,,
495.05,1.66E+06,,
495.1,1.54E+06,,
495.14,1.43E+06,,
495.18,1.31E+06,,
495.22,1.18E+06,,
495.27,1.02E+06,,
495.31,8.98E+05,,
495.35,7.78E+05,,
495.39,6.65E+05,,
495.44,5.37E+05,,
495.48,4.45E+05,,
495.52,3.65E+05,,
495.56,2.95E+05,,
495.61,2.22E+05,,
495.65,1.75E+05,,
495.69,1.35E+05,,
495.73,1.04E+05,,
495.78,7.27E+04,,
495.82,5.40E+04,,
495.86,3.96E+04,,
495.9,2.87E+04,,
495.95,1.89E+04,,
495.99,1.33E+04,,
496.03,9.38E+03,,
496.07,6.64E+03,,
496.12,4.49E+03,,
496.16,3.58E+03,,
496.2,3.27E+03,,
496.24,3.52E+03,,
496.29,4.68E+03,,
496.33,6.42E+03,,
496.37,9.07E+03,,
496.41,1.29E+04,,
496.46,2.00E+04,,
496.5,2.79E+04,,
496.54,3.87E+04,,
496.58,5.29E+04,,
496.63,7.69E+04,,
496.67,1.02E+05,,
496.71,1.34E+05,,
496.75,1.74E+05,,
496.8,2.36E+05,,
496.84,2.96E+05,,
496.88,3.68E+05,,
496.92,4.51E+05,,
496.97,5.71E+05,,
497.01,6.80E+05,,
497.05,7.99E+05,,
497.09,9.27E+05,,
497.14,1.10E+06,,
497.18,1.24E+06,,
497.22,1.38E+06,,
497.26,1.51E+06,,
497.31,1.67E+06,,
497.35,1.78E+06,,
497.39,1.87E+06,,
497.43,1.95E+06,,
497.48,2.01E+06,,
497.52,2.03E+06,,
497.56,2.02E+06,,
497.6,1.99E+06,,
497.65,1.91E+06,,
497.69,1.83E+06,,
497.73,1.73E+06,,
497.77,1.61E+06,,
497.82,1.44E+06,,
497.86,1.31E+06,,
497.9,1.17E+06,,
497.94,1.03E+06,,
497.99,8.62E+05,,
498.03,7.38E+05,,
498.07,6.24E+05,,
498.11,5.21E+05,,
498.16,4.08E+05,,
498.2,3.31E+05,,
498.24,2.65E+05,,
498.28,2.09E+05,,
498.33,1.53E+05,,
498.37,1.17E+05,,
498.41,8.88E+04,,
498.46,6.16E+04,,
498.5,4.53E+04,,
498.54,3.29E+04,,
498.58,2.36E+04,,
498.63,1.53E+04,,
498.67,1.06E+04,,
498.71,7.31E+03,,
498.75,4.96E+03,,
498.8,3.00E+03,,
498.84,1.98E+03,,
498.88,1.29E+03,,
498.92,8.26E+02,,
498.97,4.66E+02,,
499.01,2.91E+02,,
499.05,1.79E+02,,
499.09,1.09E+02,,
499.14,5.74E+01,,
499.18,3.39E+01,,
499.22,1.98E+01,,
499.26,1.14E+01,,
499.31,5.60E+00,,
499.35,3.13E+00,,
499.39,1.73E+00,,
499.43,9.40E-01,,
499.48,4.32E-01,,
499.52,2.29E-01,,
499.56,1.19E-01,,
499.6,6.15E-02,,
499.65,2.64E-02,,
499.69,1.32E-02,,
499.73,6.53E-03,,
499.77,3.19E-03,,
499.82,1.28E-03,,
499.86,6.05E-04,,
499.9,2.83E-04,,
499.94,1.31E-04,,
499.99,4.89E-05,,
500.03,2.19E-05,,
500.07,9.72E-06,,
500.11,4.25E-06,,
500.16,1.48E-06,,
500.2,6.30E-07,,
500.24,2.64E-07,,
500.28,1.09E-07,,
500.33,3.56E-08,,
500.37,1.43E-08,,
500.41,5.68E-09,,
500.45,2.23E-09,,
500.5,6.77E-10,,
501.69,3.74E-10,,
501.73,9.67E-10,,
501.77,2.47E-09,,
501.81,6.25E-09,,
501.86,1.95E-08,,
501.9,4.80E-08,,
501.94,1.16E-07,,
501.98,2.78E-07,,
502.03,8.14E-07,,
502.07,1.90E-06,,
502.11,4.36E-06,,
502.15,9.89E-06,,
502.2,2.71E-05,,
502.24,5.97E-05,,
502.28,1.30E-04,,
502.32,2.80E-04,,
502.37,7.16E-04,,
502.41,1.50E-03,,
502.45,3.10E-03,,
502.49,6.31E-03,,
502.54,1.51E-02,,
502.58,3.00E-02,,
502.62,5.87E-02,,
502.66,1.14E-01,,
502.71,2.54E-01,,
502.75,4.78E-01,,
502.79,8.87E-01,,
502.83,1.63E+00,,
502.88,3.41E+00,,
502.92,6.08E+00,,
502.96,1.07E+01,,
503,1.86E+01,,
503.05,3.64E+01,,
503.09,6.15E+01,,
503.13,1.03E+02,,
503.17,1.69E+02,,
503.22,3.10E+02,,
503.26,4.97E+02,,
503.3,7.86E+02,,
503.34,1.23E+03,,
503.39,2.11E+03,,
503.43,3.20E+03,,
503.47,4.79E+03,,
503.51,7.10E+03,,
503.56,1.14E+04,,
503.6,1.64E+04,,
503.64,2.33E+04,,
503.68,3.27E+04,,
503.73,4.91E+04,,
503.77,6.70E+04,,
503.81,9.03E+04,,
503.85,1.20E+05,,
503.9,1.69E+05,,
503.94,2.18E+05,,
503.98,2.79E+05,,
504.02,3.52E+05,,
504.07,4.62E+05,,
504.11,5.67E+05,,
504.15,6.87E+05,,
504.19,8.21E+05,,
504.24,1.01E+06,,
504.28,1.17E+06,,
504.32,1.35E+06,,
504.36,1.53E+06,,
504.41,1.76E+06,,
504.45,1.94E+06,,
504.49,2.11E+06,,
504.53,2.27E+06,,
504.58,2.44E+06,,
504.62,2.55E+06,,
504.66,2.63E+06,,
504.7,2.68E+06,,
504.75,2.69E+06,,
504.79,2.67E+06,,
504.83,2.61E+06,,
504.87,2.52E+06,,
504.92,2.37E+06,,
504.96,2.23E+06,,
505,2.07E+06,,
505.04,1.89E+06,,
505.09,1.67E+06,,
505.13,1.48E+06,,
505.17,1.30E+06,,
505.22,1.09E+06,,
505.26,9.32E+05,,
505.3,7.86E+05,,
505.34,6.55E+05,,
505.39,5.13E+05,,
505.43,4.16E+05,,
505.47,3.33E+05,,
505.51,2.63E+05,,
505.56,1.92E+05,,
505.6,1.48E+05,,
505.64,1.12E+05,,
505.68,8.39E+04,,
505.73,5.75E+04,,
505.77,4.19E+04,,
505.81,3.01E+04,,
505.85,2.14E+04,,
505.9,1.37E+04,,
505.94,9.45E+03,,
505.98,6.44E+03,,
506.02,4.34E+03,,
506.07,2.60E+03,,
506.11,1.70E+03,,
506.15,1.10E+03,,
506.19,7.02E+02,,
506.24,3.93E+02,,
506.28,2.44E+02,,
506.32,1.50E+02,,
506.36,9.05E+01,,
506.41,4.74E+01,,
506.45,2.79E+01,,
506.49,1.62E+01,,
506.53,9.29E+00,,
506.58,4.56E+00,,
506.62,2.54E+00,,
506.66,1.40E+00,,
506.7,7.61E-01,,
506.75,3.49E-01,,
506.79,1.85E-01,,
506.83,9.64E-02,,
506.87,4.97E-02,,
506.92,2.13E-02,,
506.96,1.07E-02,,
507,5.29E-03,,
507.04,2.59E-03,,
507.09,1.04E-03,,
507.13,4.93E-04,,
507.17,2.31E-04,,
507.21,1.07E-04,,
507.26,4.03E-05,,
507.3,1.82E-05,,
507.34,8.27E-06,,
507.38,4.00E-06,,
507.43,2.53E-06,,
507.47,3.39E-06,,
507.51,6.52E-06,,
507.55,1.38E-05,,
507.6,3.57E-05,,
507.64,7.55E-05,,
507.68,1.58E-04,,
507.72,3.26E-04,,
507.77,7.94E-04,,
507.81,1.60E-03,,
507.85,3.17E-03,,
507.89,6.22E-03,,
507.94,1.42E-02,,
507.98,2.70E-02,,
508.02,5.09E-02,,
508.06,9.48E-02,,
508.11,2.03E-01,,
508.15,3.67E-01,,
508.19,6.56E-01,,
508.23,1.16E+00,,
508.28,2.32E+00,,
508.32,3.98E+00,,
508.36,6.76E+00,,
508.4,1.13E+01,,
508.45,2.12E+01,,
508.49,3.46E+01,,
508.53,5.58E+01,,
508.57,8.87E+01,,
508.62,1.56E+02,,
508.66,2.41E+02,,
508.7,3.69E+02,,
508.74,5.56E+02,,
508.79,9.15E+02,,
508.83,1.34E+03,,
508.87,1.95E+03,,
508.91,2.80E+03,,
508.96,4.31E+03,,
509,6.00E+03,,
509.04,8.27E+03,,
509.08,1.12E+04,,
509.13,1.62E+04,,
509.17,2.15E+04,,
509.21,2.81E+04,,
509.25,3.62E+04,,
509.3,4.90E+04,,
509.34,6.15E+04,,
509.38,7.62E+04,,
509.42,9.34E+04,,
509.47,1.18E+05,,
509.51,1.41E+05,,
509.55,1.66E+05,,
509.59,1.93E+05,,
509.64,2.29E+05,,
509.68,2.59E+05,,
509.72,2.89E+05,,
509.76,3.19E+05,,
509.81,3.55E+05,,
509.85,3.81E+05,,
509.89,4.03E+05,,
509.93,4.23E+05,,
509.98,4.40E+05,,
510.02,4.48E+05,,
510.06,4.51E+05,,
510.1,4.48E+05,,
510.15,4.37E+05,,
510.19,4.23E+05,,
510.23,4.03E+05,,
510.27,3.81E+05,,
510.32,3.48E+05,,
510.36,3.19E+05,,
510.4,2.89E+05,,
510.44,2.59E+05,,
510.49,2.22E+05,,
510.53,1.93E+05,,
510.57,1.66E+05,,
510.61,1.41E+05,,
510.66,1.13E+05,,
510.7,9.34E+04,,
510.74,7.62E+04,,
510.78,6.15E+04,,
510.83,4.62E+04,,
510.87,3.62E+04,,
510.91,2.81E+04,,
510.95,2.15E+04,,
511,1.51E+04,,
511.04,1.12E+04,,
511.08,8.27E+03,,
511.12,6.00E+03,,
511.17,3.96E+03,,
511.21,2.80E+03,,
511.25,1.95E+03,,
511.29,1.34E+03,,
511.34,8.30E+02,,
511.38,5.56E+02,,
511.42,3.69E+02,,
511.46,2.41E+02,,
511.51,1.39E+02,,
511.55,8.87E+01,,
511.59,5.58E+01,,
511.63,3.46E+01,,
511.68,1.88E+01,,
511.72,1.13E+01,,
511.76,6.76E+00,,
511.8,3.98E+00,,
511.85,2.02E+00,,
511.89,1.16E+00,,
511.93,6.56E-01,,
511.98,3.16E-01,,
512.02,1.74E-01,,
512.06,9.48E-02,,
512.1,5.09E-02,,
512.15,2.30E-02,,
512.19,1.20E-02,,
512.23,6.22E-03,,
512.27,3.17E-03,,
512.32,1.34E-03,,
512.36,6.66E-04,,
512.4,3.26E-04,,
512.44,1.58E-04,,
512.49,6.27E-05,,
512.53,2.95E-05,,
512.57,1.37E-05,,
512.61,6.30E-06,,
512.66,2.34E-06,,
512.7,1.05E-06,,
512.74,4.62E-07,,
512.78,2.01E-07,,
512.83,7.01E-08,,
512.87,2.97E-08,,
512.91,1.25E-08,,
512.95,5.15E-09,,
513,1.68E-09,,
513.04,6.76E-10,,
513.08,2.69E-10,,
513.12,1.06E-10,,
521.24,4.82E-10,,
521.29,1.51E-09,,
521.33,3.70E-09,,
521.37,8.98E-09,,
521.41,2.16E-08,,
521.46,6.34E-08,,
521.5,1.48E-07,,
521.54,3.43E-07,,
521.58,7.83E-07,,
521.63,2.16E-06,,
521.67,4.81E-06,,
521.71,1.06E-05,,
521.75,2.30E-05,,
521.8,5.98E-05,,
521.84,1.27E-04,,
521.88,2.65E-04,,
521.92,5.49E-04,,
521.97,1.34E-03,,
522.01,2.70E-03,,
522.05,5.39E-03,,
522.09,1.06E-02,,
522.14,2.43E-02,,
522.18,4.67E-02,,
522.22,8.86E-02,,
522.26,1.66E-01,,
522.31,3.58E-01,,
522.35,6.54E-01,,
522.39,1.18E+00,,
522.43,2.11E+00,,
522.48,4.28E+00,,
522.52,7.43E+00,,
522.56,1.28E+01,,
522.6,2.17E+01,,
522.65,4.13E+01,,
522.69,6.84E+01,,
522.73,1.12E+02,,
522.77,1.81E+02,,
522.82,3.24E+02,,
522.86,5.10E+02,,
522.9,7.93E+02,,
522.94,1.22E+03,,
522.99,2.06E+03,,
523.03,3.08E+03,,
523.07,4.56E+03,,
523.11,6.68E+03,,
523.16,1.06E+04,,
523.2,1.51E+04,,
523.24,2.13E+04,,
523.28,2.96E+04,,
523.33,4.41E+04,,
523.37,5.99E+04,,
523.41,8.03E+04,,
523.45,1.07E+05,,
523.5,1.49E+05,,
523.54,1.93E+05,,
523.58,2.46E+05,,
523.62,3.10E+05,,
523.67,4.09E+05,,
523.71,5.02E+05,,
523.75,6.10E+05,,
523.79,7.33E+05,,
523.84,9.07E+05,,
523.88,1.06E+06,,
523.92,1.23E+06,,
523.96,1.40E+06,,
524.01,1.63E+06,,
524.05,1.82E+06,,
524.09,2.00E+06,,
524.13,2.18E+06,,
524.18,2.38E+06,,
524.22,2.52E+06,,
524.26,2.64E+06,,
524.3,2.74E+06,,
524.35,2.81E+06,,
524.39,2.84E+06,,
