Wavelength,Spectra,,,
796.92,1.78E-10,,,
796.96,2.90E-10,,,
797,4.70E-10,,,
797.04,7.57E-10,,,
797.09,1.36E-09,,,
797.13,2.17E-09,,,
797.17,3.44E-09,,,
797.21,5.42E-09,,,
797.26,9.51E-09,,,
797.3,1.48E-08,,,
797.34,2.30E-08,,,
797.38,3.55E-08,,,
797.43,6.07E-08,,,
797.47,9.26E-08,,,
797.51,1.41E-07,,,
797.55,2.13E-07,,,
797.6,3.54E-07,,,
797.64,5.28E-07,,,
797.68,7.86E-07,,,
797.72,1.16E-06,,,
797.77,1.88E-06,,,
797.81,2.76E-06,,,
797.85,4.01E-06,,,
797.89,5.81E-06,,,
797.94,9.16E-06,,,
797.98,1.31E-05,,,
798.02,1.87E-05,,,
798.06,2.65E-05,,,
798.11,4.08E-05,,,
798.15,5.72E-05,,,
798.19,7.97E-05,,,
798.23,1.11E-04,,,
798.28,1.66E-04,,,
798.32,2.27E-04,,,
798.36,3.11E-04,,,
798.4,4.22E-04,,,
798.45,6.15E-04,,,
798.49,8.27E-04,,,
798.53,1.11E-03,,,
798.57,1.47E-03,,,
798.62,2.09E-03,,,
798.66,2.75E-03,,,
798.7,3.60E-03,,,
798.74,4.69E-03,,,
798.79,6.48E-03,,,
798.83,8.34E-03,,,
798.87,1.07E-02,,,
798.91,1.36E-02,,,
798.96,1.84E-02,,,
799,2.31E-02,,,
799.04,2.90E-02,,,
799.08,3.63E-02,,,
799.13,4.75E-02,,,
799.17,5.87E-02,,,
799.21,7.21E-02,,,
799.25,8.81E-02,,,
799.3,1.13E-01,,,
799.34,1.36E-01,,,
799.38,1.64E-01,,,
799.42,1.96E-01,,,
799.47,2.43E-01,,,
799.51,2.88E-01,,,
799.55,3.39E-01,,,
799.59,3.97E-01,,,
799.64,4.81E-01,,,
799.68,5.57E-01,,,
799.72,6.42E-01,,,
799.76,7.37E-01,,,
799.81,8.68E-01,,,
799.85,9.85E-01,,,
799.89,1.11E+00,,,
799.93,1.25E+00,,,
799.98,1.43E+00,,,
800.02,1.59E+00,,,
800.06,1.76E+00,,,
800.1,1.93E+00,,,
800.15,2.16E+00,,,
800.19,2.35E+00,,,
800.23,2.54E+00,,,
800.27,2.74E+00,,,
800.32,2.98E+00,,,
800.36,3.17E+00,,,
800.4,3.36E+00,,,
800.44,3.54E+00,,,
800.49,3.75E+00,,,
800.53,3.91E+00,,,
800.57,4.05E+00,,,
800.61,4.18E+00,,,
800.66,4.32E+00,,,
800.7,4.40E+00,,,
800.74,4.47E+00,,,
800.78,4.51E+00,,,
800.83,4.54E+00,,,
800.87,4.53E+00,,,
800.91,4.51E+00,,,
800.95,4.46E+00,,,
801,4.36E+00,,,
801.04,4.27E+00,,,
801.08,4.15E+00,,,
801.12,4.02E+00,,,
801.17,3.83E+00,,,
801.21,3.67E+00,,,
801.25,3.49E+00,,,
801.29,3.31E+00,,,
801.34,3.07E+00,,,
801.38,2.88E+00,,,
801.42,2.69E+00,,,
801.46,2.49E+00,,,
801.51,2.26E+00,,,
801.55,2.07E+00,,,
801.59,1.89E+00,,,
801.64,1.67E+00,,,
801.68,1.51E+00,,,
801.72,1.36E+00,,,
801.76,1.21E+00,,,
801.81,1.05E+00,,,
801.85,9.25E-01,,,
801.89,8.14E-01,,,
801.93,7.12E-01,,,
801.98,5.98E-01,,,
802.02,5.18E-01,,,
802.06,4.46E-01,,,
802.1,3.82E-01,,,
802.15,3.13E-01,,,
802.19,2.65E-01,,,
802.23,2.23E-01,,,
802.27,1.87E-01,,,
802.32,1.49E-01,,,
802.36,1.24E-01,,,
802.4,1.02E-01,,,
802.44,8.39E-02,,,
802.49,6.51E-02,,,
802.53,5.28E-02,,,
802.57,4.27E-02,,,
802.61,3.43E-02,,,
802.66,2.59E-02,,,
802.7,2.06E-02,,,
802.74,1.63E-02,,,
802.78,1.28E-02,,,
802.83,9.45E-03,,,
802.87,7.35E-03,,,
802.91,5.70E-03,,,
802.95,4.39E-03,,,
803,3.15E-03,,,
803.04,2.40E-03,,,
803.08,1.82E-03,,,
803.12,1.37E-03,,,
803.17,9.57E-04,,,
803.21,7.14E-04,,,
803.25,5.30E-04,,,
803.29,3.91E-04,,,
803.34,2.66E-04,,,
803.38,1.94E-04,,,
803.42,1.41E-04,,,
803.46,1.02E-04,,,
803.51,6.78E-05,,,
803.55,4.86E-05,,,
803.59,3.49E-05,,,
803.63,2.51E-05,,,
803.68,1.69E-05,,,
803.72,1.29E-05,,,
803.76,1.04E-05,,,
803.8,9.42E-06,,,
803.85,9.99E-06,,,
803.89,1.20E-05,,,
803.93,1.57E-05,,,
803.97,2.15E-05,,,
804.02,3.28E-05,,,
804.06,4.64E-05,,,
804.1,6.57E-05,,,
804.14,9.28E-05,,,
804.19,1.42E-04,,,
804.23,1.99E-04,,,
804.27,2.77E-04,,,
804.31,3.84E-04,,,
804.36,5.74E-04,,,
804.4,7.87E-04,,,
804.44,1.07E-03,,,
804.48,1.46E-03,,,
804.53,2.12E-03,,,
804.57,2.85E-03,,,
804.61,3.81E-03,,,
804.65,5.07E-03,,,
804.7,7.19E-03,,,
804.74,9.45E-03,,,
804.78,1.24E-02,,,
804.82,1.61E-02,,,
804.87,2.23E-02,,,
804.91,2.87E-02,,,
804.95,3.67E-02,,,
804.99,4.69E-02,,,
805.04,6.31E-02,,,
805.08,7.96E-02,,,
805.12,9.99E-02,,,
805.16,1.25E-01,,,
805.21,1.64E-01,,,
805.25,2.02E-01,,,
805.29,2.48E-01,,,
805.33,3.04E-01,,,
805.38,3.88E-01,,,
805.42,4.70E-01,,,
805.46,5.65E-01,,,
805.5,6.77E-01,,,
805.55,8.43E-01,,,
805.59,9.99E-01,,,
805.63,1.18E+00,,,
805.67,1.38E+00,,,
805.72,1.68E+00,,,
805.76,1.94E+00,,,
805.8,2.24E+00,,,
805.84,2.58E+00,,,
805.89,3.05E+00,,,
805.93,3.46E+00,,,
805.97,3.91E+00,,,
806.01,4.40E+00,,,
806.06,5.07E+00,,,
806.1,5.64E+00,,,
806.14,6.24E+00,,,
806.18,6.88E+00,,,
806.23,7.71E+00,,,
806.27,8.41E+00,,,
806.31,9.12E+00,,,
806.35,9.84E+00,,,
806.4,1.07E+01,,,
806.44,1.15E+01,,,
806.48,1.22E+01,,,
806.52,1.29E+01,,,
806.57,1.37E+01,,,
806.61,1.43E+01,,,
806.65,1.49E+01,,,
806.69,1.54E+01,,,
806.74,1.60E+01,,,
806.78,1.64E+01,,,
806.82,1.67E+01,,,
806.86,1.69E+01,,,
806.91,1.71E+01,,,
806.95,1.71E+01,,,
806.99,1.71E+01,,,
807.03,1.69E+01,,,
807.08,1.67E+01,,,
807.12,1.64E+01,,,
807.16,1.60E+01,,,
807.2,1.55E+01,,,
807.25,1.49E+01,,,
807.29,1.43E+01,,,
807.33,1.37E+01,,,
807.37,1.30E+01,,,
807.42,1.22E+01,,,
807.46,1.15E+01,,,
807.5,1.07E+01,,,
807.54,1.00E+01,,,
807.59,9.12E+00,,,
807.63,8.41E+00,,,
807.67,7.71E+00,,,
807.71,7.04E+00,,,
807.76,6.25E+00,,,
807.8,5.64E+00,,,
807.84,5.07E+00,,,
807.88,4.54E+00,,,
807.93,3.92E+00,,,
807.97,3.47E+00,,,
808.01,3.06E+00,,,
808.05,2.68E+00,,,
808.1,2.27E+00,,,
808.14,1.97E+00,,,
808.18,1.71E+00,,,
808.22,1.48E+00,,,
808.27,1.24E+00,,,
808.31,1.08E+00,,,
808.35,9.40E-01,,,
808.4,8.05E-01,,,
808.44,7.23E-01,,,
808.48,6.63E-01,,,
808.52,6.25E-01,,,
808.57,6.06E-01,,,
808.61,6.14E-01,,,
808.65,6.42E-01,,,
808.69,6.90E-01,,,
808.74,7.80E-01,,,
808.78,8.76E-01,,,
808.82,9.94E-01,,,
808.86,1.14E+00,,,
808.91,1.35E+00,,,
808.95,1.55E+00,,,
808.99,1.77E+00,,,
809.03,2.03E+00,,,
809.08,2.38E+00,,,
809.12,2.70E+00,,,
809.16,3.05E+00,,,
809.2,3.43E+00,,,
809.25,3.95E+00,,,
809.29,4.39E+00,,,
809.33,4.87E+00,,,
809.37,5.36E+00,,,
809.42,6.02E+00,,,
809.46,6.56E+00,,,
809.5,7.12E+00,,,
809.54,7.69E+00,,,
809.59,8.40E+00,,,
809.63,8.97E+00,,,
809.67,9.54E+00,,,
809.71,1.01E+01,,,
809.76,1.07E+01,,,
809.8,1.12E+01,,,
809.84,1.17E+01,,,
809.88,1.21E+01,,,
809.93,1.26E+01,,,
809.97,1.29E+01,,,
810.01,1.32E+01,,,
810.05,1.33E+01,,,
810.1,1.35E+01,,,
810.14,1.35E+01,,,
810.18,1.35E+01,,,
810.22,1.35E+01,,,
810.27,1.33E+01,,,
810.31,1.30E+01,,,
810.35,1.28E+01,,,
810.39,1.24E+01,,,
810.44,1.19E+01,,,
810.48,1.15E+01,,,
810.52,1.10E+01,,,
810.56,1.05E+01,,,
810.61,9.81E+00,,,
810.65,9.26E+00,,,
810.69,8.69E+00,,,
810.73,8.11E+00,,,
810.78,7.40E+00,,,
810.82,6.84E+00,,,
810.86,6.28E+00,,,
810.9,5.75E+00,,,
810.95,5.11E+00,,,
810.99,4.62E+00,,,
811.03,4.16E+00,,,
811.07,3.73E+00,,,
811.12,3.23E+00,,,
811.16,2.86E+00,,,
811.2,2.53E+00,,,
811.24,2.22E+00,,,
811.29,1.87E+00,,,
811.33,1.62E+00,,,
811.37,1.40E+00,,,
811.41,1.21E+00,,,
811.46,9.92E-01,,,
811.5,8.43E-01,,,
811.54,7.13E-01,,,
811.58,6.01E-01,,,
811.63,4.81E-01,,,
811.67,4.01E-01,,,
811.71,3.32E-01,,,
811.75,2.74E-01,,,
811.8,2.14E-01,,,
811.84,1.75E-01,,,
811.88,1.42E-01,,,
811.92,1.15E-01,,,
811.97,8.71E-02,,,
812.01,6.96E-02,,,
812.05,5.54E-02,,,
812.09,4.38E-02,,,
812.14,3.25E-02,,,
812.18,2.54E-02,,,
812.22,1.98E-02,,,
812.26,1.53E-02,,,
812.31,1.11E-02,,,
812.35,8.50E-03,,,
812.39,6.48E-03,,,
812.43,4.92E-03,,,
812.48,3.46E-03,,,
812.52,2.60E-03,,,
812.56,1.94E-03,,,
812.6,1.45E-03,,,
812.65,9.91E-04,,,
812.69,7.29E-04,,,
812.73,5.34E-04,,,
812.77,3.89E-04,,,
812.82,2.60E-04,,,
812.86,1.87E-04,,,
812.9,1.34E-04,,,
812.94,9.58E-05,,,
812.99,6.24E-05,,,
813.03,4.40E-05,,,
813.07,3.09E-05,,,
813.11,2.16E-05,,,
813.16,1.37E-05,,,
813.2,9.47E-06,,,
813.24,6.52E-06,,,
813.28,4.46E-06,,,
813.33,2.76E-06,,,
813.37,1.87E-06,,,
813.41,1.26E-06,,,
813.45,8.43E-07,,,
813.5,5.08E-07,,,
813.54,3.37E-07,,,
813.58,2.22E-07,,,
813.62,1.46E-07,,,
813.67,8.57E-08,,,
813.71,5.57E-08,,,
813.75,3.60E-08,,,
813.79,2.32E-08,,,
813.84,1.33E-08,,,
813.88,8.43E-09,,,
813.92,5.34E-09,,,
813.96,3.36E-09,,,
814.01,1.88E-09,,,
814.05,1.17E-09,,,
814.09,7.24E-10,,,
814.13,4.47E-10,,,
814.18,2.43E-10,,,
814.22,1.48E-10,,,
814.26,9.01E-11,,,
814.3,5.44E-11,,,
814.35,2.88E-11,,,
814.39,1.72E-11,,,
814.43,1.03E-11,,,
814.47,6.07E-12,,,
814.52,3.13E-12,,,
814.56,1.83E-12,,,
814.6,1.07E-12,,,
814.64,6.20E-13,,,
814.69,3.11E-13,,,
814.73,1.79E-13,,,
814.77,1.02E-13,,,
814.81,5.79E-14,,,
814.86,2.84E-14,,,
814.9,1.59E-14,,,
814.94,8.91E-15,,,
814.98,4.96E-15,,,
815.03,2.37E-15,,,
861.75,1.62E-15,,,
861.79,2.81E-15,,,
861.84,5.58E-15,,,
861.88,9.60E-15,,,
861.92,1.65E-14,,,
861.96,2.81E-14,,,
862.01,5.44E-14,,,
862.05,9.20E-14,,,
862.09,1.55E-13,,,
862.13,2.59E-13,,,
862.18,4.92E-13,,,
862.22,8.16E-13,,,
862.26,1.35E-12,,,
862.31,2.51E-12,,,
862.35,4.11E-12,,,
862.39,6.70E-12,,,
862.43,1.09E-11,,,
862.48,1.98E-11,,,
862.52,3.18E-11,,,
862.56,5.10E-11,,,
862.6,8.12E-11,,,
862.65,1.45E-10,,,
862.69,2.28E-10,,,
862.73,3.59E-10,,,
862.77,5.62E-10,,,
862.82,9.78E-10,,,
862.86,1.52E-09,,,
862.9,2.34E-09,,,
862.94,3.60E-09,,,
862.99,6.12E-09,,,
863.03,9.32E-09,,,
863.07,1.41E-08,,,
863.11,2.13E-08,,,
863.16,3.55E-08,,,
863.2,5.31E-08,,,
863.24,7.90E-08,,,
863.28,1.17E-07,,,
863.33,1.91E-07,,,
863.37,2.80E-07,,,
863.41,4.09E-07,,,
863.45,5.96E-07,,,
863.5,9.47E-07,,,
863.54,1.37E-06,,,
863.58,1.96E-06,,,
863.62,2.80E-06,,,
863.67,4.36E-06,,,
863.71,6.17E-06,,,
863.75,8.71E-06,,,
863.79,1.22E-05,,,
863.84,1.86E-05,,,
863.88,2.58E-05,,,
863.92,3.58E-05,,,
863.96,4.94E-05,,,
864.01,7.33E-05,,,
864.05,1.00E-04,,,
864.09,1.36E-04,,,
864.13,1.85E-04,,,
864.18,2.68E-04,,,
864.22,3.60E-04,,,
864.26,4.80E-04,,,
864.3,6.39E-04,,,
864.35,9.07E-04,,,
864.39,1.20E-03,,,
864.43,1.57E-03,,,
864.47,2.05E-03,,,
864.52,2.84E-03,,,
864.56,3.68E-03,,,
864.6,4.74E-03,,,
864.64,6.08E-03,,,
864.69,8.25E-03,,,
864.73,1.05E-02,,,
864.77,1.33E-02,,,
864.81,1.67E-02,,,
864.86,2.22E-02,,,
864.9,2.77E-02,,,
864.94,3.44E-02,,,
864.98,4.25E-02,,,
865.03,5.51E-02,,,
865.07,6.76E-02,,,
865.11,8.24E-02,,,
865.15,1.00E-01,,,
865.2,1.27E-01,,,
865.24,1.53E-01,,,
865.28,1.83E-01,,,
865.32,2.19E-01,,,
865.37,2.71E-01,,,
865.41,3.20E-01,,,
865.45,3.77E-01,,,
865.49,4.42E-01,,,
865.54,5.35E-01,,,
865.58,6.21E-01,,,
865.62,7.18E-01,,,
865.66,8.26E-01,,,
865.71,9.79E-01,,,
865.75,1.12E+00,,,
865.79,1.27E+00,,,
865.83,1.43E+00,,,
865.88,1.66E+00,,,
865.92,1.86E+00,,,
865.96,2.07E+00,,,
866,2.30E+00,,,
866.05,2.60E+00,,,
866.09,2.86E+00,,,
866.13,3.13E+00,,,
866.17,3.41E+00,,,
866.22,3.78E+00,,,
866.26,4.08E+00,,,
866.3,4.39E+00,,,
866.34,4.69E+00,,,
866.39,5.08E+00,,,
866.43,5.39E+00,,,
866.47,5.69E+00,,,
866.51,5.98E+00,,,
866.56,6.33E+00,,,
866.6,6.59E+00,,,
866.64,6.83E+00,,,
866.68,7.05E+00,,,
866.73,7.30E+00,,,
866.77,7.46E+00,,,
866.81,7.60E+00,,,
866.85,7.70E+00,,,
866.9,7.79E+00,,,
866.94,7.82E+00,,,
866.98,7.82E+00,,,
867.02,7.79E+00,,,
867.07,7.70E+00,,,
867.11,7.60E+00,,,
867.15,7.46E+00,,,
867.19,7.30E+00,,,
867.24,7.05E+00,,,
867.28,6.83E+00,,,
867.32,6.59E+00,,,
867.36,6.33E+00,,,
867.41,5.98E+00,,,
867.45,5.69E+00,,,
867.49,5.39E+00,,,
867.53,5.08E+00,,,
867.58,4.69E+00,,,
867.62,4.39E+00,,,
867.66,4.08E+00,,,
867.7,3.78E+00,,,
867.75,3.41E+00,,,
867.79,3.13E+00,,,
867.83,2.86E+00,,,
867.87,2.60E+00,,,
867.92,2.30E+00,,,
867.96,2.07E+00,,,
868,1.86E+00,,,
868.04,1.66E+00,,,
868.09,1.43E+00,,,
868.13,1.27E+00,,,
868.17,1.12E+00,,,
868.21,9.79E-01,,,
868.26,8.26E-01,,,
868.3,7.18E-01,,,
868.34,6.21E-01,,,
868.38,5.35E-01,,,
868.43,4.42E-01,,,
868.47,3.77E-01,,,
868.51,3.20E-01,,,
868.55,2.71E-01,,,
868.6,2.19E-01,,,
868.64,1.83E-01,,,
868.68,1.53E-01,,,
868.72,1.27E-01,,,
868.77,1.00E-01,,,
868.81,8.24E-02,,,
868.85,6.76E-02,,,
868.9,5.24E-02,,,
868.94,4.25E-02,,,
868.98,3.44E-02,,,
869.02,2.77E-02,,,
869.07,2.10E-02,,,
869.11,1.67E-02,,,
869.15,1.33E-02,,,
869.19,1.05E-02,,,
869.24,7.76E-03,,,
869.28,6.08E-03,,,
869.32,4.74E-03,,,
869.36,3.68E-03,,,
869.41,2.66E-03,,,
869.45,2.05E-03,,,
869.49,1.57E-03,,,
869.53,1.20E-03,,,
869.58,8.46E-04,,,
869.62,6.39E-04,,,
869.66,4.80E-04,,,
869.7,3.60E-04,,,
869.75,2.49E-04,,,
869.79,1.85E-04,,,
869.83,1.36E-04,,,
869.87,1.00E-04,,,
869.92,6.78E-05,,,
869.96,4.94E-05,,,
870,3.58E-05,,,
870.04,2.58E-05,,,
870.09,1.71E-05,,,
870.13,1.22E-05,,,
870.17,8.71E-06,,,
870.21,6.17E-06,,,
870.26,3.99E-06,,,
870.3,2.80E-06,,,
870.34,1.96E-06,,,
870.38,1.37E-06,,,
870.43,8.64E-07,,,
870.47,5.96E-07,,,
870.51,4.09E-07,,,
870.55,2.80E-07,,,
870.6,1.73E-07,,,
870.64,1.17E-07,,,
870.68,7.90E-08,,,
870.72,5.31E-08,,,
870.77,3.21E-08,,,
870.81,2.13E-08,,,
870.85,1.41E-08,,,
870.89,9.32E-09,,,
870.94,5.51E-09,,,
870.98,3.60E-09,,,
871.02,2.34E-09,,,
871.06,1.52E-09,,,
871.11,8.76E-10,,,
871.15,5.62E-10,,,
871.19,3.59E-10,,,
871.23,2.28E-10,,,
871.28,1.29E-10,,,
871.32,8.12E-11,,,
871.36,5.10E-11,,,
871.4,3.18E-11,,,
871.45,1.76E-11,,,
871.49,1.09E-11,,,
871.53,6.70E-12,,,
871.57,4.11E-12,,,
871.62,2.22E-12,,,
871.66,1.35E-12,,,
871.7,8.16E-13,,,
871.74,4.92E-13,,,
871.79,2.59E-13,,,
871.83,1.55E-13,,,
871.87,9.20E-14,,,
871.91,5.44E-14,,,
871.96,2.81E-14,,,
872,1.65E-14,,,
872.04,9.60E-15,,,
872.08,5.58E-15,,,
872.13,2.81E-15,,,
872.17,1.62E-15,,,
887.81,1.51E-15,,,
887.86,2.95E-15,,,
887.9,5.03E-15,,,
887.94,8.53E-15,,,
887.98,1.44E-14,,,
888.03,2.76E-14,,,
888.07,4.62E-14,,,
888.11,7.71E-14,,,
888.15,1.28E-13,,,
888.2,2.40E-13,,,
888.24,3.95E-13,,,
888.28,6.48E-13,,,
888.32,1.06E-12,,,
888.37,1.94E-12,,,
888.41,3.14E-12,,,
888.45,5.06E-12,,,
888.49,8.13E-12,,,
888.54,1.46E-11,,,
888.58,2.32E-11,,,
888.62,3.68E-11,,,
888.66,5.81E-11,,,
888.71,1.02E-10,,,
888.75,1.60E-10,,,
888.79,2.49E-10,,,
888.83,3.86E-10,,,
888.88,6.65E-10,,,
888.92,1.02E-09,,,
888.96,1.57E-09,,,
889,2.39E-09,,,
889.05,4.03E-09,,,
889.09,6.09E-09,,,
889.13,9.16E-09,,,
889.18,1.52E-08,,,
889.22,2.27E-08,,,
889.26,3.37E-08,,,
889.3,4.99E-08,,,
889.35,8.09E-08,,,
889.39,1.19E-07,,,
889.43,1.73E-07,,,
889.47,2.52E-07,,,
889.52,4.01E-07,,,
889.56,5.78E-07,,,
889.6,8.31E-07,,,
889.64,1.19E-06,,,
889.69,1.85E-06,,,
889.73,2.62E-06,,,
889.77,3.70E-06,,,
889.81,5.20E-06,,,
889.86,7.92E-06,,,
889.9,1.10E-05,,,
889.94,1.53E-05,,,
889.98,2.12E-05,,,
890.03,3.16E-05,,,
890.07,4.33E-05,,,
890.11,5.90E-05,,,
890.15,8.02E-05,,,
890.2,1.17E-04,,,
890.24,1.58E-04,,,
890.28,2.12E-04,,,
890.32,2.83E-04,,,
890.37,4.04E-04,,,
890.41,5.35E-04,,,
890.45,7.05E-04,,,
890.49,9.26E-04,,,
890.54,1.30E-03,,,
890.58,1.69E-03,,,
890.62,2.19E-03,,,
890.66,2.82E-03,,,
890.71,3.87E-03,,,
890.75,4.95E-03,,,
890.79,6.30E-03,,,
890.83,8.00E-03,,,
890.88,1.07E-02,,,
890.92,1.35E-02,,,
890.96,1.69E-02,,,
891,2.11E-02,,,
891.05,2.77E-02,,,
891.09,3.42E-02,,,
891.13,4.22E-02,,,
891.17,5.18E-02,,,
891.22,6.65E-02,,,
891.26,8.08E-02,,,
891.3,9.79E-02,,,
891.34,1.18E-01,,,
891.39,1.48E-01,,,
891.43,1.77E-01,,,
891.47,2.11E-01,,,
891.51,2.51E-01,,,
891.56,3.08E-01,,,
891.6,3.62E-01,,,
891.64,4.24E-01,,,
891.68,4.94E-01,,,
891.73,5.95E-01,,,
891.77,6.88E-01,,,
891.81,7.92E-01,,,
891.85,9.07E-01,,,
891.9,1.07E+00,,,
891.94,1.22E+00,,,
891.98,1.38E+00,,,
892.02,1.55E+00,,,
892.07,1.79E+00,,,
892.11,2.00E+00,,,
892.15,2.22E+00,,,
892.19,2.46E+00,,,
892.24,2.78E+00,,,
892.28,3.05E+00,,,
892.32,3.34E+00,,,
892.36,3.63E+00,,,
892.41,4.02E+00,,,
892.45,4.34E+00,,,
892.49,4.66E+00,,,
892.53,4.99E+00,,,
892.58,5.40E+00,,,
892.62,5.73E+00,,,
892.66,6.06E+00,,,
892.7,6.38E+00,,,
892.75,6.76E+00,,,
892.79,7.05E+00,,,
892.83,7.32E+00,,,
892.87,7.58E+00,,,
892.92,7.86E+00,,,
892.96,8.06E+00,,,
893,8.23E+00,,,
893.04,8.38E+00,,,
893.09,8.51E+00,,,
893.13,8.58E+00,,,
893.17,8.61E+00,,,
893.21,8.61E+00,,,
893.26,8.56E+00,,,
893.3,8.49E+00,,,
893.34,8.38E+00,,,
893.38,8.23E+00,,,
893.43,8.01E+00,,,
893.47,7.81E+00,,,
893.51,7.58E+00,,,
893.55,7.32E+00,,,
893.6,6.98E+00,,,
893.64,6.68E+00,,,
893.68,6.38E+00,,,
893.72,6.06E+00,,,
893.77,5.65E+00,,,
893.81,5.32E+00,,,
893.85,4.99E+00,,,
893.89,4.66E+00,,,
893.94,4.26E+00,,,
893.98,3.94E+00,,,
894.02,3.63E+00,,,
894.06,3.34E+00,,,
894.11,2.98E+00,,,
894.15,2.71E+00,,,
894.19,2.46E+00,,,
894.23,2.22E+00,,,
894.28,1.94E+00,,,
894.32,1.74E+00,,,
894.36,1.55E+00,,,
894.4,1.38E+00,,,
894.45,1.18E+00,,,
894.49,1.04E+00,,,
894.53,9.07E-01,,,
894.57,7.92E-01,,,
894.62,6.64E-01,,,
894.66,5.74E-01,,,
894.7,4.94E-01,,,
894.74,4.24E-01,,,
894.79,3.48E-01,,,
894.83,2.96E-01,,,
894.87,2.51E-01,,,
894.91,2.11E-01,,,
894.96,1.70E-01,,,
895,1.42E-01,,,
895.04,1.18E-01,,,
895.08,9.79E-02,,,
895.13,7.70E-02,,,
895.17,6.33E-02,,,
895.21,5.18E-02,,,
895.25,4.22E-02,,,
895.3,3.25E-02,,,
895.34,2.62E-02,,,
895.38,2.11E-02,,,
895.42,1.69E-02,,,
895.47,1.28E-02,,,
895.51,1.01E-02,,,
895.55,8.00E-03,,,
895.59,6.30E-03,,,
895.64,4.65E-03,,,
895.68,3.63E-03,,,
895.72,2.82E-03,,,
895.76,2.19E-03,,,
895.81,1.58E-03,,,
895.85,1.21E-03,,,
895.89,9.26E-04,,,
895.94,6.58E-04,,,
895.98,4.99E-04,,,
896.02,3.76E-04,,,
896.06,2.83E-04,,,
896.11,1.97E-04,,,
896.15,1.46E-04,,,
896.19,1.09E-04,,,
896.23,8.02E-05,,,
896.28,5.46E-05,,,
896.32,4.00E-05,,,
896.36,2.92E-05,,,
896.4,2.12E-05,,,
896.45,1.41E-05,,,
896.49,1.02E-05,,,
896.53,7.29E-06,,,
896.57,5.20E-06,,,
896.62,3.39E-06,,,
896.66,2.40E-06,,,
896.7,1.69E-06,,,
896.74,1.19E-06,,,
896.79,7.59E-07,,,
896.83,5.28E-07,,,
896.87,3.66E-07,,,
896.91,2.52E-07,,,
896.96,1.58E-07,,,
897,1.08E-07,,,
897.04,7.35E-08,,,
897.08,4.99E-08,,,
897.13,3.05E-08,,,
897.17,2.05E-08,,,
897.21,1.37E-08,,,
897.25,9.16E-09,,,
897.3,5.49E-09,,,
897.34,3.63E-09,,,
897.38,2.39E-09,,,
897.42,1.57E-09,,,
897.47,9.19E-10,,,
897.51,5.97E-10,,,
897.55,3.86E-10,,,
897.59,2.49E-10,,,
897.64,1.43E-10,,,
897.68,9.13E-11,,,
897.72,5.81E-11,,,
897.76,3.68E-11,,,
897.81,2.07E-11,,,
897.85,1.30E-11,,,
897.89,8.13E-12,,,
897.93,5.06E-12,,,
897.98,2.79E-12,,,
898.02,1.72E-12,,,
898.06,1.06E-12,,,
898.1,6.48E-13,,,
898.15,3.49E-13,,,
898.19,2.12E-13,,,
898.23,1.28E-13,,,
898.27,7.71E-14,,,
898.32,4.07E-14,,,
898.36,2.43E-14,,,
898.4,1.44E-14,,,
898.44,8.53E-15,,,
898.49,4.40E-15,,,
898.53,2.58E-15,,,
898.57,1.51E-15,,,
