Wavelength,Spectra,,,
947.08,2.39E+04,,,
947.12,2.52E+04,,,
947.17,2.68E+04,,,
947.21,2.81E+04,,,
947.25,2.93E+04,,,
947.29,3.04E+04,,,
947.34,3.18E+04,,,
947.38,3.27E+04,,,
947.42,3.36E+04,,,
947.46,3.44E+04,,,
947.51,3.52E+04,,,
947.55,3.58E+04,,,
947.59,3.62E+04,,,
947.63,3.65E+04,,,
947.68,3.67E+04,,,
947.72,3.67E+04,,,
947.76,3.65E+04,,,
947.8,3.63E+04,,,
947.85,3.58E+04,,,
947.89,3.52E+04,,,
947.93,3.46E+04,,,
947.97,3.38E+04,,,
948.02,3.27E+04,,,
948.06,3.18E+04,,,
948.1,3.07E+04,,,
948.14,2.96E+04,,,
948.19,2.81E+04,,,
948.23,2.68E+04,,,
948.27,2.55E+04,,,
948.31,2.42E+04,,,
948.36,2.26E+04,,,
948.4,2.13E+04,,,
948.44,1.99E+04,,,
948.48,1.86E+04,,,
948.53,1.70E+04,,,
948.57,1.58E+04,,,
948.61,1.46E+04,,,
948.65,1.34E+04,,,
948.7,1.21E+04,,,
948.74,1.10E+04,,,
948.78,1.00E+04,,,
948.82,9.07E+03,,,
948.87,7.99E+03,,,
948.91,7.19E+03,,,
948.95,6.44E+03,,,
948.99,5.75E+03,,,
949.04,4.97E+03,,,
949.08,4.40E+03,,,
949.12,3.89E+03,,,
949.16,3.42E+03,,,
949.21,2.90E+03,,,
949.25,2.53E+03,,,
949.29,2.20E+03,,,
949.33,1.90E+03,,,
949.38,1.58E+03,,,
949.42,1.36E+03,,,
949.46,1.17E+03,,,
949.5,9.95E+02,,,
949.55,8.12E+02,,,
949.59,6.87E+02,,,
949.63,5.80E+02,,,
949.67,4.87E+02,,,
949.72,3.90E+02,,,
949.76,3.25E+02,,,
949.8,2.70E+02,,,
949.85,2.13E+02,,,
949.89,1.76E+02,,,
949.93,1.45E+02,,,
949.97,1.18E+02,,,
950.02,9.16E+01,,,
950.06,7.43E+01,,,
950.1,6.01E+01,,,
950.14,4.85E+01,,,
950.19,3.68E+01,,,
950.23,2.95E+01,,,
950.27,2.35E+01,,,
950.31,1.86E+01,,,
950.36,1.39E+01,,,
950.4,1.10E+01,,,
950.44,8.59E+00,,,
950.48,6.72E+00,,,
950.53,4.92E+00,,,
950.57,3.81E+00,,,
950.61,2.95E+00,,,
950.65,2.27E+00,,,
950.7,1.63E+00,,,
950.74,1.25E+00,,,
950.78,9.49E-01,,,
950.82,7.20E-01,,,
950.87,5.07E-01,,,
950.91,3.82E-01,,,
950.95,2.86E-01,,,
950.99,2.14E-01,,,
951.04,1.48E-01,,,
951.08,1.10E-01,,,
951.12,8.10E-02,,,
951.16,5.96E-02,,,
951.21,4.05E-02,,,
951.25,2.95E-02,,,
951.29,2.15E-02,,,
951.33,1.56E-02,,,
951.38,1.04E-02,,,
951.42,7.46E-03,,,
951.46,5.35E-03,,,
951.5,3.82E-03,,,
951.55,2.49E-03,,,
951.59,1.77E-03,,,
951.63,1.25E-03,,,
951.67,8.77E-04,,,
951.72,5.62E-04,,,
951.76,3.92E-04,,,
951.8,2.73E-04,,,
951.84,1.89E-04,,,
951.89,1.19E-04,,,
951.93,8.17E-05,,,
951.97,5.60E-05,,,
952.01,3.82E-05,,,
952.06,2.36E-05,,,
952.1,1.60E-05,,,
952.14,1.08E-05,,,
952.18,7.23E-06,,,
952.23,4.38E-06,,,
952.27,2.92E-06,,,
952.31,1.94E-06,,,
952.35,1.29E-06,,,
952.4,7.64E-07,,,
952.44,5.01E-07,,,
952.48,3.28E-07,,,
952.52,2.14E-07,,,
952.57,1.25E-07,,,
952.61,8.07E-08,,,
952.65,5.20E-08,,,
952.69,3.34E-08,,,
952.74,1.91E-08,,,
952.78,1.22E-08,,,
952.82,7.74E-09,,,
952.86,4.89E-09,,,
952.91,2.75E-09,,,
952.95,1.72E-09,,,
952.99,1.08E-09,,,
953.03,6.72E-10,,,
953.08,3.70E-10,,,
953.12,2.29E-10,,,
953.16,1.41E-10,,,
953.2,8.65E-11,,,
953.25,4.68E-11,,,
953.29,2.85E-11,,,
953.33,1.73E-11,,,
953.37,1.04E-11,,,
