Wavelength,Spectra,,,
  469.16,1.16E+05,,,
  469.2,1.74E+05,,,
  469.25,2.83E+05,,,
  469.29,4.10E+05,,,
  469.33,5.87E+05,,,
  469.37,8.28E+05,,,
  469.42,1.25E+06,,,
  469.46,1.70E+06,,,
  469.5,2.29E+06,,,
  469.54,3.03E+06,,,
  469.59,4.23E+06,,,
  469.63,5.43E+06,,,
  469.67,6.87E+06,,,
  469.71,8.56E+06,,,
  469.76,1.11E+07,,,
  469.8,1.33E+07,,,
  469.84,1.59E+07,,,
  469.88,1.86E+07,,,
  469.93,2.23E+07,,,
  469.97,2.53E+07,,,
  470.01,2.83E+07,,,
  470.05,3.12E+07,,,
  470.1,3.45E+07,,,
  470.14,3.68E+07,,,
  470.18,3.87E+07,,,
  470.22,4.01E+07,,,
  470.27,4.12E+07,,,
  470.31,4.13E+07,,,
  470.35,4.09E+07,,,
  470.39,3.98E+07,,,
  470.44,3.78E+07,,,
  470.48,3.57E+07,,,
  470.52,3.32E+07,,,
  470.56,3.04E+07,,,
  470.61,2.68E+07,,,
  470.65,2.38E+07,,,
  470.69,2.08E+07,,,
  470.73,1.79E+07,,,
  470.78,1.46E+07,,,
  470.82,1.22E+07,,,
  470.86,1.00E+07,,,
  470.9,8.12E+06,,,
  470.95,6.12E+06,,,
  470.99,4.80E+06,,,
  471.03,3.71E+06,,,
  471.07,2.83E+06,,,
  471.12,1.98E+06,,,
  471.16,1.46E+06,,,
  471.2,1.06E+06,,,
  471.24,7.61E+05,,,
  471.29,4.92E+05,,,
  471.33,3.41E+05,,,
  471.37,2.33E+05,,,
  471.41,1.57E+05,,,
  471.46,9.42E+04,,,
  471.5,6.15E+04,,,
  471.54,3.95E+04,,,
  471.59,2.23E+04,,,
  471.63,1.39E+04,,,
  471.67,8.53E+03,,,
  471.71,5.16E+03,,,
  471.76,2.70E+03,,,
  471.8,1.58E+03,,,
  471.84,9.11E+02,,,
  471.88,5.18E+02,,,
  471.93,2.51E+02,,,
  471.97,1.38E+02,,,
  472.01,7.50E+01,,,
  472.05,4.01E+01,,,
  472.1,1.81E+01,,,
  472.14,9.62E+00,,,
  472.18,5.36E+00,,,
  472.22,3.55E+00,,,
  472.27,3.48E+00,,,
  472.31,5.00E+00,,,
  472.35,8.32E+00,,,
  472.39,1.44E+01,,,
  472.44,2.85E+01,,,
  472.48,4.86E+01,,,
  472.52,8.18E+01,,,
  472.56,1.36E+02,,,
  472.61,2.51E+02,,,
  472.65,4.04E+02,,,
  472.69,6.40E+02,,,
  472.73,1.00E+03,,,
  472.78,1.71E+03,,,
  472.82,2.59E+03,,,
  472.86,3.87E+03,,,
  472.9,5.69E+03,,,
  472.95,9.04E+03,,,
  472.99,1.29E+04,,,
  473.03,1.81E+04,,,
  473.07,2.50E+04,,,
  473.12,3.69E+04,,,
  473.16,4.94E+04,,,
  473.2,6.54E+04,,,
  473.24,8.52E+04,,,
  473.29,1.16E+05,,,
  473.33,1.47E+05,,,
  473.37,1.83E+05,,,
  473.41,2.24E+05,,,
  473.46,2.84E+05,,,
  473.5,3.37E+05,,,
  473.54,3.95E+05,,,
  473.58,4.56E+05,,,
  473.63,5.35E+05,,,
  473.67,5.98E+05,,,
  473.71,6.59E+05,,,
  473.75,7.16E+05,,,
  473.8,7.79E+05,,,
  473.84,8.20E+05,,,
  473.88,8.51E+05,,,
  473.92,8.71E+05,,,
  473.97,8.78E+05,,,
  474.01,8.70E+05,,,
  474.05,8.50E+05,,,
  474.09,8.19E+05,,,
  474.14,7.66E+05,,,
  474.18,7.14E+05,,,
  474.22,6.57E+05,,,
  474.26,5.95E+05,,,
  474.31,5.16E+05,,,
  474.35,4.53E+05,,,
  474.39,3.92E+05,,,
  474.43,3.34E+05,,,
  474.48,2.69E+05,,,
  474.52,2.22E+05,,,
  474.56,1.81E+05,,,
  474.6,1.45E+05,,,
  474.65,1.08E+05,,,
  474.69,8.42E+04,,,
  474.73,6.46E+04,,,
  474.77,4.88E+04,,,
  474.82,3.37E+04,,,
  474.86,2.47E+04,,,
  474.9,1.78E+04,,,
  474.94,1.27E+04,,,
  474.99,8.12E+03,,,
  475.03,5.60E+03,,,
  475.07,3.80E+03,,,
  475.11,2.55E+03,,,
  475.16,1.51E+03,,,
  475.2,9.81E+02,,,
  475.24,6.27E+02,,,
  475.28,3.95E+02,,,
  475.33,2.18E+02,,,
  475.37,1.33E+02,,,
  475.41,8.00E+01,,,
  475.45,4.75E+01,,,
  475.5,2.42E+01,,,
  475.54,1.39E+01,,,
  475.58,7.89E+00,,,
  475.62,4.41E+00,,,
  475.67,2.09E+00,,,
  475.71,1.13E+00,,,
  475.75,6.01E-01,,,
  475.79,3.16E-01,,,
  475.84,1.39E-01,,,
  475.88,7.06E-02,,,
  475.92,3.55E-02,,,
  475.96,1.76E-02,,,
  476.01,7.14E-03,,,
  476.05,3.42E-03,,,
  476.09,1.62E-03,,,
  476.13,7.53E-04,,,
  476.18,2.84E-04,,,
  476.22,1.28E-04,,,
  476.26,5.70E-05,,,
  476.3,2.50E-05,,,
  476.35,8.73E-06,,,
  476.39,3.71E-06,,,
  476.43,1.55E-06,,,
  476.47,6.41E-07,,,
  476.52,2.08E-07,,,
  476.56,8.30E-08,,,
  476.6,3.27E-08,,,
  476.64,1.27E-08,,,
  476.69,3.82E-09,,,
  476.73,1.44E-09,,,
  476.77,5.33E-10,,,
  476.81,1.95E-10,,,
  513.63,1.62E-08,,,
  513.68,5.11E-08,,,
  513.72,1.27E-07,,,
  513.76,3.10E-07,,,
  513.8,7.51E-07,,,
  513.85,2.23E-06,,,
  513.89,5.25E-06,,,
  513.93,1.22E-05,,,
  513.97,2.81E-05,,,
  514.02,7.83E-05,,,
  514.06,1.75E-04,,,
  514.1,3.88E-04,,,
  514.14,8.47E-04,,,
  514.19,2.22E-03,,,
  514.23,4.71E-03,,,
  514.27,9.91E-03,,,
  514.31,2.06E-02,,,
  514.36,5.05E-02,,,
  514.4,1.02E-01,,,
  514.44,2.04E-01,,,
  514.48,4.02E-01,,,
  514.53,9.26E-01,,,
  514.57,1.78E+00,,,
  514.61,3.38E+00,,,
  514.65,6.34E+00,,,
  514.7,1.37E+01,,,
  514.74,2.50E+01,,,
  514.78,4.51E+01,,,
  514.82,8.04E+01,,,
  514.87,1.63E+02,,,
  514.91,2.83E+02,,,
  514.95,4.85E+02,,,
  514.99,8.22E+02,,,
  515.04,1.56E+03,,,
  515.08,2.58E+03,,,
  515.12,4.20E+03,,,
  515.16,6.77E+03,,,
  515.21,1.21E+04,,,
  515.25,1.89E+04,,,
  515.29,2.93E+04,,,
  515.33,4.49E+04,,,
  515.38,7.52E+04,,,
  515.42,1.12E+05,,,
  515.46,1.65E+05,,,
  515.5,2.41E+05,,,
  515.55,3.78E+05,,,
  515.59,5.36E+05,,,
  515.63,7.51E+05,,,
  515.67,1.04E+06,,,
  515.72,1.54E+06,,,
  515.76,2.08E+06,,,
  515.8,2.77E+06,,,
  515.84,3.65E+06,,,
  515.89,5.08E+06,,,
  515.93,6.53E+06,,,
  515.97,8.30E+06,,,
  516.01,1.04E+07,,,
  516.06,1.37E+07,,,
  516.1,1.68E+07,,,
  516.14,2.05E+07,,,
  516.18,2.46E+07,,,
  516.23,3.07E+07,,,
  516.27,3.61E+07,,,
  516.31,4.22E+07,,,
  516.35,4.89E+07,,,
  516.4,5.80E+07,,,
  516.44,6.60E+07,,,
  516.48,7.45E+07,,,
  516.52,8.36E+07,,,
  516.57,9.56E+07,,,
  516.61,1.06E+08,,,
  516.65,1.16E+08,,,
  516.69,1.27E+08,,,
  516.74,1.41E+08,,,
  516.78,1.52E+08,,,
  516.82,1.63E+08,,,
  516.86,1.74E+08,,,
  516.91,1.88E+08,,,
  516.95,1.98E+08,,,
  516.99,2.07E+08,,,
  517.03,2.15E+08,,,
  517.08,2.24E+08,,,
  517.12,2.29E+08,,,
  517.16,2.32E+08,,,
  517.2,2.34E+08,,,
  517.25,2.34E+08,,,
  517.29,2.31E+08,,,
  517.33,2.27E+08,,,
  517.37,2.22E+08,,,
  517.42,2.13E+08,,,
  517.46,2.06E+08,,,
  517.5,1.98E+08,,,
  517.54,1.90E+08,,,
  517.59,1.82E+08,,,
  517.63,1.77E+08,,,
  517.67,1.73E+08,,,
  517.71,1.72E+08,,,
  517.76,1.74E+08,,,
  517.8,1.79E+08,,,
  517.84,1.86E+08,,,
  517.88,1.96E+08,,,
  517.93,2.12E+08,,,
  517.97,2.26E+08,,,
  518.01,2.42E+08,,,
  518.05,2.59E+08,,,
  518.1,2.80E+08,,,
  518.14,2.96E+08,,,
  518.18,3.11E+08,,,
  518.22,3.24E+08,,,
  518.27,3.35E+08,,,
  518.31,3.41E+08,,,
  518.35,3.43E+08,,,
  518.39,3.41E+08,,,
  518.44,3.34E+08,,,
  518.48,3.24E+08,,,
  518.52,3.10E+08,,,
  518.56,2.94E+08,,,
  518.61,2.70E+08,,,
  518.65,2.49E+08,,,
  518.69,2.27E+08,,,
  518.74,1.99E+08,,,
  518.78,1.77E+08,,,
  518.82,1.55E+08,,,
  518.86,1.34E+08,,,
  518.91,1.10E+08,,,
  518.95,9.32E+07,,,
  518.99,7.77E+07,,,
  519.03,6.40E+07,,,
  519.08,4.94E+07,,,
  519.12,3.97E+07,,,
  519.16,3.14E+07,,,
  519.2,2.46E+07,,,
  519.25,1.79E+07,,,
  519.29,1.36E+07,,,
  519.33,1.03E+07,,,
  519.37,7.64E+06,,,
  519.42,5.20E+06,,,
  519.46,3.77E+06,,,
  519.5,2.70E+06,,,
  519.54,1.91E+06,,,
  519.59,1.22E+06,,,
  519.63,8.41E+05,,,
  519.67,5.73E+05,,,
  519.71,3.86E+05,,,
  519.76,2.31E+05,,,
  519.8,1.52E+05,,,
  519.84,9.81E+04,,,
  519.88,6.28E+04,,,
  519.93,3.53E+04,,,
  519.97,2.20E+04,,,
  520.01,1.35E+04,,,
  520.05,8.24E+03,,,
  520.1,4.35E+03,,,
  520.14,2.58E+03,,,
  520.18,1.51E+03,,,
  520.22,8.71E+02,,,
  520.27,4.32E+02,,,
  520.31,2.43E+02,,,
  520.35,1.35E+02,,,
  520.39,7.44E+01,,,
  520.44,3.46E+01,,,
  520.48,1.85E+01,,,
  520.52,9.79E+00,,,
  520.56,5.12E+00,,,
  520.61,2.24E+00,,,
  520.65,1.14E+00,,,
  520.69,5.72E-01,,,
  520.73,2.84E-01,,,
  520.78,1.17E-01,,,
  520.82,5.63E-02,,,
  520.86,2.69E-02,,,
  520.9,1.27E-02,,,
  520.95,4.89E-03,,,
  520.99,2.25E-03,,,
  521.03,1.02E-03,,,
  521.07,4.59E-04,,,
  521.12,1.66E-04,,,
  521.16,7.25E-05,,,
  521.2,3.13E-05,,,
  521.24,1.34E-05,,,
  521.29,4.53E-06,,,
  521.33,1.88E-06,,,
  521.37,7.73E-07,,,
  521.41,3.14E-07,,,
  521.46,9.99E-08,,,
  523.24,1.21E-10,,,
  523.28,4.37E-10,,,
  523.33,1.35E-09,,,
  523.37,3.27E-09,,,
  523.41,7.86E-09,,,
  523.45,1.87E-08,,,
  523.5,5.42E-08,,,
  523.54,1.25E-07,,,
  523.58,2.87E-07,,,
  523.62,6.48E-07,,,
  523.67,1.77E-06,,,
  523.71,3.90E-06,,,
  523.75,8.49E-06,,,
  523.79,1.83E-05,,,
  523.84,4.69E-05,,,
  523.88,9.84E-05,,,
  523.92,2.04E-04,,,
  523.96,4.18E-04,,,
  524.01,1.01E-03,,,
  524.05,2.02E-03,,,
  524.09,3.98E-03,,,
  524.13,7.77E-03,,,
  524.18,1.76E-02,,,
  524.22,3.35E-02,,,
  524.26,6.30E-02,,,
  524.3,1.17E-01,,,
  524.35,2.50E-01,,,
  524.39,4.53E-01,,,
  524.43,8.11E-01,,,
  524.47,1.44E+00,,,
  524.52,2.88E+00,,,
  524.56,4.97E+00,,,
  524.6,8.47E+00,,,
  524.64,1.43E+01,,,
  524.69,2.69E+01,,,
  524.73,4.42E+01,,,
  524.77,7.18E+01,,,
  524.81,1.15E+02,,,
  524.86,2.05E+02,,,
  524.9,3.20E+02,,,
  524.94,4.94E+02,,,
  524.98,7.54E+02,,,
  525.03,1.26E+03,,,
  525.07,1.88E+03,,,
  525.11,2.76E+03,,,
  525.15,4.01E+03,,,
  525.2,6.31E+03,,,
  525.24,8.93E+03,,,
  525.28,1.25E+04,,,
  525.32,1.73E+04,,,
  525.37,2.56E+04,,,
  525.41,3.46E+04,,,
  525.45,4.61E+04,,,
  525.5,6.50E+04,,,
  525.54,8.45E+04,,,
  525.58,1.09E+05,,,
  525.62,1.38E+05,,,
  525.67,1.83E+05,,,
  525.71,2.26E+05,,,
  525.75,2.77E+05,,,
  525.79,3.34E+05,,,
  525.84,4.17E+05,,,
  525.88,4.92E+05,,,
  525.92,5.72E+05,,,
  525.96,6.59E+05,,,
  526.01,7.73E+05,,,
  526.05,8.67E+05,,,
  526.09,9.62E+05,,,
  526.13,1.05E+06,,,
  526.18,1.16E+06,,,
  526.22,1.24E+06,,,
  526.26,1.31E+06,,,
  526.3,1.37E+06,,,
  526.35,1.42E+06,,,
  526.39,1.45E+06,,,
  526.43,1.45E+06,,,
  526.47,1.44E+06,,,
  526.52,1.41E+06,,,
  526.56,1.37E+06,,,
  526.6,1.31E+06,,,
  526.64,1.24E+06,,,
  526.69,1.14E+06,,,
  526.73,1.05E+06,,,
  526.77,9.54E+05,,,
  526.81,8.59E+05,,,
  526.86,7.42E+05,,,
  526.9,6.51E+05,,,
  526.94,5.65E+05,,,
  526.98,4.85E+05,,,
  527.03,3.94E+05,,,
  527.07,3.29E+05,,,
  527.11,2.72E+05,,,
  527.15,2.22E+05,,,
  527.2,1.70E+05,,,
  527.24,1.35E+05,,,
  527.28,1.06E+05,,,
  527.32,8.26E+04,,,
  527.37,5.93E+04,,,
  527.41,4.50E+04,,,
  527.45,3.37E+04,,,
  527.49,2.49E+04,,,
  527.54,1.69E+04,,,
  527.58,1.22E+04,,,
  527.62,8.67E+03,,,
  527.66,6.11E+03,,,
  527.71,3.89E+03,,,
  527.75,2.67E+03,,,
  527.79,1.81E+03,,,
  527.83,1.22E+03,,,
  527.88,7.27E+02,,,
  527.92,4.76E+02,,,
  527.96,3.08E+02,,,
  528,1.97E+02,,,
  528.05,1.11E+02,,,
  528.09,6.88E+01,,,
  528.13,4.24E+01,,,
  528.17,2.58E+01,,,
  528.22,1.36E+01,,,
  528.26,8.09E+00,,,
  528.3,4.74E+00,,,
  528.34,2.75E+00,,,
  528.39,1.37E+00,,,
  528.43,7.71E-01,,,
  528.47,4.31E-01,,,
  528.51,2.38E-01,,,
  528.56,1.11E-01,,,
  528.6,5.97E-02,,,
  528.64,3.17E-02,,,
  528.68,1.67E-02,,,
  528.73,7.34E-03,,,
  528.77,3.75E-03,,,
  528.81,1.90E-03,,,
  528.85,9.50E-04,,,
  528.9,3.93E-04,,,
  528.94,1.92E-04,,,
  528.98,9.23E-05,,,
  529.02,4.40E-05,,,
  529.07,1.71E-05,,,
  529.11,7.94E-06,,,
  529.15,3.64E-06,,,
  529.19,1.65E-06,,,
  529.24,6.05E-07,,,
  529.28,2.67E-07,,,
  529.32,1.17E-07,,,
  529.36,5.04E-08,,,
  529.41,1.73E-08,,,
  529.45,7.30E-09,,,
  529.49,3.03E-09,,,
  529.53,1.25E-09,,,
  529.58,4.04E-10,,,
  529.62,8.53E-11,,,
  549.52,6.12E-09,,,
  549.56,1.45E-08,,,
  549.6,3.41E-08,,,
  549.64,7.91E-08,,,
  549.69,2.24E-07,,,
  549.73,5.07E-07,,,
  549.77,1.14E-06,,,
  549.81,2.53E-06,,,
  549.86,6.77E-06,,,
  549.9,1.47E-05,,,
  549.94,3.15E-05,,,
  549.98,6.70E-05,,,
  550.03,1.69E-04,,,
  550.07,3.52E-04,,,
  550.11,7.22E-04,,,
  550.15,1.47E-03,,,
  550.2,3.51E-03,,,
  550.24,6.97E-03,,,
  550.28,1.37E-02,,,
  550.32,2.66E-02,,,
  550.37,6.03E-02,,,
  550.41,1.14E-01,,,
  550.45,2.15E-01,,,
  550.49,4.00E-01,,,
  550.54,8.56E-01,,,
  550.58,1.55E+00,,,
  550.62,2.79E+00,,,
  550.66,4.97E+00,,,
  550.71,1.01E+01,,,
  550.75,1.75E+01,,,
  550.79,3.00E+01,,,
  550.83,5.11E+01,,,
  550.88,9.78E+01,,,
  550.92,1.63E+02,,,
  550.96,2.67E+02,,,
  551,4.35E+02,,,
  551.05,7.87E+02,,,
  551.09,1.25E+03,,,
  551.13,1.97E+03,,,
  551.17,3.06E+03,,,
  551.22,5.25E+03,,,
  551.26,7.98E+03,,,
  551.3,1.20E+04,,,
  551.34,1.79E+04,,,
  551.39,2.89E+04,,,
  551.43,4.21E+04,,,
  551.47,6.06E+04,,,
  551.51,8.62E+04,,,
  551.56,1.32E+05,,,
  551.6,1.84E+05,,,
  551.64,2.53E+05,,,
  551.68,3.44E+05,,,
  551.73,4.99E+05,,,
  551.77,6.64E+05,,,
  551.81,8.74E+05,,,
  551.85,1.14E+06,,,
  551.9,1.56E+06,,,
  551.94,1.99E+06,,,
  551.98,2.50E+06,,,
  552.02,3.12E+06,,,
  552.07,4.04E+06,,,
  552.11,4.92E+06,,,
  552.15,5.92E+06,,,
  552.19,7.06E+06,,,
  552.24,8.66E+06,,,
  552.28,1.01E+07,,,
  552.32,1.16E+07,,,
  552.37,1.37E+07,,,
  552.41,1.54E+07,,,
  552.45,1.71E+07,,,
  552.49,1.88E+07,,,
  552.54,2.10E+07,,,
  552.58,2.26E+07,,,
  552.62,2.40E+07,,,
  552.66,2.53E+07,,,
  552.71,2.66E+07,,,
  552.75,2.74E+07,,,
  552.79,2.79E+07,,,
  552.83,2.81E+07,,,
  552.88,2.80E+07,,,
  552.92,2.76E+07,,,
  552.96,2.68E+07,,,
  553,2.59E+07,,,
  553.05,2.44E+07,,,
  553.09,2.29E+07,,,
  553.13,2.14E+07,,,
  553.17,1.97E+07,,,
  553.22,1.75E+07,,,
  553.26,1.58E+07,,,
  553.3,1.41E+07,,,
  553.34,1.24E+07,,,
  553.39,1.05E+07,,,
  553.43,9.01E+06,,,
  553.47,7.68E+06,,,
  553.51,6.48E+06,,,
  553.56,5.16E+06,,,
  553.6,4.25E+06,,,
  553.64,3.47E+06,,,
  553.68,2.80E+06,,,
  553.73,2.11E+06,,,
  553.77,1.66E+06,,,
  553.81,1.30E+06,,,
  553.85,9.99E+05,,,
  553.9,7.12E+05,,,
  553.94,5.37E+05,,,
  553.98,4.00E+05,,,
  554.02,2.96E+05,,,
  554.07,1.99E+05,,,
  554.11,1.44E+05,,,
  554.15,1.03E+05,,,
  554.19,7.24E+04,,,
  554.24,4.61E+04,,,
  554.28,3.18E+04,,,
  554.32,2.17E+04,,,
  554.36,1.47E+04,,,
  554.41,8.84E+03,,,
  554.45,5.83E+03,,,
  554.49,3.81E+03,,,
  554.53,2.46E+03,,,
  554.58,1.40E+03,,,
  554.62,8.85E+02,,,
  554.66,5.53E+02,,,
  554.7,3.41E+02,,,
  554.75,1.84E+02,,,
  554.79,1.11E+02,,,
  554.83,6.64E+01,,,
  554.87,3.92E+01,,,
  554.92,2.00E+01,,,
  554.96,1.16E+01,,,
  555,6.60E+00,,,
  555.04,3.73E+00,,,
  555.09,1.80E+00,,,
  555.13,9.94E-01,,,
  555.17,5.43E-01,,,
  555.21,2.94E-01,,,
  555.26,1.34E-01,,,
  555.3,7.08E-02,,,
  555.34,3.70E-02,,,
  555.38,1.91E-02,,,
  555.43,8.26E-03,,,
  555.47,4.17E-03,,,
  555.51,2.09E-03,,,
  555.55,1.03E-03,,,
  555.6,4.22E-04,,,
  555.64,2.04E-04,,,
  555.68,9.73E-05,,,
  555.72,4.60E-05,,,
  555.77,1.78E-05,,,
  555.81,8.22E-06,,,
  555.85,3.76E-06,,,
  555.89,1.70E-06,,,
  555.94,6.22E-07,,,
  555.98,2.75E-07,,,
  556.02,1.20E-07,,,
  556.06,5.20E-08,,,
  556.11,1.80E-08,,,
  556.15,7.60E-09,,,
  630.85,2.81E-10,,,
  630.89,8.36E-10,,,
  630.93,1.77E-09,,,
  630.98,4.45E-09,,,
  631.02,9.25E-09,,,
  631.06,1.91E-08,,,
  631.1,3.89E-08,,,
  631.15,9.41E-08,,,
  631.19,1.89E-07,,,
  631.23,3.76E-07,,,
  631.27,7.43E-07,,,
  631.32,1.72E-06,,,
  631.36,3.34E-06,,,
  631.4,6.43E-06,,,
  631.44,1.23E-05,,,
  631.49,2.73E-05,,,
  631.53,5.12E-05,,,
  631.57,9.53E-05,,,
  631.61,1.76E-04,,,
  631.66,3.75E-04,,,
  631.7,6.80E-04,,,
  631.74,1.22E-03,,,
  631.78,2.19E-03,,,
  631.83,4.46E-03,,,
  631.87,7.83E-03,,,
  631.91,1.36E-02,,,
  631.95,2.35E-02,,,
  632,4.60E-02,,,
  632.04,7.80E-02,,,
  632.08,1.31E-01,,,
  632.12,2.19E-01,,,
  632.17,4.11E-01,,,
  632.21,6.74E-01,,,
  632.25,1.10E+00,,,
  632.29,1.77E+00,,,
  632.34,3.18E+00,,,
  632.38,5.05E+00,,,
  632.42,7.93E+00,,,
  632.46,1.24E+01,,,
  632.51,2.14E+01,,,
  632.55,3.27E+01,,,
  632.59,4.98E+01,,,
  632.63,7.51E+01,,,
  632.68,1.24E+02,,,
  632.72,1.84E+02,,,
  632.76,2.70E+02,,,
  632.8,3.94E+02,,,
  632.85,6.25E+02,,,
  632.89,8.95E+02,,,
  632.93,1.27E+03,,,
  632.97,1.79E+03,,,
  633.02,2.73E+03,,,
  633.06,3.78E+03,,,
  633.1,5.19E+03,,,
  633.15,7.64E+03,,,
  633.19,1.03E+04,,,
  633.23,1.38E+04,,,
  633.27,1.83E+04,,,
  633.32,2.59E+04,,,
  633.36,3.38E+04,,,
  633.4,4.37E+04,,,
  633.44,5.62E+04,,,
  633.49,7.60E+04,,,
  633.53,9.59E+04,,,
  633.57,1.20E+05,,,
  633.61,1.49E+05,,,
  633.66,1.93E+05,,,
  633.7,2.36E+05,,,
  633.74,2.85E+05,,,
  633.78,3.43E+05,,,
  633.83,4.26E+05,,,
  633.87,5.02E+05,,,
  633.91,5.88E+05,,,
  633.95,6.83E+05,,,
  634,8.14E+05,,,
  634.04,9.28E+05,,,
  634.08,1.05E+06,,,
  634.12,1.18E+06,,,
  634.17,1.35E+06,,,
  634.21,1.48E+06,,,
  634.25,1.62E+06,,,
  634.29,1.76E+06,,,
  634.34,1.93E+06,,,
  634.38,2.06E+06,,,
  634.42,2.18E+06,,,
  634.46,2.28E+06,,,
  634.51,2.40E+06,,,
  634.55,2.47E+06,,,
  634.59,2.53E+06,,,
  634.63,2.56E+06,,,
  634.68,2.58E+06,,,
  634.72,2.57E+06,,,
  634.76,2.54E+06,,,
  634.8,2.49E+06,,,
  634.85,2.41E+06,,,
  634.89,2.32E+06,,,
  634.93,2.22E+06,,,
  634.97,2.10E+06,,,
  635.02,1.95E+06,,,
  635.06,1.81E+06,,,
  635.1,1.68E+06,,,
  635.14,1.54E+06,,,
  635.19,1.36E+06,,,
  635.23,1.23E+06,,,
  635.27,1.10E+06,,,
  635.31,9.72E+05,,,
  635.36,8.26E+05,,,
  635.4,7.20E+05,,,
  635.44,6.22E+05,,,
  635.48,5.33E+05,,,
  635.53,4.34E+05,,,
  635.57,3.66E+05,,,
  635.61,3.06E+05,,,
  635.65,2.53E+05,,,
  635.7,1.98E+05,,,
  635.74,1.61E+05,,,
  635.78,1.30E+05,,,
  635.82,1.04E+05,,,
  635.87,7.81E+04,,,
  635.91,6.15E+04,,,
  635.95,4.80E+04,,,
  635.99,3.72E+04,,,
  636.04,2.67E+04,,,
  636.08,2.03E+04,,,
  636.12,1.53E+04,,,
  636.16,1.15E+04,,,
  636.21,7.92E+03,,,
  636.25,5.82E+03,,,
  636.29,4.25E+03,,,
  636.33,3.08E+03,,,
  636.38,2.03E+03,,,
  636.42,1.45E+03,,,
  636.46,1.02E+03,,,
  636.5,7.14E+02,,,
  636.55,4.52E+02,,,
  636.59,3.11E+02,,,
  636.63,2.12E+02,,,
  636.67,1.44E+02,,,
  636.72,8.71E+01,,,
  636.76,5.79E+01,,,
  636.8,3.82E+01,,,
  636.84,2.50E+01,,,
  636.89,1.46E+01,,,
  636.93,9.36E+00,,,
  636.97,5.97E+00,,,
  637.01,3.78E+00,,,
  637.06,2.11E+00,,,
  637.1,1.31E+00,,,
  637.14,8.07E-01,,,
  637.18,4.94E-01,,,
  637.23,2.64E-01,,,
  637.27,1.59E-01,,,
  637.31,9.46E-02,,,
  637.35,5.60E-02,,,
  637.4,2.87E-02,,,
  637.44,1.67E-02,,,
  637.48,9.61E-03,,,
  637.52,5.50E-03,,,
  637.57,2.70E-03,,,
  637.61,1.52E-03,,,
  637.65,8.46E-04,,,
  637.69,4.68E-04,,,
  637.74,2.20E-04,,,
  637.78,1.20E-04,,,
  637.82,6.45E-05,,,
  637.86,3.45E-05,,,
  637.91,1.56E-05,,,
  637.95,8.18E-06,,,
  637.99,4.26E-06,,,
  638.03,2.20E-06,,,
  638.08,9.54E-07,,,
  638.12,4.84E-07,,,
  638.16,2.44E-07,,,
  638.2,1.22E-07,,,
  638.25,5.06E-08,,,
  638.29,2.49E-08,,,
  638.33,1.21E-08,,,
  638.37,5.85E-09,,,
  638.42,2.33E-09,,,
  638.46,1.11E-09,,,
  638.5,5.20E-10,,,
  782.97,1.96E-09,,,
  783.01,3.59E-09,,,
  783.06,7.64E-09,,,
  783.1,1.39E-08,,,
  783.14,2.51E-08,,,
  783.18,4.51E-08,,,
  783.23,9.32E-08,,,
  783.27,1.66E-07,,,
  783.31,2.93E-07,,,
  783.35,5.15E-07,,,
  783.4,1.04E-06,,,
  783.44,1.80E-06,,,
  783.48,3.11E-06,,,
  783.52,5.36E-06,,,
  783.57,1.05E-05,,,
  783.61,1.78E-05,,,
  783.65,3.02E-05,,,
  783.69,5.08E-05,,,
  783.74,9.67E-05,,,
  783.78,1.61E-04,,,
  783.82,2.67E-04,,,
  783.86,4.39E-04,,,
  783.91,8.13E-04,,,
  783.95,1.32E-03,,,
  783.99,2.14E-03,,,
  784.03,3.45E-03,,,
  784.08,6.23E-03,,,
  784.12,9.92E-03,,,
  784.16,1.57E-02,,,
  784.2,2.48E-02,,,
  784.25,4.34E-02,,,
  784.29,6.77E-02,,,
  784.33,1.05E-01,,,
  784.37,1.62E-01,,,
  784.42,2.76E-01,,,
  784.46,4.21E-01,,,
  784.5,6.38E-01,,,
  784.54,9.63E-01,,,
  784.59,1.60E+00,,,
  784.63,2.38E+00,,,
  784.67,3.54E+00,,,
  784.71,5.22E+00,,,
  784.76,8.43E+00,,,
  784.8,1.23E+01,,,
  784.84,1.79E+01,,,
  784.88,2.58E+01,,,
  784.93,4.05E+01,,,
  784.97,5.79E+01,,,
  785.01,8.22E+01,,,
  785.05,1.16E+02,,,
  785.1,1.78E+02,,,
  785.14,2.48E+02,,,
  785.18,3.44E+02,,,
  785.22,4.76E+02,,,
  785.27,7.08E+02,,,
  785.31,9.67E+02,,,
  785.35,1.32E+03,,,
  785.39,1.78E+03,,,
  785.44,2.57E+03,,,
  785.48,3.44E+03,,,
  785.52,4.57E+03,,,
  785.56,6.05E+03,,,
  785.61,8.52E+03,,,
  785.65,1.11E+04,,,
  785.69,1.45E+04,,,
  785.73,1.88E+04,,,
  785.78,2.57E+04,,,
  785.82,3.29E+04,,,
  785.86,4.18E+04,,,
  785.9,5.30E+04,,,
  785.95,7.06E+04,,,
  785.99,8.84E+04,,,
  786.03,1.10E+05,,,
  786.07,1.36E+05,,,
  786.12,1.77E+05,,,
  786.16,2.17E+05,,,
  786.2,2.64E+05,,,
  786.24,3.20E+05,,,
