Wavelength,Spectra,,,
710.64,5.76E-09,,,
710.69,2.91E-09,,,
710.73,1.68E-09,,,
710.78,8.34E-10,,,
710.82,4.74E-10,,,
710.87,2.31E-10,,,
710.92,1.12E-10,,,
710.96,6.21E-11,,,
711.01,2.95E-11,,,
711.05,1.61E-11,,,
711.1,7.53E-12,,,
711.15,3.48E-12,,,
711.19,1.86E-12,,,
711.24,8.43E-13,,,
711.28,4.45E-13,,,
711.33,1.98E-13,,,
711.38,8.74E-14,,,
711.42,4.51E-14,,,
711.47,1.95E-14,,,
716.63,8.72E-10,,,
716.67,1.69E-09,,,
716.72,3.82E-09,,,
716.77,8.56E-09,,,
716.81,1.62E-08,,,
716.86,3.57E-08,,,
716.91,7.79E-08,,,
716.95,1.45E-07,,,
717,3.10E-07,,,
717.04,5.66E-07,,,
717.09,1.19E-06,,,
717.14,2.49E-06,,,
717.18,4.46E-06,,,
717.23,9.15E-06,,,
717.27,1.61E-05,,,
717.32,3.26E-05,,,
717.37,6.50E-05,,,
717.41,1.12E-04,,,
717.46,2.20E-04,,,
717.5,3.75E-04,,,
717.55,7.24E-04,,,
717.6,1.38E-03,,,
717.64,2.31E-03,,,
717.69,4.33E-03,,,
717.73,7.12E-03,,,
717.78,1.31E-02,,,
717.83,2.40E-02,,,
717.87,3.86E-02,,,
717.92,6.94E-02,,,
717.96,1.10E-01,,,
718.01,1.95E-01,,,
718.06,3.40E-01,,,
718.1,5.28E-01,,,
718.15,9.08E-01,,,
718.19,1.39E+00,,,
718.24,2.35E+00,,,
718.29,3.93E+00,,,
718.33,5.89E+00,,,
718.38,9.69E+00,,,
718.43,1.58E+01,,,
718.47,2.32E+01,,,
718.52,3.71E+01,,,
718.56,5.36E+01,,,
718.61,8.43E+01,,,
718.66,1.31E+02,,,
718.7,1.86E+02,,,
718.75,2.85E+02,,,
718.79,3.98E+02,,,
718.84,5.99E+02,,,
718.89,8.93E+02,,,
718.93,1.22E+03,,,
718.98,1.79E+03,,,
719.02,2.41E+03,,,
719.07,3.47E+03,,,
719.12,4.95E+03,,,
719.16,6.53E+03,,,
719.21,9.16E+03,,,
719.25,1.19E+04,,,
719.3,1.64E+04,,,
719.35,2.24E+04,,,
719.39,2.85E+04,,,
719.44,3.83E+04,,,
719.48,4.81E+04,,,
719.53,6.34E+04,,,
719.58,8.28E+04,,,
719.62,1.02E+05,,,
719.67,1.31E+05,,,
719.72,1.66E+05,,,
719.76,2.00E+05,,,
719.81,2.50E+05,,,
719.85,2.96E+05,,,
719.9,3.64E+05,,,
719.95,4.43E+05,,,
719.99,5.15E+05,,,
720.04,6.15E+05,,,
720.08,7.05E+05,,,
720.13,8.29E+05,,,
720.18,9.66E+05,,,
720.22,1.08E+06,,,
720.27,1.24E+06,,,
720.31,1.38E+06,,,
720.36,1.55E+06,,,
720.41,1.73E+06,,,
720.45,1.87E+06,,,
720.5,2.06E+06,,,
720.54,2.20E+06,,,
720.59,2.38E+06,,,
720.64,2.54E+06,,,
720.68,2.66E+06,,,
720.73,2.81E+06,,,
720.77,2.90E+06,,,
720.82,3.01E+06,,,
720.87,3.09E+06,,,
720.91,3.14E+06,,,
720.96,3.18E+06,,,
721.01,3.19E+06,,,
721.05,3.18E+06,,,
721.1,3.15E+06,,,
721.14,3.10E+06,,,
721.19,3.03E+06,,,
721.24,2.93E+06,,,
721.28,2.84E+06,,,
721.33,2.72E+06,,,
721.37,2.61E+06,,,
721.42,2.47E+06,,,
721.47,2.31E+06,,,
721.51,2.19E+06,,,
721.56,2.03E+06,,,
721.6,1.91E+06,,,
721.65,1.75E+06,,,
721.7,1.60E+06,,,
721.74,1.48E+06,,,
721.79,1.34E+06,,,
721.83,1.23E+06,,,
721.88,1.10E+06,,,
721.93,9.83E+05,,,
721.97,8.93E+05,,,
722.02,7.88E+05,,,
722.06,7.10E+05,,,
722.11,6.20E+05,,,
722.16,5.39E+05,,,
722.2,4.79E+05,,,
722.25,4.12E+05,,,
722.29,3.63E+05,,,
722.34,3.08E+05,,,
722.39,2.60E+05,,,
722.43,2.26E+05,,,
722.48,1.89E+05,,,
722.53,1.57E+05,,,
722.57,1.34E+05,,,
722.62,1.10E+05,,,
722.66,9.40E+04,,,
722.71,7.71E+04,,,
722.76,6.36E+04,,,
722.8,5.50E+04,,,
722.85,4.68E+04,,,
722.89,4.23E+04,,,
722.94,3.90E+04,,,
722.99,3.83E+04,,,
723.03,3.96E+04,,,
723.08,4.37E+04,,,
723.12,4.91E+04,,,
723.17,5.86E+04,,,
723.22,7.15E+04,,,
723.26,8.45E+04,,,
723.31,1.05E+05,,,
723.35,1.24E+05,,,
723.4,1.53E+05,,,
723.45,1.87E+05,,,
723.49,2.19E+05,,,
723.54,2.64E+05,,,
723.58,3.05E+05,,,
723.63,3.63E+05,,,
723.68,4.29E+05,,,
723.72,4.86E+05,,,
723.77,5.65E+05,,,
723.82,6.51E+05,,,
723.86,7.25E+05,,,
723.91,8.22E+05,,,
723.95,9.05E+05,,,
724,1.01E+06,,,
724.05,1.12E+06,,,
724.09,1.22E+06,,,
724.14,1.33E+06,,,
724.18,1.42E+06,,,
724.23,1.54E+06,,,
724.28,1.65E+06,,,
724.32,1.74E+06,,,
724.37,1.85E+06,,,
724.41,1.93E+06,,,
724.46,2.02E+06,,,
724.51,2.11E+06,,,
724.55,2.17E+06,,,
724.6,2.24E+06,,,
724.64,2.29E+06,,,
724.69,2.33E+06,,,
724.74,2.37E+06,,,
724.78,2.39E+06,,,
724.83,2.41E+06,,,
724.87,2.41E+06,,,
724.92,2.40E+06,,,
724.97,2.38E+06,,,
725.01,2.36E+06,,,
725.06,2.31E+06,,,
725.11,2.26E+06,,,
725.15,2.20E+06,,,
725.2,2.13E+06,,,
725.24,2.06E+06,,,
725.29,1.96E+06,,,
725.34,1.86E+06,,,
725.38,1.77E+06,,,
725.43,1.66E+06,,,
725.47,1.56E+06,,,
725.52,1.44E+06,,,
725.57,1.32E+06,,,
725.61,1.23E+06,,,
725.66,1.11E+06,,,
725.7,1.02E+06,,,
725.75,9.06E+05,,,
725.8,8.00E+05,,,
725.84,7.20E+05,,,
725.89,6.26E+05,,,
725.93,5.56E+05,,,
725.98,4.76E+05,,,
726.03,4.04E+05,,,
726.07,3.52E+05,,,
726.12,2.94E+05,,,
726.16,2.53E+05,,,
726.21,2.08E+05,,,
726.26,1.69E+05,,,
726.3,1.43E+05,,,
726.35,1.14E+05,,,
726.4,9.07E+04,,,
726.44,7.49E+04,,,
726.49,5.84E+04,,,
726.53,4.76E+04,,,
726.58,3.65E+04,,,
726.63,2.78E+04,,,
726.67,2.22E+04,,,
726.72,1.66E+04,,,
726.76,1.30E+04,,,
726.81,9.58E+03,,,
726.86,6.98E+03,,,
726.9,5.38E+03,,,
726.95,3.85E+03,,,
726.99,2.93E+03,,,
727.04,2.06E+03,,,
727.09,1.44E+03,,,
727.13,1.07E+03,,,
727.18,7.33E+02,,,
727.22,5.38E+02,,,
727.27,3.62E+02,,,
727.32,2.42E+02,,,
727.36,1.74E+02,,,
727.41,1.14E+02,,,
727.45,8.09E+01,,,
727.5,5.22E+01,,,
727.55,3.33E+01,,,
727.59,2.31E+01,,,
727.64,1.45E+01,,,
727.68,9.95E+00,,,
727.73,6.14E+00,,,
727.78,3.76E+00,,,
727.82,2.52E+00,,,
727.87,1.51E+00,,,
727.92,9.02E-01,,,
727.96,5.92E-01,,,
728.01,3.46E-01,,,
728.05,2.24E-01,,,
728.1,1.29E-01,,,
728.15,7.36E-02,,,
728.19,4.66E-02,,,
728.24,2.61E-02,,,
728.28,1.63E-02,,,
728.33,8.99E-03,,,
728.38,4.91E-03,,,
728.42,3.00E-03,,,
728.47,1.61E-03,,,
728.51,9.72E-04,,,
728.56,5.13E-04,,,
728.61,2.68E-04,,,
728.65,1.58E-04,,,
728.7,8.12E-05,,,
728.74,4.73E-05,,,
728.79,2.39E-05,,,
728.84,1.19E-05,,,
728.88,6.81E-06,,,
728.93,3.35E-06,,,
728.97,1.88E-06,,,
729.02,9.11E-07,,,
729.07,4.36E-07,,,
729.11,2.40E-07,,,
729.16,1.13E-07,,,
729.21,5.26E-08,,,
729.25,2.84E-08,,,
729.3,1.30E-08,,,
729.34,6.92E-09,,,
729.39,3.11E-09,,,
729.44,1.39E-09,,,
729.48,7.23E-10,,,
729.53,3.17E-10,,,
730.08,2.73E-10,,,
730.13,6.13E-10,,,
730.17,1.16E-09,,,
730.22,2.57E-09,,,
730.26,4.81E-09,,,
730.31,1.05E-08,,,
730.36,2.25E-08,,,
730.4,4.13E-08,,,
730.45,8.73E-08,,,
730.5,1.83E-07,,,
730.54,3.29E-07,,,
730.59,6.79E-07,,,
730.63,1.20E-06,,,
730.68,2.44E-06,,,
730.73,4.90E-06,,,
730.77,8.51E-06,,,
730.82,1.68E-05,,,
730.86,2.88E-05,,,
730.91,5.60E-05,,,
730.96,1.08E-04,,,
731,1.81E-04,,,
731.05,3.43E-04,,,
731.09,5.68E-04,,,
731.14,1.06E-03,,,
731.19,1.95E-03,,,
731.23,3.16E-03,,,
731.28,5.74E-03,,,
731.32,9.19E-03,,,
731.37,1.64E-02,,,
731.42,2.90E-02,,,
731.46,4.55E-02,,,
731.51,7.90E-02,,,
731.55,1.22E-01,,,
731.6,2.09E-01,,,
731.65,3.54E-01,,,
731.69,5.37E-01,,,
731.74,8.94E-01,,,
731.78,1.34E+00,,,
731.83,2.19E+00,,,
731.88,3.56E+00,,,
731.92,5.21E+00,,,
731.97,8.32E+00,,,
732.02,1.32E+01,,,
732.06,1.89E+01,,,
732.11,2.94E+01,,,
732.15,4.15E+01,,,
732.2,6.36E+01,,,
732.25,9.63E+01,,,
732.29,1.34E+02,,,
732.34,1.99E+02,,,
732.38,2.72E+02,,,
732.43,3.99E+02,,,
732.48,5.80E+02,,,
732.52,7.77E+02,,,
732.57,1.11E+03,,,
732.61,1.47E+03,,,
732.66,2.06E+03,,,
732.71,2.87E+03,,,
732.75,3.71E+03,,,
732.8,5.09E+03,,,
732.84,6.50E+03,,,
732.89,8.75E+03,,,
732.94,1.17E+04,,,
732.98,1.46E+04,,,
733.03,1.92E+04,,,
733.07,2.36E+04,,,
733.12,3.05E+04,,,
733.17,3.90E+04,,,
733.21,4.72E+04,,,
733.26,5.93E+04,,,
733.31,7.38E+04,,,
733.35,8.75E+04,,,
733.4,1.07E+05,,,
733.44,1.25E+05,,,
733.49,1.51E+05,,,
733.54,1.80E+05,,,
733.58,2.06E+05,,,
733.63,2.42E+05,,,
733.67,2.73E+05,,,
733.72,3.16E+05,,,
733.77,3.61E+05,,,
733.81,4.00E+05,,,
733.86,4.50E+05,,,
733.9,4.91E+05,,,
733.95,5.43E+05,,,
734,5.96E+05,,,
734.04,6.38E+05,,,
734.09,6.88E+05,,,
734.13,7.27E+05,,,
734.18,7.72E+05,,,
734.23,8.12E+05,,,
734.27,8.41E+05,,,
734.32,8.72E+05,,,
734.36,8.92E+05,,,
734.41,9.11E+05,,,
734.46,9.23E+05,,,
734.5,9.28E+05,,,
734.55,9.28E+05,,,
734.6,9.22E+05,,,
734.64,9.13E+05,,,
734.69,8.98E+05,,,
734.73,8.83E+05,,,
734.78,8.63E+05,,,
734.83,8.41E+05,,,
734.87,8.23E+05,,,
734.92,8.01E+05,,,
734.96,7.85E+05,,,
735.01,7.68E+05,,,
735.06,7.54E+05,,,
735.1,7.47E+05,,,
735.15,7.41E+05,,,
735.19,7.41E+05,,,
735.24,7.45E+05,,,
735.29,7.54E+05,,,
735.33,7.65E+05,,,
735.38,7.83E+05,,,
735.42,8.00E+05,,,
735.47,8.24E+05,,,
735.52,8.50E+05,,,
735.56,8.73E+05,,,
735.61,9.01E+05,,,
735.65,9.24E+05,,,
735.7,9.51E+05,,,
735.75,9.76E+05,,,
735.79,9.95E+05,,,
735.84,1.02E+06,,,
735.88,1.03E+06,,,
735.93,1.04E+06,,,
735.98,1.05E+06,,,
736.02,1.05E+06,,,
736.07,1.05E+06,,,
736.12,1.04E+06,,,
736.16,1.03E+06,,,
736.21,1.02E+06,,,
736.25,1.00E+06,,,
736.3,9.74E+05,,,
736.35,9.43E+05,,,
736.39,9.16E+05,,,
736.44,8.78E+05,,,
736.48,8.45E+05,,,
736.53,8.01E+05,,,
736.58,7.55E+05,,,
736.62,7.16E+05,,,
736.67,6.67E+05,,,
736.71,6.27E+05,,,
736.76,5.77E+05,,,
736.81,5.27E+05,,,
736.85,4.87E+05,,,
736.9,4.39E+05,,,
736.94,4.02E+05,,,
736.99,3.58E+05,,,
737.04,3.16E+05,,,
737.08,2.84E+05,,,
737.13,2.47E+05,,,
737.17,2.20E+05,,,
737.22,1.88E+05,,,
737.27,1.60E+05,,,
737.31,1.40E+05,,,
737.36,1.17E+05,,,
737.41,9.72E+04,,,
737.45,8.33E+04,,,
737.5,6.81E+04,,,
737.54,5.76E+04,,,
737.59,4.64E+04,,,
737.64,3.70E+04,,,
737.68,3.07E+04,,,
737.73,2.41E+04,,,
737.77,1.97E+04,,,
737.82,1.53E+04,,,
737.87,1.17E+04,,,
737.91,9.37E+03,,,
737.96,7.06E+03,,,
738,5.60E+03,,,
738.05,4.15E+03,,,
738.1,3.05E+03,,,
738.14,2.37E+03,,,
738.19,1.71E+03,,,
738.23,1.31E+03,,,
738.28,9.32E+02,,,
738.33,6.57E+02,,,
738.37,4.93E+02,,,
738.42,3.42E+02,,,
738.46,2.53E+02,,,
738.51,1.73E+02,,,
738.56,1.17E+02,,,
738.6,8.46E+01,,,
738.65,5.62E+01,,,
738.7,3.70E+01,,,
738.74,2.63E+01,,,
738.79,1.71E+01,,,
738.83,1.20E+01,,,
738.88,7.62E+00,,,
738.93,4.81E+00,,,
738.97,3.31E+00,,,
739.02,2.06E+00,,,
739.06,1.40E+00,,,
739.11,8.56E-01,,,
739.16,5.22E-01,,,
739.2,3.52E-01,,,
739.25,2.17E-01,,,
739.29,1.50E-01,,,
739.34,9.98E-02,,,
739.39,7.36E-02,,,
739.43,6.38E-02,,,
739.48,6.11E-02,,,
739.52,6.44E-02,,,
739.57,7.37E-02,,,
739.62,8.79E-02,,,
739.66,1.02E-01,,,
739.71,1.24E-01,,,
739.75,1.45E-01,,,
739.8,1.74E-01,,,
739.85,2.09E-01,,,
739.89,2.39E-01,,,
739.94,2.81E-01,,,
739.98,3.18E-01,,,
740.03,3.69E-01,,,
740.08,4.23E-01,,,
740.12,4.69E-01,,,
740.17,5.30E-01,,,
740.22,5.92E-01,,,
740.26,6.44E-01,,,
740.31,7.08E-01,,,
740.35,7.60E-01,,,
740.4,8.22E-01,,,
740.45,8.82E-01,,,
740.49,9.27E-01,,,
740.54,9.78E-01,,,
740.58,1.01E+00,,,
740.63,1.05E+00,,,
740.68,1.08E+00,,,
740.72,1.10E+00,,,
740.77,1.12E+00,,,
740.81,1.12E+00,,,
740.86,1.12E+00,,,
740.91,1.11E+00,,,
740.95,1.10E+00,,,
741,1.08E+00,,,
741.04,1.07E+00,,,
741.09,1.06E+00,,,
741.14,1.07E+00,,,
741.18,1.11E+00,,,
741.23,1.21E+00,,,
741.27,1.36E+00,,,
741.32,1.69E+00,,,
741.37,2.26E+00,,,
741.41,2.97E+00,,,
741.46,4.36E+00,,,
741.51,6.58E+00,,,
741.55,9.23E+00,,,
741.6,1.42E+01,,,
741.64,2.00E+01,,,
741.69,3.06E+01,,,
741.74,4.65E+01,,,
741.78,6.47E+01,,,
741.83,9.72E+01,,,
741.87,1.34E+02,,,
741.92,1.98E+02,,,
741.97,2.89E+02,,,
742.01,3.90E+02,,,
742.06,5.62E+02,,,
742.1,7.49E+02,,,
742.15,1.06E+03,,,
742.2,1.49E+03,,,
742.24,1.95E+03,,,
742.29,2.69E+03,,,
742.33,3.47E+03,,,
742.38,4.72E+03,,,
742.43,6.36E+03,,,
742.47,8.03E+03,,,
742.52,1.07E+04,,,
742.56,1.33E+04,,,
742.61,1.73E+04,,,
742.66,2.24E+04,,,
742.7,2.73E+04,,,
742.75,3.48E+04,,,
742.8,4.39E+04,,,
742.84,5.25E+04,,,
742.89,6.51E+04,,,
742.93,7.69E+04,,,
742.98,9.39E+04,,,
743.03,1.14E+05,,,
743.07,1.32E+05,,,
743.12,1.57E+05,,,
743.16,1.79E+05,,,
743.21,2.09E+05,,,
743.26,2.43E+05,,,
743.3,2.72E+05,,,
743.35,3.11E+05,,,
743.39,3.43E+05,,,
743.44,3.86E+05,,,
743.49,4.29E+05,,,
743.53,4.65E+05,,,
743.58,5.09E+05,,,
743.62,5.44E+05,,,
743.67,5.87E+05,,,
743.72,6.27E+05,,,
743.76,6.56E+05,,,
743.81,6.90E+05,,,
743.85,7.13E+05,,,
743.9,7.37E+05,,,
743.95,7.56E+05,,,
743.99,7.65E+05,,,
744.04,7.72E+05,,,
744.09,7.71E+05,,,
744.13,7.65E+05,,,
744.18,7.52E+05,,,
744.22,7.37E+05,,,
744.27,7.13E+05,,,
744.32,6.83E+05,,,
744.36,6.56E+05,,,
744.41,6.19E+05,,,
744.45,5.87E+05,,,
744.5,5.44E+05,,,
744.55,5.01E+05,,,
744.59,4.65E+05,,,
744.64,4.21E+05,,,
744.68,3.86E+05,,,
744.73,3.43E+05,,,
744.78,3.03E+05,,,
744.82,2.72E+05,,,
744.87,2.36E+05,,,
744.91,2.09E+05,,,
744.96,1.79E+05,,,
745.01,1.51E+05,,,
745.05,1.32E+05,,,
745.1,1.10E+05,,,
745.14,9.39E+04,,,
745.19,7.69E+04,,,
745.24,6.24E+04,,,
745.28,5.25E+04,,,
745.33,4.19E+04,,,
745.37,3.48E+04,,,
745.42,2.73E+04,,,
745.47,2.13E+04,,,
745.51,1.73E+04,,,
745.56,1.33E+04,,,
745.61,1.01E+04,,,
745.65,8.03E+03,,,
745.7,6.00E+03,,,
745.74,4.72E+03,,,
745.79,3.47E+03,,,
745.84,2.53E+03,,,
745.88,1.95E+03,,,
745.93,1.40E+03,,,
745.97,1.06E+03,,,
746.02,7.48E+02,,,
746.07,5.23E+02,,,
746.11,3.90E+02,,,
746.16,2.68E+02,,,
746.2,1.97E+02,,,
746.25,1.34E+02,,,
746.3,8.95E+01,,,
746.34,6.45E+01,,,
746.39,4.26E+01,,,
746.43,3.03E+01,,,
746.48,1.97E+01,,,
746.53,1.26E+01,,,
746.57,8.82E+00,,,
746.62,5.58E+00,,,
746.66,3.85E+00,,,
746.71,2.39E+00,,,
746.76,1.48E+00,,,
746.8,9.99E-01,,,
746.85,6.08E-01,,,
746.9,3.68E-01,,,
746.94,2.47E-01,,,
746.99,1.50E-01,,,
747.03,1.03E-01,,,
747.08,6.64E-02,,,
747.13,4.69E-02,,,
747.17,3.89E-02,,,
747.22,3.51E-02,,,
747.26,3.54E-02,,,
747.31,3.89E-02,,,
747.36,4.49E-02,,,
747.4,5.12E-02,,,
747.45,6.07E-02,,,
747.49,6.96E-02,,,
747.54,8.21E-02,,,
747.59,9.63E-02,,,
747.63,1.09E-01,,,
747.68,1.26E-01,,,
747.72,1.41E-01,,,
747.77,1.60E-01,,,
747.82,1.81E-01,,,
747.86,1.98E-01,,,
747.91,2.21E-01,,,
747.95,2.39E-01,,,
748,2.62E-01,,,
748.05,2.85E-01,,,
748.09,3.04E-01,,,
748.14,3.26E-01,,,
748.19,3.48E-01,,,
748.23,3.65E-01,,,
748.28,3.85E-01,,,
748.32,4.00E-01,,,
748.37,4.17E-01,,,
748.42,4.34E-01,,,
748.46,4.46E-01,,,
748.51,4.59E-01,,,
748.55,4.70E-01,,,
748.6,4.82E-01,,,
748.65,4.93E-01,,,
748.69,5.02E-01,,,
748.74,5.13E-01,,,
748.78,5.21E-01,,,
748.83,5.32E-01,,,
748.88,5.44E-01,,,
748.92,5.53E-01,,,
748.97,5.66E-01,,,
749.01,5.77E-01,,,
749.06,5.91E-01,,,
749.11,6.06E-01,,,
749.15,6.18E-01,,,
749.2,6.34E-01,,,
749.24,6.48E-01,,,
749.29,6.65E-01,,,
749.34,6.83E-01,,,
749.38,6.99E-01,,,
749.43,7.18E-01,,,
749.47,7.35E-01,,,
749.52,7.58E-01,,,
749.57,7.82E-01,,,
749.61,8.03E-01,,,
749.66,8.33E-01,,,
749.71,8.66E-01,,,
749.75,8.96E-01,,,
749.8,9.37E-01,,,
749.84,9.74E-01,,,
749.89,1.02E+00,,,
749.94,1.08E+00,,,
749.98,1.13E+00,,,
750.03,1.20E+00,,,
750.07,1.25E+00,,,
750.12,1.32E+00,,,
750.17,1.40E+00,,,
750.21,1.46E+00,,,
750.26,1.54E+00,,,
750.3,1.60E+00,,,
750.35,1.68E+00,,,
750.4,1.74E+00,,,
750.44,1.79E+00,,,
750.49,1.85E+00,,,
750.53,1.89E+00,,,
750.58,1.92E+00,,,
750.63,1.95E+00,,,
750.67,1.96E+00,,,
750.72,1.96E+00,,,
750.76,1.95E+00,,,
750.81,1.93E+00,,,
750.86,1.89E+00,,,
750.9,1.86E+00,,,
750.95,1.80E+00,,,
751,1.73E+00,,,
751.04,1.68E+00,,,
751.09,1.60E+00,,,
751.13,1.53E+00,,,
751.18,1.44E+00,,,
751.23,1.36E+00,,,
751.27,1.28E+00,,,
751.32,1.19E+00,,,
751.36,1.12E+00,,,
751.41,1.04E+00,,,
751.46,9.57E-01,,,
751.5,8.94E-01,,,
751.55,8.19E-01,,,
751.59,7.63E-01,,,
751.64,6.96E-01,,,
751.69,6.33E-01,,,
751.73,5.86E-01,,,
751.78,5.31E-01,,,
751.82,4.90E-01,,,
751.87,4.42E-01,,,
751.92,3.97E-01,,,
751.96,3.64E-01,,,
752.01,3.25E-01,,,
752.05,2.97E-01,,,
752.1,2.63E-01,,,
752.15,2.33E-01,,,
752.19,2.10E-01,,,
752.24,1.84E-01,,,
752.29,1.60E-01,,,
752.33,1.43E-01,,,
752.38,1.23E-01,,,
752.42,1.09E-01,,,
752.47,9.34E-02,,,
752.52,7.98E-02,,,
752.56,7.03E-02,,,
752.61,6.01E-02,,,
752.65,5.34E-02,,,
752.7,4.66E-02,,,
752.75,4.18E-02,,,
752.79,3.92E-02,,,
752.84,3.78E-02,,,
752.88,3.81E-02,,,
752.93,4.04E-02,,,
752.98,4.49E-02,,,
753.02,5.03E-02,,,
753.07,5.95E-02,,,
753.11,6.90E-02,,,
753.16,8.37E-02,,,
753.21,1.02E-01,,,
753.25,1.20E-01,,,
753.3,1.45E-01,,,
753.34,1.69E-01,,,
753.39,2.03E-01,,,
753.44,2.42E-01,,,
753.48,2.77E-01,,,
753.53,3.26E-01,,,
753.57,3.68E-01,,,
753.62,4.26E-01,,,
753.67,4.89E-01,,,
753.71,5.43E-01,,,
753.76,6.13E-01,,,
753.81,6.87E-01,,,
753.85,7.47E-01,,,
753.9,8.24E-01,,,
753.94,8.85E-01,,,
753.99,9.60E-01,,,
754.04,1.03E+00,,,
754.08,1.09E+00,,,
754.13,1.15E+00,,,
754.17,1.20E+00,,,
754.22,1.25E+00,,,
754.27,1.29E+00,,,
754.31,1.32E+00,,,
754.36,1.34E+00,,,
754.4,1.35E+00,,,
754.45,1.35E+00,,,
754.5,1.34E+00,,,
754.54,1.32E+00,,,
754.59,1.29E+00,,,
754.63,1.26E+00,,,
754.68,1.21E+00,,,
754.73,1.15E+00,,,
754.77,1.10E+00,,,
754.82,1.03E+00,,,
754.86,9.75E-01,,,
754.91,9.00E-01,,,
754.96,8.24E-01,,,
755,7.62E-01,,,
755.05,6.87E-01,,,
755.1,6.13E-01,,,
755.14,5.56E-01,,,
755.19,4.89E-01,,,
755.23,4.38E-01,,,
755.28,3.79E-01,,,
755.33,3.25E-01,,,
755.37,2.86E-01,,,
755.42,2.41E-01,,,
755.46,2.09E-01,,,
755.51,1.74E-01,,,
755.56,1.43E-01,,,
755.6,1.22E-01,,,
755.65,9.87E-02,,,
755.69,8.29E-02,,,
755.74,6.62E-02,,,
755.79,5.23E-02,,,
755.83,4.31E-02,,,
755.88,3.36E-02,,,
755.92,2.73E-02,,,
755.97,2.09E-02,,,
756.02,1.59E-02,,,
756.06,1.27E-02,,,
756.11,9.47E-03,,,
756.15,7.46E-03,,,
756.2,5.49E-03,,,
756.25,4.00E-03,,,
756.29,3.09E-03,,,
756.34,2.22E-03,,,
756.39,1.58E-03,,,
756.43,1.20E-03,,,
756.48,8.38E-04,,,
756.52,6.27E-04,,,
756.57,4.32E-04,,,
756.62,2.95E-04,,,
756.66,2.17E-04,,,
756.71,1.46E-04,,,
756.75,1.05E-04,,,
756.8,6.98E-05,,,
756.85,4.59E-05,,,
756.89,3.25E-05,,,
756.94,2.10E-05,,,
756.98,1.47E-05,,,
757.03,9.37E-06,,,
757.08,5.91E-06,,,
757.12,4.06E-06,,,
757.17,2.52E-06,,,
757.21,1.71E-06,,,
757.26,1.05E-06,,,
757.31,6.33E-07,,,
757.35,4.21E-07,,,
757.4,2.51E-07,,,
757.44,1.65E-07,,,
757.49,9.67E-08,,,
757.54,5.62E-08,,,
757.58,3.62E-08,,,
757.63,2.07E-08,,,
757.67,1.32E-08,,,
757.72,7.43E-09,,,
757.77,4.15E-09,,,
757.81,2.59E-09,,,
757.86,1.42E-09,,,
757.91,7.75E-10,,,
757.95,4.74E-10,,,
758,2.54E-10,,,
758.04,1.54E-10,,,
758.09,8.10E-11,,,
758.14,4.24E-11,,,
758.18,2.51E-11,,,
758.23,1.29E-11,,,
758.27,7.56E-12,,,
758.32,3.83E-12,,,
758.37,1.93E-12,,,
758.41,1.11E-12,,,
758.46,5.47E-13,,,
758.5,3.09E-13,,,
758.55,1.51E-13,,,
758.6,7.27E-14,,,
758.64,4.04E-14,,,
758.69,1.92E-14,,,
758.73,1.05E-14,,,
758.78,4.91E-15,,,
758.83,2.28E-15,,,
758.87,1.22E-15,,,
758.92,5.59E-16,,,
828.85,9.66E-17,,,
828.9,1.98E-16,,,
828.94,3.48E-16,,,
828.99,7.03E-16,,,
829.03,1.23E-15,,,
829.08,2.45E-15,,,
829.13,4.84E-15,,,
829.17,8.31E-15,,,
829.22,1.62E-14,,,
829.26,2.76E-14,,,
829.31,5.32E-14,,,
829.36,1.02E-13,,,
829.4,1.70E-13,,,
829.45,3.22E-13,,,
829.49,5.33E-13,,,
829.54,9.94E-13,,,
829.59,1.84E-12,,,
829.63,3.00E-12,,,
829.68,5.48E-12,,,
829.72,8.83E-12,,,
829.77,1.59E-11,,,
829.82,2.86E-11,,,
829.86,4.53E-11,,,
829.91,8.01E-11,,,
829.96,1.41E-10,,,
830,2.20E-10,,,
830.05,3.81E-10,,,
830.09,5.88E-10,,,
830.14,1.01E-09,,,
830.19,1.71E-09,,,
830.23,2.60E-09,,,
830.28,4.36E-09,,,
830.32,6.56E-09,,,
830.37,1.09E-08,,,
830.42,1.79E-08,,,
830.46,2.64E-08,,,
830.51,4.29E-08,,,
830.55,6.28E-08,,,
830.6,1.01E-07,,,
830.65,1.60E-07,,,
830.69,2.31E-07,,,
830.74,3.62E-07,,,
830.78,5.17E-07,,,
830.83,8.00E-07,,,
830.88,1.23E-06,,,
830.92,1.73E-06,,,
830.97,2.63E-06,,,
831.01,3.65E-06,,,
831.06,5.47E-06,,,
831.11,8.14E-06,,,
831.15,1.11E-05,,,
831.2,1.64E-05,,,
831.25,2.39E-05,,,
831.29,3.21E-05,,,
831.34,4.62E-05,,,
831.38,6.16E-05,,,
831.43,8.75E-05,,,
831.48,1.24E-04,,,
831.52,1.62E-04,,,
831.57,2.25E-04,,,
831.61,2.92E-04,,,
831.66,4.02E-04,,,
831.71,5.49E-04,,,
831.75,7.01E-04,,,
831.8,9.44E-04,,,
831.84,1.19E-03,,,
831.89,1.59E-03,,,
831.94,2.10E-03,,,
831.98,2.61E-03,,,
832.03,3.40E-03,,,
832.07,4.18E-03,,,
832.12,5.38E-03,,,
832.17,6.87E-03,,,
