Wavelength,Spectra,,,
485.87,1.39E+07,,,
485.91,1.23E+07,,,
485.96,1.04E+07,,,
486,8.98E+06,,,
486.04,7.63E+06,,,
486.08,6.39E+06,,,
486.12,5.29E+06,,,
486.16,4.31E+06,,,
486.2,3.47E+06,,,
486.24,2.76E+06,,,
486.29,2.03E+06,,,
486.33,1.56E+06,,,
486.37,1.19E+06,,,
486.41,8.88E+05,,,
486.45,6.57E+05,,,
486.49,4.79E+05,,,
486.53,3.45E+05,,,
486.58,2.24E+05,,,
486.62,1.56E+05,,,
486.66,1.08E+05,,,
486.7,7.31E+04,,,
486.74,4.90E+04,,,
486.78,3.24E+04,,,
486.82,2.11E+04,,,
486.87,1.21E+04,,,
486.91,7.68E+03,,,
486.95,4.79E+03,,,
486.99,2.95E+03,,,
487.03,1.79E+03,,,
487.07,1.07E+03,,,
487.11,6.34E+02,,,
487.15,3.70E+02,,,
487.2,1.85E+02,,,
487.24,1.05E+02,,,
487.28,5.83E+01,,,
487.32,3.21E+01,,,
487.36,1.74E+01,,,
487.4,9.33E+00,,,
487.44,4.93E+00,,,
487.49,2.18E+00,,,
487.53,1.12E+00,,,
487.57,5.64E-01,,,
487.61,2.82E-01,,,
487.65,1.39E-01,,,
487.69,6.72E-02,,,
487.73,3.22E-02,,,
487.77,1.52E-02,,,
487.82,5.85E-03,,,
487.86,2.69E-03,,,
487.9,1.24E-03,,,
487.94,6.15E-04,,,
487.98,4.09E-04,,,
488.02,4.88E-04,,,
488.06,9.00E-04,,,
488.11,2.29E-03,,,
488.15,4.92E-03,,,
488.19,1.05E-02,,,
488.23,2.20E-02,,,
488.27,4.55E-02,,,
488.31,9.30E-02,,,
488.35,1.88E-01,,,
488.4,4.43E-01,,,
488.44,8.67E-01,,,
488.48,1.67E+00,,,
488.52,3.19E+00,,,
488.56,6.00E+00,,,
488.6,1.12E+01,,,
488.64,2.04E+01,,,
488.68,3.69E+01,,,
488.73,7.59E+01,,,
488.77,1.33E+02,,,
488.81,2.31E+02,,,
488.85,3.94E+02,,,
488.89,6.64E+02,,,
488.93,1.10E+03,,,
488.97,1.81E+03,,,
489.02,3.31E+03,,,
489.06,5.27E+03,,,
489.1,8.28E+03,,,
489.14,1.28E+04,,,
489.18,1.97E+04,,,
489.22,2.97E+04,,,
489.26,4.43E+04,,,
489.31,7.15E+04,,,
489.35,1.04E+05,,,
489.39,1.48E+05,,,
489.43,2.08E+05,,,
489.47,2.89E+05,,,
489.51,3.97E+05,,,
489.55,5.37E+05,,,
489.59,7.17E+05,,,
489.64,1.01E+06,,,
489.68,1.31E+06,,,
489.72,1.68E+06,,,
489.76,2.11E+06,,,
489.8,2.63E+06,,,
489.84,3.24E+06,,,
489.88,3.92E+06,,,
489.93,4.90E+06,,,
489.97,5.77E+06,,,
490.01,6.70E+06,,,
490.05,7.68E+06,,,
490.09,8.69E+06,,,
490.13,9.69E+06,,,
490.17,1.07E+07,,,
490.22,1.18E+07,,,
490.26,1.26E+07,,,
490.3,1.33E+07,,,
490.34,1.39E+07,,,
490.38,1.42E+07,,,
490.42,1.44E+07,,,
490.46,1.44E+07,,,
490.5,1.42E+07,,,
490.55,1.38E+07,,,
490.59,1.32E+07,,,
490.63,1.25E+07,,,
490.67,1.16E+07,,,
490.71,1.07E+07,,,
490.75,9.76E+06,,,
490.79,8.78E+06,,,
490.84,7.58E+06,,,
490.88,6.67E+06,,,
490.92,5.83E+06,,,
490.96,5.08E+06,,,
491,4.43E+06,,,
491.04,3.90E+06,,,
491.08,3.49E+06,,,
491.13,3.15E+06,,,
491.17,3.03E+06,,,
491.21,3.03E+06,,,
491.25,3.15E+06,,,
491.29,3.38E+06,,,
491.33,3.71E+06,,,
491.37,4.13E+06,,,
491.41,4.62E+06,,,
491.46,5.31E+06,,,
491.5,5.90E+06,,,
491.54,6.50E+06,,,
491.58,7.09E+06,,,
491.62,7.65E+06,,,
491.66,8.16E+06,,,
491.7,8.59E+06,,,
491.75,9.00E+06,,,
491.79,9.21E+06,,,
491.83,9.29E+06,,,
491.87,9.26E+06,,,
491.91,9.11E+06,,,
491.95,8.84E+06,,,
491.99,8.47E+06,,,
492.04,7.88E+06,,,
492.08,7.33E+06,,,
492.12,6.72E+06,,,
492.16,6.09E+06,,,
492.2,5.44E+06,,,
492.24,4.80E+06,,,
492.28,4.18E+06,,,
492.32,3.60E+06,,,
492.37,2.93E+06,,,
492.41,2.46E+06,,,
492.45,2.04E+06,,,
492.49,1.68E+06,,,
492.53,1.39E+06,,,
492.57,1.15E+06,,,
492.61,9.79E+05,,,
492.66,8.43E+05,,,
492.7,8.00E+05,,,
492.74,8.15E+05,,,
492.78,8.90E+05,,,
492.82,1.03E+06,,,
492.86,1.23E+06,,,
492.9,1.50E+06,,,
492.95,1.94E+06,,,
492.99,2.38E+06,,,
493.03,2.90E+06,,,
493.07,3.50E+06,,,
493.11,4.18E+06,,,
493.15,4.94E+06,,,
493.19,5.76E+06,,,
493.23,6.63E+06,,,
493.28,7.78E+06,,,
493.32,8.72E+06,,,
493.36,9.65E+06,,,
493.4,1.06E+07,,,
493.44,1.14E+07,,,
493.48,1.21E+07,,,
493.52,1.28E+07,,,
493.57,1.34E+07,,,
493.61,1.37E+07,,,
493.65,1.39E+07,,,
493.69,1.38E+07,,,
493.73,1.36E+07,,,
493.77,1.33E+07,,,
493.81,1.28E+07,,,
493.86,1.19E+07,,,
493.9,1.11E+07,,,
493.94,1.03E+07,,,
493.98,9.37E+06,,,
494.02,8.43E+06,,,
494.06,7.49E+06,,,
494.1,6.58E+06,,,
494.14,5.70E+06,,,
494.19,4.68E+06,,,
494.23,3.94E+06,,,
494.27,3.28E+06,,,
494.31,2.69E+06,,,
494.35,2.18E+06,,,
494.39,1.75E+06,,,
494.43,1.38E+06,,,
494.48,1.01E+06,,,
494.52,7.78E+05,,,
494.56,5.90E+05,,,
494.6,4.42E+05,,,
494.64,3.27E+05,,,
494.68,2.39E+05,,,
494.72,1.72E+05,,,
494.77,1.12E+05,,,
494.81,7.86E+04,,,
494.85,5.44E+04,,,
494.89,3.71E+04,,,
494.93,2.50E+04,,,
494.97,1.67E+04,,,
495.01,1.09E+04,,,
495.05,7.10E+03,,,
495.1,4.06E+03,,,
495.14,2.56E+03,,,
495.18,1.59E+03,,,
495.22,9.77E+02,,,
495.26,5.92E+02,,,
495.3,3.54E+02,,,
495.34,2.09E+02,,,
495.39,1.06E+02,,,
495.43,6.11E+01,,,
495.47,3.46E+01,,,
495.51,1.93E+01,,,
495.55,1.07E+01,,,
495.59,5.82E+00,,,
495.63,3.13E+00,,,
495.68,1.42E+00,,,
495.72,7.47E-01,,,
495.76,3.99E-01,,,
495.8,2.30E-01,,,
495.84,1.71E-01,,,
495.88,1.95E-01,,,
495.92,3.15E-01,,,
495.96,5.81E-01,,,
496.01,1.30E+00,,,
496.05,2.46E+00,,,
496.09,4.61E+00,,,
496.13,8.54E+00,,,
496.17,1.56E+01,,,
496.21,2.82E+01,,,
496.25,5.02E+01,,,
496.3,1.01E+02,,,
496.34,1.75E+02,,,
496.38,3.00E+02,,,
496.42,5.05E+02,,,
496.46,8.41E+02,,,
496.5,1.38E+03,,,
496.54,2.24E+03,,,
496.58,3.59E+03,,,
496.63,6.36E+03,,,
496.67,9.89E+03,,,
496.71,1.52E+04,,,
496.75,2.30E+04,,,
496.79,3.44E+04,,,
496.83,5.09E+04,,,
496.87,7.42E+04,,,
496.92,1.17E+05,,,
496.96,1.66E+05,,,
497,2.32E+05,,,
497.04,3.20E+05,,,
497.08,4.36E+05,,,
497.12,5.86E+05,,,
497.16,7.78E+05,,,
497.21,1.09E+06,,,
497.25,1.41E+06,,,
497.29,1.79E+06,,,
497.33,2.25E+06,,,
497.37,2.80E+06,,,
497.41,3.43E+06,,,
497.45,4.14E+06,,,
497.49,4.95E+06,,,
497.54,6.07E+06,,,
497.58,7.04E+06,,,
497.62,8.06E+06,,,
497.66,9.11E+06,,,
497.7,1.02E+07,,,
497.74,1.12E+07,,,
497.78,1.22E+07,,,
497.83,1.33E+07,,,
497.87,1.40E+07,,,
497.91,1.46E+07,,,
497.95,1.51E+07,,,
497.99,1.53E+07,,,
498.03,1.54E+07,,,
498.07,1.52E+07,,,
498.12,1.48E+07,,,
498.16,1.42E+07,,,
498.2,1.35E+07,,,
498.24,1.26E+07,,,
498.28,1.17E+07,,,
498.32,1.07E+07,,,
498.36,9.64E+06,,,
498.4,8.58E+06,,,
498.45,7.29E+06,,,
498.49,6.30E+06,,,
498.53,5.38E+06,,,
498.57,4.54E+06,,,
498.61,3.78E+06,,,
498.65,3.10E+06,,,
498.69,2.52E+06,,,
498.74,1.91E+06,,,
498.78,1.51E+06,,,
498.82,1.18E+06,,,
498.86,9.22E+05,,,
498.9,7.19E+05,,,
498.94,5.67E+05,,,
498.98,4.59E+05,,,
499.03,3.80E+05,,,
499.07,3.56E+05,,,
499.11,3.65E+05,,,
499.15,4.06E+05,,,
499.19,4.78E+05,,,
499.23,5.84E+05,,,
499.27,7.24E+05,,,
499.31,9.00E+05,,,
499.36,1.17E+06,,,
499.4,1.44E+06,,,
499.44,1.75E+06,,,
499.48,2.09E+06,,,
499.52,2.48E+06,,,
499.56,2.90E+06,,,
499.6,3.35E+06,,,
499.65,3.93E+06,,,
499.69,4.41E+06,,,
499.73,4.89E+06,,,
499.77,5.35E+06,,,
499.81,5.77E+06,,,
499.85,6.15E+06,,,
499.89,6.48E+06,,,
499.94,6.78E+06,,,
499.98,6.94E+06,,,
500.02,7.00E+06,,,
500.06,6.98E+06,,,
500.1,6.87E+06,,,
500.14,6.68E+06,,,
500.18,6.40E+06,,,
500.22,6.07E+06,,,
500.27,5.57E+06,,,
500.31,5.12E+06,,,
500.35,4.66E+06,,,
500.39,4.18E+06,,,
500.43,3.71E+06,,,
500.47,3.25E+06,,,
500.51,2.82E+06,,,
500.56,2.34E+06,,,
500.6,1.99E+06,,,
500.64,1.70E+06,,,
500.68,1.46E+06,,,
500.72,1.28E+06,,,
500.76,1.16E+06,,,
500.8,1.10E+06,,,
500.85,1.12E+06,,,
500.89,1.22E+06,,,
500.93,1.40E+06,,,
500.97,1.66E+06,,,
501.01,2.01E+06,,,
501.05,2.45E+06,,,
501.09,3.00E+06,,,
501.13,3.64E+06,,,
501.18,4.60E+06,,,
501.22,5.47E+06,,,
501.26,6.44E+06,,,
501.3,7.50E+06,,,
501.34,8.62E+06,,,
501.38,9.78E+06,,,
501.42,1.10E+07,,,
501.47,1.24E+07,,,
501.51,1.35E+07,,,
501.55,1.46E+07,,,
501.59,1.55E+07,,,
501.63,1.62E+07,,,
501.67,1.68E+07,,,
501.71,1.72E+07,,,
501.76,1.74E+07,,,
501.8,1.72E+07,,,
501.84,1.69E+07,,,
501.88,1.64E+07,,,
501.92,1.57E+07,,,
501.96,1.48E+07,,,
502,1.38E+07,,,
502.04,1.27E+07,,,
502.09,1.13E+07,,,
502.13,1.01E+07,,,
502.17,8.92E+06,,,
502.21,7.80E+06,,,
502.25,6.74E+06,,,
502.29,5.76E+06,,,
502.33,4.89E+06,,,
502.38,3.95E+06,,,
502.42,3.34E+06,,,
502.46,2.85E+06,,,
502.5,2.49E+06,,,
502.54,2.26E+06,,,
502.58,2.17E+06,,,
502.62,2.23E+06,,,
502.67,2.51E+06,,,
502.71,2.91E+06,,,
502.75,3.49E+06,,,
502.79,4.26E+06,,,
502.83,5.22E+06,,,
502.87,6.39E+06,,,
502.91,7.78E+06,,,
502.95,9.39E+06,,,
503,1.17E+07,,,
503.04,1.38E+07,,,
503.08,1.60E+07,,,
503.12,1.84E+07,,,
503.16,2.08E+07,,,
503.2,2.33E+07,,,
503.24,2.58E+07,,,
503.29,2.88E+07,,,
503.33,3.09E+07,,,
503.37,3.28E+07,,,
503.41,3.44E+07,,,
503.45,3.56E+07,,,
503.49,3.64E+07,,,
503.53,3.68E+07,,,
503.58,3.66E+07,,,
503.62,3.59E+07,,,
503.66,3.48E+07,,,
503.7,3.33E+07,,,
503.74,3.15E+07,,,
503.78,2.94E+07,,,
503.82,2.71E+07,,,
503.86,2.47E+07,,,
503.91,2.16E+07,,,
503.95,1.92E+07,,,
503.99,1.69E+07,,,
504.03,1.47E+07,,,
504.07,1.27E+07,,,
504.11,1.09E+07,,,
504.15,9.29E+06,,,
504.2,7.66E+06,,,
504.24,6.63E+06,,,
504.28,5.83E+06,,,
504.32,5.24E+06,,,
504.36,4.85E+06,,,
504.4,4.63E+06,,,
504.44,4.55E+06,,,
504.48,4.60E+06,,,
504.53,4.80E+06,,,
504.57,5.02E+06,,,
504.61,5.29E+06,,,
504.65,5.57E+06,,,
504.69,5.85E+06,,,
504.73,6.10E+06,,,
504.77,6.30E+06,,,
504.82,6.47E+06,,,
504.86,6.53E+06,,,
504.9,6.52E+06,,,
504.94,6.43E+06,,,
504.98,6.27E+06,,,
505.02,6.03E+06,,,
505.06,5.73E+06,,,
505.11,5.29E+06,,,
505.15,4.89E+06,,,
505.19,4.46E+06,,,
505.23,4.02E+06,,,
505.27,3.58E+06,,,
505.31,3.15E+06,,,
505.35,2.74E+06,,,
505.39,2.35E+06,,,
505.44,1.90E+06,,,
505.48,1.59E+06,,,
505.52,1.31E+06,,,
505.56,1.06E+06,,,
505.6,8.51E+05,,,
505.64,6.75E+05,,,
505.68,5.28E+05,,,
505.73,3.82E+05,,,
505.77,2.91E+05,,,
505.81,2.19E+05,,,
505.85,1.62E+05,,,
505.89,1.19E+05,,,
505.93,8.61E+04,,,
505.97,6.15E+04,,,
506.02,3.97E+04,,,
506.06,2.76E+04,,,
506.1,1.90E+04,,,
506.14,1.29E+04,,,
506.18,8.64E+03,,,
506.22,5.76E+03,,,
506.26,3.86E+03,,,
506.3,2.66E+03,,,
506.35,1.88E+03,,,
506.39,1.74E+03,,,
506.43,2.02E+03,,,
506.47,2.79E+03,,,
506.51,4.23E+03,,,
506.55,6.62E+03,,,
506.59,1.04E+04,,,
506.64,1.83E+04,,,
506.68,2.83E+04,,,
506.72,4.34E+04,,,
506.76,6.56E+04,,,
506.8,9.80E+04,,,
506.84,1.45E+05,,,
506.88,2.11E+05,,,
506.93,3.33E+05,,,
506.97,4.72E+05,,,
507.01,6.62E+05,,,
507.05,9.16E+05,,,
507.09,1.25E+06,,,
507.13,1.69E+06,,,
507.17,2.26E+06,,,
507.21,2.99E+06,,,
507.26,4.15E+06,,,
507.3,5.33E+06,,,
507.34,6.76E+06,,,
507.38,8.48E+06,,,
507.42,1.05E+07,,,
507.46,1.29E+07,,,
507.5,1.56E+07,,,
507.55,1.94E+07,,,
507.59,2.29E+07,,,
507.63,2.66E+07,,,
507.67,3.06E+07,,,
507.71,3.49E+07,,,
507.75,3.92E+07,,,
507.79,4.36E+07,,,
507.84,4.90E+07,,,
507.88,5.31E+07,,,
507.92,5.69E+07,,,
507.96,6.03E+07,,,
508,6.32E+07,,,
508.04,6.55E+07,,,
508.08,6.72E+07,,,
508.12,6.82E+07,,,
508.17,6.84E+07,,,
508.21,6.77E+07,,,
508.25,6.64E+07,,,
508.29,6.45E+07,,,
508.33,6.19E+07,,,
508.37,5.88E+07,,,
508.41,5.54E+07,,,
508.46,5.06E+07,,,
508.5,4.66E+07,,,
508.54,4.24E+07,,,
508.58,3.83E+07,,,
508.62,3.42E+07,,,
508.66,3.03E+07,,,
508.7,2.65E+07,,,
508.75,2.22E+07,,,
508.79,1.90E+07,,,
508.83,1.62E+07,,,
508.87,1.36E+07,,,
508.91,1.14E+07,,,
508.95,9.47E+06,,,
508.99,7.84E+06,,,
509.03,6.48E+06,,,
509.08,5.16E+06,,,
509.12,4.37E+06,,,
509.16,3.80E+06,,,
509.2,3.44E+06,,,
509.24,3.27E+06,,,
509.28,3.27E+06,,,
509.32,3.43E+06,,,
509.37,3.84E+06,,,
509.41,4.31E+06,,,
509.45,4.91E+06,,,
509.49,5.60E+06,,,
509.53,6.38E+06,,,
509.57,7.23E+06,,,
509.61,8.13E+06,,,
509.66,9.28E+06,,,
509.7,1.02E+07,,,
509.74,1.11E+07,,,
509.78,1.19E+07,,,
509.82,1.26E+07,,,
509.86,1.32E+07,,,
509.9,1.36E+07,,,
509.94,1.39E+07,,,
509.99,1.40E+07,,,
510.03,1.39E+07,,,
510.07,1.37E+07,,,
510.11,1.33E+07,,,
510.15,1.27E+07,,,
510.19,1.20E+07,,,
510.23,1.13E+07,,,
510.28,1.02E+07,,,
510.32,9.27E+06,,,
510.36,8.34E+06,,,
510.4,7.43E+06,,,
510.44,6.55E+06,,,
510.48,5.73E+06,,,
510.52,4.98E+06,,,
510.57,4.17E+06,,,
510.61,3.63E+06,,,
510.65,3.20E+06,,,
510.69,2.87E+06,,,
510.73,2.66E+06,,,
510.77,2.57E+06,,,
510.81,2.59E+06,,,
510.85,2.72E+06,,,
510.9,3.03E+06,,,
510.94,3.40E+06,,,
510.98,3.86E+06,,,
511.02,4.41E+06,,,
511.06,5.03E+06,,,
511.1,5.72E+06,,,
511.14,6.45E+06,,,
511.19,7.40E+06,,,
511.23,8.16E+06,,,
511.27,8.90E+06,,,
511.31,9.60E+06,,,
511.35,1.02E+07,,,
511.39,1.08E+07,,,
511.43,1.12E+07,,,
511.48,1.16E+07,,,
511.52,1.17E+07,,,
511.56,1.17E+07,,,
511.6,1.16E+07,,,
511.64,1.13E+07,,,
511.68,1.09E+07,,,
511.72,1.04E+07,,,
511.76,9.75E+06,,,
511.81,8.87E+06,,,
511.85,8.12E+06,,,
511.89,7.34E+06,,,
511.93,6.56E+06,,,
511.97,5.78E+06,,,
512.01,5.04E+06,,,
512.05,4.34E+06,,,
512.1,3.54E+06,,,
512.14,2.96E+06,,,
512.18,2.45E+06,,,
512.22,2.00E+06,,,
512.26,1.62E+06,,,
512.3,1.29E+06,,,
512.34,1.02E+06,,,
512.39,7.41E+05,,,
512.43,5.68E+05,,,
512.47,4.30E+05,,,
512.51,3.22E+05,,,
512.55,2.38E+05,,,
512.59,1.74E+05,,,
512.63,1.25E+05,,,
512.67,8.91E+04,,,
512.72,5.73E+04,,,
512.76,3.97E+04,,,
512.8,2.72E+04,,,
512.84,1.84E+04,,,
512.88,1.23E+04,,,
512.92,8.10E+03,,,
512.96,5.28E+03,,,
513.01,3.04E+03,,,
513.05,1.93E+03,,,
513.09,1.21E+03,,,
513.13,7.47E+02,,,
513.17,4.57E+02,,,
513.21,2.76E+02,,,
513.25,1.65E+02,,,
513.29,9.69E+01,,,
513.34,4.92E+01,,,
513.38,2.83E+01,,,
513.42,1.62E+01,,,
513.46,9.44E+00,,,
513.5,5.90E+00,,,
513.54,4.49E+00,,,
513.58,4.75E+00,,,
513.63,7.59E+00,,,
513.67,1.27E+01,,,
513.71,2.21E+01,,,
513.75,3.83E+01,,,
513.79,6.59E+01,,,
513.83,1.12E+02,,,
513.87,1.89E+02,,,
513.92,3.56E+02,,,
513.96,5.83E+02,,,
514,9.44E+02,,,
514.04,1.51E+03,,,
514.08,2.38E+03,,,
514.12,3.72E+03,,,
514.16,5.74E+03,,,
514.2,8.75E+03,,,
514.25,1.46E+04,,,
514.29,2.16E+04,,,
514.33,3.17E+04,,,
514.37,4.59E+04,,,
514.41,6.56E+04,,,
514.45,9.27E+04,,,
514.49,1.30E+05,,,
514.54,1.93E+05,,,
514.58,2.63E+05,,,
514.62,3.53E+05,,,
514.66,4.68E+05,,,
514.7,6.14E+05,,,
514.74,7.95E+05,,,
514.78,1.02E+06,,,
514.83,1.36E+06,,,
514.87,1.70E+06,,,
514.91,2.09E+06,,,
514.95,2.54E+06,,,
514.99,3.05E+06,,,
515.03,3.62E+06,,,
515.07,4.25E+06,,,
515.11,4.93E+06,,,
515.16,5.82E+06,,,
515.2,6.57E+06,,,
515.24,7.32E+06,,,
515.28,8.06E+06,,,
515.32,8.77E+06,,,
515.36,9.43E+06,,,
515.4,1.00E+07,,,
515.45,1.06E+07,,,
515.49,1.10E+07,,,
515.53,1.12E+07,,,
515.57,1.13E+07,,,
515.61,1.13E+07,,,
515.65,1.11E+07,,,
515.69,1.08E+07,,,
515.74,1.03E+07,,,
515.78,9.73E+06,,,
515.82,9.11E+06,,,
515.86,8.42E+06,,,
515.9,7.69E+06,,,
515.94,6.95E+06,,,
515.98,6.19E+06,,,
516.02,5.46E+06,,,
516.07,4.58E+06,,,
516.11,3.93E+06,,,
516.15,3.33E+06,,,
516.19,2.79E+06,,,
516.23,2.31E+06,,,
516.27,1.89E+06,,,
516.31,1.53E+06,,,
516.36,1.16E+06,,,
516.4,9.15E+05,,,
516.44,7.19E+05,,,
516.48,5.65E+05,,,
516.52,4.47E+05,,,
516.56,3.60E+05,,,
516.6,3.02E+05,,,
516.65,2.64E+05,,,
516.69,2.60E+05,,,
516.73,2.77E+05,,,
516.77,3.16E+05,,,
516.81,3.77E+05,,,
516.85,4.60E+05,,,
516.89,5.67E+05,,,
516.93,6.99E+05,,,
516.98,9.01E+05,,,
517.02,1.09E+06,,,
517.06,1.31E+06,,,
517.1,1.56E+06,,,
517.14,1.83E+06,,,
517.18,2.13E+06,,,
517.22,2.44E+06,,,
517.27,2.85E+06,,,
517.31,3.18E+06,,,
517.35,3.51E+06,,,
517.39,3.83E+06,,,
517.43,4.12E+06,,,
517.47,4.39E+06,,,
517.51,4.62E+06,,,
517.56,4.84E+06,,,
517.6,4.96E+06,,,
517.64,5.01E+06,,,
517.68,5.01E+06,,,
517.72,4.96E+06,,,
517.76,4.84E+06,,,
517.8,4.67E+06,,,
517.84,4.45E+06,,,
517.89,4.12E+06,,,
517.93,3.83E+06,,,
517.97,3.51E+06,,,
518.01,3.18E+06,,,
518.05,2.85E+06,,,
518.09,2.52E+06,,,
518.13,2.20E+06,,,
518.18,1.83E+06,,,
518.22,1.56E+06,,,
518.26,1.31E+06,,,
518.3,1.09E+06,,,
518.34,8.94E+05,,,
518.38,7.26E+05,,,
518.42,5.82E+05,,,
518.47,4.34E+05,,,
518.51,3.39E+05,,,
518.55,2.61E+05,,,
518.59,1.99E+05,,,
518.63,1.50E+05,,,
518.67,1.12E+05,,,
518.71,8.20E+04,,,
518.75,5.96E+04,,,
518.8,3.93E+04,,,
518.84,2.78E+04,,,
518.88,1.94E+04,,,
518.92,1.34E+04,,,
518.96,9.16E+03,,,
519,6.18E+03,,,
519.04,4.12E+03,,,
519.09,2.44E+03,,,
519.13,1.58E+03,,,
519.17,1.01E+03,,,
519.21,6.41E+02,,,
519.25,4.01E+02,,,
519.29,2.48E+02,,,
519.33,1.52E+02,,,
519.38,8.06E+01,,,
519.42,4.79E+01,,,
519.46,2.82E+01,,,
519.5,1.64E+01,,,
519.54,9.39E+00,,,
519.58,5.33E+00,,,
519.62,2.98E+00,,,
519.66,1.65E+00,,,
519.71,7.76E-01,,,
519.75,4.18E-01,,,
519.79,2.23E-01,,,
519.83,1.17E-01,,,
519.87,6.10E-02,,,
519.91,3.13E-02,,,
519.95,1.59E-02,,,
520,6.71E-03,,,
520.04,3.32E-03,,,
520.08,1.62E-03,,,
520.12,7.82E-04,,,
520.16,3.73E-04,,,
520.2,1.76E-04,,,
520.24,8.18E-05,,,
520.29,3.10E-05,,,
520.33,1.40E-05,,,
520.37,6.29E-06,,,
520.41,2.78E-06,,,
520.45,1.22E-06,,,
520.49,5.26E-07,,,
520.53,2.25E-07,,,
520.57,9.48E-08,,,
520.62,3.17E-08,,,
520.66,1.30E-08,,,
520.7,5.29E-09,,,
520.74,2.12E-09,,,
520.78,8.40E-10,,,
533.89,5.94E-10,,,
533.93,1.45E-09,,,
533.98,4.36E-09,,,
534.02,1.04E-08,,,
534.06,2.45E-08,,,
534.1,5.70E-08,,,
534.14,1.31E-07,,,
534.18,2.99E-07,,,
534.22,6.74E-07,,,
534.27,1.83E-06,,,
534.31,4.03E-06,,,
534.35,8.75E-06,,,
534.39,1.88E-05,,,
534.43,4.00E-05,,,
534.47,8.41E-05,,,
534.51,1.75E-04,,,
534.55,3.59E-04,,,
534.6,8.71E-04,,,
534.64,1.75E-03,,,
534.68,3.47E-03,,,
534.72,6.80E-03,,,
534.76,1.32E-02,,,
534.8,2.53E-02,,,
534.84,4.80E-02,,,
534.89,1.05E-01,,,
534.93,1.95E-01,,,
534.97,3.57E-01,,,
535.01,6.46E-01,,,
535.05,1.16E+00,,,
535.09,2.05E+00,,,
535.13,3.58E+00,,,
535.18,7.11E+00,,,
535.22,1.21E+01,,,
535.26,2.05E+01,,,
535.3,3.42E+01,,,
535.34,5.65E+01,,,
535.38,9.24E+01,,,
535.42,1.49E+02,,,
535.46,2.38E+02,,,
535.51,4.22E+02,,,
535.55,6.57E+02,,,
535.59,1.01E+03,,,
535.63,1.54E+03,,,
535.67,2.33E+03,,,
535.71,3.47E+03,,,
535.75,5.11E+03,,,
535.8,8.18E+03,,,
535.84,1.18E+04,,,
535.88,1.67E+04,,,
535.92,2.35E+04,,,
535.96,3.27E+04,,,
536,4.50E+04,,,
536.04,6.12E+04,,,
536.09,8.86E+04,,,
536.13,1.18E+05,,,
536.17,1.54E+05,,,
536.21,2.00E+05,,,
536.25,2.57E+05,,,
536.29,3.26E+05,,,
536.33,4.09E+05,,,
536.37,5.08E+05,,,
536.42,6.56E+05,,,
536.46,7.94E+05,,,
536.5,9.51E+05,,,
536.54,1.13E+06,,,
536.58,1.32E+06,,,
536.62,1.53E+06,,,
536.66,1.75E+06,,,
536.71,2.04E+06,,,
536.75,2.28E+06,,,
536.79,2.52E+06,,,
536.83,2.75E+06,,,
536.87,2.98E+06,,,
536.91,3.18E+06,,,
536.95,3.36E+06,,,
537,3.55E+06,,,
537.04,3.66E+06,,,
537.08,3.73E+06,,,
537.12,3.76E+06,,,
537.16,3.75E+06,,,
537.2,3.70E+06,,,
537.24,3.61E+06,,,
537.28,3.48E+06,,,
537.33,3.28E+06,,,
537.37,3.08E+06,,,
537.41,2.87E+06,,,
537.45,2.64E+06,,,
537.49,2.40E+06,,,
537.53,2.16E+06,,,
537.57,1.92E+06,,,
537.62,1.64E+06,,,
537.66,1.42E+06,,,
537.7,1.22E+06,,,
537.74,1.04E+06,,,
537.78,8.70E+05,,,
537.82,7.22E+05,,,
537.86,5.93E+05,,,
537.91,4.57E+05,,,
537.95,3.66E+05,,,
537.99,2.90E+05,,,
538.03,2.27E+05,,,
538.07,1.76E+05,,,
538.11,1.35E+05,,,
538.15,1.02E+05,,,
538.19,7.66E+04,,,
538.24,5.26E+04,,,
538.28,3.84E+04,,,
538.32,2.78E+04,,,
538.36,1.99E+04,,,
538.4,1.41E+04,,,
538.44,9.82E+03,,,
538.48,6.79E+03,,,
538.53,4.22E+03,,,
538.57,2.85E+03,,,
538.61,1.90E+03,,,
538.65,1.25E+03,,,
538.69,8.17E+02,,,
538.73,5.27E+02,,,
538.77,3.36E+02,,,
538.81,2.12E+02,,,
538.86,1.18E+02,,,
538.9,7.24E+01,,,
538.94,4.41E+01,,,
538.98,2.65E+01,,,
539.02,1.58E+01,,,
539.06,9.30E+00,,,
539.1,5.41E+00,,,
539.15,2.71E+00,,,
539.19,1.54E+00,,,
539.23,8.65E-01,,,
539.27,4.81E-01,,,
539.31,2.64E-01,,,
539.35,1.44E-01,,,
539.39,7.71E-02,,,
539.44,3.49E-02,,,
539.48,1.83E-02,,,
539.52,9.49E-03,,,
539.56,4.86E-03,,,
539.6,2.47E-03,,,
539.64,1.24E-03,,,
539.68,6.13E-04,,,
539.72,3.01E-04,,,
539.77,1.21E-04,,,
539.81,5.81E-05,,,
539.85,2.75E-05,,,
539.89,1.28E-05,,,
539.93,5.94E-06,,,
539.97,2.72E-06,,,
540.01,1.23E-06,,,
540.06,4.49E-07,,,
540.1,1.98E-07,,,
540.14,8.66E-08,,,
540.18,3.74E-08,,,
540.22,1.60E-08,,,
540.26,6.73E-09,,,
