Wavelength,Spectra,,,
867.87,3.28E+06,,,
867.92,3.40E+06,,,
867.96,3.48E+06,,,
868,3.55E+06,,,
868.04,3.61E+06,,,
868.09,3.67E+06,,,
868.13,3.70E+06,,,
868.17,3.71E+06,,,
868.21,3.71E+06,,,
868.26,3.69E+06,,,
868.3,3.66E+06,,,
868.34,3.62E+06,,,
868.38,3.56E+06,,,
868.43,3.48E+06,,,
868.47,3.39E+06,,,
868.51,3.30E+06,,,
868.55,3.20E+06,,,
868.6,3.06E+06,,,
868.64,2.94E+06,,,
868.68,2.82E+06,,,
868.72,2.69E+06,,,
868.77,2.53E+06,,,
868.81,2.40E+06,,,
868.85,2.26E+06,,,
868.9,2.10E+06,,,
868.94,1.97E+06,,,
868.98,1.84E+06,,,
869.02,1.72E+06,,,
869.07,1.57E+06,,,
869.11,1.46E+06,,,
869.15,1.35E+06,,,
869.19,1.25E+06,,,
869.24,1.14E+06,,,
869.28,1.05E+06,,,
869.32,9.75E+05,,,
869.36,9.05E+05,,,
869.41,8.27E+05,,,
869.45,7.73E+05,,,
869.49,7.26E+05,,,
869.53,6.86E+05,,,
869.58,6.44E+05,,,
869.62,6.18E+05,,,
869.66,5.97E+05,,,
869.7,5.81E+05,,,
869.75,5.69E+05,,,
869.79,5.64E+05,,,
869.83,5.62E+05,,,
869.87,5.65E+05,,,
869.92,5.72E+05,,,
869.96,5.81E+05,,,
870,5.92E+05,,,
870.04,6.05E+05,,,
870.09,6.24E+05,,,
870.13,6.40E+05,,,
870.17,6.57E+05,,,
870.21,6.75E+05,,,
870.26,6.97E+05,,,
870.3,7.16E+05,,,
870.34,7.34E+05,,,
870.38,7.52E+05,,,
870.43,7.75E+05,,,
870.47,7.92E+05,,,
870.51,8.09E+05,,,
870.55,8.25E+05,,,
870.6,8.45E+05,,,
870.64,8.59E+05,,,
870.68,8.73E+05,,,
870.72,8.86E+05,,,
870.77,9.01E+05,,,
870.81,9.12E+05,,,
870.85,9.22E+05,,,
870.89,9.31E+05,,,
870.94,9.41E+05,,,
870.98,9.48E+05,,,
871.02,9.53E+05,,,
871.06,9.57E+05,,,
871.11,9.61E+05,,,
871.15,9.63E+05,,,
871.19,9.63E+05,,,
871.23,9.62E+05,,,
871.28,9.59E+05,,,
871.32,9.55E+05,,,
871.36,9.49E+05,,,
871.4,9.42E+05,,,
871.45,9.31E+05,,,
871.49,9.21E+05,,,
871.53,9.09E+05,,,
871.57,8.96E+05,,,
871.62,8.78E+05,,,
871.66,8.62E+05,,,
871.7,8.45E+05,,,
871.74,8.26E+05,,,
871.79,8.01E+05,,,
871.83,7.80E+05,,,
871.87,7.59E+05,,,
871.91,7.36E+05,,,
871.96,7.07E+05,,,
872,6.83E+05,,,
872.04,6.58E+05,,,
872.08,6.33E+05,,,
872.13,6.01E+05,,,
872.17,5.76E+05,,,
872.21,5.51E+05,,,
872.25,5.26E+05,,,
872.3,4.95E+05,,,
872.34,4.70E+05,,,
872.38,4.46E+05,,,
872.42,4.23E+05,,,
872.47,3.94E+05,,,
872.51,3.72E+05,,,
872.55,3.51E+05,,,
872.59,3.31E+05,,,
872.64,3.06E+05,,,
872.68,2.88E+05,,,
872.72,2.70E+05,,,
872.76,2.53E+05,,,
872.81,2.33E+05,,,
872.85,2.18E+05,,,
872.89,2.04E+05,,,
872.93,1.90E+05,,,
872.98,1.74E+05,,,
873.02,1.63E+05,,,
873.06,1.51E+05,,,
873.1,1.41E+05,,,
873.15,1.29E+05,,,
873.19,1.19E+05,,,
873.23,1.11E+05,,,
873.27,1.02E+05,,,
873.32,9.29E+04,,,
873.36,8.57E+04,,,
873.4,7.90E+04,,,
873.44,7.27E+04,,,
873.49,6.53E+04,,,
873.53,5.97E+04,,,
873.57,5.46E+04,,,
873.61,4.97E+04,,,
873.66,4.41E+04,,,
873.7,4.00E+04,,,
873.74,3.61E+04,,,
873.78,3.25E+04,,,
873.83,2.84E+04,,,
873.87,2.55E+04,,,
873.91,2.27E+04,,,
873.95,2.02E+04,,,
874,1.73E+04,,,
874.04,1.53E+04,,,
874.08,1.34E+04,,,
874.12,1.18E+04,,,
874.17,9.92E+03,,,
874.21,8.61E+03,,,
874.25,7.45E+03,,,
874.29,6.42E+03,,,
874.34,5.31E+03,,,
874.38,4.54E+03,,,
874.42,3.86E+03,,,
874.46,3.27E+03,,,
874.51,2.65E+03,,,
874.55,2.23E+03,,,
874.59,1.86E+03,,,
874.63,1.55E+03,,,
874.68,1.23E+03,,,
874.72,1.02E+03,,,
874.76,8.35E+02,,,
874.8,6.84E+02,,,
874.85,5.30E+02,,,
874.89,4.30E+02,,,
874.93,3.48E+02,,,
874.97,2.80E+02,,,
875.02,2.12E+02,,,
875.06,1.69E+02,,,
875.1,1.35E+02,,,
875.14,1.06E+02,,,
875.19,7.89E+01,,,
875.23,6.18E+01,,,
875.27,4.82E+01,,,
875.31,3.75E+01,,,
875.36,2.72E+01,,,
875.4,2.09E+01,,,
875.44,1.60E+01,,,
875.48,1.22E+01,,,
875.53,8.69E+00,,,
875.57,6.57E+00,,,
875.61,4.95E+00,,,
875.66,3.45E+00,,,
875.7,2.57E+00,,,
875.74,1.91E+00,,,
875.78,1.41E+00,,,
875.83,9.65E-01,,,
875.87,7.07E-01,,,
875.91,5.16E-01,,,
875.95,3.75E-01,,,
876,2.50E-01,,,
876.04,1.80E-01,,,
876.08,1.29E-01,,,
876.12,9.21E-02,,,
876.17,6.01E-02,,,
876.21,4.25E-02,,,
876.25,2.99E-02,,,
876.29,2.10E-02,,,
876.34,1.34E-02,,,
876.38,9.30E-03,,,
876.42,6.43E-03,,,
876.46,4.43E-03,,,
876.51,2.76E-03,,,
876.55,1.89E-03,,,
876.59,1.28E-03,,,
876.63,8.67E-04,,,
876.68,5.29E-04,,,
876.72,3.55E-04,,,
876.76,2.37E-04,,,
876.8,1.57E-04,,,
876.85,9.39E-05,,,
876.89,6.18E-05,,,
876.93,4.05E-05,,,
876.97,2.65E-05,,,
877.02,1.54E-05,,,
877.06,9.99E-06,,,
877.1,6.43E-06,,,
877.14,4.13E-06,,,
877.19,2.35E-06,,,
877.23,1.50E-06,,,
877.27,9.46E-07,,,
877.31,5.96E-07,,,
877.36,3.33E-07,,,
877.4,2.08E-07,,,
877.44,1.29E-07,,,
877.48,7.99E-08,,,
877.53,4.36E-08,,,
877.57,2.67E-08,,,
877.61,1.63E-08,,,
877.65,9.92E-09,,,
877.7,5.29E-09,,,
877.74,3.19E-09,,,
877.78,1.91E-09,,,
877.82,1.14E-09,,,
877.87,5.96E-10,,,
877.91,3.52E-10,,,
877.95,2.08E-10,,,
877.99,1.22E-10,,,
878.04,6.21E-11,,,
878.08,3.61E-11,,,
878.12,2.09E-11,,,
883.99,1.03E-19,,,
884.03,1.77E-19,,,
884.07,3.02E-19,,,
884.12,5.85E-19,,,
884.16,9.89E-19,,,
884.2,1.67E-18,,,
884.24,2.79E-18,,,
884.29,5.30E-18,,,
884.33,8.81E-18,,,
884.37,1.46E-17,,,
884.41,2.40E-17,,,
884.46,4.46E-17,,,
884.5,7.28E-17,,,
884.54,1.19E-16,,,
884.58,1.92E-16,,,
884.63,3.49E-16,,,
884.67,5.60E-16,,,
884.71,8.96E-16,,,
884.75,1.43E-15,,,
884.8,2.54E-15,,,
884.84,4.00E-15,,,
884.88,6.29E-15,,,
884.92,9.85E-15,,,
884.97,1.71E-14,,,
885.01,2.66E-14,,,
885.05,4.11E-14,,,
885.09,6.32E-14,,,
885.14,1.08E-13,,,
885.18,1.64E-13,,,
885.22,2.49E-13,,,
885.26,3.77E-13,,,
885.31,6.29E-13,,,
885.35,9.43E-13,,,
885.39,1.41E-12,,,
885.43,2.09E-12,,,
885.48,3.41E-12,,,
885.52,5.03E-12,,,
885.56,7.38E-12,,,
885.6,1.08E-11,,,
885.65,1.72E-11,,,
885.69,2.50E-11,,,
885.73,3.60E-11,,,
885.77,5.17E-11,,,
885.82,8.08E-11,,,
885.86,1.15E-10,,,
885.9,1.63E-10,,,
885.94,2.30E-10,,,
885.99,3.52E-10,,,
886.03,4.93E-10,,,
886.07,6.87E-10,,,
886.11,9.53E-10,,,
886.16,1.43E-09,,,
886.2,1.96E-09,,,
886.24,2.69E-09,,,
886.28,3.67E-09,,,
886.33,5.38E-09,,,
886.37,7.27E-09,,,
886.41,9.79E-09,,,
886.45,1.31E-08,,,
886.5,1.88E-08,,,
886.54,2.50E-08,,,
886.58,3.31E-08,,,
886.62,4.36E-08,,,
886.67,6.13E-08,,,
886.71,8.00E-08,,,
886.75,1.04E-07,,,
886.79,1.35E-07,,,
886.84,1.85E-07,,,
886.88,2.38E-07,,,
886.92,3.04E-07,,,
886.96,3.87E-07,,,
887.01,5.21E-07,,,
887.05,6.58E-07,,,
887.09,8.27E-07,,,
887.13,1.04E-06,,,
887.18,1.36E-06,,,
887.22,1.69E-06,,,
887.26,2.09E-06,,,
887.3,2.57E-06,,,
887.35,3.31E-06,,,
887.39,4.04E-06,,,
887.43,4.90E-06,,,
887.47,5.93E-06,,,
887.52,7.47E-06,,,
887.56,8.96E-06,,,
887.6,1.07E-05,,,
887.64,1.27E-05,,,
887.69,1.57E-05,,,
887.73,1.85E-05,,,
887.77,2.17E-05,,,
887.81,2.53E-05,,,
887.86,3.06E-05,,,
887.9,3.55E-05,,,
887.94,4.09E-05,,,
887.98,4.70E-05,,,
888.03,5.55E-05,,,
888.07,6.32E-05,,,
888.11,7.16E-05,,,
888.15,8.09E-05,,,
888.2,9.36E-05,,,
888.24,1.05E-04,,,
888.28,1.17E-04,,,
888.32,1.30E-04,,,
888.37,1.47E-04,,,
888.41,1.61E-04,,,
888.45,1.77E-04,,,
888.49,1.93E-04,,,
888.54,2.14E-04,,,
888.58,2.31E-04,,,
888.62,2.49E-04,,,
888.66,2.67E-04,,,
888.71,2.89E-04,,,
888.75,3.07E-04,,,
888.79,3.25E-04,,,
888.83,3.43E-04,,,
888.88,3.64E-04,,,
888.92,3.80E-04,,,
888.96,3.96E-04,,,
889,4.10E-04,,,
889.05,4.26E-04,,,
889.09,4.37E-04,,,
889.13,4.47E-04,,,
889.18,4.57E-04,,,
889.22,4.63E-04,,,
889.26,4.68E-04,,,
889.3,4.70E-04,,,
889.35,4.70E-04,,,
889.39,4.68E-04,,,
889.43,4.65E-04,,,
889.47,4.59E-04,,,
889.52,4.49E-04,,,
889.56,4.40E-04,,,
889.6,4.29E-04,,,
889.64,4.17E-04,,,
889.69,3.99E-04,,,
889.73,3.84E-04,,,
889.77,3.68E-04,,,
889.81,3.52E-04,,,
889.86,3.30E-04,,,
889.9,3.12E-04,,,
889.94,2.94E-04,,,
889.98,2.76E-04,,,
890.03,2.53E-04,,,
890.07,2.35E-04,,,
890.11,2.18E-04,,,
890.15,2.01E-04,,,
890.2,1.81E-04,,,
890.24,1.65E-04,,,
890.28,1.51E-04,,,
890.32,1.37E-04,,,
890.37,1.20E-04,,,
890.41,1.08E-04,,,
890.45,9.71E-05,,,
890.49,8.68E-05,,,
890.54,7.52E-05,,,
890.58,6.70E-05,,,
890.62,5.96E-05,,,
890.66,5.30E-05,,,
890.71,4.61E-05,,,
890.75,4.14E-05,,,
890.79,3.76E-05,,,
890.83,3.47E-05,,,
890.88,3.21E-05,,,
890.92,3.10E-05,,,
890.96,3.08E-05,,,
891,3.16E-05,,,
891.05,3.39E-05,,,
891.09,3.70E-05,,,
891.13,4.12E-05,,,
891.17,4.67E-05,,,
891.22,5.55E-05,,,
891.26,6.43E-05,,,
891.3,7.49E-05,,,
891.34,8.73E-05,,,
891.39,1.06E-04,,,
891.43,1.23E-04,,,
891.47,1.44E-04,,,
891.51,1.67E-04,,,
891.56,2.00E-04,,,
891.6,2.30E-04,,,
891.64,2.64E-04,,,
891.68,3.01E-04,,,
891.73,3.54E-04,,,
891.77,4.02E-04,,,
891.81,4.53E-04,,,
891.85,5.10E-04,,,
891.9,5.87E-04,,,
891.94,6.54E-04,,,
891.98,7.26E-04,,,
892.02,8.03E-04,,,
892.07,9.05E-04,,,
892.11,9.91E-04,,,
892.15,1.08E-03,,,
892.19,1.18E-03,,,
892.24,1.30E-03,,,
892.28,1.40E-03,,,
892.32,1.50E-03,,,
892.36,1.60E-03,,,
892.41,1.73E-03,,,
892.45,1.83E-03,,,
892.49,1.93E-03,,,
892.53,2.03E-03,,,
892.58,2.15E-03,,,
892.62,2.23E-03,,,
892.66,2.32E-03,,,
892.7,2.39E-03,,,
892.75,2.47E-03,,,
892.79,2.53E-03,,,
892.83,2.58E-03,,,
892.87,2.62E-03,,,
892.92,2.65E-03,,,
892.96,2.67E-03,,,
893,2.68E-03,,,
893.04,2.67E-03,,,
893.09,2.65E-03,,,
893.13,2.62E-03,,,
893.17,2.58E-03,,,
893.21,2.53E-03,,,
893.26,2.46E-03,,,
893.3,2.39E-03,,,
893.34,2.32E-03,,,
893.38,2.23E-03,,,
893.43,2.12E-03,,,
893.47,2.03E-03,,,
893.51,1.93E-03,,,
893.55,1.83E-03,,,
893.6,1.70E-03,,,
893.64,1.60E-03,,,
893.68,1.50E-03,,,
893.72,1.40E-03,,,
893.77,1.27E-03,,,
893.81,1.18E-03,,,
893.85,1.08E-03,,,
893.89,9.91E-04,,,
893.94,8.84E-04,,,
893.98,8.02E-04,,,
894.02,7.26E-04,,,
894.06,6.54E-04,,,
894.11,5.71E-04,,,
894.15,5.10E-04,,,
894.19,4.53E-04,,,
894.23,4.01E-04,,,
894.28,3.43E-04,,,
894.32,3.01E-04,,,
894.36,2.63E-04,,,
894.4,2.29E-04,,,
894.45,1.92E-04,,,
894.49,1.65E-04,,,
894.53,1.42E-04,,,
894.57,1.22E-04,,,
894.62,9.96E-05,,,
894.66,8.45E-05,,,
894.7,7.14E-05,,,
894.74,6.01E-05,,,
894.79,4.81E-05,,,
894.83,4.01E-05,,,
894.87,3.33E-05,,,
894.91,2.76E-05,,,
894.96,2.16E-05,,,
895,1.77E-05,,,
895.04,1.45E-05,,,
895.08,1.18E-05,,,
895.13,9.05E-06,,,
895.17,7.30E-06,,,
895.21,5.86E-06,,,
895.25,4.69E-06,,,
895.3,3.53E-06,,,
895.34,2.80E-06,,,
895.38,2.22E-06,,,
895.42,1.75E-06,,,
895.47,1.31E-06,,,
895.51,1.04E-06,,,
895.55,8.36E-07,,,
895.59,6.84E-07,,,
895.64,5.58E-07,,,
895.68,5.03E-07,,,
895.72,4.83E-07,,,
895.76,5.00E-07,,,
895.81,5.74E-07,,,
895.85,6.81E-07,,,
895.89,8.38E-07,,,
895.94,1.12E-06,,,
895.98,1.43E-06,,,
896.02,1.83E-06,,,
896.06,2.34E-06,,,
896.11,3.19E-06,,,
896.15,4.08E-06,,,
896.19,5.19E-06,,,
896.23,6.59E-06,,,
896.28,8.82E-06,,,
896.32,1.11E-05,,,
896.36,1.39E-05,,,
896.4,1.74E-05,,,
896.45,2.28E-05,,,
896.49,2.82E-05,,,
896.53,3.48E-05,,,
896.57,4.27E-05,,,
896.62,5.48E-05,,,
896.66,6.67E-05,,,
896.7,8.09E-05,,,
896.74,9.76E-05,,,
896.79,1.23E-04,,,
896.83,1.47E-04,,,
896.87,1.75E-04,,,
896.91,2.08E-04,,,
896.96,2.56E-04,,,
897,3.01E-04,,,
897.04,3.53E-04,,,
897.08,4.12E-04,,,
897.13,4.97E-04,,,
897.17,5.75E-04,,,
897.21,6.62E-04,,,
897.25,7.60E-04,,,
897.3,8.98E-04,,,
897.34,1.02E-03,,,
897.38,1.16E-03,,,
897.42,1.31E-03,,,
897.47,1.51E-03,,,
897.51,1.69E-03,,,
897.55,1.88E-03,,,
897.59,2.09E-03,,,
897.64,2.37E-03,,,
897.68,2.60E-03,,,
897.72,2.85E-03,,,
897.76,3.11E-03,,,
897.81,3.45E-03,,,
897.85,3.73E-03,,,
897.89,4.02E-03,,,
897.93,4.31E-03,,,
897.98,4.68E-03,,,
898.02,4.97E-03,,,
898.06,5.27E-03,,,
898.1,5.56E-03,,,
898.15,5.91E-03,,,
898.19,6.18E-03,,,
898.23,6.44E-03,,,
898.27,6.68E-03,,,
898.32,6.95E-03,,,
898.36,7.15E-03,,,
898.4,7.32E-03,,,
898.44,7.47E-03,,,
898.49,7.62E-03,,,
898.53,7.71E-03,,,
898.57,7.77E-03,,,
898.61,7.80E-03,,,
898.66,7.81E-03,,,
898.7,7.79E-03,,,
898.74,7.76E-03,,,
898.78,7.72E-03,,,
898.83,7.68E-03,,,
898.87,7.67E-03,,,
898.91,7.70E-03,,,
898.95,7.82E-03,,,
899,8.17E-03,,,
899.04,8.68E-03,,,
899.08,9.52E-03,,,
899.12,1.08E-02,,,
899.17,1.35E-02,,,
899.21,1.67E-02,,,
899.25,2.15E-02,,,
899.29,2.83E-02,,,
899.34,4.10E-02,,,
899.38,5.60E-02,,,
899.42,7.70E-02,,,
899.46,1.06E-01,,,
899.51,1.59E-01,,,
899.55,2.20E-01,,,
899.59,3.04E-01,,,
899.63,4.18E-01,,,
899.68,6.20E-01,,,
899.72,8.47E-01,,,
899.76,1.15E+00,,,
899.8,1.56E+00,,,
899.85,2.28E+00,,,
899.89,3.06E+00,,,
899.93,4.10E+00,,,
899.97,5.47E+00,,,
900.02,7.81E+00,,,
900.06,1.03E+01,,,
900.1,1.36E+01,,,
900.14,1.79E+01,,,
900.19,2.49E+01,,,
900.23,3.24E+01,,,
900.27,4.20E+01,,,
900.31,5.43E+01,,,
900.36,7.42E+01,,,
900.4,9.49E+01,,,
900.44,1.21E+02,,,
900.48,1.54E+02,,,
900.53,2.06E+02,,,
900.57,2.59E+02,,,
900.61,3.24E+02,,,
900.65,4.05E+02,,,
900.7,5.31E+02,,,
900.74,6.58E+02,,,
900.78,8.10E+02,,,
900.82,9.95E+02,,,
900.87,1.28E+03,,,
900.91,1.56E+03,,,
900.95,1.89E+03,,,
900.99,2.28E+03,,,
901.04,2.87E+03,,,
901.08,3.43E+03,,,
901.12,4.09E+03,,,
901.16,4.85E+03,,,
901.21,5.98E+03,,,
901.25,7.04E+03,,,
901.29,8.25E+03,,,
901.33,9.64E+03,,,
901.38,1.16E+04,,,
901.42,1.35E+04,,,
901.46,1.55E+04,,,
901.5,1.78E+04,,,
901.55,2.11E+04,,,
901.59,2.40E+04,,,
901.63,2.72E+04,,,
901.67,3.07E+04,,,
901.72,3.56E+04,,,
901.76,3.99E+04,,,
901.8,4.44E+04,,,
901.84,4.94E+04,,,
901.89,5.60E+04,,,
901.93,6.17E+04,,,
901.97,6.76E+04,,,
902.01,7.39E+04,,,
902.06,8.21E+04,,,
902.1,8.89E+04,,,
902.14,9.59E+04,,,
902.18,1.03E+05,,,
902.23,1.12E+05,,,
902.27,1.20E+05,,,
902.31,1.27E+05,,,
902.35,1.34E+05,,,
902.4,1.43E+05,,,
902.44,1.50E+05,,,
902.48,1.57E+05,,,
902.52,1.63E+05,,,
902.57,1.71E+05,,,
902.61,1.76E+05,,,
902.65,1.81E+05,,,
902.7,1.87E+05,,,
902.74,1.91E+05,,,
902.78,1.94E+05,,,
902.82,1.97E+05,,,
902.87,2.00E+05,,,
902.91,2.02E+05,,,
902.95,2.03E+05,,,
902.99,2.04E+05,,,
903.04,2.05E+05,,,
903.08,2.05E+05,,,
903.12,2.05E+05,,,
903.16,2.04E+05,,,
903.21,2.04E+05,,,
903.25,2.04E+05,,,
903.29,2.04E+05,,,
903.33,2.04E+05,,,
903.38,2.05E+05,,,
903.42,2.06E+05,,,
903.46,2.08E+05,,,
903.5,2.10E+05,,,
903.55,2.14E+05,,,
903.59,2.19E+05,,,
903.63,2.24E+05,,,
903.67,2.31E+05,,,
903.72,2.40E+05,,,
903.76,2.48E+05,,,
903.8,2.58E+05,,,
903.84,2.69E+05,,,
903.89,2.84E+05,,,
903.93,2.96E+05,,,
903.97,3.10E+05,,,
904.01,3.24E+05,,,
904.06,3.43E+05,,,
904.1,3.59E+05,,,
904.14,3.75E+05,,,
904.18,3.91E+05,,,
904.23,4.12E+05,,,
904.27,4.28E+05,,,
904.31,4.44E+05,,,
904.35,4.60E+05,,,
904.4,4.79E+05,,,
904.44,4.94E+05,,,
904.48,5.08E+05,,,
904.52,5.21E+05,,,
904.57,5.35E+05,,,
904.61,5.46E+05,,,
904.65,5.56E+05,,,
904.69,5.64E+05,,,
904.74,5.73E+05,,,
904.78,5.78E+05,,,
904.82,5.83E+05,,,
904.86,5.86E+05,,,
904.91,5.89E+05,,,
904.95,5.90E+05,,,
904.99,5.90E+05,,,
905.03,5.90E+05,,,
905.08,5.88E+05,,,
905.12,5.85E+05,,,
905.16,5.83E+05,,,
905.2,5.79E+05,,,
905.25,5.75E+05,,,
905.29,5.71E+05,,,
905.33,5.67E+05,,,
905.37,5.63E+05,,,
905.42,5.57E+05,,,
905.46,5.53E+05,,,
905.5,5.48E+05,,,
905.54,5.44E+05,,,
905.59,5.38E+05,,,
905.63,5.33E+05,,,
905.67,5.28E+05,,,
905.71,5.23E+05,,,
905.76,5.17E+05,,,
905.8,5.11E+05,,,
905.84,5.05E+05,,,
905.88,4.98E+05,,,
905.93,4.89E+05,,,
905.97,4.82E+05,,,
906.01,4.73E+05,,,
906.05,4.64E+05,,,
906.1,4.52E+05,,,
906.14,4.41E+05,,,
906.18,4.30E+05,,,
906.22,4.18E+05,,,
906.27,4.01E+05,,,
906.31,3.88E+05,,,
906.35,3.74E+05,,,
906.39,3.59E+05,,,
906.44,3.40E+05,,,
906.48,3.24E+05,,,
906.52,3.08E+05,,,
906.56,2.92E+05,,,
906.61,2.72E+05,,,
906.65,2.56E+05,,,
906.69,2.40E+05,,,
906.73,2.24E+05,,,
906.78,2.05E+05,,,
906.82,1.90E+05,,,
906.86,1.76E+05,,,
906.9,1.62E+05,,,
906.95,1.45E+05,,,
906.99,1.32E+05,,,
907.03,1.20E+05,,,
907.07,1.09E+05,,,
907.12,9.57E+04,,,
907.16,8.60E+04,,,
907.2,7.69E+04,,,
907.24,6.86E+04,,,
907.29,5.91E+04,,,
907.33,5.22E+04,,,
907.37,4.60E+04,,,
907.41,4.03E+04,,,
907.46,3.40E+04,,,
907.5,2.96E+04,,,
907.54,2.56E+04,,,
907.58,2.21E+04,,,
907.63,1.83E+04,,,
907.67,1.57E+04,,,
907.71,1.33E+04,,,
907.75,1.13E+04,,,
907.8,9.17E+03,,,
907.84,7.72E+03,,,
907.88,6.47E+03,,,
907.92,5.40E+03,,,
907.97,4.29E+03,,,
908.01,3.55E+03,,,
908.05,2.93E+03,,,
908.09,2.40E+03,,,
908.14,1.87E+03,,,
908.18,1.52E+03,,,
908.22,1.23E+03,,,
908.26,9.96E+02,,,
908.31,7.59E+02,,,
908.35,6.07E+02,,,
908.39,4.85E+02,,,
908.43,3.85E+02,,,
908.48,2.87E+02,,,
908.52,2.26E+02,,,
908.56,1.77E+02,,,
908.6,1.39E+02,,,
908.65,1.01E+02,,,
908.69,7.85E+01,,,
908.73,6.06E+01,,,
908.77,4.66E+01,,,
908.82,3.33E+01,,,
908.86,2.54E+01,,,
908.9,1.93E+01,,,
908.94,1.46E+01,,,
908.99,1.02E+01,,,
909.03,7.66E+00,,,
909.07,5.72E+00,,,
909.11,4.25E+00,,,
909.16,2.92E+00,,,
909.2,2.15E+00,,,
909.24,1.58E+00,,,
909.28,1.16E+00,,,
909.33,7.79E-01,,,
909.37,5.65E-01,,,
909.41,4.09E-01,,,
909.46,2.71E-01,,,
909.5,1.95E-01,,,
909.54,1.39E-01,,,
909.58,9.92E-02,,,
909.63,6.48E-02,,,
909.67,4.59E-02,,,
909.71,3.25E-02,,,
909.75,2.30E-02,,,
909.8,1.49E-02,,,
909.84,1.06E-02,,,
909.88,7.51E-03,,,
909.92,5.35E-03,,,
909.97,3.54E-03,,,
910.01,2.57E-03,,,
910.05,1.89E-03,,,
910.09,1.40E-03,,,
910.14,9.88E-04,,,
910.18,7.61E-04,,,
910.22,5.95E-04,,,
910.26,4.72E-04,,,
910.31,3.61E-04,,,
910.35,2.95E-04,,,
910.39,2.44E-04,,,
910.43,2.03E-04,,,
910.48,1.62E-04,,,
910.52,1.36E-04,,,
910.56,1.15E-04,,,
910.6,9.65E-05,,,
910.65,7.78E-05,,,
910.69,6.53E-05,,,
910.73,5.48E-05,,,
910.77,4.58E-05,,,
910.82,3.65E-05,,,
910.86,3.03E-05,,,
910.9,2.51E-05,,,
910.94,2.07E-05,,,
910.99,1.62E-05,,,
911.03,1.33E-05,,,
911.07,1.08E-05,,,
911.11,8.79E-06,,,
911.16,6.75E-06,,,
911.2,5.44E-06,,,
911.24,4.36E-06,,,
911.28,3.49E-06,,,
911.33,2.62E-06,,,
911.37,2.08E-06,,,
911.41,1.64E-06,,,
911.45,1.29E-06,,,
911.5,9.51E-07,,,
911.54,7.41E-07,,,
911.58,5.76E-07,,,
911.62,4.45E-07,,,
911.67,3.21E-07,,,
911.71,2.47E-07,,,
911.75,1.88E-07,,,
911.79,1.43E-07,,,
911.84,1.01E-07,,,
911.88,7.65E-08,,,
911.92,5.75E-08,,,
911.96,4.30E-08,,,
912.01,2.98E-08,,,
912.05,2.21E-08,,,
912.09,1.63E-08,,,
912.13,1.20E-08,,,
912.18,8.17E-09,,,
912.22,5.96E-09,,,
912.26,4.34E-09,,,
912.3,3.14E-09,,,
912.35,2.09E-09,,,
912.39,1.50E-09,,,
912.43,1.07E-09,,,
912.47,7.64E-10,,,
912.52,4.97E-10,,,
912.56,3.51E-10,,,
912.6,2.47E-10,,,
912.64,1.73E-10,,,
912.69,1.11E-10,,,
912.73,7.68E-11,,,
912.77,5.32E-11,,,
912.81,3.67E-11,,,
912.86,2.29E-11,,,
912.9,1.57E-11,,,
912.94,1.07E-11,,,
912.98,7.23E-12,,,
913.03,4.42E-12,,,
913.07,2.97E-12,,,
913.11,1.99E-12,,,
913.15,1.33E-12,,,
913.2,7.97E-13,,,
913.24,4.92E-11,,,
913.28,8.57E-11,,,
913.32,1.43E-10,,,
913.37,2.72E-10,,,
913.41,4.51E-10,,,
913.45,7.47E-10,,,
913.49,1.23E-09,,,
913.54,2.29E-09,,,
913.58,3.75E-09,,,
913.62,6.11E-09,,,
913.66,9.92E-09,,,
913.71,1.81E-08,,,
913.75,2.91E-08,,,
913.79,4.67E-08,,,
913.83,7.45E-08,,,
913.88,1.33E-07,,,
913.92,2.11E-07,,,
913.96,3.33E-07,,,
914,5.23E-07,,,
914.05,9.15E-07,,,
914.09,1.43E-06,,,
914.13,2.22E-06,,,
914.17,3.43E-06,,,
914.22,5.88E-06,,,
914.26,9.01E-06,,,
914.3,1.38E-05,,,
914.34,2.10E-05,,,
914.39,3.53E-05,,,
914.43,5.32E-05,,,
914.47,8.00E-05,,,
914.51,1.20E-04,,,
914.56,1.97E-04,,,
914.6,2.93E-04,,,
914.64,4.34E-04,,,
914.68,6.39E-04,,,
914.73,1.03E-03,,,
914.77,1.51E-03,,,
914.81,2.20E-03,,,
914.85,3.18E-03,,,
914.9,5.04E-03,,,
914.94,7.25E-03,,,
914.98,1.04E-02,,,
915.02,1.48E-02,,,
915.07,2.30E-02,,,
915.11,3.25E-02,,,
915.15,4.58E-02,,,
915.19,6.44E-02,,,
915.24,9.79E-02,,,
915.28,1.36E-01,,,
915.32,1.89E-01,,,
915.36,2.61E-01,,,
915.41,3.89E-01,,,
915.45,5.33E-01,,,
915.49,7.28E-01,,,
915.53,9.89E-01,,,
915.58,1.45E+00,,,
915.62,1.95E+00,,,
915.66,2.62E+00,,,
915.7,3.50E+00,,,
915.75,5.01E+00,,,
915.79,6.65E+00,,,
915.83,8.78E+00,,,
915.87,1.16E+01,,,
915.92,1.62E+01,,,
915.96,2.12E+01,,,
916,2.75E+01,,,
916.05,3.81E+01,,,
916.09,4.91E+01,,,
916.13,6.30E+01,,,
916.17,8.06E+01,,,
