Wavelength,Spectra,,,
614.11,1.05E+03,,,
614.15,1.46E+03,,,
614.19,2.00E+03,,,
614.23,2.72E+03,,,
614.27,3.67E+03,,,
614.31,4.91E+03,,,
614.36,6.99E+03,,,
614.4,9.19E+03,,,
614.44,1.20E+04,,,
614.48,1.55E+04,,,
614.52,1.99E+04,,,
614.57,2.68E+04,,,
614.61,3.37E+04,,,
614.65,4.21E+04,,,
614.69,5.22E+04,,,
614.73,6.41E+04,,,
614.78,8.20E+04,,,
614.82,9.90E+04,,,
614.86,1.19E+05,,,
614.9,1.41E+05,,,
614.94,1.66E+05,,,
614.99,2.01E+05,,,
615.03,2.32E+05,,,
615.07,2.66E+05,,,
615.11,3.03E+05,,,
615.15,3.42E+05,,,
615.19,3.83E+05,,,
615.24,4.36E+05,,,
615.28,4.79E+05,,,
615.32,5.22E+05,,,
615.36,5.65E+05,,,
615.4,6.06E+05,,,
615.45,6.54E+05,,,
615.49,6.90E+05,,,
615.53,7.21E+05,,,
615.57,7.47E+05,,,
615.61,7.68E+05,,,
615.66,7.86E+05,,,
615.7,7.94E+05,,,
615.74,7.95E+05,,,
615.78,7.90E+05,,,
615.82,7.79E+05,,,
615.86,7.61E+05,,,
615.91,7.32E+05,,,
615.95,7.02E+05,,,
615.99,6.69E+05,,,
616.03,6.32E+05,,,
616.07,5.92E+05,,,
616.12,5.39E+05,,,
616.16,4.96E+05,,,
616.2,4.53E+05,,,
616.24,4.10E+05,,,
616.28,3.68E+05,,,
616.33,3.18E+05,,,
616.37,2.80E+05,,,
616.41,2.45E+05,,,
616.45,2.13E+05,,,
616.49,1.83E+05,,,
616.54,1.50E+05,,,
616.58,1.27E+05,,,
616.62,1.06E+05,,,
616.66,8.82E+04,,,
616.7,7.27E+04,,,
616.74,5.95E+04,,,
616.79,4.57E+04,,,
616.83,3.67E+04,,,
616.87,2.92E+04,,,
616.91,2.31E+04,,,
616.95,1.81E+04,,,
617,1.32E+04,,,
617.04,1.01E+04,,,
617.08,7.73E+03,,,
617.12,5.85E+03,,,
617.16,4.39E+03,,,
617.21,3.03E+03,,,
617.25,2.23E+03,,,
617.29,1.63E+03,,,
617.33,1.18E+03,,,
617.37,8.49E+02,,,
617.42,5.56E+02,,,
617.46,3.92E+02,,,
617.5,2.74E+02,,,
617.54,1.90E+02,,,
617.58,1.31E+02,,,
617.62,8.94E+01,,,
617.67,5.48E+01,,,
617.71,3.67E+01,,,
617.75,2.44E+01,,,
617.79,1.61E+01,,,
617.83,1.05E+01,,,
617.88,6.11E+00,,,
617.92,3.92E+00,,,
617.96,2.49E+00,,,
618,1.57E+00,,,
618.04,9.85E-01,,,
618.09,5.42E-01,,,
618.13,3.33E-01,,,
618.17,2.03E-01,,,
618.21,1.22E-01,,,
618.25,7.33E-02,,,
618.29,4.36E-02,,,
618.34,2.25E-02,,,
618.38,1.31E-02,,,
618.42,7.57E-03,,,
618.46,4.34E-03,,,
618.5,2.47E-03,,,
618.55,1.21E-03,,,
618.59,6.73E-04,,,
618.63,3.72E-04,,,
618.67,2.04E-04,,,
618.71,1.11E-04,,,
618.76,5.14E-05,,,
618.8,2.74E-05,,,
618.84,1.45E-05,,,
618.88,7.64E-06,,,
618.92,3.98E-06,,,
618.97,1.74E-06,,,
619.01,8.90E-07,,,
619.05,4.51E-07,,,
619.09,2.27E-07,,,
619.13,1.13E-07,,,
619.17,5.60E-08,,,
619.22,2.32E-08,,,
619.26,1.15E-08,,,
619.3,5.97E-09,,,
619.34,3.56E-09,,,
619.38,2.72E-09,,,
619.43,3.10E-09,,,
619.47,4.21E-09,,,
619.51,6.06E-09,,,
619.55,8.87E-09,,,
619.59,1.30E-08,,,
619.64,2.09E-08,,,
619.68,3.01E-08,,,
619.72,4.31E-08,,,
619.76,6.12E-08,,,
619.8,8.61E-08,,,
619.85,1.30E-07,,,
619.89,1.80E-07,,,
619.93,2.47E-07,,,
619.97,3.36E-07,,,
620.01,4.52E-07,,,
620.05,6.04E-07,,,
620.1,8.58E-07,,,
620.14,1.13E-06,,,
620.18,1.46E-06,,,
620.22,1.89E-06,,,
620.26,2.42E-06,,,
620.31,3.25E-06,,,
620.35,4.09E-06,,,
620.39,5.09E-06,,,
620.43,6.29E-06,,,
620.47,7.70E-06,,,
620.52,9.81E-06,,,
620.56,1.18E-05,,,
620.6,1.41E-05,,,
620.64,1.66E-05,,,
620.68,1.95E-05,,,
620.73,2.35E-05,,,
620.77,2.71E-05,,,
620.81,3.10E-05,,,
620.85,3.50E-05,,,
620.89,3.94E-05,,,
620.93,4.38E-05,,,
620.98,4.96E-05,,,
621.02,5.42E-05,,,
621.06,5.87E-05,,,
621.1,6.32E-05,,,
621.14,6.74E-05,,,
621.19,7.21E-05,,,
621.23,7.55E-05,,,
621.27,7.84E-05,,,
621.31,8.07E-05,,,
621.35,8.24E-05,,,
621.4,8.35E-05,,,
621.44,8.37E-05,,,
621.48,8.32E-05,,,
621.52,8.20E-05,,,
621.56,8.02E-05,,,
621.6,7.77E-05,,,
621.65,7.39E-05,,,
621.69,7.03E-05,,,
621.73,6.63E-05,,,
621.77,6.21E-05,,,
621.81,5.76E-05,,,
621.86,5.19E-05,,,
621.9,4.73E-05,,,
621.94,4.27E-05,,,
621.98,3.83E-05,,,
622.02,3.40E-05,,,
622.07,2.90E-05,,,
622.11,2.53E-05,,,
622.15,2.19E-05,,,
622.19,1.88E-05,,,
622.23,1.60E-05,,,
622.28,1.29E-05,,,
622.32,1.08E-05,,,
622.36,8.92E-06,,,
622.4,7.32E-06,,,
622.44,5.97E-06,,,
622.48,4.82E-06,,,
622.53,3.65E-06,,,
622.57,2.89E-06,,,
622.61,2.28E-06,,,
622.65,1.77E-06,,,
622.69,1.37E-06,,,
622.74,9.84E-07,,,
622.78,7.47E-07,,,
622.82,5.62E-07,,,
622.86,4.20E-07,,,
622.9,3.11E-07,,,
622.95,2.11E-07,,,
622.99,1.54E-07,,,
623.03,1.11E-07,,,
623.07,7.91E-08,,,
623.11,5.61E-08,,,
623.16,3.61E-08,,,
623.2,2.51E-08,,,
623.24,1.73E-08,,,
623.28,1.19E-08,,,
623.32,8.05E-09,,,
623.36,5.42E-09,,,
623.41,3.27E-09,,,
623.45,2.16E-09,,,
623.49,1.41E-09,,,
623.53,9.19E-10,,,
623.57,5.92E-10,,,
623.62,3.38E-10,,,
623.66,2.14E-10,,,
623.7,1.34E-10,,,
623.74,8.35E-11,,,
623.78,5.15E-11,,,
623.83,2.79E-11,,,
623.87,1.69E-11,,,
623.91,1.01E-11,,,
623.95,6.04E-12,,,
623.99,3.57E-12,,,
624.04,1.83E-12,,,
624.08,1.06E-12,,,
624.12,6.10E-13,,,
624.16,3.48E-13,,,
624.2,1.97E-13,,,
624.24,1.10E-13,,,
624.29,5.30E-14,,,
624.33,2.92E-14,,,
624.37,1.59E-14,,,
624.41,8.63E-15,,,
624.45,4.63E-15,,,
624.5,2.11E-15,,,
624.54,1.11E-15,,,
624.58,5.81E-16,,,
624.62,3.01E-16,,,
624.66,1.55E-16,,,
624.71,6.67E-17,,,
624.75,3.36E-17,,,
624.79,1.68E-17,,,
624.83,8.36E-18,,,
624.87,4.12E-18,,,
624.91,2.01E-18,,,
624.96,8.11E-19,,,
625,3.89E-19,,,
625.04,1.85E-19,,,
625.08,8.71E-20,,,
625.12,4.07E-20,,,
625.17,1.56E-20,,,
641.46,4.91E-12,,,
641.51,1.25E-11,,,
641.55,3.60E-11,,,
641.59,7.48E-11,,,
641.63,1.54E-10,,,
641.67,3.16E-10,,,
641.72,7.83E-10,,,
641.76,1.58E-09,,,
641.8,3.16E-09,,,
641.84,6.27E-09,,,
641.88,1.23E-08,,,
641.93,2.85E-08,,,
641.97,5.52E-08,,,
642.01,1.06E-07,,,
642.05,2.02E-07,,,
642.09,3.83E-07,,,
642.14,8.41E-07,,,
642.18,1.56E-06,,,
642.22,2.89E-06,,,
642.26,5.30E-06,,,
642.3,9.63E-06,,,
642.34,1.74E-05,,,
642.39,3.60E-05,,,
642.43,6.39E-05,,,
642.47,1.13E-04,,,
642.51,1.97E-04,,,
642.55,3.41E-04,,,
642.6,6.72E-04,,,
642.64,1.15E-03,,,
642.68,1.94E-03,,,
642.72,3.26E-03,,,
642.76,5.44E-03,,,
642.81,1.02E-02,,,
642.85,1.67E-02,,,
642.89,2.72E-02,,,
642.93,4.39E-02,,,
642.97,7.04E-02,,,
643.02,1.26E-01,,,
643.06,1.98E-01,,,
643.1,3.10E-01,,,
643.14,4.81E-01,,,
643.18,7.41E-01,,,
643.22,1.13E+00,,,
643.27,1.91E+00,,,
643.31,2.87E+00,,,
643.35,4.28E+00,,,
643.39,6.34E+00,,,
643.43,9.32E+00,,,
643.48,1.49E+01,,,
643.52,2.16E+01,,,
643.56,3.10E+01,,,
643.6,4.41E+01,,,
643.64,6.24E+01,,,
643.69,9.52E+01,,,
643.73,1.32E+02,,,
643.77,1.83E+02,,,
643.81,2.50E+02,,,
643.85,3.40E+02,,,
643.89,4.59E+02,,,
643.94,6.61E+02,,,
643.98,8.77E+02,,,
644.02,1.16E+03,,,
644.06,1.51E+03,,,
644.1,1.96E+03,,,
644.15,2.69E+03,,,
644.19,3.43E+03,,,
644.23,4.35E+03,,,
644.27,5.47E+03,,,
644.31,6.82E+03,,,
644.36,8.91E+03,,,
644.4,1.09E+04,,,
644.44,1.33E+04,,,
644.48,1.61E+04,,,
644.52,1.94E+04,,,
644.57,2.41E+04,,,
644.61,2.85E+04,,,
644.65,3.34E+04,,,
644.69,3.89E+04,,,
644.73,4.49E+04,,,
644.77,5.15E+04,,,
644.82,6.06E+04,,,
644.86,6.83E+04,,,
644.9,7.65E+04,,,
644.94,8.51E+04,,,
644.98,9.39E+04,,,
645.03,1.05E+05,,,
645.07,1.14E+05,,,
645.11,1.23E+05,,,
645.15,1.32E+05,,,
645.19,1.40E+05,,,
645.24,1.49E+05,,,
645.28,1.56E+05,,,
645.32,1.62E+05,,,
645.36,1.66E+05,,,
645.4,1.70E+05,,,
645.45,1.73E+05,,,
645.49,1.74E+05,,,
645.53,1.74E+05,,,
645.57,1.72E+05,,,
645.61,1.69E+05,,,
645.65,1.65E+05,,,
645.7,1.59E+05,,,
645.74,1.52E+05,,,
645.78,1.45E+05,,,
645.82,1.37E+05,,,
645.86,1.29E+05,,,
645.91,1.18E+05,,,
645.95,1.09E+05,,,
645.99,1.00E+05,,,
646.03,9.11E+04,,,
646.07,8.24E+04,,,
646.12,7.19E+04,,,
646.16,6.39E+04,,,
646.2,5.64E+04,,,
646.24,4.94E+04,,,
646.28,4.30E+04,,,
646.33,3.57E+04,,,
646.37,3.05E+04,,,
646.41,2.59E+04,,,
646.45,2.19E+04,,,
646.49,1.83E+04,,,
646.53,1.52E+04,,,
646.58,1.19E+04,,,
646.62,9.73E+03,,,
646.66,7.89E+03,,,
646.7,6.35E+03,,,
646.74,5.07E+03,,,
646.79,3.79E+03,,,
646.83,2.98E+03,,,
646.87,2.32E+03,,,
646.91,1.80E+03,,,
646.95,1.38E+03,,,
647,9.81E+02,,,
647.04,7.41E+02,,,
647.08,5.56E+02,,,
647.12,4.14E+02,,,
647.16,3.06E+02,,,
647.2,2.24E+02,,,
647.25,1.50E+02,,,
647.29,1.08E+02,,,
647.33,7.76E+01,,,
647.37,5.51E+01,,,
647.41,3.89E+01,,,
647.46,2.48E+01,,,
647.5,1.72E+01,,,
647.54,1.18E+01,,,
647.58,8.08E+00,,,
647.62,5.48E+00,,,
647.67,3.33E+00,,,
647.71,2.22E+00,,,
647.75,1.47E+00,,,
647.79,9.64E-01,,,
647.83,6.28E-01,,,
647.88,3.64E-01,,,
647.92,2.33E-01,,,
647.96,1.48E-01,,,
648,9.33E-02,,,
648.04,5.84E-02,,,
648.08,3.63E-02,,,
648.13,1.98E-02,,,
648.17,1.21E-02,,,
648.21,7.34E-03,,,
648.25,4.42E-03,,,
648.29,2.64E-03,,,
648.34,1.37E-03,,,
648.38,8.04E-04,,,
648.42,4.68E-04,,,
648.46,2.71E-04,,,
648.5,1.55E-04,,,
648.55,7.68E-05,,,
648.59,4.33E-05,,,
648.63,2.43E-05,,,
648.67,1.35E-05,,,
648.71,7.43E-06,,,
648.76,3.49E-06,,,
648.8,1.89E-06,,,
648.84,1.02E-06,,,
648.88,5.44E-07,,,
648.92,2.88E-07,,,
648.96,1.51E-07,,,
649.01,6.71E-08,,,
649.05,3.47E-08,,,
649.09,1.78E-08,,,
649.13,9.05E-09,,,
649.17,4.57E-09,,,
649.22,1.93E-09,,,
649.26,9.51E-10,,,
649.3,4.69E-10,,,
649.34,2.21E-10,,,
649.38,1.07E-10,,,
649.43,4.31E-11,,,
649.47,2.06E-11,,,
649.51,3.18E-23,,,
649.55,4.00E-23,,,
649.59,5.00E-23,,,
649.64,6.53E-23,,,
649.68,8.03E-23,,,
649.72,9.79E-23,,,
649.76,1.19E-22,,,
649.8,1.42E-22,,,
649.84,1.70E-22,,,
649.89,2.09E-22,,,
649.93,2.45E-22,,,
649.97,2.85E-22,,,
650.01,3.29E-22,,,
650.05,3.77E-22,,,
650.1,4.42E-22,,,
650.14,4.98E-22,,,
650.18,5.57E-22,,,
650.22,6.18E-22,,,
650.26,6.80E-22,,,
650.31,7.59E-22,,,
650.35,8.22E-22,,,
650.39,8.83E-22,,,
650.43,9.41E-22,,,
650.47,9.96E-22,,,
650.51,1.05E-21,,,
650.56,1.10E-21,,,
650.6,1.14E-21,,,
650.64,1.17E-21,,,
650.68,1.19E-21,,,
650.72,1.20E-21,,,
650.77,1.20E-21,,,
650.81,1.19E-21,,,
650.85,1.17E-21,,,
650.89,1.15E-21,,,
650.93,1.11E-21,,,
650.98,1.06E-21,,,
651.02,1.01E-21,,,
651.06,9.55E-22,,,
651.1,8.98E-22,,,
651.14,8.37E-22,,,
651.19,7.59E-22,,,
651.23,6.96E-22,,,
651.27,6.33E-22,,,
651.31,5.72E-22,,,
651.35,5.12E-22,,,
651.39,4.56E-22,,,
651.44,3.90E-22,,,
651.48,3.41E-22,,,
651.52,2.96E-22,,,
651.56,2.55E-22,,,
651.6,2.18E-22,,,
651.65,1.77E-22,,,
651.69,1.49E-22,,,
651.73,1.24E-22,,,
651.77,1.03E-22,,,
651.81,8.44E-23,,,
651.86,6.53E-23,,,
651.9,5.28E-23,,,
651.94,4.23E-23,,,
651.98,3.37E-23,,,
652.02,2.66E-23,,,
652.07,1.96E-23,,,
652.11,1.52E-23,,,
652.15,1.17E-23,,,
652.19,8.96E-24,,,
652.23,6.80E-24,,,
652.27,5.12E-24,,,
652.32,3.56E-24,,,
652.36,2.63E-24,,,
652.4,1.94E-24,,,
652.44,1.41E-24,,,
652.48,1.02E-24,,,
652.53,6.75E-25,,,
652.57,1.14E-19,,,
652.61,2.36E-19,,,
652.65,4.88E-19,,,
652.69,9.98E-19,,,
652.74,2.42E-18,,,
652.78,4.87E-18,,,
652.82,9.73E-18,,,
652.86,1.93E-17,,,
652.9,3.80E-17,,,
652.94,7.43E-17,,,
652.99,1.70E-16,,,
653.03,3.26E-16,,,
653.07,6.23E-16,,,
653.11,1.18E-15,,,
653.15,2.22E-15,,,
653.2,4.83E-15,,,
653.24,8.92E-15,,,
653.28,1.64E-14,,,
653.32,2.98E-14,,,
653.36,5.39E-14,,,
653.41,1.12E-13,,,
653.45,1.99E-13,,,
653.49,3.51E-13,,,
653.53,6.14E-13,,,
653.57,1.07E-12,,,
653.62,2.11E-12,,,
653.66,3.61E-12,,,
653.7,6.12E-12,,,
653.74,1.03E-11,,,
653.78,1.73E-11,,,
653.82,2.86E-11,,,
653.87,5.34E-11,,,
653.91,8.71E-11,,,
653.95,1.41E-10,,,
653.99,2.27E-10,,,
654.03,3.63E-10,,,
654.08,6.44E-10,,,
654.12,1.01E-09,,,
654.16,1.58E-09,,,
654.2,2.44E-09,,,
654.24,3.74E-09,,,
654.29,6.33E-09,,,
654.33,9.55E-09,,,
654.37,1.43E-08,,,
654.41,2.13E-08,,,
654.45,3.15E-08,,,
654.5,5.07E-08,,,
654.54,7.36E-08,,,
654.58,1.06E-07,,,
654.62,1.52E-07,,,
654.66,2.16E-07,,,
654.7,3.04E-07,,,
654.75,4.63E-07,,,
654.79,6.42E-07,,,
654.83,8.83E-07,,,
654.87,1.21E-06,,,
654.91,1.64E-06,,,
654.96,2.37E-06,,,
655,3.16E-06,,,
655.04,4.19E-06,,,
655.08,5.51E-06,,,
655.12,7.19E-06,,,
655.17,9.92E-06,,,
655.21,1.27E-05,,,
655.25,1.62E-05,,,
655.29,2.05E-05,,,
655.33,2.58E-05,,,
655.38,3.39E-05,,,
655.42,4.19E-05,,,
655.46,5.14E-05,,,
655.5,6.26E-05,,,
655.54,7.57E-05,,,
655.58,9.08E-05,,,
655.63,1.13E-04,,,
655.67,1.33E-04,,,
655.71,1.57E-04,,,
655.75,1.82E-04,,,
655.79,2.11E-04,,,
655.84,2.50E-04,,,
655.88,2.85E-04,,,
655.92,3.22E-04,,,
655.96,3.62E-04,,,
656,4.04E-04,,,
656.05,4.59E-04,,,
656.09,5.05E-04,,,
656.13,5.51E-04,,,
656.17,5.98E-04,,,
656.21,6.45E-04,,,
656.25,6.91E-04,,,
656.3,7.47E-04,,,
656.34,7.90E-04,,,
656.38,8.31E-04,,,
656.42,8.68E-04,,,
656.46,9.03E-04,,,
656.51,9.40E-04,,,
656.55,9.65E-04,,,
656.59,9.86E-04,,,
656.63,1.00E-03,,,
656.67,1.01E-03,,,
656.72,1.02E-03,,,
656.76,1.02E-03,,,
656.8,1.02E-03,,,
656.84,1.01E-03,,,
656.88,9.93E-04,,,
656.93,9.70E-04,,,
656.97,9.47E-04,,,
657.01,9.20E-04,,,
657.05,8.91E-04,,,
657.09,8.58E-04,,,
657.13,8.22E-04,,,
657.18,7.75E-04,,,
657.22,7.35E-04,,,
657.26,6.94E-04,,,
657.3,6.52E-04,,,
657.34,6.09E-04,,,
657.39,5.55E-04,,,
657.43,5.13E-04,,,
657.47,4.71E-04,,,
657.51,4.30E-04,,,
657.55,3.91E-04,,,
657.6,3.44E-04,,,
657.64,3.08E-04,,,
657.68,2.74E-04,,,
657.72,2.43E-04,,,
657.76,2.14E-04,,,
657.81,1.80E-04,,,
657.85,1.56E-04,,,
657.89,1.35E-04,,,
657.93,1.15E-04,,,
657.97,9.80E-05,,,
658.01,8.28E-05,,,
658.06,6.63E-05,,,
658.1,5.52E-05,,,
658.14,4.56E-05,,,
658.18,3.74E-05,,,
658.22,3.04E-05,,,
658.27,2.33E-05,,,
658.31,1.87E-05,,,
658.35,1.49E-05,,,
658.39,1.17E-05,,,
658.43,9.20E-06,,,
658.48,6.72E-06,,,
658.52,5.19E-06,,,
658.56,3.98E-06,,,
658.6,3.02E-06,,,
658.64,2.28E-06,,,
658.69,1.59E-06,,,
658.73,1.18E-06,,,
658.77,8.71E-07,,,
658.81,6.38E-07,,,
658.85,4.63E-07,,,
658.89,3.34E-07,,,
658.94,2.20E-07,,,
658.98,1.56E-07,,,
659.02,1.10E-07,,,
659.06,7.68E-08,,,
659.1,5.33E-08,,,
659.15,3.34E-08,,,
659.19,2.28E-08,,,
659.23,1.55E-08,,,
659.27,1.04E-08,,,
659.31,6.94E-09,,,
659.36,4.14E-09,,,
659.4,2.72E-09,,,
659.44,1.77E-09,,,
659.48,1.15E-09,,,
659.52,7.36E-10,,,
659.56,4.69E-10,,,
659.61,2.65E-10,,,
659.65,1.66E-10,,,
659.69,1.03E-10,,,
659.73,6.41E-11,,,
659.77,3.96E-11,,,
659.82,2.20E-11,,,
659.86,1.44E-11,,,
659.9,1.05E-11,,,
659.94,9.33E-12,,,
659.98,1.07E-11,,,
660.03,1.63E-11,,,
660.07,2.52E-11,,,
660.11,4.00E-11,,,
660.15,6.38E-11,,,
660.19,1.02E-10,,,
660.24,1.81E-10,,,
660.28,2.84E-10,,,
660.32,4.42E-10,,,
660.36,6.84E-10,,,
660.4,1.05E-09,,,
660.44,1.61E-09,,,
660.49,2.69E-09,,,
660.53,4.05E-09,,,
660.57,6.03E-09,,,
660.61,8.92E-09,,,
660.65,1.31E-08,,,
660.7,2.10E-08,,,
660.74,3.03E-08,,,
660.78,4.34E-08,,,
660.82,6.18E-08,,,
660.86,8.74E-08,,,
660.91,1.33E-07,,,
660.95,1.85E-07,,,
660.99,2.56E-07,,,
661.03,3.51E-07,,,
661.07,4.77E-07,,,
661.12,6.94E-07,,,
661.16,9.29E-07,,,
661.2,1.23E-06,,,
661.24,1.63E-06,,,
661.28,2.13E-06,,,
661.32,2.77E-06,,,
661.37,3.81E-06,,,
661.41,4.87E-06,,,
661.45,6.18E-06,,,
661.49,7.79E-06,,,
661.53,9.75E-06,,,
661.58,1.28E-05,,,
661.62,1.57E-05,,,
661.66,1.92E-05,,,
661.7,2.33E-05,,,
661.74,2.81E-05,,,
661.79,3.51E-05,,,
661.83,4.16E-05,,,
661.87,4.90E-05,,,
661.91,5.73E-05,,,
661.95,6.65E-05,,,
662,7.94E-05,,,
662.04,9.08E-05,,,
662.08,1.03E-04,,,
662.12,1.17E-04,,,
662.16,1.31E-04,,,
662.2,1.46E-04,,,
662.25,1.66E-04,,,
662.29,1.84E-04,,,
662.33,2.02E-04,,,
662.37,2.22E-04,,,
662.41,2.43E-04,,,
662.46,2.72E-04,,,
662.5,2.98E-04,,,
662.54,3.28E-04,,,
662.58,3.61E-04,,,
662.62,4.00E-04,,,
662.67,4.59E-04,,,
662.71,5.17E-04,,,
662.75,5.86E-04,,,
662.79,6.70E-04,,,
662.83,7.71E-04,,,
662.87,8.94E-04,,,
662.92,1.08E-03,,,
662.96,1.27E-03,,,
663,1.49E-03,,,
663.04,1.75E-03,,,
663.08,2.05E-03,,,
663.13,2.50E-03,,,
663.17,2.92E-03,,,
663.21,3.40E-03,,,
663.25,3.94E-03,,,
663.29,4.54E-03,,,
663.34,5.39E-03,,,
663.38,6.13E-03,,,
663.42,6.93E-03,,,
663.46,7.79E-03,,,
663.5,8.70E-03,,,
663.55,9.89E-03,,,
663.59,1.09E-02,,,
663.63,1.19E-02,,,
663.67,1.29E-02,,,
663.71,1.39E-02,,,
663.75,1.48E-02,,,
663.8,1.59E-02,,,
663.84,1.68E-02,,,
663.88,1.75E-02,,,
663.92,1.81E-02,,,
663.96,1.87E-02,,,
664.01,1.92E-02,,,
664.05,1.94E-02,,,
664.09,1.95E-02,,,
664.13,1.95E-02,,,
664.17,1.93E-02,,,
664.22,1.89E-02,,,
664.26,1.84E-02,,,
664.3,1.78E-02,,,
664.34,1.71E-02,,,
664.38,1.63E-02,,,
664.43,1.52E-02,,,
664.47,1.43E-02,,,
664.51,1.33E-02,,,
664.55,1.23E-02,,,
664.59,1.13E-02,,,
664.63,1.03E-02,,,
664.68,9.10E-03,,,
664.72,8.16E-03,,,
664.76,7.27E-03,,,
664.8,6.42E-03,,,
664.84,5.64E-03,,,
664.89,4.74E-03,,,
664.93,4.09E-03,,,
664.97,3.51E-03,,,
665.01,2.98E-03,,,
665.05,2.52E-03,,,
665.1,2.02E-03,,,
665.14,1.68E-03,,,
665.18,1.39E-03,,,
665.22,1.14E-03,,,
665.26,9.23E-04,,,
665.31,7.05E-04,,,
665.35,5.64E-04,,,
665.39,4.48E-04,,,
665.43,3.53E-04,,,
665.47,2.77E-04,,,
665.51,2.15E-04,,,
665.56,1.55E-04,,,
665.6,1.19E-04,,,
665.64,9.01E-05,,,
665.68,6.79E-05,,,
665.72,5.08E-05,,,
665.77,3.50E-05,,,
665.81,2.58E-05,,,
665.85,1.88E-05,,,
665.89,1.37E-05,,,
665.93,9.83E-06,,,
665.98,6.45E-06,,,
666.02,4.57E-06,,,
666.06,3.22E-06,,,
666.1,2.25E-06,,,
666.14,1.56E-06,,,
666.18,1.07E-06,,,
666.23,6.65E-07,,,
666.27,4.50E-07,,,
666.31,3.03E-07,,,
666.35,2.02E-07,,,
666.39,1.34E-07,,,
666.44,7.91E-08,,,
666.48,5.16E-08,,,
666.52,3.34E-08,,,
666.56,2.14E-08,,,
666.6,1.37E-08,,,
666.65,7.71E-09,,,
666.69,4.84E-09,,,
666.73,3.01E-09,,,
666.77,1.86E-09,,,
666.81,1.14E-09,,,
666.86,6.15E-10,,,
666.9,3.72E-10,,,
666.94,2.23E-10,,,
666.98,1.33E-10,,,
667.02,7.84E-11,,,
667.06,4.60E-11,,,
667.11,2.34E-11,,,
667.15,1.35E-11,,,
667.19,7.73E-12,,,
667.23,4.40E-12,,,
667.27,2.48E-12,,,
667.32,1.20E-12,,,
667.36,6.68E-13,,,
667.4,3.69E-13,,,
667.44,2.02E-13,,,
667.48,1.10E-13,,,
667.53,5.07E-14,,,
667.57,2.71E-14,,,
667.61,1.44E-14,,,
667.65,7.59E-15,,,
667.69,3.97E-15,,,
667.74,1.75E-15,,,
667.78,9.01E-16,,,
667.82,4.61E-16,,,
667.86,2.34E-16,,,
667.9,1.18E-16,,,
667.94,5.95E-17,,,
667.99,2.61E-17,,,
668.03,1.51E-17,,,
668.07,1.18E-17,,,
668.11,1.98E-17,,,
668.15,3.89E-17,,,
668.2,8.95E-17,,,
668.24,1.73E-16,,,
668.28,3.34E-16,,,
668.32,6.38E-16,,,
668.36,1.21E-15,,,
668.41,2.69E-15,,,
668.45,5.04E-15,,,
668.49,9.40E-15,,,
668.53,1.74E-14,,,
668.57,3.21E-14,,,
668.61,5.87E-14,,,
668.66,1.24E-13,,,
668.7,2.24E-13,,,
668.74,4.01E-13,,,
668.78,7.15E-13,,,
668.82,1.27E-12,,,
668.87,2.57E-12,,,
668.91,4.48E-12,,,
668.95,7.78E-12,,,
668.99,1.34E-11,,,
669.03,2.30E-11,,,
669.08,4.47E-11,,,
669.12,7.56E-11,,,
669.16,1.27E-10,,,
669.2,2.12E-10,,,
669.24,3.51E-10,,,
669.29,6.54E-10,,,
669.33,1.07E-09,,,
669.37,1.73E-09,,,
669.41,2.79E-09,,,
669.45,4.48E-09,,,
669.49,7.12E-09,,,
669.54,1.26E-08,,,
669.58,1.98E-08,,,
669.62,3.08E-08,,,
669.66,4.76E-08,,,
669.7,7.31E-08,,,
669.75,1.24E-07,,,
669.79,1.87E-07,,,
669.83,2.81E-07,,,
669.87,4.20E-07,,,
669.91,6.23E-07,,,
669.96,1.01E-06,,,
670,1.47E-06,,,
670.04,2.14E-06,,,
670.08,3.08E-06,,,
670.12,4.40E-06,,,
670.17,6.82E-06,,,
670.21,9.60E-06,,,
670.25,1.34E-05,,,
670.29,1.86E-05,,,
670.33,2.57E-05,,,
670.37,3.52E-05,,,
670.42,5.17E-05,,,
670.46,6.97E-05,,,
670.5,9.33E-05,,,
670.54,1.24E-04,,,
670.58,1.64E-04,,,
670.63,2.30E-04,,,
670.67,2.99E-04,,,
670.71,3.86E-04,,,
670.75,4.94E-04,,,
670.79,6.29E-04,,,
670.84,8.43E-04,,,
670.88,1.06E-03,,,
670.92,1.31E-03,,,
670.96,1.62E-03,,,
671,1.99E-03,,,
671.05,2.55E-03,,,
671.09,3.08E-03,,,
671.13,3.69E-03,,,
671.17,4.39E-03,,,
671.21,5.19E-03,,,
671.25,6.10E-03,,,
671.3,7.38E-03,,,
671.34,8.53E-03,,,
671.38,9.79E-03,,,
671.42,1.12E-02,,,
671.46,1.26E-02,,,
671.51,1.46E-02,,,
671.55,1.62E-02,,,
671.59,1.80E-02,,,
671.63,1.97E-02,,,
671.67,2.15E-02,,,
671.72,2.37E-02,,,
671.76,2.54E-02,,,
671.8,2.71E-02,,,
671.84,2.87E-02,,,
671.88,3.01E-02,,,
671.92,3.14E-02,,,
671.97,3.28E-02,,,
672.01,3.37E-02,,,
672.05,3.44E-02,,,
672.09,3.48E-02,,,
672.13,3.50E-02,,,
672.18,3.48E-02,,,
672.22,3.45E-02,,,
