Wavelength,Spectra,,,
659.64,5.69E+03,,,
659.68,5.94E+03,,,
659.72,6.16E+03,,,
659.77,6.39E+03,,,
659.81,6.52E+03,,,
659.85,6.60E+03,,,
659.89,6.64E+03,,,
659.94,6.62E+03,,,
659.98,6.54E+03,,,
660.02,6.42E+03,,,
660.06,6.26E+03,,,
660.11,6.00E+03,,,
660.15,5.75E+03,,,
660.19,5.47E+03,,,
660.24,5.09E+03,,,
660.28,4.77E+03,,,
660.32,4.43E+03,,,
660.36,4.08E+03,,,
660.41,3.65E+03,,,
660.45,3.32E+03,,,
660.49,2.99E+03,,,
660.53,2.67E+03,,,
660.58,2.30E+03,,,
660.62,2.02E+03,,,
660.66,1.76E+03,,,
660.7,1.53E+03,,,
660.75,1.26E+03,,,
660.79,1.08E+03,,,
660.83,9.11E+02,,,
660.88,7.32E+02,,,
660.92,6.09E+02,,,
660.96,5.03E+02,,,
661,4.13E+02,,,
661.05,3.19E+02,,,
661.09,2.57E+02,,,
661.13,2.06E+02,,,
661.17,1.64E+02,,,
661.22,1.22E+02,,,
661.26,9.50E+01,,,
661.3,7.37E+01,,,
661.35,5.31E+01,,,
661.39,4.06E+01,,,
661.43,3.07E+01,,,
661.47,2.31E+01,,,
661.52,1.60E+01,,,
661.56,1.19E+01,,,
661.6,8.71E+00,,,
661.64,6.35E+00,,,
661.69,4.23E+00,,,
661.73,3.04E+00,,,
661.77,2.16E+00,,,
661.81,1.53E+00,,,
661.86,9.79E-01,,,
661.9,6.81E-01,,,
661.94,4.70E-01,,,
661.99,2.92E-01,,,
662.03,1.98E-01,,,
662.07,1.34E-01,,,
662.11,8.94E-02,,,
662.16,5.35E-02,,,
662.2,3.52E-02,,,
662.24,2.30E-02,,,
662.28,1.49E-02,,,
662.33,8.57E-03,,,
662.37,5.47E-03,,,
662.41,3.46E-03,,,
662.45,2.17E-03,,,
662.5,1.20E-03,,,
662.54,7.43E-04,,,
662.58,4.56E-04,,,
662.63,2.45E-04,,,
662.67,1.48E-04,,,
662.71,8.86E-05,,,
662.75,5.27E-05,,,
662.8,2.72E-05,,,
662.84,1.59E-05,,,
662.88,9.24E-06,,,
662.92,5.32E-06,,,
662.97,2.65E-06,,,
663.01,1.50E-06,,,
663.05,8.44E-07,,,
663.09,4.71E-07,,,
663.14,2.25E-07,,,
663.18,1.24E-07,,,
663.22,6.75E-08,,,
663.27,3.13E-08,,,
663.31,1.68E-08,,,
663.35,8.94E-09,,,
663.39,4.73E-09,,,
663.44,2.11E-09,,,
663.48,1.10E-09,,,
663.52,5.66E-10,,,
663.56,2.90E-10,,,
663.61,1.24E-10,,,
663.65,6.27E-11,,,
663.69,3.14E-11,,,
663.74,1.31E-11,,,
663.78,6.43E-12,,,
663.82,5.58E-12,,,
663.86,4.99E-12,,,
663.91,1.21E-11,,,
663.95,2.43E-11,,,
663.99,4.86E-11,,,
664.03,9.64E-11,,,
664.08,2.25E-10,,,
664.12,4.39E-10,,,
664.16,8.50E-10,,,
664.2,1.64E-09,,,
664.25,3.67E-09,,,
664.29,6.96E-09,,,
664.33,1.31E-08,,,
664.38,2.85E-08,,,
664.42,5.27E-08,,,
664.46,9.69E-08,,,
664.5,1.77E-07,,,
664.55,3.71E-07,,,
664.59,6.65E-07,,,
664.63,1.19E-06,,,
664.67,2.10E-06,,,
664.72,4.23E-06,,,
664.76,7.37E-06,,,
664.8,1.27E-05,,,
664.84,2.19E-05,,,
664.89,4.25E-05,,,
664.93,7.17E-05,,,
664.97,1.20E-04,,,
665.02,2.27E-04,,,
665.06,3.75E-04,,,
665.1,6.13E-04,,,
665.14,9.97E-04,,,
665.19,1.81E-03,,,
665.23,2.90E-03,,,
665.27,4.61E-03,,,
665.31,7.27E-03,,,
665.36,1.27E-02,,,
665.4,1.97E-02,,,
665.44,3.04E-02,,,
665.49,5.17E-02,,,
665.53,7.83E-02,,,
665.57,1.18E-01,,,
665.61,1.76E-01,,,
665.66,2.88E-01,,,
665.7,4.24E-01,,,
665.74,6.19E-01,,,
665.78,8.97E-01,,,
665.83,1.41E+00,,,
665.87,2.02E+00,,,
665.91,2.85E+00,,,
665.95,4.01E+00,,,
666,6.08E+00,,,
666.04,8.42E+00,,,
666.08,1.16E+01,,,
666.13,1.70E+01,,,
666.17,2.30E+01,,,
666.21,3.09E+01,,,
666.25,4.11E+01,,,
666.3,5.83E+01,,,
666.34,7.64E+01,,,
666.38,9.95E+01,,,
666.42,1.29E+02,,,
666.47,1.75E+02,,,
666.51,2.23E+02,,,
666.55,2.82E+02,,,
666.59,3.53E+02,,,
666.64,4.64E+02,,,
666.68,5.72E+02,,,
666.72,7.01E+02,,,
666.77,8.93E+02,,,
666.81,1.08E+03,,,
666.85,1.29E+03,,,
666.89,1.53E+03,,,
666.94,1.88E+03,,,
666.98,2.20E+03,,,
667.02,2.55E+03,,,
667.06,2.94E+03,,,
667.11,3.47E+03,,,
667.15,3.94E+03,,,
667.19,4.43E+03,,,
667.24,5.08E+03,,,
667.28,5.63E+03,,,
667.32,6.19E+03,,,
667.36,6.76E+03,,,
667.41,7.47E+03,,,
667.45,8.03E+03,,,
667.49,8.56E+03,,,
667.53,9.07E+03,,,
667.58,9.65E+03,,,
667.62,1.01E+04,,,
667.66,1.04E+04,,,
667.7,1.07E+04,,,
667.75,1.09E+04,,,
667.79,1.11E+04,,,
667.83,1.11E+04,,,
667.88,1.10E+04,,,
667.92,1.09E+04,,,
667.96,1.07E+04,,,
668,1.04E+04,,,
668.05,9.96E+03,,,
668.09,9.54E+03,,,
668.13,9.07E+03,,,
668.17,8.56E+03,,,
668.22,7.89E+03,,,
668.26,7.33E+03,,,
668.3,6.76E+03,,,
668.34,6.19E+03,,,
668.39,5.49E+03,,,
668.43,4.95E+03,,,
668.47,4.43E+03,,,
668.52,3.82E+03,,,
668.56,3.36E+03,,,
668.6,2.94E+03,,,
668.64,2.55E+03,,,
668.69,2.11E+03,,,
668.73,1.81E+03,,,
668.77,1.53E+03,,,
668.81,1.29E+03,,,
668.86,1.03E+03,,,
668.9,8.52E+02,,,
668.94,7.01E+02,,,
668.98,5.72E+02,,,
669.03,4.40E+02,,,
669.07,3.53E+02,,,
669.11,2.82E+02,,,
669.16,2.10E+02,,,
669.2,1.65E+02,,,
669.24,1.29E+02,,,
669.28,9.95E+01,,,
669.33,7.15E+01,,,
669.37,5.45E+01,,,
669.41,4.12E+01,,,
669.45,3.10E+01,,,
669.5,2.15E+01,,,
669.54,1.60E+01,,,
669.58,1.19E+01,,,
669.63,8.23E+00,,,
669.67,6.27E+00,,,
669.71,4.97E+00,,,
669.75,4.21E+00,,,
669.8,3.92E+00,,,
669.84,4.19E+00,,,
669.88,4.91E+00,,,
669.92,6.14E+00,,,
669.97,8.54E+00,,,
670.01,1.13E+01,,,
670.05,1.50E+01,,,
670.09,1.99E+01,,,
670.14,2.82E+01,,,
670.18,3.70E+01,,,
670.22,4.83E+01,,,
670.27,6.67E+01,,,
670.31,8.56E+01,,,
670.35,1.09E+02,,,
670.39,1.38E+02,,,
670.44,1.84E+02,,,
670.48,2.29E+02,,,
670.52,2.83E+02,,,
670.56,3.48E+02,,,
670.61,4.45E+02,,,
670.65,5.38E+02,,,
670.69,6.46E+02,,,
670.73,7.70E+02,,,
670.78,9.49E+02,,,
670.82,1.11E+03,,,
670.86,1.30E+03,,,
670.91,1.55E+03,,,
670.95,1.78E+03,,,
670.99,2.03E+03,,,
671.03,2.29E+03,,,
671.08,2.64E+03,,,
671.12,2.94E+03,,,
671.16,3.25E+03,,,
671.2,3.56E+03,,,
671.25,3.96E+03,,,
671.29,4.27E+03,,,
671.33,4.57E+03,,,
671.38,4.94E+03,,,
671.42,5.21E+03,,,
671.46,5.45E+03,,,
671.5,5.67E+03,,,
671.55,5.89E+03,,,
671.59,6.03E+03,,,
671.63,6.13E+03,,,
671.67,6.18E+03,,,
671.72,6.19E+03,,,
671.76,6.15E+03,,,
671.8,6.06E+03,,,
671.84,5.93E+03,,,
671.89,5.72E+03,,,
671.93,5.51E+03,,,
671.97,5.27E+03,,,
672.02,4.94E+03,,,
672.06,4.65E+03,,,
672.1,4.35E+03,,,
672.14,4.03E+03,,,
672.19,3.64E+03,,,
672.23,3.32E+03,,,
672.27,3.02E+03,,,
672.31,2.72E+03,,,
672.36,2.36E+03,,,
672.4,2.09E+03,,,
672.44,1.84E+03,,,
672.48,1.61E+03,,,
672.53,1.35E+03,,,
672.57,1.16E+03,,,
672.61,9.88E+02,,,
672.66,8.03E+02,,,
672.7,6.75E+02,,,
672.74,5.64E+02,,,
672.78,4.67E+02,,,
672.83,3.66E+02,,,
672.87,2.98E+02,,,
672.91,2.41E+02,,,
672.95,1.94E+02,,,
673,1.46E+02,,,
673.04,1.16E+02,,,
673.08,9.10E+01,,,
673.13,6.66E+01,,,
673.17,5.15E+01,,,
673.21,3.96E+01,,,
673.25,3.02E+01,,,
673.3,2.13E+01,,,
673.34,1.60E+01,,,
673.38,1.19E+01,,,
673.42,8.80E+00,,,
673.47,5.98E+00,,,
673.51,4.35E+00,,,
673.55,3.15E+00,,,
673.59,2.26E+00,,,
673.64,1.48E+00,,,
673.68,1.04E+00,,,
673.72,7.32E-01,,,
673.77,4.65E-01,,,
673.81,3.21E-01,,,
673.85,2.20E-01,,,
673.89,1.50E-01,,,
673.94,9.17E-02,,,
673.98,6.14E-02,,,
674.02,4.09E-02,,,
674.06,2.70E-02,,,
674.11,1.59E-02,,,
674.15,1.03E-02,,,
674.19,6.67E-03,,,
674.23,4.27E-03,,,
674.28,2.43E-03,,,
674.32,1.53E-03,,,
674.36,9.58E-04,,,
674.41,5.28E-04,,,
674.45,3.26E-04,,,
674.49,1.99E-04,,,
674.53,1.21E-04,,,
674.58,6.43E-05,,,
674.62,3.85E-05,,,
674.66,2.28E-05,,,
674.7,1.35E-05,,,
674.75,6.88E-06,,,
674.79,3.99E-06,,,
674.83,2.30E-06,,,
674.87,1.32E-06,,,
674.92,6.48E-07,,,
674.96,3.65E-07,,,
675,2.04E-07,,,
675.05,9.77E-08,,,
675.09,5.37E-08,,,
675.13,2.94E-08,,,
675.17,1.59E-08,,,
675.22,7.34E-09,,,
675.26,3.92E-09,,,
675.3,2.08E-09,,,
675.34,1.09E-09,,,
675.39,4.85E-10,,,
675.43,2.51E-10,,,
675.47,1.29E-10,,,
675.52,5.57E-11,,,
675.56,2.82E-11,,,
675.6,1.42E-11,,,
675.64,7.07E-12,,,
675.69,2.94E-12,,,
675.73,1.44E-12,,,
684.56,4.53E-45,,,
684.61,1.08E-44,,,
684.65,2.14E-44,,,
684.69,4.23E-44,,,
684.73,8.29E-44,,,
684.78,1.91E-43,,,
684.82,3.68E-43,,,
684.86,7.05E-43,,,
684.91,1.58E-42,,,
684.95,2.98E-42,,,
684.99,5.58E-42,,,
685.03,1.04E-41,,,
685.08,2.24E-41,,,
685.12,4.12E-41,,,
685.16,7.51E-41,,,
685.2,1.36E-40,,,
685.25,2.83E-40,,,
685.29,5.04E-40,,,
685.33,8.94E-40,,,
685.37,1.57E-39,,,
685.42,3.16E-39,,,
685.46,5.47E-39,,,
685.5,9.42E-39,,,
685.55,1.84E-38,,,
685.59,3.12E-38,,,
685.63,5.25E-38,,,
685.67,8.78E-38,,,
685.72,1.66E-37,,,
685.76,2.73E-37,,,
685.8,4.46E-37,,,
685.84,7.25E-37,,,
685.89,1.32E-36,,,
685.93,2.11E-36,,,
685.97,3.36E-36,,,
686.01,5.30E-36,,,
686.06,9.30E-36,,,
686.1,1.45E-35,,,
686.14,2.24E-35,,,
686.19,3.81E-35,,,
686.23,5.81E-35,,,
686.27,8.78E-35,,,
686.31,1.32E-34,,,
686.36,2.17E-34,,,
686.4,3.21E-34,,,
686.44,4.71E-34,,,
686.48,6.88E-34,,,
686.53,1.09E-33,,,
686.57,1.57E-33,,,
686.61,2.24E-33,,,
686.65,3.18E-33,,,
686.7,4.87E-33,,,
686.74,6.80E-33,,,
686.78,9.44E-33,,,
686.83,1.41E-32,,,
686.87,1.92E-32,,,
686.91,2.61E-32,,,
686.95,3.52E-32,,,
687,5.06E-32,,,
687.04,6.72E-32,,,
687.08,8.86E-32,,,
687.12,1.16E-31,,,
687.17,1.61E-31,,,
687.21,2.08E-31,,,
687.25,2.67E-31,,,
687.3,3.60E-31,,,
687.34,4.55E-31,,,
687.38,5.71E-31,,,
687.42,7.11E-31,,,
687.47,9.27E-31,,,
687.51,1.14E-30,,,
687.55,1.39E-30,,,
687.59,1.68E-30,,,
687.64,2.11E-30,,,
687.68,2.52E-30,,,
687.72,2.99E-30,,,
687.76,3.52E-30,,,
687.81,4.28E-30,,,
687.85,4.97E-30,,,
687.89,5.74E-30,,,
687.94,6.80E-30,,,
687.98,7.73E-30,,,
688.02,8.74E-30,,,
688.06,9.81E-30,,,
688.11,1.13E-29,,,
688.15,1.25E-29,,,
688.19,1.38E-29,,,
688.23,1.51E-29,,,
688.28,1.68E-29,,,
688.32,1.82E-29,,,
688.36,1.95E-29,,,
688.4,2.10E-29,,,
688.45,2.27E-29,,,
688.49,2.41E-29,,,
688.53,2.54E-29,,,
688.58,2.71E-29,,,
688.62,2.84E-29,,,
688.66,2.96E-29,,,
688.7,3.09E-29,,,
688.75,3.23E-29,,,
688.79,1.83E-12,,,
688.83,3.66E-12,,,
688.87,7.24E-12,,,
688.92,1.68E-11,,,
688.96,3.29E-11,,,
689,6.37E-11,,,
689.05,1.44E-10,,,
689.09,2.75E-10,,,
689.13,5.22E-10,,,
689.17,9.83E-10,,,
689.22,2.15E-09,,,
689.26,3.99E-09,,,
689.3,7.35E-09,,,
689.34,1.35E-08,,,
689.39,2.84E-08,,,
689.43,5.12E-08,,,
689.47,9.17E-08,,,
689.51,1.63E-07,,,
689.56,3.32E-07,,,
689.6,5.83E-07,,,
689.64,1.02E-06,,,
689.69,2.01E-06,,,
689.73,3.45E-06,,,
689.77,5.88E-06,,,
689.81,9.95E-06,,,
689.86,1.90E-05,,,
689.9,3.18E-05,,,
689.94,5.26E-05,,,
689.98,8.66E-05,,,
690.03,1.60E-04,,,
690.07,2.59E-04,,,
690.11,4.17E-04,,,
690.15,6.68E-04,,,
690.2,1.19E-03,,,
690.24,1.88E-03,,,
690.28,2.94E-03,,,
690.33,5.09E-03,,,
690.37,7.86E-03,,,
690.41,1.20E-02,,,
690.45,1.83E-02,,,
690.5,3.07E-02,,,
690.54,4.60E-02,,,
690.58,6.84E-02,,,
690.62,1.01E-01,,,
690.67,1.64E-01,,,
690.71,2.38E-01,,,
690.75,3.45E-01,,,
690.8,5.43E-01,,,
690.84,7.74E-01,,,
690.88,1.10E+00,,,
690.92,1.54E+00,,,
690.97,2.34E+00,,,
691.01,3.25E+00,,,
691.05,4.47E+00,,,
691.09,6.12E+00,,,
691.14,8.96E+00,,,
691.18,1.21E+01,,,
691.22,1.62E+01,,,
691.26,2.15E+01,,,
691.31,3.04E+01,,,
691.35,3.98E+01,,,
691.39,5.18E+01,,,
691.44,7.13E+01,,,
691.48,9.14E+01,,,
691.52,1.16E+02,,,
691.56,1.47E+02,,,
691.61,1.96E+02,,,
691.65,2.44E+02,,,
691.69,3.02E+02,,,
691.73,3.71E+02,,,
691.78,4.76E+02,,,
691.82,5.76E+02,,,
691.86,6.93E+02,,,
691.9,8.29E+02,,,
691.95,1.03E+03,,,
691.99,1.21E+03,,,
692.03,1.41E+03,,,
692.08,1.70E+03,,,
692.12,1.96E+03,,,
692.16,2.24E+03,,,
692.2,2.55E+03,,,
692.25,2.97E+03,,,
692.29,3.32E+03,,,
692.33,3.70E+03,,,
692.37,4.09E+03,,,
692.42,4.59E+03,,,
692.46,4.99E+03,,,
692.5,5.40E+03,,,
692.54,5.80E+03,,,
692.59,6.29E+03,,,
692.63,6.65E+03,,,
692.67,6.99E+03,,,
692.72,7.37E+03,,,
692.76,7.64E+03,,,
692.8,7.86E+03,,,
692.84,8.03E+03,,,
692.89,8.17E+03,,,
692.93,8.23E+03,,,
692.97,8.23E+03,,,
693.01,8.17E+03,,,
693.06,8.03E+03,,,
693.1,7.86E+03,,,
693.14,7.64E+03,,,
693.19,7.30E+03,,,
693.23,6.99E+03,,,
693.27,6.65E+03,,,
693.31,6.29E+03,,,
693.36,5.80E+03,,,
693.4,5.40E+03,,,
693.44,4.99E+03,,,
693.48,4.59E+03,,,
693.53,4.09E+03,,,
693.57,3.70E+03,,,
693.61,3.32E+03,,,
693.65,2.97E+03,,,
693.7,2.55E+03,,,
693.74,2.24E+03,,,
693.78,1.96E+03,,,
693.83,1.64E+03,,,
693.87,1.41E+03,,,
693.91,1.21E+03,,,
693.95,1.03E+03,,,
694,8.29E+02,,,
694.04,6.93E+02,,,
694.08,5.76E+02,,,
694.12,4.76E+02,,,
694.17,3.71E+02,,,
694.21,3.02E+02,,,
694.25,2.44E+02,,,
694.29,1.96E+02,,,
694.34,1.47E+02,,,
694.38,1.16E+02,,,
694.42,9.14E+01,,,
694.47,6.70E+01,,,
694.51,5.18E+01,,,
694.55,3.98E+01,,,
694.59,3.04E+01,,,
694.64,2.15E+01,,,
694.68,1.62E+01,,,
694.72,1.21E+01,,,
694.76,8.96E+00,,,
694.81,6.12E+00,,,
694.85,4.47E+00,,,
694.89,3.25E+00,,,
694.94,2.16E+00,,,
694.98,1.54E+00,,,
695.02,1.10E+00,,,
695.06,7.74E-01,,,
695.11,4.96E-01,,,
695.15,3.45E-01,,,
695.19,2.38E-01,,,
695.23,1.64E-01,,,
695.28,1.01E-01,,,
695.32,6.84E-02,,,
695.36,4.60E-02,,,
695.4,3.07E-02,,,
695.45,1.83E-02,,,
695.49,1.20E-02,,,
695.53,7.86E-03,,,
695.58,4.57E-03,,,
695.62,2.94E-03,,,
695.66,1.88E-03,,,
695.7,1.19E-03,,,
695.75,6.68E-04,,,
695.79,4.17E-04,,,
695.83,2.59E-04,,,
695.87,1.60E-04,,,
695.92,8.66E-05,,,
695.96,5.26E-05,,,
696,3.18E-05,,,
696.04,1.90E-05,,,
696.09,9.95E-06,,,
696.13,5.88E-06,,,
696.17,3.45E-06,,,
696.22,1.76E-06,,,
696.26,1.02E-06,,,
696.3,5.83E-07,,,
696.34,3.32E-07,,,
696.39,1.63E-07,,,
696.43,9.17E-08,,,
696.47,5.12E-08,,,
696.51,2.84E-08,,,
696.56,1.35E-08,,,
696.6,7.35E-09,,,
696.64,3.99E-09,,,
696.69,1.84E-09,,,
696.73,9.83E-10,,,
696.77,5.22E-10,,,
696.81,2.75E-10,,,
696.86,1.23E-10,,,
696.9,6.37E-11,,,
696.94,3.29E-11,,,
696.98,1.68E-11,,,
697.03,7.24E-12,,,
697.07,3.66E-12,,,
697.11,1.83E-12,,,
698.18,9.50E-14,,,
698.22,1.88E-13,,,
698.26,3.70E-13,,,
698.31,8.53E-13,,,
698.35,1.65E-12,,,
698.39,3.18E-12,,,
698.43,6.09E-12,,,
698.48,1.36E-11,,,
698.52,2.56E-11,,,
698.56,4.79E-11,,,
698.61,1.04E-10,,,
698.65,1.92E-10,,,
698.69,3.52E-10,,,
698.73,6.42E-10,,,
698.78,1.35E-09,,,
698.82,2.42E-09,,,
698.86,4.31E-09,,,
698.9,7.65E-09,,,
698.95,1.55E-08,,,
698.99,2.71E-08,,,
699.03,4.70E-08,,,
699.08,9.27E-08,,,
699.12,1.59E-07,,,
699.16,2.70E-07,,,
699.2,4.55E-07,,,
699.25,8.68E-07,,,
699.29,1.44E-06,,,
699.33,2.39E-06,,,
699.37,3.92E-06,,,
699.42,7.22E-06,,,
699.46,1.17E-05,,,
699.5,1.88E-05,,,
699.54,3.01E-05,,,
699.59,5.35E-05,,,
699.63,8.42E-05,,,
699.67,1.32E-04,,,
699.72,2.29E-04,,,
699.76,3.52E-04,,,
699.8,5.40E-04,,,
699.84,8.22E-04,,,
699.89,1.38E-03,,,
699.93,2.06E-03,,,
699.97,3.08E-03,,,
700.01,4.56E-03,,,
700.06,7.38E-03,,,
700.1,1.08E-02,,,
700.14,1.56E-02,,,
700.18,2.25E-02,,,
700.23,3.52E-02,,,
700.27,5.00E-02,,,
700.31,7.05E-02,,,
700.36,1.07E-01,,,
700.4,1.49E-01,,,
700.44,2.06E-01,,,
700.48,2.83E-01,,,
700.53,4.17E-01,,,
700.57,5.65E-01,,,
700.61,7.60E-01,,,
700.65,1.02E+00,,,
700.7,1.45E+00,,,
700.74,1.91E+00,,,
700.78,2.50E+00,,,
700.83,3.47E+00,,,
700.87,4.48E+00,,,
700.91,5.76E+00,,,
700.95,7.35E+00,,,
701,9.88E+00,,,
701.04,1.25E+01,,,
701.08,1.56E+01,,,
701.12,1.94E+01,,,
701.17,2.53E+01,,,
701.21,3.12E+01,,,
701.25,3.81E+01,,,
701.29,4.64E+01,,,
701.34,5.89E+01,,,
701.38,7.10E+01,,,
701.42,8.50E+01,,,
701.47,1.06E+02,,,
701.51,1.26E+02,,,
701.55,1.49E+02,,,
701.59,1.75E+02,,,
701.64,2.14E+02,,,
701.68,2.51E+02,,,
701.72,2.92E+02,,,
701.76,3.40E+02,,,
701.81,4.09E+02,,,
701.85,4.74E+02,,,
701.89,5.47E+02,,,
701.93,6.30E+02,,,
701.98,7.50E+02,,,
702.02,8.60E+02,,,
702.06,9.84E+02,,,
702.11,1.16E+03,,,
702.15,1.32E+03,,,
702.19,1.50E+03,,,
702.23,1.70E+03,,,
702.28,1.99E+03,,,
702.32,2.24E+03,,,
702.36,2.51E+03,,,
702.4,2.81E+03,,,
702.45,3.21E+03,,,
702.49,3.56E+03,,,
702.53,3.93E+03,,,
702.58,4.43E+03,,,
702.62,4.84E+03,,,
702.66,5.26E+03,,,
702.7,5.70E+03,,,
702.75,6.25E+03,,,
702.79,6.68E+03,,,
702.83,7.11E+03,,,
702.87,7.52E+03,,,
702.92,8.01E+03,,,
702.96,8.37E+03,,,
703,8.69E+03,,,
703.04,8.97E+03,,,
703.09,9.25E+03,,,
703.13,9.42E+03,,,
703.17,9.54E+03,,,
703.22,9.60E+03,,,
703.26,9.58E+03,,,
703.3,9.50E+03,,,
703.34,9.37E+03,,,
703.39,9.12E+03,,,
703.43,8.86E+03,,,
703.47,8.56E+03,,,
703.51,8.21E+03,,,
703.56,7.73E+03,,,
703.6,7.31E+03,,,
703.64,6.87E+03,,,
703.68,6.42E+03,,,
703.73,5.84E+03,,,
703.77,5.38E+03,,,
703.81,4.92E+03,,,
703.86,4.36E+03,,,
703.9,3.94E+03,,,
703.94,3.53E+03,,,
703.98,3.14E+03,,,
704.03,2.70E+03,,,
704.07,2.37E+03,,,
704.11,2.07E+03,,,
704.15,1.80E+03,,,
704.2,1.50E+03,,,
704.24,1.29E+03,,,
704.28,1.10E+03,,,
704.32,9.39E+02,,,
704.37,7.68E+02,,,
704.41,6.54E+02,,,
704.45,5.58E+02,,,
704.5,4.61E+02,,,
704.54,4.00E+02,,,
704.58,3.52E+02,,,
704.62,3.14E+02,,,
704.67,2.81E+02,,,
704.71,2.64E+02,,,
704.75,2.54E+02,,,
704.79,2.50E+02,,,
704.84,2.52E+02,,,
704.88,2.59E+02,,,
704.92,2.70E+02,,,
704.97,2.89E+02,,,
705.01,3.07E+02,,,
705.05,3.28E+02,,,
705.09,3.51E+02,,,
705.14,3.82E+02,,,
705.18,4.09E+02,,,
705.22,4.38E+02,,,
705.26,4.68E+02,,,
705.31,5.06E+02,,,
705.35,5.37E+02,,,
705.39,5.68E+02,,,
705.43,5.99E+02,,,
705.48,6.37E+02,,,
705.52,6.66E+02,,,
705.56,6.93E+02,,,
705.61,7.25E+02,,,
705.65,7.47E+02,,,
705.69,7.65E+02,,,
705.73,7.81E+02,,,
705.78,7.95E+02,,,
705.82,8.02E+02,,,
705.86,8.04E+02,,,
705.9,8.02E+02,,,
705.95,7.93E+02,,,
705.99,7.81E+02,,,
706.03,7.65E+02,,,
706.07,7.45E+02,,,
706.12,7.14E+02,,,
706.16,6.86E+02,,,
706.2,6.55E+02,,,
706.25,6.13E+02,,,
706.29,5.77E+02,,,
706.33,5.40E+02,,,
706.37,5.03E+02,,,
706.42,4.55E+02,,,
706.46,4.17E+02,,,
706.5,3.80E+02,,,
706.54,3.45E+02,,,
706.59,3.02E+02,,,
706.63,2.70E+02,,,
706.67,2.39E+02,,,
706.72,2.04E+02,,,
706.76,1.79E+02,,,
706.8,1.55E+02,,,
706.84,1.34E+02,,,
706.89,1.11E+02,,,
706.93,9.42E+01,,,
706.97,7.97E+01,,,
707.01,6.70E+01,,,
707.06,5.34E+01,,,
707.1,4.43E+01,,,
707.14,3.65E+01,,,
707.18,2.98E+01,,,
707.23,2.30E+01,,,
707.27,1.85E+01,,,
707.31,1.49E+01,,,
707.36,1.12E+01,,,
707.4,8.81E+00,,,
707.44,6.92E+00,,,
707.48,5.39E+00,,,
707.53,3.92E+00,,,
707.57,3.01E+00,,,
707.61,2.30E+00,,,
707.65,1.74E+00,,,
707.7,1.22E+00,,,
707.74,9.15E-01,,,
707.78,6.80E-01,,,
707.82,5.02E-01,,,
707.87,3.40E-01,,,
707.91,2.48E-01,,,
707.95,1.79E-01,,,
708,1.18E-01,,,
708.04,8.43E-02,,,
708.08,5.97E-02,,,
708.12,4.20E-02,,,
708.17,2.68E-02,,,
708.21,1.86E-02,,,
708.25,1.28E-02,,,
708.29,8.77E-03,,,
708.34,5.41E-03,,,
708.38,3.65E-03,,,
708.42,2.45E-03,,,
708.47,1.47E-03,,,
708.51,9.73E-04,,,
708.55,6.39E-04,,,
708.59,4.17E-04,,,
708.64,2.42E-04,,,
708.68,1.56E-04,,,
708.72,9.96E-05,,,
708.76,6.32E-05,,,
708.81,3.55E-05,,,
708.85,2.22E-05,,,
708.89,1.38E-05,,,
708.93,8.53E-06,,,
708.98,4.63E-06,,,
709.02,2.82E-06,,,
709.06,1.71E-06,,,
709.11,9.02E-07,,,
709.15,5.38E-07,,,
709.19,3.19E-07,,,
709.23,1.88E-07,,,
709.28,9.59E-08,,,
709.32,5.57E-08,,,
709.36,3.21E-08,,,
709.4,1.84E-08,,,
709.45,9.08E-09,,,
709.49,5.13E-09,,,
709.53,2.88E-09,,,
709.57,1.60E-09,,,
709.62,7.66E-10,,,
709.66,4.21E-10,,,
709.7,2.30E-10,,,
709.75,1.07E-10,,,
709.79,5.75E-11,,,
709.83,3.07E-11,,,
709.87,1.63E-11,,,
709.92,7.34E-12,,,
709.96,3.84E-12,,,
710,2.00E-12,,,
710.04,1.03E-12,,,
710.09,4.49E-13,,,
710.13,2.29E-13,,,
713.07,2.40E-13,,,
713.12,5.54E-13,,,
713.16,1.07E-12,,,
713.2,2.06E-12,,,
713.25,4.63E-12,,,
713.29,8.79E-12,,,
713.33,1.66E-11,,,
713.37,3.11E-11,,,
713.42,6.75E-11,,,
713.46,1.25E-10,,,
713.5,2.29E-10,,,
713.54,4.18E-10,,,
713.59,8.79E-10,,,
713.63,1.58E-09,,,
713.67,2.83E-09,,,
713.71,5.03E-09,,,
713.76,1.02E-08,,,
713.8,1.79E-08,,,
713.84,3.12E-08,,,
713.89,6.19E-08,,,
713.93,1.06E-07,,,
713.97,1.82E-07,,,
714.01,3.08E-07,,,
714.06,5.91E-07,,,
714.1,9.89E-07,,,
714.14,1.64E-06,,,
714.18,2.72E-06,,,
714.23,5.04E-06,,,
714.27,8.22E-06,,,
714.31,1.33E-05,,,
714.36,2.41E-05,,,
714.4,3.85E-05,,,
714.44,6.10E-05,,,
714.48,9.62E-05,,,
714.53,1.69E-04,,,
714.57,2.62E-04,,,
714.61,4.05E-04,,,
714.65,6.22E-04,,,
714.7,1.05E-03,,,
714.74,1.60E-03,,,
714.78,2.40E-03,,,
714.82,3.59E-03,,,
714.87,5.89E-03,,,
714.91,8.69E-03,,,
714.95,1.27E-02,,,
715,2.04E-02,,,
715.04,2.94E-02,,,
