Wavelength,Spectra,,,
822,1.51E-07,,,
822.04,2.53E-07,,,
822.09,4.81E-07,,,
822.13,8.00E-07,,,
822.17,1.32E-06,,,
822.21,2.18E-06,,,
822.26,4.04E-06,,,
822.3,6.59E-06,,,
822.34,1.07E-05,,,
822.38,1.73E-05,,,
822.43,3.12E-05,,,
822.47,4.98E-05,,,
822.51,7.92E-05,,,
822.55,1.25E-04,,,
822.6,2.21E-04,,,
822.64,3.46E-04,,,
822.68,5.40E-04,,,
822.72,8.38E-04,,,
822.77,1.44E-03,,,
822.81,2.21E-03,,,
822.85,3.38E-03,,,
822.89,5.14E-03,,,
822.94,8.63E-03,,,
822.98,1.30E-02,,,
823.02,1.94E-02,,,
823.06,2.90E-02,,,
823.11,4.75E-02,,,
823.15,7.00E-02,,,
823.19,1.03E-01,,,
823.23,1.50E-01,,,
823.28,2.40E-01,,,
823.32,3.47E-01,,,
823.36,4.99E-01,,,
823.4,7.15E-01,,,
823.45,1.11E+00,,,
823.49,1.58E+00,,,
823.53,2.23E+00,,,
823.57,3.13E+00,,,
823.62,4.75E+00,,,
823.66,6.61E+00,,,
823.7,9.14E+00,,,
823.74,1.26E+01,,,
823.79,1.86E+01,,,
823.83,2.54E+01,,,
823.87,3.44E+01,,,
823.91,4.65E+01,,,
823.96,6.72E+01,,,
824,8.97E+01,,,
824.04,1.19E+02,,,
824.08,1.58E+02,,,
824.13,2.22E+02,,,
824.17,2.91E+02,,,
824.21,3.79E+02,,,
824.25,4.92E+02,,,
824.3,6.76E+02,,,
824.34,8.68E+02,,,
824.38,1.11E+03,,,
824.42,1.41E+03,,,
824.47,1.89E+03,,,
824.51,2.38E+03,,,
824.55,2.98E+03,,,
824.59,3.71E+03,,,
824.64,4.86E+03,,,
824.68,5.99E+03,,,
824.72,7.35E+03,,,
824.76,8.98E+03,,,
824.81,1.15E+04,,,
824.85,1.39E+04,,,
824.89,1.67E+04,,,
824.93,2.00E+04,,,
824.98,2.49E+04,,,
825.02,2.95E+04,,,
825.06,3.47E+04,,,
825.1,4.08E+04,,,
825.15,4.95E+04,,,
825.19,5.75E+04,,,
825.23,6.65E+04,,,
825.27,7.66E+04,,,
825.32,9.07E+04,,,
825.36,1.03E+05,,,
825.4,1.17E+05,,,
825.44,1.32E+05,,,
825.49,1.53E+05,,,
825.53,1.70E+05,,,
825.57,1.89E+05,,,
825.61,2.09E+05,,,
825.66,2.36E+05,,,
825.7,2.58E+05,,,
825.74,2.81E+05,,,
825.78,3.05E+05,,,
825.83,3.35E+05,,,
825.87,3.59E+05,,,
825.91,3.84E+05,,,
825.95,4.08E+05,,,
826,4.37E+05,,,
826.04,4.60E+05,,,
826.08,4.81E+05,,,
826.12,5.01E+05,,,
826.17,5.24E+05,,,
826.21,5.41E+05,,,
826.25,5.55E+05,,,
826.29,5.66E+05,,,
826.34,5.78E+05,,,
826.38,5.84E+05,,,
826.42,5.87E+05,,,
826.46,5.88E+05,,,
826.51,5.85E+05,,,
826.55,5.80E+05,,,
826.59,5.71E+05,,,
826.63,5.61E+05,,,
826.68,5.44E+05,,,
826.72,5.29E+05,,,
826.76,5.11E+05,,,
826.8,4.92E+05,,,
826.85,4.65E+05,,,
826.89,4.43E+05,,,
826.93,4.20E+05,,,
826.97,3.96E+05,,,
827.02,3.65E+05,,,
827.06,3.41E+05,,,
827.1,3.17E+05,,,
827.14,2.93E+05,,,
827.19,2.64E+05,,,
827.23,2.41E+05,,,
827.27,2.20E+05,,,
827.31,1.99E+05,,,
827.36,1.75E+05,,,
827.4,1.57E+05,,,
827.44,1.40E+05,,,
827.48,1.24E+05,,,
827.53,1.07E+05,,,
827.57,9.37E+04,,,
827.61,8.20E+04,,,
827.65,7.14E+04,,,
827.7,5.97E+04,,,
827.74,5.14E+04,,,
827.78,4.41E+04,,,
827.82,3.77E+04,,,
827.87,3.07E+04,,,
827.91,2.59E+04,,,
827.95,2.18E+04,,,
827.99,1.83E+04,,,
828.04,1.45E+04,,,
828.08,1.20E+04,,,
828.12,9.91E+03,,,
828.16,8.13E+03,,,
828.21,6.31E+03,,,
828.25,5.12E+03,,,
828.29,4.14E+03,,,
828.33,3.33E+03,,,
828.38,2.52E+03,,,
828.42,2.00E+03,,,
828.46,1.59E+03,,,
828.51,1.18E+03,,,
828.55,9.23E+02,,,
828.59,7.20E+02,,,
828.63,5.59E+02,,,
828.68,4.05E+02,,,
828.72,3.11E+02,,,
828.76,2.38E+02,,,
828.8,1.81E+02,,,
828.85,1.28E+02,,,
828.89,9.64E+01,,,
828.93,7.22E+01,,,
828.97,5.39E+01,,,
829.02,3.71E+01,,,
829.06,2.74E+01,,,
829.1,2.02E+01,,,
829.14,1.47E+01,,,
829.19,9.90E+00,,,
829.23,7.17E+00,,,
829.27,5.16E+00,,,
829.31,3.70E+00,,,
829.36,2.43E+00,,,
829.4,1.72E+00,,,
829.44,1.22E+00,,,
829.48,8.55E-01,,,
829.53,5.46E-01,,,
829.57,3.80E-01,,,
829.61,2.63E-01,,,
829.65,1.81E-01,,,
829.7,1.13E-01,,,
829.74,7.71E-02,,,
829.78,5.23E-02,,,
829.82,3.53E-02,,,
829.87,2.15E-02,,,
829.91,1.44E-02,,,
829.95,9.56E-03,,,
829.99,6.33E-03,,,
830.04,3.76E-03,,,
830.08,2.46E-03,,,
830.12,1.60E-03,,,
830.16,1.04E-03,,,
830.21,6.03E-04,,,
830.25,3.87E-04,,,
830.29,2.48E-04,,,
830.33,1.58E-04,,,
830.38,8.89E-05,,,
830.42,5.60E-05,,,
830.46,3.51E-05,,,
830.5,2.19E-05,,,
830.55,1.21E-05,,,
830.59,7.44E-06,,,
830.63,4.57E-06,,,
830.67,2.79E-06,,,
830.72,1.50E-06,,,
830.76,9.08E-07,,,
830.8,5.47E-07,,,
830.84,3.28E-07,,,
830.89,1.72E-07,,,
830.93,1.02E-07,,,
830.97,6.01E-08,,,
831.01,3.53E-08,,,
831.06,1.81E-08,,,
831.1,1.05E-08,,,
831.14,6.07E-09,,,
831.18,3.50E-09,,,
831.23,1.74E-09,,,
831.27,9.94E-10,,,
831.31,5.64E-10,,,
831.35,3.18E-10,,,
831.4,1.55E-10,,,
835.78,3.52E-10,,,
835.82,6.22E-10,,,
835.86,1.09E-09,,,
835.9,1.91E-09,,,
835.95,3.82E-09,,,
835.99,6.61E-09,,,
836.03,1.14E-08,,,
836.07,1.95E-08,,,
836.12,3.81E-08,,,
836.16,6.48E-08,,,
836.2,1.10E-07,,,
836.24,1.84E-07,,,
836.29,3.51E-07,,,
836.33,5.85E-07,,,
836.37,9.69E-07,,,
836.41,1.60E-06,,,
836.46,2.98E-06,,,
836.5,4.86E-06,,,
836.54,7.91E-06,,,
836.58,1.28E-05,,,
836.63,2.33E-05,,,
836.67,3.73E-05,,,
836.71,5.95E-05,,,
836.75,9.45E-05,,,
836.8,1.67E-04,,,
836.84,2.63E-04,,,
836.88,4.12E-04,,,
836.92,6.42E-04,,,
836.97,1.11E-03,,,
837.01,1.71E-03,,,
837.05,2.63E-03,,,
837.09,4.02E-03,,,
837.14,6.79E-03,,,
837.18,1.03E-02,,,
837.22,1.55E-02,,,
837.26,2.32E-02,,,
837.31,3.83E-02,,,
837.35,5.68E-02,,,
837.39,8.39E-02,,,
837.43,1.23E-01,,,
837.48,1.99E-01,,,
837.52,2.89E-01,,,
837.56,4.19E-01,,,
837.6,6.05E-01,,,
837.65,9.51E-01,,,
837.69,1.36E+00,,,
837.73,1.93E+00,,,
837.77,2.73E+00,,,
837.82,4.19E+00,,,
837.86,5.87E+00,,,
837.9,8.19E+00,,,
837.94,1.14E+01,,,
837.99,1.70E+01,,,
838.03,2.34E+01,,,
838.07,3.20E+01,,,
838.11,4.36E+01,,,
838.16,6.38E+01,,,
838.2,8.60E+01,,,
838.24,1.15E+02,,,
838.28,1.54E+02,,,
838.33,2.20E+02,,,
838.37,2.91E+02,,,
838.41,3.83E+02,,,
838.45,5.02E+02,,,
838.5,6.99E+02,,,
838.54,9.07E+02,,,
838.58,1.17E+03,,,
838.62,1.51E+03,,,
838.67,2.05E+03,,,
838.71,2.61E+03,,,
838.75,3.30E+03,,,
838.79,4.17E+03,,,
838.84,5.53E+03,,,
838.88,6.90E+03,,,
838.92,8.58E+03,,,
838.96,1.06E+04,,,
839.01,1.38E+04,,,
839.05,1.69E+04,,,
839.09,2.05E+04,,,
839.13,2.49E+04,,,
839.18,3.15E+04,,,
839.22,3.79E+04,,,
839.26,4.53E+04,,,
839.3,5.39E+04,,,
839.35,6.66E+04,,,
839.39,7.85E+04,,,
839.43,9.21E+04,,,
839.47,1.08E+05,,,
839.52,1.30E+05,,,
839.56,1.50E+05,,,
839.6,1.73E+05,,,
839.64,1.98E+05,,,
839.69,2.33E+05,,,
839.73,2.64E+05,,,
839.77,2.98E+05,,,
839.81,3.35E+05,,,
839.86,3.85E+05,,,
839.9,4.28E+05,,,
839.94,4.74E+05,,,
839.98,5.22E+05,,,
840.03,5.86E+05,,,
840.07,6.40E+05,,,
840.11,6.95E+05,,,
840.15,7.51E+05,,,
840.2,8.23E+05,,,
840.24,8.81E+05,,,
840.28,9.39E+05,,,
840.32,9.97E+05,,,
840.37,1.07E+06,,,
840.41,1.12E+06,,,
840.45,1.17E+06,,,
840.49,1.22E+06,,,
840.54,1.28E+06,,,
840.58,1.32E+06,,,
840.62,1.35E+06,,,
840.66,1.38E+06,,,
840.71,1.41E+06,,,
840.75,1.43E+06,,,
840.79,1.45E+06,,,
840.83,1.46E+06,,,
840.88,1.46E+06,,,
840.92,1.46E+06,,,
840.96,1.45E+06,,,
841,1.44E+06,,,
841.05,1.42E+06,,,
841.09,1.40E+06,,,
841.13,1.37E+06,,,
841.17,1.35E+06,,,
841.22,1.32E+06,,,
841.26,1.30E+06,,,
841.3,1.27E+06,,,
841.34,1.25E+06,,,
841.39,1.23E+06,,,
841.43,1.21E+06,,,
841.47,1.20E+06,,,
841.51,1.19E+06,,,
841.56,1.19E+06,,,
841.6,1.19E+06,,,
841.64,1.20E+06,,,
841.68,1.21E+06,,,
841.73,1.23E+06,,,
841.77,1.25E+06,,,
841.81,1.28E+06,,,
841.85,1.31E+06,,,
841.9,1.35E+06,,,
841.94,1.38E+06,,,
841.98,1.42E+06,,,
842.03,1.47E+06,,,
842.07,1.51E+06,,,
842.11,1.54E+06,,,
842.15,1.58E+06,,,
842.2,1.62E+06,,,
842.24,1.64E+06,,,
842.28,1.67E+06,,,
842.32,1.69E+06,,,
842.37,1.70E+06,,,
842.41,1.71E+06,,,
842.45,1.71E+06,,,
842.49,1.70E+06,,,
842.54,1.68E+06,,,
842.58,1.66E+06,,,
842.62,1.63E+06,,,
842.66,1.59E+06,,,
842.71,1.54E+06,,,
842.75,1.49E+06,,,
842.79,1.44E+06,,,
842.83,1.38E+06,,,
842.88,1.31E+06,,,
842.92,1.24E+06,,,
842.96,1.18E+06,,,
843,1.11E+06,,,
843.05,1.03E+06,,,
843.09,9.57E+05,,,
843.13,8.90E+05,,,
843.17,8.23E+05,,,
843.22,7.42E+05,,,
843.26,6.79E+05,,,
843.3,6.19E+05,,,
843.34,5.62E+05,,,
843.39,4.95E+05,,,
843.43,4.45E+05,,,
843.47,3.98E+05,,,
843.51,3.54E+05,,,
843.56,3.04E+05,,,
843.6,2.68E+05,,,
843.64,2.35E+05,,,
843.68,2.06E+05,,,
843.73,1.72E+05,,,
843.77,1.49E+05,,,
843.81,1.28E+05,,,
843.85,1.10E+05,,,
843.9,9.01E+04,,,
843.94,7.64E+04,,,
843.98,6.45E+04,,,
844.02,5.43E+04,,,
844.07,4.34E+04,,,
844.11,3.61E+04,,,
844.15,2.99E+04,,,
844.19,2.47E+04,,,
844.24,1.93E+04,,,
844.28,1.57E+04,,,
844.32,1.28E+04,,,
844.36,1.03E+04,,,
844.41,7.88E+03,,,
844.45,6.31E+03,,,
844.49,5.03E+03,,,
844.53,4.00E+03,,,
844.58,2.97E+03,,,
844.62,2.34E+03,,,
844.66,1.83E+03,,,
844.7,1.42E+03,,,
844.75,1.03E+03,,,
844.79,7.97E+02,,,
844.83,6.12E+02,,,
844.87,4.67E+02,,,
844.92,3.32E+02,,,
844.96,2.51E+02,,,
845,1.89E+02,,,
845.04,1.41E+02,,,
845.09,9.80E+01,,,
845.13,7.27E+01,,,
845.17,5.37E+01,,,
845.21,3.95E+01,,,
845.26,2.67E+01,,,
845.3,1.94E+01,,,
845.34,1.41E+01,,,
845.38,1.01E+01,,,
845.43,6.70E+00,,,
845.47,4.78E+00,,,
845.51,3.40E+00,,,
845.55,2.40E+00,,,
845.6,1.55E+00,,,
845.64,1.09E+00,,,
845.68,7.57E-01,,,
845.72,5.25E-01,,,
845.77,3.31E-01,,,
845.81,2.27E-01,,,
845.85,1.55E-01,,,
845.89,1.06E-01,,,
845.94,6.50E-02,,,
845.98,4.38E-02,,,
846.02,2.94E-02,,,
846.06,1.97E-02,,,
846.11,1.18E-02,,,
846.15,7.80E-03,,,
846.19,5.13E-03,,,
846.23,3.36E-03,,,
846.28,1.97E-03,,,
846.32,1.28E-03,,,
846.36,8.25E-04,,,
846.4,5.30E-04,,,
846.45,3.03E-04,,,
846.49,1.93E-04,,,
846.53,1.22E-04,,,
846.57,7.71E-05,,,
846.62,4.31E-05,,,
846.66,2.69E-05,,,
846.7,1.67E-05,,,
846.74,1.03E-05,,,
846.79,5.64E-06,,,
846.83,3.45E-06,,,
846.87,2.11E-06,,,
846.91,1.28E-06,,,
846.96,6.80E-07,,,
847,4.09E-07,,,
847.04,2.45E-07,,,
847.08,1.46E-07,,,
847.13,7.61E-08,,,
847.17,4.55E-08,,,
847.21,2.77E-08,,,
847.25,1.79E-08,,,
847.3,1.29E-08,,,
847.34,1.32E-08,,,
847.38,1.74E-08,,,
847.42,2.64E-08,,,
847.47,4.83E-08,,,
847.51,7.98E-08,,,
847.55,1.32E-07,,,
847.59,2.18E-07,,,
847.64,4.07E-07,,,
847.68,6.67E-07,,,
847.72,1.09E-06,,,
847.76,1.77E-06,,,
847.81,3.22E-06,,,
847.85,5.17E-06,,,
847.89,8.28E-06,,,
847.93,1.32E-05,,,
847.98,2.35E-05,,,
848.02,3.71E-05,,,
848.06,5.82E-05,,,
848.1,9.10E-05,,,
848.15,1.58E-04,,,
848.19,2.45E-04,,,
848.23,3.78E-04,,,
848.27,5.80E-04,,,
848.32,9.85E-04,,,
848.36,1.50E-03,,,
848.4,2.27E-03,,,
848.44,3.41E-03,,,
848.49,5.66E-03,,,
848.53,8.44E-03,,,
848.57,1.25E-02,,,
848.61,1.85E-02,,,
848.66,3.01E-02,,,
848.7,4.40E-02,,,
848.74,6.41E-02,,,
848.79,1.02E-01,,,
848.83,1.47E-01,,,
848.87,2.12E-01,,,
848.91,3.03E-01,,,
848.96,4.71E-01,,,
849,6.67E-01,,,
849.04,9.40E-01,,,
849.08,1.32E+00,,,
849.13,2.01E+00,,,
849.17,2.79E+00,,,
849.21,3.86E+00,,,
849.25,5.32E+00,,,
849.3,7.89E+00,,,
849.34,1.08E+01,,,
849.38,1.46E+01,,,
849.42,1.98E+01,,,
849.47,2.87E+01,,,
849.51,3.84E+01,,,
849.55,5.11E+01,,,
849.59,6.79E+01,,,
849.64,9.61E+01,,,
849.68,1.26E+02,,,
849.72,1.65E+02,,,
849.76,2.15E+02,,,
849.81,2.98E+02,,,
849.85,3.84E+02,,,
849.89,4.93E+02,,,
849.93,6.31E+02,,,
849.98,8.52E+02,,,
850.02,1.08E+03,,,
850.06,1.36E+03,,,
850.1,1.71E+03,,,
850.15,2.25E+03,,,
850.19,2.80E+03,,,
850.23,3.46E+03,,,
850.27,4.26E+03,,,
850.32,5.49E+03,,,
850.36,6.70E+03,,,
850.4,8.13E+03,,,
850.44,9.83E+03,,,
850.49,1.24E+04,,,
850.53,1.48E+04,,,
850.57,1.76E+04,,,
850.61,2.09E+04,,,
850.66,2.58E+04,,,
850.7,3.02E+04,,,
850.74,3.54E+04,,,
850.78,4.12E+04,,,
850.83,4.95E+04,,,
850.87,5.70E+04,,,
850.91,6.55E+04,,,
850.95,7.48E+04,,,
851,8.78E+04,,,
851.04,9.93E+04,,,
851.08,1.12E+05,,,
851.12,1.26E+05,,,
851.17,1.44E+05,,,
851.21,1.60E+05,,,
851.25,1.77E+05,,,
851.29,1.94E+05,,,
851.34,2.18E+05,,,
851.38,2.37E+05,,,
851.42,2.58E+05,,,
851.46,2.78E+05,,,
851.51,3.04E+05,,,
851.55,3.26E+05,,,
851.59,3.47E+05,,,
851.63,3.68E+05,,,
851.68,3.93E+05,,,
851.72,4.12E+05,,,
851.76,4.31E+05,,,
851.8,4.48E+05,,,
851.85,4.68E+05,,,
851.89,4.82E+05,,,
851.93,4.95E+05,,,
851.97,5.05E+05,,,
852.02,5.15E+05,,,
852.06,5.21E+05,,,
852.1,5.25E+05,,,
852.14,5.26E+05,,,
852.19,5.24E+05,,,
852.23,5.20E+05,,,
852.27,5.14E+05,,,
852.31,5.05E+05,,,
852.36,4.92E+05,,,
852.4,4.79E+05,,,
852.44,4.64E+05,,,
852.48,4.48E+05,,,
852.53,4.26E+05,,,
852.57,4.08E+05,,,
852.61,3.88E+05,,,
852.65,3.68E+05,,,
852.7,3.41E+05,,,
852.74,3.20E+05,,,
852.78,2.99E+05,,,
852.82,2.78E+05,,,
852.87,2.52E+05,,,
852.91,2.32E+05,,,
852.95,2.13E+05,,,
852.99,1.94E+05,,,
853.04,1.72E+05,,,
853.08,1.56E+05,,,
853.12,1.40E+05,,,
853.16,1.26E+05,,,
853.21,1.09E+05,,,
853.25,9.64E+04,,,
853.29,8.51E+04,,,
853.33,7.48E+04,,,
853.38,6.33E+04,,,
853.42,5.51E+04,,,
853.46,4.77E+04,,,
853.5,4.12E+04,,,
853.55,3.40E+04,,,
853.59,2.91E+04,,,
853.63,2.47E+04,,,
853.67,2.09E+04,,,
853.72,1.69E+04,,,
853.76,1.42E+04,,,
853.8,1.18E+04,,,
853.84,9.83E+03,,,
853.89,7.75E+03,,,
853.93,6.38E+03,,,
853.97,5.22E+03,,,
854.01,4.26E+03,,,
854.06,3.28E+03,,,
854.1,2.65E+03,,,
854.14,2.13E+03,,,
854.18,1.71E+03,,,
854.23,1.28E+03,,,
854.27,1.02E+03,,,
854.31,8.03E+02,,,
854.35,6.31E+02,,,
854.4,4.64E+02,,,
854.44,3.61E+02,,,
854.48,2.79E+02,,,
854.52,2.15E+02,,,
854.57,1.55E+02,,,
854.61,1.18E+02,,,
854.65,8.97E+01,,,
854.69,6.79E+01,,,
854.74,4.76E+01,,,
854.78,3.57E+01,,,
854.82,2.66E+01,,,
854.86,1.98E+01,,,
854.91,1.35E+01,,,
854.95,9.96E+00,,,
854.99,7.29E+00,,,
855.03,5.32E+00,,,
855.08,3.56E+00,,,
855.12,2.57E+00,,,
855.16,1.85E+00,,,
855.2,1.32E+00,,,
855.25,8.63E-01,,,
855.29,6.11E-01,,,
855.33,4.31E-01,,,
855.37,3.03E-01,,,
855.42,1.93E-01,,,
855.46,1.34E-01,,,
855.5,9.31E-02,,,
855.55,5.84E-02,,,
855.59,4.00E-02,,,
855.63,2.73E-02,,,
855.67,1.85E-02,,,
855.72,1.14E-02,,,
855.76,7.64E-03,,,
855.8,5.12E-03,,,
855.84,3.41E-03,,,
855.89,2.04E-03,,,
855.93,1.35E-03,,,
855.97,8.86E-04,,,
856.01,5.80E-04,,,
856.06,3.39E-04,,,
856.1,2.20E-04,,,
856.14,1.42E-04,,,
856.18,9.11E-05,,,
856.23,5.21E-05,,,
856.27,3.33E-05,,,
856.31,2.12E-05,,,
856.35,1.37E-05,,,
856.4,8.21E-06,,,
856.44,5.92E-06,,,
856.48,4.93E-06,,,
856.52,4.99E-06,,,
856.57,6.52E-06,,,
856.61,9.13E-06,,,
856.65,1.35E-05,,,
856.69,2.02E-05,,,
856.74,3.38E-05,,,
856.78,5.09E-05,,,
856.82,7.65E-05,,,
856.86,1.15E-04,,,
856.91,1.89E-04,,,
856.95,2.80E-04,,,
856.99,4.13E-04,,,
857.03,6.08E-04,,,
857.08,9.78E-04,,,
857.12,1.43E-03,,,
857.16,2.07E-03,,,
857.2,2.98E-03,,,
857.25,4.69E-03,,,
857.29,6.71E-03,,,
857.33,9.55E-03,,,
857.37,1.35E-02,,,
857.42,2.08E-02,,,
857.46,2.92E-02,,,
857.5,4.08E-02,,,
857.54,5.68E-02,,,
857.59,8.54E-02,,,
857.63,1.18E-01,,,
857.67,1.62E-01,,,
857.71,2.21E-01,,,
857.76,3.24E-01,,,
857.8,4.39E-01,,,
857.84,5.91E-01,,,
857.88,7.93E-01,,,
857.93,1.14E+00,,,
857.97,1.51E+00,,,
858.01,2.00E+00,,,
858.05,2.63E+00,,,
858.1,3.69E+00,,,
858.14,4.82E+00,,,
858.18,6.26E+00,,,
858.22,8.09E+00,,,
858.27,1.11E+01,,,
858.31,1.42E+01,,,
858.35,1.81E+01,,,
858.39,2.30E+01,,,
858.44,3.08E+01,,,
858.48,3.87E+01,,,
858.52,4.85E+01,,,
858.56,6.04E+01,,,
858.61,7.91E+01,,,
858.65,9.77E+01,,,
858.69,1.20E+02,,,
858.73,1.47E+02,,,
858.78,1.88E+02,,,
858.82,2.28E+02,,,
858.86,2.75E+02,,,
858.9,3.30E+02,,,
858.95,4.13E+02,,,
858.99,4.92E+02,,,
859.03,5.82E+02,,,
859.07,6.87E+02,,,
859.12,8.40E+02,,,
859.16,9.81E+02,,,
859.2,1.14E+03,,,
859.24,1.32E+03,,,
859.29,1.58E+03,,,
859.33,1.81E+03,,,
859.37,2.07E+03,,,
859.41,2.35E+03,,,
859.46,2.75E+03,,,
859.5,3.09E+03,,,
859.54,3.47E+03,,,
859.58,3.87E+03,,,
859.63,4.42E+03,,,
859.67,4.88E+03,,,
859.71,5.38E+03,,,
859.75,5.90E+03,,,
859.8,6.58E+03,,,
859.84,7.14E+03,,,
859.88,7.72E+03,,,
859.92,8.31E+03,,,
859.97,9.06E+03,,,
860.01,9.66E+03,,,
860.05,1.03E+04,,,
860.09,1.08E+04,,,
860.14,1.16E+04,,,
860.18,1.21E+04,,,
860.22,1.26E+04,,,
860.26,1.31E+04,,,
860.31,1.37E+04,,,
860.35,1.41E+04,,,
860.39,1.44E+04,,,
860.43,1.47E+04,,,
860.48,1.50E+04,,,
860.52,1.52E+04,,,
860.56,1.53E+04,,,
860.6,1.54E+04,,,
860.65,1.54E+04,,,
860.69,1.54E+04,,,
860.73,1.53E+04,,,
860.77,1.51E+04,,,
860.82,1.49E+04,,,
860.86,1.46E+04,,,
860.9,1.44E+04,,,
860.94,1.41E+04,,,
860.99,1.37E+04,,,
861.03,1.34E+04,,,
861.07,1.30E+04,,,
861.11,1.27E+04,,,
861.16,1.23E+04,,,
861.2,1.20E+04,,,
861.24,1.17E+04,,,
861.28,1.14E+04,,,
861.33,1.10E+04,,,
861.37,1.08E+04,,,
861.41,1.06E+04,,,
861.45,1.04E+04,,,
861.5,1.02E+04,,,
861.54,1.01E+04,,,
861.58,9.92E+03,,,
861.62,9.82E+03,,,
861.67,9.71E+03,,,
861.71,9.64E+03,,,
861.75,9.57E+03,,,
861.79,9.51E+03,,,
861.84,9.43E+03,,,
861.88,9.36E+03,,,
861.92,9.29E+03,,,
861.96,9.20E+03,,,
862.01,9.08E+03,,,
862.05,8.96E+03,,,
862.09,8.82E+03,,,
862.13,8.66E+03,,,
862.18,8.44E+03,,,
862.22,8.24E+03,,,
862.26,8.01E+03,,,
862.31,7.71E+03,,,
862.35,7.44E+03,,,
862.39,7.16E+03,,,
862.43,6.86E+03,,,
862.48,6.47E+03,,,
862.52,6.15E+03,,,
862.56,5.82E+03,,,
862.6,5.49E+03,,,
862.65,5.07E+03,,,
862.69,4.73E+03,,,
862.73,4.40E+03,,,
862.77,4.08E+03,,,
862.82,3.69E+03,,,
862.86,3.39E+03,,,
862.9,3.09E+03,,,
862.94,2.82E+03,,,
862.99,2.49E+03,,,
863.03,2.24E+03,,,
863.07,2.01E+03,,,
863.11,1.80E+03,,,
863.16,1.56E+03,,,
863.2,1.38E+03,,,
863.24,1.21E+03,,,
863.28,1.07E+03,,,
863.33,8.99E+02,,,
863.37,7.82E+02,,,
863.41,6.77E+02,,,
863.45,5.83E+02,,,
863.5,4.82E+02,,,
863.54,4.11E+02,,,
863.58,3.50E+02,,,
863.62,2.96E+02,,,
863.67,2.39E+02,,,
863.71,2.00E+02,,,
863.75,1.67E+02,,,
863.79,1.39E+02,,,
863.84,1.10E+02,,,
863.88,9.13E+01,,,
863.92,7.55E+01,,,
863.96,6.25E+01,,,
864.01,4.98E+01,,,
864.05,4.21E+01,,,
864.09,3.63E+01,,,
864.13,3.24E+01,,,
864.18,2.99E+01,,,
864.22,2.98E+01,,,
864.26,3.16E+01,,,
864.3,3.53E+01,,,
864.35,4.32E+01,,,
864.39,5.25E+01,,,
864.43,6.50E+01,,,
864.47,8.14E+01,,,
864.52,1.08E+02,,,
864.56,1.37E+02,,,
864.6,1.72E+02,,,
864.64,2.16E+02,,,
864.69,2.86E+02,,,
864.73,3.57E+02,,,
864.77,4.43E+02,,,
864.81,5.48E+02,,,
864.86,7.11E+02,,,
864.9,8.71E+02,,,
864.94,1.06E+03,,,
864.98,1.29E+03,,,
865.03,1.64E+03,,,
865.07,1.97E+03,,,
865.11,2.36E+03,,,
865.15,2.82E+03,,,
865.2,3.50E+03,,,
865.24,4.13E+03,,,
865.28,4.86E+03,,,
865.32,5.70E+03,,,
865.37,6.91E+03,,,
865.41,8.02E+03,,,
865.45,9.27E+03,,,
865.49,1.07E+04,,,
865.54,1.26E+04,,,
865.58,1.44E+04,,,
865.62,1.64E+04,,,
865.66,1.85E+04,,,
865.71,2.14E+04,,,
865.75,2.40E+04,,,
865.79,2.67E+04,,,
865.83,2.97E+04,,,
865.88,3.36E+04,,,
865.92,3.69E+04,,,
865.96,4.04E+04,,,
866,4.41E+04,,,
866.05,4.88E+04,,,
866.09,5.27E+04,,,
866.13,5.66E+04,,,
866.17,6.06E+04,,,
866.22,6.56E+04,,,
866.26,6.96E+04,,,
866.3,7.35E+04,,,
866.34,7.72E+04,,,
866.39,8.17E+04,,,
866.43,8.51E+04,,,
866.47,8.82E+04,,,
866.51,9.11E+04,,,
866.56,9.42E+04,,,
866.6,9.64E+04,,,
866.64,9.81E+04,,,
866.68,9.95E+04,,,
866.73,1.01E+05,,,
866.77,1.01E+05,,,
866.81,1.01E+05,,,
866.85,1.01E+05,,,
866.9,9.95E+04,,,
866.94,9.81E+04,,,
866.98,9.64E+04,,,
867.02,9.42E+04,,,
867.07,9.11E+04,,,
867.11,8.82E+04,,,
867.15,8.51E+04,,,
867.19,8.17E+04,,,
867.24,7.72E+04,,,
867.28,7.35E+04,,,
867.32,6.96E+04,,,
867.36,6.56E+04,,,
867.41,6.06E+04,,,
867.45,5.66E+04,,,
867.49,5.27E+04,,,
867.53,4.88E+04,,,
867.58,4.41E+04,,,
867.62,4.04E+04,,,
867.66,3.69E+04,,,
867.7,3.36E+04,,,
867.75,2.97E+04,,,
867.79,2.67E+04,,,
867.83,2.40E+04,,,
867.87,2.14E+04,,,
867.92,1.85E+04,,,
867.96,1.64E+04,,,
868,1.44E+04,,,
868.04,1.26E+04,,,
868.09,1.07E+04,,,
868.13,9.27E+03,,,
868.17,8.02E+03,,,
868.21,6.91E+03,,,
868.26,5.70E+03,,,
868.3,4.86E+03,,,
868.34,4.13E+03,,,
868.38,3.50E+03,,,
868.43,2.82E+03,,,
868.47,2.36E+03,,,
868.51,1.97E+03,,,
868.55,1.64E+03,,,
868.6,1.29E+03,,,
868.64,1.06E+03,,,
868.68,8.71E+02,,,
868.72,7.11E+02,,,
868.77,5.48E+02,,,
868.81,4.43E+02,,,
