Wavelength,Spectra,,,
258.37,2.98E-07,,,
258.41,2.03E-07,,,
258.45,1.31E-07,,,
258.5,7.15E-08,,,
258.54,4.16E-08,,,
258.58,2.31E-08,,,
258.62,1.22E-08,,,
258.67,5.15E-09,,,
258.71,2.45E-09,,,
258.75,1.11E-09,,,
258.79,4.78E-10,,,
258.84,1.56E-10,,,
258.88,6.04E-11,,,
258.92,2.23E-11,,,
258.96,7.84E-12,,,
259.01,2.00E-12,,,
259.05,6.91E-13,,,
259.09,4.09E-13,,,
259.13,7.73E-13,,,
259.18,2.96E-12,,,
259.22,8.65E-12,,,
259.26,2.42E-11,,,
259.3,6.46E-11,,,
259.35,2.07E-10,,,
259.39,4.96E-10,,,
259.43,1.14E-09,,,
259.47,2.48E-09,,,
259.52,6.18E-09,,,
259.56,1.22E-08,,,
259.6,2.29E-08,,,
259.64,4.11E-08,,,
259.69,8.01E-08,,,
259.73,1.30E-07,,,
259.77,2.02E-07,,,
259.81,3.00E-07,,,
259.86,4.65E-07,,,
259.9,6.31E-07,,,
259.94,8.24E-07,,,
259.98,1.04E-06,,,
260.03,1.32E-06,,,
260.07,1.55E-06,,,
260.11,1.76E-06,,,
260.15,1.95E-06,,,
260.2,2.13E-06,,,
260.24,2.21E-06,,,
260.28,2.24E-06,,,
260.32,2.20E-06,,,
260.37,2.06E-06,,,
260.41,1.89E-06,,,
260.45,1.70E-06,,,
260.49,1.49E-06,,,
260.54,1.27E-06,,,
260.58,1.16E-06,,,
260.62,1.13E-06,,,
260.66,1.18E-06,,,
260.71,1.36E-06,,,
260.75,1.58E-06,,,
260.79,1.83E-06,,,
260.83,2.07E-06,,,
260.88,2.31E-06,,,
260.92,2.41E-06,,,
260.96,2.40E-06,,,
261,2.29E-06,,,
261.05,2.03E-06,,,
261.09,1.75E-06,,,
261.13,1.45E-06,,,
261.17,1.17E-06,,,
261.22,8.92E-07,,,
261.26,7.56E-07,,,
261.3,7.17E-07,,,
261.34,7.82E-07,,,
261.39,1.01E-06,,,
261.43,1.31E-06,,,
261.47,1.69E-06,,,
261.51,2.11E-06,,,
261.56,2.66E-06,,,
261.6,3.04E-06,,,
261.64,3.33E-06,,,
261.68,3.50E-06,,,
261.73,3.49E-06,,,
261.77,3.32E-06,,,
261.81,3.03E-06,,,
261.85,2.65E-06,,,
261.9,2.11E-06,,,
261.94,1.69E-06,,,
261.98,1.30E-06,,,
262.02,9.58E-07,,,
262.07,6.24E-07,,,
262.11,4.25E-07,,,
262.15,2.81E-07,,,
262.19,1.81E-07,,,
262.24,1.01E-07,,,
262.28,6.41E-08,,,
262.32,4.20E-08,,,
262.36,2.96E-08,,,
262.41,2.18E-08,,,
262.45,1.88E-08,,,
262.49,1.69E-08,,,
262.53,1.53E-08,,,
262.58,1.33E-08,,,
262.62,1.16E-08,,,
262.66,1.03E-08,,,
262.71,9.70E-09,,,
262.75,1.09E-08,,,
262.79,1.47E-08,,,
262.83,2.23E-08,,,
262.88,3.98E-08,,,
262.92,6.23E-08,,,
262.96,9.45E-08,,,
263,1.38E-07,,,
263.05,2.07E-07,,,
263.09,2.72E-07,,,
263.13,3.42E-07,,,
263.17,4.10E-07,,,
263.22,4.83E-07,,,
263.26,5.23E-07,,,
263.3,5.40E-07,,,
263.34,5.33E-07,,,
263.39,4.92E-07,,,
263.43,4.39E-07,,,
263.47,3.75E-07,,,
263.51,3.07E-07,,,
263.56,2.28E-07,,,
263.6,1.74E-07,,,
263.64,1.32E-07,,,
263.68,1.02E-07,,,
263.73,7.91E-08,,,
263.77,6.94E-08,,,
263.81,6.47E-08,,,
263.85,6.24E-08,,,
263.9,5.99E-08,,,
263.94,5.69E-08,,,
263.98,5.23E-08,,,
264.02,4.63E-08,,,
264.07,3.74E-08,,,
264.11,3.00E-08,,,
264.15,2.30E-08,,,
264.19,1.69E-08,,,
264.24,1.07E-08,,,
264.28,7.12E-09,,,
264.32,4.54E-09,,,
264.36,2.83E-09,,,
264.41,1.70E-09,,,
264.45,1.50E-09,,,
264.49,1.97E-09,,,
264.53,3.33E-09,,,
264.58,7.00E-09,,,
264.62,1.24E-08,,,
264.66,2.11E-08,,,
264.7,3.45E-08,,,
264.75,5.96E-08,,,
264.79,8.78E-08,,,
264.83,1.24E-07,,,
264.87,1.66E-07,,,
264.92,2.25E-07,,,
264.96,2.74E-07,,,
265,3.17E-07,,,
265.04,3.51E-07,,,
265.09,3.75E-07,,,
265.13,3.75E-07,,,
265.17,3.58E-07,,,
265.21,3.27E-07,,,
265.26,2.74E-07,,,
265.3,2.26E-07,,,
265.34,1.80E-07,,,
265.38,1.45E-07,,,
265.43,1.55E-07,,,
265.47,3.22E-07,,,
265.51,1.01E-06,,,
265.55,3.49E-06,,,
265.6,1.59E-05,,,
265.64,5.12E-05,,,
265.68,1.58E-04,,,
265.72,4.66E-04,,,
265.77,1.70E-03,,,
265.81,4.53E-03,,,
265.85,1.16E-02,,,
265.89,2.84E-02,,,
265.94,8.19E-02,,,
265.98,1.82E-01,,,
266.02,3.87E-01,,,
266.06,7.87E-01,,,
266.11,1.80E+00,,,
266.15,3.32E+00,,,
266.19,5.88E+00,,,
266.23,9.96E+00,,,
266.28,1.81E+01,,,
266.32,2.78E+01,,,
266.36,4.10E+01,,,
266.4,5.78E+01,,,
266.45,8.36E+01,,,
266.49,1.07E+02,,,
266.53,1.31E+02,,,
266.57,1.54E+02,,,
266.62,1.78E+02,,,
266.66,1.90E+02,,,
266.7,1.94E+02,,,
266.74,1.89E+02,,,
266.79,1.74E+02,,,
266.83,1.54E+02,,,
266.87,1.31E+02,,,
266.91,1.07E+02,,,
266.96,7.76E+01,,,
267,5.73E+01,,,
267.04,4.06E+01,,,
267.08,2.75E+01,,,
267.13,1.59E+01,,,
267.17,9.73E+00,,,
267.21,5.71E+00,,,
267.25,3.21E+00,,,
267.3,1.47E+00,,,
267.34,7.48E-01,,,
267.38,3.64E-01,,,
267.42,1.70E-01,,,
267.47,6.14E-02,,,
267.51,2.59E-02,,,
267.55,1.05E-02,,,
267.59,4.04E-03,,,
267.64,1.16E-03,,,
267.68,4.04E-04,,,
267.72,1.35E-04,,,
267.76,4.31E-05,,,
267.81,9.75E-06,,,
267.85,2.84E-06,,,
267.89,8.21E-07,,,
267.93,2.68E-07,,,
267.98,1.29E-07,,,
268.02,1.30E-07,,,
268.06,1.53E-07,,,
268.1,1.81E-07,,,
268.15,2.12E-07,,,
268.19,2.29E-07,,,
268.23,2.37E-07,,,
268.27,2.34E-07,,,
268.32,2.17E-07,,,
268.36,1.95E-07,,,
268.4,1.67E-07,,,
268.44,1.38E-07,,,
268.49,1.03E-07,,,
268.53,8.04E-08,,,
268.57,6.46E-08,,,
268.61,5.76E-08,,,
268.66,6.39E-08,,,
268.7,8.31E-08,,,
268.74,1.17E-07,,,
268.78,1.68E-07,,,
268.83,2.55E-07,,,
268.87,3.42E-07,,,
268.91,4.41E-07,,,
268.95,5.44E-07,,,
269,6.66E-07,,,
269.04,7.45E-07,,,
269.08,7.98E-07,,,
269.12,8.18E-07,,,
269.17,7.93E-07,,,
269.21,7.36E-07,,,
269.25,6.54E-07,,,
269.29,5.57E-07,,,
269.34,4.28E-07,,,
269.38,3.30E-07,,,
269.42,2.43E-07,,,
269.47,1.57E-07,,,
269.51,1.07E-07,,,
269.55,7.04E-08,,,
269.59,4.65E-08,,,
269.64,3.00E-08,,,
269.68,2.44E-08,,,
269.72,2.32E-08,,,
269.76,2.49E-08,,,
269.81,2.90E-08,,,
269.85,3.25E-08,,,
269.89,3.55E-08,,,
269.93,3.74E-08,,,
269.98,3.76E-08,,,
270.02,3.59E-08,,,
270.06,3.29E-08,,,
270.1,2.88E-08,,,
270.15,2.30E-08,,,
270.19,1.84E-08,,,
270.23,1.41E-08,,,
270.27,1.06E-08,,,
270.32,7.72E-09,,,
270.36,6.97E-09,,,
270.4,8.08E-09,,,
270.44,1.18E-08,,,
270.49,2.20E-08,,,
270.53,3.66E-08,,,
270.57,5.92E-08,,,
270.61,9.23E-08,,,
270.66,1.52E-07,,,
270.7,2.15E-07,,,
270.74,2.91E-07,,,
270.78,3.78E-07,,,
270.83,4.93E-07,,,
270.87,5.81E-07,,,
270.91,6.55E-07,,,
270.95,7.07E-07,,,
271,7.31E-07,,,
271.04,7.16E-07,,,
271.08,6.70E-07,,,
271.12,6.01E-07,,,
271.17,4.93E-07,,,
271.21,4.01E-07,,,
271.25,3.12E-07,,,
271.29,2.33E-07,,,
271.34,1.52E-07,,,
271.38,1.02E-07,,,
271.42,6.62E-08,,,
271.46,4.10E-08,,,
271.51,2.12E-08,,,
271.55,1.19E-08,,,
271.59,6.39E-09,,,
271.63,3.29E-09,,,
271.68,1.35E-09,,,
271.72,6.29E-10,,,
271.76,2.81E-10,,,
271.8,1.20E-10,,,
271.85,3.90E-11,,,
271.89,1.51E-11,,,
271.93,5.62E-12,,,
271.97,2.00E-12,,,
272.02,5.15E-13,,,
272.06,1.66E-13,,,
272.1,5.11E-14,,,
272.14,1.51E-14,,,
272.19,3.09E-15,,,
272.23,8.27E-16,,,
272.27,2.12E-16,,,
272.31,5.20E-17,,,
272.36,8.44E-18,,,
272.4,1.88E-18,,,
272.44,4.00E-19,,,
272.48,8.15E-20,,,
272.53,1.05E-20,,,
272.57,1.94E-21,,,
272.61,3.43E-22,,,
272.65,5.82E-23,,,
288.89,2.85E-14,,,
288.94,2.14E-13,,,
288.98,1.03E-12,,,
289.02,4.79E-12,,,
289.06,2.14E-11,,,
289.11,1.32E-10,,,
289.15,5.40E-10,,,
289.19,2.13E-09,,,
289.23,8.11E-09,,,
289.28,4.08E-08,,,
289.32,1.43E-07,,,
289.36,4.79E-07,,,
289.4,1.55E-06,,,
289.45,6.38E-06,,,
289.49,1.90E-05,,,
289.53,5.43E-05,,,
289.57,1.50E-04,,,
289.62,5.03E-04,,,
289.66,1.27E-03,,,
289.7,3.10E-03,,,
289.75,8.95E-03,,,
289.79,2.00E-02,,,
289.83,4.31E-02,,,
289.87,8.94E-02,,,
289.92,2.11E-01,,,
289.96,4.02E-01,,,
290,7.36E-01,,,
290.04,1.30E+00,,,
290.09,2.51E+00,,,
290.13,4.07E+00,,,
290.17,6.35E+00,,,
290.21,9.54E+00,,,
290.26,1.50E+01,,,
290.3,2.08E+01,,,
290.34,2.76E+01,,,
290.38,3.53E+01,,,
290.43,4.55E+01,,,
290.47,5.35E+01,,,
290.51,6.05E+01,,,
290.55,6.58E+01,,,
290.6,6.94E+01,,,
290.64,6.94E+01,,,
290.68,6.69E+01,,,
290.72,6.20E+01,,,
290.77,5.35E+01,,,
290.81,4.55E+01,,,
290.85,3.73E+01,,,
290.89,2.94E+01,,,
290.94,2.08E+01,,,
290.98,1.50E+01,,,
291.02,1.05E+01,,,
291.06,7.05E+00,,,
291.11,4.07E+00,,,
291.15,2.51E+00,,,
291.19,1.49E+00,,,
291.23,8.52E-01,,,
291.28,4.02E-01,,,
291.32,2.11E-01,,,
291.36,1.07E-01,,,
291.4,5.19E-02,,,
291.45,2.00E-02,,,
291.49,8.95E-03,,,
291.53,3.85E-03,,,
291.57,1.60E-03,,,
291.62,5.03E-04,,,
291.66,1.92E-04,,,
291.7,7.02E-05,,,
291.74,2.48E-05,,,
291.79,6.38E-06,,,
291.83,2.07E-06,,,
291.87,6.45E-07,,,
291.91,1.94E-07,,,
291.96,4.08E-08,,,
292,1.13E-08,,,
292.04,2.99E-09,,,
292.08,7.64E-10,,,
292.13,1.32E-10,,,
292.17,3.09E-11,,,
292.21,6.99E-12,,,
292.25,1.52E-12,,,
292.3,2.14E-13,,,
292.34,4.28E-14,,,
292.38,8.24E-15,,,
294.76,6.17E-22,,,
294.8,3.09E-21,,,
294.85,2.19E-20,,,
294.89,1.01E-19,,,
294.93,4.50E-19,,,
294.97,1.93E-18,,,
295.02,1.13E-17,,,
295.06,4.46E-17,,,
295.1,1.70E-16,,,
295.14,6.24E-16,,,
295.19,3.01E-15,,,
295.23,1.02E-14,,,
295.27,3.33E-14,,,
295.31,1.05E-13,,,
295.36,4.17E-13,,,
295.4,1.21E-12,,,
295.44,3.38E-12,,,
295.48,9.10E-12,,,
295.53,2.99E-11,,,
295.57,7.42E-11,,,
295.61,1.78E-10,,,
295.65,4.10E-10,,,
295.7,1.11E-09,,,
295.74,2.36E-09,,,
295.78,4.84E-09,,,
295.82,9.58E-09,,,
295.87,2.14E-08,,,
295.91,3.89E-08,,,
295.95,6.84E-08,,,
295.99,1.16E-07,,,
296.04,2.13E-07,,,
296.08,3.33E-07,,,
296.12,5.01E-07,,,
296.16,7.28E-07,,,
296.21,1.10E-06,,,
296.25,1.48E-06,,,
296.29,1.90E-06,,,
296.33,2.37E-06,,,
296.38,2.96E-06,,,
296.42,3.39E-06,,,
296.46,3.75E-06,,,
296.51,4.04E-06,,,
296.55,4.13E-06,,,
296.59,4.07E-06,,,
296.63,3.87E-06,,,
296.68,3.47E-06,,,
296.72,3.08E-06,,,
296.76,2.65E-06,,,
296.8,2.23E-06,,,
296.85,1.75E-06,,,
296.89,1.43E-06,,,
296.93,1.17E-06,,,
296.97,9.66E-07,,,
297.02,7.79E-07,,,
297.06,6.67E-07,,,
297.1,5.78E-07,,,
297.14,5.01E-07,,,
297.19,4.14E-07,,,
297.23,3.49E-07,,,
297.27,2.87E-07,,,
297.31,2.30E-07,,,
297.36,1.66E-07,,,
297.4,1.24E-07,,,
297.44,8.90E-08,,,
297.48,6.18E-08,,,
297.53,3.72E-08,,,
297.57,2.39E-08,,,
297.61,1.48E-08,,,
297.65,8.80E-09,,,
297.7,4.38E-09,,,
297.74,2.41E-09,,,
297.78,1.28E-09,,,
297.82,6.53E-10,,,
297.87,2.68E-10,,,
297.91,1.26E-10,,,
297.95,5.75E-11,,,
297.99,2.55E-11,,,
298.04,9.67E-12,,,
298.08,6.55E-12,,,
298.12,9.49E-12,,,
298.16,2.12E-11,,,
298.21,6.29E-11,,,
298.25,1.47E-10,,,
298.29,3.31E-10,,,
298.33,7.20E-10,,,
298.38,1.81E-09,,,
298.42,3.63E-09,,,
298.46,7.04E-09,,,
298.5,1.32E-08,,,
298.55,2.74E-08,,,
298.59,4.72E-08,,,
298.63,7.86E-08,,,
298.67,1.26E-07,,,
298.72,2.17E-07,,,
298.76,3.21E-07,,,
298.8,4.60E-07,,,
298.84,6.34E-07,,,
298.89,9.01E-07,,,
298.93,1.15E-06,,,
298.97,1.41E-06,,,
299.01,1.67E-06,,,
299.06,1.96E-06,,,
299.1,2.15E-06,,,
299.14,2.27E-06,,,
299.18,2.31E-06,,,
299.23,2.24E-06,,,
299.27,2.11E-06,,,
299.31,1.91E-06,,,
299.35,1.67E-06,,,
299.4,1.34E-06,,,
299.44,1.08E-06,,,
299.48,8.44E-07,,,
299.52,6.34E-07,,,
299.57,4.22E-07,,,
299.61,2.92E-07,,,
299.65,1.96E-07,,,
299.69,1.26E-07,,,
299.74,6.94E-08,,,
299.78,4.13E-08,,,
299.82,2.37E-08,,,
299.86,1.32E-08,,,
299.91,5.99E-09,,,
299.95,3.06E-09,,,
299.99,1.51E-09,,,
300.03,7.20E-10,,,
300.08,2.71E-10,,,
300.12,1.19E-10,,,
300.16,5.05E-11,,,
300.2,2.06E-11,,,
300.25,6.42E-12,,,
300.29,2.43E-12,,,
300.33,8.83E-13,,,
300.37,3.10E-13,,,
300.42,7.99E-14,,,
300.46,3.66E-14,,,
300.5,6.04E-14,,,
300.54,2.49E-13,,,
300.59,1.63E-12,,,
300.63,7.08E-12,,,
300.67,2.98E-11,,,
300.71,1.21E-10,,,
300.76,6.62E-10,,,
300.8,2.48E-09,,,
300.84,9.00E-09,,,
300.88,3.15E-08,,,
300.93,1.43E-07,,,
300.97,4.63E-07,,,
301.01,1.45E-06,,,
301.05,4.35E-06,,,
301.1,1.65E-05,,,
301.14,4.58E-05,,,
301.18,1.23E-04,,,
301.22,3.20E-04,,,
301.27,1.00E-03,,,
301.31,2.41E-03,,,
301.35,5.59E-03,,,
301.39,1.25E-02,,,
301.44,3.26E-02,,,
301.48,6.73E-02,,,
301.52,1.35E-01,,,
301.56,2.59E-01,,,
301.61,5.61E-01,,,
301.65,1.00E+00,,,
301.69,1.72E+00,,,
301.73,2.86E+00,,,
301.78,5.13E+00,,,
301.82,7.88E+00,,,
301.86,1.17E+01,,,
301.9,1.67E+01,,,
301.95,2.50E+01,,,
301.99,3.30E+01,,,
302.03,4.22E+01,,,
302.07,5.21E+01,,,
302.12,6.44E+01,,,
302.16,7.35E+01,,,
302.2,8.09E+01,,,
302.24,8.60E+01,,,
302.29,8.84E+01,,,
302.33,8.69E+01,,,
302.37,8.24E+01,,,
302.41,7.55E+01,,,
302.46,6.44E+01,,,
302.5,5.46E+01,,,
302.54,4.46E+01,,,
302.58,3.52E+01,,,
302.63,2.50E+01,,,
302.67,1.82E+01,,,
302.71,1.28E+01,,,
302.75,8.73E+00,,,
302.8,5.13E+00,,,
302.84,3.23E+00,,,
302.88,1.96E+00,,,
302.92,1.15E+00,,,
302.97,5.61E-01,,,
303.01,3.04E-01,,,
303.05,1.59E-01,,,
303.1,6.73E-02,,,
303.14,3.26E-02,,,
303.18,1.52E-02,,,
303.22,6.85E-03,,,
303.27,2.41E-03,,,
303.31,1.00E-03,,,
303.35,4.04E-04,,,
303.39,1.57E-04,,,
303.44,4.58E-05,,,
303.48,1.65E-05,,,
303.52,5.71E-06,,,
303.56,1.91E-06,,,
303.61,4.63E-07,,,
303.65,1.43E-07,,,
303.69,4.28E-08,,,
303.73,1.23E-08,,,
303.78,2.48E-09,,,
303.82,6.62E-10,,,
303.86,1.71E-10,,,
303.9,4.24E-11,,,
303.95,7.08E-12,,,
303.99,1.63E-12,,,
304.03,3.61E-13,,,
304.07,7.73E-14,,,
304.12,1.07E-14,,,
308.58,1.16E-21,,,
308.62,5.36E-21,,,
308.66,2.39E-20,,,
308.71,1.48E-19,,,
308.75,6.10E-19,,,
308.79,2.44E-18,,,
308.83,9.44E-18,,,
308.88,4.89E-17,,,
308.92,1.76E-16,,,
308.96,6.10E-16,,,
309,2.05E-15,,,
309.05,8.89E-15,,,
309.09,2.77E-14,,,
309.13,8.36E-14,,,
309.17,2.44E-13,,,
309.22,8.88E-13,,,
309.26,2.41E-12,,,
309.3,6.30E-12,,,
309.34,1.60E-11,,,
309.39,4.87E-11,,,
309.43,1.15E-10,,,
309.47,2.60E-10,,,
309.51,5.73E-10,,,
309.56,1.47E-09,,,
309.6,2.99E-09,,,
309.64,5.91E-09,,,
309.68,1.13E-08,,,
309.73,2.42E-08,,,
309.77,4.29E-08,,,
309.81,7.36E-08,,,
309.86,1.38E-07,,,
309.9,2.20E-07,,,
309.94,3.38E-07,,,
309.98,5.04E-07,,,
310.03,7.91E-07,,,
310.07,1.09E-06,,,
310.11,1.46E-06,,,
310.15,1.89E-06,,,
310.2,2.49E-06,,,
310.24,2.99E-06,,,
310.28,3.47E-06,,,
310.32,3.90E-06,,,
310.37,4.30E-06,,,
310.41,4.48E-06,,,
310.45,4.52E-06,,,
310.49,4.41E-06,,,
310.54,4.08E-06,,,
310.58,3.69E-06,,,
310.62,3.23E-06,,,
310.66,2.74E-06,,,
310.71,2.12E-06,,,
310.75,1.67E-06,,,
310.79,1.27E-06,,,
310.83,9.34E-07,,,
310.88,6.07E-07,,,
310.92,4.14E-07,,,
310.96,2.74E-07,,,
311,1.75E-07,,,
311.05,9.53E-08,,,
311.09,5.65E-08,,,
311.13,3.24E-08,,,
311.17,1.80E-08,,,
311.22,8.20E-09,,,
311.26,4.22E-09,,,
311.3,2.10E-09,,,
311.34,1.01E-09,,,
311.39,3.88E-10,,,
311.43,1.73E-10,,,
311.47,7.50E-11,,,
311.51,3.14E-11,,,
311.56,1.01E-11,,,
311.6,3.91E-12,,,
311.64,1.47E-12,,,
311.68,5.33E-13,,,
311.73,1.43E-13,,,
311.77,4.84E-14,,,
311.81,1.58E-14,,,
311.85,4.97E-15,,,
311.9,1.12E-15,,,
311.94,3.28E-16,,,
311.98,9.30E-17,,,
312.02,2.55E-17,,,
312.07,4.82E-18,,,
312.11,1.25E-18,,,
312.15,3.95E-19,,,
312.19,4.65E-19,,,
312.24,2.26E-18,,,
312.28,8.70E-18,,,
312.32,3.27E-17,,,
312.36,1.19E-16,,,
312.41,5.70E-16,,,
312.45,1.93E-15,,,
312.49,6.30E-15,,,
312.53,1.99E-14,,,
312.58,8.05E-14,,,
312.62,2.37E-13,,,
312.66,6.75E-13,,,
312.7,1.86E-12,,,
312.75,6.33E-12,,,
312.79,1.62E-11,,,
312.83,4.03E-11,,,
312.87,9.67E-11,,,
312.92,2.77E-10,,,
312.96,6.18E-10,,,
313,1.34E-09,,,
313.04,2.80E-09,,,
313.09,6.72E-09,,,
313.13,1.31E-08,,,
313.17,2.46E-08,,,
313.21,4.49E-08,,,
313.26,9.10E-08,,,
313.3,1.54E-07,,,
313.34,2.53E-07,,,
313.38,4.02E-07,,,
313.43,6.84E-07,,,
313.47,1.01E-06,,,
313.51,1.44E-06,,,
313.55,2.00E-06,,,
313.6,2.87E-06,,,
313.64,3.69E-06,,,
313.68,4.59E-06,,,
313.72,5.53E-06,,,
313.77,6.67E-06,,,
313.81,7.47E-06,,,
313.85,8.11E-06,,,
313.89,8.51E-06,,,
313.94,8.64E-06,,,
313.98,8.43E-06,,,
314.02,7.97E-06,,,
314.06,7.29E-06,,,
314.11,6.23E-06,,,
314.15,5.29E-06,,,
314.19,4.36E-06,,,
314.23,3.47E-06,,,
314.28,2.50E-06,,,
314.32,1.85E-06,,,
314.36,1.33E-06,,,
314.4,9.20E-07,,,
314.45,5.56E-07,,,
314.49,3.59E-07,,,
314.53,2.24E-07,,,
314.57,1.36E-07,,,
314.62,6.90E-08,,,
314.66,3.88E-08,,,
314.7,2.11E-08,,,
314.74,1.11E-08,,,
314.79,4.76E-09,,,
314.83,2.33E-09,,,
314.87,1.11E-09,,,
314.91,5.07E-10,,,
314.96,1.83E-10,,,
315,7.79E-11,,,
315.04,3.22E-11,,,
315.08,1.29E-11,,,
315.13,3.90E-12,,,
315.17,1.45E-12,,,
315.21,5.21E-13,,,
315.25,1.81E-13,,,
315.3,4.63E-14,,,
315.34,1.50E-14,,,
315.38,4.70E-15,,,
315.42,1.42E-15,,,
315.47,3.06E-16,,,
315.51,8.63E-17,,,
315.55,2.36E-17,,,
315.59,6.22E-18,,,
315.64,4.56E-15,,,
315.68,2.01E-14,,,
315.72,8.59E-14,,,
315.76,3.55E-13,,,
315.81,2.01E-12,,,
315.85,7.73E-12,,,
315.89,2.89E-11,,,
315.93,1.04E-10,,,
315.98,4.98E-10,,,
316.02,1.68E-09,,,
316.06,5.46E-09,,,
316.1,1.73E-08,,,
316.15,6.96E-08,,,
316.19,2.05E-07,,,
316.23,5.83E-07,,,
316.27,1.61E-06,,,
316.32,5.48E-06,,,
316.36,1.41E-05,,,
316.4,3.51E-05,,,
316.44,8.47E-05,,,
316.49,2.44E-04,,,
316.53,5.47E-04,,,
316.57,1.19E-03,,,
316.62,3.01E-03,,,
316.66,6.10E-03,,,
316.7,1.20E-02,,,
316.74,2.28E-02,,,
316.79,4.86E-02,,,
316.83,8.60E-02,,,
316.87,1.48E-01,,,
316.91,2.45E-01,,,
316.96,4.42E-01,,,
317,6.85E-01,,,
317.04,1.03E+00,,,
317.08,1.49E+00,,,
317.13,2.27E+00,,,
317.17,3.07E+00,,,
317.21,4.03E+00,,,
317.25,5.12E+00,,,
317.3,6.61E+00,,,
317.34,7.83E+00,,,
317.38,9.01E+00,,,
317.42,1.01E+01,,,
317.47,1.12E+01,,,
317.51,1.19E+01,,,
317.55,1.24E+01,,,
317.59,1.28E+01,,,
317.64,1.34E+01,,,
317.68,1.41E+01,,,
317.72,1.52E+01,,,
317.76,1.68E+01,,,
317.81,1.98E+01,,,
317.85,2.29E+01,,,
317.89,2.66E+01,,,
317.93,3.06E+01,,,
317.98,3.59E+01,,,
318.02,3.98E+01,,,
318.06,4.30E+01,,,
318.1,4.53E+01,,,
318.15,4.65E+01,,,
318.19,4.60E+01,,,
318.23,4.44E+01,,,
318.27,4.19E+01,,,
318.32,3.81E+01,,,
318.36,3.49E+01,,,
318.4,3.20E+01,,,
318.44,2.97E+01,,,
318.49,2.82E+01,,,
318.53,2.81E+01,,,
318.57,2.90E+01,,,
318.61,3.07E+01,,,
318.66,3.35E+01,,,
318.7,3.60E+01,,,
318.74,3.82E+01,,,
318.78,3.99E+01,,,
318.83,4.08E+01,,,
318.87,4.05E+01,,,
318.91,3.92E+01,,,
318.95,3.68E+01,,,
319,3.28E+01,,,
319.04,2.90E+01,,,
319.08,2.49E+01,,,
319.12,2.08E+01,,,
319.17,1.59E+01,,,
319.21,1.24E+01,,,
319.25,9.43E+00,,,
319.29,6.95E+00,,,
319.34,4.54E+00,,,
319.38,3.13E+00,,,
319.42,2.09E+00,,,
319.46,1.35E+00,,,
319.51,7.53E-01,,,
319.55,4.56E-01,,,
319.59,2.67E-01,,,
319.63,1.52E-01,,,
319.68,7.20E-02,,,
319.72,3.82E-02,,,
319.76,1.97E-02,,,
319.8,9.80E-03,,,
319.85,3.93E-03,,,
319.89,1.83E-03,,,
319.93,8.24E-04,,,
319.97,3.60E-04,,,
320.02,1.23E-04,,,
320.06,4.99E-05,,,
320.1,1.97E-05,,,
320.14,7.53E-06,,,
320.19,2.17E-06,,,
320.23,7.73E-07,,,
320.27,2.67E-07,,,
320.31,8.95E-08,,,
320.36,2.18E-08,,,
320.4,6.80E-09,,,
320.44,2.06E-09,,,
320.48,6.03E-10,,,
320.53,1.24E-10,,,
320.57,3.39E-11,,,
320.61,8.98E-12,,,
320.65,2.30E-12,,,
320.7,4.01E-13,,,
320.74,9.59E-14,,,
320.78,2.22E-14,,,
320.82,4.98E-15,,,
320.87,1.43E-18,,,
320.91,3.60E-19,,,
320.95,8.75E-20,,,
320.99,2.06E-20,,,
321.04,3.24E-21,,,
321.25,5.02E-15,,,
321.29,2.17E-14,,,
321.33,9.08E-14,,,
321.38,5.21E-13,,,
321.42,2.04E-12,,,
321.46,7.73E-12,,,
321.5,2.84E-11,,,
321.55,1.39E-10,,,
321.59,4.76E-10,,,
321.63,1.58E-09,,,
321.67,5.11E-09,,,
321.72,2.12E-08,,,
321.76,6.38E-08,,,
321.8,1.87E-07,,,
321.84,5.29E-07,,,
321.89,1.86E-06,,,
321.93,4.92E-06,,,
321.97,1.26E-05,,,
322.01,3.14E-05,,,
322.06,9.41E-05,,,
322.1,2.19E-04,,,
322.14,4.92E-04,,,
322.18,1.08E-03,,,
322.23,2.73E-03,,,
322.27,5.57E-03,,,
322.31,1.10E-02,,,
322.35,2.11E-02,,,
322.4,4.57E-02,,,
322.44,8.17E-02,,,
322.48,1.42E-01,,,
322.52,2.39E-01,,,
322.57,4.39E-01,,,
322.61,6.89E-01,,,
322.65,1.05E+00,,,
322.69,1.55E+00,,,
322.74,2.42E+00,,,
322.78,3.34E+00,,,
322.82,4.47E+00,,,
322.86,5.80E+00,,,
322.91,7.70E+00,,,
322.95,9.32E+00,,,
322.99,1.10E+01,,,
323.03,1.25E+01,,,
323.08,1.41E+01,,,
323.12,1.50E+01,,,
323.16,1.54E+01,,,
323.2,1.54E+01,,,
323.25,1.48E+01,,,
323.29,1.38E+01,,,
323.33,1.25E+01,,,
323.38,1.06E+01,,,
323.42,8.91E+00,,,
323.46,7.30E+00,,,
323.5,5.80E+00,,,
323.55,4.17E+00,,,
323.59,3.09E+00,,,
323.63,2.23E+00,,,
323.67,1.55E+00,,,
323.72,9.48E-01,,,
323.76,6.18E-01,,,
323.8,3.90E-01,,,
323.84,2.39E-01,,,
323.89,1.24E-01,,,
323.93,7.09E-02,,,
323.97,3.93E-02,,,
324.01,2.11E-02,,,
