Wavelength,Spectra,,
859.12,4.47E-11,,
859.16,2.60E-11,,
859.2,1.50E-11,,
859.24,8.67E-12,,
859.29,4.32E-12,,
859.33,2.47E-12,,
865.32,9.57E-12,,
865.37,1.90E-11,,
865.41,3.27E-11,,
865.45,5.61E-11,,
865.49,9.58E-11,,
865.54,1.86E-10,,
865.58,3.15E-10,,
865.62,5.30E-10,,
865.66,8.89E-10,,
865.71,1.69E-09,,
865.75,2.80E-09,,
865.79,4.64E-09,,
865.83,7.64E-09,,
865.88,1.42E-08,,
865.92,2.31E-08,,
865.96,3.76E-08,,
866,6.08E-08,,
866.05,1.10E-07,,
866.09,1.77E-07,,
866.13,2.83E-07,,
866.17,4.49E-07,,
866.22,7.97E-07,,
866.26,1.25E-06,,
866.3,1.97E-06,,
866.34,3.07E-06,,
866.39,5.33E-06,,
866.43,8.24E-06,,
866.47,1.27E-05,,
866.51,1.95E-05,,
866.56,3.30E-05,,
866.6,5.01E-05,,
866.64,7.58E-05,,
866.68,1.14E-04,,
866.73,1.89E-04,,
866.77,2.83E-04,,
866.81,4.20E-04,,
866.85,6.21E-04,,
866.9,1.01E-03,,
866.94,1.48E-03,,
866.98,2.15E-03,,
867.02,3.13E-03,,
867.07,4.96E-03,,
867.11,7.15E-03,,
867.15,1.02E-02,,
867.19,1.46E-02,,
867.24,2.27E-02,,
867.28,3.20E-02,,
867.32,4.51E-02,,
867.36,6.32E-02,,
867.41,9.59E-02,,
867.45,1.33E-01,,
867.49,1.84E-01,,
867.53,2.54E-01,,
867.58,3.76E-01,,
867.62,5.13E-01,,
867.66,6.96E-01,,
867.7,9.42E-01,,
867.75,1.37E+00,,
867.79,1.83E+00,,
867.83,2.44E+00,,
867.87,3.24E+00,,
867.92,4.60E+00,,
867.96,6.05E+00,,
868,7.92E+00,,
868.04,1.03E+01,,
868.09,1.43E+01,,
868.13,1.85E+01,,
868.17,2.38E+01,,
868.21,3.06E+01,,
868.26,4.14E+01,,
868.3,5.26E+01,,
868.34,6.64E+01,,
868.38,8.36E+01,,
868.43,1.11E+02,,
868.47,1.38E+02,,
868.51,1.72E+02,,
868.55,2.12E+02,,
868.6,2.75E+02,,
868.64,3.37E+02,,
868.68,4.11E+02,,
868.72,4.99E+02,,
868.77,6.32E+02,,
868.81,7.60E+02,,
868.85,9.11E+02,,
868.9,1.13E+03,,
868.94,1.35E+03,,
868.98,1.59E+03,,
869.02,1.87E+03,,
869.07,2.28E+03,,
869.11,2.66E+03,,
869.15,3.08E+03,,
869.19,3.56E+03,,
869.24,4.24E+03,,
869.28,4.86E+03,,
869.32,5.54E+03,,
869.36,6.28E+03,,
869.41,7.32E+03,,
869.45,8.23E+03,,
869.49,9.21E+03,,
869.53,1.03E+04,,
869.58,1.17E+04,,
869.62,1.29E+04,,
869.66,1.42E+04,,
869.7,1.56E+04,,
869.75,1.73E+04,,
869.79,1.88E+04,,
869.83,2.03E+04,,
869.87,2.18E+04,,
869.92,2.38E+04,,
869.96,2.53E+04,,
870,2.69E+04,,
870.04,2.84E+04,,
870.09,3.02E+04,,
870.13,3.16E+04,,
870.17,3.29E+04,,
870.21,3.42E+04,,
870.26,3.56E+04,,
870.3,3.66E+04,,
870.34,3.74E+04,,
870.38,3.82E+04,,
870.43,3.89E+04,,
870.47,3.92E+04,,
870.51,3.94E+04,,
870.55,3.95E+04,,
870.6,3.93E+04,,
870.64,3.90E+04,,
870.68,3.85E+04,,
870.72,3.79E+04,,
870.77,3.69E+04,,
870.81,3.60E+04,,
870.85,3.50E+04,,
870.89,3.38E+04,,
870.94,3.22E+04,,
870.98,3.09E+04,,
871.02,2.95E+04,,
871.06,2.81E+04,,
871.11,2.63E+04,,
871.15,2.48E+04,,
871.19,2.34E+04,,
871.23,2.20E+04,,
871.28,2.03E+04,,
871.32,1.90E+04,,
871.36,1.78E+04,,
871.4,1.66E+04,,
871.45,1.52E+04,,
871.49,1.43E+04,,
871.53,1.34E+04,,
871.57,1.26E+04,,
871.62,1.18E+04,,
871.66,1.12E+04,,
871.7,1.07E+04,,
871.74,1.04E+04,,
871.79,1.00E+04,,
871.83,9.84E+03,,
871.87,9.74E+03,,
871.91,9.72E+03,,
871.96,9.78E+03,,
872,9.90E+03,,
872.04,1.01E+04,,
872.08,1.03E+04,,
872.13,1.06E+04,,
872.17,1.08E+04,,
872.21,1.11E+04,,
872.25,1.14E+04,,
872.3,1.17E+04,,
872.34,1.20E+04,,
872.38,1.23E+04,,
872.42,1.25E+04,,
872.47,1.27E+04,,
872.51,1.29E+04,,
872.55,1.30E+04,,
872.59,1.31E+04,,
872.64,1.31E+04,,
872.68,1.30E+04,,
872.72,1.30E+04,,
872.76,1.28E+04,,
872.81,1.26E+04,,
872.85,1.24E+04,,
872.89,1.22E+04,,
872.93,1.19E+04,,
872.98,1.15E+04,,
873.02,1.11E+04,,
873.06,1.08E+04,,
873.1,1.05E+04,,
873.15,1.00E+04,,
873.19,9.67E+03,,
873.23,9.36E+03,,
873.27,9.06E+03,,
873.32,8.75E+03,,
873.36,8.54E+03,,
873.4,8.38E+03,,
873.44,8.27E+03,,
873.49,8.23E+03,,
873.53,8.28E+03,,
873.57,8.40E+03,,
873.61,8.59E+03,,
873.66,8.95E+03,,
873.7,9.33E+03,,
873.74,9.80E+03,,
873.78,1.04E+04,,
873.83,1.12E+04,,
873.87,1.19E+04,,
873.91,1.28E+04,,
873.95,1.37E+04,,
874,1.49E+04,,
874.04,1.60E+04,,
874.08,1.71E+04,,
874.12,1.83E+04,,
874.17,1.98E+04,,
874.21,2.10E+04,,
874.25,2.23E+04,,
874.29,2.35E+04,,
874.34,2.50E+04,,
874.38,2.62E+04,,
874.42,2.74E+04,,
874.46,2.85E+04,,
874.51,2.98E+04,,
874.55,3.07E+04,,
874.59,3.15E+04,,
874.63,3.22E+04,,
874.68,3.30E+04,,
874.72,3.34E+04,,
874.76,3.37E+04,,
874.8,3.39E+04,,
874.85,3.39E+04,,
874.89,3.37E+04,,
874.93,3.35E+04,,
874.97,3.30E+04,,
875.02,3.23E+04,,
875.06,3.16E+04,,
875.1,3.08E+04,,
875.14,2.99E+04,,
875.19,2.86E+04,,
875.23,2.75E+04,,
875.27,2.64E+04,,
875.31,2.51E+04,,
875.36,2.36E+04,,
875.4,2.23E+04,,
875.44,2.10E+04,,
875.48,1.97E+04,,
875.53,1.81E+04,,
875.57,1.68E+04,,
875.61,1.56E+04,,
875.66,1.42E+04,,
875.7,1.31E+04,,
875.74,1.21E+04,,
875.78,1.12E+04,,
875.83,1.01E+04,,
875.87,9.38E+03,,
875.91,8.73E+03,,
875.95,8.17E+03,,
876,7.61E+03,,
876.04,7.28E+03,,
876.08,7.05E+03,,
876.12,6.93E+03,,
876.17,6.93E+03,,
876.21,7.05E+03,,
876.25,7.28E+03,,
876.29,7.62E+03,,
876.34,8.19E+03,,
876.38,8.77E+03,,
876.42,9.46E+03,,
876.46,1.03E+04,,
876.51,1.14E+04,,
876.55,1.24E+04,,
876.59,1.35E+04,,
876.63,1.47E+04,,
876.68,1.63E+04,,
876.72,1.77E+04,,
876.76,1.91E+04,,
876.8,2.06E+04,,
876.85,2.25E+04,,
876.89,2.40E+04,,
876.93,2.56E+04,,
876.97,2.72E+04,,
877.02,2.91E+04,,
877.06,3.06E+04,,
877.1,3.21E+04,,
877.14,3.34E+04,,
877.19,3.51E+04,,
877.23,3.62E+04,,
877.27,3.73E+04,,
877.31,3.82E+04,,
877.36,3.92E+04,,
877.4,3.98E+04,,
877.44,4.03E+04,,
877.48,4.06E+04,,
877.53,4.07E+04,,
877.57,4.06E+04,,
877.61,4.04E+04,,
877.65,4.00E+04,,
877.7,3.92E+04,,
877.74,3.84E+04,,
877.78,3.75E+04,,
877.82,3.65E+04,,
877.87,3.50E+04,,
877.91,3.37E+04,,
877.95,3.24E+04,,
877.99,3.09E+04,,
878.04,2.90E+04,,
878.08,2.75E+04,,
878.12,2.59E+04,,
878.16,2.43E+04,,
878.21,2.23E+04,,
878.25,2.08E+04,,
878.29,1.92E+04,,
878.33,1.77E+04,,
878.38,1.59E+04,,
878.42,1.46E+04,,
878.46,1.32E+04,,
878.5,1.20E+04,,
878.55,1.05E+04,,
878.59,9.46E+03,,
878.63,8.46E+03,,
878.67,7.53E+03,,
878.72,6.47E+03,,
878.76,5.71E+03,,
878.8,5.01E+03,,
878.84,4.38E+03,,
878.89,3.69E+03,,
878.93,3.19E+03,,
878.97,2.76E+03,,
879.01,2.37E+03,,
879.06,1.95E+03,,
879.1,1.66E+03,,
879.14,1.41E+03,,
879.18,1.19E+03,,
879.23,9.54E+02,,
879.27,7.98E+02,,
879.31,6.65E+02,,
879.35,5.51E+02,,
879.4,4.34E+02,,
879.44,3.57E+02,,
879.48,2.92E+02,,
879.52,2.38E+02,,
879.57,1.83E+02,,
879.61,1.48E+02,,
879.65,1.19E+02,,
879.69,9.51E+01,,
879.74,7.16E+01,,
879.78,5.68E+01,,
879.82,4.49E+01,,
879.86,3.53E+01,,
879.91,2.60E+01,,
879.95,2.03E+01,,
879.99,1.57E+01,,
880.03,1.22E+01,,
880.08,8.76E+00,,
880.12,6.71E+00,,
880.16,5.11E+00,,
880.2,3.88E+00,,
880.25,2.74E+00,,
880.29,2.06E+00,,
880.33,1.54E+00,,
880.37,1.15E+00,,
880.42,7.93E-01,,
880.46,5.86E-01,,
880.5,4.31E-01,,
880.54,3.16E-01,,
880.59,2.13E-01,,
880.63,1.55E-01,,
880.67,1.12E-01,,
880.71,8.06E-02,,
880.76,5.32E-02,,
880.8,3.79E-02,,
880.84,2.70E-02,,
880.88,1.91E-02,,
880.93,1.23E-02,,
880.97,8.62E-03,,
881.01,6.02E-03,,
881.05,4.19E-03,,
881.1,2.64E-03,,
881.14,1.82E-03,,
881.18,1.25E-03,,
881.22,8.52E-04,,
881.27,5.26E-04,,
881.31,3.56E-04,,
881.35,2.40E-04,,
881.39,1.61E-04,,
881.44,9.72E-05,,
881.48,6.46E-05,,
881.52,4.28E-05,,
881.56,2.82E-05,,
881.61,1.67E-05,,
881.65,1.09E-05,,
881.69,7.07E-06,,
881.73,4.58E-06,,
881.78,2.65E-06,,
881.82,1.70E-06,,
881.86,1.09E-06,,
881.9,6.91E-07,,
881.95,3.90E-07,,
881.99,2.46E-07,,
882.03,1.55E-07,,
882.07,9.66E-08,,
882.12,5.34E-08,,
882.16,3.31E-08,,
882.2,2.04E-08,,
882.24,1.25E-08,,
882.29,6.78E-09,,
882.33,4.13E-09,,
882.37,2.50E-09,,
882.42,1.33E-09,,
882.46,7.98E-10,,
882.5,4.77E-10,,
882.54,2.84E-10,,
882.59,1.48E-10,,
882.63,8.72E-11,,
882.67,5.12E-11,,
882.71,3.00E-11,,
882.76,1.53E-11,,
882.8,8.84E-12,,
894.74,2.15E-11,,
894.79,4.16E-11,,
894.83,7.05E-11,,
894.87,1.19E-10,,
894.91,2.00E-10,,
894.96,3.79E-10,,
895,6.31E-10,,
895.04,1.05E-09,,
895.08,1.73E-09,,
895.13,3.22E-09,,
895.17,5.27E-09,,
895.21,8.59E-09,,
895.25,1.39E-08,,
895.3,2.54E-08,,
895.34,4.09E-08,,
895.38,6.56E-08,,
895.42,1.05E-07,,
895.47,1.87E-07,,
895.51,2.96E-07,,
895.55,4.66E-07,,
895.59,7.32E-07,,
895.64,1.28E-06,,
895.68,1.99E-06,,
895.72,3.09E-06,,
895.76,4.77E-06,,
895.81,8.16E-06,,
895.85,1.25E-05,,
895.89,1.90E-05,,
895.94,3.21E-05,,
895.98,4.85E-05,,
896.02,7.29E-05,,
896.06,1.09E-04,,
896.11,1.80E-04,,
896.15,2.68E-04,,
896.19,3.97E-04,,
896.23,5.85E-04,,
896.28,9.44E-04,,
896.32,1.38E-03,,
896.36,2.01E-03,,
896.4,2.91E-03,,
896.45,4.60E-03,,
896.49,6.61E-03,,
896.53,9.46E-03,,
896.57,1.35E-02,,
896.62,2.09E-02,,
896.66,2.95E-02,,
896.7,4.15E-02,,
896.74,5.82E-02,,
896.79,8.83E-02,,
896.83,1.23E-01,,
896.87,1.70E-01,,
896.91,2.34E-01,,
896.96,3.48E-01,,
897,4.75E-01,,
897.04,6.46E-01,,
897.08,8.76E-01,,
897.13,1.27E+00,,
897.17,1.71E+00,,
897.21,2.29E+00,,
897.25,3.05E+00,,
897.3,4.35E+00,,
897.34,5.74E+00,,
897.38,7.56E+00,,
897.42,9.90E+00,,
897.47,1.38E+01,,
897.51,1.79E+01,,
897.55,2.32E+01,,
897.59,2.99E+01,,
897.64,4.09E+01,,
897.68,5.22E+01,,
897.72,6.64E+01,,
897.76,8.42E+01,,
897.81,1.13E+02,,
897.85,1.41E+02,,
897.89,1.77E+02,,
897.93,2.21E+02,,
897.98,2.89E+02,,
898.02,3.57E+02,,
898.06,4.39E+02,,
898.1,5.38E+02,,
898.15,6.90E+02,,
898.19,8.38E+02,,
898.23,1.01E+03,,
898.27,1.22E+03,,
898.32,1.53E+03,,
898.36,1.83E+03,,
898.4,2.18E+03,,
898.44,2.58E+03,,
898.49,3.18E+03,,
898.53,3.73E+03,,
898.57,4.37E+03,,
898.61,5.09E+03,,
898.66,6.13E+03,,
898.7,7.08E+03,,
898.74,8.14E+03,,
898.78,9.33E+03,,
898.83,1.10E+04,,
898.87,1.25E+04,,
898.91,1.41E+04,,
898.95,1.59E+04,,
899,1.84E+04,,
899.04,2.06E+04,,
899.08,2.29E+04,,
899.12,2.53E+04,,
899.17,2.86E+04,,
899.21,3.15E+04,,
899.25,3.44E+04,,
899.29,3.75E+04,,
899.34,4.15E+04,,
899.38,4.48E+04,,
899.42,4.82E+04,,
899.46,5.17E+04,,
899.51,5.60E+04,,
899.55,5.95E+04,,
899.59,6.30E+04,,
899.63,6.64E+04,,
899.68,7.05E+04,,
899.72,7.36E+04,,
899.76,7.65E+04,,
899.8,7.93E+04,,
899.85,8.25E+04,,
899.89,8.47E+04,,
899.93,8.66E+04,,
899.97,8.83E+04,,
900.02,8.99E+04,,
900.06,9.08E+04,,
900.1,9.13E+04,,
900.14,9.15E+04,,
900.19,9.12E+04,,
900.23,9.06E+04,,
900.27,8.96E+04,,
900.31,8.83E+04,,
900.36,8.62E+04,,
900.4,8.42E+04,,
900.44,8.19E+04,,
900.48,7.93E+04,,
900.53,7.58E+04,,
900.57,7.28E+04,,
900.61,6.96E+04,,
900.65,6.64E+04,,
900.7,6.21E+04,,
900.74,5.87E+04,,
900.78,5.52E+04,,
900.82,5.17E+04,,
900.87,4.74E+04,,
900.91,4.40E+04,,
900.95,4.07E+04,,
900.99,3.75E+04,,
901.04,3.37E+04,,
901.08,3.07E+04,,
901.12,2.80E+04,,
901.16,2.53E+04,,
901.21,2.23E+04,,
901.25,2.00E+04,,
901.29,1.79E+04,,
901.33,1.59E+04,,
901.38,1.37E+04,,
901.42,1.21E+04,,
901.46,1.07E+04,,
901.5,9.33E+03,,
901.55,7.86E+03,,
901.59,6.83E+03,,
901.63,5.91E+03,,
901.67,5.09E+03,,
901.72,4.20E+03,,
901.76,3.59E+03,,
901.8,3.05E+03,,
901.84,2.58E+03,,
901.89,2.09E+03,,
901.93,1.75E+03,,
901.97,1.47E+03,,
902.01,1.22E+03,,
902.06,9.67E+02,,
902.1,7.98E+02,,
902.14,6.57E+02,,
902.18,5.38E+02,,
902.23,4.17E+02,,
902.27,3.38E+02,,
902.31,2.74E+02,,
902.35,2.21E+02,,
902.4,1.67E+02,,
902.44,1.34E+02,,
902.48,1.06E+02,,
902.52,8.42E+01,,
902.57,6.26E+01,,
902.61,4.91E+01,,
902.65,3.84E+01,,
902.7,2.81E+01,,
902.74,2.18E+01,,
902.78,1.68E+01,,
902.82,1.29E+01,,
902.87,9.26E+00,,
902.91,7.06E+00,,
902.95,5.36E+00,,
902.99,4.05E+00,,
903.04,2.84E+00,,
903.08,2.13E+00,,
903.12,1.59E+00,,
903.16,1.18E+00,,
903.21,8.12E-01,,
903.25,5.98E-01,,
903.29,4.39E-01,,
903.33,3.21E-01,,
903.38,2.16E-01,,
903.42,1.57E-01,,
903.46,1.13E-01,,
903.5,8.13E-02,,
903.55,5.35E-02,,
903.59,3.82E-02,,
903.63,2.71E-02,,
903.67,1.92E-02,,
903.72,1.24E-02,,
903.76,8.66E-03,,
903.8,6.04E-03,,
903.84,4.20E-03,,
903.89,2.65E-03,,
903.93,1.83E-03,,
903.97,1.26E-03,,
904.01,8.58E-04,,
904.06,5.31E-04,,
904.1,3.60E-04,,
904.14,2.43E-04,,
904.18,1.63E-04,,
904.23,9.88E-05,,
904.27,6.59E-05,,
904.31,4.37E-05,,
904.35,2.89E-05,,
904.4,1.71E-05,,
904.44,1.12E-05,,
904.48,7.33E-06,,
904.52,4.77E-06,,
904.57,2.77E-06,,
904.61,1.78E-06,,
904.65,1.15E-06,,
904.69,7.32E-07,,
904.74,4.16E-07,,
904.78,2.64E-07,,
904.82,1.67E-07,,
904.86,1.05E-07,,
904.91,5.83E-08,,
904.95,3.63E-08,,
904.99,2.26E-08,,
905.03,1.39E-08,,
905.08,7.60E-09,,
905.12,4.66E-09,,
905.16,2.84E-09,,
905.2,1.73E-09,,
905.25,9.23E-10,,
905.29,5.56E-10,,
905.33,3.34E-10,,
905.37,2.00E-10,,
905.42,1.04E-10,,
905.46,6.18E-11,,
905.5,3.65E-11,,
905.54,2.15E-11,,
