Wavelength,Spectra,,
431.96,6.65E+07,,
432,8.65E+07,,
432.05,1.18E+08,,
432.09,1.47E+08,,
432.13,1.82E+08,,
432.17,2.20E+08,,
432.22,2.74E+08,,
432.26,3.20E+08,,
432.3,3.69E+08,,
432.34,4.17E+08,,
432.39,4.77E+08,,
432.43,5.21E+08,,
432.47,5.59E+08,,
432.51,5.92E+08,,
432.56,6.21E+08,,
432.6,6.34E+08,,
432.64,6.38E+08,,
432.68,6.31E+08,,
432.73,6.10E+08,,
432.77,5.83E+08,,
432.81,5.49E+08,,
432.85,5.10E+08,,
432.9,4.55E+08,,
432.94,4.09E+08,,
432.98,3.63E+08,,
433.02,3.18E+08,,
433.07,2.66E+08,,
433.11,2.29E+08,,
433.15,1.98E+08,,
433.19,1.72E+08,,
433.24,1.48E+08,,
433.28,1.36E+08,,
433.32,1.30E+08,,
433.36,1.30E+08,,
433.41,1.38E+08,,
433.45,1.49E+08,,
433.49,1.65E+08,,
433.53,1.83E+08,,
433.58,2.09E+08,,
433.62,2.31E+08,,
433.66,2.52E+08,,
433.7,2.71E+08,,
433.75,2.92E+08,,
433.79,3.04E+08,,
433.83,3.11E+08,,
433.87,3.14E+08,,
433.92,3.09E+08,,
433.96,3.00E+08,,
434,2.87E+08,,
434.04,2.69E+08,,
434.09,2.43E+08,,
434.13,2.20E+08,,
434.17,1.95E+08,,
434.21,1.71E+08,,
434.26,1.43E+08,,
434.3,1.22E+08,,
434.34,1.03E+08,,
434.38,8.71E+07,,
434.43,7.16E+07,,
434.47,6.28E+07,,
434.51,5.72E+07,,
434.55,5.48E+07,,
434.6,5.60E+07,,
434.64,6.01E+07,,
434.68,6.66E+07,,
434.72,7.53E+07,,
434.77,8.86E+07,,
434.81,1.01E+08,,
434.85,1.14E+08,,
434.89,1.27E+08,,
434.94,1.44E+08,,
434.98,1.57E+08,,
435.02,1.69E+08,,
435.06,1.80E+08,,
435.11,1.93E+08,,
435.15,2.02E+08,,
435.19,2.11E+08,,
435.23,2.21E+08,,
435.28,2.33E+08,,
435.32,2.44E+08,,
435.36,2.56E+08,,
435.4,2.71E+08,,
435.45,2.91E+08,,
435.49,3.09E+08,,
435.53,3.28E+08,,
435.57,3.48E+08,,
435.62,3.71E+08,,
435.66,3.88E+08,,
435.7,4.02E+08,,
435.74,4.11E+08,,
435.79,4.16E+08,,
435.83,4.14E+08,,
435.87,4.07E+08,,
435.91,3.94E+08,,
435.96,3.71E+08,,
436,3.48E+08,,
436.04,3.22E+08,,
436.08,2.94E+08,,
436.13,2.59E+08,,
436.17,2.32E+08,,
436.21,2.07E+08,,
436.25,1.84E+08,,
436.3,1.61E+08,,
436.34,1.47E+08,,
436.38,1.37E+08,,
436.42,1.30E+08,,
436.47,1.26E+08,,
436.51,1.27E+08,,
436.55,1.29E+08,,
436.59,1.33E+08,,
436.64,1.39E+08,,
436.68,1.44E+08,,
436.72,1.49E+08,,
436.76,1.54E+08,,
436.81,1.58E+08,,
436.85,1.59E+08,,
436.89,1.60E+08,,
436.93,1.60E+08,,
436.98,1.59E+08,,
437.02,1.57E+08,,
437.06,1.55E+08,,
437.1,1.53E+08,,
437.15,1.52E+08,,
437.19,1.51E+08,,
437.23,1.50E+08,,
437.27,1.50E+08,,
437.32,1.50E+08,,
437.36,1.50E+08,,
437.4,1.49E+08,,
437.44,1.48E+08,,
437.49,1.45E+08,,
437.53,1.42E+08,,
437.57,1.38E+08,,
437.61,1.33E+08,,
437.66,1.26E+08,,
437.7,1.21E+08,,
437.74,1.16E+08,,
437.78,1.12E+08,,
437.83,1.09E+08,,
437.87,1.09E+08,,
437.91,1.12E+08,,
437.96,1.19E+08,,
438,1.29E+08,,
438.04,1.42E+08,,
438.08,1.58E+08,,
438.13,1.81E+08,,
438.17,2.03E+08,,
438.21,2.26E+08,,
438.25,2.50E+08,,
438.3,2.80E+08,,
438.34,3.02E+08,,
438.38,3.22E+08,,
438.42,3.39E+08,,
438.47,3.54E+08,,
438.51,3.61E+08,,
438.55,3.62E+08,,
438.59,3.58E+08,,
438.64,3.46E+08,,
438.68,3.30E+08,,
438.72,3.10E+08,,
438.76,2.87E+08,,
438.81,2.55E+08,,
438.85,2.28E+08,,
438.89,2.00E+08,,
438.93,1.73E+08,,
438.98,1.41E+08,,
439.02,1.18E+08,,
439.06,9.73E+07,,
439.1,7.91E+07,,
439.15,6.03E+07,,
439.19,4.83E+07,,
439.23,3.91E+07,,
439.27,3.23E+07,,
439.32,2.73E+07,,
439.36,2.58E+07,,
439.4,2.64E+07,,
439.44,2.90E+07,,
439.49,3.50E+07,,
439.53,4.19E+07,,
439.57,5.05E+07,,
439.61,6.08E+07,,
439.66,7.57E+07,,
439.7,8.89E+07,,
439.74,1.03E+08,,
439.78,1.17E+08,,
439.83,1.35E+08,,
439.87,1.49E+08,,
439.91,1.61E+08,,
439.95,1.71E+08,,
440,1.81E+08,,
440.04,1.85E+08,,
440.08,1.87E+08,,
440.12,1.86E+08,,
440.17,1.81E+08,,
440.21,1.74E+08,,
440.25,1.64E+08,,
440.29,1.54E+08,,
440.34,1.40E+08,,
440.38,1.28E+08,,
440.42,1.17E+08,,
440.46,1.08E+08,,
440.51,9.80E+07,,
440.55,9.29E+07,,
440.59,9.02E+07,,
440.63,9.01E+07,,
440.68,9.35E+07,,
440.72,9.88E+07,,
440.76,1.06E+08,,
440.8,1.15E+08,,
440.85,1.27E+08,,
440.89,1.36E+08,,
440.93,1.46E+08,,
440.97,1.54E+08,,
441.02,1.62E+08,,
441.06,1.66E+08,,
441.1,1.68E+08,,
441.14,1.67E+08,,
441.19,1.62E+08,,
441.23,1.55E+08,,
441.27,1.46E+08,,
441.31,1.36E+08,,
441.36,1.21E+08,,
441.4,1.08E+08,,
441.44,9.53E+07,,
441.48,8.25E+07,,
441.53,6.73E+07,,
441.57,5.62E+07,,
441.61,4.61E+07,,
441.65,3.73E+07,,
441.7,2.79E+07,,
441.74,2.17E+07,,
441.78,1.66E+07,,
441.82,1.25E+07,,
441.87,8.57E+06,,
441.91,6.22E+06,,
441.95,4.44E+06,,
441.99,3.12E+06,,
442.04,1.96E+06,,
442.08,1.32E+06,,
442.12,8.81E+05,,
442.16,5.77E+05,,
442.21,3.32E+05,,
442.25,2.10E+05,,
442.29,1.30E+05,,
442.33,7.94E+04,,
442.38,4.19E+04,,
442.42,2.46E+04,,
442.46,1.43E+04,,
442.5,8.12E+03,,
442.55,3.92E+03,,
442.59,2.15E+03,,
442.63,1.16E+03,,
442.67,6.18E+02,,
442.72,2.75E+02,,
442.76,1.45E+02,,
442.8,8.07E+01,,
442.84,5.66E+01,,
442.89,6.75E+01,,
442.93,1.14E+02,,
442.97,2.16E+02,,
443.01,4.17E+02,,
443.06,9.36E+02,,
443.1,1.76E+03,,
443.14,3.25E+03,,
443.18,5.92E+03,,
443.23,1.22E+04,,
443.27,2.15E+04,,
443.31,3.71E+04,,
443.35,6.30E+04,,
443.4,1.20E+05,,
443.44,1.96E+05,,
443.48,3.16E+05,,
443.52,5.01E+05,,
443.57,8.72E+05,,
443.61,1.34E+06,,
443.65,2.01E+06,,
443.69,2.98E+06,,
443.74,4.76E+06,,
443.78,6.81E+06,,
443.82,9.57E+06,,
443.86,1.33E+07,,
443.91,1.95E+07,,
443.95,2.60E+07,,
443.99,3.43E+07,,
444.03,4.44E+07,,
444.08,6.02E+07,,
444.12,7.54E+07,,
444.16,9.31E+07,,
444.2,1.13E+08,,
444.25,1.42E+08,,
444.29,1.68E+08,,
444.33,1.96E+08,,
444.37,2.26E+08,,
444.42,2.66E+08,,
444.46,2.99E+08,,
444.5,3.33E+08,,
444.55,3.77E+08,,
444.59,4.13E+08,,
444.63,4.50E+08,,
444.67,4.87E+08,,
444.72,5.34E+08,,
444.76,5.72E+08,,
444.8,6.09E+08,,
444.84,6.47E+08,,
444.89,6.91E+08,,
444.93,7.25E+08,,
444.97,7.55E+08,,
445.01,7.81E+08,,
445.06,8.07E+08,,
445.1,8.20E+08,,
445.14,8.26E+08,,
445.18,8.25E+08,,
445.23,8.12E+08,,
445.27,7.95E+08,,
445.31,7.71E+08,,
445.35,7.41E+08,,
445.4,6.98E+08,,
445.44,6.61E+08,,
445.48,6.23E+08,,
445.52,5.85E+08,,
445.57,5.40E+08,,
445.61,5.06E+08,,
445.65,4.77E+08,,
445.69,4.52E+08,,
445.74,4.29E+08,,
445.78,4.16E+08,,
445.82,4.09E+08,,
445.86,4.08E+08,,
445.91,4.14E+08,,
445.95,4.23E+08,,
445.99,4.36E+08,,
446.03,4.52E+08,,
446.08,4.72E+08,,
446.12,4.88E+08,,
446.16,5.02E+08,,
446.2,5.11E+08,,
446.25,5.17E+08,,
446.29,5.15E+08,,
446.33,5.07E+08,,
446.37,4.92E+08,,
446.42,4.65E+08,,
446.46,4.38E+08,,
446.5,4.05E+08,,
446.54,3.70E+08,,
446.59,3.23E+08,,
446.63,2.85E+08,,
446.67,2.47E+08,,
446.71,2.11E+08,,
446.76,1.70E+08,,
446.8,1.40E+08,,
446.84,1.13E+08,,
446.88,9.05E+07,,
446.93,6.68E+07,,
446.97,5.14E+07,,
447.01,3.90E+07,,
447.05,2.91E+07,,
447.1,1.97E+07,,
447.14,1.42E+07,,
447.18,1.00E+07,,
447.22,6.99E+06,,
447.27,4.35E+06,,
447.31,2.92E+06,,
447.35,1.93E+06,,
447.39,1.26E+06,,
447.44,7.18E+05,,
447.48,4.51E+05,,
447.52,2.78E+05,,
447.56,1.69E+05,,
447.61,8.87E+04,,
447.65,5.20E+04,,
447.69,3.00E+04,,
447.73,1.70E+04,,
447.78,8.20E+03,,
447.82,4.49E+03,,
447.86,2.42E+03,,
447.9,1.28E+03,,
447.95,5.67E+02,,
447.99,2.90E+02,,
448.03,1.46E+02,,
448.07,7.23E+01,,
448.12,2.94E+01,,
448.16,1.42E+01,,
448.2,7.10E+00,,
448.24,4.17E+00,,
448.29,4.04E+00,,
448.33,6.58E+00,,
448.37,1.27E+01,,
448.41,2.55E+01,,
448.46,6.00E+01,,
448.5,1.17E+02,,
448.54,2.26E+02,,
448.58,4.28E+02,,
448.63,9.32E+02,,
448.67,1.71E+03,,
448.71,3.07E+03,,
448.75,5.44E+03,,
448.8,1.09E+04,,
448.84,1.86E+04,,
448.88,3.14E+04,,
448.92,5.20E+04,,
448.97,9.56E+04,,
449.01,1.53E+05,,
449.05,2.41E+05,,
449.09,3.73E+05,,
449.14,6.32E+05,,
449.18,9.45E+05,,
449.22,1.39E+06,,
449.26,2.02E+06,,
449.31,3.14E+06,,
449.35,4.39E+06,,
449.39,6.05E+06,,
449.43,8.21E+06,,
449.48,1.18E+07,,
449.52,1.54E+07,,
449.56,1.99E+07,,
449.6,2.52E+07,,
449.65,3.32E+07,,
449.69,4.08E+07,,
449.73,4.92E+07,,
449.77,5.86E+07,,
449.82,7.12E+07,,
449.86,8.19E+07,,
449.9,9.29E+07,,
449.94,1.04E+08,,
449.99,1.17E+08,,
450.03,1.27E+08,,
450.07,1.35E+08,,
450.11,1.43E+08,,
450.16,1.50E+08,,
450.2,1.54E+08,,
450.24,1.57E+08,,
450.28,1.57E+08,,
450.33,1.56E+08,,
450.37,1.54E+08,,
450.41,1.50E+08,,
450.45,1.45E+08,,
450.5,1.38E+08,,
450.54,1.32E+08,,
450.58,1.26E+08,,
450.62,1.19E+08,,
450.67,1.11E+08,,
450.71,1.04E+08,,
450.75,9.82E+07,,
450.79,9.25E+07,,
450.84,8.62E+07,,
450.88,8.20E+07,,
450.92,7.87E+07,,
450.96,7.64E+07,,
451.01,7.51E+07,,
451.05,7.53E+07,,
451.09,7.67E+07,,
451.13,7.91E+07,,
451.18,8.34E+07,,
451.22,8.78E+07,,
451.26,9.26E+07,,
451.31,9.91E+07,,
451.35,1.04E+08,,
451.39,1.09E+08,,
451.43,1.13E+08,,
451.48,1.17E+08,,
451.52,1.19E+08,,
451.56,1.19E+08,,
451.6,1.18E+08,,
451.65,1.15E+08,,
451.69,1.11E+08,,
451.73,1.05E+08,,
451.77,9.86E+07,,
451.82,8.92E+07,,
451.86,8.11E+07,,
451.9,7.26E+07,,
451.94,6.41E+07,,
451.99,5.38E+07,,
452.03,4.59E+07,,
452.07,3.87E+07,,
452.11,3.21E+07,,
452.16,2.49E+07,,
452.2,1.99E+07,,
452.24,1.57E+07,,
452.28,1.22E+07,,
452.33,8.75E+06,,
452.37,6.58E+06,,
452.41,4.87E+06,,
452.45,3.55E+06,,
452.5,2.34E+06,,
452.54,1.65E+06,,
452.58,1.14E+06,,
452.62,7.81E+05,,
452.67,4.77E+05,,
452.71,3.19E+05,,
452.75,2.15E+05,,
452.79,1.50E+05,,
452.84,1.13E+05,,
452.88,1.12E+05,,
452.92,1.38E+05,,
452.96,1.94E+05,,
453.01,3.25E+05,,
453.05,4.98E+05,,
453.09,7.59E+05,,
453.13,1.14E+06,,
453.18,1.87E+06,,
453.22,2.74E+06,,
453.26,3.94E+06,,
453.3,5.59E+06,,
453.35,8.47E+06,,
453.39,1.16E+07,,
453.43,1.57E+07,,
453.47,2.09E+07,,
453.52,2.92E+07,,
453.56,3.76E+07,,
453.6,4.77E+07,,
453.64,5.97E+07,,
453.69,7.72E+07,,
453.73,9.33E+07,,
453.77,1.11E+08,,
453.81,1.30E+08,,
453.86,1.56E+08,,
453.9,1.77E+08,,
453.94,1.97E+08,,
453.98,2.17E+08,,
454.03,2.40E+08,,
454.07,2.55E+08,,
454.11,2.68E+08,,
454.15,2.77E+08,,
454.2,2.82E+08,,
454.24,2.82E+08,,
454.28,2.78E+08,,
454.32,2.69E+08,,
454.37,2.54E+08,,
454.41,2.38E+08,,
454.45,2.20E+08,,
454.49,2.00E+08,,
454.54,1.74E+08,,
454.58,1.53E+08,,
454.62,1.33E+08,,
454.66,1.14E+08,,
454.71,9.14E+07,,
454.75,7.57E+07,,
454.79,6.20E+07,,
454.83,5.02E+07,,
454.88,3.82E+07,,
454.92,3.06E+07,,
454.96,2.47E+07,,
455,2.04E+07,,
455.05,1.67E+07,,
455.09,1.51E+07,,
455.13,1.44E+07,,
455.17,1.44E+07,,
455.22,1.53E+07,,
455.26,1.65E+07,,
455.3,1.81E+07,,
455.34,1.99E+07,,
455.39,2.24E+07,,
455.43,2.44E+07,,
455.47,2.65E+07,,
455.51,2.85E+07,,
455.56,3.10E+07,,
455.6,3.30E+07,,
455.64,3.51E+07,,
455.68,3.72E+07,,
455.73,4.01E+07,,
455.77,4.27E+07,,
455.81,4.56E+07,,
455.85,4.88E+07,,
455.9,5.33E+07,,
455.94,5.74E+07,,
455.98,6.16E+07,,
456.02,6.60E+07,,
456.07,7.15E+07,,
456.11,7.57E+07,,
456.15,7.94E+07,,
456.19,8.25E+07,,
456.24,8.52E+07,,
456.28,8.62E+07,,
456.32,8.62E+07,,
456.36,8.50E+07,,
456.41,8.19E+07,,
456.45,7.82E+07,,
456.49,7.36E+07,,
456.53,6.83E+07,,
456.58,6.09E+07,,
456.62,5.47E+07,,
456.66,4.83E+07,,
456.7,4.21E+07,,
456.75,3.47E+07,,
456.79,2.93E+07,,
456.83,2.44E+07,,
456.87,2.02E+07,,
456.92,1.58E+07,,
456.96,1.31E+07,,
457,1.10E+07,,
457.04,9.66E+06,,
457.09,8.94E+06,,
457.13,9.17E+06,,
457.17,1.01E+07,,
457.21,1.18E+07,,
457.26,1.51E+07,,
457.3,1.86E+07,,
457.34,2.30E+07,,
457.38,2.83E+07,,
457.43,3.60E+07,,
457.47,4.32E+07,,
457.51,5.10E+07,,
457.55,5.93E+07,,
457.6,7.02E+07,,
457.64,7.90E+07,,
457.68,8.76E+07,,
457.72,9.56E+07,,
457.77,1.04E+08,,
457.81,1.10E+08,,
457.85,1.14E+08,,
457.89,1.17E+08,,
457.94,1.18E+08,,
457.98,1.17E+08,,
458.02,1.14E+08,,
458.07,1.07E+08,,
458.11,1.01E+08,,
458.15,9.36E+07,,
458.19,8.55E+07,,
458.24,7.46E+07,,
458.28,6.58E+07,,
458.32,5.71E+07,,
458.36,4.89E+07,,
458.41,3.93E+07,,
458.45,3.25E+07,,
458.49,2.65E+07,,
458.53,2.13E+07,,
458.58,1.58E+07,,
458.62,1.24E+07,,
458.66,9.55E+06,,
458.7,7.37E+06,,
458.75,5.39E+06,,
458.79,4.34E+06,,
458.83,3.70E+06,,
458.87,3.43E+06,,
458.92,3.57E+06,,
458.96,4.04E+06,,
459,4.82E+06,,
459.04,5.92E+06,,
459.09,7.74E+06,,
459.13,9.56E+06,,
459.17,1.17E+07,,
459.21,1.42E+07,,
459.26,1.76E+07,,
459.3,2.06E+07,,
459.34,2.38E+07,,
459.38,2.71E+07,,
459.43,3.11E+07,,
459.47,3.42E+07,,
459.51,3.70E+07,,
459.55,3.95E+07,,
459.6,4.19E+07,,
459.64,4.32E+07,,
459.68,4.38E+07,,
459.72,4.38E+07,,
459.77,4.29E+07,,
459.81,4.15E+07,,
459.85,3.95E+07,,
459.89,3.70E+07,,
459.94,3.34E+07,,
459.98,3.03E+07,,
460.02,2.71E+07,,
460.06,2.38E+07,,
460.11,1.98E+07,,
460.15,1.68E+07,,
460.19,1.41E+07,,
460.23,1.16E+07,,
460.28,8.94E+06,,
460.32,7.12E+06,,
460.36,5.59E+06,,
460.4,4.32E+06,,
460.45,3.07E+06,,
460.49,2.29E+06,,
460.53,1.69E+06,,
460.57,1.22E+06,,
460.62,8.00E+05,,
460.66,5.61E+05,,
460.7,3.87E+05,,
460.74,2.63E+05,,
460.79,1.59E+05,,
460.83,1.05E+05,,
460.87,6.91E+04,,
460.91,4.56E+04,,
460.96,2.85E+04,,
461,2.19E+04,,
461.04,2.00E+04,,
461.08,2.23E+04,,
461.13,3.08E+04,,
461.17,4.30E+04,,
461.21,6.12E+04,,
461.25,8.69E+04,,
461.3,1.33E+05,,
461.34,1.84E+05,,
461.38,2.51E+05,,
461.42,3.37E+05,,
461.47,4.77E+05,,
461.51,6.20E+05,,
461.55,7.94E+05,,
461.59,1.00E+06,,
461.64,1.31E+06,,
461.68,1.60E+06,,
461.72,1.92E+06,,
461.76,2.27E+06,,
461.81,2.75E+06,,
461.85,3.15E+06,,
461.89,3.55E+06,,
461.93,3.94E+06,,
461.98,4.40E+06,,
462.02,4.72E+06,,
462.06,4.99E+06,,
462.1,5.20E+06,,
462.15,5.37E+06,,
462.19,5.41E+06,,
462.23,5.37E+06,,
462.27,5.26E+06,,
462.32,5.01E+06,,
462.36,4.75E+06,,
462.4,4.44E+06,,
462.44,4.10E+06,,
462.49,3.65E+06,,
462.53,3.29E+06,,
462.57,2.95E+06,,
462.61,2.64E+06,,
462.66,2.32E+06,,
462.7,2.12E+06,,
462.74,1.99E+06,,
462.78,1.93E+06,,
462.83,1.95E+06,,
462.87,2.05E+06,,
462.91,2.22E+06,,
462.95,2.46E+06,,
463,2.83E+06,,
463.04,3.18E+06,,
463.08,3.56E+06,,
463.12,3.95E+06,,
463.17,4.45E+06,,
463.21,4.83E+06,,
463.25,5.17E+06,,
463.29,5.47E+06,,
463.34,5.76E+06,,
463.38,5.92E+06,,
463.42,6.01E+06,,
463.46,6.04E+06,,
463.51,6.01E+06,,
463.55,5.96E+06,,
463.59,5.91E+06,,
463.63,5.90E+06,,
463.68,6.01E+06,,
463.72,6.25E+06,,
463.76,6.69E+06,,
463.8,7.39E+06,,
463.85,8.72E+06,,
463.89,1.02E+07,,
463.93,1.22E+07,,
463.97,1.46E+07,,
464.02,1.83E+07,,
464.06,2.19E+07,,
464.1,2.60E+07,,
464.14,3.06E+07,,
464.19,3.68E+07,,
464.23,4.21E+07,,
464.27,4.74E+07,,
464.31,5.27E+07,,
464.36,5.90E+07,,
464.4,6.35E+07,,
464.44,6.73E+07,,
464.48,7.04E+07,,
464.53,7.29E+07,,
464.57,7.37E+07,,
464.61,7.34E+07,,
464.65,7.21E+07,,
464.7,6.89E+07,,
464.74,6.55E+07,,
464.78,6.12E+07,,
464.83,5.52E+07,,
464.87,4.99E+07,,
464.91,4.45E+07,,
464.95,3.91E+07,,
465,3.26E+07,,
465.04,2.77E+07,,
465.08,2.31E+07,,
465.12,1.91E+07,,
465.17,1.47E+07,,
465.21,1.17E+07,,
465.25,9.21E+06,,
465.29,7.13E+06,,
465.34,5.07E+06,,
465.38,3.80E+06,,
465.42,2.80E+06,,
465.46,2.04E+06,,
465.51,1.34E+06,,
465.55,9.43E+05,,
465.59,6.55E+05,,
465.63,4.49E+05,,
465.68,2.77E+05,,
465.72,1.88E+05,,
465.76,1.32E+05,,
465.8,9.94E+04,,
465.85,8.57E+04,,
465.89,9.38E+04,,
465.93,1.19E+05,,
465.97,1.65E+05,,
466.02,2.58E+05,,
466.06,3.71E+05,,
466.1,5.29E+05,,
466.14,7.45E+05,,
466.19,1.12E+06,,
466.23,1.53E+06,,
466.27,2.06E+06,,
466.31,2.73E+06,,
466.36,3.81E+06,,
466.4,4.89E+06,,
466.44,6.18E+06,,
466.48,7.71E+06,,
466.53,9.94E+06,,
466.57,1.20E+07,,
466.61,1.42E+07,,
466.65,1.67E+07,,
466.7,1.99E+07,,
466.74,2.25E+07,,
466.78,2.52E+07,,
466.82,2.77E+07,,
466.87,3.05E+07,,
466.91,3.25E+07,,
466.95,3.41E+07,,
466.99,3.52E+07,,
467.04,3.60E+07,,
467.08,3.60E+07,,
467.12,3.54E+07,,
467.16,3.44E+07,,
467.21,3.25E+07,,
467.25,3.06E+07,,
467.29,2.83E+07,,
467.33,2.59E+07,,
467.38,2.26E+07,,
467.42,2.00E+07,,
467.46,1.75E+07,,
467.5,1.51E+07,,
467.55,1.24E+07,,
467.59,1.04E+07,,
467.63,8.76E+06,,
467.67,7.37E+06,,
467.72,6.00E+06,,
467.76,5.20E+06,,
467.8,4.64E+06,,
467.84,4.29E+06,,
467.89,4.12E+06,,
467.93,4.16E+06,,
467.97,4.32E+06,,
468.01,4.58E+06,,
468.06,4.99E+06,,
468.1,5.36E+06,,
468.14,5.72E+06,,
468.18,6.07E+06,,
468.23,6.42E+06,,
468.27,6.64E+06,,
468.31,6.77E+06,,
468.35,6.81E+06,,
468.4,6.72E+06,,
468.44,6.55E+06,,
468.48,6.29E+06,,
468.52,5.95E+06,,
468.57,5.45E+06,,
468.61,4.99E+06,,
468.65,4.50E+06,,
468.69,4.01E+06,,
468.74,3.39E+06,,
468.78,2.92E+06,,
468.82,2.48E+06,,
468.86,2.08E+06,,
468.91,1.63E+06,,
468.95,1.32E+06,,
468.99,1.06E+06,,
469.03,8.43E+05,,
469.08,6.31E+05,,
469.12,5.07E+05,,
469.16,4.23E+05,,
469.2,3.78E+05,,
469.25,3.83E+05,,
469.29,4.41E+05,,
469.33,5.58E+05,,
469.37,7.50E+05,,
469.42,1.12E+06,,
469.46,1.57E+06,,
469.5,2.17E+06,,
469.54,2.99E+06,,
469.59,4.38E+06,,
469.63,5.87E+06,,
469.67,7.78E+06,,
469.71,1.02E+07,,
469.76,1.40E+07,,
469.8,1.79E+07,,
469.84,2.25E+07,,
469.88,2.80E+07,,
469.93,3.62E+07,,
469.97,4.38E+07,,
470.01,5.26E+07,,
470.05,6.23E+07,,
470.1,7.58E+07,,
470.14,8.77E+07,,
470.18,1.00E+08,,
470.22,1.13E+08,,
470.27,1.30E+08,,
470.31,1.44E+08,,
470.35,1.57E+08,,
470.39,1.70E+08,,
470.44,1.85E+08,,
470.48,1.95E+08,,
470.52,2.04E+08,,
470.56,2.11E+08,,
470.61,2.18E+08,,
470.65,2.20E+08,,
470.69,2.21E+08,,
470.73,2.20E+08,,
470.78,2.16E+08,,
470.82,2.10E+08,,
470.86,2.04E+08,,
470.9,1.96E+08,,
470.95,1.85E+08,,
470.99,1.76E+08,,
471.03,1.67E+08,,
471.07,1.58E+08,,
471.12,1.47E+08,,
471.16,1.40E+08,,
471.2,1.33E+08,,
471.24,1.26E+08,,
471.29,1.20E+08,,
471.33,1.15E+08,,
471.37,1.12E+08,,
471.41,1.08E+08,,
471.46,1.05E+08,,
471.5,1.02E+08,,
471.54,9.92E+07,,
471.59,9.60E+07,,
471.63,9.35E+07,,
471.67,9.10E+07,,
471.71,8.86E+07,,
471.76,8.61E+07,,
471.8,8.46E+07,,
471.84,8.36E+07,,
471.88,8.35E+07,,
471.93,8.46E+07,,
471.97,8.66E+07,,
472.01,8.95E+07,,
472.05,9.34E+07,,
472.1,9.92E+07,,
472.14,1.05E+08,,
472.18,1.10E+08,,
472.22,1.16E+08,,
472.27,1.22E+08,,
472.31,1.26E+08,,
472.35,1.29E+08,,
472.39,1.31E+08,,
472.44,1.31E+08,,
472.48,1.30E+08,,
472.52,1.26E+08,,
472.56,1.21E+08,,
472.61,1.13E+08,,
472.65,1.06E+08,,
472.69,9.72E+07,,
472.73,8.82E+07,,
472.78,7.65E+07,,
472.82,6.72E+07,,
472.86,5.82E+07,,
472.9,4.97E+07,,
472.95,4.00E+07,,
472.99,3.31E+07,,
473.03,2.69E+07,,
473.07,2.16E+07,,
473.12,1.61E+07,,
473.16,1.26E+07,,
473.2,9.63E+06,,
473.24,7.28E+06,,
473.29,5.03E+06,,
473.33,3.68E+06,,
473.37,2.66E+06,,
473.41,1.89E+06,,
473.46,1.21E+06,,
473.5,8.34E+05,,
473.54,5.66E+05,,
473.58,3.79E+05,,
473.63,2.25E+05,,
473.67,1.46E+05,,
473.71,9.31E+04,,
473.75,5.87E+04,,
473.8,3.23E+04,,
473.84,1.97E+04,,
473.88,1.18E+04,,
473.92,7.00E+03,,
473.97,3.57E+03,,
474.01,2.05E+03,,
474.05,1.16E+03,,
474.09,6.46E+02,,
474.14,3.05E+02,,
474.18,1.65E+02,,
474.22,8.76E+01,,
474.26,4.59E+01,,
474.31,2.01E+01,,
474.35,1.02E+01,,
474.39,5.11E+00,,
474.43,2.52E+00,,
474.48,1.02E+00,,
474.52,4.89E-01,,
474.56,2.30E-01,,
474.6,1.07E-01,,
474.65,4.02E-02,,
474.69,1.81E-02,,
474.73,8.01E-03,,
474.77,3.50E-03,,
474.82,1.22E-03,,
474.86,5.15E-04,,
474.9,2.15E-04,,
474.94,8.83E-05,,
474.99,2.85E-05,,
475.03,1.13E-05,,
475.07,4.45E-06,,
475.11,1.72E-06,,
475.16,5.15E-07,,
475.2,1.93E-07,,
475.24,7.12E-08,,
475.28,2.59E-08,,
476.86,3.02E-08,,
476.9,8.10E-08,,
476.94,2.15E-07,,
476.98,5.60E-07,,
477.03,1.82E-06,,
477.07,4.61E-06,,
477.11,1.15E-05,,
477.15,2.83E-05,,
477.2,8.55E-05,,
477.24,2.04E-04,,
477.28,4.80E-04,,
477.32,1.11E-03,,
477.37,3.12E-03,,
477.41,7.02E-03,,
477.45,1.56E-02,,
477.49,3.40E-02,,
477.54,8.87E-02,,
477.58,1.88E-01,,
477.62,3.93E-01,,
477.66,8.09E-01,,
477.71,1.96E+00,,
477.75,3.91E+00,,
477.79,7.71E+00,,
477.83,1.50E+01,,
477.88,3.37E+01,,
477.92,6.34E+01,,
477.96,1.18E+02,,
478,2.15E+02,,
478.05,4.50E+02,,
478.09,7.99E+02,,
478.13,1.40E+03,,
478.17,2.41E+03,,
478.22,4.68E+03,,
478.26,7.83E+03,,
478.3,1.29E+04,,
478.35,2.37E+04,,
478.39,3.79E+04,,
478.43,5.97E+04,,
478.47,9.28E+04,,
478.52,1.58E+05,,
478.56,2.38E+05,,
478.6,3.54E+05,,
478.64,5.19E+05,,
478.69,8.21E+05,,
478.73,1.17E+06,,
478.77,1.63E+06,,
478.81,2.26E+06,,
478.86,3.32E+06,,
478.9,4.44E+06,,
478.94,5.86E+06,,
478.98,7.64E+06,,
479.03,1.04E+07,,
479.07,1.32E+07,,
479.11,1.64E+07,,
479.15,2.01E+07,,
479.2,2.55E+07,,
479.24,3.03E+07,,
