Wavelength,Spectra,,
621.37,3.01E+05,,
621.41,2.64E+05,,
621.45,2.30E+05,,
621.5,1.92E+05,,
621.54,1.65E+05,,
621.58,1.40E+05,,
621.62,1.19E+05,,
621.67,9.74E+04,,
621.71,8.31E+04,,
621.75,7.18E+04,,
621.79,6.33E+04,,
621.84,5.66E+04,,
621.88,5.45E+04,,
621.92,5.52E+04,,
621.96,5.89E+04,,
622.01,6.81E+04,,
622.05,7.95E+04,,
622.09,9.47E+04,,
622.13,1.14E+05,,
622.18,1.45E+05,,
622.22,1.77E+05,,
622.26,2.14E+05,,
622.3,2.57E+05,,
622.35,3.23E+05,,
622.39,3.84E+05,,
622.43,4.53E+05,,
622.47,5.32E+05,,
622.52,6.43E+05,,
622.56,7.43E+05,,
622.6,8.52E+05,,
622.64,9.70E+05,,
622.69,1.13E+06,,
622.73,1.27E+06,,
622.77,1.41E+06,,
622.81,1.55E+06,,
622.86,1.74E+06,,
622.9,1.89E+06,,
622.94,2.04E+06,,
622.98,2.18E+06,,
623.03,2.35E+06,,
623.07,2.47E+06,,
623.11,2.58E+06,,
623.15,2.68E+06,,
623.2,2.77E+06,,
623.24,2.82E+06,,
623.28,2.85E+06,,
623.32,2.86E+06,,
623.37,2.85E+06,,
623.41,2.81E+06,,
623.45,2.75E+06,,
623.49,2.67E+06,,
623.54,2.55E+06,,
623.58,2.44E+06,,
623.62,2.31E+06,,
623.66,2.17E+06,,
623.71,1.99E+06,,
623.75,1.84E+06,,
623.79,1.69E+06,,
623.83,1.54E+06,,
623.88,1.36E+06,,
623.92,1.23E+06,,
623.96,1.10E+06,,
624,9.79E+05,,
624.05,8.46E+05,,
624.09,7.54E+05,,
624.13,6.74E+05,,
624.17,6.07E+05,,
624.22,5.41E+05,,
624.26,5.01E+05,,
624.3,4.74E+05,,
624.34,4.57E+05,,
624.39,4.51E+05,,
624.43,4.56E+05,,
624.47,4.70E+05,,
624.51,4.90E+05,,
624.56,5.25E+05,,
624.6,5.58E+05,,
624.64,5.95E+05,,
624.68,6.34E+05,,
624.73,6.87E+05,,
624.77,7.30E+05,,
624.81,7.73E+05,,
624.85,8.18E+05,,
624.9,8.73E+05,,
624.94,9.19E+05,,
624.98,9.65E+05,,
625.02,1.01E+06,,
625.07,1.08E+06,,
625.11,1.14E+06,,
625.15,1.21E+06,,
625.19,1.29E+06,,
625.24,1.41E+06,,
625.28,1.53E+06,,
625.32,1.66E+06,,
625.36,1.82E+06,,
625.41,2.05E+06,,
625.45,2.27E+06,,
625.49,2.52E+06,,
625.53,2.79E+06,,
625.58,3.18E+06,,
625.62,3.52E+06,,
625.66,3.89E+06,,
625.7,4.27E+06,,
625.75,4.78E+06,,
625.79,5.20E+06,,
625.83,5.62E+06,,
625.87,6.03E+06,,
625.92,6.53E+06,,
625.96,6.90E+06,,
626,7.24E+06,,
626.04,7.54E+06,,
626.09,7.85E+06,,
626.13,8.03E+06,,
626.17,8.15E+06,,
626.21,8.21E+06,,
626.26,8.20E+06,,
626.3,8.11E+06,,
626.34,7.96E+06,,
626.38,7.75E+06,,
626.43,7.41E+06,,
626.47,7.08E+06,,
626.51,6.71E+06,,
626.56,6.21E+06,,
626.6,5.78E+06,,
626.64,5.34E+06,,
626.68,4.89E+06,,
626.73,4.33E+06,,
626.77,3.90E+06,,
626.81,3.48E+06,,
626.85,3.08E+06,,
626.9,2.61E+06,,
626.94,2.27E+06,,
626.98,1.95E+06,,
627.02,1.67E+06,,
627.07,1.36E+06,,
627.11,1.14E+06,,
627.15,9.47E+05,,
627.19,7.82E+05,,
627.24,6.08E+05,,
627.28,4.93E+05,,
627.32,3.96E+05,,
627.36,3.16E+05,,
627.41,2.35E+05,,
627.45,1.84E+05,,
627.49,1.43E+05,,
627.53,1.10E+05,,
627.58,7.86E+04,,
627.62,5.94E+04,,
627.66,4.46E+04,,
627.7,3.32E+04,,
627.75,2.27E+04,,
627.79,1.66E+04,,
627.83,1.20E+04,,
627.87,8.67E+03,,
627.92,5.74E+03,,
627.96,4.13E+03,,
628,3.01E+03,,
628.04,2.27E+03,,
628.09,1.76E+03,,
628.13,1.63E+03,,
628.17,1.72E+03,,
628.21,2.04E+03,,
628.26,2.81E+03,,
628.3,3.78E+03,,
628.34,5.17E+03,,
628.38,7.08E+03,,
628.43,1.04E+04,,
628.47,1.42E+04,,
628.51,1.91E+04,,
628.55,2.55E+04,,
628.6,3.62E+04,,
628.64,4.75E+04,,
628.68,6.19E+04,,
628.72,7.99E+04,,
628.77,1.09E+05,,
628.81,1.38E+05,,
628.85,1.74E+05,,
628.89,2.17E+05,,
628.94,2.83E+05,,
628.98,3.47E+05,,
629.02,4.22E+05,,
629.06,5.09E+05,,
629.11,6.36E+05,,
629.15,7.53E+05,,
629.19,8.85E+05,,
629.23,1.03E+06,,
629.28,1.24E+06,,
629.32,1.41E+06,,
629.36,1.61E+06,,
629.4,1.81E+06,,
629.45,2.07E+06,,
629.49,2.29E+06,,
629.53,2.52E+06,,
629.57,2.74E+06,,
629.62,3.01E+06,,
629.66,3.22E+06,,
629.7,3.41E+06,,
629.74,3.59E+06,,
629.79,3.78E+06,,
629.83,3.90E+06,,
629.87,4.00E+06,,
629.91,4.06E+06,,
629.96,4.10E+06,,
630,4.09E+06,,
630.04,4.05E+06,,
630.08,3.98E+06,,
630.13,3.84E+06,,
630.17,3.71E+06,,
630.21,3.55E+06,,
630.25,3.36E+06,,
630.3,3.12E+06,,
630.34,2.90E+06,,
630.38,2.68E+06,,
630.42,2.46E+06,,
630.47,2.18E+06,,
630.51,1.97E+06,,
630.55,1.76E+06,,
630.59,1.56E+06,,
630.64,1.32E+06,,
630.68,1.15E+06,,
630.72,9.93E+05,,
630.76,8.51E+05,,
630.81,6.93E+05,,
630.85,5.82E+05,,
630.89,4.86E+05,,
630.93,4.02E+05,,
630.98,3.14E+05,,
631.02,2.55E+05,,
631.06,2.05E+05,,
631.1,1.64E+05,,
631.15,1.23E+05,,
631.19,9.64E+04,,
631.23,7.50E+04,,
631.27,5.80E+04,,
631.32,4.15E+04,,
631.36,3.15E+04,,
631.4,2.37E+04,,
631.44,1.77E+04,,
631.49,1.22E+04,,
631.53,8.97E+03,,
631.57,6.57E+03,,
631.61,4.82E+03,,
631.66,3.31E+03,,
631.7,2.52E+03,,
631.74,2.03E+03,,
631.78,1.78E+03,,
631.83,1.79E+03,,
631.87,2.03E+03,,
631.91,2.52E+03,,
631.95,3.27E+03,,
632,4.69E+03,,
632.04,6.32E+03,,
632.08,8.49E+03,,
632.12,1.14E+04,,
632.17,1.62E+04,,
632.21,2.14E+04,,
632.25,2.80E+04,,
632.29,3.63E+04,,
632.34,4.98E+04,,
632.38,6.35E+04,,
632.42,8.03E+04,,
632.46,1.01E+05,,
632.51,1.32E+05,,
632.55,1.63E+05,,
632.59,2.00E+05,,
632.63,2.42E+05,,
632.68,3.05E+05,,
632.72,3.63E+05,,
632.76,4.30E+05,,
632.8,5.04E+05,,
632.85,6.08E+05,,
632.89,7.01E+05,,
632.93,8.01E+05,,
632.97,9.08E+05,,
633.02,1.05E+06,,
633.06,1.17E+06,,
633.1,1.29E+06,,
633.15,1.45E+06,,
633.19,1.57E+06,,
633.23,1.69E+06,,
633.27,1.81E+06,,
633.32,1.94E+06,,
633.36,2.04E+06,,
633.4,2.12E+06,,
633.44,2.19E+06,,
633.49,2.26E+06,,
633.53,2.30E+06,,
633.57,2.32E+06,,
633.61,2.32E+06,,
633.66,2.30E+06,,
633.7,2.27E+06,,
633.74,2.23E+06,,
633.78,2.17E+06,,
633.83,2.09E+06,,
633.87,2.02E+06,,
633.91,1.95E+06,,
633.95,1.88E+06,,
634,1.79E+06,,
634.04,1.74E+06,,
634.08,1.69E+06,,
634.12,1.66E+06,,
634.17,1.65E+06,,
634.21,1.66E+06,,
634.25,1.69E+06,,
634.29,1.75E+06,,
634.34,1.85E+06,,
634.38,1.95E+06,,
634.42,2.07E+06,,
634.46,2.21E+06,,
634.51,2.42E+06,,
634.55,2.59E+06,,
634.59,2.78E+06,,
634.63,2.98E+06,,
634.68,3.22E+06,,
634.72,3.42E+06,,
634.76,3.61E+06,,
634.8,3.80E+06,,
634.85,4.01E+06,,
634.89,4.16E+06,,
634.93,4.29E+06,,
634.97,4.40E+06,,
635.02,4.50E+06,,
635.06,4.56E+06,,
635.1,4.59E+06,,
635.14,4.59E+06,,
635.19,4.56E+06,,
635.23,4.51E+06,,
635.27,4.44E+06,,
635.31,4.35E+06,,
635.36,4.21E+06,,
635.4,4.07E+06,,
635.44,3.93E+06,,
635.48,3.77E+06,,
635.53,3.56E+06,,
635.57,3.39E+06,,
635.61,3.21E+06,,
635.65,3.03E+06,,
635.7,2.81E+06,,
635.74,2.63E+06,,
635.78,2.46E+06,,
635.82,2.29E+06,,
635.87,2.09E+06,,
635.91,1.95E+06,,
635.95,1.81E+06,,
635.99,1.69E+06,,
636.04,1.55E+06,,
636.08,1.46E+06,,
636.12,1.38E+06,,
636.16,1.32E+06,,
636.21,1.27E+06,,
636.25,1.24E+06,,
636.29,1.23E+06,,
636.33,1.24E+06,,
636.38,1.26E+06,,
636.42,1.29E+06,,
636.46,1.33E+06,,
636.5,1.38E+06,,
636.55,1.45E+06,,
636.59,1.50E+06,,
636.63,1.56E+06,,
636.67,1.62E+06,,
636.72,1.68E+06,,
636.76,1.72E+06,,
636.8,1.76E+06,,
636.84,1.79E+06,,
636.89,1.80E+06,,
636.93,1.81E+06,,
636.97,1.80E+06,,
637.01,1.78E+06,,
637.06,1.74E+06,,
637.1,1.70E+06,,
637.14,1.65E+06,,
637.18,1.60E+06,,
637.23,1.53E+06,,
637.27,1.48E+06,,
637.31,1.43E+06,,
637.35,1.38E+06,,
637.4,1.34E+06,,
637.44,1.31E+06,,
637.48,1.30E+06,,
637.52,1.30E+06,,
637.57,1.33E+06,,
637.61,1.37E+06,,
637.65,1.43E+06,,
637.69,1.51E+06,,
637.74,1.63E+06,,
637.78,1.75E+06,,
637.82,1.88E+06,,
637.86,2.02E+06,,
637.91,2.22E+06,,
637.95,2.38E+06,,
637.99,2.54E+06,,
638.03,2.71E+06,,
638.08,2.90E+06,,
638.12,3.05E+06,,
638.16,3.18E+06,,
638.2,3.30E+06,,
638.25,3.42E+06,,
638.29,3.49E+06,,
638.33,3.53E+06,,
638.37,3.55E+06,,
638.42,3.54E+06,,
638.46,3.50E+06,,
638.5,3.43E+06,,
638.54,3.34E+06,,
638.59,3.19E+06,,
638.63,3.06E+06,,
638.67,2.91E+06,,
638.71,2.75E+06,,
638.76,2.54E+06,,
638.8,2.37E+06,,
638.84,2.20E+06,,
638.88,2.03E+06,,
638.93,1.84E+06,,
638.97,1.70E+06,,
639.01,1.57E+06,,
639.05,1.47E+06,,
639.1,1.36E+06,,
639.14,1.31E+06,,
639.18,1.28E+06,,
639.22,1.27E+06,,
639.27,1.30E+06,,
639.31,1.36E+06,,
639.35,1.44E+06,,
639.39,1.55E+06,,
639.44,1.71E+06,,
639.48,1.88E+06,,
639.52,2.06E+06,,
639.56,2.26E+06,,
639.61,2.54E+06,,
639.65,2.78E+06,,
639.69,3.02E+06,,
639.73,3.28E+06,,
639.78,3.61E+06,,
639.82,3.88E+06,,
639.86,4.15E+06,,
639.91,4.49E+06,,
639.95,4.76E+06,,
639.99,5.02E+06,,
640.03,5.29E+06,,
640.08,5.61E+06,,
640.12,5.87E+06,,
640.16,6.13E+06,,
640.2,6.39E+06,,
640.25,6.73E+06,,
640.29,7.01E+06,,
640.33,7.29E+06,,
640.37,7.59E+06,,
640.42,7.98E+06,,
640.46,8.30E+06,,
640.5,8.64E+06,,
640.54,8.98E+06,,
640.59,9.41E+06,,
640.63,9.75E+06,,
640.67,1.01E+07,,
640.71,1.04E+07,,
640.76,1.08E+07,,
640.8,1.11E+07,,
640.84,1.13E+07,,
640.88,1.15E+07,,
640.93,1.16E+07,,
640.97,1.17E+07,,
641.01,1.17E+07,,
641.05,1.16E+07,,
641.1,1.14E+07,,
641.14,1.12E+07,,
641.18,1.09E+07,,
641.22,1.06E+07,,
641.27,1.00E+07,,
641.31,9.56E+06,,
641.35,9.04E+06,,
641.39,8.50E+06,,
641.44,7.78E+06,,
641.48,7.20E+06,,
641.52,6.60E+06,,
641.56,6.02E+06,,
641.61,5.30E+06,,
641.65,4.75E+06,,
641.69,4.23E+06,,
641.73,3.73E+06,,
641.78,3.16E+06,,
641.82,2.75E+06,,
641.86,2.37E+06,,
641.9,2.02E+06,,
641.95,1.65E+06,,
641.99,1.39E+06,,
642.03,1.16E+06,,
642.07,9.58E+05,,
642.12,7.49E+05,,
642.16,6.10E+05,,
642.2,4.93E+05,,
642.24,3.96E+05,,
642.29,2.97E+05,,
642.33,2.35E+05,,
642.37,1.84E+05,,
642.41,1.44E+05,,
642.46,1.04E+05,,
642.5,8.08E+04,,
642.54,6.27E+04,,
642.58,4.91E+04,,
642.63,3.72E+04,,
642.67,3.10E+04,,
642.71,2.72E+04,,
642.75,2.56E+04,,
642.8,2.61E+04,,
642.84,2.83E+04,,
642.88,3.21E+04,,
642.92,3.75E+04,,
642.97,4.63E+04,,
643.01,5.52E+04,,
643.05,6.58E+04,,
643.09,7.81E+04,,
643.14,9.61E+04,,
643.18,1.13E+05,,
643.22,1.31E+05,,
643.26,1.51E+05,,
643.31,1.79E+05,,
643.35,2.04E+05,,
643.39,2.29E+05,,
643.43,2.57E+05,,
643.48,2.92E+05,,
643.52,3.21E+05,,
643.56,3.50E+05,,
643.6,3.79E+05,,
643.65,4.14E+05,,
643.69,4.40E+05,,
643.73,4.64E+05,,
643.77,4.87E+05,,
643.82,5.10E+05,,
643.86,5.25E+05,,
643.9,5.37E+05,,
643.94,5.45E+05,,
643.99,5.49E+05,,
644.03,5.48E+05,,
644.07,5.43E+05,,
644.11,5.34E+05,,
644.16,5.19E+05,,
644.2,5.05E+05,,
644.24,4.88E+05,,
644.28,4.70E+05,,
644.33,4.48E+05,,
644.37,4.32E+05,,
644.41,4.17E+05,,
644.45,4.06E+05,,
644.5,3.99E+05,,
644.54,4.00E+05,,
644.58,4.09E+05,,
644.62,4.27E+05,,
644.67,4.64E+05,,
644.71,5.09E+05,,
644.75,5.68E+05,,
644.79,6.42E+05,,
644.84,7.59E+05,,
644.88,8.74E+05,,
644.92,1.01E+06,,
644.96,1.16E+06,,
645.01,1.39E+06,,
645.05,1.59E+06,,
645.09,1.81E+06,,
645.13,2.06E+06,,
645.18,2.38E+06,,
645.22,2.66E+06,,
645.26,2.96E+06,,
645.3,3.26E+06,,
645.35,3.64E+06,,
645.39,3.94E+06,,
645.43,4.24E+06,,
645.47,4.52E+06,,
645.52,4.85E+06,,
645.56,5.09E+06,,
645.6,5.30E+06,,
645.64,5.47E+06,,
645.69,5.64E+06,,
645.73,5.73E+06,,
645.77,5.77E+06,,
645.81,5.77E+06,,
645.86,5.71E+06,,
645.9,5.61E+06,,
645.94,5.47E+06,,
645.98,5.30E+06,,
646.03,5.03E+06,,
646.07,4.79E+06,,
646.11,4.52E+06,,
646.15,4.23E+06,,
646.2,3.86E+06,,
646.24,3.55E+06,,
646.28,3.25E+06,,
646.32,2.95E+06,,
646.37,2.58E+06,,
646.41,2.30E+06,,
646.45,2.03E+06,,
646.49,1.78E+06,,
646.54,1.50E+06,,
646.58,1.29E+06,,
646.62,1.11E+06,,
646.67,9.02E+05,,
646.71,7.59E+05,,
646.75,6.34E+05,,
646.79,5.25E+05,,
646.84,4.11E+05,,
646.88,3.34E+05,,
646.92,2.70E+05,,
646.96,2.17E+05,,
647.01,1.63E+05,,
647.05,1.28E+05,,
647.09,1.00E+05,,
647.13,7.79E+04,,
647.18,5.62E+04,,
647.22,4.29E+04,,
647.26,3.25E+04,,
647.3,2.44E+04,,
647.35,1.69E+04,,
647.39,1.25E+04,,
647.43,9.14E+03,,
647.47,6.64E+03,,
647.52,4.42E+03,,
647.56,3.16E+03,,
647.6,2.24E+03,,
647.64,1.58E+03,,
647.69,1.01E+03,,
647.73,6.98E+02,,
647.77,4.81E+02,,
647.81,3.30E+02,,
647.86,2.08E+02,,
647.9,1.47E+02,,
647.94,1.09E+02,,
647.98,8.92E+01,,
648.03,8.54E+01,,
648.07,9.82E+01,,
648.11,1.26E+02,,
648.15,1.73E+02,,
648.2,2.67E+02,,
648.24,3.81E+02,,
648.28,5.42E+02,,
648.32,7.68E+02,,
648.37,1.18E+03,,
648.41,1.64E+03,,
648.45,2.27E+03,,
648.49,3.12E+03,,
648.54,4.59E+03,,
648.58,6.21E+03,,
648.62,8.32E+03,,
648.66,1.11E+04,,
648.71,1.57E+04,,
648.75,2.05E+04,,
648.79,2.66E+04,,
648.83,3.43E+04,,
648.88,4.66E+04,,
648.92,5.90E+04,,
648.96,7.42E+04,,
649,9.26E+04,,
649.05,1.21E+05,,
649.09,1.48E+05,,
649.13,1.81E+05,,
649.17,2.18E+05,,
649.22,2.73E+05,,
649.26,3.25E+05,,
649.3,3.83E+05,,
649.34,4.48E+05,,
649.39,5.39E+05,,
649.43,6.21E+05,,
649.47,7.08E+05,,
649.51,8.03E+05,,
649.56,9.28E+05,,
649.6,1.03E+06,,
649.64,1.14E+06,,
649.68,1.25E+06,,
649.73,1.39E+06,,
649.77,1.50E+06,,
649.81,1.61E+06,,
649.85,1.71E+06,,
649.9,1.83E+06,,
649.94,1.91E+06,,
649.98,1.98E+06,,
650.02,2.03E+06,,
650.07,2.08E+06,,
650.11,2.11E+06,,
650.15,2.12E+06,,
650.19,2.11E+06,,
650.24,2.08E+06,,
650.28,2.04E+06,,
650.32,1.98E+06,,
650.36,1.91E+06,,
650.41,1.82E+06,,
650.45,1.73E+06,,
650.49,1.63E+06,,
650.53,1.53E+06,,
650.58,1.41E+06,,
650.62,1.31E+06,,
650.66,1.21E+06,,
650.7,1.12E+06,,
650.75,1.01E+06,,
650.79,9.41E+05,,
650.83,8.80E+05,,
650.87,8.32E+05,,
650.92,7.93E+05,,
650.96,7.78E+05,,
651,7.80E+05,,
651.04,7.98E+05,,
651.09,8.46E+05,,
651.13,9.04E+05,,
651.17,9.79E+05,,
651.21,1.07E+06,,
651.26,1.21E+06,,
651.3,1.34E+06,,
651.34,1.48E+06,,
651.38,1.63E+06,,
651.43,1.84E+06,,
651.47,2.01E+06,,
651.51,2.18E+06,,
651.55,2.36E+06,,
651.6,2.57E+06,,
651.64,2.74E+06,,
651.68,2.89E+06,,
651.72,3.04E+06,,
651.77,3.19E+06,,
651.81,3.29E+06,,
651.85,3.37E+06,,
651.89,3.43E+06,,
651.94,3.47E+06,,
651.98,3.47E+06,,
652.02,3.44E+06,,
652.06,3.39E+06,,
652.11,3.29E+06,,
652.15,3.19E+06,,
652.19,3.06E+06,,
652.23,2.92E+06,,
652.28,2.73E+06,,
652.32,2.56E+06,,
652.36,2.38E+06,,
652.4,2.20E+06,,
652.45,1.97E+06,,
652.49,1.79E+06,,
652.53,1.62E+06,,
652.57,1.45E+06,,
652.62,1.25E+06,,
652.66,1.10E+06,,
652.7,9.56E+05,,
652.74,8.29E+05,,
652.79,6.86E+05,,
652.83,5.85E+05,,
652.87,4.94E+05,,
652.91,4.15E+05,,
652.96,3.30E+05,,
653,2.72E+05,,
653.04,2.23E+05,,
653.08,1.81E+05,,
653.13,1.39E+05,,
653.17,1.11E+05,,
653.21,8.78E+04,,
653.25,6.92E+04,,
653.3,5.08E+04,,
653.34,3.93E+04,,
653.38,3.02E+04,,
653.43,2.15E+04,,
653.47,1.62E+04,,
653.51,1.22E+04,,
653.55,9.06E+03,,
653.6,6.20E+03,,
653.64,4.53E+03,,
653.68,3.29E+03,,
653.72,2.37E+03,,
653.77,1.56E+03,,
653.81,1.10E+03,,
653.85,7.77E+02,,
653.89,5.42E+02,,
653.94,3.42E+02,,
653.98,2.35E+02,,
654.02,1.60E+02,,
654.06,1.08E+02,,
654.11,6.58E+01,,
654.15,4.39E+01,,
654.19,2.93E+01,,
654.23,1.96E+01,,
654.28,1.24E+01,,
654.32,9.31E+00,,
654.36,8.04E+00,,
654.4,8.37E+00,,
654.45,1.11E+01,,
654.49,1.56E+01,,
654.53,2.28E+01,,
654.57,3.40E+01,,
654.62,5.60E+01,,
654.66,8.31E+01,,
654.7,1.23E+02,,
654.74,1.79E+02,,
654.79,2.86E+02,,
654.83,4.13E+02,,
654.87,5.90E+02,,
654.91,8.38E+02,,
654.96,1.29E+03,,
655,1.79E+03,,
655.04,2.49E+03,,
655.08,3.42E+03,,
655.13,5.04E+03,,
655.17,6.82E+03,,
655.21,9.16E+03,,
655.25,1.22E+04,,
655.3,1.73E+04,,
655.34,2.27E+04,,
655.38,2.95E+04,,
655.42,3.82E+04,,
655.47,5.20E+04,,
655.51,6.61E+04,,
655.55,8.33E+04,,
655.59,1.04E+05,,
655.64,1.37E+05,,
655.68,1.68E+05,,
655.72,2.05E+05,,
655.76,2.49E+05,,
655.81,3.14E+05,,
655.85,3.74E+05,,
655.89,4.43E+05,,
655.93,5.20E+05,,
655.98,6.30E+05,,
656.02,7.28E+05,,
656.06,8.35E+05,,
656.1,9.51E+05,,
656.15,1.11E+06,,
656.19,1.24E+06,,
656.23,1.38E+06,,
656.27,1.52E+06,,
656.32,1.70E+06,,
656.36,1.85E+06,,
656.4,1.99E+06,,
656.44,2.13E+06,,
656.49,2.29E+06,,
656.53,2.40E+06,,
656.57,2.51E+06,,
656.61,2.60E+06,,
656.66,2.69E+06,,
656.7,2.74E+06,,
656.74,2.77E+06,,
656.78,2.78E+06,,
656.83,2.76E+06,,
656.87,2.73E+06,,
656.91,2.67E+06,,
656.95,2.60E+06,,
657,2.48E+06,,
657.04,2.38E+06,,
657.08,2.26E+06,,
657.12,2.13E+06,,
657.17,1.95E+06,,
657.21,1.81E+06,,
657.25,1.67E+06,,
657.29,1.52E+06,,
657.34,1.34E+06,,
657.38,1.21E+06,,
657.42,1.08E+06,,
657.46,9.51E+05,,
657.51,8.08E+05,,
657.55,7.04E+05,,
657.59,6.08E+05,,
657.63,5.22E+05,,
657.68,4.27E+05,,
657.72,3.62E+05,,
657.76,3.04E+05,,
657.8,2.55E+05,,
657.85,2.04E+05,,
657.89,1.71E+05,,
657.93,1.44E+05,,
657.97,1.24E+05,,
658.02,1.05E+05,,
658.06,9.62E+04,,
658.1,9.20E+04,,
658.14,9.24E+04,,
658.19,9.92E+04,,
658.23,1.10E+05,,
658.27,1.25E+05,,
658.31,1.45E+05,,
658.36,1.77E+05,,
658.4,2.08E+05,,
658.44,2.45E+05,,
658.48,2.88E+05,,
658.53,3.50E+05,,
658.57,4.05E+05,,
658.61,4.67E+05,,
658.65,5.35E+05,,
658.7,6.27E+05,,
658.74,7.07E+05,,
658.78,7.90E+05,,
658.82,8.78E+05,,
658.87,9.90E+05,,
658.91,1.08E+06,,
658.95,1.17E+06,,
658.99,1.26E+06,,
659.04,1.37E+06,,
659.08,1.45E+06,,
659.12,1.52E+06,,
659.16,1.59E+06,,
659.21,1.66E+06,,
659.25,1.70E+06,,
659.29,1.73E+06,,
659.33,1.75E+06,,
659.38,1.76E+06,,
659.42,1.75E+06,,
659.46,1.73E+06,,
659.5,1.69E+06,,
659.55,1.63E+06,,
659.59,1.57E+06,,
659.63,1.51E+06,,
659.67,1.43E+06,,
659.72,1.33E+06,,
659.76,1.24E+06,,
659.8,1.15E+06,,
659.84,1.06E+06,,
659.89,9.45E+05,,
659.93,8.55E+05,,
659.97,7.69E+05,,
660.01,6.86E+05,,
660.06,5.89E+05,,
660.1,5.17E+05,,
660.14,4.50E+05,,
660.19,3.75E+05,,
660.23,3.21E+05,,
660.27,2.73E+05,,
660.31,2.31E+05,,
660.36,1.85E+05,,
660.4,1.53E+05,,
660.44,1.26E+05,,
660.48,1.03E+05,,
660.53,7.97E+04,,
660.57,6.41E+04,,
660.61,5.12E+04,,
660.65,4.06E+04,,
660.7,3.01E+04,,
660.74,2.35E+04,,
660.78,1.82E+04,,
660.82,1.40E+04,,
660.87,9.95E+03,,
660.91,7.52E+03,,
660.95,5.65E+03,,
660.99,4.21E+03,,
661.04,2.88E+03,,
661.08,2.11E+03,,
661.12,1.54E+03,,
661.16,1.11E+03,,
661.21,7.30E+02,,
661.25,5.19E+02,,
661.29,3.66E+02,,
661.33,2.56E+02,,
661.38,1.62E+02,,
661.42,1.12E+02,,
661.46,7.62E+01,,
661.5,5.17E+01,,
661.55,3.15E+01,,
661.59,2.10E+01,,
661.63,1.39E+01,,
661.67,9.15E+00,,
661.72,5.36E+00,,
661.76,3.46E+00,,
661.8,2.22E+00,,
661.84,1.42E+00,,
661.89,7.98E-01,,
661.93,5.00E-01,,
661.97,3.11E-01,,
662.01,1.92E-01,,
662.06,1.04E-01,,
662.1,6.32E-02,,
662.14,3.81E-02,,
662.18,2.28E-02,,
662.23,1.19E-02,,
662.27,6.99E-03,,
662.31,4.09E-03,,
662.35,2.37E-03,,
662.4,1.19E-03,,
662.44,6.78E-04,,
662.48,3.84E-04,,
662.52,2.16E-04,,
662.57,1.04E-04,,
662.61,5.75E-05,,
662.65,3.15E-05,,
662.69,1.72E-05,,
662.74,7.96E-06,,
662.78,4.27E-06,,
662.82,2.27E-06,,
662.86,1.20E-06,,
662.91,5.34E-07,,
662.95,2.77E-07,,
662.99,1.43E-07,,
663.03,7.32E-08,,
663.08,3.14E-08,,
663.12,1.58E-08,,
663.16,7.89E-09,,
663.2,3.91E-09,,
663.25,1.61E-09,,
663.29,7.87E-10,,
663.33,3.81E-10,,
665.37,8.54E-10,,
665.41,1.75E-09,,
665.46,4.23E-09,,
665.5,8.52E-09,,
665.54,1.70E-08,,
665.58,3.38E-08,,
665.63,7.89E-08,,
665.67,1.54E-07,,
665.71,2.99E-07,,
665.75,5.75E-07,,
665.8,1.29E-06,,
665.84,2.45E-06,,
665.88,4.61E-06,,
665.92,8.60E-06,,
665.97,1.86E-05,,
666.01,3.42E-05,,
666.05,6.24E-05,,
666.09,1.13E-04,,
666.14,2.35E-04,,
666.18,4.20E-04,,
666.22,7.43E-04,,
666.26,1.31E-03,,
666.31,2.62E-03,,
666.35,4.53E-03,,
666.39,7.78E-03,,
666.43,1.33E-02,,
666.48,2.56E-02,,
666.52,4.30E-02,,
666.56,7.16E-02,,
666.6,1.18E-01,,
666.65,2.20E-01,,
666.69,3.58E-01,,
666.73,5.79E-01,,
666.77,9.29E-01,,
666.82,1.66E+00,,
666.86,2.63E+00,,
666.9,4.12E+00,,
666.95,7.15E+00,,
666.99,1.10E+01,,
667.03,1.69E+01,,
667.07,2.57E+01,,
667.12,4.30E+01,,
667.16,6.44E+01,,
667.2,9.57E+01,,
667.24,1.41E+02,,
667.29,2.28E+02,,
667.33,3.31E+02,,
667.37,4.77E+02,,
667.41,6.82E+02,,
667.46,1.06E+03,,
667.5,1.49E+03,,
667.54,2.09E+03,,
667.58,2.90E+03,,
667.63,4.32E+03,,
667.67,5.91E+03,,
667.71,8.02E+03,,
667.75,1.08E+04,,
667.8,1.55E+04,,
667.84,2.06E+04,,
667.88,2.71E+04,,
667.92,3.54E+04,,
667.97,4.90E+04,,
668.01,6.30E+04,,
668.05,8.05E+04,,
668.09,1.02E+05,,
668.14,1.36E+05,,
668.18,1.70E+05,,
668.22,2.10E+05,,
668.26,2.59E+05,,
668.31,3.32E+05,,
668.35,4.01E+05,,
668.39,4.82E+05,,
668.43,5.76E+05,,
668.48,7.11E+05,,
668.52,8.35E+05,,
668.56,9.73E+05,,
668.6,1.13E+06,,
668.65,1.34E+06,,
668.69,1.53E+06,,
668.73,1.73E+06,,
668.77,1.94E+06,,
668.82,2.22E+06,,
668.86,2.45E+06,,
668.9,2.69E+06,,
668.94,2.93E+06,,
668.99,3.23E+06,,
669.03,3.46E+06,,
669.07,3.69E+06,,
669.11,3.90E+06,,
