Wavelength,Spectra,,,
365.85,1.86E+08,,,
365.89,1.23E+08,,,
365.93,7.95E+07,,,
365.98,4.45E+07,,,
366.02,2.72E+07,,,
366.06,1.62E+07,,,
366.1,9.46E+06,,,
366.15,4.66E+06,,,
366.19,2.57E+06,,,
366.23,1.39E+06,,,
366.27,7.30E+05,,,
366.32,3.16E+05,,,
366.36,1.58E+05,,,
366.4,7.69E+04,,,
366.44,3.68E+04,,,
366.49,1.47E+04,,,
366.53,8.02E+03,,,
366.57,6.48E+03,,,
366.61,8.94E+03,,,
366.66,1.92E+04,,,
366.7,3.72E+04,,,
366.74,7.15E+04,,,
366.78,1.35E+05,,,
366.83,2.87E+05,,,
366.87,5.12E+05,,,
366.91,8.93E+05,,,
366.95,1.52E+06,,,
367,2.86E+06,,,
367.04,4.62E+06,,,
367.08,7.28E+06,,,
367.12,1.12E+07,,,
367.17,1.86E+07,,,
367.21,2.71E+07,,,
367.25,3.87E+07,,,
367.29,5.39E+07,,,
367.34,7.88E+07,,,
367.38,1.04E+08,,,
367.42,1.34E+08,,,
367.46,1.69E+08,,,
367.51,2.18E+08,,,
367.55,2.61E+08,,,
367.59,3.04E+08,,,
367.63,3.46E+08,,,
367.68,3.94E+08,,,
367.72,4.25E+08,,,
367.76,4.48E+08,,,
367.8,4.62E+08,,,
367.85,4.64E+08,,,
367.89,4.53E+08,,,
367.93,4.32E+08,,,
367.97,4.02E+08,,,
368.02,3.56E+08,,,
368.06,3.15E+08,,,
368.1,2.71E+08,,,
368.14,2.29E+08,,,
368.19,1.78E+08,,,
368.23,1.43E+08,,,
368.27,1.11E+08,,,
368.31,8.47E+07,,,
368.36,5.83E+07,,,
368.4,4.21E+07,,,
368.44,2.97E+07,,,
368.48,2.05E+07,,,
368.53,1.24E+07,,,
368.57,8.12E+06,,,
368.61,5.18E+06,,,
368.65,3.23E+06,,,
368.7,1.73E+06,,,
368.74,1.02E+06,,,
368.78,5.90E+05,,,
368.82,3.32E+05,,,
368.87,1.57E+05,,,
368.91,8.38E+04,,,
368.95,4.38E+04,,,
368.99,2.23E+04,,,
369.04,9.29E+03,,,
369.08,4.49E+03,,,
369.12,2.12E+03,,,
369.16,9.76E+02,,,
369.21,3.59E+02,,,
369.25,1.57E+02,,,
369.29,6.69E+01,,,
369.33,2.79E+01,,,
369.38,9.03E+00,,,
369.42,3.57E+00,,,
369.46,1.38E+00,,,
369.5,5.19E-01,,,
369.55,1.48E-01,,,
369.59,5.31E-02,,,
369.63,1.85E-02,,,
369.67,6.31E-03,,,
369.72,1.59E-03,,,
369.76,5.14E-04,,,
369.8,1.62E-04,,,
369.84,5.01E-05,,,
369.89,1.11E-05,,,
369.93,3.25E-06,,,
369.97,9.28E-07,,,
370.01,2.59E-07,,,
370.06,5.07E-08,,,
383.62,4.23E-08,,,
383.66,1.47E-07,,,
383.7,5.00E-07,,,
383.75,2.24E-06,,,
383.79,7.26E-06,,,
383.83,2.31E-05,,,
383.87,7.16E-05,,,
383.92,2.86E-04,,,
383.96,8.47E-04,,,
384,2.45E-03,,,
384.05,8.99E-03,,,
384.09,2.48E-02,,,
384.13,6.70E-02,,,
384.17,1.77E-01,,,
384.22,5.79E-01,,,
384.26,1.46E+00,,,
384.3,3.60E+00,,,
384.34,8.68E+00,,,
384.39,2.53E+01,,,
384.43,5.82E+01,,,
384.47,1.31E+02,,,
384.51,2.88E+02,,,
384.56,7.51E+02,,,
384.6,1.58E+03,,,
384.64,3.23E+03,,,
384.68,6.50E+03,,,
384.73,1.51E+04,,,
384.77,2.89E+04,,,
384.81,5.42E+04,,,
384.85,9.94E+04,,,
384.9,2.06E+05,,,
384.94,3.60E+05,,,
384.98,6.16E+05,,,
385.02,1.03E+06,,,
385.07,1.91E+06,,,
385.11,3.04E+06,,,
385.15,4.75E+06,,,
385.19,7.26E+06,,,
385.24,1.20E+07,,,
385.28,1.74E+07,,,
385.32,2.49E+07,,,
385.36,3.47E+07,,,
385.41,5.10E+07,,,
385.45,6.78E+07,,,
385.49,8.82E+07,,,
385.53,1.12E+08,,,
385.58,1.47E+08,,,
385.62,1.79E+08,,,
385.66,2.12E+08,,,
385.7,2.47E+08,,,
385.75,2.89E+08,,,
385.79,3.20E+08,,,
385.83,3.47E+08,,,
385.87,3.68E+08,,,
385.92,3.85E+08,,,
385.96,3.89E+08,,,
386,3.85E+08,,,
386.04,3.72E+08,,,
386.09,3.47E+08,,,
386.13,3.20E+08,,,
386.17,2.89E+08,,,
386.21,2.56E+08,,,
386.26,2.12E+08,,,
386.3,1.79E+08,,,
386.34,1.47E+08,,,
386.38,1.19E+08,,,
386.43,8.82E+07,,,
386.47,6.78E+07,,,
386.51,5.10E+07,,,
386.55,3.76E+07,,,
386.6,2.49E+07,,,
386.64,1.74E+07,,,
386.68,1.20E+07,,,
386.72,8.05E+06,,,
386.77,4.75E+06,,,
386.81,3.04E+06,,,
386.85,1.91E+06,,,
386.89,1.17E+06,,,
386.94,6.16E+05,,,
386.98,3.60E+05,,,
387.02,2.06E+05,,,
387.06,1.15E+05,,,
387.11,5.42E+04,,,
387.15,2.89E+04,,,
387.19,1.51E+04,,,
387.23,7.72E+03,,,
387.28,3.23E+03,,,
387.32,1.58E+03,,,
387.36,7.51E+02,,,
387.4,3.50E+02,,,
387.45,1.31E+02,,,
387.49,5.82E+01,,,
387.53,2.53E+01,,,
387.57,1.08E+01,,,
387.62,3.60E+00,,,
387.66,1.46E+00,,,
387.7,5.79E-01,,,
387.74,2.25E-01,,,
387.79,6.70E-02,,,
387.83,2.48E-02,,,
387.87,8.99E-03,,,
387.91,3.19E-03,,,
387.96,8.47E-04,,,
388,2.86E-04,,,
388.04,9.47E-05,,,
388.08,3.07E-05,,,
388.13,7.26E-06,,,
388.17,2.24E-06,,,
388.21,6.77E-07,,,
388.25,2.00E-07,,,
388.3,4.23E-08,,,
388.38,4.87E-08,,,
388.42,1.67E-07,,,
388.47,7.55E-07,,,
388.51,2.47E-06,,,
388.55,7.89E-06,,,
388.59,2.47E-05,,,
388.64,1.00E-04,,,
388.68,2.99E-04,,,
388.72,8.76E-04,,,
388.76,2.51E-03,,,
388.81,9.10E-03,,,
388.85,2.49E-02,,,
388.89,6.66E-02,,,
388.93,1.75E-01,,,
388.98,5.66E-01,,,
389.02,1.42E+00,,,
389.06,3.47E+00,,,
389.1,8.32E+00,,,
389.15,2.41E+01,,,
389.19,5.52E+01,,,
389.23,1.24E+02,,,
389.27,2.72E+02,,,
389.32,7.04E+02,,,
389.36,1.47E+03,,,
389.4,3.02E+03,,,
389.44,6.07E+03,,,
389.49,1.41E+04,,,
389.53,2.70E+04,,,
389.57,5.06E+04,,,
389.61,9.29E+04,,,
389.66,1.93E+05,,,
389.7,3.38E+05,,,
389.74,5.80E+05,,,
389.78,9.74E+05,,,
389.83,1.81E+06,,,
389.87,2.90E+06,,,
389.91,4.56E+06,,,
389.95,7.01E+06,,,
390,1.17E+07,,,
390.04,1.71E+07,,,
390.08,2.46E+07,,,
390.12,3.47E+07,,,
390.17,5.18E+07,,,
390.21,6.97E+07,,,
390.25,9.20E+07,,,
390.29,1.19E+08,,,
390.34,1.60E+08,,,
390.38,1.98E+08,,,
390.42,2.41E+08,,,
390.46,2.88E+08,,,
390.51,3.51E+08,,,
390.55,4.04E+08,,,
390.59,4.57E+08,,,
390.63,5.10E+08,,,
390.68,5.74E+08,,,
390.72,6.22E+08,,,
390.76,6.67E+08,,,
390.81,7.17E+08,,,
390.85,7.52E+08,,,
390.89,7.81E+08,,,
390.93,8.06E+08,,,
390.98,8.27E+08,,,
391.02,8.37E+08,,,
391.06,8.38E+08,,,
391.1,8.31E+08,,,
391.15,8.09E+08,,,
391.19,7.80E+08,,,
391.23,7.42E+08,,,
391.27,6.96E+08,,,
391.32,6.27E+08,,,
391.36,5.67E+08,,,
391.4,5.03E+08,,,
391.44,4.39E+08,,,
391.49,3.60E+08,,,
391.53,3.01E+08,,,
391.57,2.46E+08,,,
391.61,1.98E+08,,,
391.66,1.46E+08,,,
391.7,1.12E+08,,,
391.74,8.46E+07,,,
391.78,6.23E+07,,,
391.83,4.14E+07,,,
391.87,2.91E+07,,,
391.91,2.01E+07,,,
391.95,1.36E+07,,,
392,8.05E+06,,,
392.04,5.19E+06,,,
392.08,3.28E+06,,,
392.12,2.03E+06,,,
392.17,1.08E+06,,,
392.21,6.46E+05,,,
392.25,3.87E+05,,,
392.29,2.43E+05,,,
392.34,1.68E+05,,,
392.38,1.68E+05,,,
392.42,2.15E+05,,,
392.46,3.12E+05,,,
392.51,5.24E+05,,,
392.55,7.90E+05,,,
392.59,1.17E+06,,,
392.63,1.71E+06,,,
392.68,2.66E+06,,,
392.72,3.71E+06,,,
392.76,5.05E+06,,,
392.8,6.75E+06,,,
392.85,9.42E+06,,,
392.89,1.20E+07,,,
392.93,1.50E+07,,,
392.97,1.84E+07,,,
393.02,2.29E+07,,,
393.06,2.68E+07,,,
393.1,3.06E+07,,,
393.14,3.43E+07,,,
393.19,3.84E+07,,,
393.23,4.11E+07,,,
393.27,4.31E+07,,,
393.31,4.42E+07,,,
393.36,4.43E+07,,,
393.4,4.34E+07,,,
393.44,4.17E+07,,,
393.48,3.92E+07,,,
393.53,3.52E+07,,,
393.57,3.16E+07,,,
393.61,2.77E+07,,,
393.65,2.39E+07,,,
393.7,1.92E+07,,,
393.74,1.58E+07,,,
393.78,1.27E+07,,,
393.82,1.00E+07,,,
393.87,7.23E+06,,,
393.91,5.44E+06,,,
393.95,4.01E+06,,,
393.99,2.90E+06,,,
394.04,1.87E+06,,,
394.08,1.29E+06,,,
394.12,8.71E+05,,,
394.16,5.76E+05,,,
394.21,3.34E+05,,,
394.25,2.11E+05,,,
394.29,1.30E+05,,,
394.33,7.88E+04,,,
394.38,4.09E+04,,,
394.42,2.36E+04,,,
394.46,1.34E+04,,,
394.5,7.42E+03,,,
394.55,3.45E+03,,,
394.59,1.83E+03,,,
394.63,9.48E+02,,,
394.67,4.81E+02,,,
394.72,2.01E+02,,,
394.76,9.72E+01,,,
394.8,4.62E+01,,,
394.84,2.15E+01,,,
394.89,8.01E+00,,,
394.93,3.56E+00,,,
394.97,1.55E+00,,,
395.01,6.59E-01,,,
395.06,2.21E-01,,,
395.1,8.97E-02,,,
395.14,3.57E-02,,,
395.18,1.39E-02,,,
395.23,4.18E-03,,,
395.27,1.56E-03,,,
395.31,5.67E-04,,,
395.35,2.03E-04,,,
395.4,5.44E-05,,,
395.44,1.86E-05,,,
395.48,6.20E-06,,,
395.52,2.03E-06,,,
395.57,4.88E-07,,,
395.61,1.53E-07,,,
395.65,4.67E-08,,,
395.69,1.40E-08,,,
397.27,1.39E-08,,,
397.31,4.54E-08,,,
397.35,1.46E-07,,,
397.4,6.10E-07,,,
397.44,1.87E-06,,,
397.48,5.64E-06,,,
397.52,1.66E-05,,,
397.57,6.25E-05,,,
397.61,1.76E-04,,,
397.65,4.87E-04,,,
397.69,1.32E-03,,,
397.74,4.46E-03,,,
397.78,1.16E-02,,,
397.82,2.93E-02,,,
397.86,7.30E-02,,,
397.91,2.22E-01,,,
397.95,5.27E-01,,,
397.99,1.23E+00,,,
398.03,2.81E+00,,,
398.08,7.67E+00,,,
398.12,1.68E+01,,,
398.16,3.59E+01,,,
398.2,7.53E+01,,,
398.25,1.85E+02,,,
398.29,3.71E+02,,,
398.33,7.30E+02,,,
398.37,1.41E+03,,,
398.42,3.10E+03,,,
398.46,5.72E+03,,,
398.5,1.03E+04,,,
398.54,1.83E+04,,,
398.59,3.63E+04,,,
398.63,6.14E+04,,,
398.67,1.02E+05,,,
398.71,1.66E+05,,,
398.76,2.95E+05,,,
398.8,4.59E+05,,,
398.84,6.99E+05,,,
398.88,1.04E+06,,,
398.93,1.67E+06,,,
398.97,2.39E+06,,,
399.01,3.34E+06,,,
399.05,4.58E+06,,,
399.1,6.61E+06,,,
399.14,8.66E+06,,,
399.18,1.11E+07,,,
399.22,1.40E+07,,,
399.27,1.82E+07,,,
399.31,2.19E+07,,,
399.35,2.58E+07,,,
399.39,2.98E+07,,,
399.44,3.48E+07,,,
399.48,3.84E+07,,,
399.52,4.16E+07,,,
399.56,4.42E+07,,,
399.61,4.63E+07,,,
399.65,4.70E+07,,,
399.69,4.68E+07,,,
399.73,4.56E+07,,,
399.78,4.30E+07,,,
399.82,4.01E+07,,,
399.86,3.66E+07,,,
399.9,3.28E+07,,,
399.95,2.78E+07,,,
399.99,2.38E+07,,,
400.03,2.00E+07,,,
400.07,1.64E+07,,,
400.12,1.25E+07,,,
400.16,9.84E+06,,,
400.2,7.58E+06,,,
400.24,5.73E+06,,,
400.29,3.92E+06,,,
400.33,2.83E+06,,,
400.37,2.01E+06,,,
400.41,1.39E+06,,,
400.46,8.56E+05,,,
400.5,5.68E+05,,,
400.54,3.69E+05,,,
400.58,2.36E+05,,,
400.63,1.32E+05,,,
400.67,8.21E+04,,,
400.71,5.29E+04,,,
400.75,3.83E+04,,,
400.8,3.70E+04,,,
400.84,5.01E+04,,,
400.88,8.04E+04,,,
400.92,1.36E+05,,,
400.97,2.65E+05,,,
401.01,4.46E+05,,,
401.05,7.36E+05,,,
401.09,1.19E+06,,,
401.14,2.12E+06,,,
401.18,3.29E+06,,,
401.22,5.01E+06,,,
401.26,7.47E+06,,,
401.31,1.20E+07,,,
401.35,1.72E+07,,,
401.39,2.41E+07,,,
401.43,3.33E+07,,,
401.48,4.84E+07,,,
401.52,6.41E+07,,,
401.56,8.33E+07,,,
401.6,1.06E+08,,,
401.65,1.41E+08,,,
401.69,1.74E+08,,,
401.73,2.10E+08,,,
401.77,2.50E+08,,,
401.82,3.05E+08,,,
401.86,3.51E+08,,,
401.9,3.98E+08,,,
401.94,4.45E+08,,,
401.99,5.02E+08,,,
402.03,5.44E+08,,,
402.07,5.82E+08,,,
402.11,6.15E+08,,,
402.16,6.46E+08,,,
402.2,6.62E+08,,,
402.24,6.70E+08,,,
402.28,6.68E+08,,,
402.33,6.54E+08,,,
402.37,6.32E+08,,,
402.41,6.02E+08,,,
402.45,5.65E+08,,,
402.5,5.10E+08,,,
402.54,4.62E+08,,,
402.58,4.12E+08,,,
402.62,3.62E+08,,,
402.67,3.00E+08,,,
402.71,2.54E+08,,,
402.75,2.11E+08,,,
402.79,1.74E+08,,,
402.84,1.33E+08,,,
402.88,1.06E+08,,,
402.92,8.40E+07,,,
402.96,6.62E+07,,,
403.01,4.91E+07,,,
403.05,3.90E+07,,,
403.09,3.13E+07,,,
403.13,2.56E+07,,,
403.18,2.04E+07,,,
403.22,1.74E+07,,,
403.26,1.51E+07,,,
403.3,1.32E+07,,,
403.35,1.14E+07,,,
403.39,1.01E+07,,,
403.43,9.00E+06,,,
403.47,8.03E+06,,,
403.52,6.99E+06,,,
403.56,6.29E+06,,,
403.6,5.72E+06,,,
403.64,5.28E+06,,,
403.69,4.93E+06,,,
403.73,4.82E+06,,,
403.77,4.88E+06,,,
403.81,5.11E+06,,,
403.86,5.66E+06,,,
403.9,6.33E+06,,,
403.94,7.21E+06,,,
403.98,8.31E+06,,,
404.03,9.99E+06,,,
404.07,1.16E+07,,,
404.11,1.34E+07,,,
404.16,1.58E+07,,,
404.2,1.79E+07,,,
404.24,2.01E+07,,,
404.28,2.23E+07,,,
404.33,2.52E+07,,,
404.37,2.74E+07,,,
404.41,2.95E+07,,,
404.45,3.15E+07,,,
404.5,3.37E+07,,,
404.54,3.53E+07,,,
404.58,3.67E+07,,,
404.62,3.78E+07,,,
404.67,3.87E+07,,,
404.71,3.92E+07,,,
404.75,3.94E+07,,,
404.79,3.93E+07,,,
404.84,3.90E+07,,,
404.88,3.87E+07,,,
404.92,3.85E+07,,,
404.96,3.83E+07,,,
405.01,3.84E+07,,,
405.05,3.88E+07,,,
405.09,3.95E+07,,,
405.13,4.05E+07,,,
405.18,4.20E+07,,,
405.22,4.34E+07,,,
405.26,4.48E+07,,,
405.3,4.61E+07,,,
405.35,4.72E+07,,,
405.39,4.75E+07,,,
405.43,4.73E+07,,,
405.47,4.64E+07,,,
405.52,4.44E+07,,,
405.56,4.20E+07,,,
405.6,3.91E+07,,,
405.64,3.58E+07,,,
405.69,3.12E+07,,,
405.73,2.74E+07,,,
405.77,2.36E+07,,,
405.81,2.00E+07,,,
405.86,1.59E+07,,,
405.9,1.30E+07,,,
405.94,1.05E+07,,,
405.98,8.37E+06,,,
406.03,6.38E+06,,,
406.07,5.24E+06,,,
406.11,4.48E+06,,,
406.15,4.07E+06,,,
406.2,3.99E+06,,,
406.24,4.23E+06,,,
406.28,4.70E+06,,,
406.32,5.36E+06,,,
406.37,6.39E+06,,,
406.41,7.33E+06,,,
406.45,8.31E+06,,,
406.49,9.28E+06,,,
406.54,1.04E+07,,,
406.58,1.12E+07,,,
406.62,1.19E+07,,,
406.66,1.23E+07,,,
406.71,1.27E+07,,,
406.75,1.27E+07,,,
406.79,1.26E+07,,,
406.83,1.23E+07,,,
406.88,1.19E+07,,,
406.92,1.15E+07,,,
406.96,1.11E+07,,,
407,1.09E+07,,,
407.05,1.08E+07,,,
407.09,1.09E+07,,,
407.13,1.13E+07,,,
407.17,1.19E+07,,,
407.22,1.29E+07,,,
407.26,1.40E+07,,,
407.3,1.52E+07,,,
407.34,1.66E+07,,,
407.39,1.84E+07,,,
407.43,1.99E+07,,,
407.47,2.14E+07,,,
407.51,2.30E+07,,,
407.56,2.50E+07,,,
407.6,2.66E+07,,,
407.64,2.84E+07,,,
407.68,3.04E+07,,,
407.73,3.31E+07,,,
407.77,3.55E+07,,,
407.81,3.82E+07,,,
407.85,4.12E+07,,,
407.9,4.51E+07,,,
407.94,4.85E+07,,,
407.98,5.18E+07,,,
408.02,5.51E+07,,,
408.07,5.89E+07,,,
408.11,6.15E+07,,,
408.15,6.37E+07,,,
408.19,6.52E+07,,,
408.24,6.62E+07,,,
408.28,6.62E+07,,,
408.32,6.55E+07,,,
408.36,6.42E+07,,,
408.41,6.18E+07,,,
408.45,5.93E+07,,,
408.49,5.65E+07,,,
408.53,5.34E+07,,,
408.58,4.93E+07,,,
408.62,4.60E+07,,,
408.66,4.26E+07,,,
408.7,3.92E+07,,,
408.75,3.50E+07,,,
408.79,3.18E+07,,,
408.83,2.88E+07,,,
408.87,2.59E+07,,,
408.92,2.26E+07,,,
408.96,2.02E+07,,,
409,1.81E+07,,,
409.04,1.63E+07,,,
409.09,1.45E+07,,,
409.13,1.34E+07,,,
409.17,1.25E+07,,,
409.21,1.19E+07,,,
409.26,1.14E+07,,,
409.3,1.13E+07,,,
409.34,1.12E+07,,,
409.38,1.12E+07,,,
409.43,1.11E+07,,,
409.47,1.11E+07,,,
409.51,1.11E+07,,,
409.55,1.09E+07,,,
409.6,1.07E+07,,,
409.64,1.04E+07,,,
409.68,1.00E+07,,,
409.72,9.57E+06,,,
409.77,8.94E+06,,,
409.81,8.37E+06,,,
409.85,7.76E+06,,,
409.89,7.12E+06,,,
409.94,6.30E+06,,,
409.98,5.64E+06,,,
410.02,4.98E+06,,,
410.06,4.35E+06,,,
410.11,3.60E+06,,,
410.15,3.04E+06,,,
410.19,2.54E+06,,,
410.23,2.08E+06,,,
410.28,1.59E+06,,,
410.32,1.26E+06,,,
410.36,9.77E+05,,,
410.4,7.47E+05,,,
410.45,5.22E+05,,,
410.49,3.84E+05,,,
410.53,2.77E+05,,,
410.57,1.96E+05,,,
410.62,1.25E+05,,,
410.66,8.48E+04,,,
410.7,5.67E+04,,,
410.74,3.72E+04,,,
410.79,2.14E+04,,,
410.83,1.34E+04,,,
410.87,8.30E+03,,,
410.92,4.42E+03,,,
410.96,2.62E+03,,,
411,1.52E+03,,,
411.04,8.65E+02,,,
411.09,4.17E+02,,,
411.13,2.27E+02,,,
411.17,1.22E+02,,,
411.21,6.40E+01,,,
411.26,2.79E+01,,,
411.3,1.41E+01,,,
411.34,6.95E+00,,,
411.38,3.38E+00,,,
411.43,1.39E+00,,,
411.47,7.69E-01,,,
411.51,6.40E-01,,,
411.55,9.49E-01,,,
411.6,2.31E+00,,,
411.64,4.99E+00,,,
411.68,1.07E+01,,,
411.72,2.27E+01,,,
411.77,5.63E+01,,,
411.81,1.14E+02,,,
411.85,2.27E+02,,,
411.89,4.44E+02,,,
411.94,9.99E+02,,,
411.98,1.87E+03,,,
412.02,3.44E+03,,,
412.06,6.21E+03,,,
412.11,1.26E+04,,,
412.15,2.19E+04,,,
412.19,3.71E+04,,,
412.23,6.18E+04,,,
412.28,1.14E+05,,,
412.32,1.82E+05,,,
412.36,2.86E+05,,,
412.4,4.39E+05,,,
412.45,7.33E+05,,,
412.49,1.08E+06,,,
412.53,1.57E+06,,,
412.57,2.23E+06,,,
412.62,3.36E+06,,,
412.66,4.58E+06,,,
412.7,6.12E+06,,,
412.74,8.04E+06,,,
412.79,1.10E+07,,,
412.83,1.38E+07,,,
412.87,1.71E+07,,,
412.91,2.07E+07,,,
412.96,2.57E+07,,,
413,2.99E+07,,,
413.04,3.41E+07,,,
413.08,3.83E+07,,,
413.13,4.31E+07,,,
413.17,4.65E+07,,,
413.21,4.93E+07,,,
413.25,5.15E+07,,,
413.3,5.33E+07,,,
413.34,5.40E+07,,,
413.38,5.41E+07,,,
413.42,5.38E+07,,,
413.47,5.30E+07,,,
413.51,5.24E+07,,,
413.55,5.20E+07,,,
413.59,5.19E+07,,,
413.64,5.26E+07,,,
413.68,5.37E+07,,,
413.72,5.53E+07,,,
413.76,5.74E+07,,,
413.81,6.04E+07,,,
413.85,6.28E+07,,,
413.89,6.51E+07,,,
413.93,6.68E+07,,,
413.98,6.81E+07,,,
414.02,6.82E+07,,,
414.06,6.73E+07,,,
414.1,6.55E+07,,,
414.15,6.19E+07,,,
414.19,5.81E+07,,,
414.23,5.38E+07,,,
414.27,4.90E+07,,,
414.32,4.28E+07,,,
414.36,3.79E+07,,,
414.4,3.32E+07,,,
414.44,2.89E+07,,,
414.49,2.42E+07,,,
414.53,2.09E+07,,,
414.57,1.81E+07,,,
414.61,1.58E+07,,,
414.66,1.35E+07,,,
414.7,1.20E+07,,,
414.74,1.08E+07,,,
414.78,9.71E+06,,,
414.83,8.54E+06,,,
414.87,7.70E+06,,,
414.91,6.90E+06,,,
414.95,6.13E+06,,,
415,5.21E+06,,,
415.04,4.51E+06,,,
415.08,3.85E+06,,,
415.12,3.24E+06,,,
415.17,2.55E+06,,,
415.21,2.08E+06,,,
415.25,1.68E+06,,,
415.29,1.36E+06,,,
415.34,1.06E+06,,,
415.38,8.99E+05,,,
415.42,8.18E+05,,,
415.46,8.11E+05,,,
415.51,9.12E+05,,,
415.55,1.08E+06,,,
415.59,1.34E+06,,,
415.63,1.68E+06,,,
415.68,2.23E+06,,,
415.72,2.77E+06,,,
415.76,3.39E+06,,,
415.8,4.08E+06,,,
415.85,5.03E+06,,,
415.89,5.83E+06,,,
415.93,6.64E+06,,,
415.97,7.41E+06,,,
416.02,8.30E+06,,,
416.06,8.89E+06,,,
416.1,9.36E+06,,,
416.14,9.67E+06,,,
416.19,9.82E+06,,,
416.23,9.74E+06,,,
416.27,9.49E+06,,,
416.31,9.08E+06,,,
416.36,8.40E+06,,,
416.4,7.75E+06,,,
416.44,7.04E+06,,,
416.48,6.32E+06,,,
416.53,5.45E+06,,,
416.57,4.81E+06,,,
416.61,4.26E+06,,,
416.65,3.80E+06,,,
416.7,3.38E+06,,,
416.74,3.17E+06,,,
416.78,3.06E+06,,,
416.82,3.04E+06,,,
416.87,3.12E+06,,,
416.91,3.24E+06,,,
416.95,3.39E+06,,,
416.99,3.55E+06,,,
417.04,3.73E+06,,,
417.08,3.83E+06,,,
417.12,3.88E+06,,,
417.16,3.87E+06,,,
417.21,3.78E+06,,,
417.25,3.63E+06,,,
417.29,3.43E+06,,,
417.33,3.19E+06,,,
417.38,2.83E+06,,,
417.42,2.52E+06,,,
417.46,2.21E+06,,,
417.5,1.90E+06,,,
417.55,1.54E+06,,,
417.59,1.27E+06,,,
417.63,1.04E+06,,,
417.68,7.94E+05,,,
417.72,6.40E+05,,,
417.76,5.25E+05,,,
417.8,4.48E+05,,,
417.85,4.08E+05,,,
417.89,4.22E+05,,,
417.93,4.80E+05,,,
417.97,5.88E+05,,,
418.02,7.98E+05,,,
418.06,1.03E+06,,,
418.1,1.34E+06,,,
418.14,1.72E+06,,,
418.19,2.30E+06,,,
418.23,2.85E+06,,,
418.27,3.47E+06,,,
418.31,4.16E+06,,,
418.36,5.10E+06,,,
418.4,5.88E+06,,,
418.44,6.66E+06,,,
418.48,7.43E+06,,,
418.53,8.30E+06,,,
418.57,8.90E+06,,,
418.61,9.39E+06,,,
418.65,9.74E+06,,,
418.7,9.97E+06,,,
418.74,9.98E+06,,,
418.78,9.84E+06,,,
418.82,9.57E+06,,,
418.87,9.07E+06,,,
418.91,8.57E+06,,,
418.95,8.02E+06,,,
418.99,7.44E+06,,,
419.04,6.72E+06,,,
419.08,6.16E+06,,,
419.12,5.64E+06,,,
419.16,5.17E+06,,,
419.21,4.65E+06,,,
419.25,4.28E+06,,,
419.29,3.95E+06,,,
419.33,3.65E+06,,,
419.38,3.30E+06,,,
419.42,3.04E+06,,,
419.46,2.79E+06,,,
419.5,2.54E+06,,,
419.55,2.24E+06,,,
419.59,2.02E+06,,,
419.63,1.81E+06,,,
419.67,1.62E+06,,,
419.72,1.44E+06,,,
419.76,1.35E+06,,,
419.8,1.31E+06,,,
419.84,1.33E+06,,,
419.89,1.46E+06,,,
419.93,1.65E+06,,,
419.97,1.92E+06,,,
420.01,2.27E+06,,,
420.06,2.82E+06,,,
420.1,3.34E+06,,,
420.14,3.92E+06,,,
420.18,4.54E+06,,,
420.23,5.35E+06,,,
420.27,5.99E+06,,,
420.31,6.61E+06,,,
420.35,7.17E+06,,,
420.4,7.77E+06,,,
420.44,8.14E+06,,,
420.48,8.42E+06,,,
420.52,8.59E+06,,,
420.57,8.68E+06,,,
420.61,8.67E+06,,,
420.65,8.61E+06,,,
420.69,8.54E+06,,,
420.74,8.48E+06,,,
420.78,8.49E+06,,,
420.82,8.58E+06,,,
420.86,8.78E+06,,,
420.91,9.17E+06,,,
420.95,9.61E+06,,,
420.99,1.02E+07,,,
421.03,1.08E+07,,,
421.08,1.16E+07,,,
421.12,1.24E+07,,,
421.16,1.31E+07,,,
421.2,1.38E+07,,,
421.25,1.46E+07,,,
421.29,1.51E+07,,,
421.33,1.56E+07,,,
421.37,1.59E+07,,,
421.42,1.63E+07,,,
421.46,1.64E+07,,,
421.5,1.65E+07,,,
421.54,1.64E+07,,,
421.59,1.62E+07,,,
421.63,1.59E+07,,,
421.67,1.55E+07,,,
421.71,1.50E+07,,,
421.76,1.42E+07,,,
421.8,1.36E+07,,,
421.84,1.28E+07,,,
421.88,1.20E+07,,,
421.93,1.11E+07,,,
421.97,1.03E+07,,,
422.01,9.63E+06,,,
422.05,9.03E+06,,,
422.1,8.42E+06,,,
422.14,8.08E+06,,,
422.18,7.88E+06,,,
422.22,7.80E+06,,,
422.27,7.86E+06,,,
422.31,8.02E+06,,,
422.35,8.25E+06,,,
422.39,8.52E+06,,,
422.44,8.87E+06,,,
422.48,9.13E+06,,,
422.52,9.36E+06,,,
422.56,9.56E+06,,,
422.61,9.75E+06,,,
422.65,9.89E+06,,,
422.69,1.00E+07,,,
422.73,1.02E+07,,,
422.78,1.05E+07,,,
422.82,1.09E+07,,,
422.86,1.15E+07,,,
422.9,1.22E+07,,,
422.95,1.34E+07,,,
422.99,1.46E+07,,,
423.03,1.60E+07,,,
423.07,1.76E+07,,,
423.12,1.99E+07,,,
423.16,2.19E+07,,,
423.2,2.41E+07,,,
423.24,2.64E+07,,,
423.29,2.96E+07,,,
423.33,3.24E+07,,,
423.37,3.55E+07,,,
423.41,3.91E+07,,,
