Wavelength,Spectra,,
235.43,3.19E-05,,
235.47,1.87E-04,,
235.51,1.04E-03,,
235.55,5.44E-03,,
235.59,2.69E-02,,
235.63,1.26E-01,,
235.67,5.56E-01,,
235.71,2.32E+00,,
235.75,9.13E+00,,
235.8,4.68E+01,,
235.84,1.62E+02,,
235.88,5.30E+02,,
235.92,1.64E+03,,
235.96,4.78E+03,,
236,1.32E+04,,
236.04,3.43E+04,,
236.08,8.43E+04,,
236.12,1.96E+05,,
236.17,5.18E+05,,
236.21,1.06E+06,,
236.25,2.04E+06,,
236.29,3.72E+06,,
236.33,6.40E+06,,
236.37,1.04E+07,,
236.41,1.60E+07,,
236.45,2.31E+07,,
236.49,3.17E+07,,
236.54,4.33E+07,,
236.58,5.21E+07,,
236.62,5.93E+07,,
236.66,6.37E+07,,
236.7,6.48E+07,,
236.74,6.25E+07,,
236.78,5.76E+07,,
236.82,5.13E+07,,
236.86,4.57E+07,,
236.91,4.32E+07,,
236.95,4.79E+07,,
236.99,6.12E+07,,
237.03,8.53E+07,,
237.07,1.21E+08,,
237.11,1.69E+08,,
237.15,2.25E+08,,
237.19,2.85E+08,,
237.23,3.43E+08,,
237.27,3.89E+08,,
237.32,4.21E+08,,
237.36,4.21E+08,,
237.4,3.98E+08,,
237.44,3.55E+08,,
237.48,3.00E+08,,
237.52,2.39E+08,,
237.56,1.80E+08,,
237.6,1.28E+08,,
237.64,8.59E+07,,
237.69,4.82E+07,,
237.73,2.85E+07,,
237.77,1.59E+07,,
237.81,8.41E+06,,
237.85,4.19E+06,,
237.89,1.97E+06,,
237.93,8.79E+05,,
237.97,3.70E+05,,
238.01,1.47E+05,,
238.06,4.27E+04,,
238.1,1.49E+04,,
238.14,4.94E+03,,
238.18,1.54E+03,,
238.22,4.54E+02,,
238.26,1.27E+02,,
238.3,3.33E+01,,
238.34,8.27E+00,,
238.38,1.94E+00,,
238.43,2.93E-01,,
238.47,6.07E-02,,
238.51,1.20E-02,,
238.55,2.92E-03,,
238.59,4.09E-03,,
238.63,1.79E-02,,
238.67,8.09E-02,,
238.71,3.48E-01,,
238.75,1.42E+00,,
238.8,7.59E+00,,
238.84,2.73E+01,,
238.88,9.32E+01,,
238.92,3.01E+02,,
238.96,9.21E+02,,
239,2.67E+03,,
239.04,7.34E+03,,
239.08,1.91E+04,,
239.12,4.72E+04,,
239.17,1.36E+05,,
239.21,2.97E+05,,
239.25,6.19E+05,,
239.29,1.22E+06,,
239.33,2.30E+06,,
239.37,4.10E+06,,
239.41,6.95E+06,,
239.45,1.12E+07,,
239.49,1.73E+07,,
239.54,2.77E+07,,
239.58,3.83E+07,,
239.62,5.07E+07,,
239.66,6.44E+07,,
239.7,7.85E+07,,
239.74,9.21E+07,,
239.78,1.04E+08,,
239.82,1.14E+08,,
239.86,1.22E+08,,
239.9,1.27E+08,,
239.95,1.29E+08,,
239.99,1.28E+08,,
240.03,1.26E+08,,
240.07,1.21E+08,,
240.11,1.15E+08,,
240.15,1.07E+08,,
240.19,9.79E+07,,
240.23,8.69E+07,,
240.27,7.47E+07,,
240.32,5.89E+07,,
240.36,4.65E+07,,
240.4,3.52E+07,,
240.44,2.54E+07,,
240.48,1.75E+07,,
240.52,1.14E+07,,
240.56,7.11E+06,,
240.6,4.20E+06,,
240.64,2.35E+06,,
240.69,1.06E+06,,
240.73,5.24E+05,,
240.77,2.46E+05,,
240.81,1.10E+05,,
240.85,4.62E+04,,
240.89,1.84E+04,,
240.93,6.95E+03,,
240.97,2.48E+03,,
241.01,8.39E+02,,
241.06,2.00E+02,,
241.1,5.97E+01,,
241.14,1.69E+01,,
241.18,4.51E+00,,
241.22,1.14E+00,,
241.26,2.73E-01,,
241.3,6.17E-02,,
241.34,1.32E-02,,
241.38,2.69E-03,,
241.43,4.45E-04,,
241.47,6.94E-04,,
241.51,3.54E-03,,
241.55,1.86E-02,,
241.59,9.28E-02,,
241.63,4.39E-01,,
241.67,1.97E+00,,
241.71,8.38E+00,,
241.75,3.38E+01,,
241.8,1.79E+02,,
241.84,6.39E+02,,
241.88,2.16E+03,,
241.92,6.94E+03,,
241.96,2.11E+04,,
242,6.08E+04,,
242.04,1.66E+05,,
242.08,4.30E+05,,
242.12,1.06E+06,,
242.17,3.01E+06,,
242.21,6.55E+06,,
242.25,1.35E+07,,
242.29,2.64E+07,,
242.33,4.89E+07,,
242.37,8.58E+07,,
242.41,1.43E+08,,
242.45,2.25E+08,,
242.49,3.37E+08,,
242.53,4.78E+08,,
242.58,6.85E+08,,
242.62,8.60E+08,,
242.66,1.02E+09,,
242.7,1.16E+09,,
242.74,1.24E+09,,
242.78,1.25E+09,,
242.82,1.20E+09,,
242.86,1.10E+09,,
242.9,9.46E+08,,
242.95,7.29E+08,,
242.99,5.58E+08,,
243.03,4.05E+08,,
243.07,2.79E+08,,
243.11,1.83E+08,,
243.15,1.16E+08,,
243.19,7.38E+07,,
243.23,5.37E+07,,
243.27,5.29E+07,,
243.32,8.02E+07,,
243.36,1.29E+08,,
243.4,2.07E+08,,
243.44,3.21E+08,,
243.48,4.75E+08,,
243.52,6.68E+08,,
243.56,8.92E+08,,
243.6,1.13E+09,,
243.64,1.37E+09,,
243.69,1.61E+09,,
243.73,1.73E+09,,
243.77,1.76E+09,,
243.81,1.71E+09,,
243.85,1.59E+09,,
243.89,1.40E+09,,
243.93,1.18E+09,,
243.97,9.49E+08,,
244.01,7.36E+08,,
244.06,5.11E+08,,
244.1,3.71E+08,,
244.14,2.65E+08,,
244.18,1.87E+08,,
244.22,1.32E+08,,
244.26,9.50E+07,,
244.3,7.06E+07,,
244.34,5.58E+07,,
244.38,4.86E+07,,
244.43,4.76E+07,,
244.47,5.14E+07,,
244.51,5.74E+07,,
244.55,6.42E+07,,
244.59,7.05E+07,,
244.63,7.59E+07,,
244.67,8.07E+07,,
244.71,8.68E+07,,
244.75,9.80E+07,,
244.8,1.28E+08,,
244.84,1.74E+08,,
244.88,2.50E+08,,
244.92,3.66E+08,,
244.96,5.30E+08,,
245,7.46E+08,,
245.04,1.01E+09,,
245.08,1.30E+09,,
245.12,1.60E+09,,
245.16,1.88E+09,,
245.21,2.13E+09,,
245.25,2.23E+09,,
245.29,2.21E+09,,
245.33,2.09E+09,,
245.37,1.88E+09,,
245.41,1.60E+09,,
245.45,1.30E+09,,
245.49,1.01E+09,,
245.53,7.51E+08,,
245.58,4.96E+08,,
245.62,3.52E+08,,
245.66,2.55E+08,,
245.7,1.96E+08,,
245.74,1.65E+08,,
245.78,1.50E+08,,
245.82,1.43E+08,,
245.86,1.37E+08,,
245.9,1.30E+08,,
245.95,1.17E+08,,
245.99,1.03E+08,,
246.03,8.77E+07,,
246.07,7.38E+07,,
246.11,6.25E+07,,
246.15,5.55E+07,,
246.19,5.41E+07,,
246.23,5.96E+07,,
246.27,7.31E+07,,
246.32,1.03E+08,,
246.36,1.39E+08,,
246.4,1.83E+08,,
246.44,2.35E+08,,
246.48,2.89E+08,,
246.52,3.40E+08,,
246.56,3.81E+08,,
246.6,4.07E+08,,
246.64,4.13E+08,,
246.69,3.92E+08,,
246.73,3.56E+08,,
246.77,3.08E+08,,
246.81,2.55E+08,,
246.85,2.03E+08,,
246.89,1.57E+08,,
246.93,1.22E+08,,
246.97,9.85E+07,,
247.01,8.75E+07,,
247.06,8.87E+07,,
247.1,9.87E+07,,
247.14,1.13E+08,,
247.18,1.29E+08,,
247.22,1.43E+08,,
247.26,1.51E+08,,
247.3,1.53E+08,,
247.34,1.47E+08,,
247.38,1.35E+08,,
247.43,1.13E+08,,
247.47,9.29E+07,,
247.51,7.31E+07,,
247.55,5.56E+07,,
247.59,4.15E+07,,
247.63,3.14E+07,,
247.67,2.53E+07,,
247.71,2.27E+07,,
247.75,2.27E+07,,
247.79,2.44E+07,,
247.84,2.76E+07,,
247.88,2.98E+07,,
247.92,3.10E+07,,
247.96,3.09E+07,,
248,2.95E+07,,
248.04,2.70E+07,,
248.08,2.40E+07,,
248.12,2.13E+07,,
248.16,1.97E+07,,
248.21,2.06E+07,,
248.25,2.48E+07,,
248.29,3.28E+07,,
248.33,4.49E+07,,
248.37,6.11E+07,,
248.41,8.06E+07,,
248.45,1.02E+08,,
248.49,1.24E+08,,
248.53,1.43E+08,,
248.58,1.62E+08,,
248.62,1.72E+08,,
248.66,1.76E+08,,
248.7,1.76E+08,,
248.74,1.75E+08,,
248.78,1.75E+08,,
248.82,1.77E+08,,
248.86,1.83E+08,,
248.9,1.94E+08,,
248.95,2.11E+08,,
248.99,2.24E+08,,
249.03,2.33E+08,,
249.07,2.34E+08,,
249.11,2.28E+08,,
249.15,2.12E+08,,
249.19,1.89E+08,,
249.23,1.61E+08,,
249.27,1.31E+08,,
249.32,9.51E+07,,
249.36,7.21E+07,,
249.4,5.62E+07,,
249.44,4.89E+07,,
249.48,5.19E+07,,
249.52,6.66E+07,,
249.56,9.44E+07,,
249.6,1.36E+08,,
249.64,1.92E+08,,
249.69,2.78E+08,,
249.73,3.54E+08,,
249.77,4.29E+08,,
249.81,4.94E+08,,
249.85,5.40E+08,,
249.89,5.61E+08,,
249.93,5.54E+08,,
249.97,5.20E+08,,
250.01,4.63E+08,,
250.06,3.73E+08,,
250.1,2.97E+08,,
250.14,2.24E+08,,
250.18,1.61E+08,,
250.22,1.11E+08,,
250.26,7.49E+07,,
250.3,5.14E+07,,
250.34,3.93E+07,,
250.38,3.74E+07,,
250.42,4.44E+07,,
250.47,6.43E+07,,
250.51,8.80E+07,,
250.55,1.17E+08,,
250.59,1.49E+08,,
250.63,1.80E+08,,
250.67,2.08E+08,,
250.71,2.28E+08,,
250.75,2.38E+08,,
250.79,2.36E+08,,
250.84,2.17E+08,,
250.88,1.92E+08,,
250.92,1.63E+08,,
250.96,1.32E+08,,
251,1.05E+08,,
251.04,8.28E+07,,
251.08,6.87E+07,,
251.12,6.37E+07,,
251.16,6.83E+07,,
251.21,8.78E+07,,
251.25,1.15E+08,,
251.29,1.52E+08,,
251.33,2.00E+08,,
251.37,2.58E+08,,
251.41,3.25E+08,,
251.45,4.00E+08,,
251.49,4.79E+08,,
251.53,5.57E+08,,
251.58,6.43E+08,,
251.62,6.95E+08,,
251.66,7.27E+08,,
251.7,7.36E+08,,
251.74,7.24E+08,,
251.78,6.95E+08,,
251.82,6.55E+08,,
251.86,6.09E+08,,
251.9,5.62E+08,,
251.95,5.07E+08,,
251.99,4.66E+08,,
252.03,4.27E+08,,
252.07,3.88E+08,,
252.11,3.49E+08,,
252.15,3.10E+08,,
252.19,2.70E+08,,
252.23,2.32E+08,,
252.27,1.96E+08,,
252.32,1.56E+08,,
252.36,1.29E+08,,
252.4,1.07E+08,,
252.44,8.95E+07,,
252.48,7.79E+07,,
252.52,7.19E+07,,
252.56,7.12E+07,,
252.6,7.51E+07,,
252.64,8.23E+07,,
252.69,9.35E+07,,
252.73,1.02E+08,,
252.77,1.10E+08,,
252.81,1.16E+08,,
252.85,1.21E+08,,
252.89,1.28E+08,,
252.93,1.40E+08,,
252.97,1.62E+08,,
253.01,1.97E+08,,
253.05,2.49E+08,,
253.1,3.38E+08,,
253.14,4.29E+08,,
253.18,5.32E+08,,
253.22,6.42E+08,,
253.26,7.53E+08,,
253.3,8.58E+08,,
253.34,9.53E+08,,
253.38,1.03E+09,,
253.42,1.10E+09,,
253.47,1.17E+09,,
253.51,1.21E+09,,
253.55,1.25E+09,,
253.59,1.27E+09,,
253.63,1.29E+09,,
253.67,1.30E+09,,
253.71,1.28E+09,,
253.75,1.25E+09,,
253.79,1.18E+09,,
253.84,1.08E+09,,
253.88,9.74E+08,,
253.92,8.74E+08,,
253.96,7.90E+08,,
254,7.37E+08,,
254.04,7.26E+08,,
254.08,7.61E+08,,
254.12,8.39E+08,,
254.16,9.49E+08,,
254.21,1.10E+09,,
254.25,1.21E+09,,
254.29,1.28E+09,,
254.33,1.31E+09,,
254.37,1.28E+09,,
254.41,1.21E+09,,
254.45,1.11E+09,,
254.49,9.95E+08,,
254.53,8.91E+08,,
254.58,8.06E+08,,
254.62,7.85E+08,,
254.66,8.10E+08,,
254.7,8.72E+08,,
254.74,9.57E+08,,
254.78,1.05E+09,,
254.82,1.12E+09,,
254.86,1.17E+09,,
254.9,1.19E+09,,
254.95,1.15E+09,,
254.99,1.09E+09,,
255.03,1.01E+09,,
255.07,9.26E+08,,
255.11,8.43E+08,,
255.15,7.70E+08,,
255.19,7.14E+08,,
255.23,6.81E+08,,
255.27,6.77E+08,,
255.32,7.28E+08,,
255.36,8.28E+08,,
255.4,9.94E+08,,
255.44,1.24E+09,,
255.48,1.56E+09,,
255.52,1.95E+09,,
255.56,2.40E+09,,
255.6,2.88E+09,,
255.64,3.36E+09,,
255.68,3.80E+09,,
255.73,4.24E+09,,
255.77,4.45E+09,,
255.81,4.53E+09,,
255.85,4.46E+09,,
255.89,4.25E+09,,
255.93,3.95E+09,,
255.97,3.60E+09,,
256.01,3.25E+09,,
256.05,2.96E+09,,
256.1,2.72E+09,,
256.14,2.66E+09,,
256.18,2.71E+09,,
256.22,2.84E+09,,
256.26,3.01E+09,,
256.3,3.15E+09,,
256.34,3.22E+09,,
256.38,3.20E+09,,
256.42,3.06E+09,,
256.47,2.74E+09,,
256.51,2.39E+09,,
256.55,2.01E+09,,
256.59,1.63E+09,,
256.63,1.27E+09,,
256.67,9.71E+08,,
256.71,7.31E+08,,
256.75,5.53E+08,,
256.79,4.31E+08,,
256.84,3.43E+08,,
256.88,3.18E+08,,
256.92,3.34E+08,,
256.96,4.06E+08,,
257,5.72E+08,,
257.04,9.02E+08,,
257.08,1.52E+09,,
257.12,2.59E+09,,
257.16,4.39E+09,,
257.21,8.12E+09,,
257.25,1.27E+10,,
257.29,1.91E+10,,
257.33,2.73E+10,,
257.37,3.73E+10,,
257.41,4.85E+10,,
257.45,6.03E+10,,
257.49,7.14E+10,,
257.53,8.06E+10,,
257.58,8.76E+10,,
257.62,8.88E+10,,
257.66,8.57E+10,,
257.7,7.90E+10,,
257.74,6.93E+10,,
257.78,5.81E+10,,
257.82,4.64E+10,,
257.86,3.55E+10,,
257.9,2.59E+10,,
257.95,1.64E+10,,
257.99,1.09E+10,,
258.03,6.97E+09,,
258.07,4.36E+09,,
258.11,2.71E+09,,
258.15,1.74E+09,,
258.19,1.21E+09,,
258.23,9.61E+08,,
258.27,8.72E+08,,
258.31,8.72E+08,,
258.36,9.28E+08,,
258.4,9.89E+08,,
258.44,1.05E+09,,
258.48,1.11E+09,,
258.52,1.16E+09,,
258.56,1.21E+09,,
258.6,1.28E+09,,
258.64,1.39E+09,,
258.68,1.54E+09,,
258.73,1.86E+09,,
258.77,2.25E+09,,
258.81,2.83E+09,,
258.85,3.69E+09,,
258.89,4.95E+09,,
258.93,6.80E+09,,
258.97,9.47E+09,,
259.01,1.32E+10,,
259.05,1.82E+10,,
259.1,2.63E+10,,
259.14,3.42E+10,,
259.18,4.29E+10,,
259.22,5.17E+10,,
259.26,5.97E+10,,
259.3,6.59E+10,,
259.34,6.96E+10,,
259.38,7.02E+10,,
259.42,6.76E+10,,
259.47,6.04E+10,,
259.51,5.24E+10,,
259.55,4.34E+10,,
259.59,3.44E+10,,
259.63,2.61E+10,,
259.67,1.90E+10,,
259.71,1.34E+10,,
259.75,9.25E+09,,
259.79,6.34E+09,,
259.84,4.07E+09,,
259.88,3.04E+09,,
259.92,2.47E+09,,
259.96,2.22E+09,,
260,2.24E+09,,
260.04,2.53E+09,,
260.08,3.16E+09,,
260.12,4.25E+09,,
260.16,5.97E+09,,
260.21,9.23E+09,,
260.25,1.29E+10,,
260.29,1.76E+10,,
260.33,2.31E+10,,
260.37,2.93E+10,,
260.41,3.57E+10,,
260.45,4.17E+10,,
260.49,4.65E+10,,
260.53,4.97E+10,,
260.58,5.07E+10,,
260.62,4.91E+10,,
260.66,4.55E+10,,
260.7,4.05E+10,,
260.74,3.47E+10,,
260.78,2.88E+10,,
260.82,2.33E+10,,
260.86,1.86E+10,,
260.9,1.49E+10,,
260.94,1.21E+10,,
260.99,9.53E+09,,
261.03,8.07E+09,,
261.07,6.90E+09,,
261.11,5.88E+09,,
261.15,4.94E+09,,
261.19,4.04E+09,,
261.23,3.22E+09,,
261.27,2.50E+09,,
261.31,1.91E+09,,
261.36,1.41E+09,,
261.4,1.20E+09,,
261.44,1.17E+09,,
261.48,1.32E+09,,
261.52,1.63E+09,,
261.56,2.08E+09,,
261.6,2.63E+09,,
261.64,3.24E+09,,
261.68,3.85E+09,,
261.73,4.49E+09,,
261.77,4.84E+09,,
261.81,4.98E+09,,
261.85,4.91E+09,,
261.89,4.62E+09,,
261.93,4.17E+09,,
261.97,3.60E+09,,
262.01,2.99E+09,,
262.05,2.41E+09,,
262.1,1.80E+09,,
262.14,1.45E+09,,
262.18,1.27E+09,,
262.22,1.24E+09,,
262.26,1.38E+09,,
262.3,1.65E+09,,
262.34,2.03E+09,,
262.38,2.47E+09,,
262.42,2.93E+09,,
262.47,3.44E+09,,
262.51,3.73E+09,,
262.55,3.87E+09,,
262.59,3.86E+09,,
262.63,3.69E+09,,
262.67,3.39E+09,,
262.71,3.01E+09,,
262.75,2.60E+09,,
262.79,2.20E+09,,
262.84,1.81E+09,,
262.88,1.62E+09,,
262.92,1.54E+09,,
262.96,1.60E+09,,
263,1.77E+09,,
263.04,2.02E+09,,
263.08,2.32E+09,,
263.12,2.63E+09,,
263.16,2.90E+09,,
263.21,3.10E+09,,
263.25,3.14E+09,,
263.29,3.06E+09,,
263.33,2.89E+09,,
263.37,2.64E+09,,
263.41,2.38E+09,,
263.45,2.15E+09,,
263.49,1.99E+09,,
263.53,1.93E+09,,
263.57,1.98E+09,,
263.62,2.21E+09,,
263.66,2.48E+09,,
263.7,2.80E+09,,
263.74,3.12E+09,,
263.78,3.39E+09,,
263.82,3.57E+09,,
263.86,3.64E+09,,
263.9,3.58E+09,,
263.94,3.40E+09,,
263.99,3.03E+09,,
264.03,2.66E+09,,
264.07,2.25E+09,,
264.11,1.84E+09,,
264.15,1.45E+09,,
264.19,1.11E+09,,
264.23,8.17E+08,,
264.27,5.87E+08,,
264.31,4.13E+08,,
264.36,2.66E+08,,
264.4,1.96E+08,,
264.44,1.61E+08,,
264.48,1.56E+08,,
264.52,1.77E+08,,
264.56,2.21E+08,,
264.6,2.85E+08,,
264.64,3.64E+08,,
264.68,4.55E+08,,
264.73,5.74E+08,,
264.77,6.64E+08,,
264.81,7.43E+08,,
264.85,8.04E+08,,
264.89,8.45E+08,,
264.93,8.65E+08,,
264.97,8.66E+08,,
265.01,8.54E+08,,
265.05,8.32E+08,,
265.1,8.04E+08,,
265.14,7.87E+08,,
265.18,7.84E+08,,
265.22,7.99E+08,,
265.26,8.40E+08,,
265.3,9.08E+08,,
265.34,1.01E+09,,
265.38,1.13E+09,,
265.42,1.27E+09,,
265.47,1.44E+09,,
265.51,1.55E+09,,
265.55,1.62E+09,,
265.59,1.65E+09,,
265.63,1.61E+09,,
265.67,1.51E+09,,
265.71,1.37E+09,,
265.75,1.19E+09,,
265.79,1.00E+09,,
265.84,7.73E+08,,
265.88,6.11E+08,,
265.92,4.76E+08,,
265.96,3.70E+08,,
266,2.93E+08,,
266.04,2.40E+08,,
266.08,2.08E+08,,
266.12,1.94E+08,,
266.16,1.94E+08,,
266.2,2.08E+08,,
266.25,2.48E+08,,
266.29,3.04E+08,,
266.33,3.84E+08,,
266.37,4.94E+08,,
266.41,6.35E+08,,
266.45,8.04E+08,,
266.49,9.93E+08,,
266.53,1.19E+09,,
266.57,1.37E+09,,
266.62,1.55E+09,,
266.66,1.64E+09,,
266.7,1.67E+09,,
266.74,1.63E+09,,
266.78,1.54E+09,,
266.82,1.43E+09,,
266.86,1.32E+09,,
266.9,1.23E+09,,
266.94,1.20E+09,,
266.99,1.27E+09,,
267.03,1.41E+09,,
267.07,1.62E+09,,
267.11,1.89E+09,,
267.15,2.18E+09,,
267.19,2.47E+09,,
267.23,2.73E+09,,
267.27,2.93E+09,,
267.31,3.04E+09,,
267.36,3.07E+09,,
267.4,3.01E+09,,
267.44,2.87E+09,,
267.48,2.68E+09,,
267.52,2.46E+09,,
267.56,2.23E+09,,
267.6,2.01E+09,,
267.64,1.82E+09,,
267.68,1.67E+09,,
267.73,1.55E+09,,
267.77,1.52E+09,,
267.81,1.53E+09,,
267.85,1.58E+09,,
267.89,1.65E+09,,
267.93,1.73E+09,,
267.97,1.80E+09,,
268.01,1.83E+09,,
268.05,1.82E+09,,
268.1,1.76E+09,,
268.14,1.66E+09,,
268.18,1.54E+09,,
268.22,1.40E+09,,
268.26,1.28E+09,,
268.3,1.17E+09,,
268.34,1.09E+09,,
268.38,1.03E+09,,
268.42,1.00E+09,,
268.47,9.94E+08,,
268.51,9.95E+08,,
268.55,9.97E+08,,
268.59,9.93E+08,,
268.63,9.83E+08,,
268.67,9.68E+08,,
268.71,9.53E+08,,
268.75,9.45E+08,,
268.79,9.52E+08,,
268.83,9.79E+08,,
268.88,1.05E+09,,
268.92,1.14E+09,,
268.96,1.24E+09,,
269,1.37E+09,,
269.04,1.51E+09,,
269.08,1.65E+09,,
269.12,1.77E+09,,
269.16,1.88E+09,,
269.2,1.96E+09,,
269.25,2.00E+09,,
269.29,2.00E+09,,
269.33,1.95E+09,,
269.37,1.87E+09,,
269.41,1.76E+09,,
269.45,1.63E+09,,
269.49,1.49E+09,,
269.53,1.36E+09,,
269.57,1.24E+09,,
269.62,1.15E+09,,
269.66,1.14E+09,,
269.7,1.20E+09,,
269.74,1.33E+09,,
269.78,1.57E+09,,
269.82,1.90E+09,,
269.86,2.34E+09,,
269.9,2.87E+09,,
269.94,3.47E+09,,
269.99,4.26E+09,,
270.03,4.87E+09,,
270.07,5.41E+09,,
270.11,5.84E+09,,
270.15,6.12E+09,,
270.19,6.25E+09,,
270.23,6.24E+09,,
270.27,6.13E+09,,
270.31,5.97E+09,,
270.36,5.76E+09,,
270.4,5.64E+09,,
270.44,5.58E+09,,
270.48,5.58E+09,,
270.52,5.62E+09,,
270.56,5.68E+09,,
270.6,5.75E+09,,
270.64,5.81E+09,,
270.68,5.87E+09,,
270.73,5.93E+09,,
270.77,5.98E+09,,
270.81,6.04E+09,,
270.85,6.10E+09,,
270.89,6.15E+09,,
270.93,6.16E+09,,
270.97,6.12E+09,,
271.01,5.99E+09,,
271.05,5.76E+09,,
271.1,5.33E+09,,
271.14,4.87E+09,,
271.18,4.33E+09,,
271.22,3.74E+09,,
271.26,3.14E+09,,
271.3,2.57E+09,,
271.34,2.04E+09,,
271.38,1.60E+09,,
271.42,1.24E+09,,
271.46,9.85E+08,,
271.51,7.91E+08,,
271.55,7.29E+08,,
271.59,7.39E+08,,
271.63,8.08E+08,,
271.67,9.23E+08,,
271.71,1.07E+09,,
271.75,1.25E+09,,
271.79,1.42E+09,,
271.83,1.60E+09,,
271.88,1.78E+09,,
271.92,1.88E+09,,
271.96,1.94E+09,,
272,1.94E+09,,
272.04,1.91E+09,,
272.08,1.83E+09,,
272.12,1.72E+09,,
272.16,1.60E+09,,
272.2,1.48E+09,,
272.25,1.33E+09,,
272.29,1.23E+09,,
272.33,1.15E+09,,
272.37,1.09E+09,,
272.41,1.05E+09,,
272.45,1.05E+09,,
272.49,1.08E+09,,
272.53,1.14E+09,,
272.57,1.23E+09,,
272.62,1.40E+09,,
272.66,1.56E+09,,
272.7,1.73E+09,,
272.74,1.88E+09,,
272.78,1.99E+09,,
272.82,2.04E+09,,
272.86,2.03E+09,,
272.9,1.95E+09,,
272.94,1.79E+09,,
272.99,1.53E+09,,
273.03,1.29E+09,,
273.07,1.05E+09,,
273.11,8.19E+08,,
273.15,6.18E+08,,
273.19,4.52E+08,,
273.23,3.26E+08,,
273.27,2.35E+08,,
273.31,1.77E+08,,
273.36,1.40E+08,,
273.4,1.32E+08,,
273.44,1.38E+08,,
273.48,1.55E+08,,
273.52,1.80E+08,,
273.56,2.09E+08,,
273.6,2.39E+08,,
273.64,2.68E+08,,
273.68,2.92E+08,,
273.73,3.12E+08,,
273.77,3.20E+08,,
273.81,3.19E+08,,
273.85,3.10E+08,,
273.89,2.96E+08,,
273.93,2.78E+08,,
273.97,2.58E+08,,
274.01,2.37E+08,,
274.05,2.16E+08,,
274.09,1.96E+08,,
274.14,1.71E+08,,
274.18,1.53E+08,,
274.22,1.38E+08,,
274.26,1.25E+08,,
274.3,1.16E+08,,
274.34,1.11E+08,,
274.38,1.11E+08,,
274.42,1.14E+08,,
274.46,1.21E+08,,
274.51,1.35E+08,,
274.55,1.48E+08,,
274.59,1.63E+08,,
274.63,1.79E+08,,
274.67,1.95E+08,,
274.71,2.11E+08,,
274.75,2.27E+08,,
274.79,2.40E+08,,
274.83,2.50E+08,,
274.88,2.57E+08,,
274.92,2.58E+08,,
274.96,2.53E+08,,
275,2.42E+08,,
275.04,2.27E+08,,
275.08,2.08E+08,,
275.12,1.87E+08,,
275.16,1.66E+08,,
275.2,1.47E+08,,
275.25,1.27E+08,,
275.29,1.15E+08,,
275.33,1.07E+08,,
275.37,1.04E+08,,
275.41,1.05E+08,,
275.45,1.09E+08,,
275.49,1.16E+08,,
275.53,1.25E+08,,
275.57,1.37E+08,,
275.62,1.54E+08,,
275.66,1.69E+08,,
275.7,1.87E+08,,
275.74,2.06E+08,,
275.78,2.27E+08,,
275.82,2.52E+08,,
275.86,2.80E+08,,
275.9,3.12E+08,,
275.94,3.47E+08,,
275.99,3.93E+08,,
276.03,4.29E+08,,
276.07,4.61E+08,,
276.11,4.87E+08,,
276.15,5.03E+08,,
276.19,5.09E+08,,
276.23,5.04E+08,,
276.27,4.88E+08,,
276.31,4.66E+08,,
276.36,4.32E+08,,
276.4,4.08E+08,,
276.44,3.89E+08,,
276.48,3.81E+08,,
276.52,3.86E+08,,
276.56,4.05E+08,,
276.6,4.38E+08,,
276.64,4.81E+08,,
276.68,5.31E+08,,
276.72,5.81E+08,,
276.77,6.34E+08,,
276.81,6.62E+08,,
276.85,6.72E+08,,
276.89,6.62E+08,,
276.93,6.34E+08,,
276.97,5.90E+08,,
277.01,5.34E+08,,
277.05,4.75E+08,,
277.09,4.17E+08,,
277.14,3.55E+08,,
277.18,3.21E+08,,
277.22,3.02E+08,,
277.26,3.01E+08,,
277.3,3.16E+08,,
277.34,3.44E+08,,
277.38,3.82E+08,,
277.42,4.23E+08,,
277.46,4.61E+08,,
277.51,4.98E+08,,
277.55,5.12E+08,,
277.59,5.11E+08,,
277.63,4.95E+08,,
277.67,4.64E+08,,
277.71,4.24E+08,,
277.75,3.77E+08,,
277.79,3.28E+08,,
277.83,2.83E+08,,
277.88,2.35E+08,,
277.92,2.08E+08,,
277.96,1.92E+08,,
278,1.89E+08,,
278.04,1.97E+08,,
278.08,2.18E+08,,
278.12,2.50E+08,,
278.16,2.91E+08,,
278.2,3.40E+08,,
278.25,4.08E+08,,
278.29,4.62E+08,,
278.33,5.13E+08,,
278.37,5.56E+08,,
278.41,5.86E+08,,
278.45,6.00E+08,,
278.49,5.97E+08,,
278.53,5.76E+08,,
278.57,5.41E+08,,
278.62,4.83E+08,,
278.66,4.31E+08,,
278.7,3.80E+08,,
278.74,3.37E+08,,
278.78,3.03E+08,,
278.82,2.84E+08,,
278.86,2.79E+08,,
278.9,2.93E+08,,
278.94,3.29E+08,,
278.99,4.15E+08,,
279.03,5.31E+08,,
279.07,7.01E+08,,
279.11,9.41E+08,,
279.15,1.26E+09,,
279.19,1.67E+09,,
279.23,2.17E+09,,
279.27,2.73E+09,,
279.31,3.34E+09,,
279.35,3.96E+09,,
279.4,4.67E+09,,
279.44,5.13E+09,,
279.48,5.48E+09,,
279.52,5.69E+09,,
279.56,5.76E+09,,
279.6,5.72E+09,,
279.64,5.59E+09,,
279.68,5.40E+09,,
